"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Fintech","Series A","Norte América","B2B","Sí",9,61,2,4,8,15.27,9.38,162.73,23.8,0,185.24,3432.38,60.4,-7.4
"Healthtech","Series B","LATAM","B2B","No",8,94,3,4,34,40.14,3.24,574.69,36.4,0,173.22,6752.09,85.7,48.5
"Fintech","Series B","Norte América","B2B","Sí",2,56,3,3,5,25.03,0,290.02,5.9,0,173.11,877.34,49.6,1.6
"E-commerce","Seed","Norte América","B2C","Sí",4,15,2,3,5,17.85,2.47,88.84,20.7,0,71.58,1717.16,85.6,22.6
"Healthtech","Series B","Europa","B2B","No",10,153,3,5,23,63.96,3.71,821.05,12.5,0,146.31,2602.72,49.3,48.6
"Healthtech","Seed","Norte América","B2B","Sí",11,91,2,2,38,6.09,7.29,160.58,28.7,6.01,79.41,4256.48,44.8,15.3
"E-commerce","Seed","Norte América","B2B","No",11,65,1,5,6,11.97,6.28,73.91,17.5,5.46,214.13,5293.33,80,13.4
"E-commerce","Series B","Norte América","B2B","Sí",2,4,4,2,9,31.84,1.27,383.66,27.8,2.85,257.35,3371.52,72.4,48.1
"Healthtech","Series B","Europa","B2C","Sí",2,46,4,1,0,0.1,2.32,110.41,5,12.68,5,2242.02,49.1,-9.8
"SaaS","Series A","LATAM","B2B2C","No",13,134,3,5,21,16.15,4.91,241.37,6.3,26.16,211.13,3871.7,93.2,6.3
"Fintech","Series B","Norte América","B2C","Sí",15,342,3,6,12,102.16,19.92,1195.38,5,0,88.08,2824.19,59.8,40
"Fintech","Series C+","Europa","B2C","No",7,269,6,8,7,227.62,6.75,3898.49,15.2,0,66.04,770.18,42,15.9
"Fintech","Seed","Norte América","B2B2C","Sí",8,133,2,4,5,9.25,6.37,99.66,5,0,115.74,2187.16,47,49.2
"Edtech","Series A","Europa","B2B","Sí",11,136,3,6,10,31,2.27,245.02,19.8,0,223.04,4909.53,95,41.3
"Fintech","Series B","Europa","B2B","Sí",6,130,3,3,7,63.94,5.99,743.84,21.6,4.47,264.74,4304.76,55.2,25.5
"Healthtech","Seed","Europa","B2B","No",5,32,2,3,7,6.61,0.42,6.63,5,0,255.94,4058.52,52.7,23.3
"SaaS","Series A","Norte América","B2B2C","Sí",10,121,2,5,10,24.51,10.07,249.88,14.6,9.69,216.98,3877.11,78,42.6
"Edtech","Seed","Norte América","B2C","Sí",15,123,2,6,9,3.54,6.56,108.59,9.9,22.71,25.35,1364.73,49.7,4.7
"E-commerce","Seed","Europa","B2C","No",10,110,2,5,10,12.07,6.41,131.67,10.3,18.97,77.69,1445.51,44.2,14.1
"E-commerce","Series C+","Europa","B2B2C","Sí",13,489,5,12,10,280.77,16.59,5000,7.7,0,29.49,4050.57,26.1,25.7
"Healthtech","Seed","Europa","B2B","Sí",11,97,2,7,42,9.62,4.47,215.66,28.9,10.97,272.75,3705.43,95,31
"Healthtech","Series B","Europa","B2C","No",3,36,3,2,20,33.17,2.26,574.7,22.6,18.4,117.45,546.18,59.1,31.9
"SaaS","Series A","Europa","B2B2C","No",12,120,2,5,27,22.21,4.48,324.1,24.4,19.27,80.42,2210.49,74.9,77.2
"Edtech","Series B","Norte América","B2C","Sí",4,100,4,4,4,21.37,3.28,317.63,17.6,0,56.19,1183.97,36.5,7.2
"SaaS","Seed","Europa","B2C","Sí",5,65,1,2,9,0.1,2.89,76.6,9.6,18.88,5,1777.52,66,27.2
"Fintech","Series B","LATAM","B2B","Sí",14,267,4,7,11,84.84,12.77,952.84,18.7,0,150.3,5128.42,38,2.4
"SaaS","Series C+","LATAM","B2C","Sí",14,389,5,10,20,209.18,17.63,3969.89,5,0,31.88,2901.49,68.5,100
"Fintech","Seed","LATAM","B2C","Sí",14,121,2,5,11,10.9,11.13,115.32,23.7,0,74.17,1453.23,41.6,41.5
"SaaS","Series C+","Norte América","B2B","No",2,77,7,3,10,14.57,1.91,473.28,15.8,11.92,84.58,4205.39,70.9,17.4
"E-commerce","Series A","LATAM","B2B2C","No",11,134,3,5,9,24.25,8.07,374.91,18.1,36,201.49,3680,62.8,24.2
"SaaS","Seed","LATAM","B2B","Sí",12,88,2,5,19,4.96,9.59,156.71,8.2,21.32,29.53,5826.02,95,-6.6
"Healthtech","Series B","LATAM","B2C","No",5,95,3,4,9,51.24,7.87,657.81,15.7,0,30.89,2545.28,55.6,37.1
"E-commerce","Series A","LATAM","B2B2C","Sí",11,92,3,3,8,19.76,6.44,161.27,5,15.79,5,2715.29,54.4,36.8
"Edtech","Series A","LATAM","B2B","No",8,108,2,1,5,10.66,6.45,143.03,5,0,142.54,5541.99,87.7,-4.9
"E-commerce","Series A","Norte América","B2B","No",5,31,3,2,8,12.45,4.7,162.94,19.1,2.7,240.55,2696.76,95,18.9
"Edtech","Seed","Norte América","B2C","Sí",7,34,2,4,7,2.02,3.49,62.77,8.7,13.14,5,1325.48,45.2,27.2
"E-commerce","Series C+","Norte América","B2C","No",12,341,5,11,11,260.71,16.58,4585.73,23.4,2.98,5,3010.15,80.5,14.4
"E-commerce","Series C+","Norte América","B2C","Sí",5,151,5,4,6,68.07,10.21,1444.39,22.1,11.32,97.82,2119.27,64.2,-1.4
"Fintech","Seed","Norte América","B2B","Sí",7,90,2,2,10,5.5,4.75,57.54,15.8,3.72,141.71,3564.02,66.2,20.3
"E-commerce","Series A","LATAM","B2C","No",9,110,3,4,5,13.96,4.16,129.5,5.1,0,49.14,1365.65,56.8,-40.5
"Fintech","Series B","LATAM","B2B","No",10,198,4,5,10,48.17,11.5,654.05,5.4,0,201.68,4737.55,69.1,32.3
"Healthtech","Series A","Europa","B2C","Sí",14,166,3,6,49,27.46,9.03,348.21,38.4,0,53.64,951.21,43.7,53.9
"E-commerce","Series B","Europa","B2B","No",10,302,4,8,11,83.55,12.13,936.48,12.4,7.32,330.87,4927.98,59.5,-10.8
"Fintech","Series A","Europa","B2B2C","Sí",14,207,2,5,11,7.76,18.52,181.51,13.5,4.29,76.47,4698.77,56.8,36.4
"Fintech","Series A","Norte América","B2B","No",11,116,2,5,11,23.94,12.06,231.71,15.4,7.43,126.17,5410.48,95,87.9
"Fintech","Series A","Norte América","B2C","No",1,52,2,2,3,0.1,0,45.97,5,0.92,79.98,631.9,70.6,26.1
"Healthtech","Series C+","Norte América","B2B2C","No",12,519,5,10,27,272.89,12.09,4949.47,17.1,1.83,8.63,5925.49,63.2,-3.1
"Edtech","Series B","Norte América","B2B","Sí",13,259,4,7,12,95.31,10.31,1091.16,14,0.06,133.85,6109.36,63.3,32.9
"Fintech","Seed","LATAM","B2C","Sí",13,150,1,4,7,1.28,7.56,90.86,14,14.16,51.09,1871.63,71.7,-7
"SaaS","Seed","Norte América","B2B","No",12,116,1,4,16,5.64,9.25,100.93,11.7,9.18,160.79,5725.95,49.6,-13.4
"E-commerce","Series B","LATAM","B2C","Sí",11,198,3,5,7,84.48,6.78,877.29,6.3,0,25.46,2576.08,29.7,55.7
"Edtech","Series A","Norte América","B2C","No",14,150,3,8,13,21.92,1.64,220.1,16.5,0,91.07,50,34.2,40
"E-commerce","Series C+","LATAM","B2C","Sí",7,236,4,6,12,123.31,10.23,2304.06,24.8,0,22.84,869.81,35.8,17.6
"Healthtech","Series C+","LATAM","B2B","Sí",5,198,4,5,25,169.49,2.52,3060.63,30.4,4.96,46.53,5514.15,78.4,1.4
"Fintech","Seed","Norte América","B2C","Sí",2,20,1,1,4,3.38,0.07,42.49,16.5,11.03,91.84,2266.03,64.4,27.3
"Fintech","Series A","LATAM","B2B2C","Sí",11,102,2,6,11,18.17,5.12,194.46,5,9.56,279.3,2605.7,50.3,20.6
"Healthtech","Series A","Europa","B2C","Sí",9,145,3,5,33,19.01,5,347.72,31.4,22.62,5,1975.63,50.4,20.2
"Edtech","Seed","LATAM","B2C","No",4,50,1,3,8,0.1,2.49,33.44,14.1,8.46,55.08,1679.13,61.9,40.1
"Healthtech","Series C+","LATAM","B2B","Sí",6,348,5,9,10,244.54,8.54,4258.82,5,4.15,211.84,1712.35,70.8,-17.2
"E-commerce","Series A","Norte América","B2C","Sí",10,169,3,4,7,18.72,8.66,162.03,16.5,0,78.54,2072.59,33.7,8.9
"Fintech","Series A","LATAM","B2B","Sí",5,85,2,3,9,18.59,4.34,259.65,17.6,11.03,13.92,2333.73,86.4,19.6
"SaaS","Series A","Asia","B2B","Sí",9,112,2,6,23,28.27,3.66,259.14,14.9,0,161.03,4656.13,95,14.6
"Fintech","Series A","Asia","B2B2C","No",11,136,2,3,8,20.24,10.46,205.55,9,6.16,153.35,3691.11,54.4,36
"Fintech","Series B","LATAM","B2B","Sí",1,2,4,2,0,37.43,1.41,350.34,13.6,0,5,4872.15,88.9,28.5
"Healthtech","Series B","Europa","B2B","No",9,253,4,4,25,64.46,3.65,803.69,18.7,8.44,106.53,2679.42,62.6,35.3
"Fintech","Series B","Norte América","B2B2C","No",8,151,4,3,9,47.78,7.78,586.1,30.2,15.85,70.02,1777.03,56.6,3.2
"E-commerce","Series C+","Norte América","B2C","Sí",10,342,7,7,7,202.9,12.76,3593.93,5,0,41.86,2132.47,44.2,36.4
"E-commerce","Series B","Europa","B2C","Sí",12,239,3,7,11,37.71,13.05,664.61,15.3,22.17,36.79,1456.75,44.2,36.4
"Healthtech","Series A","Norte América","B2C","No",1,40,2,1,15,11.91,5.87,148.5,24.8,0,54.91,1114.53,45.5,44.8
"Healthtech","Seed","Europa","B2C","No",10,71,1,5,30,0.1,4.2,157.56,21.1,35.85,77.67,1689.91,59.8,21.7
"E-commerce","Series B","Asia","B2B","No",13,225,4,5,10,26.99,12.31,418.76,5,6.09,198.29,7516.04,64.2,-50
"Fintech","Seed","LATAM","B2B2C","No",8,66,2,5,6,7.52,6.65,70.13,10.4,10.79,211.65,2662.97,59.2,-2.4
"Edtech","Seed","Norte América","B2B","Sí",14,147,2,6,11,11.5,7.25,90.82,12.7,0,138.9,2626.27,62.5,27.6
"Healthtech","Series A","Europa","B2B","Sí",12,157,3,4,33,12.16,7.86,259.89,20.8,8.07,169.48,3311.84,82.1,21.8
"Fintech","Series B","LATAM","B2C","Sí",11,262,3,7,12,57.93,9.83,854.41,31.4,13.05,30.63,1979.89,60.8,17
"Fintech","Series A","Europa","B2C","Sí",6,118,3,4,6,22.57,5.74,201.38,19.5,3.34,102.89,1736.45,48.2,-1.4
"Fintech","Series B","Norte América","B2B","No",3,99,3,4,3,41.34,6.54,552.28,14.8,12.05,158.38,5291.54,67.5,44.4
"Fintech","Seed","LATAM","B2B2C","Sí",3,59,1,2,3,13.79,3.48,35.85,5,0,69.71,3485.03,78.4,8.9
"SaaS","Seed","Europa","B2C","Sí",4,27,1,2,14,0.1,2.74,75.72,17.7,27.5,68.4,1620.93,63.2,33
"E-commerce","Series B","Europa","B2B","No",11,241,4,6,6,81.15,9.32,954.8,5,0,107.09,5657.09,58.1,48.4
"E-commerce","Series B","Norte América","B2B","Sí",2,118,3,2,2,47.46,2.76,493.44,5,10.35,134.58,3194.79,71.9,20
"SaaS","Series A","LATAM","B2C","Sí",4,45,3,3,19,4.72,1.83,168.59,19.6,6.69,5,1940.19,54,71.5
"Edtech","Seed","Norte América","B2C","Sí",15,123,2,4,10,6.24,5.56,105.4,11.3,14.31,25.99,1696.22,57.2,28.6
"Fintech","Seed","Europa","B2B2C","Sí",3,2,1,3,3,4.02,0,1,14.2,0,240.87,1778.93,29.5,21.9
"Healthtech","Series A","LATAM","B2B","No",7,88,3,3,22,17.99,7.48,210.57,18.5,0,204.56,5482.05,67.2,64
"E-commerce","Series A","Europa","B2B","Sí",5,51,2,4,4,21.43,5.86,193.13,5,6.52,74.53,6268.51,92.4,75.4
"SaaS","Seed","Norte América","B2C","No",13,89,2,3,24,0.1,10.9,120.09,5,0,9.69,2206.93,77.4,66.9
"Edtech","Series B","Europa","B2B","No",2,78,4,3,1,45.24,0.78,581.66,5,8.92,186.36,6585.91,94.2,30.3
"E-commerce","Seed","Norte América","B2C","Sí",9,88,1,3,6,0.1,6.63,58.75,10.8,0,11.12,614.23,41.8,10.3
"E-commerce","Seed","Norte América","B2C","No",4,70,1,4,1,0.1,3.82,71.33,5,30.86,79.84,924.84,45.8,42
"Fintech","Series A","LATAM","B2B","Sí",3,63,3,1,6,24.41,4.45,156.72,5,3.02,420.79,4283.15,76.7,6.8
"Healthtech","Series C+","Norte América","B2B","Sí",13,460,7,12,34,293.5,9.79,5000,35.5,4.75,206.9,3827.94,60.7,37.1
"SaaS","Series B","Europa","B2C","No",1,16,3,2,5,0.1,1.52,29.27,11,0,5,971.76,68.6,-20
"SaaS","Series A","Europa","B2B2C","Sí",4,86,3,2,12,0.77,2.51,60.59,24.9,4.17,275.44,3396.94,82.7,53.1
"Fintech","Seed","Europa","B2C","Sí",8,50,1,5,5,7.44,2.8,90.77,5,15.2,51.14,880.3,54.3,13.5
"Healthtech","Seed","Norte América","B2B","Sí",7,81,1,4,16,7.06,6.17,71.08,10.1,0,350.72,2047.4,57.3,-6.5
"SaaS","Series A","LATAM","B2C","No",12,165,2,4,19,13.57,7.83,231.35,17.4,0,43.6,2096.82,58.5,11
"Fintech","Series A","Norte América","B2B","Sí",6,70,2,1,6,0.94,9.15,75.85,5,0,362.82,3992.95,44.4,32.2
"SaaS","Series B","Asia","B2C","Sí",8,157,4,6,17,69.18,4.55,726.93,17,0,83.71,757.04,65.2,-2.6
"E-commerce","Series C+","Norte América","B2B","No",4,46,7,4,9,51.11,3.8,964.39,23.6,8.05,115.72,3430.61,87.1,31.9
"Edtech","Series A","Norte América","B2C","No",1,35,3,1,6,12.92,0,249.57,24.9,26.6,45.8,50,52.2,9.7
"Edtech","Series A","Asia","B2B2C","No",8,109,2,3,9,11.32,7.04,202.12,21.2,7.61,27.87,1517.95,50.7,54.5
"Fintech","Series B","Europa","B2B2C","No",5,170,3,2,5,45.39,5.45,470.85,13.2,0.77,146.41,3468.36,71.2,-18.9
"Fintech","Series A","Norte América","B2C","No",12,193,3,4,10,24.54,7.12,307.21,8.8,27.18,68.94,1650.01,44.1,9.2
"Fintech","Series B","Europa","B2C","Sí",10,275,4,5,11,67.1,7.68,839.8,5.9,9.95,57.42,463.71,54.2,-2.1
"Fintech","Series B","Norte América","B2B","Sí",12,221,3,6,7,76.61,14.79,927.32,14.2,1.99,87.09,5830.66,95,67.2
"Fintech","Seed","Asia","B2B","Sí",10,83,2,4,11,5.55,11.33,125.59,22.4,7.86,110.07,3536.32,41.7,45.8
"Healthtech","Series B","LATAM","B2B2C","Sí",3,66,4,3,5,6.78,4.54,201.93,5,3.83,107,2804.61,60.1,1
"E-commerce","Seed","Europa","B2B","No",13,88,2,4,12,0.1,7.87,42.97,21.5,4.6,232.91,8313,90.4,4.1
"Edtech","Series A","Europa","B2C","No",8,116,2,5,7,17.19,2.07,189.73,11,1.9,29.28,578.41,49.8,42.6
"Fintech","Series B","Europa","B2B","No",9,208,4,5,8,69.03,11.84,826.08,11.9,0,220.5,5990.16,67.6,42.6
"Edtech","Seed","Norte América","B2B","No",3,37,1,1,6,0.1,4.43,1,28.2,9,97.43,5092.52,86.2,-37.5
"Healthtech","Series C+","Norte América","B2B","Sí",9,333,5,7,29,209.16,7.46,3777.31,24.7,2.17,248.19,1825.53,28.9,23
"Fintech","Seed","Norte América","B2C","Sí",5,64,1,4,3,0.29,7.71,47.59,7.9,12.54,30.7,854.13,31.8,45.4
"SaaS","Series B","Norte América","B2C","Sí",4,117,4,3,13,0.1,3.1,258.34,17,19.6,35.74,95.37,56.5,69.1
"Fintech","Series A","Asia","B2B","Sí",8,75,3,3,8,0.1,4.54,101.9,22.4,6.52,217.24,3477.84,81.3,-4.9
"Healthtech","Seed","LATAM","B2B","No",7,47,1,2,32,6.13,4.45,102.92,29.2,0,264.1,4464.3,88.3,20.9
"E-commerce","Series A","Norte América","B2B","No",3,64,3,3,2,5.31,6.61,141.46,5,5.39,129.4,5604.33,64.8,42.7
"E-commerce","Series A","Europa","B2B","No",11,174,2,4,7,15.88,8.72,205.68,8.2,1.74,248.12,4772.88,90.8,9.6
"Healthtech","Series A","Asia","B2C","Sí",9,94,3,3,18,20.85,3.94,231.94,21.8,6.95,53.03,989.16,59.6,3.7
"E-commerce","Seed","Europa","B2B","No",3,37,1,1,5,0.1,2.73,35.18,18.1,13.08,227.79,1523.44,48.9,96.7
"SaaS","Series B","LATAM","B2B2C","Sí",14,308,4,7,21,105.99,9.67,1243.97,16.4,0,140.28,2839.55,77.1,-23.5
"SaaS","Series B","Europa","B2B","Sí",11,229,3,7,20,73.61,10.44,949.28,17.5,6.67,184.25,7219.06,63.1,29.9
"Edtech","Series A","Europa","B2B2C","No",13,177,2,4,11,25.82,5.13,262.91,5,14.9,5,2826.73,50.4,-4.8
"E-commerce","Series A","Asia","B2B","Sí",9,127,2,3,8,12.84,5.56,225.57,18.3,10.02,141.86,5661.56,65,75.9
"Healthtech","Series A","Norte América","B2B","No",13,172,2,5,28,41.44,6.29,381.35,5,5.28,100.42,3249.95,90.1,31.6
"SaaS","Series B","Norte América","B2C","Sí",10,233,3,5,27,83.14,7.61,1028.5,21.2,0,5,2833.08,74.7,20.7
"Edtech","Series B","LATAM","B2B","No",14,235,3,7,13,80.27,8.14,970.4,26.4,11.85,267.5,5738.24,89.3,3.8
"E-commerce","Seed","LATAM","B2C","Sí",1,2,1,1,2,8.29,0,99.91,16.3,39.96,5,600.98,60.1,-3.8
"Edtech","Seed","Norte América","B2C","Sí",13,131,1,5,8,6.65,1.67,82.35,5,11.79,45.91,620.28,28.7,28.2
"SaaS","Series B","LATAM","B2B","Sí",10,217,3,4,11,17.33,5.81,258.92,9,0,130.24,3887.33,80.6,67.9
"E-commerce","Seed","Europa","B2C","Sí",12,109,2,4,12,6.55,8.46,111.79,12.9,30.15,13.58,1834.85,55.4,11
"E-commerce","Seed","Europa","B2B","Sí",7,73,1,2,2,2.33,4.51,35.07,5,0,344.6,2671.66,64.4,38.8
"E-commerce","Series B","Norte América","B2C","Sí",14,332,3,6,12,74.81,13.89,962.05,5.9,7.17,25.35,1859.52,30.9,-16.4
"Healthtech","Series C+","LATAM","B2C","Sí",8,229,7,6,23,124.1,4.12,2328.97,20.9,1.66,5,1454.47,45.7,46.5
"Fintech","Series B","Norte América","B2B2C","No",10,186,4,5,8,44.2,13.66,587.59,13.9,11.92,146.11,4723.06,66.3,-0.8
"Healthtech","Seed","LATAM","B2B","No",7,100,1,3,16,1.51,5.54,60.28,8,0,298.36,2259.31,63.2,35.4
"Edtech","Series A","Asia","B2C","No",3,37,3,2,5,4.29,2.24,39.83,30.8,11.97,28.66,827.77,44.3,0.3
"Edtech","Series A","LATAM","B2B","Sí",12,163,2,6,7,22.41,7.65,173.38,5,1.07,185.83,3091.36,92.2,92.6
"E-commerce","Series B","Europa","B2B","Sí",8,171,3,5,10,76.14,9.42,959.33,23.4,18.21,289.87,2560.01,63.2,65.1
"SaaS","Series B","Norte América","B2B","Sí",11,228,3,7,32,107.03,11.75,1227.66,23.7,0,229.58,6695.33,89.8,19.9
"E-commerce","Series C+","Europa","B2C","Sí",5,143,4,5,6,99.79,5.59,1865.84,18.3,12.88,35.02,3344.43,74.7,45.1
"SaaS","Seed","Asia","B2C","Sí",11,89,1,4,21,0.1,11.29,64.79,19.6,0,21.78,2067.65,95,93.5
"Fintech","Series A","Norte América","B2B","Sí",2,33,3,3,4,6.88,3.81,107.85,6.8,0,228.64,6146.74,95,6.7
"E-commerce","Series A","Europa","B2B","No",14,167,2,6,13,29.64,12.34,314.57,13.8,8.45,36.91,7482.52,93.4,2.8
"Fintech","Seed","Norte América","B2B","No",3,6,2,4,1,10.86,0,74.65,14.5,0,110.04,3275.17,73.6,63.5
"Healthtech","Series B","Europa","B2B2C","No",13,279,4,6,35,69.27,2.86,957.89,18.7,18.47,166.97,1823.3,65.6,26.3
"E-commerce","Series A","Norte América","B2B","Sí",4,102,3,4,5,1.05,4.01,73.8,25.4,10.94,222.07,4193.04,95,26.1
"E-commerce","Seed","LATAM","B2C","No",9,38,1,4,3,3.92,2.47,74.17,5,4.74,9.4,50,29.5,-23.9
"Edtech","Series A","Norte América","B2C","Sí",11,148,2,6,10,19.15,5.04,184.52,14.1,0.47,64.82,1275.17,24,59.2
"Edtech","Series A","Norte América","B2B","No",11,138,2,5,12,14.38,3.05,146.64,37.3,0,111.08,3403.33,57.4,-20.5
"Healthtech","Series C+","Norte América","B2B","Sí",5,128,5,4,21,115.35,9.85,2179.07,22.5,11.34,76.86,4571.39,78.7,47.4
"Healthtech","Seed","Europa","B2B2C","No",5,43,1,2,28,0.22,2.95,89.66,25,17.91,190.71,1061.62,67.4,1.3
"SaaS","Series B","Europa","B2B","No",3,91,4,4,2,36.22,2.5,421.41,8.1,7.3,80.53,4260,68.5,5.8
"Edtech","Series A","Norte América","B2B","No",7,69,2,3,6,25.1,4.91,218.56,5.7,7.83,196.8,2835.37,77.8,20.2
"E-commerce","Seed","Norte América","B2B2C","Sí",13,125,1,4,9,5.07,9.93,92.12,12.2,13.09,144.26,3524.12,37.3,7
"Edtech","Series C+","Norte América","B2B","No",7,254,4,4,7,94.34,2.48,1704.77,15,2.3,187.75,3478.94,78.4,-50
"Fintech","Series A","Norte América","B2C","No",12,157,2,3,9,15.57,12.56,200.46,15.1,6.15,68.45,2298.28,55.6,9.1
"SaaS","Series A","LATAM","B2B","No",3,73,3,2,9,3.2,5.98,117.87,15.3,10.05,203.58,6723.34,84.3,4.7
"Healthtech","Seed","LATAM","B2C","No",3,58,1,4,11,6.28,1.18,58.44,10,17.66,5.09,1669.71,65.7,2.3
"Fintech","Series A","Norte América","B2B2C","Sí",2,7,2,2,7,15.14,0.85,127.44,22.4,19.94,216.73,2394.39,41.4,-7.1
"E-commerce","Seed","Europa","B2B","No",5,51,2,3,6,8.87,5.47,131.94,17.5,22.59,255.41,1433.87,47,24.3
"SaaS","Seed","Asia","B2B","Sí",10,79,1,3,22,0.1,5.68,53.33,26.3,6.06,52.15,5680.52,95,-34.7
"Healthtech","Series B","Norte América","B2B","Sí",9,101,3,5,27,41.8,4.98,608.72,26.2,0,102.95,3774.97,78.7,67.9
"Fintech","Series A","Norte América","B2B2C","Sí",4,78,3,2,5,0.18,3.47,69.03,9.5,16.15,250.2,3662.88,51.3,21.7
"Edtech","Seed","Europa","B2B","No",3,42,1,3,5,0.1,0.29,33.78,12.9,0,103.78,2140.32,68.5,6.2
"Edtech","Series A","Asia","B2C","No",10,95,3,6,6,12.97,3.48,166.92,5.5,10.87,54.51,1751.71,71.6,23.6
"E-commerce","Seed","Norte América","B2B","No",14,123,2,6,9,11.22,12.57,105.3,5,2.41,117.44,6383.72,66.2,10.9
"Healthtech","Series C+","Norte América","B2C","Sí",12,526,6,11,30,345.92,15.19,5000,16,7.23,24.68,2416.91,74.2,10.5
"E-commerce","Seed","Norte América","B2C","Sí",13,114,1,5,14,11.79,10.68,177.78,21.8,36.96,7.79,1775.57,53.7,36.1
"Healthtech","Series B","Europa","B2B2C","Sí",12,211,3,6,29,46.49,7.09,739.71,19.4,0.38,144.45,3642.23,61.4,24.2
"SaaS","Series B","Asia","B2B2C","Sí",14,325,3,7,31,73.75,16.08,1044.99,27.9,0,43.96,4676.45,78.1,-11.5
"E-commerce","Series A","Asia","B2B","Sí",6,75,3,4,8,19.37,1.7,170.29,15.6,1.58,41.08,4241.24,82.3,69.3
"Fintech","Seed","Norte América","B2C","No",10,80,1,5,12,0.1,8.15,30.87,26.9,0,52.29,733.78,59.4,15.4
"E-commerce","Series A","LATAM","B2C","No",10,112,2,4,14,12.36,8.96,162.55,22,0,51.58,956.5,76.1,24.2
"E-commerce","Seed","Norte América","B2B","Sí",13,118,1,4,5,5.04,7.23,110.81,7.1,34.6,289.81,4710.59,24.9,13.9
"Edtech","Series B","Norte América","B2B2C","No",14,214,4,7,5,63.36,6.86,674.58,13.4,0,169.5,1719.59,42.5,-29.4
"E-commerce","Series A","Europa","B2B2C","Sí",15,184,3,7,13,44.39,9.24,353.96,15.2,6.25,112.1,4030.28,56.2,-5.2
"Fintech","Series A","Norte América","B2C","Sí",6,88,2,3,3,16.57,8.79,199.29,5,19.14,39.2,235.48,59.2,40.7
"Healthtech","Seed","Norte América","B2C","No",10,104,1,6,37,1.51,4.01,116.78,27.1,12.46,102.91,601.91,62,11.9
"E-commerce","Series A","LATAM","B2B2C","Sí",10,94,2,4,9,12.09,7.71,151.84,8.7,4.08,188.21,1746.24,42.3,34.8
"Edtech","Seed","Norte América","B2B","Sí",12,109,2,4,8,8.52,4.94,80.79,12.9,0,34.79,3263.02,84.2,40.3
"E-commerce","Series B","Norte América","B2B","No",7,244,4,4,4,61.87,8.96,702.9,12.4,2.66,161.16,7377.67,95,35.2
"Fintech","Series A","Norte América","B2B","Sí",12,129,3,4,10,9.46,7.83,175.56,6.7,0,38.5,7705.9,75.8,68.4
"Fintech","Series C+","Norte América","B2B","Sí",7,254,4,4,5,116.5,6.45,2172.1,5,6.09,56.42,3757.29,57.4,70.3
"SaaS","Seed","Norte América","B2B","No",11,112,1,6,20,2.68,13.53,180.05,20.6,18.64,162.89,4280.62,77.5,-26.4
"SaaS","Seed","Europa","B2B2C","Sí",5,25,1,3,19,6.92,7.85,76.67,24,0,88.65,3472.48,63.8,22
"E-commerce","Series B","Norte América","B2B2C","Sí",7,110,4,3,8,29.84,2.73,430.76,8.1,0.04,112.11,449.15,48.7,-48.6
"E-commerce","Series A","LATAM","B2B2C","No",3,27,2,3,4,17.06,1.85,108.9,5,5.11,116.14,3160.13,74.1,-3.7
"E-commerce","Seed","Norte América","B2C","No",14,136,1,4,11,11.6,8.2,145.17,5,31.1,53.92,2028.17,52.8,55.8
"E-commerce","Series C+","Asia","B2C","Sí",2,90,6,1,7,41.5,0,850.27,17.4,17.08,5,886.58,54.7,23.2
"E-commerce","Seed","Norte América","B2B2C","No",13,87,2,5,12,8.84,9.42,94.79,34.4,0,139.64,2395.42,46.4,23.5
"E-commerce","Seed","LATAM","B2B","Sí",12,134,1,5,10,1.58,7.76,108.69,17.7,0,5,6434.51,95,31.7
"Healthtech","Series C+","Norte América","B2C","Sí",9,278,4,6,20,142.74,8.16,2590.45,8,0.91,135.19,632.53,34.7,29.2
"Healthtech","Series B","Asia","B2C","No",9,166,4,6,24,44.18,5.58,621.95,14.2,0,95.01,2178.74,32.1,33.8
"Fintech","Series B","Europa","B2C","Sí",9,171,4,4,11,89.31,6.42,1064.82,16.1,14.63,107.63,692.21,63.9,49
"E-commerce","Series A","LATAM","B2B2C","No",8,138,3,4,10,23.38,14.04,234.72,6.8,0,103.18,4378.71,35.7,4
"Edtech","Seed","Asia","B2B2C","No",3,44,1,1,3,0.43,0,1,6.3,0,106.1,1892.84,38.4,50.3
"Healthtech","Series C+","Norte América","B2C","Sí",12,335,7,9,39,179.12,9.68,3460.84,24.9,0,77.57,499.8,39.1,14.5
"Edtech","Series A","Europa","B2C","No",14,187,2,6,9,18.61,3.06,163.24,14.5,4.58,71.63,329.29,37,25.5
"Healthtech","Seed","Norte América","B2B","No",14,138,1,7,32,10.23,10.51,171.22,29.9,8.18,236.57,5392.39,69.9,40
"Healthtech","Series C+","Europa","B2B","Sí",2,127,5,5,14,84.63,2.08,1555.74,19.3,2.36,150.8,3050.93,80.3,46.8
"E-commerce","Series C+","LATAM","B2C","No",5,225,4,6,4,149.92,8.26,2803.36,12.6,18.32,66.31,1067.02,61.6,55
"Healthtech","Series B","LATAM","B2B","Sí",12,225,4,7,36,112.59,9.26,1275.93,27.8,0,44.61,2830.44,44.2,5.1
