"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
44,"Masculino","Bogotá",5,"Técnico","Casado","Desempleado","No Aplica","Sí",1,2123937,419323,6,69151,"Local","Snack","Fin de Semana",56,"No",22,4.2,43,3.2,"Tarjeta Crédito","Computador",0,1,79,8.4,7
36,"Masculino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","Sí",3,9645987,1096958,22,52083,"Postres","Almuerzo","Fin de Semana",54,"Sí",50,4.2,40,4.5,"Efectivo","Smartphone",1,13,52,6.6,4
20,"Masculino","Barranquilla",4,"Técnico","Soltero","Independiente","Remoto","No",0,6252089,1271249,26,54673,"Asiática","Desayuno","Fin de Semana",57,"Sí",35,4.2,18,2.5,"Tarjeta Crédito","Smartphone",1,12,50,9.3,13
38,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,12713657,1174159,21,56259,"Local","Snack","Fin de Semana",33,"No",77,4.1,40,1.3,"Efectivo","Smartphone",1,10,70,7,8
35,"Femenino","Cartagena",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,6045726,665005,13,48855,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",64,4.8,45,1.8,"Efectivo","Smartphone",0,6,36,7.2,6
34,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5125742,765297,14,58366,"Saludable","Almuerzo","Fin de Semana",45,"No",21,4.4,30,4.2,"Débito","Computador",0,8,41,6.4,8
52,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","No",0,18081178,1470960,39,45130,"Local","Cena","Entre Semana",42,"Sí",21,4,32,14.2,"Débito","Smartphone",1,19,45,9.9,3
43,"Masculino","Barranquilla",4,"Técnico","Casado","Desempleado","No Aplica","Sí",4,1314901,728761,7,103483,"Saludable","Cena","Fin de Semana",32,"No",42,4.5,55,0.9,"Tarjeta Crédito","Smartphone",0,3,84,8.4,9
25,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","No",0,4295748,284622,8,32748,"Comida Rápida","Snack","Fin de Semana",6,"No",19,4.8,35,2.8,"Tarjeta Crédito","Smartphone",0,4,25,9.9,15
28,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Presencial","No",0,4487085,461194,14,36942,"Comida Rápida","Almuerzo","Entre Semana",51,"Sí",40,4.8,45,12.2,"Tarjeta Crédito","Computador",0,8,0,6.4,6
24,"Femenino","Medellín",1,"Técnico","Unión Libre","Empleado","Presencial","No",0,1447104,95766,3,29406,"Comida Rápida","Cena","Fin de Semana",40,"No",68,4.5,49,1,"Débito","Computador",0,1,39,8.3,13
18,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,12166044,1836905,35,59458,"Saludable","Almuerzo","Entre Semana",23,"No",0,4.5,47,0.9,"Tarjeta Crédito","Smartphone",1,17,38,8.6,19
33,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Remoto","No",0,2326624,260300,9,27889,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",81,3.6,65,10.1,"Débito","Computador",1,4,31,7.5,14
37,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Híbrido","Sí",2,3726579,952133,9,104803,"Asiática","Cena","Fin de Semana",48,"No",44,3.8,37,2,"Efectivo","Smartphone",1,2,72,7.3,3
41,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,5636732,1001877,20,58737,"Local","Cena","Entre Semana",37,"No",72,4.2,29,1.5,"Efectivo","Smartphone",1,11,70,3.7,11
36,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","No",0,3710296,491346,20,25308,"Postres","Desayuno","Entre Semana",43,"Sí",30,4.7,42,1.9,"Débito","Smartphone",1,6,65,5.9,5
39,"Femenino","Medellín",5,"Posgrado","Unión Libre","Independiente","Remoto","No",0,20511848,1497140,32,54794,"Asiática","Almuerzo","Entre Semana",9,"Sí",24,4.7,45,1.8,"Efectivo","Smartphone",1,9,47,10.3,1
38,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","No",0,3372511,183505,7,29502,"Comida Rápida","Cena","Entre Semana",50,"Sí",17,4.2,45,1.2,"Efectivo","Smartphone",0,4,47,6,1
26,"Femenino","Bogotá",1,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,1267124,175389,7,22324,"Postres","Cena","Fin de Semana",50,"No",87,4.6,60,2.8,"PSE","Smartphone",0,1,67,5.1,13
49,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,11364315,2093087,37,73681,"Italiana","Cena","Fin de Semana",47,"Sí",53,3.3,54,3.5,"Débito","Computador",5,12,51,6.8,2
41,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4758271,416397,14,34863,"Local","Cena","Fin de Semana",31,"Sí",48,3.7,42,4.8,"Tarjeta Crédito","Tablet",1,7,3,9,6
57,"Masculino","Bogotá",1,"Técnico","Casado","Independiente","Híbrido","Sí",2,1887805,268343,7,44633,"Comida Rápida","Cena","Fin de Semana",58,"Sí",61,4,55,1.6,"Efectivo","Smartphone",0,7,72,2.6,3
40,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,4272444,780252,15,46262,"Saludable","Cena","Entre Semana",11,"No",42,4.8,57,0.8,"Tarjeta Crédito","Smartphone",0,9,19,7,12
33,"Masculino","Barranquilla",4,"Universitario","Casado","Independiente","Presencial","Sí",1,10396165,1561668,42,47547,"Comida Rápida","Snack","Fin de Semana",27,"Sí",39,5,43,4.7,"Tarjeta Crédito","Smartphone",1,23,81,10.4,11
25,"Femenino","Barranquilla",3,"Posgrado","Soltero","Independiente","Híbrido","No",0,8927531,1401550,20,62401,"Asiática","Almuerzo","Fin de Semana",22,"No",50,3.7,58,6.5,"Débito","Smartphone",2,3,10,5.7,18
42,"Masculino","Cali",1,"Universitario","Divorciado","Empleado","Híbrido","No",0,2786321,196263,8,26068,"Comida Rápida","Almuerzo","Fin de Semana",46,"No",94,4.5,40,3.2,"Débito","Smartphone",0,1,27,2.3,3
23,"Femenino","Bogotá",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1918626,227298,3,77279,"Italiana","Cena","Fin de Semana",31,"No",31,4.8,32,1.5,"Débito","Smartphone",0,2,75,6,28
40,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,1028334,344884,8,52326,"Saludable","Cena","Fin de Semana",46,"Sí",67,4.8,40,0.8,"Efectivo","Smartphone",0,4,9,3.4,12
27,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,4856184,478439,9,47515,"Comida Rápida","Almuerzo","Fin de Semana",20,"No",57,5,57,13.9,"Efectivo","Computador",0,3,88,8.2,10
41,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,2208275,353344,7,54995,"Saludable","Almuerzo","Fin de Semana",23,"No",71,4.4,39,0.7,"Débito","Smartphone",0,1,65,6.5,9
38,"Masculino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,13105631,1560888,28,67771,"Italiana","Desayuno","Fin de Semana",50,"Sí",54,4.6,56,8.6,"Tarjeta Crédito","Tablet",1,8,44,12.6,15
37,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","Sí",2,15763518,3e+06,40,94277,"Saludable","Almuerzo","Fin de Semana",21,"No",45,5,65,2,"Débito","Tablet",1,22,55,8.1,0
36,"Masculino","Barranquilla",4,"Técnico","Casado","Desempleado","No Aplica","No",0,1557939,201171,5,40686,"Comida Rápida","Almuerzo","Entre Semana",37,"No",39,4,56,7.7,"Tarjeta Crédito","Smartphone",0,5,58,8.3,0
21,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,7249041,766070,27,35073,"Comida Rápida","Snack","Entre Semana",29,"Sí",22,5,50,1.3,"Efectivo","Smartphone",1,9,26,2.2,12
39,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Remoto","No",0,15198440,1972193,35,56128,"Asiática","Almuerzo","Entre Semana",53,"Sí",0,3.5,44,1.3,"Tarjeta Crédito","Smartphone",3,11,81,7.5,1
58,"Masculino","Cartagena",5,"Posgrado","Casado","Independiente","Presencial","Sí",2,23697616,1575242,21,80474,"Comida Rápida","Desayuno","Entre Semana",11,"No",21,4.4,34,6.5,"Tarjeta Crédito","Smartphone",1,14,52,7,9
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,57442,2,30280,"Comida Rápida","Almuerzo","Entre Semana",27,"No",30,5,65,0.7,"Tarjeta Crédito","Smartphone",0,1,19,7.9,25
37,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",3,15753938,3e+06,54,101631,"Saludable","Almuerzo","Fin de Semana",20,"Sí",47,2.8,60,1.5,"Tarjeta Crédito","Smartphone",5,20,53,8.4,8
18,"Femenino","Cali",5,"Secundaria","Soltero","Independiente","Híbrido","No",0,7694867,799754,9,83298,"Italiana","Cena","Fin de Semana",38,"No",27,4.4,40,5.3,"Débito","Smartphone",0,1,16,9.9,14
37,"Femenino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2502103,1136531,16,87450,"Asiática","Desayuno","Entre Semana",44,"Sí",31,3.8,45,1.3,"PSE","Smartphone",1,5,59,8.1,6
50,"Masculino","Cali",6,"Técnico","Casado","Independiente","Remoto","No",0,22152087,2076282,25,90445,"Italiana","Almuerzo","Fin de Semana",18,"Sí",55,3.8,35,4.4,"Tarjeta Crédito","Smartphone",2,5,39,9.2,8
47,"Femenino","Bogotá",1,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,348421,6,61759,"Saludable","Cena","Fin de Semana",12,"No",36,4.1,46,2.3,"Débito","Smartphone",0,4,77,2.4,1
26,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","No",0,5047413,739953,19,40766,"Comida Rápida","Almuerzo","Fin de Semana",42,"Sí",27,4.7,32,1.4,"PSE","Smartphone",1,11,57,6.7,16
26,"Femenino","Medellín",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1581695,154276,6,29451,"Comida Rápida","Cena","Entre Semana",8,"No",84,4.9,55,0.6,"Débito","Smartphone",0,1,71,5.7,17
36,"Femenino","Bogotá",4,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",2,1726226,150001,2,82223,"Saludable","Almuerzo","Fin de Semana",20,"No",39,5,45,4.9,"Tarjeta Crédito","Computador",0,1,78,7.5,8
36,"Femenino","Medellín",1,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,2034931,891861,13,60835,"Local","Snack","Entre Semana",35,"No",49,4.6,47,6.2,"Efectivo","Smartphone",0,8,47,5.6,5
33,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Remoto","Sí",1,14684275,2720236,57,55730,"Saludable","Almuerzo","Entre Semana",17,"Sí",58,4.2,29,2.3,"Tarjeta Crédito","Smartphone",2,22,82,6.5,15
29,"Femenino","Cali",1,"Técnico","Soltero","Independiente","Presencial","Sí",2,1869761,150888,5,27311,"Postres","Almuerzo","Fin de Semana",47,"No",68,4,43,6.1,"PSE","Smartphone",0,1,79,5.7,11
37,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,7466295,1581711,27,75927,"Saludable","Cena","Fin de Semana",36,"Sí",36,4.5,39,5.4,"Tarjeta Crédito","Tablet",1,13,71,8.2,0
19,"Femenino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2296635,418944,8,50088,"Comida Rápida","Almuerzo","Entre Semana",5,"No",18,4,54,1.1,"Tarjeta Crédito","Smartphone",0,4,8,9.6,12
35,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,6708126,681494,22,39403,"Saludable","Snack","Entre Semana",24,"Sí",24,4.8,53,2.6,"Tarjeta Crédito","Smartphone",1,11,4,7.3,9
41,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,5742257,1342239,23,61702,"Asiática","Cena","Entre Semana",32,"Sí",38,3.9,48,1.3,"Efectivo","Smartphone",2,8,30,8.9,0
20,"Masculino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,132968,3,48407,"Saludable","Cena","Fin de Semana",59,"No",73,3.6,22,0.9,"Efectivo","Smartphone",0,2,0,8,36
34,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",2,8413389,1899125,33,64592,"Saludable","Almuerzo","Entre Semana",7,"No",42,4.7,55,1.6,"Efectivo","Smartphone",1,17,42,9.2,23
38,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Híbrido","No",0,4658829,440679,12,40085,"Comida Rápida","Cena","Entre Semana",54,"No",43,4.4,41,5.2,"Efectivo","Smartphone",0,5,33,12.1,5
41,"Masculino","Barranquilla",5,"Universitario","Casado","Empleado","Presencial","Sí",2,13900829,2666342,45,62200,"Local","Almuerzo","Fin de Semana",43,"Sí",58,3.2,52,5.1,"Tarjeta Crédito","Computador",5,22,68,8.8,5
18,"Femenino","Bogotá",6,"Técnico","Soltero","Independiente","Presencial","No",0,12253000,1446292,20,63065,"Asiática","Cena","Fin de Semana",2,"No",24,4.2,55,2.7,"Tarjeta Crédito","Smartphone",1,2,5,12.4,14
27,"Masculino","Cartagena",3,"Universitario","Soltero","Independiente","Remoto","No",0,5724282,553459,14,42701,"Saludable","Cena","Fin de Semana",5,"No",57,3.3,43,8.9,"Tarjeta Crédito","Smartphone",2,6,61,11.7,12
34,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,7225682,303582,9,30632,"Postres","Cena","Fin de Semana",11,"No",43,4.2,53,1.9,"Efectivo","Smartphone",0,4,59,6.6,6
18,"Masculino","Cartagena",6,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,3470969,850480,8,110637,"Saludable","Cena","Fin de Semana",17,"No",25,3.4,46,2.9,"PSE","Computador",1,4,51,10.2,33
39,"Femenino","Cali",2,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,111301,4,26940,"Comida Rápida","Cena","Fin de Semana",36,"No",57,4.3,51,1.6,"Débito","Smartphone",0,1,54,4,3
37,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,14431230,2847763,36,94362,"Italiana","Almuerzo","Entre Semana",29,"Sí",46,3.7,43,2.1,"PSE","Smartphone",3,9,73,10.4,5
40,"Femenino","Medellín",6,"Técnico","Casado","Independiente","Remoto","Sí",2,14486205,3e+06,43,105445,"Saludable","Cena","Fin de Semana",39,"Sí",18,4.4,55,4.2,"PSE","Computador",1,20,76,10,4
25,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","Sí",1,3398085,409193,13,33586,"Comida Rápida","Cena","Fin de Semana",34,"No",79,3.3,45,10.1,"Efectivo","Smartphone",2,3,97,6.7,16
24,"Masculino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,120439,3,41475,"Saludable","Cena","Entre Semana",31,"No",74,4.1,55,2.1,"Débito","Smartphone",0,2,27,10.2,23
27,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,10928426,2647594,50,51945,"Local","Cena","Entre Semana",24,"Sí",38,4.3,38,4.5,"Tarjeta Crédito","Smartphone",2,18,27,7.3,12
49,"Masculino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","No",0,20404230,1564799,43,45525,"Comida Rápida","Almuerzo","Entre Semana",18,"Sí",31,4.8,62,2.1,"Tarjeta Crédito","Smartphone",1,19,78,9.5,8
18,"Masculino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1941536,176090,4,40688,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",31,4.2,53,10.7,"Tarjeta Crédito","Smartphone",0,1,26,11.2,18
26,"Masculino","Bogotá",2,"Secundaria","Casado","Independiente","Presencial","No",0,1587537,72129,3,26272,"Comida Rápida","Cena","Entre Semana",22,"No",73,4.7,63,1.9,"Débito","Computador",0,1,53,8.3,12
48,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",2,4388439,1048699,13,95850,"Asiática","Almuerzo","Fin de Semana",3,"Sí",41,4.8,50,4.9,"Débito","Smartphone",0,1,53,4.4,14
44,"Femenino","Bogotá",4,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,1626299,171472,5,36368,"Comida Rápida","Almuerzo","Fin de Semana",35,"No",59,4.4,67,1.5,"Efectivo","Smartphone",0,4,42,6.6,8
24,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Híbrido","No",0,8902894,1058645,37,34931,"Local","Desayuno","Fin de Semana",50,"Sí",51,4,41,1.3,"Débito","Smartphone",1,20,13,8.9,11
25,"Femenino","Bogotá",4,"Universitario","Divorciado","Independiente","Presencial","No",0,9402673,792248,22,42196,"Comida Rápida","Desayuno","Entre Semana",48,"Sí",56,4,55,0.6,"PSE","Smartphone",1,10,12,7.5,8
30,"Masculino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","Sí",1,2388768,289855,6,55134,"Saludable","Desayuno","Fin de Semana",27,"No",68,4.4,51,3.9,"Efectivo","Smartphone",0,5,75,3.6,11
32,"Masculino","Bogotá",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4685389,1080025,13,73847,"Asiática","Cena","Fin de Semana",44,"No",18,4.1,41,1.5,"Tarjeta Crédito","Computador",0,3,8,12.5,9
36,"Masculino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","No",0,13890144,1369079,33,41403,"Saludable","Almuerzo","Entre Semana",58,"Sí",60,4.5,55,3.1,"Débito","Smartphone",1,13,75,4.8,4
28,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,3041746,491119,13,38050,"Comida Rápida","Cena","Entre Semana",52,"Sí",69,5,63,0.8,"Débito","Smartphone",0,6,53,9.5,15
51,"Masculino","Bogotá",1,"Secundaria","Casado","Independiente","Presencial","Sí",3,1865300,258847,3,75086,"Italiana","Almuerzo","Fin de Semana",47,"No",60,4.3,38,12.4,"Efectivo","Computador",0,2,49,7.9,4
27,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","Sí",2,8206377,1639243,22,65317,"Saludable","Cena","Entre Semana",40,"No",50,3.9,31,8,"Tarjeta Crédito","Smartphone",2,11,63,5.2,18
50,"Masculino","Bogotá",6,"Posgrado","Divorciado","Independiente","Híbrido","No",0,3e+07,1020909,16,59555,"Saludable","Almuerzo","Entre Semana",40,"No",40,3.2,60,1.5,"Tarjeta Crédito","Smartphone",2,7,34,5.2,0
37,"Masculino","Bogotá",1,"Técnico","Casado","Empleado","Híbrido","No",0,1592988,47106,2,22945,"Comida Rápida","Almuerzo","Entre Semana",58,"No",57,3.9,44,9.7,"PSE","Computador",0,5,58,6.8,7
18,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,2220873,268766,6,46432,"Comida Rápida","Cena","Entre Semana",39,"No",56,4,42,0.7,"Débito","Smartphone",0,5,63,6.4,16
22,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,13074876,825014,15,52603,"Asiática","Almuerzo","Fin de Semana",18,"No",40,4.4,54,5.6,"Débito","Smartphone",0,3,26,8.3,15
19,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,2067262,943146,12,69074,"Asiática","Almuerzo","Entre Semana",29,"No",70,3.8,57,0.9,"Efectivo","Smartphone",1,4,83,3,10
40,"Femenino","Cali",5,"Universitario","Casado","Independiente","Presencial","Sí",3,14444708,2456024,43,65988,"Comida Rápida","Cena","Entre Semana",28,"Sí",30,4.2,59,8,"Efectivo","Smartphone",1,21,63,7.6,0
36,"Femenino","Cali",5,"Posgrado","Unión Libre","Empleado","Remoto","No",0,18207914,1678338,41,47937,"Saludable","Cena","Fin de Semana",8,"Sí",50,4,39,0.5,"Débito","Computador",1,22,55,7.9,11
31,"Otro","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,3469435,228403,6,38753,"Local","Desayuno","Fin de Semana",43,"No",75,4.5,36,1.4,"Efectivo","Smartphone",0,4,5,6.9,20
31,"Femenino","Medellín",2,"Secundaria","Casado","Independiente","Híbrido","Sí",1,1812563,244852,5,52130,"Saludable","Almuerzo","Fin de Semana",5,"No",83,3.5,50,3.9,"Efectivo","Smartphone",0,3,91,8.1,19
43,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,6571784,450429,9,44940,"Comida Rápida","Cena","Fin de Semana",35,"No",18,4.4,62,1.4,"Efectivo","Tablet",0,6,85,6.5,0
18,"Femenino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1297973,116667,3,37497,"Local","Cena","Entre Semana",59,"No",39,4.4,41,2.8,"Efectivo","Smartphone",0,1,24,7.8,25
28,"Masculino","Cali",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,12742220,3e+06,46,84314,"Italiana","Desayuno","Fin de Semana",45,"Sí",54,4.9,37,4.3,"Tarjeta Crédito","Smartphone",1,7,72,12.1,5
18,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3332102,486661,9,47959,"Saludable","Almuerzo","Entre Semana",28,"No",22,4.4,69,0.8,"Efectivo","Smartphone",0,4,26,1.1,14
21,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,935833,241503,4,54115,"Italiana","Cena","Fin de Semana",21,"No",53,3.9,61,1.3,"Débito","Smartphone",0,1,25,6.7,20
18,"Femenino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1059966,289889,5,53900,"Asiática","Cena","Fin de Semana",13,"No",51,4.1,62,7.3,"Efectivo","Smartphone",0,1,31,7.8,11
46,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","Sí",3,4196764,1340109,18,79451,"Comida Rápida","Desayuno","Fin de Semana",34,"No",37,4.4,39,7,"Efectivo","Smartphone",1,7,82,5.1,4
46,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Remoto","No",0,9303521,1302574,31,38614,"Local","Almuerzo","Entre Semana",17,"No",60,4.4,61,4.2,"Tarjeta Crédito","Computador",1,14,35,10.1,4
40,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3770674,367175,8,40733,"Local","Cena","Fin de Semana",43,"No",70,3.5,38,0.9,"Débito","Smartphone",1,3,26,3.5,5
25,"Femenino","Bogotá",1,"Universitario","Unión Libre","Independiente","Remoto","No",0,1979553,94984,3,31836,"Saludable","Cena","Entre Semana",57,"No",99,3.7,51,4.9,"PSE","Smartphone",0,1,45,6.4,18
53,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,3694226,964688,16,52719,"Comida Rápida","Snack","Entre Semana",5,"No",78,4.5,41,10.6,"Efectivo","Smartphone",0,4,58,10.4,3
18,"Femenino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,879250,124449,4,28831,"Local","Cena","Fin de Semana",13,"No",75,3.8,35,3.2,"Efectivo","Smartphone",0,1,0,7.5,35
42,"Masculino","Cartagena",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,17395921,1514088,26,60860,"Comida Rápida","Cena","Fin de Semana",25,"No",34,4.1,65,4.8,"Tarjeta Crédito","Smartphone",1,15,80,8.8,0
39,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2155810,385143,9,40062,"Postres","Cena","Entre Semana",36,"No",86,3.8,49,2.3,"Débito","Computador",1,3,59,2.4,17
