"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
19,"Femenino","Medellín",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,915833,151091,3,51254,"Saludable","Desayuno","Entre Semana",30,"No",44,4.6,41,6.7,"Débito","Smartphone",0,2,49,7.4,36
39,"Masculino","Cali",4,"Universitario","Unión Libre","Empleado","Remoto","No",0,9143303,1427738,34,48466,"Saludable","Almuerzo","Entre Semana",48,"No",48,4.3,42,12.1,"Tarjeta Crédito","Smartphone",1,19,49,9.8,4
25,"Masculino","Bogotá",1,"Técnico","Soltero","Empleado","Presencial","Sí",1,1510004,230967,6,43097,"Comida Rápida","Desayuno","Entre Semana",58,"No",67,4,59,3.6,"Débito","Smartphone",0,4,76,7.1,18
45,"Masculino","Cali",3,"Secundaria","Divorciado","Empleado","Remoto","No",0,3348457,366142,8,52795,"Asiática","Desayuno","Entre Semana",18,"No",48,4.5,37,1.3,"Efectivo","Smartphone",0,1,16,7.4,6
32,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,5313518,806527,14,52362,"Italiana","Snack","Entre Semana",42,"No",41,3.4,30,2.8,"Débito","Smartphone",2,5,75,9,21
18,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1041311,115581,2,54971,"Asiática","Desayuno","Entre Semana",26,"No",51,5,31,4.2,"Tarjeta Crédito","Smartphone",0,3,2,7.9,22
18,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1763265,91940,3,27298,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",68,4.5,39,1.5,"Débito","Smartphone",0,3,0,4.2,22
31,"Femenino","Cartagena",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3987293,724503,19,37155,"Local","Almuerzo","Entre Semana",28,"Sí",40,5,45,2.2,"Efectivo","Smartphone",1,11,10,7.3,4
31,"Masculino","Bogotá",5,"Técnico","Unión Libre","Empleado","Presencial","Sí",3,10719265,1423515,20,73940,"Local","Cena","Fin de Semana",21,"Sí",51,3.8,66,11.3,"Tarjeta Crédito","Smartphone",2,11,80,5,18
22,"Femenino","Bogotá",2,"Posgrado","Soltero","Empleado","Híbrido","No",0,3673391,325746,11,29886,"Local","Almuerzo","Entre Semana",9,"No",63,4.4,62,0.7,"Efectivo","Smartphone",0,7,13,3.9,7
24,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,134690,4,32131,"Comida Rápida","Cena","Entre Semana",38,"No",59,4.2,36,2.5,"Efectivo","Tablet",0,1,40,3.5,17
44,"Masculino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",2,4217157,2214021,23,94531,"Asiática","Desayuno","Entre Semana",17,"No",55,4.5,53,1.9,"PSE","Smartphone",1,6,71,5.3,6
23,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1323263,173278,4,38218,"Comida Rápida","Snack","Entre Semana",56,"No",57,4.3,26,1.7,"PSE","Smartphone",0,8,30,6.8,21
40,"Otro","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3743376,500896,8,54592,"Italiana","Cena","Entre Semana",36,"No",83,4.3,34,2.3,"Efectivo","Smartphone",0,1,8,5.3,4
25,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,2816306,307830,9,37054,"Comida Rápida","Snack","Entre Semana",27,"No",66,4.1,46,3.5,"Débito","Computador",0,3,19,6.7,17
28,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",1,5203358,1235299,28,53244,"Comida Rápida","Snack","Fin de Semana",50,"Sí",51,4.8,37,3,"Tarjeta Crédito","Smartphone",1,14,53,4.7,14
37,"Masculino","Cali",5,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,16024587,2998870,58,62279,"Local","Almuerzo","Entre Semana",58,"Sí",59,3.9,39,1.8,"Tarjeta Crédito","Smartphone",5,23,74,10.6,4
36,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,4129996,531888,16,35349,"Postres","Cena","Fin de Semana",53,"No",27,4.9,60,0.7,"Tarjeta Crédito","Smartphone",0,11,100,4.6,12
37,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,11127602,1286306,22,66551,"Asiática","Cena","Fin de Semana",4,"Sí",14,4.1,41,2.6,"PSE","Smartphone",1,7,66,9.9,0
41,"Femenino","Bogotá",4,"Técnico","Casado","Empleado","Remoto","Sí",3,7530772,1635283,24,77650,"Local","Snack","Entre Semana",37,"No",59,3.5,34,4.1,"Efectivo","Smartphone",2,11,77,5.3,9
62,"Masculino","Bogotá",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,3077511,326745,7,47172,"Local","Cena","Entre Semana",28,"Sí",25,4.6,38,0.6,"Tarjeta Crédito","Smartphone",0,1,0,9.6,0
36,"Femenino","Cali",2,"Técnico","Unión Libre","Independiente","Híbrido","Sí",3,2422560,376006,7,55200,"Comida Rápida","Almuerzo","Entre Semana",39,"No",61,5,62,11.5,"Tarjeta Crédito","Smartphone",0,5,72,6.7,0
25,"Femenino","Barranquilla",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1061492,204509,6,32859,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",100,3.5,41,4,"Efectivo","Smartphone",0,2,19,7,19
41,"Femenino","Cali",4,"Universitario","Divorciado","Independiente","Remoto","No",0,10647889,2531729,47,70375,"Italiana","Almuerzo","Fin de Semana",22,"Sí",33,4.2,37,1.9,"Débito","Smartphone",1,10,8,8.8,12
37,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,4246241,549480,18,31326,"Local","Snack","Entre Semana",3,"No",91,3.7,39,1.1,"Efectivo","Smartphone",1,10,8,9.1,13
36,"Masculino","Cali",1,"Secundaria","Casado","Independiente","Remoto","No",0,1710099,178663,5,32828,"Saludable","Cena","Entre Semana",58,"No",83,4.3,41,1.3,"Efectivo","Tablet",0,6,48,3.8,3
37,"Masculino","Barranquilla",5,"Universitario","Casado","Independiente","Remoto","Sí",2,17120620,1773313,40,53824,"Comida Rápida","Desayuno","Fin de Semana",12,"Sí",55,3.8,19,2.5,"Débito","Smartphone",3,20,87,9.1,3
37,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","No",0,4199645,798812,22,40210,"Saludable","Almuerzo","Fin de Semana",45,"Sí",36,3.6,42,2,"Efectivo","Smartphone",2,10,1,4.4,0
31,"Femenino","Cartagena",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1274939,134756,4,33013,"Saludable","Almuerzo","Entre Semana",37,"No",97,4.4,40,4.7,"Efectivo","Smartphone",0,1,10,3.9,9
59,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","No",0,3188631,159903,6,25869,"Comida Rápida","Cena","Fin de Semana",3,"No",59,4.1,61,3,"Débito","Computador",0,5,76,5.6,5
34,"Masculino","Cali",4,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",1,14551938,1987655,45,46339,"Comida Rápida","Almuerzo","Fin de Semana",14,"Sí",56,4.8,73,15,"Tarjeta Crédito","Smartphone",1,22,98,7.8,19
40,"Masculino","Cali",5,"Universitario","Casado","Empleado","Remoto","Sí",2,12848870,1829408,35,60125,"Comida Rápida","Cena","Entre Semana",49,"Sí",46,4.2,43,6.5,"Débito","Smartphone",1,16,90,5.7,8
44,"Femenino","Cartagena",2,"Técnico","Casado","Independiente","Remoto","Sí",1,3727621,305527,12,29454,"Postres","Desayuno","Entre Semana",44,"No",80,5,33,0.6,"PSE","Smartphone",0,7,71,4.9,3
34,"Masculino","Barranquilla",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2547219,217630,7,30869,"Comida Rápida","Almuerzo","Entre Semana",21,"No",73,3.9,28,2.7,"PSE","Smartphone",1,6,3,6,20
31,"Femenino","Barranquilla",4,"Técnico","Soltero","Independiente","Remoto","No",0,6798224,1523164,30,64721,"Asiática","Cena","Fin de Semana",5,"Sí",53,4.2,38,10,"Tarjeta Crédito","Smartphone",1,7,29,10.2,18
31,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,9233203,1378948,27,53576,"Local","Almuerzo","Entre Semana",24,"Sí",45,5,53,5.2,"Débito","Smartphone",1,15,82,10.5,5
30,"Femenino","Bogotá",5,"Secundaria","Soltero","Empleado","Presencial","No",0,7456981,705301,15,47392,"Comida Rápida","Snack","Entre Semana",35,"Sí",66,4,41,5.8,"Tarjeta Crédito","Smartphone",0,4,15,7.3,5
28,"Femenino","Cali",2,"Universitario","Casado","Desempleado","No Aplica","Sí",1,8e+05,141627,3,47672,"Comida Rápida","Cena","Fin de Semana",20,"No",60,4.2,31,2.5,"Efectivo","Smartphone",0,1,39,3.8,17
42,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Remoto","No",0,2757792,456272,11,36861,"Saludable","Almuerzo","Fin de Semana",41,"No",80,3.7,55,3,"Débito","Computador",1,2,33,5,6
41,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,3122819,416747,12,35596,"Comida Rápida","Cena","Fin de Semana",46,"No",73,4.5,57,5.9,"Efectivo","Smartphone",0,8,43,5.6,11
37,"Femenino","Cali",4,"Universitario","Divorciado","Independiente","Remoto","No",0,11961468,1386778,39,45543,"Local","Snack","Entre Semana",1,"Sí",39,3.6,36,2.1,"Tarjeta Crédito","Smartphone",3,19,39,6.3,14
49,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,4842563,433753,10,46565,"Saludable","Desayuno","Entre Semana",51,"Sí",30,4.5,35,5.8,"Efectivo","Smartphone",0,6,45,7.2,0
24,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1128025,83839,2,46104,"Saludable","Desayuno","Fin de Semana",34,"No",40,3.9,38,2.9,"Débito","Smartphone",0,6,15,7.8,19
39,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Presencial","Sí",2,10421333,2782508,40,72953,"Comida Rápida","Cena","Entre Semana",29,"Sí",38,4.3,70,6.5,"Efectivo","Smartphone",1,23,66,9.2,6
35,"Masculino","Medellín",4,"Secundaria","Casado","Empleado","Presencial","Sí",1,5906688,1928793,23,83347,"Asiática","Cena","Fin de Semana",54,"Sí",70,3.9,42,1.3,"Tarjeta Crédito","Computador",2,8,76,9.3,13
36,"Masculino","Bogotá",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,9285520,1040026,23,49710,"Local","Almuerzo","Fin de Semana",26,"Sí",32,4.1,27,1.8,"Tarjeta Crédito","Smartphone",1,14,3,8,13
18,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,486343,7,68543,"Italiana","Almuerzo","Fin de Semana",5,"Sí",61,4.8,49,1,"Débito","Computador",0,1,37,6.5,18
25,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","Sí",2,3009240,724097,8,89898,"Asiática","Almuerzo","Fin de Semana",3,"No",47,4.5,50,3.5,"Efectivo","Smartphone",0,3,61,7.4,9
28,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5947111,740196,18,39934,"Comida Rápida","Cena","Fin de Semana",60,"No",37,3.1,40,0.7,"Débito","Smartphone",3,7,49,6.8,23
33,"Masculino","Cali",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,5784639,553747,11,51117,"Comida Rápida","Almuerzo","Entre Semana",7,"No",28,4.2,52,3,"Efectivo","Smartphone",0,7,82,7.8,12
53,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Remoto","Sí",3,12140849,3e+06,57,122684,"Italiana","Cena","Fin de Semana",36,"Sí",59,3.5,56,4.1,"Tarjeta Crédito","Smartphone",5,11,88,11.1,4
38,"Femenino","Cali",2,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,3911404,420365,12,30708,"Postres","Cena","Fin de Semana",24,"No",58,3.7,44,2.8,"Efectivo","Tablet",1,8,68,3.7,10
39,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","Sí",2,12484736,3e+06,59,72963,"Comida Rápida","Almuerzo","Entre Semana",56,"Sí",38,4.7,66,0.6,"Tarjeta Crédito","Computador",2,20,55,6.9,12
18,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,142380,4,38341,"Local","Almuerzo","Entre Semana",28,"No",88,3.1,37,0.6,"Efectivo","Smartphone",1,1,23,4.3,19
34,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,4052092,491221,15,30193,"Local","Cena","Entre Semana",53,"No",90,3.8,74,6.4,"Tarjeta Crédito","Smartphone",1,9,20,1.7,14
29,"Otro","Cali",3,"Universitario","Casado","Independiente","Presencial","Sí",1,4925107,742244,10,84804,"Asiática","Desayuno","Entre Semana",10,"No",45,4.6,30,4.5,"Tarjeta Crédito","Smartphone",0,5,73,10.3,10
18,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,131053,5,33213,"Saludable","Cena","Entre Semana",48,"Sí",33,4.5,50,0.8,"Tarjeta Crédito","Smartphone",0,1,28,6.3,28
42,"Femenino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","Sí",4,9146793,2033744,30,67552,"Comida Rápida","Cena","Entre Semana",30,"No",52,3.9,30,2.2,"Débito","Computador",2,14,80,5.9,0
37,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","No",0,15644414,1839585,46,45706,"Local","Almuerzo","Entre Semana",7,"Sí",29,4.2,71,7.9,"Tarjeta Crédito","Smartphone",1,22,1,6.1,0
18,"Femenino","Medellín",4,"Secundaria","Soltero","Independiente","Híbrido","No",0,5058100,924799,14,64648,"Asiática","Cena","Entre Semana",44,"Sí",54,4.4,69,8.3,"PSE","Smartphone",0,6,5,5.6,14
38,"Masculino","Medellín",3,"Secundaria","Divorciado","Empleado","Híbrido","Sí",2,4230185,587600,9,58544,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",58,4.3,60,1.5,"Tarjeta Crédito","Smartphone",0,6,55,5.4,8
18,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,853495,114632,4,28832,"Comida Rápida","Snack","Entre Semana",3,"No",74,3.7,45,6,"Efectivo","Smartphone",0,1,2,5.1,28
25,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,3504544,510594,13,43750,"Local","Desayuno","Fin de Semana",35,"No",62,4.5,46,3.1,"PSE","Smartphone",0,7,74,9.9,15
35,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,4345073,728441,12,60233,"Italiana","Almuerzo","Fin de Semana",3,"No",32,3.9,56,1.1,"Débito","Smartphone",1,4,0,9.1,0
31,"Femenino","Cali",3,"Universitario","Casado","Empleado","Remoto","Sí",2,5180883,2769468,25,102885,"Italiana","Snack","Entre Semana",28,"No",43,4.2,27,2.1,"Efectivo","Computador",1,13,42,5.7,27
28,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,9620760,2839523,32,88661,"Asiática","Cena","Entre Semana",29,"No",64,3.4,34,3.1,"Efectivo","Smartphone",5,8,87,9.7,19
32,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",2,14966001,3e+06,35,122009,"Italiana","Cena","Entre Semana",59,"Sí",40,4.7,45,1.1,"Tarjeta Crédito","Smartphone",1,11,63,8.2,16
36,"Femenino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,9376278,742037,17,39537,"Comida Rápida","Cena","Fin de Semana",40,"No",40,4.4,56,1,"Tarjeta Crédito","Computador",1,10,50,5,5
42,"Masculino","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,364581,6,65872,"Local","Cena","Fin de Semana",33,"No",60,3.3,63,3.8,"Efectivo","Smartphone",1,3,55,7.5,8
29,"Masculino","Cali",1,"Universitario","Soltero","Empleado","Híbrido","Sí",1,1935677,95151,3,35002,"Comida Rápida","Cena","Entre Semana",7,"No",70,4.3,49,2.3,"Débito","Smartphone",0,1,73,4,19
18,"Femenino","Bogotá",6,"Universitario","Soltero","Independiente","Remoto","No",0,19442111,1421721,28,51085,"Comida Rápida","Cena","Entre Semana",2,"Sí",0,4.5,49,0.7,"Débito","Smartphone",1,13,12,14.1,11
30,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","No",0,6304648,813563,18,51481,"Saludable","Almuerzo","Fin de Semana",49,"No",64,4.2,56,4,"Débito","Smartphone",1,11,47,6.7,3
27,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,2035494,280036,10,32630,"Comida Rápida","Almuerzo","Entre Semana",26,"Sí",52,3.9,40,2.7,"Efectivo","Smartphone",1,3,22,7.4,14
37,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3647197,232120,6,43872,"Saludable","Cena","Fin de Semana",44,"No",14,4.7,57,1.8,"Tarjeta Crédito","Tablet",0,1,3,11.5,2
44,"Masculino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,7700052,2497694,18,121346,"Asiática","Cena","Fin de Semana",7,"No",38,5,44,1.8,"Débito","Computador",1,6,68,8.7,9
21,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1816158,114679,2,52370,"Asiática","Almuerzo","Fin de Semana",40,"No",62,4.7,56,1.6,"Efectivo","Computador",0,1,11,6.5,30
21,"Femenino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,4879894,502736,13,39711,"Saludable","Cena","Entre Semana",44,"Sí",47,4.3,39,2.5,"Débito","Computador",0,6,34,3.7,9
30,"Masculino","Cartagena",5,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",2,1790739,183799,3,68687,"Comida Rápida","Snack","Fin de Semana",52,"No",33,3.4,26,0.9,"Tarjeta Crédito","Smartphone",0,1,84,7.8,18
31,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3885030,406723,6,62563,"Asiática","Cena","Entre Semana",3,"No",72,4.1,56,2.6,"Efectivo","Computador",0,1,31,8.2,3
30,"Masculino","Bogotá",5,"Técnico","Casado","Empleado","Híbrido","No",0,9212818,1770441,34,59312,"Asiática","Snack","Entre Semana",30,"Sí",46,4.2,42,1.1,"Tarjeta Crédito","Smartphone",1,10,56,7.9,17
22,"Masculino","Barranquilla",3,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,1605514,226637,5,49523,"Saludable","Almuerzo","Fin de Semana",50,"No",50,4.4,45,0.6,"PSE","Smartphone",0,4,58,9.5,16
30,"Masculino","Cartagena",3,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",2,990756,213122,4,54717,"Comida Rápida","Snack","Fin de Semana",2,"No",43,3.3,32,1.4,"Efectivo","Tablet",1,5,100,5.5,20
25,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4272352,1001190,20,55822,"Asiática","Snack","Entre Semana",10,"No",53,4.3,45,5.4,"Efectivo","Smartphone",1,11,0,10,19
44,"Femenino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",3,5997603,783983,14,62585,"Comida Rápida","Desayuno","Entre Semana",49,"No",79,4,44,1.3,"PSE","Smartphone",0,6,79,7.7,1
20,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,826206,79505,3,28125,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",34,4,41,4.2,"Tarjeta Crédito","Smartphone",0,5,50,9.9,30
29,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","Sí",1,1474302,403431,6,64917,"Italiana","Cena","Fin de Semana",11,"No",47,4,73,2,"Efectivo","Smartphone",0,1,59,6.5,17
18,"Masculino","Bogotá",5,"Universitario","Casado","Estudiante","No Aplica","No",0,3335185,210647,6,34047,"Comida Rápida","Cena","Entre Semana",36,"No",31,3.7,47,4.2,"Débito","Smartphone",0,2,40,8.7,28
40,"Masculino","Cali",1,"Técnico","Casado","Independiente","Remoto","Sí",3,1569941,646572,11,61527,"Local","Snack","Fin de Semana",30,"Sí",49,4.5,40,1.1,"PSE","Computador",0,6,59,0.4,0
18,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,3396461,565620,12,41075,"Saludable","Cena","Entre Semana",52,"No",91,4.6,64,8.6,"Débito","Computador",0,6,43,6.4,19
51,"Masculino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","No",0,2065893,337258,9,33557,"Local","Cena","Entre Semana",40,"No",76,4.8,41,6.7,"Efectivo","Tablet",0,7,65,4.5,8
21,"Masculino","Bogotá",4,"Técnico","Soltero","Independiente","Presencial","No",0,5737455,701544,13,48769,"Asiática","Cena","Fin de Semana",51,"No",3,3.8,43,6.6,"Débito","Smartphone",1,4,23,6,11
27,"Femenino","Cali",4,"Técnico","Soltero","Empleado","Presencial","No",0,7201447,699516,13,57798,"Asiática","Cena","Fin de Semana",2,"Sí",27,4.9,54,5.2,"Débito","Smartphone",0,4,55,8.7,16
26,"Femenino","Cartagena",6,"Posgrado","Soltero","Independiente","Presencial","No",0,27181387,1527370,27,59041,"Local","Cena","Entre Semana",24,"No",31,3.2,38,2,"Tarjeta Crédito","Smartphone",4,14,31,9.7,16
36,"Masculino","Barranquilla",2,"Técnico","Casado","Desempleado","No Aplica","Sí",3,8e+05,357666,4,81472,"Local","Almuerzo","Fin de Semana",30,"No",60,3.8,53,2.8,"Efectivo","Computador",0,6,72,5.8,2
37,"Femenino","Medellín",5,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",1,3996660,610471,7,81681,"Asiática","Cena","Entre Semana",51,"No",28,3.7,53,1.7,"Débito","Smartphone",1,3,36,8.6,7
25,"Masculino","Medellín",4,"Universitario","Divorciado","Empleado","Remoto","No",0,6571693,1240985,24,51816,"Asiática","Cena","Entre Semana",40,"Sí",38,4.9,51,7.1,"Tarjeta Crédito","Smartphone",1,8,7,10.6,17
42,"Femenino","Medellín",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,252171,5,55976,"Italiana","Cena","Entre Semana",9,"No",87,3.8,44,7.2,"PSE","Computador",0,7,1,6,6
43,"Masculino","Barranquilla",2,"Técnico","Casado","Empleado","Remoto","Sí",3,3346097,793021,11,69709,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",64,4.2,32,1.7,"Efectivo","Smartphone",0,10,92,1.9,10
19,"Femenino","Cali",4,"Secundaria","Soltero","Desempleado","No Aplica","No",0,964059,192064,4,45819,"Comida Rápida","Cena","Fin de Semana",35,"No",49,4,36,1.4,"Débito","Smartphone",0,5,49,9.3,16
35,"Masculino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,353841,7,57481,"Asiática","Cena","Entre Semana",34,"No",94,3.6,54,4.3,"PSE","Smartphone",1,2,94,3.4,1
38,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,7266143,2564694,28,89443,"Italiana","Cena","Fin de Semana",45,"Sí",34,4.8,25,4.8,"Débito","Smartphone",1,3,77,7.1,4
49,"Femenino","Cali",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,12685563,846175,20,43724,"Saludable","Cena","Entre Semana",23,"No",15,4.6,35,11,"Débito","Computador",1,12,18,7.9,11
31,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3221169,204526,6,37359,"Saludable","Almuerzo","Entre Semana",8,"No",51,4.6,23,13.7,"Débito","Smartphone",0,3,26,5.6,18
