"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
40,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Híbrido","No",0,2637446,219384,8,31487,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",65,4.4,58,4.4,"Efectivo","Smartphone",0,10,41,3.9,11
37,"Femenino","Medellín",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1657201,153478,4,36236,"Saludable","Cena","Entre Semana",6,"No",73,4.4,50,1.6,"Efectivo","Smartphone",0,1,28,1.9,12
38,"Otro","Bogotá",1,"Universitario","Casado","Empleado","Presencial","Sí",2,2099338,403338,9,48538,"Comida Rápida","Almuerzo","Entre Semana",40,"No",66,3.6,46,2.8,"Efectivo","Smartphone",1,7,80,5.5,7
39,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",2,7644973,1526550,24,63045,"Comida Rápida","Almuerzo","Entre Semana",56,"No",62,4.8,48,11.7,"Efectivo","Smartphone",1,10,80,8.3,12
38,"Femenino","Cartagena",2,"Secundaria","Divorciado","Empleado","Presencial","No",0,1860510,230020,6,37540,"Comida Rápida","Snack","Entre Semana",26,"Sí",34,3.8,30,0.9,"Efectivo","Smartphone",0,3,10,8.6,4
41,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5964117,611336,19,38634,"Comida Rápida","Cena","Entre Semana",39,"Sí",23,4.8,43,0.6,"Efectivo","Computador",1,8,23,8.9,9
27,"Masculino","Cali",4,"Posgrado","Casado","Empleado","Remoto","Sí",2,9906229,1927571,36,60060,"Local","Almuerzo","Fin de Semana",13,"No",52,4.2,54,2.6,"Débito","Smartphone",1,20,73,3.7,13
18,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,942304,130920,3,51191,"Asiática","Almuerzo","Entre Semana",50,"No",53,4,48,2,"Débito","Smartphone",0,2,26,11.2,23
35,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Presencial","No",0,2990692,164887,5,37113,"Comida Rápida","Cena","Fin de Semana",43,"No",69,4.6,51,9.2,"Débito","Tablet",0,4,41,5.9,15
19,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,900042,105113,4,30542,"Comida Rápida","Almuerzo","Entre Semana",33,"No",52,5,59,10.1,"Débito","Computador",0,5,35,5.7,26
43,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",3,14287409,3e+06,42,131451,"Asiática","Cena","Fin de Semana",58,"Sí",46,4.3,52,10.1,"Tarjeta Crédito","Smartphone",1,7,100,7.8,4
32,"Femenino","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,2505234,266221,5,47744,"Italiana","Almuerzo","Entre Semana",25,"No",74,5,50,1.1,"Débito","Smartphone",0,1,13,5.3,19
23,"Masculino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1195598,134341,4,34848,"Comida Rápida","Snack","Entre Semana",43,"No",75,4,28,4.3,"Tarjeta Crédito","Smartphone",0,1,46,6.4,27
37,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,3092040,452779,13,33449,"Postres","Cena","Entre Semana",50,"No",98,3.8,50,7.3,"Débito","Smartphone",1,6,78,8.9,9
28,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5437529,699089,11,59152,"Asiática","Almuerzo","Entre Semana",48,"No",46,4.7,42,4.1,"Débito","Smartphone",0,1,7,9.2,8
26,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,4880494,1468963,18,95127,"Asiática","Almuerzo","Entre Semana",29,"Sí",20,4.3,55,0.5,"Tarjeta Crédito","Smartphone",1,6,75,7.5,16
47,"Masculino","Bogotá",5,"Universitario","Divorciado","Empleado","Híbrido","No",0,19558632,908385,16,50359,"Comida Rápida","Cena","Fin de Semana",30,"No",22,4.4,42,5.6,"Tarjeta Crédito","Smartphone",0,6,27,10.1,11
31,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8551332,840803,27,39673,"Saludable","Cena","Entre Semana",51,"Sí",42,4.2,45,2.7,"Tarjeta Crédito","Smartphone",1,13,0,3,22
45,"Masculino","Cartagena",2,"Técnico","Divorciado","Independiente","Remoto","Sí",4,3183987,718217,11,68948,"Comida Rápida","Cena","Entre Semana",48,"No",82,3.7,40,1.1,"Efectivo","Smartphone",1,8,62,5.6,0
40,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,3682410,400852,6,76784,"Asiática","Almuerzo","Fin de Semana",29,"No",89,4,56,7.4,"Efectivo","Smartphone",0,1,49,6.3,5
25,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","Sí",2,14955791,3e+06,43,107324,"Asiática","Almuerzo","Fin de Semana",49,"Sí",60,4.3,62,4.3,"Tarjeta Crédito","Smartphone",1,10,84,10.5,17
23,"Femenino","Cali",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,100304,3,36828,"Local","Cena","Fin de Semana",21,"No",61,5,52,2.9,"Tarjeta Crédito","Tablet",0,5,29,7.4,6
49,"Masculino","Cartagena",2,"Técnico","Casado","Desempleado","No Aplica","Sí",4,8e+05,253532,3,93950,"Local","Cena","Fin de Semana",49,"No",66,3.7,36,3.3,"Débito","Computador",0,1,77,5.5,2
45,"Femenino","Barranquilla",4,"Posgrado","Casado","Estudiante","No Aplica","Sí",3,4741552,1051231,15,67505,"Local","Almuerzo","Fin de Semana",9,"No",52,2.8,37,2.5,"Débito","Smartphone",2,6,55,7.2,1
32,"Otro","Cali",4,"Posgrado","Casado","Empleado","Remoto","No",0,14046447,778071,16,42725,"Saludable","Snack","Entre Semana",18,"No",38,3.9,54,0.7,"Efectivo","Smartphone",1,10,43,6,10
36,"Femenino","Barranquilla",1,"Técnico","Casado","Independiente","Remoto","Sí",3,1519783,497496,8,57305,"Comida Rápida","Almuerzo","Entre Semana",55,"No",81,4.6,35,0.7,"PSE","Computador",0,7,64,6.1,9
34,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,7151594,408423,13,28430,"Comida Rápida","Snack","Entre Semana",19,"No",60,4.4,51,0.6,"Débito","Smartphone",0,6,28,6.7,12
19,"Masculino","Cartagena",2,"Técnico","Soltero","Empleado","Presencial","No",0,1888710,105782,3,33616,"Comida Rápida","Cena","Entre Semana",12,"No",36,4.2,22,6.4,"Efectivo","Smartphone",0,1,23,5.1,9
33,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","No",0,17326099,838264,21,47670,"Comida Rápida","Cena","Entre Semana",56,"Sí",54,4.3,54,3.8,"Tarjeta Crédito","Smartphone",1,13,23,12.7,4
44,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9883271,823772,21,38121,"Comida Rápida","Almuerzo","Entre Semana",38,"Sí",29,5,53,2,"Débito","Smartphone",1,9,9,7.1,11
28,"Masculino","Cartagena",1,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,1534041,205673,5,48152,"Saludable","Cena","Fin de Semana",20,"No",75,4.1,42,1.4,"Tarjeta Crédito","Computador",0,1,82,5.4,11
36,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Híbrido","No",0,3281700,393495,11,37775,"Local","Cena","Fin de Semana",55,"No",39,3.9,50,4.6,"Efectivo","Smartphone",1,4,58,8.1,1
28,"Masculino","Medellín",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,142794,3,50725,"Comida Rápida","Cena","Fin de Semana",54,"No",35,5,33,1.4,"PSE","Smartphone",0,3,86,5.9,11
48,"Masculino","Cartagena",3,"Posgrado","Unión Libre","Empleado","Presencial","No",0,12080352,413111,15,25715,"Postres","Cena","Entre Semana",35,"No",46,4.4,39,1.2,"PSE","Smartphone",0,5,38,6.1,1
29,"Masculino","Bogotá",6,"Universitario","Casado","Empleado","Presencial","Sí",1,21568816,2518928,43,67115,"Saludable","Desayuno","Entre Semana",39,"Sí",50,4.4,42,0.7,"Tarjeta Crédito","Smartphone",1,20,77,6.1,16
42,"Masculino","Medellín",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,17366108,1924078,29,81991,"Asiática","Cena","Fin de Semana",52,"Sí",61,3.9,44,1.5,"Tarjeta Crédito","Smartphone",2,10,82,10.7,2
31,"Femenino","Cali",4,"Posgrado","Soltero","Independiente","Remoto","Sí",1,14838532,3e+06,41,96375,"Italiana","Snack","Fin de Semana",58,"Sí",32,5,20,4.1,"Débito","Smartphone",1,9,62,7.8,11
34,"Femenino","Bogotá",5,"Técnico","Soltero","Independiente","Remoto","No",0,9450600,1136925,32,34212,"Comida Rápida","Almuerzo","Fin de Semana",46,"No",0,3.9,31,0.8,"Tarjeta Crédito","Smartphone",3,16,0,8.5,7
19,"Femenino","Cartagena",1,"Universitario","Soltero","Independiente","Remoto","Sí",1,2244526,710515,17,42307,"Comida Rápida","Cena","Fin de Semana",56,"No",59,4.2,32,7.7,"Efectivo","Tablet",1,8,87,4.6,22
18,"Femenino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,953135,167256,3,57254,"Asiática","Cena","Entre Semana",30,"No",54,3.7,39,0.7,"PSE","Smartphone",0,1,22,6.7,27
28,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,4636811,740029,21,35004,"Comida Rápida","Cena","Entre Semana",34,"Sí",54,4.2,59,2.4,"Tarjeta Crédito","Smartphone",1,9,69,2.5,18
45,"Masculino","Cali",3,"Universitario","Casado","Empleado","Remoto","Sí",2,5826222,857076,19,49632,"Comida Rápida","Snack","Fin de Semana",20,"No",37,3.8,38,2,"Efectivo","Smartphone",2,12,80,7.9,8
34,"Femenino","Bogotá",2,"Posgrado","Unión Libre","Independiente","Remoto","No",0,5742557,773594,16,56429,"Italiana","Snack","Entre Semana",31,"Sí",18,4.4,45,4.5,"Efectivo","Smartphone",0,3,61,4.1,15
31,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","Sí",2,14433056,3e+06,32,111375,"Asiática","Almuerzo","Fin de Semana",10,"Sí",66,4.6,67,1.5,"Débito","Smartphone",1,12,72,5.3,16
29,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","No",0,13143544,630732,18,39364,"Comida Rápida","Snack","Entre Semana",40,"Sí",37,4.1,47,0.9,"Débito","Smartphone",1,6,39,9.2,15
38,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","No",0,5425579,652652,12,53910,"Saludable","Almuerzo","Entre Semana",58,"Sí",25,4.2,48,0.8,"Débito","Smartphone",0,4,50,8.9,3
18,"Femenino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,115056,3,41438,"Italiana","Cena","Fin de Semana",33,"No",36,4.4,69,3.8,"Efectivo","Smartphone",0,4,5,9.1,30
20,"Femenino","Medellín",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1433769,98515,3,29043,"Comida Rápida","Cena","Fin de Semana",59,"No",73,4.4,40,4.4,"Débito","Smartphone",0,1,44,6.9,9
45,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2625989,201555,6,31454,"Comida Rápida","Cena","Fin de Semana",21,"No",65,4.2,46,3.7,"Efectivo","Smartphone",0,4,8,8.1,7
29,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","No",0,7238964,655631,17,40475,"Saludable","Almuerzo","Entre Semana",35,"No",50,3.9,57,1.4,"Tarjeta Crédito","Computador",1,11,38,9.4,6
20,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,3821807,193223,5,42806,"Saludable","Cena","Entre Semana",45,"No",46,4.4,44,3.8,"PSE","Smartphone",0,6,32,7,20
37,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",3,7140708,485642,11,44380,"Postres","Cena","Entre Semana",7,"No",32,3.7,68,1.3,"Débito","Computador",1,5,71,4.1,9
31,"Masculino","Cartagena",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,11357640,1991390,29,67196,"Comida Rápida","Almuerzo","Entre Semana",16,"No",60,4.1,41,0.8,"Débito","Computador",1,15,65,8.3,12
32,"Femenino","Cali",5,"Posgrado","Soltero","Independiente","Híbrido","No",0,21428228,1873427,31,63048,"Italiana","Cena","Entre Semana",48,"Sí",14,3.7,54,1.6,"Débito","Smartphone",2,9,10,6.8,29
39,"Femenino","Medellín",6,"Posgrado","Unión Libre","Independiente","Presencial","Sí",1,29903092,1434665,29,52597,"Comida Rápida","Cena","Fin de Semana",4,"Sí",35,4.1,47,1,"Débito","Smartphone",1,15,86,14.3,3
21,"Femenino","Cartagena",5,"Técnico","Unión Libre","Empleado","Presencial","No",0,6330814,771240,14,53648,"Asiática","Cena","Entre Semana",47,"Sí",66,3.9,33,3.6,"Débito","Smartphone",1,4,56,8.7,11
51,"Masculino","Medellín",2,"Universitario","Divorciado","Empleado","Presencial","Sí",2,4744057,811659,18,48344,"Local","Almuerzo","Fin de Semana",36,"No",82,4.4,35,0.9,"Débito","Smartphone",1,7,20,4,3
33,"Masculino","Cali",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2467666,912127,13,73122,"Saludable","Almuerzo","Fin de Semana",15,"Sí",0,4.1,49,1.4,"Efectivo","Smartphone",0,7,65,4.2,14
41,"Masculino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,7618299,642798,12,50019,"Saludable","Almuerzo","Fin de Semana",9,"No",28,5,43,0.7,"Efectivo","Smartphone",0,7,10,8.8,1
34,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4917383,478091,16,36538,"Comida Rápida","Almuerzo","Entre Semana",7,"Sí",34,4,59,5.7,"Débito","Smartphone",0,7,5,5.9,19
27,"Femenino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1431445,179883,5,32680,"Comida Rápida","Snack","Fin de Semana",26,"No",63,4,51,3.7,"Débito","Smartphone",0,2,13,7.1,14
34,"Femenino","Cartagena",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,6045238,666609,15,48480,"Comida Rápida","Almuerzo","Entre Semana",23,"No",55,3.1,48,8.4,"Débito","Smartphone",2,10,66,1.2,15
37,"Masculino","Bogotá",2,"Universitario","Divorciado","Desempleado","No Aplica","No",0,8e+05,67076,3,19637,"Postres","Almuerzo","Fin de Semana",35,"No",76,3.6,51,1.8,"Efectivo","Smartphone",0,6,0,9.9,4
46,"Masculino","Medellín",2,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,406681,6,63284,"Local","Almuerzo","Entre Semana",41,"No",77,3.5,41,1.9,"Efectivo","Smartphone",0,6,55,5.4,2
20,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1603991,248270,6,49651,"Saludable","Almuerzo","Fin de Semana",39,"Sí",54,5,43,2.1,"Tarjeta Crédito","Smartphone",0,3,19,6.6,26
42,"Femenino","Cali",3,"Posgrado","Divorciado","Desempleado","No Aplica","Sí",1,1877105,461741,5,88910,"Italiana","Almuerzo","Fin de Semana",30,"No",42,4.9,54,1.6,"PSE","Smartphone",0,3,59,7.9,15
26,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,7409978,685913,13,50107,"Comida Rápida","Cena","Fin de Semana",53,"No",48,3.3,56,0.6,"Tarjeta Crédito","Smartphone",2,7,60,4.7,13
31,"Femenino","Cali",3,"Universitario","Soltero","Independiente","Presencial","No",0,6773085,435833,12,42633,"Local","Desayuno","Fin de Semana",10,"No",45,4.2,48,7.4,"Débito","Smartphone",0,6,9,7,18
31,"Femenino","Barranquilla",2,"Universitario","Soltero","Independiente","Remoto","No",0,3110407,226001,9,22734,"Postres","Almuerzo","Fin de Semana",58,"No",70,4.2,32,1.3,"Efectivo","Smartphone",0,4,28,8.3,10
29,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",1,4622848,1185607,20,61781,"Saludable","Almuerzo","Fin de Semana",3,"No",50,4.4,44,4.3,"Efectivo","Smartphone",1,11,56,6.6,16
18,"Masculino","Barranquilla",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,217336,4,53840,"Italiana","Cena","Entre Semana",17,"No",84,4.3,49,1.5,"PSE","Smartphone",0,4,19,5.8,23
18,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,99913,4,23901,"Postres","Cena","Fin de Semana",28,"No",58,4.5,48,4.4,"Débito","Computador",0,1,17,6.8,15
31,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,21509425,1407085,15,107200,"Italiana","Cena","Fin de Semana",21,"No",0,4.8,50,1.7,"Débito","Smartphone",0,6,89,5.8,10
49,"Femenino","Bogotá",5,"Universitario","Casado","Desempleado","No Aplica","Sí",3,2984382,991554,13,82130,"Local","Cena","Entre Semana",38,"No",0,3.4,69,6,"Débito","Smartphone",2,6,89,10.8,0
36,"Femenino","Medellín",3,"Universitario","Divorciado","Independiente","Presencial","No",0,7673627,421929,11,37043,"Saludable","Cena","Fin de Semana",44,"No",31,4.5,59,14.6,"Débito","Smartphone",0,4,12,3.4,1
29,"Masculino","Cali",2,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,3916897,434244,11,36429,"Comida Rápida","Cena","Entre Semana",4,"No",84,3.8,29,2.5,"Débito","Smartphone",1,7,63,8.9,9
18,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,2301715,586579,10,52110,"Saludable","Almuerzo","Fin de Semana",20,"No",45,3.8,40,1.3,"Efectivo","Smartphone",1,4,97,8,19
30,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3878655,157971,5,35275,"Local","Almuerzo","Entre Semana",42,"No",52,3.3,45,2.3,"Efectivo","Computador",1,2,35,5.5,20
42,"Masculino","Cartagena",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,12695099,826643,13,58110,"Saludable","Snack","Fin de Semana",29,"No",48,4.3,45,2,"PSE","Smartphone",0,8,27,10.4,0
27,"Masculino","Cali",2,"Posgrado","Soltero","Empleado","Presencial","No",0,4375065,393432,11,36460,"Comida Rápida","Cena","Fin de Semana",48,"No",65,4.1,49,1.2,"Tarjeta Crédito","Smartphone",0,7,37,5,15
18,"Femenino","Barranquilla",1,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,159482,4,43347,"Italiana","Almuerzo","Entre Semana",26,"No",100,4.5,27,1.2,"Débito","Smartphone",0,4,31,5.3,29
36,"Femenino","Medellín",4,"Técnico","Casado","Independiente","Remoto","No",0,7955998,750463,19,42772,"Saludable","Desayuno","Fin de Semana",40,"Sí",66,3.7,39,1.1,"Tarjeta Crédito","Computador",2,12,71,6.5,4
37,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,4304536,735849,14,56164,"Asiática","Almuerzo","Fin de Semana",40,"No",55,4.8,59,7.2,"Tarjeta Crédito","Smartphone",0,4,74,3.2,3
18,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,3511381,544765,10,54177,"Local","Almuerzo","Fin de Semana",41,"Sí",30,4.4,28,2.7,"Débito","Smartphone",0,5,97,7.2,4
47,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,6070774,830412,22,39352,"Comida Rápida","Cena","Fin de Semana",44,"No",48,4.2,70,3.4,"Efectivo","Smartphone",1,10,0,7.4,7
30,"Femenino","Barranquilla",6,"Universitario","Soltero","Independiente","Remoto","No",0,20327085,1690654,44,38402,"Comida Rápida","Cena","Entre Semana",10,"Sí",43,4.8,27,3.1,"Débito","Smartphone",1,20,31,11.1,13
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2493396,347094,9,35135,"Comida Rápida","Snack","Fin de Semana",57,"No",30,3.6,37,7.5,"Efectivo","Smartphone",1,6,37,9.9,13
18,"Femenino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","No",0,879247,239023,4,61539,"Asiática","Almuerzo","Fin de Semana",49,"No",49,4.4,57,1.9,"Tarjeta Crédito","Smartphone",0,2,73,7.5,13
25,"Femenino","Cali",4,"Posgrado","Divorciado","Independiente","Remoto","Sí",1,11890325,2370600,37,67289,"Asiática","Almuerzo","Fin de Semana",45,"Sí",37,3.4,38,5.2,"Tarjeta Crédito","Smartphone",5,11,44,5.7,22
24,"Masculino","Bogotá",3,"Universitario","Divorciado","Estudiante","No Aplica","No",0,1382752,98398,2,46335,"Saludable","Almuerzo","Fin de Semana",38,"No",52,4.1,63,2.9,"Efectivo","Smartphone",0,1,26,9.6,27
49,"Femenino","Barranquilla",1,"Secundaria","Divorciado","Independiente","Híbrido","No",0,1893765,88204,3,28647,"Comida Rápida","Cena","Entre Semana",36,"No",80,4.2,37,0.5,"Débito","Computador",0,1,0,4.5,17
59,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","Sí",2,5142126,1627354,21,76501,"Asiática","Almuerzo","Fin de Semana",30,"No",37,3.9,76,6,"PSE","Computador",2,8,88,7.4,0
26,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4862496,815678,15,51438,"Asiática","Almuerzo","Fin de Semana",53,"No",15,3.7,54,4.3,"Débito","Smartphone",1,6,13,6.7,11
18,"Masculino","Cali",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1006681,126767,5,24576,"Comida Rápida","Snack","Fin de Semana",23,"No",55,5,42,7.5,"Efectivo","Smartphone",0,5,25,4.7,12
38,"Masculino","Cali",6,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,3e+07,2737911,44,75185,"Saludable","Almuerzo","Entre Semana",54,"Sí",27,4.2,46,2.1,"Débito","Smartphone",1,18,30,8.8,7
30,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,4678893,268622,8,39128,"Comida Rápida","Cena","Fin de Semana",32,"No",45,3.9,66,15,"Efectivo","Smartphone",1,2,60,5.8,10
32,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2546994,786054,11,62686,"Asiática","Cena","Fin de Semana",17,"No",70,3.9,49,3.1,"PSE","Smartphone",1,3,77,6.6,14
49,"Masculino","Barranquilla",3,"Posgrado","Casado","Empleado","Remoto","Sí",2,9605145,3e+06,41,101521,"Italiana","Desayuno","Fin de Semana",52,"No",43,3.8,47,0.7,"Débito","Computador",3,9,69,8.1,2
27,"Masculino","Medellín",4,"Técnico","Soltero","Empleado","Remoto","No",0,6014046,463551,10,47388,"Local","Almuerzo","Fin de Semana",4,"No",26,4.4,60,3.9,"Débito","Smartphone",0,4,23,10,18
26,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Presencial","No",0,12246217,2245112,37,60635,"Asiática","Almuerzo","Fin de Semana",13,"Sí",23,3.9,52,1.8,"Débito","Computador",3,10,25,7.8,23
27,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,4576972,1198446,13,82986,"Italiana","Cena","Entre Semana",5,"No",40,3.3,49,6.3,"Débito","Smartphone",2,3,56,7.2,12
25,"Femenino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","No",0,1377283,86983,3,32311,"Comida Rápida","Cena","Entre Semana",17,"No",47,3.3,36,2.6,"Débito","Smartphone",0,1,68,8.3,23
34,"Masculino","Barranquilla",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,947112,150559,3,53171,"Comida Rápida","Desayuno","Entre Semana",60,"No",48,3.7,47,1.9,"Débito","Smartphone",0,4,54,3.9,19
