"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series A","LATAM","B2B","Sí",5,110,2,3,7,18.71,6.32,112.71,8,2.78,36.99,4901.89,80,25.9
"Edtech","Series C+","LATAM","B2B","No",15,560,7,11,15,341.9,9.45,5000,24.1,7.43,215.9,3898.18,65.7,35
"E-commerce","Seed","Norte América","B2B","Sí",5,50,1,1,5,0.1,6.11,18.16,19.8,0,53.83,5605.79,71.5,12.3
"Edtech","Series A","Norte América","B2B","No",14,221,3,7,11,34.31,5.29,340.87,24.8,0,110.54,3659.33,48.4,7.5
"E-commerce","Series A","Norte América","B2C","Sí",11,136,3,5,8,15.9,3.33,98.6,7.3,0,24.69,50,37.2,24.7
"SaaS","Seed","Norte América","B2C","No",2,2,2,2,4,0.1,0,9.92,11.5,5.27,59.53,387.97,88.4,62.3
"E-commerce","Series C+","Asia","B2B","Sí",2,101,7,3,4,67.12,2.82,1343.34,23.1,11.6,113.19,2659.85,52.4,41.9
"Healthtech","Series C+","Norte América","B2B2C","Sí",5,213,4,6,15,122.61,1.57,2147.81,19.8,0.11,138.1,2964.81,58,39.6
"Fintech","Seed","Norte América","B2B2C","Sí",9,104,2,4,5,9.55,5.5,122.97,5,0,152.73,2357.24,62.7,29.4
"E-commerce","Series C+","Norte América","B2B","Sí",1,97,5,2,2,25.44,3.47,561.39,10,8.94,134.84,5707.63,95,60.5
"E-commerce","Series A","Norte América","B2B","Sí",9,150,2,2,9,3.21,8.82,128.01,10.2,0,64.86,3970.73,84.5,-35.3
"E-commerce","Series A","Europa","B2B","Sí",10,93,2,3,6,13.07,3.27,179.53,6.3,8.1,93.72,2090.37,67,-50
"E-commerce","Series B","Europa","B2B","Sí",4,98,4,3,0,35.86,5.52,446.89,8.3,10.29,170.05,6838.41,95,14.7
"SaaS","Series A","Norte América","B2B","Sí",9,90,2,3,13,10.96,8.27,150.19,10,2.49,150.89,4207.55,85.7,13.5
"Fintech","Series C+","Europa","B2C","Sí",8,328,7,7,9,155.78,12.22,2869.6,11.6,9.72,18.12,1767.8,24.8,20.5
"E-commerce","Series A","Norte América","B2B","Sí",5,77,2,4,9,11.45,2.28,116.01,24.9,11.47,201.23,2794.13,95,12.4
"E-commerce","Series B","LATAM","B2B2C","Sí",10,164,3,5,14,61.4,7.32,792.81,22.5,17.81,96.63,2819.03,59,36.4
"E-commerce","Series B","Norte América","B2C","Sí",6,127,4,4,6,48.15,2.52,654.82,13.3,22.34,36.53,1232.22,78.6,27.1
"Fintech","Series B","Norte América","B2B","Sí",1,2,3,1,2,0.1,0,99.61,14.1,12.26,24.63,3674.7,79.6,47
"Healthtech","Series A","Europa","B2B","Sí",12,190,2,5,29,19.59,10.78,283.21,13.4,0,195.53,5495.64,66.6,-50
"E-commerce","Seed","Norte América","B2B2C","No",14,117,2,5,9,11.33,15.37,171.07,9,8.36,69.14,3761.67,41.3,5
"Healthtech","Series A","Norte América","B2C","No",2,35,2,1,22,3.11,0,95.5,21.6,0,5,1052.92,69.3,-10.4
"SaaS","Series B","LATAM","B2B2C","Sí",5,95,4,3,22,38.65,2.31,650,24.9,16.08,156.59,433.81,57.7,28.5
"Fintech","Seed","Norte América","B2B","No",5,36,2,1,0,0.1,0.54,1.96,5.7,12.11,77.42,2514.8,55,70.4
"Fintech","Series A","LATAM","B2C","No",8,133,2,3,7,10.38,6.49,144.26,19.8,10.62,5,1465.18,64.5,-20
"Fintech","Series A","LATAM","B2B","Sí",4,90,2,2,7,14.32,7.26,191.02,17.3,0,219.07,3879.19,55.8,50
"E-commerce","Series A","Norte América","B2B","Sí",14,164,2,5,8,13.62,9.91,229.58,6.5,7.21,370.38,2881.11,25.7,29.1
"Healthtech","Series A","LATAM","B2C","Sí",3,53,3,2,14,8.87,4.2,154.1,15,0.78,30.64,322.83,46.1,23.2
"Fintech","Seed","Norte América","B2B2C","Sí",8,81,2,3,7,8.99,6.62,122.54,17.5,10.68,147.23,1636.5,49.9,44.9
"E-commerce","Series B","Asia","B2B2C","No",5,95,4,3,7,43.99,6.78,591.34,10.5,10.28,174.59,2221.62,72.1,1.9
"E-commerce","Series B","Asia","B2C","No",6,159,4,3,10,22.74,4.62,330.06,18,0,60.9,1946.32,48.5,-14.9
"Fintech","Series A","Asia","B2C","Sí",10,132,3,5,8,19.88,6.87,201.4,16.2,1.87,66.93,2098.88,75.9,31.5
"E-commerce","Series A","Europa","B2B2C","No",11,150,2,6,9,8.22,7.96,151.45,17.7,0,186.95,1190.31,17,15.6
"E-commerce","Series B","Europa","B2B","Sí",1,20,4,1,3,42.46,0,462.1,11.7,21.82,244.62,769.5,32.3,34.7
"Edtech","Series A","Asia","B2B","No",11,146,3,6,8,12.1,3.31,124.32,12,11.92,35.82,1687.68,94.5,25.5
"Edtech","Series A","Europa","B2C","No",9,123,2,5,9,13.32,2.53,136.33,16.1,0,85.1,376.21,36.9,-23.8
"Fintech","Series B","LATAM","B2C","Sí",9,158,4,5,6,74.67,9.36,860.42,11.7,2.33,9.94,1637.73,58.5,6.1
"Edtech","Series A","Europa","B2C","No",10,123,2,5,10,12.65,2.33,188.46,15.7,18.55,68.57,1592.58,54.6,39.6
"SaaS","Seed","Asia","B2C","Sí",10,79,2,7,9,7.12,8.04,113.06,5,8.64,44.44,1771.55,35.2,30.1
"Edtech","Series B","Norte América","B2B","No",11,241,4,7,7,80.23,8.82,828.3,10.6,0,134.63,5112.63,95,17.7
"Fintech","Series C+","LATAM","B2C","No",13,418,5,9,10,209.45,18.69,3864.02,12.2,0,67.82,1744.38,33.7,5.5
"Fintech","Series A","Norte América","B2B","Sí",11,140,2,3,6,15.71,6.24,177.5,13.8,3.59,167.16,4476.02,85.3,39.5
"Fintech","Series C+","Europa","B2B2C","No",11,346,6,10,12,262.47,18.3,4667.89,25,0,231.4,4285.38,47.2,-2.9
"Healthtech","Series A","LATAM","B2C","Sí",12,218,2,5,28,25.85,6.04,317.37,16.8,2.13,31.13,1198.85,49.7,12
"E-commerce","Series B","Europa","B2C","No",13,283,3,5,9,60.11,11.97,773.77,10.3,1.16,64.06,1846.41,69.6,45.5
"SaaS","Series C+","Europa","B2B","Sí",4,95,7,4,13,129.86,4.39,2345.89,26.6,9.42,77.88,3071.68,92.2,16.4
"Fintech","Series B","Asia","B2C","Sí",5,139,3,2,7,53.89,5.41,818.76,15.3,34.88,24.71,1057.45,56.4,9.7
"E-commerce","Seed","Europa","B2B2C","Sí",5,16,1,3,5,1.86,4.22,14.52,24.1,22.94,120.98,174.74,43.5,35.6
"Healthtech","Series B","Norte América","B2C","Sí",10,246,4,6,31,98.25,4.91,1176.81,15.4,0,40.98,912.58,39.4,-3.4
"E-commerce","Series B","Norte América","B2B","No",10,213,3,7,8,50.74,10.61,630.43,5,2.47,34.19,7116.79,95,53.7
"E-commerce","Series B","Europa","B2B","Sí",11,180,3,6,7,74.09,11.49,880.96,5,0.47,338.95,4565.64,81.4,7.7
"E-commerce","Series C+","Norte América","B2B","No",13,424,7,9,12,185.84,16.49,3581.64,15.2,4.28,293.02,6812,60.3,45.9
"Healthtech","Series A","Norte América","B2B","Sí",4,57,3,2,31,12.44,5.03,161.4,34.7,0,233.36,3413.77,46.4,26.6
"Healthtech","Series A","LATAM","B2C","No",15,178,3,7,41,20.21,7.88,334.68,20.8,0,42.06,1544.97,35.6,9.7
"SaaS","Series B","Asia","B2B","Sí",11,269,4,6,28,99.19,12.64,1250.68,33.7,5.69,198.46,5155.14,74.2,-1.2
"Healthtech","Series A","Norte América","B2B","Sí",3,46,2,2,12,1.87,0.77,90.22,12.6,7.61,307.67,2404.17,95,-20.5
"Fintech","Seed","Norte América","B2B","No",14,94,1,5,12,11.62,6.61,104.28,5,2.47,62.68,4218.65,95,61.7
"Healthtech","Series B","Norte América","B2C","No",11,283,3,5,33,64.26,5.44,920.09,27.1,0,65.21,1009.54,44.2,30.3
"E-commerce","Series A","Norte América","B2B","No",11,152,3,3,9,25.17,8.39,291.92,5.1,7.13,125.38,2846.73,52.1,30.1
"Fintech","Seed","LATAM","B2C","Sí",5,35,1,3,6,8.4,7.99,109.82,23,18.8,65.49,1235.31,34.2,-15.7
"E-commerce","Series B","Europa","B2C","Sí",10,216,3,4,7,24.29,11.55,499.25,5,20.18,33.04,1794.38,59.6,11.9
"E-commerce","Series A","Asia","B2C","Sí",9,120,2,4,7,26.52,6.75,288.67,5,21.16,59.34,1086.13,40.2,45.7
"SaaS","Seed","Europa","B2C","Sí",5,62,2,2,11,6.3,5.58,61.81,9.2,0,10.7,527.55,42,7.5
"E-commerce","Series B","Europa","B2C","No",6,177,3,4,6,32.96,2.84,430.65,17.3,0,31.96,1656.35,46.5,48.8
"Fintech","Series A","LATAM","B2C","Sí",6,95,2,4,4,20.69,2.08,207.53,5,14.31,22.39,1809.2,78.6,22.6
"E-commerce","Series A","LATAM","B2C","Sí",7,74,2,2,8,8.78,5.2,157.1,18.6,0,59.88,703.11,70.4,9.1
"E-commerce","Seed","LATAM","B2B2C","Sí",14,100,2,6,12,8.27,11.85,146.41,15.1,6.81,12.01,3057.71,50.2,49.8
"Edtech","Series C+","Europa","B2B","No",4,171,6,3,6,124.86,3.58,2224.44,18.7,11.44,176.85,2858.06,33.5,-38.8
"Edtech","Series A","Norte América","B2C","Sí",8,119,2,3,11,17.13,4.5,247.75,24.4,17.01,10.98,784.97,64.2,26.9
"E-commerce","Series B","LATAM","B2B","No",7,144,4,6,5,64.32,6.97,741.62,8.3,1.84,95.18,5327.44,67.6,21.7
"Healthtech","Series A","Europa","B2B","Sí",10,142,3,4,26,20.63,0,279.48,18.8,8.02,174.44,3934.36,95,59.4
"Fintech","Series A","Europa","B2C","Sí",2,34,3,4,10,17.49,0,236.07,18.7,29.04,89.37,1898.89,95,46.1
"E-commerce","Series A","Europa","B2C","No",11,128,2,6,10,25.78,7.11,376.67,10.8,48.24,82.89,1865.04,38,66.6
"Fintech","Series C+","Norte América","B2B","No",3,254,7,6,2,212.69,5.8,3610.7,6,0,57.69,4733.5,47,75.4
"Edtech","Series B","Norte América","B2C","Sí",2,108,4,1,6,21.21,0.57,281.19,17.8,0,5,1345.94,51.2,16.1
"Fintech","Series A","Europa","B2B","No",10,121,2,5,7,23.31,12.09,246.8,5,9.03,200.1,7378.18,95,27.2
"Healthtech","Seed","Norte América","B2B2C","No",11,95,2,6,34,0.1,9.24,132.02,28.1,0,129.47,2619.75,80.9,24.4
"SaaS","Series A","Norte América","B2C","Sí",5,91,3,2,13,16.36,0,162.63,15.4,12.85,51.3,1202.42,73.3,-19.4
"Edtech","Series A","Asia","B2B","Sí",13,177,2,4,8,29.01,3.33,245.53,9.3,14.42,179.37,4480.35,87.2,39.1
"Fintech","Series A","Asia","B2B","Sí",7,64,2,3,6,23.76,2.77,166.3,5,5.1,157,4405.62,76.3,47.4
"Fintech","Seed","Norte América","B2B","No",2,31,2,1,5,15.71,4.7,79.95,13.8,9.48,425.75,50,19.4,37.1
"Edtech","Series B","Europa","B2B","Sí",14,298,3,7,11,110.1,5.59,1232.13,19.7,9.7,94.18,4885.06,88.3,47.9
"Fintech","Seed","Europa","B2C","No",7,48,1,2,10,1.99,0.81,73.34,9.5,29.12,114.19,1451.62,67.1,1.2
"E-commerce","Series A","Norte América","B2B","No",13,165,2,4,11,0.7,7.75,85.56,22.2,0,149.26,5063.51,64,26.1
"E-commerce","Series A","LATAM","B2C","Sí",10,122,2,4,8,16.38,4.84,149.7,13.4,0,29.1,211.1,46.8,8.8
"Edtech","Series A","Norte América","B2B","No",15,207,3,8,12,15.8,5.86,179.27,15.8,0,201.08,4793.3,72.7,12.3
"Fintech","Series B","Europa","B2B","Sí",8,151,3,5,9,34.42,7.48,466.52,22.5,0.56,374.3,4708.72,62.9,35.4
"SaaS","Series A","LATAM","B2C","No",9,119,2,4,19,24.26,6.94,364.26,20.9,34.33,69.14,2888.25,70.1,13.8
"Healthtech","Seed","Norte América","B2C","No",12,114,2,3,23,9.84,8.58,137.75,8,16.2,55.2,1739.08,60,5.2
"SaaS","Series C+","Norte América","B2C","Sí",7,283,5,4,17,108.44,4.22,2226.59,20,26.44,92.35,2091.33,76.1,-22
"Healthtech","Series B","LATAM","B2C","No",15,314,3,5,37,73.83,12.25,1047.11,20.4,10.29,11.35,2543.72,49.5,82.1
"SaaS","Seed","LATAM","B2C","No",14,140,1,4,26,1.3,11.03,136.06,26,0,5,2744.82,58.9,56.4
"E-commerce","Series A","Asia","B2C","No",8,123,3,3,8,18.67,5.37,232.99,28.2,17.23,11.6,1785.4,35.6,40.5
"Edtech","Series A","Norte América","B2B","Sí",7,76,3,3,10,23.94,4.92,225.33,18.3,15.67,251.36,1518.31,29.6,4.6
"Healthtech","Series B","Europa","B2B","Sí",5,126,3,4,22,49.88,7.68,659.43,32.5,0,369.46,3285.65,50.6,-12.7
"Fintech","Series B","Europa","B2B","Sí",5,45,4,4,8,25.81,4.96,417.4,13,8.61,366.65,3864.09,68.2,60.2
"Fintech","Series C+","LATAM","B2C","Sí",10,364,5,8,8,147.37,10.94,2905.06,5,23.23,76.66,2595.89,57.4,43.5
"E-commerce","Seed","Asia","B2C","Sí",4,52,2,5,4,5.99,5.43,6.27,9.4,0,30.91,1465,31.1,20.5
"E-commerce","Series A","Norte América","B2B","Sí",7,117,3,4,8,23.81,5.56,265.79,5.2,30.4,217.68,5943.46,89.2,77.1
"E-commerce","Seed","Europa","B2B","Sí",8,75,2,3,4,2.46,6.57,8.56,5.7,6.58,139.29,3846.66,61.3,-2.6
"Edtech","Series A","Asia","B2B","No",15,235,2,7,10,28.1,12.03,313.45,15.7,4.07,104.41,7516.94,78.2,-39.9
"SaaS","Series C+","Norte América","B2C","No",3,101,6,4,15,99.3,2.1,1968.41,18.4,37.17,14.01,2212.81,85.9,55.7
"E-commerce","Series B","Europa","B2C","Sí",2,28,4,3,9,35.73,6.2,432.46,20.8,0,64.49,700.69,63.1,1.7
"E-commerce","Series B","Asia","B2B","Sí",11,233,4,6,7,30.93,11.23,440.55,5,1.49,139.54,7817.79,82.6,-4.6
"E-commerce","Series A","Europa","B2B","No",2,26,2,1,4,0.1,0,58.36,5,7.98,244.12,4220.12,67.2,31.1
"Fintech","Series B","Europa","B2B","Sí",8,164,4,3,5,39.28,6.19,476.26,15.5,4.14,115.73,5793.51,66.6,94.2
"Edtech","Seed","Europa","B2B","No",3,34,2,1,4,0.1,2.79,19.77,5,7.8,79.63,3780.25,75.1,36.9
"E-commerce","Series B","LATAM","B2C","No",11,300,4,9,7,104.6,11.7,1111.19,8.9,0,44.41,1980.85,30.2,23.2
"Fintech","Seed","Norte América","B2C","No",13,98,1,4,11,7.87,6.09,124.32,14.5,5.11,71.43,1816.05,56.4,59.7
"Healthtech","Series B","Norte América","B2C","No",2,78,4,1,5,0.1,0.7,106.41,17.4,9.56,88.9,779.45,38.7,59
"Fintech","Series A","Europa","B2B2C","Sí",13,138,3,5,10,19.3,8.36,195.83,14.9,0,132.73,3362.54,57.3,-1
"Healthtech","Series B","Europa","B2B","Sí",2,89,3,1,19,0.1,0,109.6,40,4.1,72.25,2782.28,42.6,20.2
"E-commerce","Series C+","Asia","B2B","Sí",5,119,7,6,7,97.49,4.87,1710.69,25.9,0,118.68,4700.42,85.9,49.7
"E-commerce","Series A","Norte América","B2C","Sí",1,24,3,1,9,12.47,0,135.25,20.1,5.88,45.75,311.57,63.6,22.6
"Fintech","Series B","LATAM","B2C","No",4,97,4,2,4,1.82,6.17,126.78,13.4,0.32,5,1562.5,51.3,1.5
"Healthtech","Seed","LATAM","B2B","Sí",7,49,2,4,15,0.1,1.33,43.81,5,12.22,273.49,1521.49,91.5,-20.5
"Edtech","Seed","Norte América","B2C","No",10,87,2,2,9,0.1,5.66,43.75,15.9,8.59,6.11,570.76,27.3,27
"SaaS","Seed","Asia","B2C","Sí",15,154,2,6,29,3.06,11.5,136.78,24.4,0,17.32,2691.5,66.9,54
"SaaS","Series C+","Norte América","B2B","No",11,459,4,11,20,351.32,14.76,5000,5,10.46,209.67,6999.17,61.7,-8.4
"Fintech","Series A","Norte América","B2B","Sí",3,40,2,1,4,12.29,0,70,9.8,0,230.62,2192.68,78,35.9
"SaaS","Series B","LATAM","B2B2C","Sí",9,174,3,5,23,52.9,7.79,783.43,29.8,3.8,126.9,2922.71,55.2,22.2
"Healthtech","Series A","Europa","B2C","No",13,128,3,4,35,22.86,6.05,283.81,18.4,0,25.37,1580.51,30.5,8.4
"Fintech","Seed","Norte América","B2B2C","No",6,50,2,2,4,0.1,6.38,55.47,6.4,0,216.94,3118.87,64.7,1.1
"Edtech","Series B","Asia","B2B","Sí",10,201,3,6,12,59.51,4.9,703.99,18.8,0,323,3440.02,73.4,56.2
"Healthtech","Series A","Asia","B2B","Sí",15,182,2,7,31,31.18,6.44,340.07,20,15.25,189.55,2299.35,64.4,20.6
"E-commerce","Seed","Asia","B2B2C","No",12,108,1,3,10,0.1,8.66,53.15,18.4,6.3,17.34,2787.29,66.4,19.8
"SaaS","Series A","Asia","B2C","No",8,88,2,4,24,6.9,7.22,216.53,35.7,31.59,22.5,1418.64,61.3,69.8
"SaaS","Series A","Asia","B2C","Sí",2,20,2,3,10,18.85,4.15,211.94,21.2,22.84,21.1,1330.21,61.1,-2.4
"SaaS","Seed","Europa","B2B2C","No",3,20,1,2,22,0.1,3.99,129.21,34.4,28.62,184.19,2169.41,47.9,17.3
"Healthtech","Seed","Europa","B2C","No",7,87,2,4,25,4.34,4.94,56.1,34.7,1.83,57.97,557.03,51.4,-30.3
"E-commerce","Seed","Europa","B2B2C","Sí",13,120,2,5,8,0.1,10.1,81.87,10.1,0,5,2207.57,27.3,18.5
"Healthtech","Seed","Norte América","B2B2C","Sí",5,62,2,3,18,5.79,5.21,101.23,24,0,85.33,2104.26,62.7,-20.4
"Fintech","Series A","Asia","B2C","No",3,58,2,3,7,14.02,4.32,215.46,20.1,33.59,9.39,1005.41,43.3,7.5
"Edtech","Seed","Europa","B2B","No",1,11,2,1,3,4.79,0,51.34,19.2,0,168.26,2454.43,77.2,13.3
"Healthtech","Series B","Europa","B2C","Sí",12,203,3,6,43,61.65,7.84,979.14,34.5,27.48,48.32,1947.21,54.5,27.4
"SaaS","Series B","Norte América","B2B","Sí",11,280,4,6,19,55.4,14.3,726.18,19.6,0,48.94,7298.12,81.8,1.9
"Fintech","Series B","LATAM","B2C","No",3,66,3,2,2,32.99,3.35,458.99,5,12.17,101.12,709.88,69.2,39.2
"Fintech","Series A","Europa","B2B","Sí",11,108,2,4,10,21.44,5.59,231.92,5,6.98,277.27,2751.16,69.6,62.1
"Edtech","Series C+","Norte América","B2C","No",14,559,7,11,14,289.25,10.17,5000,26.2,11.89,87.46,2101.9,45.6,25.7
"Fintech","Seed","Norte América","B2B","No",2,17,2,1,1,5.86,4.12,29.64,5,4.41,192.3,3584.63,62.9,1.7
"Healthtech","Seed","Europa","B2B2C","Sí",11,91,1,5,32,4.32,6.71,149.34,29.5,31.09,27.52,3512.84,53.3,-10.4
"E-commerce","Seed","Asia","B2C","No",11,116,2,8,12,8.97,5.45,96.62,27.9,8.31,34.13,122.8,54.1,22.1
"SaaS","Seed","Norte América","B2C","No",14,107,1,5,32,16.33,11.24,156.25,30.4,10.06,50.51,2401.8,72.3,-10.4
"Edtech","Seed","LATAM","B2B2C","No",7,84,2,3,5,8.27,2.38,29.99,5,0,150.51,2416.47,41.4,-22.1
"Edtech","Series A","Norte América","B2B","Sí",2,52,2,1,5,0.1,1.01,72.8,24.3,13.05,113.74,4823.68,95,16.4
"Edtech","Series A","Norte América","B2B2C","No",14,156,3,4,10,24.67,6.13,230.11,13.1,8.02,160.54,2358.24,48.7,21.4
"Healthtech","Series C+","Norte América","B2C","Sí",10,410,4,8,31,268.5,12.87,5000,26.4,27.56,52.41,1121.72,72.3,34.5
"E-commerce","Seed","Norte América","B2B","Sí",7,52,2,4,4,0.1,4.35,72.59,13.9,12.28,5,4857.92,95,56.1
"E-commerce","Series B","Norte América","B2C","Sí",10,239,3,5,10,26.31,9.14,521.33,15.6,19.79,24.21,904.93,47.6,-9.2
"Healthtech","Seed","Asia","B2B","Sí",6,74,1,2,11,0.1,1.31,62.84,9.1,5.97,293.02,2287.06,65.9,31.8
"SaaS","Seed","Europa","B2B","Sí",8,45,1,4,15,0.1,3.85,37.77,12.9,0,119.22,3912.53,54.9,14.6
"E-commerce","Series A","Norte América","B2C","Sí",14,171,3,7,11,28.01,13.79,305.44,20.3,6.23,29.85,3596.85,49.6,-9.2
"E-commerce","Series B","Asia","B2C","Sí",9,189,4,4,7,36.49,10.61,550.89,15.6,18.06,32.17,2291.22,88.5,-23.3
"Edtech","Series B","Europa","B2C","No",13,171,4,7,10,85.83,3.15,881.45,5,1.13,16.79,2013.17,46.6,40.5
"Fintech","Series A","Norte América","B2C","Sí",10,128,3,5,8,14.25,4.15,193.58,13.4,26.97,128.25,1614.26,75.8,-13.3
"SaaS","Series A","Norte América","B2C","Sí",12,120,2,5,17,17.4,8.49,165.17,7.6,2.51,24.54,2080.53,61.2,34.6
"SaaS","Series A","Norte América","B2C","No",9,134,2,4,28,6.03,0,185.02,25.7,0,27.47,1777.31,68.1,-7.5
"Healthtech","Series A","Norte América","B2B2C","Sí",4,45,3,4,9,5.76,4.83,119.69,5,6.97,105.23,438.43,38.3,0.1
"SaaS","Series A","Asia","B2C","Sí",6,73,3,4,19,13.71,2.72,194.6,26.2,18.05,74.86,1909.57,67.8,-50
"E-commerce","Series A","Norte América","B2B","Sí",14,167,2,6,9,36.1,10.59,349.21,8.4,10.59,204.51,4085.5,66.4,43.8
"Edtech","Series B","Norte América","B2B2C","Sí",7,159,4,3,5,44.48,5.79,535.27,10.8,0,162.91,134.05,45.5,3.9
"E-commerce","Series A","Norte América","B2C","Sí",5,41,3,3,6,0.1,5.7,90.33,15.7,2.77,5,1508.7,59.1,26
"E-commerce","Series B","Asia","B2C","No",13,247,3,8,8,63.7,8.92,716.57,5,0,49.15,1829.02,45,39
"Healthtech","Series B","Europa","B2C","Sí",2,48,4,3,17,24.61,3.07,357.86,10.9,0,130.53,1271.87,61.6,23.9
"Edtech","Series C+","Norte América","B2C","Sí",15,563,7,12,10,321.66,12.38,5000,20.2,0,44.63,1441.34,50.9,7
"Fintech","Seed","LATAM","B2B","Sí",7,59,1,4,9,11.22,9.86,113.35,22,0,314.42,5746.56,74.7,75.2
"Fintech","Series B","Asia","B2C","No",6,153,3,4,9,65.41,6.83,872.06,20.7,14.06,45.71,1026.04,40.8,0.2
"Healthtech","Series C+","Norte América","B2B2C","Sí",9,320,6,8,35,192.44,6.94,3695.39,22.8,11.86,270.18,2423.81,29.4,38.4
"Fintech","Series B","Norte América","B2B","No",11,204,3,6,9,79.25,8.32,892.99,5,3.21,546.2,4692.83,34.7,45
"Healthtech","Series A","Norte América","B2B","Sí",4,28,3,2,7,2.68,2.25,47.87,5,0,491.11,1362.99,40,-14.3
"Fintech","Series A","Asia","B2B","No",8,91,2,4,7,27.21,11.93,209.28,10.5,2.39,81.66,6502.81,61,0.7
"E-commerce","Series A","Europa","B2B2C","Sí",7,113,2,5,9,21.13,6.34,228.94,16.4,13.85,247.06,2338.88,66.2,31.5
"Fintech","Series C+","Asia","B2B","No",14,385,7,10,8,279.82,15.39,5000,9.1,9.37,201.16,7974.73,81.1,0.2
"Fintech","Series B","LATAM","B2B","Sí",14,296,4,8,9,100.66,14.14,1154.31,6,6.85,247.85,7737.39,95,38.7
"Healthtech","Series B","Norte América","B2C","Sí",3,41,3,2,32,14.86,5.5,375.43,22.9,13.63,5,1273.6,73.6,19.8
"Healthtech","Series A","Europa","B2B","Sí",10,124,2,6,24,13.03,0.25,139.84,17.3,0,138.61,3225.37,65.1,14.1
"E-commerce","Series B","LATAM","B2B","No",5,143,3,3,2,38.04,3.54,468.77,5,4.58,172.44,4363.87,54.1,58.1
"Edtech","Series A","Norte América","B2C","Sí",9,113,3,4,10,15.66,2.78,163.73,9.4,6.2,79.27,1187.53,55.6,18.6
"Fintech","Series A","LATAM","B2B","Sí",7,98,3,3,8,16.3,2.85,191.42,14.9,10.8,159.61,3640.38,60.5,49.9
"Edtech","Series B","Europa","B2B","Sí",4,72,3,3,5,37.8,1.95,391.94,10.1,5.28,161.26,1943.19,39.1,44.3
"Fintech","Seed","Asia","B2B","Sí",2,29,2,1,4,6.39,0.03,42.33,17.4,7.94,211.17,1130.17,68.1,8.5
"E-commerce","Seed","Asia","B2C","Sí",8,64,2,3,10,0.1,6.48,90.5,24.5,12.12,27.74,1312.34,70.3,21.1
"E-commerce","Seed","LATAM","B2C","Sí",12,104,2,4,13,0.17,10.71,104.62,27,13.78,48.57,2249.39,58.9,15.8
"Edtech","Series A","Europa","B2B","Sí",12,135,3,6,9,23.88,5.84,206.83,15.4,4.34,219.72,5339.05,88.9,13.4
"Fintech","Series C+","Europa","B2B","Sí",14,469,6,10,13,240.14,19.8,4321.08,19.8,0,5,5854.94,81.4,34.2
"Fintech","Series A","Norte América","B2B2C","No",5,56,3,4,1,4.33,7.01,81.68,5,9.29,218.59,5279,69.2,33.9
"Edtech","Seed","LATAM","B2C","Sí",3,46,1,3,6,9.14,1.93,110.61,17.4,13.41,5,1369.68,45.9,-16.4
"SaaS","Series A","Norte América","B2B","No",11,142,2,6,33,22.13,10.51,275.5,45.4,17.18,220.68,3415.61,59.6,16
"Healthtech","Seed","Europa","B2C","Sí",2,14,1,2,29,2.54,0.43,127.98,28.9,14.31,26.53,820.95,63.8,7.2
"Fintech","Series A","Norte América","B2C","Sí",4,88,2,1,5,12.23,1.58,187.62,7.3,20.91,31.73,1219.12,49.5,11.1
"Healthtech","Seed","Norte América","B2B","Sí",13,117,2,6,28,6.18,7.17,109.19,9.8,0,165.96,3208.87,77.4,65.5
"E-commerce","Series B","Asia","B2B","No",13,299,3,7,12,85.3,9.17,993.03,14.8,1.66,270.92,4925.61,82.7,-50
"Edtech","Series A","Asia","B2B","Sí",11,157,2,6,10,17.66,4.58,185.66,5,9.8,186.36,3023.39,63.4,24.5
"E-commerce","Series A","LATAM","B2C","No",10,144,2,3,7,13.99,9.08,179.79,6.1,18.11,56.08,1889.25,47.6,33.9
"E-commerce","Series A","Europa","B2B","No",12,166,2,6,8,30.02,9.78,251.27,19.3,8.46,251.22,7723.36,84.8,4.8
"E-commerce","Series A","Asia","B2C","No",6,99,2,2,10,8.6,6.06,141.9,24.3,12.57,39.66,819.8,42.5,49.5
"SaaS","Series A","Norte América","B2B","Sí",11,197,3,5,22,25.72,6.59,255.4,15.5,3.92,100.44,4372.95,54.1,-21.2
"Healthtech","Seed","Asia","B2B2C","Sí",15,138,2,4,29,6.47,6.75,166.25,5,19.91,162.28,2978.31,48.6,23.2
"Healthtech","Seed","Norte América","B2C","No",3,10,2,1,20,11.77,0,89.07,19.1,14.44,20.22,573.12,40.5,-1.4
"Fintech","Seed","Europa","B2C","No",12,118,1,5,8,10.79,12.67,134.15,18.3,2.43,58.6,1474.1,41.1,64.7
"Healthtech","Series B","Europa","B2C","No",14,333,4,6,43,102.14,8.99,1303.78,28.5,6.61,75.49,1478.58,67.7,-5.3
"Edtech","Seed","Norte América","B2B","No",6,59,2,5,8,10.64,2.66,80.77,12,29.67,140.09,4343.34,71.4,42.3
"Edtech","Seed","LATAM","B2B","Sí",13,88,1,5,15,13.37,4.71,91.98,24.6,5.04,108.88,2673.19,85.1,-14
"SaaS","Series A","LATAM","B2C","Sí",7,113,2,3,22,15.93,8.26,272.47,25.2,4.1,65.6,1896.5,65.5,39.5
