"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series B","Asia","B2B","Sí",13,263,3,6,9,69.3,7.73,852.46,8.8,5.6,154.05,4128.6,50.7,-29.7
"E-commerce","Seed","Norte América","B2B","Sí",4,70,1,2,7,4.76,0.95,26.39,25.6,4.89,232.4,3805.44,54.1,-15.7
"Healthtech","Series B","Europa","B2B","Sí",13,224,4,4,22,87.58,8.73,1073.91,22.8,4.32,45.09,3860.2,59.8,-28.6
"Fintech","Series A","Europa","B2B","No",12,169,2,3,10,9.8,10.37,190.29,13.6,0,13.03,5808.49,86.5,15.1
"Healthtech","Series B","Norte América","B2C","No",9,174,3,5,36,75.39,6.12,989.53,25.5,6.45,92.23,1220.82,58.5,25.2
"E-commerce","Series A","LATAM","B2B","Sí",3,37,3,1,6,0.1,3.4,56.39,16.6,8.63,189.82,2357.93,55.3,2.9
"Healthtech","Series B","Norte América","B2B2C","Sí",12,295,3,7,26,78.9,10.08,1046.11,9.6,5.04,178.52,4451.02,45,18.8
"Fintech","Seed","Asia","B2B2C","No",5,47,1,5,5,1.11,1.6,13.22,13,0,49.77,2159.5,68.2,8.1
"Edtech","Seed","LATAM","B2B","Sí",10,44,2,4,8,2.53,2.61,68.98,16.3,21.13,46.58,2056.39,95,-7.4
"Fintech","Series A","Norte América","B2C","No",8,115,2,2,5,19.52,5.16,202.65,5,17.69,87.43,874.32,57.2,44.6
"E-commerce","Series A","Europa","B2B","No",12,129,2,4,6,13.65,12.95,184.92,5,0,118.32,6473.68,68.3,10.8
"SaaS","Series B","Asia","B2C","Sí",13,246,4,6,24,53.48,11.98,863.97,20.1,20.28,8.87,3076.75,72,30.2
"Healthtech","Series B","Europa","B2C","No",6,59,3,3,27,25.93,3.3,461.25,25.2,0,5,543.37,31.2,-7.9
"Healthtech","Seed","Asia","B2B","Sí",5,28,1,2,19,0.1,3.35,75.33,9.1,0,312.13,763.76,51,54.8
"SaaS","Series A","Europa","B2C","Sí",13,171,3,6,27,17.76,10.61,307.14,29.6,12.58,21.75,2939.49,95,-8.1
"E-commerce","Series B","LATAM","B2C","Sí",15,318,4,7,12,85.98,11.9,1021.04,23.4,11.27,55.71,2214.34,54.6,-39.8
"Edtech","Series C+","Norte América","B2C","Sí",12,461,6,9,12,230.77,9.63,4202.44,26.5,10.42,5,2444.34,66.8,-47.2
"SaaS","Seed","Norte América","B2C","Sí",8,59,2,3,21,11.63,3.55,127.02,18.5,28.84,39.36,1337.96,88.1,59.7
"SaaS","Series C+","Norte América","B2C","No",14,530,6,12,29,325.8,18.31,5000,21.5,3.96,9.95,2329.05,68.1,23
"E-commerce","Series B","Europa","B2C","No",14,295,3,7,8,71.43,14.4,951.18,7.3,3.73,39.53,1571.74,44.1,10.4
"E-commerce","Series A","Norte América","B2C","Sí",7,138,2,5,7,29.58,6.91,225.45,15.6,0,107.5,1178.65,43.7,-9.2
"E-commerce","Series B","Norte América","B2C","Sí",9,192,3,5,10,69.41,8.33,827.7,19,2.92,65.27,781.43,54.3,30.1
"Edtech","Series B","Norte América","B2C","Sí",5,112,4,2,7,54.58,3.68,604.73,32.4,2.05,57.02,715.99,54.1,3.2
"Healthtech","Seed","LATAM","B2B2C","No",4,9,2,1,23,5.28,4.45,163.9,24.8,23.2,107.5,2723.1,76.4,26.3
"E-commerce","Seed","Norte América","B2C","Sí",12,82,1,5,10,4.9,9.07,94.27,8.7,0,41.27,1275.57,45.1,53.9
"Edtech","Series A","Norte América","B2B","No",3,56,2,3,2,10.09,0.66,117.18,11.9,14.71,163.43,130.91,53.4,-11.3
"SaaS","Seed","Norte América","B2C","Sí",6,55,2,2,12,0.1,1.85,74.14,14,20.56,31.51,1263.19,73.4,5.9
"E-commerce","Series B","LATAM","B2B","No",7,155,4,2,9,42.35,10.83,563.66,16.8,0,292.6,4951.04,68.6,-12.7
"SaaS","Series A","Europa","B2B","No",15,185,2,4,27,12.58,4.78,289.76,22.4,10.61,87.57,5253.71,95,69.3
"Fintech","Seed","LATAM","B2B","Sí",4,30,1,2,3,10.72,2.23,93.2,5,0,159.14,2322.97,69.7,27.9
"Edtech","Series C+","Europa","B2C","No",12,396,4,11,11,270.38,6.34,4897.07,19.1,22.04,59.87,2896.03,74.2,16.2
"SaaS","Series B","Norte América","B2B","No",7,189,3,6,6,30.9,7.61,404.97,12.3,0,214.13,4810.58,49,29.4
"SaaS","Seed","LATAM","B2C","No",6,54,2,4,21,7.65,2.98,129.83,25.7,38.13,50.41,1694.36,83.3,-4.7
"Fintech","Seed","LATAM","B2B","No",7,55,2,4,6,3.89,8.51,101.12,5,0,24.91,5111.15,39,38.4
"Healthtech","Seed","LATAM","B2B2C","Sí",3,28,1,1,18,0.1,4.71,96.85,22.1,33.2,222.36,1172.3,64.4,-4.4
"Edtech","Seed","LATAM","B2B","Sí",14,128,2,7,9,3.81,4.23,60.44,14.7,0,182.45,493.5,46.7,57.6
"E-commerce","Seed","Norte América","B2B2C","No",3,34,2,1,5,3.06,0,36.88,22.6,0,122.77,1369.42,61.6,18.1
"Healthtech","Seed","Norte América","B2B2C","No",7,51,1,3,30,3.02,4.51,99.37,28.9,9.35,186.4,923.69,52.9,12.1
"Edtech","Series C+","Norte América","B2C","Sí",14,434,7,11,10,300.94,4.41,5000,11.7,1.48,5,1047.82,53.6,11.3
"E-commerce","Seed","LATAM","B2B2C","No",12,85,1,4,10,12.41,9.38,173.87,18.5,21.28,5,2024.59,48.7,38
"Fintech","Seed","Norte América","B2C","No",12,89,1,5,9,8.89,8.01,63.66,17.7,6.83,67.29,1287.22,56.6,5.4
"Edtech","Series B","LATAM","B2B","No",8,193,4,4,7,48.37,5.46,590.94,5,3.15,221.25,4586.24,83.2,-22.4
"E-commerce","Series A","Asia","B2C","No",4,61,3,4,5,18.9,2.59,207.88,11,18,52.6,659.47,45.1,-38.2
"Fintech","Series B","Europa","B2B","Sí",14,296,3,8,12,92.49,16.38,1137.08,18.5,13.55,13.18,9039.9,95,12.4
"Healthtech","Series C+","Europa","B2C","Sí",14,451,6,10,31,271.5,6.61,4819.21,26.8,9.75,11.32,384.99,37.5,6.8
"Healthtech","Seed","LATAM","B2C","No",14,116,2,4,21,2.99,9.02,104.45,5,40.49,100.76,1919.36,68.4,49.1
"E-commerce","Seed","Europa","B2B2C","No",7,97,1,4,7,11.66,6.8,96.91,18.7,0,53.7,3965.28,39.3,42.2
"E-commerce","Series B","LATAM","B2C","Sí",3,41,3,3,3,0.1,0,6.95,16.4,0,96.3,1759.35,85.1,14.6
"Fintech","Series A","Asia","B2C","Sí",6,95,2,4,8,4.21,5.01,107.28,24.5,3.82,53.95,1541.2,84.8,15.6
"Fintech","Series B","Europa","B2C","Sí",10,146,3,5,9,42.64,6.95,612.05,17,16.09,57.94,2302.26,39.3,20.1
"Edtech","Series C+","Europa","B2C","No",14,390,7,10,12,218.49,8.42,3991.08,18.4,23.6,54.94,1762.54,59.5,-21.3
"Edtech","Seed","Norte América","B2C","No",8,51,1,4,10,6.44,2.37,56.99,24,2.25,77.78,1189.9,25.9,-18.7
"SaaS","Series A","Europa","B2B2C","Sí",1,31,2,1,20,0.1,1.42,103.17,30.4,9.1,102.39,2118.33,47,35.2
"SaaS","Seed","LATAM","B2B2C","Sí",3,30,1,3,8,8.82,0,83.2,12.8,11.19,194.15,2382.49,89.6,13.3
"Healthtech","Series A","Asia","B2C","Sí",3,59,2,3,15,11.45,3.01,205.98,18.2,26.87,92.46,636.92,78.1,0.6
"Fintech","Series A","Norte América","B2B","No",12,163,3,4,13,3.52,9.63,194,20.3,6.92,160.97,4802.5,72.8,41
"Fintech","Series B","Asia","B2B","Sí",5,90,3,2,8,23.99,2.43,382.09,22.3,11.37,401.43,4965.74,85.4,8.9
"Edtech","Series C+","Europa","B2C","No",3,218,4,2,2,22.99,5.57,634.21,5,1.77,11.45,1897.83,45.6,-28.7
"Healthtech","Seed","Norte América","B2B","No",9,90,2,4,50,0.1,4.35,128.2,59.2,3.04,315.01,2125.42,37.2,94.5
"E-commerce","Series B","Norte América","B2C","Sí",10,226,3,5,9,59.03,9.73,792.94,21.3,13.73,81.56,1068.32,43.1,29.5
"Fintech","Series B","Norte América","B2C","Sí",2,82,3,3,5,38.13,2.23,389.18,19.6,0,111.82,1526.64,47.2,-3.2
"E-commerce","Series A","Norte América","B2C","Sí",7,91,3,1,8,11.22,6.55,245.54,16.5,34.82,25.27,1410.03,51.4,66.2
"E-commerce","Series B","Europa","B2B","No",5,146,4,3,9,35.98,4.36,519.69,19.8,0.48,158.02,4525.66,61.8,67.4
"Healthtech","Series A","LATAM","B2B","Sí",5,148,2,3,16,13.79,2.49,182.99,16.7,0,110.03,3344.33,68.2,25.5
"SaaS","Series C+","LATAM","B2B2C","Sí",13,446,7,8,19,245.01,17.02,4570.5,12.7,2.93,223.03,7764.54,73.6,-0.8
"Edtech","Series A","Europa","B2C","Sí",6,98,3,4,5,9.09,3.36,112.7,11.7,0,60.79,1707.5,47.8,-8.7
"E-commerce","Seed","Europa","B2B","Sí",3,35,2,1,4,0.1,5.43,1.52,9.6,0,283.19,5116.13,68.7,37
"Fintech","Series B","Norte América","B2C","No",12,233,4,4,11,76.96,10.46,1012.94,23.3,20.56,80.26,879.6,38.3,18.7
"E-commerce","Series C+","LATAM","B2C","Sí",8,325,7,8,9,222.62,13.6,4039.02,17.5,21.18,88.4,2284.27,47,-23.1
"Fintech","Series B","Europa","B2C","Sí",4,119,4,2,7,41.22,3.85,532.37,13.7,2.22,50.52,1647.3,45.2,24.9
"Healthtech","Series A","Europa","B2B","No",7,103,3,3,28,17.99,2.7,193.33,28,0.38,196.83,3313.81,79.5,-20.8
"Fintech","Series C+","LATAM","B2B","Sí",4,73,6,4,7,11.43,3.48,303.86,19.1,9.67,101.12,4209.84,49.7,23
"Healthtech","Seed","Norte América","B2B","Sí",12,100,2,4,37,9.58,6.46,150.41,30.6,16.62,351.02,568.83,26.3,11.4
"SaaS","Seed","Norte América","B2B2C","No",9,96,1,4,26,3.43,2.23,115.06,27.5,2.8,68.59,3388.01,62.9,66.6
"Healthtech","Series C+","Europa","B2C","Sí",2,99,7,3,16,110.7,4.96,2097.2,27,5.46,73.5,944.03,41.7,39.7
"E-commerce","Series B","Asia","B2C","Sí",9,188,3,4,9,54.5,8.44,584.74,21.8,0,5,2130.39,65.7,4.1
"E-commerce","Seed","LATAM","B2B","Sí",10,78,2,5,6,6.19,0.59,5.31,5,0.51,141.86,3175.88,73.5,3.4
"Fintech","Series C+","Norte América","B2B","Sí",4,128,6,3,5,102.42,2.98,1882.18,11.9,0,86.01,1221.98,34.8,99.3
"SaaS","Seed","Europa","B2B","Sí",10,63,2,3,20,5.36,7.28,133.09,20.9,5.81,99.43,5636.74,78.9,49.1
"Edtech","Series B","Europa","B2C","No",8,210,4,6,13,43.03,2.11,551.28,26.9,0,5,1268.96,71.8,1.8
"SaaS","Series B","LATAM","B2B2C","Sí",4,63,4,2,20,15.21,2.55,320.46,32.6,4.49,81.86,2311.59,84,22.9
"Fintech","Series A","LATAM","B2B","Sí",4,47,3,4,1,15.02,4.76,198.48,5,13.69,19.45,3996.02,77.6,11.4
"Healthtech","Series A","Norte América","B2B","Sí",4,42,3,3,30,13.05,5.99,172,16.9,0,163.22,3367.23,65.6,13.7
"SaaS","Series A","LATAM","B2B","Sí",13,205,3,5,22,26.11,15.04,370.57,12.8,7.99,110.2,7179.31,67.4,73.6
"E-commerce","Series A","Norte América","B2C","No",7,110,3,3,3,4.39,1.72,82.47,5,4.56,5,913.43,47.9,6.4
"Healthtech","Series B","Norte América","B2B2C","No",14,272,3,6,38,65.48,8.57,911.98,15,3.61,175.46,4971.35,88.3,-4.3
"SaaS","Series B","Norte América","B2B","No",6,110,4,1,18,25.51,4.41,467.07,11.7,5.55,128.36,3701.54,95,-19.5
"Fintech","Series B","Norte América","B2B2C","Sí",11,297,4,7,9,109.36,12.49,1285.82,16.7,22.36,185.26,5712.86,39,17
"Fintech","Series B","Europa","B2B","Sí",11,248,4,6,15,73.78,10.54,868.72,31.4,0,253.04,5737.82,89.9,16.9
"SaaS","Seed","Norte América","B2C","No",13,110,1,4,26,12.74,16.45,155.72,21.9,7.44,45.19,2506.24,75.8,46.2
"Healthtech","Series B","LATAM","B2B2C","Sí",5,52,4,2,18,29.33,3.45,412.36,15.6,0,175.67,1714.17,71.8,-3.8
"Fintech","Series B","Norte América","B2B2C","No",13,264,3,6,8,75.78,12.27,937.13,13.4,0,263.24,5449.14,34.6,27
"E-commerce","Series B","Norte América","B2B2C","Sí",4,79,4,1,3,15.42,5.51,254.63,5.8,9.39,94.11,3151.62,54.6,56.2
"SaaS","Series B","Europa","B2C","No",14,231,4,8,25,81.12,13.8,1045.83,12.1,9.54,49.43,2168.49,60.3,-50
"E-commerce","Series A","Europa","B2B2C","No",8,133,2,3,11,24.48,5.23,192.1,13.3,0,182.44,3992.99,56.7,-9
"Healthtech","Seed","Asia","B2C","No",6,18,1,4,22,0.1,5.52,79.79,7.3,6.09,31.51,2749.83,72.1,-20.5
"Healthtech","Series A","Europa","B2C","No",15,229,3,4,36,21.73,10.25,355.49,12.1,9.9,92.51,1955.8,39.5,14.9
"SaaS","Series B","Asia","B2B","No",12,293,4,8,16,102.6,8.04,1185.53,5,10.88,181.26,5386.46,95,45.9
"Fintech","Series A","LATAM","B2B","Sí",10,108,3,4,9,8.83,6.1,113.36,8.4,7.12,424.28,3104.64,44.5,25
"E-commerce","Series A","LATAM","B2B2C","Sí",3,13,2,2,4,9.46,3.47,100.18,20.2,5,118.68,2630.95,55.1,44.8
"E-commerce","Seed","Norte América","B2C","Sí",6,96,2,3,8,9.85,6.35,46.66,12.4,0,5,1061.56,62.3,34.3
"Fintech","Series A","Norte América","B2C","Sí",12,139,3,5,8,18.52,9.86,213.25,24.1,17.68,87.5,2430.3,60.4,53
"E-commerce","Series C+","Norte América","B2C","Sí",3,151,5,4,4,136.69,2.78,2368.34,14.3,5.22,74.89,597.58,40.9,43.2
"Fintech","Series A","Norte América","B2B","Sí",9,93,3,2,5,15.74,7.75,188.63,11,8.76,93.08,3658.47,62.1,12.2
"SaaS","Series A","LATAM","B2B2C","No",8,109,2,3,14,9.29,5.76,177.91,5,9.25,34.09,1002.73,40.2,-5.9
"SaaS","Series B","Norte América","B2C","Sí",11,197,3,7,27,62.32,7.3,882.86,23.7,6.16,54.77,1774.07,67.5,22.9
"Edtech","Series B","Norte América","B2B","No",3,10,3,1,4,0.1,0,66.78,9.8,2.57,194.16,2691.7,60.3,32.5
"E-commerce","Series C+","Norte América","B2C","Sí",4,82,5,2,7,0.1,5.92,302.25,24.4,17.18,19.03,1679.95,64.4,-21
"Healthtech","Series A","Asia","B2B","Sí",14,157,2,8,34,16.02,3.85,262.42,27.6,6.6,316.75,5654.32,95,100
"SaaS","Series C+","Norte América","B2C","Sí",1,74,7,1,10,40.72,0.21,823.95,9.9,0,86.75,368.7,65.9,35.7
"Fintech","Seed","Norte América","B2B2C","Sí",5,49,2,3,5,0.1,0.36,5.6,14.4,0,54.58,594.95,38.1,-0.1
"Fintech","Seed","Europa","B2C","No",6,43,1,3,5,0.1,7.69,29.43,12.8,6.69,69.54,1592.88,46.5,-33.4
"Fintech","Series A","LATAM","B2C","No",9,146,2,3,10,3.61,4.47,95.16,25.4,4.94,6.54,799.22,36.3,-17.7
"Healthtech","Seed","Norte América","B2B2C","No",2,2,2,2,18,13.43,3.17,154.93,21.9,10.81,187.51,2762.22,83.2,9
"Fintech","Series A","Norte América","B2B","No",10,136,2,5,7,31.45,10.1,264.07,12.5,6.45,189.33,3957.08,62.4,46.4
"Fintech","Series C+","Europa","B2B","No",10,258,5,8,10,138.08,11.55,2593.36,17.9,5.26,401.1,6575.88,86.8,23.5
"Fintech","Series A","Asia","B2B","Sí",7,126,3,5,8,0.1,8.54,76.66,18.1,2.73,349.84,4903.74,54.2,39.5
"Edtech","Series B","Asia","B2B","Sí",3,2,4,3,2,38.94,0,387.74,5,0,22.38,4094.68,74,28.2
"Fintech","Series C+","Norte América","B2B","Sí",8,235,6,5,7,143.62,4.4,2630.53,11.4,2.92,87.36,6218.48,95,12.9
"SaaS","Series B","Europa","B2C","No",1,67,3,4,13,31.04,2.55,454.95,19.4,2.53,61.2,505.8,47.5,32.4
"Healthtech","Series A","LATAM","B2B","No",3,13,2,2,27,3.06,1,126.85,30.7,0,152.05,2703.11,72.8,25.8
"Healthtech","Series A","Europa","B2B","No",9,115,3,4,30,22.6,5.51,325.43,16.7,3.32,244.71,1089.31,33.7,22
"Healthtech","Series A","Norte América","B2B2C","Sí",11,131,2,5,37,14.46,6.42,210.26,25.4,0,42.16,2672.73,75,28.9
"SaaS","Seed","Europa","B2C","Sí",6,73,1,3,16,4.81,8.21,89.2,12.4,18.86,26.65,2326.83,80.3,-20.1
"E-commerce","Series A","Europa","B2B","Sí",11,87,3,5,8,23.01,9.6,231.96,7.6,2.11,132.51,4076.06,51.6,60.7
"Healthtech","Series C+","Asia","B2B","Sí",13,364,7,10,31,216.68,9.4,3962.22,17.1,4.46,147.14,5843.47,81.5,17.4
"Fintech","Series B","LATAM","B2B","No",5,68,3,3,9,26.89,3.6,375.63,21,4.09,227.64,3283.78,63.5,58.6
"E-commerce","Series B","Asia","B2C","Sí",13,264,3,6,6,92.62,12.82,1075.62,7.6,6.39,53.27,2789.84,91.8,15.4
"SaaS","Series C+","Norte América","B2B","No",3,100,7,4,8,89.9,0.44,1472.91,17.2,6.25,118.4,1955.82,57.4,-12.6
"Edtech","Seed","Asia","B2B","Sí",8,81,1,3,9,6.17,2.61,96.05,25.3,6.74,5,5723.28,95,54.6
"SaaS","Series B","Norte América","B2B2C","Sí",10,226,4,6,26,49.32,6.09,720.16,21.7,0,29.07,4036.28,80,-36.3
"Fintech","Series A","Norte América","B2C","No",14,167,2,5,7,15.31,7.25,200.64,5,0,51.66,1991.57,65.6,74.1
"E-commerce","Series A","Norte América","B2B2C","Sí",12,130,3,4,11,15.87,6.36,269.6,18.1,15.09,39.05,1570.13,67.3,18.1
"Fintech","Series A","Europa","B2B","Sí",5,76,2,2,7,20.08,3.16,185.13,8.4,2.63,172.98,2538.22,62.5,29.2
"E-commerce","Series A","Asia","B2B","Sí",11,144,2,5,7,17.99,8.66,149.66,5,0,208.37,3133.22,47.8,34.2
"E-commerce","Series A","Norte América","B2C","Sí",3,59,3,1,6,7.92,0.99,99.52,17.3,8.76,5,332.99,69.8,50.1
"Healthtech","Series B","Asia","B2B2C","Sí",7,152,3,3,26,46.35,3.39,584.54,14.5,0,14.11,1863.97,20.7,34.2
"E-commerce","Series A","LATAM","B2B","Sí",3,25,3,2,5,0.1,5.21,25.72,14.2,0.02,5,4433.33,49.9,-16
"SaaS","Series A","LATAM","B2C","Sí",11,146,3,5,19,22.77,7.04,256.36,6.3,13.09,46.92,2641.3,74.9,-11.3
"Fintech","Series B","Europa","B2C","Sí",2,110,3,2,3,16.15,1.48,214.32,17.7,12.57,12.26,1211.56,49.4,11.9
"Edtech","Seed","Norte América","B2C","Sí",12,80,1,4,13,0.1,4.69,34.11,14.7,6.97,67.22,1465.73,71.8,-17.3
"Edtech","Series B","Norte América","B2B","Sí",12,285,3,7,12,77.84,10.02,906.1,17.7,0.5,126.78,4918.43,82.9,31.9
"Edtech","Seed","Norte América","B2B","Sí",11,77,1,4,8,0.1,4.78,49.39,13.1,0,156.85,5658.52,80.8,27.2
"E-commerce","Seed","Norte América","B2C","No",14,135,1,8,14,2.02,13.15,154.89,18.8,13.59,5,2609.35,57.7,52
"Fintech","Seed","Asia","B2C","No",2,38,1,2,0,0.1,0.56,43.1,5,11.76,44.8,1132.36,61.7,29.8
"Healthtech","Seed","Asia","B2C","Sí",2,13,1,3,12,1.33,0.66,28.04,17.1,4.89,8.83,1570.57,73.7,32.3
"SaaS","Series A","Norte América","B2B2C","No",11,171,3,2,17,15.55,7.89,245.48,13.4,9.54,5,3487.43,69.6,-13.3
"SaaS","Series A","Europa","B2C","No",9,88,3,5,25,18.35,11.2,345.34,21.4,31.19,19.25,1946.88,57.2,93.4
"Healthtech","Series B","Europa","B2C","No",11,281,3,7,27,68.08,10.97,1002.7,30.7,8.75,34.27,2295.02,50.4,-29.1
"Fintech","Series C+","Europa","B2B2C","Sí",3,187,6,4,3,142.79,7.37,2481.46,5,3.44,189.79,1523.07,43.7,-24.6
"E-commerce","Series A","Europa","B2B","Sí",5,97,2,4,6,12.67,0,114.52,15.2,6.79,90.56,983.01,50.3,10.2
"Edtech","Seed","Norte América","B2B","No",13,103,1,5,10,7.37,3.6,60.15,17.2,3.64,118.12,2568.21,45.5,21.9
"E-commerce","Series A","Norte América","B2B2C","Sí",6,71,2,2,8,16.22,11.23,173.15,10.1,12.22,120.63,3308.39,54.1,12.1
"E-commerce","Seed","Asia","B2C","Sí",8,79,2,5,9,3.95,2.81,54.47,17.4,0,84.34,173.99,42,19.9
"Healthtech","Series A","Norte América","B2B2C","Sí",12,170,3,5,40,35.92,6.9,346.29,25.9,9.46,268.62,4180.64,61.1,1.1
"E-commerce","Series B","LATAM","B2C","Sí",7,196,3,6,10,36.79,9.49,504.63,29.9,1.92,64.17,833.04,32.1,64.8
"Healthtech","Series B","Europa","B2B","Sí",14,289,4,7,45,64.06,6.24,929.31,40.2,0,399.82,3014.41,75,18.3
"Healthtech","Series A","Norte América","B2B","Sí",11,147,3,6,34,17.32,6.79,250.45,27.8,7.53,145.18,1615.49,61.6,-16.5
"Healthtech","Series A","Europa","B2B","No",7,109,2,5,11,27.5,2.79,217.24,5,0,232.42,2236.94,82.9,9.2
"Edtech","Series A","Norte América","B2B","Sí",10,136,2,4,9,18.23,6.11,193.32,16.5,9.12,229.23,2113.58,54,66.9
"SaaS","Series C+","Norte América","B2C","No",15,565,7,13,37,325.17,19.32,5000,37.9,10.97,51.83,3379.09,49.4,13.4
"SaaS","Series A","Europa","B2C","Sí",8,110,2,4,26,18.4,5.53,248.1,25.4,4.65,44.02,1766.17,83.8,49.1
"Healthtech","Seed","Asia","B2C","No",6,89,2,3,21,8.06,4.21,120.97,26.9,21.53,40.78,644.42,37,18.3
"E-commerce","Seed","Norte América","B2C","Sí",10,104,2,4,10,13.39,9.56,151.9,10.6,41.95,71.37,1682.44,48.3,-4.8
"Healthtech","Series B","Asia","B2C","No",6,81,4,6,12,34.35,4.6,502.55,5,6.43,94.62,475.94,65.9,15.4
"Edtech","Series A","Asia","B2B","No",1,24,2,1,5,0.1,1.96,43.33,17.9,8.24,176.09,2828.56,70,32.6
"E-commerce","Series B","Norte América","B2B","No",12,227,4,6,9,51.92,9.02,610.22,5.8,0,170.8,3488.92,95,-20.3
"E-commerce","Series B","Asia","B2C","Sí",4,80,4,3,5,19.97,3.87,262.28,8.9,16.35,16.04,1325.08,47,41.3
"Fintech","Series B","Asia","B2B2C","Sí",7,112,3,3,7,37.45,7.02,599.98,8.9,12.82,79.4,2863.71,50.3,-10.8
"E-commerce","Series A","LATAM","B2B","No",7,111,3,3,4,23.61,4.82,199.68,5.6,12.67,90.94,3778.09,66.3,35.8
"Healthtech","Seed","LATAM","B2B","Sí",1,20,1,2,9,0.1,1.96,36.91,15.5,0,84.27,3954.6,49.1,4.2
"Fintech","Series A","LATAM","B2B","Sí",5,50,3,4,5,6.88,0.57,56.76,13.9,0,115.43,2015.69,85.5,51.8
"Healthtech","Series A","LATAM","B2B2C","Sí",4,49,2,1,25,8.1,1.14,166.95,30,0,147.36,1753.53,73.2,-6.9
"Edtech","Series A","Europa","B2B","No",10,121,3,3,6,21.18,4.93,184.49,5,7.46,64.68,4691.76,87.5,100
"Healthtech","Series A","Norte América","B2B","No",2,7,2,2,19,14.19,0,128.07,28.4,0,118.44,2940.45,73,64.3
"E-commerce","Seed","Europa","B2C","No",3,25,2,1,2,0.1,2.02,26.13,21.5,17.12,115.32,830.73,70.8,27.6
"Healthtech","Series A","Norte América","B2B","Sí",10,87,3,2,31,8.26,3.5,162.03,25.9,3.23,29.52,1984.31,51.8,71.6
"SaaS","Series C+","Europa","B2B","No",5,171,4,5,8,150.09,9.27,2628.31,5,0,223.79,2807.14,64.3,50.7
"Edtech","Seed","Asia","B2B2C","No",12,83,1,4,14,0.1,7.25,105.34,21.2,14.52,139.39,3220.85,48.6,9.4
"Edtech","Series B","Europa","B2B2C","No",11,230,3,6,14,85.78,3.32,940.55,32,10.35,113.3,1801.69,76.8,-6.1
"Fintech","Series A","Norte América","B2C","No",13,149,3,6,10,15.22,9.66,240.9,6.5,35.91,92.97,1917.07,47.6,9.5
"Healthtech","Series B","Norte América","B2C","Sí",1,99,3,2,19,31,0,422.82,27.5,0,53.54,126.11,20.1,49
"Fintech","Seed","Norte América","B2C","Sí",14,116,1,6,12,0.86,15.68,81.58,21.3,9.25,68.74,2932.43,36.8,-15.7
"Fintech","Series A","Europa","B2B","Sí",4,44,3,2,9,7.67,3.47,138.27,28.6,12.19,146.88,3157.1,83.1,25.2
"E-commerce","Series A","LATAM","B2B","Sí",8,133,3,4,7,1.99,9.46,108.66,8.5,12.33,266.23,6323.94,69.8,-7.5
"E-commerce","Series A","LATAM","B2B2C","No",9,74,2,5,12,0.1,5.3,171.03,25.2,33.76,60.36,2099.93,50,39.9
"Healthtech","Series B","Norte América","B2C","No",9,165,3,6,29,82.27,7.07,945.63,17.9,0,61.2,2274.71,81.9,0.4
"Edtech","Series B","Asia","B2C","Sí",1,11,3,1,4,0.31,0,18.56,23.3,0,61.53,1555.8,90.3,10.5
"E-commerce","Series C+","Europa","B2B","Sí",13,520,5,10,10,319.56,18.7,5000,15.4,0,74.43,9610.33,95,30.8
"E-commerce","Series C+","Asia","B2C","Sí",11,421,7,9,10,255.01,11.64,4576.3,14.7,3.94,10.12,894.57,33.1,37.7
"Edtech","Series A","Europa","B2B","Sí",2,18,2,1,2,17.9,1.72,94.11,11.9,0,127.32,2551.1,68.5,30.3
"Healthtech","Seed","Europa","B2B2C","Sí",11,109,1,3,39,16.41,2.06,143.68,31.5,0,94.4,1472.43,50.9,-31.9
"Fintech","Series C+","Norte América","B2C","Sí",14,573,4,12,10,337.75,19.4,5000,19.1,5.89,15.35,2321.46,38.2,20
"Healthtech","Series A","Europa","B2C","No",9,114,3,5,33,24.79,4.74,277.77,34.6,0,41.87,1763.74,45.8,-14.3
"Healthtech","Seed","LATAM","B2C","Sí",11,86,2,5,32,0.1,3.64,72.22,19.9,10.74,62.24,1654.66,54.2,2.1
"Fintech","Series B","Norte América","B2C","Sí",4,145,3,2,4,49.05,7.26,638.19,18.7,3.03,50.46,1560.15,40.2,39.7
"Healthtech","Series B","Europa","B2B","Sí",14,258,3,6,24,62.18,9.67,844.9,5,0,226.83,5544.27,66.3,53.1
"Edtech","Seed","Europa","B2B","No",2,31,1,1,4,0.54,0.08,1,14.1,0,262.21,50,76.3,34.6
"Fintech","Seed","Norte América","B2B","No",5,31,2,2,8,7.84,6.05,75.31,21,1.57,179.91,5274.13,82.7,-20.7
"Fintech","Series B","Norte América","B2C","No",8,224,4,6,6,66.89,12.93,739.64,13.6,0,5,1958.5,62.3,20.6
"E-commerce","Series A","LATAM","B2C","Sí",13,173,3,7,12,36.55,16.41,368.97,13.9,9.62,42.82,3285.38,67.1,-12.4
"Healthtech","Series B","Europa","B2B","Sí",4,160,4,2,17,29.95,3.23,486.41,11.9,2.04,107.19,3040.86,43.4,23
"E-commerce","Series A","Norte América","B2C","Sí",8,86,3,5,8,10.86,4.12,203.88,9.3,43.2,43.41,1043.28,67.1,25
