"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
38,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,11363358,747618,30,24305,"Postres","Snack","Entre Semana",5,"Sí",31,4.1,40,2.2,"Tarjeta Crédito","Smartphone",1,17,22,11.4,0
37,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,821742,491897,5,104024,"Italiana","Cena","Fin de Semana",51,"No",42,4,53,0.7,"PSE","Smartphone",0,1,63,5.4,0
38,"Masculino","Medellín",5,"Técnico","Casado","Independiente","Remoto","No",0,13476724,2723602,36,74229,"Asiática","Almuerzo","Fin de Semana",36,"Sí",57,4.8,43,7.7,"Tarjeta Crédito","Computador",1,12,58,14.2,0
32,"Femenino","Cali",4,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,5990821,1329654,22,66492,"Comida Rápida","Almuerzo","Entre Semana",6,"Sí",68,4.2,47,2,"Tarjeta Crédito","Smartphone",1,11,61,10.6,15
24,"Femenino","Cali",6,"Posgrado","Soltero","Estudiante","No Aplica","Sí",1,7534222,1272899,21,62821,"Saludable","Almuerzo","Fin de Semana",15,"Sí",15,3.6,48,2.1,"Tarjeta Crédito","Smartphone",2,11,89,14.5,30
39,"Masculino","Cali",5,"Posgrado","Casado","Empleado","Presencial","No",0,22948884,2276480,34,64939,"Asiática","Almuerzo","Fin de Semana",5,"Sí",30,4,58,1.9,"Débito","Smartphone",1,11,21,11.4,7
34,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Presencial","Sí",2,5430060,903207,14,71369,"Local","Desayuno","Fin de Semana",30,"Sí",52,2.7,44,2,"Efectivo","Computador",2,6,51,5.1,19
31,"Masculino","Cali",5,"Universitario","Casado","Empleado","Híbrido","Sí",2,14362177,1438852,22,78472,"Local","Cena","Fin de Semana",14,"Sí",59,4.1,38,4.7,"Tarjeta Crédito","Smartphone",1,12,76,8.8,21
36,"Femenino","Bogotá",3,"Secundaria","Divorciado","Empleado","Remoto","Sí",2,4077828,2788409,29,107505,"Italiana","Cena","Entre Semana",48,"Sí",31,5,47,4.1,"PSE","Smartphone",1,8,74,6.2,11
28,"Femenino","Cali",5,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,10698254,1591083,21,76432,"Saludable","Almuerzo","Fin de Semana",38,"No",59,4.5,50,6,"Tarjeta Crédito","Computador",1,10,91,9.8,19
43,"Femenino","Bogotá",2,"Posgrado","Casado","Independiente","Remoto","Sí",2,5166595,974768,15,67378,"Asiática","Desayuno","Entre Semana",6,"No",58,3.9,52,1.3,"Efectivo","Computador",1,7,80,5.1,7
28,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","Sí",1,10161335,1774954,30,54316,"Saludable","Desayuno","Fin de Semana",56,"No",55,3.7,39,5.8,"PSE","Smartphone",2,12,72,5.6,13
35,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2707440,290478,7,41423,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",67,4.1,66,5.7,"Efectivo","Smartphone",0,7,56,10.2,11
35,"Masculino","Medellín",1,"Secundaria","Casado","Estudiante","No Aplica","Sí",1,8e+05,171259,5,39730,"Local","Cena","Fin de Semana",29,"Sí",28,4.5,47,2.3,"Débito","Smartphone",0,5,67,5.4,0
30,"Femenino","Barranquilla",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,3035821,595134,13,59038,"Comida Rápida","Snack","Fin de Semana",20,"Sí",27,4.1,30,1.7,"Tarjeta Crédito","Smartphone",0,8,94,5.3,17
18,"Masculino","Medellín",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2921275,381723,9,50484,"Saludable","Cena","Fin de Semana",16,"Sí",60,4.6,57,4.8,"Tarjeta Crédito","Smartphone",0,1,11,13.6,27
25,"Femenino","Bogotá",5,"Secundaria","Casado","Independiente","Remoto","Sí",1,7619027,2456130,26,97815,"Italiana","Almuerzo","Fin de Semana",28,"Sí",60,4.4,57,3,"Débito","Smartphone",1,7,80,14.5,27
18,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5016202,466258,8,52037,"Saludable","Snack","Fin de Semana",13,"No",72,3.7,58,13.9,"Tarjeta Crédito","Smartphone",1,3,31,7,23
29,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4175167,765417,12,60543,"Asiática","Almuerzo","Fin de Semana",6,"No",36,3.6,57,6.3,"Efectivo","Tablet",1,3,1,8.3,7
22,"Femenino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1008703,177353,5,40969,"Comida Rápida","Snack","Fin de Semana",11,"No",41,3.8,43,0.8,"Débito","Computador",0,6,70,4.2,19
25,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,8600139,1337863,19,68429,"Comida Rápida","Cena","Fin de Semana",56,"No",67,3.9,54,2.7,"Tarjeta Crédito","Smartphone",2,9,85,5.7,6
23,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,4363602,509798,11,49846,"Saludable","Desayuno","Fin de Semana",54,"No",53,5,45,2.7,"Tarjeta Crédito","Smartphone",0,4,25,9.5,11
44,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Híbrido","No",0,4807428,272525,11,28404,"Comida Rápida","Cena","Entre Semana",9,"No",27,4.9,37,4,"Efectivo","Tablet",0,3,44,6.1,5
52,"Femenino","Medellín",2,"Universitario","Unión Libre","Independiente","Remoto","No",0,4331299,699953,19,32377,"Comida Rápida","Desayuno","Entre Semana",32,"No",56,5,18,1.4,"Tarjeta Crédito","Computador",1,10,39,5.3,0
18,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1447532,178539,3,68146,"Italiana","Snack","Entre Semana",35,"No",33,4.4,25,8.2,"Débito","Smartphone",0,3,10,3.3,19
36,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,15149333,673895,13,47840,"Comida Rápida","Cena","Entre Semana",20,"No",50,5,51,9.3,"Tarjeta Crédito","Smartphone",0,4,0,8.6,0
18,"Masculino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1582836,124264,3,50289,"Asiática","Cena","Fin de Semana",18,"Sí",9,5,54,1.6,"Efectivo","Smartphone",0,1,27,5.1,21
28,"Masculino","Barranquilla",5,"Universitario","Soltero","Independiente","Híbrido","No",0,13752049,1558945,30,55638,"Asiática","Cena","Fin de Semana",15,"Sí",32,4.3,62,6.8,"Efectivo","Smartphone",1,8,23,9,17
26,"Masculino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,185780,5,41074,"Comida Rápida","Desayuno","Fin de Semana",7,"No",39,4.1,31,3,"Efectivo","Smartphone",0,4,85,4.2,22
24,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","No",0,14607919,1672854,40,44222,"Comida Rápida","Cena","Entre Semana",39,"Sí",1,3.5,50,2.5,"Tarjeta Crédito","Smartphone",3,17,44,5.9,20
40,"Masculino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1149243,182696,3,54750,"Comida Rápida","Cena","Fin de Semana",4,"No",58,4.9,52,7.6,"Débito","Smartphone",0,1,71,10.4,0
44,"Femenino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","No",0,1559032,94141,3,31046,"Comida Rápida","Almuerzo","Entre Semana",8,"No",59,4.5,63,1.2,"Débito","Smartphone",0,3,30,5.9,3
25,"Femenino","Bogotá",5,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,7978975,1347008,23,72602,"Saludable","Almuerzo","Fin de Semana",26,"Sí",18,4.8,49,4.8,"Tarjeta Crédito","Smartphone",1,12,53,9.2,9
41,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,4574974,509837,14,35609,"Comida Rápida","Cena","Entre Semana",46,"No",62,3.4,37,8.2,"Débito","Computador",2,6,81,2.9,8
26,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Híbrido","Sí",2,2994297,481082,11,44116,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",57,4,46,8.9,"PSE","Tablet",0,5,72,7.3,17
39,"Femenino","Bogotá",6,"Secundaria","Soltero","Desempleado","No Aplica","No",0,2269710,320749,6,49464,"Local","Desayuno","Entre Semana",39,"No",3,4.3,48,5.9,"Débito","Smartphone",0,6,25,12.8,9
39,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2146624,736480,9,80227,"Asiática","Cena","Entre Semana",56,"No",64,4.1,55,6.3,"Efectivo","Smartphone",0,1,61,1.9,7
30,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,11666128,975457,21,51605,"Local","Desayuno","Fin de Semana",6,"Sí",37,4.4,42,5.3,"Débito","Computador",1,8,51,9.4,12
31,"Femenino","Cali",1,"Técnico","Casado","Empleado","Presencial","No",0,1470746,204332,5,40049,"Saludable","Almuerzo","Fin de Semana",11,"No",62,3.8,55,4.2,"Efectivo","Smartphone",0,2,23,4.1,20
25,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,7117748,1145293,23,59211,"Saludable","Desayuno","Fin de Semana",40,"Sí",36,3.1,43,8.4,"Tarjeta Crédito","Smartphone",3,12,74,7.7,13
18,"Masculino","Cartagena",3,"Técnico","Soltero","Independiente","Remoto","No",0,3692281,689929,17,49901,"Asiática","Snack","Fin de Semana",29,"Sí",32,4.1,32,2.1,"PSE","Smartphone",1,2,2,7.4,11
47,"Masculino","Barranquilla",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,485347,6,74069,"Saludable","Cena","Entre Semana",39,"No",89,4.1,35,3.1,"Tarjeta Crédito","Smartphone",0,1,66,6.4,7
36,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","No",0,17782112,1279324,38,37791,"Comida Rápida","Almuerzo","Entre Semana",15,"Sí",57,4.4,44,4.9,"Tarjeta Crédito","Smartphone",1,21,32,8.4,7
43,"Masculino","Cali",1,"Universitario","Casado","Empleado","Presencial","No",0,2221330,293838,8,40454,"Saludable","Cena","Entre Semana",20,"No",64,4.2,52,6.1,"Débito","Computador",0,4,61,4.8,2
18,"Masculino","Cartagena",3,"Técnico","Soltero","Independiente","Presencial","No",0,3407595,481381,15,38911,"Comida Rápida","Cena","Fin de Semana",35,"Sí",43,3,41,1.8,"PSE","Smartphone",2,5,16,3.6,22
30,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","Sí",3,3090965,1014598,12,86156,"Local","Cena","Fin de Semana",39,"Sí",31,4.5,53,3,"Efectivo","Smartphone",0,7,85,6.6,18
18,"Masculino","Medellín",4,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,358845,5,67966,"Asiática","Cena","Entre Semana",51,"No",46,4,37,1.6,"Débito","Computador",0,1,37,10.5,18
28,"Femenino","Cartagena",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5799754,667016,10,62721,"Comida Rápida","Snack","Fin de Semana",8,"No",54,3.5,30,7.5,"Débito","Smartphone",1,8,51,9.4,18
32,"Masculino","Bogotá",4,"Técnico","Casado","Empleado","Presencial","Sí",1,6656491,1112849,19,64828,"Asiática","Snack","Fin de Semana",10,"No",60,4,51,0.5,"Débito","Smartphone",1,4,67,8.6,11
40,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Remoto","No",0,4793242,416634,11,37239,"Saludable","Cena","Entre Semana",9,"No",34,3.6,48,5,"Efectivo","Smartphone",1,7,16,5,10
28,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,5092203,1421404,20,89752,"Italiana","Snack","Entre Semana",8,"Sí",54,4.2,50,2.1,"Tarjeta Crédito","Smartphone",1,4,73,9.2,12
18,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3247859,525241,9,60307,"Asiática","Cena","Fin de Semana",2,"No",52,4.8,34,9.9,"PSE","Smartphone",0,1,21,1.6,21
24,"Femenino","Cali",5,"Posgrado","Soltero","Empleado","Presencial","No",0,15816648,311840,14,24425,"Postres","Almuerzo","Entre Semana",59,"No",11,4.7,37,2,"Efectivo","Computador",0,8,4,8.6,19
38,"Masculino","Bogotá",1,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,3151517,469213,17,26449,"Postres","Cena","Entre Semana",14,"No",67,4.3,46,15,"Efectivo","Computador",1,8,99,3.6,4
39,"Femenino","Cali",6,"Universitario","Soltero","Empleado","Presencial","No",0,23418355,1125087,25,47710,"Comida Rápida","Almuerzo","Entre Semana",50,"Sí",41,3.7,43,3.1,"Débito","Smartphone",2,11,27,12.5,13
31,"Femenino","Cartagena",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,5368368,375455,11,35641,"Comida Rápida","Cena","Fin de Semana",43,"Sí",25,5,38,1,"Débito","Smartphone",0,2,56,7,21
22,"Masculino","Barranquilla",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1927911,179984,3,58147,"Asiática","Cena","Fin de Semana",57,"No",35,3.7,40,4,"Tarjeta Crédito","Smartphone",0,2,17,4.9,23
25,"Masculino","Medellín",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,193371,4,45861,"Asiática","Snack","Fin de Semana",25,"No",37,3.6,40,2.8,"Débito","Smartphone",0,4,78,6.3,14
22,"Femenino","Cali",4,"Posgrado","Soltero","Independiente","Presencial","No",0,13923082,856404,24,44899,"Comida Rápida","Cena","Fin de Semana",3,"Sí",49,4.8,47,1,"Tarjeta Crédito","Smartphone",1,11,22,5.5,23
18,"Femenino","Cali",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,213746,5,40174,"Local","Desayuno","Entre Semana",20,"No",80,3.7,40,1,"Tarjeta Crédito","Smartphone",0,3,36,7.6,17
36,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","No",0,2841538,586820,12,44566,"Saludable","Almuerzo","Fin de Semana",34,"No",60,3.7,49,3.6,"Débito","Smartphone",1,7,55,7.4,8
29,"Masculino","Cartagena",3,"Técnico","Casado","Independiente","Presencial","Sí",1,3803540,820511,8,91155,"Italiana","Almuerzo","Fin de Semana",55,"No",52,3.4,22,1.6,"Débito","Smartphone",1,2,81,5.5,9
32,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Presencial","Sí",1,2118426,498027,7,75748,"Asiática","Almuerzo","Entre Semana",6,"No",76,4.5,54,3,"Efectivo","Smartphone",0,3,64,1.8,8
37,"Femenino","Medellín",5,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,18127231,1496878,34,47435,"Saludable","Almuerzo","Entre Semana",52,"Sí",71,4.1,38,4.4,"Débito","Smartphone",1,17,74,8.4,0
44,"Otro","Cali",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,9027722,1032491,22,50078,"Saludable","Cena","Entre Semana",46,"Sí",21,4.5,48,7.7,"Tarjeta Crédito","Smartphone",1,13,11,4.6,0
25,"Masculino","Bogotá",1,"Universitario","Soltero","Independiente","Remoto","No",0,2059783,369953,9,36739,"Asiática","Cena","Entre Semana",53,"No",61,4.5,40,0.9,"Tarjeta Crédito","Tablet",0,3,56,3,6
20,"Femenino","Cartagena",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1136599,167430,4,38066,"Local","Cena","Fin de Semana",32,"No",49,3.9,31,1.6,"Tarjeta Crédito","Computador",0,3,37,7.2,20
27,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,9800939,1101008,27,39407,"Local","Cena","Entre Semana",37,"Sí",52,3.5,54,3.4,"Débito","Smartphone",2,14,39,9.8,23
24,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,939122,66182,2,37888,"Local","Almuerzo","Entre Semana",33,"No",43,3.2,44,1.1,"Tarjeta Crédito","Smartphone",0,1,0,7.3,32
24,"Masculino","Cartagena",4,"Universitario","Soltero","Independiente","Presencial","No",0,8819460,1214373,26,47951,"Local","Cena","Entre Semana",27,"Sí",23,4.7,37,1.5,"Tarjeta Crédito","Computador",1,11,4,8.1,11
32,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,2835875,340475,8,47841,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",64,3.7,50,1.6,"Efectivo","Smartphone",1,7,94,7.3,10
48,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Híbrido","Sí",1,4925173,785696,11,82160,"Asiática","Desayuno","Fin de Semana",29,"No",30,4,56,2.2,"Efectivo","Smartphone",0,4,50,2.5,2
38,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","No",0,9750814,981900,20,55930,"Asiática","Cena","Entre Semana",48,"Sí",40,5,56,0.5,"PSE","Smartphone",1,5,52,7,11
22,"Femenino","Bogotá",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1781006,125963,4,33102,"Comida Rápida","Cena","Fin de Semana",22,"No",66,4.6,46,2.2,"PSE","Smartphone",0,1,26,3.6,22
36,"Masculino","Barranquilla",3,"Universitario","Casado","Independiente","Remoto","No",0,8064439,1918382,44,47911,"Local","Cena","Entre Semana",29,"Sí",73,4.1,38,3.3,"Débito","Smartphone",1,20,68,3.8,4
28,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,5337609,1786207,20,85512,"Asiática","Cena","Fin de Semana",36,"No",46,4.6,44,6.2,"Débito","Smartphone",1,9,32,9.3,16
18,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,806272,128619,4,36668,"Saludable","Almuerzo","Entre Semana",13,"No",43,3.9,38,2.2,"Tarjeta Crédito","Smartphone",0,3,41,10,22
24,"Masculino","Bogotá",6,"Universitario","Soltero","Desempleado","No Aplica","No",0,3106315,501926,8,67679,"Asiática","Cena","Fin de Semana",45,"Sí",27,4.1,37,6,"Tarjeta Crédito","Smartphone",0,1,24,8.8,16
29,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,3391296,333520,8,38952,"Saludable","Cena","Entre Semana",34,"No",80,4.2,29,1.8,"Tarjeta Crédito","Smartphone",0,2,28,2.6,17
31,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","Sí",1,9361261,1656696,26,81558,"Asiática","Cena","Fin de Semana",43,"Sí",41,3.9,47,1.8,"PSE","Smartphone",2,10,100,11.3,12
39,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","No",0,6187946,820561,20,38922,"Saludable","Desayuno","Entre Semana",16,"No",29,4.2,50,10.3,"Tarjeta Crédito","Smartphone",1,7,35,10.8,2
34,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",3,4327287,1122535,20,56748,"Comida Rápida","Cena","Fin de Semana",4,"Sí",56,4,62,0.8,"Tarjeta Crédito","Smartphone",1,12,80,5.1,11
30,"Masculino","Medellín",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2254604,442713,9,45858,"Local","Cena","Fin de Semana",24,"No",42,3.7,52,0.7,"Efectivo","Computador",1,2,60,8.9,9
46,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,902904,121412,4,35330,"Local","Cena","Entre Semana",11,"No",60,4,46,4.6,"Efectivo","Smartphone",0,4,0,8.6,8
36,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","No",0,4282260,1167631,16,69045,"Italiana","Cena","Entre Semana",19,"No",40,3.9,54,7.8,"Efectivo","Computador",1,6,69,6.5,0
24,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3106783,253213,7,35677,"Saludable","Almuerzo","Entre Semana",3,"No",85,4.2,42,0.7,"Débito","Smartphone",0,3,60,4.6,20
24,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1634196,164996,4,37475,"Comida Rápida","Snack","Entre Semana",15,"No",40,3.2,47,3.6,"Efectivo","Smartphone",1,1,9,4,36
46,"Masculino","Cali",3,"Técnico","Casado","Independiente","Remoto","Sí",3,5601088,2185494,25,81792,"Local","Almuerzo","Fin de Semana",50,"No",37,3.7,45,3.8,"Débito","Computador",2,15,58,6.6,6
22,"Femenino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,221753,5,53092,"Italiana","Cena","Entre Semana",59,"Sí",61,4.2,30,1.7,"Débito","Smartphone",0,2,5,5.6,23
28,"Masculino","Cali",4,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,7876017,1389078,11,121313,"Italiana","Cena","Fin de Semana",55,"No",60,4,45,0.9,"Débito","Smartphone",0,1,84,9.6,8
44,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Híbrido","Sí",4,3366388,541494,7,76642,"Saludable","Cena","Fin de Semana",15,"No",75,3.9,32,1.6,"Débito","Smartphone",1,5,80,6.9,0
50,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",2,5577368,620883,12,65280,"Local","Almuerzo","Fin de Semana",57,"Sí",50,3.6,61,2,"Débito","Tablet",1,5,78,8.6,0
30,"Femenino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,326949,5,58709,"Asiática","Almuerzo","Fin de Semana",6,"No",35,3.4,56,2.5,"Tarjeta Crédito","Smartphone",1,3,51,6.6,11
27,"Femenino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,7031065,600519,14,44498,"Local","Almuerzo","Entre Semana",4,"Sí",53,4,60,1.2,"PSE","Smartphone",0,7,46,6.5,25
27,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Remoto","No",0,12195944,802564,28,36526,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",45,4.6,62,0.6,"Débito","Smartphone",1,12,25,9.5,17
32,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","No",0,3965776,373552,10,32798,"Comida Rápida","Desayuno","Fin de Semana",51,"No",40,4.9,20,1.5,"Efectivo","Smartphone",0,6,47,11.4,11
45,"Masculino","Cali",6,"Técnico","Soltero","Independiente","Remoto","No",0,21371398,3e+06,50,87621,"Italiana","Almuerzo","Fin de Semana",42,"Sí",30,3.8,42,7.8,"Efectivo","Computador",4,14,10,11.4,10
46,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",3,4200718,1589083,24,68902,"Comida Rápida","Desayuno","Entre Semana",45,"No",92,3.8,45,0.8,"Efectivo","Smartphone",2,15,67,8.3,0
33,"Otro","Medellín",4,"Universitario","Soltero","Independiente","Híbrido","Sí",2,12084029,2382600,36,67974,"Comida Rápida","Almuerzo","Fin de Semana",51,"Sí",71,4.5,44,5.9,"Tarjeta Crédito","Smartphone",1,20,100,8.9,9
20,"Femenino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1090795,232850,5,41819,"Comida Rápida","Snack","Fin de Semana",35,"No",35,4.1,42,2.7,"Tarjeta Crédito","Smartphone",0,3,13,11.6,3
21,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,837777,223660,4,51178,"Saludable","Cena","Fin de Semana",53,"No",45,2.9,39,6.9,"Débito","Smartphone",1,5,48,3.7,28
18,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,4490043,1572966,27,56463,"Italiana","Desayuno","Entre Semana",12,"Sí",35,3.9,30,4.3,"Tarjeta Crédito","Smartphone",2,7,26,6.8,19
28,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","Sí",2,3218708,510452,13,43226,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",85,4.2,52,0.5,"Efectivo","Smartphone",0,9,77,10.1,7
