"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
29,13,33,11,2,1,4327235.49815832,2150923.86344178,2,9,39,7,1482967.76914044,0,0.744412325726045,0.502361228679364,2.71925134118646,"Magdalena","Femenino","Ninguno","Hogar","Si","Casado",3.90450395096027
31,12,33,13,2,0,5865231.53291267,2821620.28245915,2,0,47,3,1309904.76154594,2,0.613888683811865,-1.10668432539249,2.15859804768115,"Risaralda","Femenino","Primaria","Independiente","Si","Unión Libre",3.57835300504777
39,8,50,13,3,1,3791278.78977758,3517299.34087516,1,0,0,10,2004217.86367414,2,0.686792755033197,-1.83027677044367,4.65516956755891,"Boyacá","Femenino","Universitaria","Hogar","Si","Soltero",4.43741572881651
52,5,34,34,1,0,7054346.78969732,5219152.08428861,2,23,0,6,1813550.38121877,1,0.986770449518041,0.829086224281611,0.14016633387655,"Caldas","Femenino","Universitaria","Desempleado","Si","Soltero",3.37509837481091
18,9,34,0,1,0,13852794.5170227,380940.432535431,3,0,0,8,1160101.85140922,1,0.466229456903435,1.31630832797639,0.300182313658297,"Cauca","Masculino","Universitaria","Independiente","Si","Casado",4.24868593273004
40,9,39,22,6,2,0,0,1,12,10,6,308080.531777324,1,0.912321398461558,0.383500519250944,-0.257278422359377,"Meta","Femenino","Técnica/Tecnológica","Estudiante","No","Unión Libre",3.88350326319754
39,13,23,14,3,0,2069787.91830925,0,1,8,17,8,801028.338040803,2,0.540819065983403,1.27255140340163,-2.52959392266348,"Caldas","Femenino","Primaria","Empleado_Informal","No","Unión Libre",4.94508592716612
39,11,42,18,3,1,7880238.11275611,1402599.38353321,1,11,16,10,1857889.57361428,3,0.795293200698352,-1.5463917456249,-3.11081266961992,"Chocó","Masculino","Secundaria","Desempleado","Si","Casado",3.5724634515878
47,15,37,28,1,0,4887746.17557346,0,4,16,40,5,1375708.47400884,1,0.621429159830619,1.61563598250446,-0.585241848602891,"Chocó","Femenino","Primaria","Empleado_Informal","Si","Soltero",4.72541278634754
39,18,64,17,1,0,4302300.83279824,0,4,16,31,8,831184.900261984,1,0.680169226004142,-0.562568985476449,4.92318386211991,"Caquetá","Femenino","Primaria","Empleado_Formal","Si","Casado",6.22647468080902
34,14,35,15,2,0,6107121.47698612,0,2,8,15,9,1161221.60054357,1,0.439339032142848,-0.670563820203587,-3.71222979389131,"Boyacá","Masculino","Universitaria","Estudiante","Si","Divorciado",4.68568584172836
34,17,43,16,5,1,5035240.56525636,0,4,20,0,5,2332891.64559513,0,0.530117045204701,0.460723453374905,-3.89037739252672,"Atlántico","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.86708753180843
44,14,42,24,1,0,7091450.88560938,1344264.40040788,1,10,20,10,1297315.75088251,1,0.888727838689863,-2.59865132182786,1.26254360191524,"Córdoba","Femenino","Universitaria","Empleado_Informal","No","Soltero",4.99419929477322
40,10,30,22,2,0,5382309.43341087,0,1,5,29,5,372814.853566562,1,0.511982324392748,1.12561612028292,2.42838502395898,"Bolívar","Masculino","Universitaria","Empleado_Informal","Si","Casado",3.56194856344448
37,19,39,15,2,0,9349332.90008822,836361.600501344,1,16,0,9,171643.821870751,1,0.869733161010471,0.723265874098069,-2.75176098803058,"Quindío","Masculino","Secundaria","Independiente","Si","Soltero",5.63547084580288
48,13,56,24,5,3,5592426.08659219,3602711.77357915,2,9,19,10,1687081.02717979,0,0.714909935916164,-0.580063092561256,-3.98301495239139,"Risaralda","Masculino","Secundaria","Independiente","Si","Casado",5.88179841578072
34,12,35,16,2,1,9254504.70477196,3958040.45468876,4,11,18,4,261681.954088352,1,0.852977389024042,-1.34572248099114,-2.50847722636536,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.17604942819567
31,9,61,12,2,0,1976761.74322827,0,1,12,0,8,1757746.96751456,0,0.949863675994434,-0.776969160894174,-2.85838103154674,"Huila","Femenino","Secundaria","Desempleado","Si","Soltero",3.50991702563643
28,17,52,6,2,1,9293315.0244641,874328.440406668,4,6,0,6,1407456.51737012,0,0.383155225000259,-0.285512549475917,-0.353624194394797,"Norte de Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.3404703807371
23,14,24,5,5,1,1648634.6582196,1472252.50678239,2,1,57,5,238261.636948993,0,0.739102766428608,0.297461779995126,-1.04940876131877,"Vichada","Masculino","Universitaria","Hogar","Si","Casado",4.06120785741994
29,10,21,11,4,0,6639614.20197215,0,2,1,14,4,1796075.29005366,0,0.894659507468212,0.416347271367072,2.93794950237498,"Boyacá","Otro","Universitaria","Empleado_Formal","Si","Divorciado",2.39687261213349
50,7,30,30,3,1,12289908.7728191,23393.5490523365,3,11,18,5,1924985.31240957,2,0.703768560716205,-0.492301460666357,-2.66229058150202,"Norte de Santander","Otro","Secundaria","Empleado_Formal","Si","Casado",3.38611733553976
25,18,43,0,2,0,5056559.12849715,0,3,12,33,6,546964.607797777,1,0.788169142554439,1.27613022474684,0.0784633704461157,"Antioquia","Femenino","Secundaria","Independiente","Si","Soltero",4.55041919264487
31,16,30,7,3,0,12764785.6205568,2000295.6522614,3,16,35,5,103642.561080605,1,0.898789982319813,1.01746676445895,1.20921375229955,"Guaviare","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.04207854288927
30,19,43,12,2,1,0,3748523.65184044,2,4,25,8,1534984.95864898,3,0.70322761065862,0.908481694625925,-3.19753725314513,"Meta","Masculino","Secundaria","Empleado_Informal","Si","Divorciado",5.34980602686981
58,14,34,40,2,1,4307936.27836473,3902232.7153594,1,16,25,6,1589764.92352405,1,0.601084946977306,0.757666543794827,0.441550922114402,"Sucre","Femenino","Técnica/Tecnológica","Independiente","No","Soltero",4.64775973960495
45,9,54,22,5,2,7889301.39570512,0,3,6,7,7,391699.013514841,1,0.582944321881542,-0.118549988667393,-3.40134463272989,"Bolívar","Femenino","Posgrado","Empleado_Formal","Si","Casado",4.54246333391576
25,8,45,0,1,0,7016782.04398551,0,1,6,44,7,1244880.53257392,1,0.287123930010404,0.478369099017691,-1.25951752997935,"Vichada","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.587130018153
37,10,45,19,1,0,3518407.10177247,0,4,17,7,6,182827.367606779,0,0.749588305918587,1.03851311555245,-2.18569275457412,"Valle del Cauca","Masculino","Primaria","Empleado_Formal","No","Viudo",4.77977483507052
57,11,44,39,2,0,2329212.95614594,2212360.40039883,2,2,3,6,246479.667103737,3,0.630925564745641,0.276521954496039,0.817002363037318,"Quindío","Masculino","Secundaria","Independiente","Si","Divorciado",3.50319604985333
33,9,32,14,5,3,5939264.34567605,4604353.74191083,1,10,0,10,1500366.88011513,0,0.924049281942888,-1.23767970647044,4.86402593320236,"Cauca","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.67888300520809
52,4,37,33,3,1,4745767.9938303,5822403.98719162,2,7,0,9,738139.86826115,1,0.550982525892019,-1.04133414042333,-3.82550163893029,"Bolívar","Femenino","Secundaria","Empleado_Formal","No","Soltero",2.88496466923887
44,8,53,26,2,0,7354849.5054031,0,1,15,17,8,0,3,0.904670762796324,0.265387281591365,1.66174360318109,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.45983873186194
41,12,44,23,3,1,2392484.995213,2888386.07272033,1,1,0,9,231236.169852506,0,0.75108387135221,-0.813201600502777,-2.75787828955799,"La Guajira","Masculino","Universitaria","Independiente","Si","Casado",5.27867073049148
22,16,29,0,3,1,8343448.28228611,7005828.63113844,1,6,29,8,826038.176076905,1,0.566437103065244,-0.789053963298195,-4.10801696358249,"Caldas","Masculino","Primaria","Empleado_Informal","No","Casado",4.71925870471294
49,13,39,23,4,1,0,0,2,20,17,7,1493380.81178234,0,0.440563314703421,-0.250144768178597,4.52194718411192,"Nariño","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",5.01799409158614
50,5,53,24,2,0,5696051.51441994,10061989.0150575,2,7,11,3,775723.73157201,0,0.865009173286683,0.803750431029129,2.95469073578715,"Cundinamarca","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.55679166400001
31,12,23,13,1,0,1340346.50767689,6732464.84402481,1,14,8,9,705974.687303326,1,0.77488124904274,-1.55166526099511,1.50634130463004,"Risaralda","Masculino","Secundaria","Empleado_Informal","No","Soltero",4.06210433008832
60,11,50,39,3,1,6355386.96690637,0,1,0,8,7,2523629.42603301,0,0.976812963790909,-0.661820420980448,-2.04751911107451,"Antioquia","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",5.14786712310873
55,11,65,37,2,1,2233416.65586782,6228090.17187979,3,14,20,7,1413211.50869603,0,0.956737133824779,-1.30321120509511,2.87124548573047,"Meta","Masculino","Posgrado","Empleado_Formal","No","Unión Libre",5.09722619507481
29,14,41,2,3,1,0,358727.649486292,2,3,31,9,811384.198332963,0,0.83925466825799,1.00532753735034,-0.628152578137815,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.98554084866903
40,16,55,17,4,1,1838344.82798911,3736751.026279,2,1,11,9,1954952.84396018,0,0.87811143892134,1.56459563976388,2.99241922097281,"Quindío","Femenino","Primaria","Empleado_Formal","Si","Soltero",5.28662108318182
43,11,29,24,2,0,380830.77029151,0,2,9,21,8,270329.817751927,0,0.729654134879963,0.876576817836487,0.425097621046007,"Valle del Cauca","Masculino","Ninguno","Empleado_Informal","No","Casado",4.95449911132961
36,11,44,18,1,0,11779862.9928346,7245221.14036394,2,10,0,4,1118003.3714524,2,0.915702285776567,-0.0423511762211527,0.998411367181689,"Meta","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.4158109054587
44,8,64,26,3,1,9196561.63189303,0,1,15,23,6,0,0,0.726521094959808,-0.493032249684393,4.31429150747135,"Cundinamarca","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.32213554607359
57,17,24,35,1,0,3833260.83735932,0,3,0,16,7,0,0,0.798734504755679,0.846139932740054,-3.52399781811982,"Valle del Cauca","Femenino","Universitaria","Empleado_Informal","No","Casado",4.9492504532405
44,10,38,26,3,0,3761086.28842388,0,6,5,0,6,1192329.88913323,1,0.85696021763565,-0.376995527237796,1.51496216887608,"Boyacá","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.43968056674581
50,11,41,25,3,0,8194988.60194406,4551628.62633386,2,0,49,10,1734424.09249241,1,0.723783554310142,1.02710558375791,-0.250824133399874,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.40945164042095
54,13,32,30,5,2,4578686.83335644,0,4,10,12,8,40390.8162197968,0,0.862433096043423,0.00961612156915255,2.03183703357354,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.08324924982577
48,13,35,22,2,0,9003544.77055078,0,5,8,21,8,1236135.29309532,2,0.894916617794483,-0.277520650100651,3.14290410140529,"Caldas","Femenino","Universitaria","Estudiante","Si","Casado",3.70044845942728
35,8,26,17,3,0,3407816.79249331,3957705.06776724,2,9,17,8,1442710.61593549,2,0.855990749301644,0.90791497264176,-3.62823496572673,"Caquetá","Masculino","Secundaria","Empleado_Formal","No","Soltero",2.448975696298
44,12,44,26,2,0,1607182.05973927,2028880.06774632,3,5,34,6,0,0,0.627546692523478,-0.737518834000995,-3.15028807846829,"Santander","Femenino","Primaria","Independiente","No","Unión Libre",4.45770974185646
41,7,29,20,1,0,2980066.95216199,0,1,33,28,5,0,0,0.849368392891803,0.956871376817457,2.55333290901035,"Norte de Santander","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.73643021443622
57,9,50,39,3,1,12734889.6768945,6664029.86084558,2,3,26,7,0,0,0.684510861355772,1.51669435548041,1.24774990137666,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.88288869313569
40,7,11,21,3,0,0,910656.05221614,2,31,7,6,2465738.30294929,0,0.75229021033783,-1.19096112489431,3.00684630172327,"Sucre","Femenino","Universitaria","Empleado_Formal","No","Casado",2.47849112076981
42,11,46,22,3,1,1520242.51968749,0,4,7,0,6,2100093.81277501,0,0.906367057942804,1.13077642964066,-2.00048767728731,"Nariño","Masculino","Técnica/Tecnológica","Independiente","No","Casado",4.49896641984874
49,13,42,31,1,0,7497401.24977116,5523606.35348521,3,17,36,4,1690596.88717304,1,0.766568265268673,0.721554860386569,-0.568256767001003,"Quindío","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",5.20182179513156
48,15,24,24,2,0,7003333.15264863,0,2,1,31,5,2165463.0574031,2,0.640412373639306,-1.4087261751347,0.588881524745375,"Huila","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",3.97846621456738
20,11,38,2,3,1,0,389270.740602564,3,4,15,3,1321669.62354064,0,0.653640733899659,-0.470654119594271,-2.57108638761565,"Guaviare","Femenino","Secundaria","Hogar","Si","Casado",3.76652087767987
52,6,35,34,1,0,5892290.58534951,2484900.34088414,1,12,33,6,1646765.91454594,1,0.57934143162094,0.471987581587503,-3.92478835536167,"Caldas","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.06770123698316
29,8,51,11,2,1,3283053.60228805,7156170.46754233,3,0,25,5,2077177.46565242,0,0.716052779784216,0.0893049135956752,-4.29326721699908,"Meta","Masculino","Primaria","Empleado_Formal","No","Divorciado",3.68728836517906
18,8,43,0,5,0,10220197.2610434,27375.525170208,1,2,29,5,1303514.78300731,1,0.956279971724826,-0.3997687848418,0.336308837868273,"Sucre","Masculino","Primaria","Empleado_Informal","No","Divorciado",2.80738291649863
48,11,41,30,2,0,3943784.37244516,2949180.59804326,2,10,0,6,2769994.88807106,3,0.860965912369746,0.851084654765268,0.363535445649177,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",4.85369401171272
28,7,26,7,4,2,5991229.86080971,2109384.18698318,4,11,7,6,0,0,0.800675262963167,-0.961827781157019,4.05830406583846,"Chocó","Femenino","Primaria","Empleado_Formal","Si","Viudo",3.06177735399293
41,12,40,23,3,0,3699887.29962036,0,2,17,46,4,1735786.2413426,0,0.551089096246004,-1.52952242287916,-4.17723922291771,"Cesar","Masculino","Universitaria","Desempleado","No","Soltero",3.36544650900875
48,17,47,30,2,0,5348892.43415059,0,1,3,22,3,0,1,0.600201693496515,-0.77111448189399,3.8804119406268,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.42014947599849
37,10,28,19,2,0,4331066.82288803,0,3,12,52,9,1883594.18864208,2,0.606927956716332,-0.191225747836215,-0.0819715368561447,"Guaviare","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.38559054569376
39,8,42,16,1,0,935482.253585415,2560754.94702375,1,10,6,1,687044.943053965,1,0.736975488961012,-0.160055438755374,0.810683527961373,"Norte de Santander","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",4.83304744491144
37,8,24,19,2,1,1922576.91279745,3440448.32840717,4,0,0,8,1268011.02420118,0,0.883939474261288,-1.55342967944442,-1.88041326124221,"Santander","Femenino","Secundaria","Estudiante","No","Casado",3.20730408171428
24,19,14,0,5,1,4194317.45947337,0,1,10,19,8,227960.108541868,1,0.475414403598321,-1.041652074794,-2.72330614505336,"Cundinamarca","Femenino","Universitaria","Empleado_Formal","No","Soltero",4.53107413589563
34,17,39,15,3,1,2204330.36779544,6935270.83018003,1,7,19,5,525027.74491307,4,0.737039221247849,1.41853538637367,1.89841724233702,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Informal","No","Soltero",4.76301805986186
26,14,32,4,4,2,4815319.4786469,6578725.39690953,2,11,18,8,1809609.41819585,0,0.702355207498196,0.522868277572804,-0.925134513527155,"Vichada","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.24518574183999
33,16,42,13,3,1,1752382.38587285,0,4,6,19,7,597813.294322897,0,0.77261939870217,-0.513849545383545,-2.41403719875962,"Cesar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Viudo",4.6489891782232
56,13,48,35,3,1,6735542.44386945,7544902.23436539,3,21,4,4,1602845.45291838,2,0.625543712858811,1.58308647455833,-3.2964026206173,"Caldas","Femenino","Secundaria","Hogar","No","Soltero",4.35487382939973
52,11,54,26,4,2,0,0,1,8,14,3,853871.342507188,1,0.821200537212557,1.65945339277782,-0.495212792884558,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.01140584639205
53,13,29,35,1,0,6013338.13597682,445527.00907923,2,23,0,5,682146.494569181,1,0.619448502772896,0.961804478671482,0.330596724525094,"Boyacá","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.5092309609359
18,12,53,0,1,0,4031888.20072024,0,2,14,27,4,2218645.57041649,1,0.864362395607653,-0.435470397645628,2.65244936337695,"Atlántico","Femenino","Universitaria","Empleado_Informal","No","Divorciado",4.07081830400274
47,12,51,29,2,0,9925863.62866817,0,2,15,13,7,136570.443939327,2,0.979580515796703,-0.897099021071654,-4.93750686291605,"Nariño","Femenino","Universitaria","Empleado_Informal","Si","Casado",4.38835774347223
53,16,28,35,2,0,4821357.6402418,4172650.91650887,1,13,0,8,1188831.43703404,1,0.812270689139695,0.559443786946517,-4.63837138842791,"Cesar","Masculino","Secundaria","Independiente","Si","Soltero",4.69393154051147
38,11,45,20,4,1,3659741.67153925,0,2,7,36,1,98603.0409931915,3,0.698045027098124,0.530865389466908,-4.47763507720083,"La Guajira","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",4.18332152568893
42,15,18,24,2,0,6882514.11663432,5155874.05161573,1,12,24,6,2398404.09454974,0,0.55795016966897,1.016589106162,-0.496262589003891,"Bogotá D.C.","Femenino","Primaria","Empleado_Informal","No","Soltero",4.78194894376136
32,20,51,14,6,2,10228389.7192876,9907647.30436088,3,8,18,5,174661.536222092,0,0.610198557451388,-0.352014340449575,-2.72253394592553,"Guainía","Femenino","Secundaria","Empleado_Formal","Si","Viudo",5.67697528599736
52,14,32,20,4,0,750455.611285158,0,2,9,36,5,1153746.14007558,1,0.563981489354853,-0.725977840394208,-2.87181216757745,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",3.9666405617806
30,15,24,3,4,0,9128344.65641959,6380259.28993908,2,8,5,5,321444.099184798,1,0.600794796236168,1.32091204972305,-0.356281846761703,"Vaupés","Femenino","Universitaria","Empleado_Informal","Si","Soltero",5.27799955359318
61,17,46,43,6,2,6689653.24947418,0,3,11,0,8,2368023.86596735,0,0.793140228359384,0.553000829920774,-2.19324127072468,"Quindío","Femenino","Secundaria","Independiente","Si","Casado",5.5571491671639
62,16,30,40,4,0,7270413.47679129,6030649.3633569,1,5,0,6,1124628.60645903,0,0.838372068089004,0.0654117175059196,-3.87113257311285,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.06167467525879
55,17,27,37,3,0,3964313.15265486,3735417.36536181,3,15,39,5,1626597.87314334,1,0.833864838612695,2.61155510698585,2.31954521033913,"Risaralda","Femenino","Universitaria","Empleado_Formal","No","Viudo",5.56168736799645
32,20,46,11,4,1,5214796.04455897,6108471.53283248,2,0,5,5,1678135.66553257,0,0.462293488666029,0.449107356982772,-2.22245830809698,"Atlántico","Masculino","Universitaria","Empleado_Informal","No","Soltero",5.53265592249592
40,14,30,20,2,0,5507493.27828664,0,4,7,39,5,357728.774900042,2,0.598690525347676,-2.17762467953709,0.0860896939411759,"Cesar","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.686002927402
