"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
26,"Femenino","Medellín",2,"Secundaria","Casado","Empleado","Presencial","Sí",2,1862033,461913,7,75415,"Italiana","Almuerzo","Fin de Semana",43,"No",86,4.4,38,2,"Efectivo","Computador",0,4,71,5.6,21
22,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1620218,203671,5,40292,"Saludable","Cena","Entre Semana",3,"No",62,4.8,49,1.7,"Efectivo","Smartphone",0,3,25,7.7,19
33,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","Sí",1,10027555,2936597,54,70380,"Saludable","Almuerzo","Fin de Semana",2,"Sí",54,4.9,47,0.9,"Tarjeta Crédito","Smartphone",2,21,71,8.4,16
45,"Masculino","Medellín",4,"Posgrado","Divorciado","Independiente","Remoto","No",0,20756862,968446,21,40879,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",62,5,45,1.3,"PSE","Smartphone",1,9,21,10.3,2
24,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,1765165,169344,4,42939,"Asiática","Cena","Entre Semana",20,"No",63,4.4,52,9.4,"Efectivo","Smartphone",0,2,49,4.5,12
42,"Masculino","Barranquilla",3,"Técnico","Casado","Estudiante","No Aplica","Sí",2,1244278,252391,7,42317,"Postres","Almuerzo","Entre Semana",42,"Sí",52,3.9,27,3.2,"Tarjeta Crédito","Computador",1,4,57,5,4
45,"Femenino","Barranquilla",4,"Universitario","Divorciado","Empleado","Presencial","No",0,12380203,1471712,36,52339,"Local","Desayuno","Entre Semana",12,"Sí",56,4,46,1.4,"Débito","Smartphone",1,22,19,10,4
30,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1331446,198277,5,35216,"Saludable","Almuerzo","Entre Semana",50,"No",98,3.9,25,9.4,"Efectivo","Smartphone",0,1,24,3.3,14
43,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2626907,843268,11,68297,"Saludable","Almuerzo","Fin de Semana",26,"No",63,4.4,42,4.4,"Efectivo","Smartphone",0,8,73,3.4,6
56,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,9948070,854808,18,47789,"Local","Almuerzo","Entre Semana",20,"Sí",56,4.1,50,7,"Efectivo","Computador",1,9,5,5.3,15
20,"Femenino","Barranquilla",6,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2970633,397781,5,92357,"Italiana","Almuerzo","Fin de Semana",35,"No",12,3.6,44,4.4,"Débito","Computador",0,3,19,11.6,22
41,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",3,5722092,1897782,28,74518,"Local","Desayuno","Entre Semana",46,"Sí",52,4.9,55,2.3,"Tarjeta Crédito","Smartphone",1,14,48,3.9,5
40,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Presencial","No",0,2613186,384096,11,36014,"Comida Rápida","Cena","Entre Semana",38,"No",50,4.4,45,5.5,"Débito","Smartphone",0,9,13,8.4,12
26,"Masculino","Medellín",3,"Secundaria","Divorciado","Empleado","Híbrido","Sí",1,3074102,577974,12,46157,"Comida Rápida","Cena","Entre Semana",9,"No",58,3.9,44,2.4,"Efectivo","Smartphone",1,5,66,7.8,16
42,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2605137,687524,12,54193,"Asiática","Almuerzo","Entre Semana",21,"No",48,4.6,64,4.5,"Tarjeta Crédito","Smartphone",0,3,4,10.7,8
30,"Femenino","Cartagena",5,"Universitario","Soltero","Independiente","Presencial","No",0,13654220,1376262,32,45972,"Local","Almuerzo","Fin de Semana",52,"Sí",38,4.1,37,2.9,"Débito","Smartphone",1,17,25,9.6,24
34,"Femenino","Cali",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,5082666,2119017,26,75665,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",53,4.1,50,2,"Efectivo","Smartphone",1,8,65,8.5,16
18,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2140972,243179,6,39908,"Comida Rápida","Almuerzo","Entre Semana",39,"No",45,4.1,36,1.1,"Efectivo","Smartphone",0,2,0,10.1,23
29,"Masculino","Bogotá",1,"Técnico","Soltero","Empleado","Presencial","Sí",2,1437143,263693,4,61641,"Saludable","Cena","Entre Semana",28,"No",79,3.9,51,3.3,"Débito","Smartphone",0,2,78,4.3,16
37,"Femenino","Barranquilla",1,"Técnico","Casado","Empleado","Híbrido","Sí",3,1890182,287968,4,77204,"Italiana","Almuerzo","Entre Semana",10,"No",45,4.8,35,4.1,"Efectivo","Smartphone",0,1,80,3.9,5
45,"Masculino","Bogotá",5,"Universitario","Casado","Desempleado","No Aplica","No",0,3542877,274314,6,41976,"Local","Almuerzo","Entre Semana",2,"No",0,4.2,63,8.1,"Débito","Tablet",0,2,34,8.3,0
50,"Masculino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","Sí",1,2187687,351051,8,38608,"Comida Rápida","Cena","Fin de Semana",9,"No",97,4.6,55,1.2,"Tarjeta Crédito","Smartphone",0,6,83,5.8,0
43,"Masculino","Barranquilla",2,"Secundaria","Soltero","Empleado","Remoto","Sí",3,2671761,931442,12,88683,"Asiática","Almuerzo","Entre Semana",28,"No",88,4.7,45,0.8,"Efectivo","Smartphone",0,1,70,6.2,3
26,"Femenino","Cali",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,2675352,728975,13,55484,"Saludable","Desayuno","Fin de Semana",9,"No",59,3.3,58,5.7,"PSE","Computador",2,9,58,6.8,18
19,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2291985,326092,13,25386,"Comida Rápida","Snack","Fin de Semana",49,"No",92,3.6,34,0.7,"Efectivo","Computador",1,8,22,6,23
39,"Masculino","Medellín",1,"Técnico","Divorciado","Independiente","Remoto","No",0,1955539,234575,7,36369,"Saludable","Snack","Entre Semana",8,"No",51,3.8,32,1.2,"Efectivo","Smartphone",1,1,3,5.2,5
23,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,10451893,1028505,25,46154,"Local","Almuerzo","Entre Semana",32,"Sí",55,3.5,76,1.4,"Efectivo","Smartphone",2,15,17,7.8,20
46,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,13365662,2670567,37,76669,"Italiana","Cena","Fin de Semana",51,"Sí",55,4.5,44,3.7,"Tarjeta Crédito","Smartphone",1,10,83,9.5,0
32,"Femenino","Medellín",5,"Universitario","Soltero","Independiente","Híbrido","No",0,16848718,1776307,24,82324,"Italiana","Almuerzo","Entre Semana",13,"Sí",36,4.8,30,1.1,"Tarjeta Crédito","Smartphone",1,7,12,10.4,16
31,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,10338260,1041112,24,52746,"Asiática","Cena","Fin de Semana",8,"Sí",50,4.4,34,12.9,"Tarjeta Crédito","Smartphone",1,3,29,7.6,19
34,"Masculino","Cartagena",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,10159595,973776,16,65177,"Comida Rápida","Snack","Fin de Semana",33,"No",36,4.7,30,5.1,"Tarjeta Crédito","Smartphone",0,8,60,8.5,14
18,"Femenino","Medellín",5,"Universitario","Divorciado","Estudiante","No Aplica","No",0,2916538,295053,6,48108,"Comida Rápida","Almuerzo","Fin de Semana",49,"No",6,4.7,37,1.4,"Débito","Smartphone",0,1,20,8.5,22
18,"Femenino","Medellín",6,"Técnico","Divorciado","Estudiante","No Aplica","No",0,2963945,263233,5,56363,"Saludable","Cena","Entre Semana",47,"No",18,4.6,44,1.9,"Débito","Smartphone",0,1,31,10.6,32
35,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Remoto","No",0,7053262,1146148,27,49292,"Saludable","Snack","Fin de Semana",48,"Sí",23,3.4,37,0.8,"PSE","Smartphone",4,14,12,6.4,9
41,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",4,14201497,2712966,24,113086,"Saludable","Cena","Entre Semana",50,"Sí",37,4.3,39,1.7,"Débito","Smartphone",1,12,80,9.8,3
31,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3186333,361904,10,34793,"Local","Almuerzo","Entre Semana",9,"No",83,4.1,61,8.9,"Efectivo","Smartphone",0,4,24,8.8,21
43,"Masculino","Bogotá",5,"Universitario","Casado","Desempleado","No Aplica","Sí",2,3616289,967696,11,76747,"Local","Cena","Entre Semana",24,"No",19,4.5,62,4.8,"Débito","Smartphone",0,8,69,8,10
30,"Femenino","Cali",3,"Secundaria","Unión Libre","Independiente","Híbrido","No",0,3346732,382767,11,34080,"Comida Rápida","Desayuno","Entre Semana",11,"Sí",65,3.8,42,2.2,"Tarjeta Crédito","Smartphone",1,9,31,6.6,5
31,"Masculino","Cartagena",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,1692457,201724,5,43919,"Saludable","Cena","Fin de Semana",48,"No",66,3.9,41,3.2,"Efectivo","Smartphone",0,3,66,6,23
18,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1831991,200778,4,57795,"Saludable","Almuerzo","Entre Semana",34,"No",46,4.4,30,3.5,"Tarjeta Crédito","Smartphone",0,1,30,7.2,19
46,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,13465830,997201,18,51285,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",39,4.8,48,4.7,"Débito","Smartphone",1,9,58,12.5,11
37,"Femenino","Medellín",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,6950086,347881,14,21819,"Postres","Snack","Fin de Semana",15,"No",64,3.9,31,4,"Débito","Smartphone",1,6,14,6.7,0
18,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,3853041,420872,12,39576,"Saludable","Cena","Entre Semana",25,"Sí",32,4.4,51,1.4,"Efectivo","Computador",0,7,39,8.1,17
39,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,11643064,2120556,35,60492,"Comida Rápida","Almuerzo","Fin de Semana",23,"Sí",55,4,53,2,"Tarjeta Crédito","Smartphone",1,18,49,7.6,2
28,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,5049953,788072,15,59056,"Italiana","Desayuno","Entre Semana",4,"No",33,3.8,35,1.4,"Débito","Smartphone",1,2,17,7.5,8
44,"Masculino","Cali",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,15478712,1282356,38,39977,"Postres","Cena","Entre Semana",13,"Sí",31,2.9,27,1.5,"Efectivo","Smartphone",5,16,43,11.5,9
40,"Masculino","Bogotá",3,"Secundaria","Divorciado","Desempleado","No Aplica","Sí",2,840328,560024,6,92681,"Asiática","Almuerzo","Fin de Semana",27,"No",57,4.6,64,7.1,"Tarjeta Crédito","Smartphone",0,1,95,6.7,0
42,"Femenino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,9127746,1057104,22,52545,"Saludable","Almuerzo","Fin de Semana",36,"No",41,4.3,44,7.4,"Débito","Smartphone",1,15,76,8.8,16
20,"Femenino","Medellín",6,"Universitario","Divorciado","Empleado","Remoto","No",0,16667190,1935673,32,69613,"Saludable","Cena","Fin de Semana",50,"Sí",11,4.4,45,1.3,"PSE","Smartphone",1,14,21,9,16
30,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5918985,1474147,17,94230,"Asiática","Cena","Entre Semana",50,"Sí",27,4.5,55,3.5,"Débito","Smartphone",1,3,57,6.5,15
22,"Femenino","Cali",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3424281,342525,9,43348,"Comida Rápida","Almuerzo","Entre Semana",6,"Sí",21,5,45,4.5,"Débito","Smartphone",0,3,6,6.6,21
23,"Femenino","Medellín",3,"Secundaria","Divorciado","Estudiante","No Aplica","Sí",1,8e+05,209777,4,51605,"Saludable","Cena","Entre Semana",17,"No",14,3.6,45,2,"PSE","Smartphone",0,1,73,9.1,29
27,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Híbrido","No",0,5729715,388182,13,30921,"Comida Rápida","Snack","Fin de Semana",33,"Sí",4,3.6,51,2.9,"Débito","Tablet",1,6,0,9.3,7
35,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,301827,5,54916,"Saludable","Cena","Fin de Semana",19,"No",48,4.2,43,2.7,"Efectivo","Smartphone",0,5,78,7.5,6
35,"Femenino","Barranquilla",3,"Técnico","Divorciado","Independiente","Remoto","Sí",1,4304620,1278459,15,74908,"Italiana","Cena","Fin de Semana",28,"No",53,4,46,3,"Tarjeta Crédito","Computador",0,2,66,8.7,0
28,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,4355307,1454477,24,60480,"Saludable","Cena","Fin de Semana",45,"Sí",40,3.7,46,0.9,"Débito","Smartphone",2,12,74,7.9,15
26,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","Sí",2,3485312,1340480,22,69057,"Local","Cena","Entre Semana",13,"Sí",28,3.9,44,5,"Débito","Smartphone",2,10,65,6.1,16
35,"Masculino","Medellín",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,3783128,902148,16,69841,"Comida Rápida","Almuerzo","Entre Semana",19,"Sí",25,4,39,0.6,"Tarjeta Crédito","Smartphone",0,5,64,7.5,0
37,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","No",0,7501656,962550,25,39207,"Comida Rápida","Desayuno","Fin de Semana",52,"Sí",31,5,44,2.4,"PSE","Smartphone",1,13,53,4.3,0
41,"Masculino","Medellín",6,"Técnico","Casado","Independiente","Presencial","No",0,18710740,1149924,26,45074,"Comida Rápida","Cena","Entre Semana",41,"Sí",39,3.9,44,4.7,"Tarjeta Crédito","Smartphone",2,13,50,8.7,9
46,"Masculino","Medellín",3,"Universitario","Divorciado","Independiente","Presencial","Sí",2,9514859,760423,16,53854,"Comida Rápida","Almuerzo","Entre Semana",13,"No",54,4,51,12.3,"Efectivo","Smartphone",0,8,64,5.9,0
39,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Híbrido","No",0,8011437,744953,35,22439,"Postres","Almuerzo","Fin de Semana",50,"Sí",65,4.4,47,0.9,"Tarjeta Crédito","Smartphone",1,17,26,5.6,2
32,"Femenino","Bogotá",6,"Posgrado","Soltero","Empleado","Remoto","No",0,3e+07,2323049,34,75798,"Asiática","Almuerzo","Fin de Semana",26,"Sí",39,3.7,42,5.4,"Débito","Smartphone",3,8,24,8.4,18
38,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3202856,256364,9,32680,"Comida Rápida","Desayuno","Entre Semana",42,"No",75,4.1,41,1.2,"Efectivo","Smartphone",0,2,41,7.3,0
18,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2547075,200487,5,47085,"Saludable","Cena","Entre Semana",20,"No",32,4.5,59,15,"Tarjeta Crédito","Smartphone",0,2,64,8,24
32,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4494136,986959,16,53850,"Saludable","Cena","Entre Semana",55,"No",26,4,62,11.5,"Débito","Smartphone",0,11,49,6.8,24
48,"Femenino","Cali",3,"Universitario","Divorciado","Empleado","Presencial","No",0,6902397,310132,7,40720,"Comida Rápida","Cena","Fin de Semana",46,"No",77,3.7,43,1.3,"Efectivo","Smartphone",1,1,49,5.3,0
18,"Masculino","Medellín",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3281125,638317,9,63052,"Saludable","Desayuno","Fin de Semana",25,"No",33,4.8,26,2.8,"Débito","Computador",0,4,22,7.8,23
33,"Masculino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",2,1649290,497259,6,77723,"Asiática","Almuerzo","Fin de Semana",36,"No",62,2.8,59,12,"Efectivo","Smartphone",1,1,63,3.7,15
41,"Masculino","Cali",6,"Técnico","Soltero","Independiente","Remoto","Sí",2,15453925,1784934,21,78783,"Saludable","Almuerzo","Fin de Semana",55,"No",26,4.1,39,0.5,"Débito","Smartphone",1,11,70,10.3,13
39,"Masculino","Cartagena",4,"Universitario","Divorciado","Independiente","Remoto","Sí",1,12404437,2104721,36,51645,"Comida Rápida","Almuerzo","Entre Semana",35,"No",32,4.5,47,5,"Tarjeta Crédito","Smartphone",1,17,67,6.6,0
18,"Femenino","Barranquilla",4,"Universitario","Soltero","Independiente","Presencial","No",0,9134737,1333810,27,49667,"Saludable","Almuerzo","Fin de Semana",13,"No",36,4.4,36,1.7,"Efectivo","Smartphone",1,13,20,7.7,8
53,"Femenino","Barranquilla",1,"Posgrado","Divorciado","Empleado","Presencial","No",0,3326058,196697,5,44409,"Asiática","Cena","Fin de Semana",6,"No",48,4.6,38,2.3,"Efectivo","Smartphone",0,2,11,4.5,0
43,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","Sí",2,11065992,1751125,26,76906,"Local","Cena","Fin de Semana",52,"Sí",39,3.6,63,1.2,"Tarjeta Crédito","Smartphone",2,12,53,9.6,0
24,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4269762,673995,19,42916,"Saludable","Cena","Entre Semana",45,"Sí",38,4.1,50,6.6,"Tarjeta Crédito","Smartphone",1,9,0,4.5,16
31,"Femenino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","Sí",2,13161574,2502248,43,56966,"Comida Rápida","Desayuno","Entre Semana",11,"No",8,4.8,37,1,"Tarjeta Crédito","Smartphone",1,17,39,9.2,12
30,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Remoto","No",0,3085791,423069,8,60985,"Italiana","Almuerzo","Fin de Semana",55,"No",83,4.7,44,6.7,"Tarjeta Crédito","Smartphone",0,2,36,8.2,17
37,"Femenino","Bogotá",4,"Secundaria","Soltero","Independiente","Presencial","Sí",2,5248710,1079210,20,69699,"Comida Rápida","Cena","Entre Semana",26,"Sí",23,4.6,68,2.7,"Tarjeta Crédito","Tablet",1,6,76,11.3,7
22,"Femenino","Cali",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4800409,1046320,18,72864,"Italiana","Desayuno","Fin de Semana",15,"Sí",35,3.7,51,10.2,"Débito","Computador",1,5,9,9.1,16
27,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4832653,589687,9,63075,"Italiana","Almuerzo","Entre Semana",23,"No",26,4.7,65,4.2,"Efectivo","Smartphone",0,2,31,11.8,5
48,"Masculino","Bogotá",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1017957,107483,4,31231,"Comida Rápida","Almuerzo","Entre Semana",21,"No",50,3.6,50,1,"Tarjeta Crédito","Smartphone",0,4,29,6.3,1
44,"Femenino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Remoto","Sí",3,1654013,716695,9,81902,"Saludable","Almuerzo","Fin de Semana",30,"No",78,3.8,50,3.2,"PSE","Tablet",1,5,80,8.1,12
38,"Masculino","Cartagena",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,230374,5,47138,"Comida Rápida","Almuerzo","Entre Semana",33,"No",77,4,33,1.3,"Débito","Smartphone",0,6,86,4.7,4
46,"Femenino","Cali",3,"Técnico","Divorciado","Independiente","Presencial","No",0,4659611,786787,17,41232,"Comida Rápida","Almuerzo","Entre Semana",5,"No",38,4.2,47,6.3,"Efectivo","Smartphone",1,8,32,5.5,0
25,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3151005,781644,13,70591,"Asiática","Cena","Fin de Semana",59,"No",45,3.5,41,6.6,"Efectivo","Smartphone",1,4,63,4.7,1
25,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,10332356,2026406,22,80872,"Italiana","Snack","Entre Semana",44,"No",33,4.7,29,2,"Débito","Smartphone",1,6,65,9.6,0
56,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,6677308,1346113,26,53001,"Saludable","Snack","Fin de Semana",16,"Sí",56,3.4,61,8.2,"Débito","Smartphone",4,13,53,8.9,12
22,"Femenino","Cartagena",3,"Técnico","Casado","Empleado","Presencial","No",0,3522232,362536,5,65277,"Italiana","Cena","Entre Semana",15,"No",44,3.5,38,0.8,"Débito","Smartphone",0,1,85,8.7,17
43,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,3118197,609256,8,71129,"Italiana","Almuerzo","Fin de Semana",60,"No",80,3.9,58,2.4,"Débito","Smartphone",1,3,60,7.8,2
30,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4398043,478018,13,39919,"Comida Rápida","Cena","Fin de Semana",23,"No",52,4.1,39,0.5,"Efectivo","Smartphone",0,5,0,5.4,17
45,"Masculino","Barranquilla",4,"Técnico","Divorciado","Independiente","Remoto","No",0,8147814,1954074,44,45063,"Saludable","Snack","Entre Semana",21,"Sí",43,4.9,36,3.1,"Débito","Smartphone",1,19,10,10.4,1
25,"Masculino","Cartagena",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,557709,6,87316,"Italiana","Snack","Fin de Semana",36,"No",64,4.4,43,2.4,"Tarjeta Crédito","Smartphone",0,5,59,11.9,11
18,"Femenino","Barranquilla",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,142036,4,34315,"Saludable","Cena","Entre Semana",54,"No",100,3.9,49,2.1,"Efectivo","Smartphone",0,1,0,5.3,20
30,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","No",0,12269610,2124619,32,79062,"Italiana","Almuerzo","Fin de Semana",22,"Sí",28,4.2,38,0.7,"Tarjeta Crédito","Smartphone",1,6,0,11,17
40,"Masculino","Bogotá",4,"Técnico","Casado","Independiente","Presencial","No",0,9783482,1433458,24,52086,"Asiática","Almuerzo","Fin de Semana",35,"No",41,3.9,54,1.8,"Tarjeta Crédito","Computador",2,9,58,5.7,3
36,"Masculino","Barranquilla",4,"Secundaria","Casado","Empleado","Híbrido","Sí",3,6370721,2074594,23,107156,"Asiática","Cena","Fin de Semana",28,"Sí",21,3.3,44,7.3,"Débito","Smartphone",3,12,77,5.4,13
29,"Femenino","Cali",3,"Posgrado","Soltero","Independiente","Remoto","No",0,8235804,969974,24,52359,"Italiana","Almuerzo","Fin de Semana",8,"Sí",62,4.8,32,1.3,"Tarjeta Crédito","Smartphone",1,9,8,9.3,19
20,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3928034,422882,11,45182,"Saludable","Cena","Entre Semana",5,"Sí",31,3.7,46,7.5,"Tarjeta Crédito","Smartphone",1,2,11,6.7,15
42,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,13947652,1344482,25,60534,"Comida Rápida","Cena","Fin de Semana",54,"No",24,4.5,50,5.6,"Tarjeta Crédito","Smartphone",1,16,87,8.9,2
55,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","No",0,8665008,1284704,27,52767,"Asiática","Cena","Entre Semana",4,"No",40,5,44,5.5,"Débito","Smartphone",1,10,39,7.9,4
20,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Remoto","No",0,4056389,407054,12,39502,"Comida Rápida","Almuerzo","Fin de Semana",16,"No",40,4,21,2.6,"Débito","Smartphone",0,4,0,8.4,15
31,"Masculino","Cartagena",2,"Secundaria","Casado","Independiente","Remoto","No",0,2421479,332045,13,25975,"Comida Rápida","Almuerzo","Entre Semana",46,"No",77,3.6,52,1.9,"Tarjeta Crédito","Smartphone",1,6,55,4.2,13
