"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series B","Norte América","B2B2C","No",4,80,4,4,5,14.54,1.34,246.89,5,14.35,150.03,1478.19,53.1,72.4
"E-commerce","Series C+","Norte América","B2C","Sí",8,242,6,7,6,142.11,6.01,2537.21,5,13.66,62.44,460.23,56.7,-6.3
"Fintech","Series B","Asia","B2C","No",5,75,4,3,4,41.81,5.01,529.66,8.2,0,71.79,796.18,41.7,-9.2
"Fintech","Series B","Asia","B2B","No",13,276,4,7,10,100.27,13.29,1159.77,5,12.29,80.34,6683.16,85.3,32.5
"Fintech","Series A","LATAM","B2B2C","No",5,89,2,2,3,2.44,2.91,90.28,6.5,0.63,191.85,3180.85,60.5,13.2
"E-commerce","Series A","Norte América","B2C","Sí",4,66,2,3,4,0.1,5.33,68.35,10.3,9.64,97.31,1031.34,66,4.8
"Fintech","Series A","Europa","B2C","Sí",4,44,3,2,7,13.28,6.32,197.91,21,24.14,23.31,1875.37,80.2,5.4
"Edtech","Seed","Norte América","B2B","Sí",9,91,1,4,7,13.86,3.12,122.59,5,12.42,294.62,2219.92,50.3,44.3
"Edtech","Seed","Norte América","B2B2C","No",8,51,2,2,8,0.1,3.96,62.03,20.2,19.13,94.76,1888.18,68.1,67.6
"E-commerce","Series A","Europa","B2B2C","No",11,134,3,4,9,22.43,8.67,266.77,14.6,10.72,123.47,3064.46,67.7,57.2
"Fintech","Seed","Norte América","B2B","No",12,98,2,5,10,1.96,8.32,84.73,7.9,0,188.93,6454.23,93.1,50.4
"Fintech","Seed","Asia","B2C","No",11,78,1,3,9,0.1,7.46,55.49,5.3,35.06,79.45,1695.52,68.9,32.1
"Edtech","Series A","LATAM","B2C","No",3,64,2,3,6,0.37,2.86,35.87,25.7,3,84.13,1131.41,44.6,25.5
"Fintech","Seed","LATAM","B2C","No",12,107,1,7,10,11.31,10.21,192.83,14.5,15.43,116.94,1245.46,29.8,34.1
"E-commerce","Series C+","Asia","B2C","No",10,319,4,9,11,216.5,8.73,3956.83,18,20.78,66,1604.68,69.8,45.3
"SaaS","Series A","LATAM","B2B","No",9,128,3,4,17,0.1,1.39,99.66,25.1,15.7,83.54,4782.5,92.3,26.2
"Fintech","Seed","LATAM","B2B","Sí",11,84,2,3,10,0.1,9.06,83.74,16.3,17.47,332.69,8124.88,74.2,-2.7
"E-commerce","Series B","Norte América","B2C","Sí",7,140,3,3,6,2.25,9.75,208.04,7.8,2.35,5,2288.59,69.5,47.5
"E-commerce","Seed","Norte América","B2B","Sí",14,106,2,4,8,15.77,8.4,106.69,11.2,20.92,164.73,1947.46,37.3,40
"E-commerce","Seed","Europa","B2B","Sí",6,37,2,4,2,0.1,3.56,30.57,5.5,0,87.04,4531.91,91,2.9
"Fintech","Series A","Europa","B2C","Sí",7,86,3,5,6,15.2,7.8,184.73,12.9,18.16,53.85,2187.39,60.4,36.9
"Fintech","Seed","Europa","B2B","No",6,73,2,3,9,8.29,2.86,49.79,19.5,0.54,397.78,3038.2,87.3,63.9
"E-commerce","Series A","Norte América","B2C","No",8,150,2,4,4,4.62,2.04,70.53,5,4.31,79.16,1129.89,60.7,-2.6
"Edtech","Series A","Norte América","B2C","Sí",11,109,2,4,8,23.28,4.84,164.67,6.3,0,5,1035.9,44.1,-10.5
"E-commerce","Seed","Norte América","B2C","No",6,53,1,2,1,0.71,1.83,30.97,9.9,4.3,44.5,653.46,47.4,25
"Fintech","Series C+","Norte América","B2C","Sí",8,265,4,7,4,128.49,8.26,2334.25,6.4,0.91,88.2,1308.45,56,40.6
"E-commerce","Series A","Europa","B2B2C","No",7,92,2,2,6,11.35,8.75,175.24,18,19.26,178.2,1025.75,19.8,29.1
"E-commerce","Series A","Norte América","B2B","No",5,68,2,2,6,0.1,0,66.17,20.3,5.6,131.95,3208.28,81.6,5.1
"Fintech","Series A","Norte América","B2C","Sí",1,20,3,2,2,0.1,2.71,119.42,16.7,12.23,26.15,921.88,31.2,-5.9
"Fintech","Series C+","Asia","B2B","Sí",6,248,5,5,2,168.16,5.94,2865.25,11,4.28,139.68,4697.4,84.5,34.2
"Healthtech","Series C+","Europa","B2B","Sí",7,333,4,8,11,168.65,8.82,2996.76,15.8,0,5,4982.14,71.4,37.6
"Fintech","Series A","Norte América","B2B","No",13,135,3,6,14,22.41,10.3,269.63,34.9,22.04,103.36,5481.28,65.8,-42.3
"SaaS","Seed","LATAM","B2B","Sí",12,93,2,4,28,4.22,3.88,100.59,25.1,4.62,27.94,3862.82,76.3,100
"Fintech","Seed","LATAM","B2B","No",2,32,2,1,4,1.1,3.42,74.68,16.5,6.49,78.09,3053.77,68.7,83.6
"SaaS","Series A","Europa","B2B","Sí",15,186,2,6,27,20.59,8.56,282.32,25,4.86,237.72,3980.69,59.4,51.7
"Edtech","Seed","Norte América","B2B2C","Sí",11,109,1,4,7,1.25,1.95,46.74,12.6,21.83,40.92,1572.42,87.1,44.9
"E-commerce","Series B","Norte América","B2C","Sí",13,259,4,7,11,57.6,16.09,849.57,25.4,6.46,92.93,1869.06,37.1,-41.4
"Edtech","Seed","Norte América","B2B2C","No",10,72,2,4,11,9.94,2.56,127.57,31.4,10.47,49.63,3015.54,63,-9.6
"E-commerce","Series B","Europa","B2C","No",7,106,4,5,3,36.8,4.59,586.85,5,38.55,5.41,505.43,68.9,89
"Healthtech","Series B","LATAM","B2B2C","No",13,280,3,7,35,68.38,8.01,968.21,22,13.38,87.78,3948.09,58.7,8.9
"Fintech","Seed","Norte América","B2B","Sí",8,89,2,2,9,0.1,8.24,54.38,16.8,1.46,104.57,4820.2,95,1.1
"Healthtech","Series A","Norte América","B2C","No",9,113,3,4,32,19.45,5.09,267.24,29.2,0,46.75,1152.48,76.3,-10.9
"Healthtech","Seed","Europa","B2B2C","No",5,15,2,1,11,2.55,3.68,46.21,19.4,0,228.72,2139.06,61.2,0.9
"Fintech","Seed","LATAM","B2C","Sí",5,50,1,3,9,3.39,2.45,117.46,24.2,29.47,42.35,784.92,45.2,-1.6
"SaaS","Series A","Norte América","B2C","No",4,43,2,4,11,10.32,4,155.59,29.1,18.63,66.61,3203.89,83.6,89.7
"Edtech","Seed","Europa","B2B2C","Sí",12,83,1,4,16,12.24,5.43,102.74,28.7,17.53,54.88,2483.26,20.1,74.7
"Fintech","Series B","Asia","B2B2C","Sí",8,191,3,4,10,29.93,10.04,439.05,28.5,5.89,42.33,4470.59,33.3,-5.3
"E-commerce","Series A","Norte América","B2C","Sí",6,77,3,4,7,9.89,3.7,177.15,12.3,38.77,27.39,1223.13,32.9,-1.6
"Healthtech","Series A","Europa","B2B","Sí",9,144,2,3,25,27.22,6,247.43,24.6,2.13,94.08,3009.1,44.4,5.4
"Edtech","Series A","LATAM","B2B","Sí",11,147,2,5,9,23.86,7.2,234.99,11.8,14.26,51.77,4556.75,53.6,4.8
"Healthtech","Seed","LATAM","B2B","No",14,145,1,5,30,2.58,3.95,107.95,15.6,0.11,259.21,3511.2,87.1,37
"Healthtech","Seed","Asia","B2B","No",7,76,2,4,26,6.01,0,69.53,21.7,0,250.49,1724.4,52.7,30.1
"SaaS","Series C+","Europa","B2C","Sí",3,277,7,5,17,141.77,7,2634.92,32.2,0,5,1938.7,95,34.8
"Fintech","Series A","Norte América","B2B","Sí",14,202,3,5,11,26.97,19.92,333.27,11.7,8.24,325.35,7308.23,57.6,32
"SaaS","Seed","Europa","B2C","No",9,105,1,3,7,11.33,3.43,115.12,5,12.19,22.05,1850.67,76.4,35.3
"SaaS","Seed","Europa","B2C","No",2,12,2,2,9,0.1,3.48,1,23.9,0,5,1730.19,95,-2.6
"E-commerce","Seed","Norte América","B2B","No",11,114,2,4,10,8.21,7.15,118.16,17.6,25.78,137.26,5502.87,95,11.8
"Healthtech","Series C+","Europa","B2B","No",7,346,5,8,5,212.38,7.55,3685.88,5,4.24,73.68,4511.95,66.4,35.1
"Healthtech","Series A","Norte América","B2B","No",2,12,2,3,5,16.24,0,160.92,5,16.59,215.74,4307.71,77.5,59.4
"Healthtech","Series A","Asia","B2C","Sí",5,63,2,3,18,19.93,3.87,258.32,16.5,23.24,15.78,295.52,35.3,71.8
"Healthtech","Series A","Europa","B2B2C","No",4,102,3,2,10,16.45,2.1,206.8,11,17.9,159.31,1156.18,51.8,31.3
"Edtech","Series A","Norte América","B2B","Sí",8,108,3,5,9,5.81,4.14,85.05,14.4,1.42,124.45,1535.98,47.9,24.7
"Fintech","Seed","Norte América","B2B","No",4,19,1,2,3,4.46,6.58,64.38,5,13.34,210.44,5578.14,89.8,24.9
"Fintech","Series A","LATAM","B2C","No",12,181,3,6,11,24.74,10.35,308.71,18.5,37.41,63.47,1557.47,49.2,-30.6
"E-commerce","Series A","Europa","B2C","Sí",7,117,2,2,5,14.42,4.69,202.85,14.9,36.83,31.31,1797.05,59.4,1.1
"SaaS","Series A","LATAM","B2C","No",3,15,3,1,6,8.95,5.43,103.44,15.4,6.37,26.12,1379.62,52.1,14.2
"SaaS","Seed","Norte América","B2B2C","No",14,124,2,6,23,0.1,12.42,118.25,11.8,0,113.82,6153.27,92.6,-23.3
"Healthtech","Seed","Norte América","B2C","No",2,2,1,1,19,3.94,1.53,61.12,29.8,22.93,20.54,1377.51,30.9,-46.5
"SaaS","Seed","Norte América","B2C","No",13,113,2,5,33,3.29,9.91,179.77,30,25.63,61.51,2258.45,85.2,49.1
"E-commerce","Series A","Norte América","B2B","Sí",8,122,3,4,6,21.41,9.96,232.4,8.3,0,148.81,6411.52,76.2,52.6
"Fintech","Series A","Europa","B2B2C","Sí",8,88,3,3,7,15.94,8.46,134.9,12.8,5.86,57.5,3380.67,71.6,-6.1
"SaaS","Series B","LATAM","B2B","No",12,205,4,7,18,85.81,10.72,975.57,18.9,0,75.31,7246.68,68.3,18.6
"E-commerce","Series C+","LATAM","B2C","No",12,465,4,12,9,259.58,15.79,4684.16,9,0,7.29,2496.42,48.5,10.3
"Fintech","Series B","LATAM","B2C","No",12,235,3,6,8,60.84,9.69,872.5,5.3,21.44,37.59,2029.24,78.4,29
"Edtech","Seed","Norte América","B2C","Sí",8,83,1,4,9,0.1,1.61,50.97,13.2,19.61,38.22,812.8,47.2,-24.1
"E-commerce","Seed","Norte América","B2B","No",3,42,1,3,8,0.1,1.96,62.11,19,0,145.6,114.39,51.2,22.7
"Healthtech","Series A","Norte América","B2C","Sí",5,109,2,1,17,16.66,0.77,193.01,27.9,0,101.76,1302,76.3,17.8
"E-commerce","Series A","Norte América","B2B","Sí",3,50,3,1,6,6.56,2.62,108.45,15.8,20.46,111.58,647.71,59.9,-7.6
"Edtech","Seed","Norte América","B2B2C","Sí",3,49,1,1,3,9.98,1.84,64.62,7.6,24.11,91.38,2864.78,62.7,35
"E-commerce","Series C+","Europa","B2B","Sí",7,199,6,7,8,164.98,11.38,3036.42,15.6,3.74,41.33,5361.35,95,42.9
"Healthtech","Seed","Asia","B2C","Sí",15,130,1,4,26,12.97,9.18,164.79,5,2.04,5,1736.04,67.8,-9.2
"Healthtech","Series C+","Norte América","B2C","Sí",8,306,4,5,28,110.69,3.52,2309.9,20.7,0,50.59,2397.22,67.6,20.7
"E-commerce","Series B","Europa","B2B","No",5,103,3,3,12,43.5,2.3,559.73,32.7,0,7.87,1690.05,41,49
"Healthtech","Seed","Norte América","B2B","Sí",14,115,2,6,32,16.99,7.19,153.67,22.2,0,201.79,5390.83,60.6,-9.6
"E-commerce","Seed","LATAM","B2B","Sí",7,61,2,2,7,0.28,2.96,46.53,6.3,0,65.34,2735.93,74.5,77.3
"E-commerce","Series B","LATAM","B2B","No",13,372,3,8,8,121.56,12.99,1389.76,9.9,0,105.88,7919.43,95,-5
"Healthtech","Seed","Asia","B2C","Sí",10,120,2,4,33,8.45,8.67,171.49,31.6,16.64,58.78,1818.07,39.6,38
"Fintech","Seed","LATAM","B2B","No",3,45,2,2,1,0.1,2.77,38.86,5,11.94,329.73,3569.91,69.4,39.5
"Healthtech","Seed","Norte América","B2C","Sí",9,75,2,5,27,3.65,1.66,63.46,20.6,0,41.36,1696.35,30.6,33.7
"Healthtech","Seed","Norte América","B2B","Sí",10,52,1,4,26,0.1,5.91,76.28,30.6,9.01,217.81,5339.66,87.8,34.1
"E-commerce","Seed","Europa","B2C","No",8,104,1,2,5,5.77,5.43,75.97,7.8,0,5,291.05,59.1,65.2
"SaaS","Series C+","Norte América","B2B","No",8,307,6,8,16,223.83,5.59,3929.86,22.2,12.4,140.76,5269.98,79,39.1
"Edtech","Series A","Norte América","B2C","Sí",14,172,3,8,15,9.23,4.58,256.82,14.8,35.97,41.35,1133.37,52.1,4
"Fintech","Series A","Europa","B2B","Sí",5,66,3,3,9,7.86,4.97,90.35,28.2,0,286.47,4073.33,64.2,-30.8
"Fintech","Series B","Norte América","B2C","Sí",13,249,3,6,9,37,11.55,559.28,9.7,0,19.98,2743.36,58.2,17.5
"Healthtech","Series A","Norte América","B2B","No",2,30,3,2,11,0.52,0,18.65,5,6.23,106.79,816.21,66,19.8
"Fintech","Seed","Europa","B2C","Sí",10,95,2,3,12,3.58,7.26,55.64,19.4,0.45,58.76,1647.84,52.9,21.6
"Healthtech","Seed","Europa","B2C","No",7,65,2,4,32,4.6,1.85,67.36,25.6,0,41.61,1210.12,74.6,36.2
"Fintech","Series A","Norte América","B2C","Sí",12,167,2,6,7,20.9,9.4,206.96,6.3,0,46.42,1249.6,35.3,32.8
"E-commerce","Series A","Norte América","B2B","Sí",6,58,2,4,7,11.95,8.37,163.86,12.2,0,159.68,4677.48,54.2,33.7
"E-commerce","Series A","Europa","B2B","Sí",8,122,3,3,8,20.17,9.61,148.05,6.1,4.63,209.64,6730.69,88.3,-10.7
"E-commerce","Series B","Norte América","B2B2C","Sí",15,326,3,7,12,89.22,14.2,1135.15,6.2,16.6,154.84,4535.15,73.5,-3.3
"E-commerce","Series A","Europa","B2C","Sí",10,150,2,4,10,16.91,10.22,203.48,19,0,56.07,2930.82,45.5,16.1
"Fintech","Series B","Norte América","B2B2C","Sí",4,153,3,3,7,46.4,1.26,544.5,20.8,0,189.3,2339.55,64.8,62.9
"SaaS","Series B","Asia","B2C","Sí",4,147,4,4,5,37.7,2.45,555.47,5.9,17.37,65.17,1880.44,78,16.5
"Healthtech","Series B","Norte América","B2C","Sí",7,206,3,4,20,54.71,3.41,694.16,17,0,29.96,1577.15,67.2,-4.5
"E-commerce","Series B","LATAM","B2C","Sí",3,74,3,3,6,38.55,4.4,500,11.1,9.06,67.22,73.5,63.4,58.4
"Healthtech","Series A","LATAM","B2C","No",2,52,2,1,20,0.1,1.58,168.89,27,12.79,91.45,997.8,70.1,-22.7
"Healthtech","Series B","LATAM","B2B2C","No",7,81,3,4,12,47.7,3.65,597.1,12.5,0,59.89,1590.87,68,-30.4
"E-commerce","Series B","Norte América","B2C","Sí",15,275,3,7,15,96.34,15.98,1171.71,31.3,10.09,56.13,2284.62,54.1,37.1
"Fintech","Series A","Norte América","B2B2C","No",14,150,3,5,12,27.68,17.95,324.5,16.2,20.18,77.32,2703.44,59.1,-18.2
"Edtech","Series B","LATAM","B2C","No",9,184,4,5,9,63.05,1.89,722.52,21.4,12.35,100.24,50,54.7,8.9
"Edtech","Series C+","Norte América","B2C","Sí",13,411,7,10,12,234.35,4.09,4115.06,10.7,1.19,37.35,476.77,42.7,31.2
"E-commerce","Series B","LATAM","B2B2C","No",11,174,4,6,7,63.89,8.88,796.96,5.7,6.12,190.95,2258.6,50.1,-13
"Healthtech","Series A","Europa","B2B2C","Sí",2,58,2,2,6,0.1,4.84,15.88,7.2,0,136.42,3621.74,92.3,-18.4
"Healthtech","Series C+","Europa","B2C","Sí",12,433,4,9,35,245.59,12.81,4592.9,14.2,20.73,21.76,2052.01,63.3,-11.6
"E-commerce","Series B","LATAM","B2C","No",4,105,4,2,5,7.5,0.93,245.4,6.9,12.91,44,1164.65,51.2,5.1
"Healthtech","Series A","Norte América","B2B","No",5,64,2,1,19,8.92,2.07,147.33,8.2,20.45,479.06,2871.58,76.2,44.6
"E-commerce","Series A","Norte América","B2B2C","No",5,64,3,4,3,14.83,6.52,154.83,5,0,170.47,1842.69,56.4,24.5
"Healthtech","Series B","Norte América","B2B","Sí",2,61,3,1,8,31.13,3.26,414.06,19,0,5,1976.59,71.5,28.8
"Healthtech","Seed","Norte América","B2C","No",2,14,1,2,32,0.1,1.61,106.18,39,25.1,105.76,1066,57.1,-7.3
"Edtech","Seed","Asia","B2C","No",11,107,2,4,7,0.1,2.01,82.82,10.8,27.26,27.54,445.94,67.3,-3.7
"SaaS","Seed","Norte América","B2C","Sí",13,89,1,5,15,5.57,8.06,132.92,7,45.25,5,2057.57,83.1,13.6
"SaaS","Series A","Europa","B2C","No",11,147,3,3,31,16.89,11.5,337.23,31.4,0,97.84,1541.36,72.8,59.1
"Edtech","Series A","Europa","B2C","No",8,136,3,5,9,13.63,3.33,139.18,34,0,7.58,336.71,50.2,12.2
"SaaS","Series B","Norte América","B2C","Sí",7,82,4,2,28,27.98,2.33,465.85,32.7,5.12,5,448.97,51.4,71.8
"SaaS","Seed","LATAM","B2C","Sí",10,79,2,4,15,0.1,6.25,46.33,5,0,51.74,1635.59,95,55.5
"SaaS","Series A","Norte América","B2C","No",9,117,3,4,24,15.21,3.74,222.34,16.9,24.22,33.64,907.52,53.2,60.3
"Healthtech","Series B","LATAM","B2C","Sí",10,241,3,5,28,66.32,8.19,964.94,27.8,18.8,112.54,2447.62,70.6,59.8
"Healthtech","Series B","Asia","B2C","Sí",5,57,3,3,9,32.85,3.8,421.15,12.3,5.68,57.15,493.5,65.4,17.5
"Edtech","Series B","Europa","B2B2C","Sí",10,227,3,7,7,57.57,6.81,657.05,10.3,9.78,78.32,1991.92,31.2,-7.6
"Edtech","Seed","Norte América","B2B","Sí",2,37,2,1,5,6.35,0,34.76,19.2,2.32,92.01,1267.03,85.5,46.3
"Edtech","Series C+","LATAM","B2C","Sí",14,470,7,11,15,258.79,10.16,4734.49,16.8,16.16,39.97,1934.42,36.2,18.5
"Fintech","Seed","LATAM","B2B","No",14,121,1,7,8,7.37,12.93,139.53,17.3,21.13,19.45,4524.1,67.3,44.1
"Healthtech","Series B","LATAM","B2C","Sí",11,228,4,5,24,57.65,7.71,757.98,14.5,0,18.19,1804.99,55,13.6
"SaaS","Series B","LATAM","B2C","Sí",13,283,3,8,24,63.21,14.13,822.1,23.8,0,19.24,2451.38,50.7,51.1
"Fintech","Seed","Europa","B2B","No",12,94,1,4,11,0.48,14.06,74.8,14.4,13.06,176.97,4901.92,79.8,-36.9
"Edtech","Seed","Norte América","B2C","Sí",2,31,1,3,6,1.64,0,43.82,26.4,0,35.32,1490.75,62,-8.3
"Fintech","Series B","LATAM","B2C","No",6,145,3,4,5,59.63,9.03,638.59,5,0,71.22,1055.23,34.5,-14.4
"E-commerce","Series B","Norte América","B2C","No",6,101,4,5,7,40.69,4.82,486.54,18.9,0.75,29.02,1326.4,43.5,9.5
"Fintech","Seed","Norte América","B2C","No",6,44,2,2,2,0.1,2.21,1,5,13.82,94.14,922.67,32.7,26.4
"E-commerce","Seed","Asia","B2B","No",1,29,1,1,0,3.92,0,32.65,5,0,317.41,3175.87,67.7,7.6
"Fintech","Seed","Europa","B2C","No",10,69,2,3,5,4.45,7.29,111.22,6.6,19.08,62.03,1215.21,53.4,6.9
"Healthtech","Seed","Asia","B2C","Sí",2,25,1,1,11,0.1,1.45,60.16,22,16.62,88.89,1148.98,64,7.2
"Fintech","Seed","Norte América","B2B2C","No",15,113,1,8,6,9.49,7.27,123.47,17,20.1,150.47,1061.79,52.5,0.3
"Edtech","Seed","Norte América","B2B","No",2,22,2,1,5,4.68,2.93,61.28,6.1,14.57,151.24,3841.22,61.1,33
"Fintech","Series B","LATAM","B2B","Sí",11,267,4,6,9,82.52,8.49,961.08,16.2,0,206.15,5853.96,75.4,23.2
"Healthtech","Series A","Norte América","B2B2C","Sí",4,67,3,2,18,0.1,4.07,87.53,19.9,8.92,107.47,1308.2,44.6,34.1
"SaaS","Seed","Norte América","B2B","Sí",8,65,1,4,23,3.35,1.05,51.58,29,8.99,233.68,4484.43,95,34.6
"E-commerce","Seed","Norte América","B2B","No",14,120,2,4,13,7.27,8.5,97.21,22.6,14.1,152.02,5712.26,86.9,-25.5
"Fintech","Seed","Norte América","B2C","Sí",14,92,2,5,16,0.1,12.35,112.82,30.1,3.88,104.6,2050.47,51.4,3.8
"Healthtech","Seed","Norte América","B2B","Sí",14,111,1,4,29,0.1,5.39,74.55,7.3,11.23,213.07,5843.54,89.9,47.2
"E-commerce","Series B","Norte América","B2C","No",2,2,3,1,2,7.43,0,113.77,12.8,7.94,9.91,1180.65,46.2,41.6
"Fintech","Series A","Norte América","B2C","No",14,156,3,6,10,9.69,5.72,140.18,5,1.04,5,1642.48,43.5,56.5
"Healthtech","Series A","Norte América","B2C","No",5,80,2,2,18,3.92,4.52,166.94,21.3,20.79,42.06,1540.46,72.2,12
"E-commerce","Series A","Norte América","B2C","Sí",5,40,2,4,8,12.49,3.22,186.05,12.6,18.81,54.43,981.42,20,0.8
"SaaS","Series C+","Norte América","B2C","Sí",2,111,6,3,6,124.19,0,2229.63,5,16.15,13.38,1143.23,63,5.1
"Fintech","Seed","Norte América","B2B","No",6,34,2,1,7,0.1,8.92,38.43,5.9,16.59,121.9,4414.43,57.7,-0.8
"E-commerce","Seed","Europa","B2B","No",6,60,2,4,6,0.1,9.05,41.97,20.9,3.65,153.13,5050.16,50.6,11.1
"Fintech","Series B","Asia","B2C","Sí",7,160,3,3,4,33.54,6.98,404.02,18.3,8.49,63.39,1613.23,41.8,6.4
"SaaS","Series A","Europa","B2B","No",12,157,2,4,22,16.28,8.63,207.58,7.9,13.23,5,3636.21,80.9,-45.6
"E-commerce","Series B","Asia","B2C","No",5,37,3,4,5,31.73,7.18,476.14,8,19.84,28.91,1289.84,54.6,-22.6
"Healthtech","Series B","Europa","B2B","No",4,146,3,3,18,29.95,5.71,520.12,25.5,2.63,144.04,3932.06,85,34.1
"Fintech","Series A","Norte América","B2C","Sí",14,207,3,7,11,22.55,10.89,276.54,5,11.1,24.29,330.34,26.7,-12.8
"Healthtech","Series A","Asia","B2B","No",9,95,2,3,46,21.34,10.25,323.13,48.3,0,386.1,6319.52,95,42.4
"Healthtech","Seed","Europa","B2B","No",10,70,2,4,36,8.17,5.41,131.69,33.8,8.6,396.44,3208.19,88.8,55.5
"Edtech","Seed","Europa","B2C","No",1,26,1,5,4,0.1,0,72.59,17.8,38.59,92.73,721.07,24.6,2.5
"Fintech","Series B","Europa","B2B2C","Sí",11,211,3,4,12,66.35,10.63,845.19,19.5,0,134.88,2069.38,29.7,54.1
"Edtech","Series A","Asia","B2C","Sí",14,204,2,4,13,28.37,8.24,267.09,20.4,0,58.7,866.03,53.1,53.9
"Fintech","Series B","Asia","B2B","Sí",13,294,4,8,11,86.67,9.89,1043.48,5,2.37,237.27,3771.98,62.6,36.9
"Fintech","Series B","Asia","B2B2C","Sí",6,172,3,5,8,45.41,5.25,555.21,14.7,0,170.51,2584.7,46.2,7.3
"Fintech","Seed","Europa","B2B","Sí",5,59,2,3,7,0.1,5.22,1,22.6,5.29,284.89,4870.6,78.2,-3.4
"E-commerce","Series B","Norte América","B2B2C","Sí",5,99,4,3,6,5.9,4.21,191.38,10.2,6.2,316.53,2061.1,53.7,27.2
"SaaS","Seed","Europa","B2C","Sí",9,89,1,3,18,0.1,11.32,86.69,24.8,30.01,13.18,1887.1,82.6,70.6
"SaaS","Seed","LATAM","B2B2C","No",3,40,1,2,18,0.1,0.17,72.1,17.6,0,179.83,1328.76,49.1,15.9
"Fintech","Series B","Europa","B2C","Sí",4,40,4,4,6,27.08,5.84,462.33,24,17.1,74.22,981.23,44.2,-32.7
"Healthtech","Series A","Europa","B2B","Sí",3,17,2,2,34,22.9,3.62,302.13,40.2,13.41,321.8,3286.17,48.9,66.3
"Healthtech","Series B","LATAM","B2B2C","No",10,250,3,6,20,87.97,7.48,1069.56,10.9,4.9,36.03,2704.58,47.4,34.4
"E-commerce","Series C+","Norte América","B2B","Sí",2,71,5,2,6,26.13,3.03,493.23,16,0,122.62,5976.71,95,34.5
"Healthtech","Series B","Norte América","B2B","Sí",6,101,3,3,33,44.17,5.09,700.54,32.6,4.06,167.68,4088.81,64.3,93.2
"Healthtech","Series B","LATAM","B2B","Sí",2,64,4,1,13,2.47,4.81,153.53,21.1,5.99,5,4862.14,68,60.2
"Fintech","Series A","Norte América","B2C","Sí",6,80,3,3,5,10.13,5.27,169.17,5.2,0,109.6,1388.49,26.2,36.6
"Healthtech","Series B","Norte América","B2B","No",8,235,4,4,35,55.49,6.98,795.97,34.5,0,377.88,6779.68,95,-28.4
"E-commerce","Seed","Norte América","B2B2C","Sí",8,60,1,3,6,0.1,8.11,73.69,15.2,1.61,65.45,2870.29,66.2,13.1
"Fintech","Series A","Norte América","B2C","Sí",3,34,2,2,5,3.51,5.68,152.14,24.5,14.66,51.01,1344.21,58.9,17
"SaaS","Series A","LATAM","B2B","Sí",4,52,3,1,11,9.8,0.34,127.63,17.2,4.13,166.26,77.18,34.6,49.5
"Fintech","Seed","Norte América","B2C","Sí",12,97,2,5,9,11.53,8.89,107.96,9.5,0,80.46,1151.87,60.4,44.8
"Edtech","Seed","Norte América","B2C","Sí",10,53,2,6,6,2.21,2.76,61.45,5,14.3,5,50,43,16.4
"Edtech","Seed","Europa","B2B","No",11,76,2,4,7,0.1,5.67,37.47,5,6.62,172.93,3604.92,80.8,-30
"Fintech","Seed","Europa","B2C","Sí",3,34,1,2,7,8.18,5.95,83.65,12.9,0,108.98,1743.68,65,32.6
"Edtech","Series A","Asia","B2C","No",5,72,3,2,7,5.7,3.45,162.75,15,35.06,112.21,1427.52,43.7,1.7
"E-commerce","Series B","Norte América","B2B","Sí",13,268,4,8,11,60.2,14.1,791.87,11.8,0.11,233.47,8840.48,68.2,54.8
"E-commerce","Seed","Norte América","B2B","Sí",1,11,2,3,8,9.53,0,83.67,19.9,6.25,106.63,3734.85,57.6,5.8
"Edtech","Series C+","LATAM","B2B","Sí",9,339,4,7,10,171.35,6.13,3170.48,23.7,0.02,5,2756.05,54.9,45.2
"Healthtech","Seed","Norte América","B2B","No",3,37,2,2,28,0.1,3.88,87.45,24.7,10.04,192.62,2694.19,72.5,54.2
"Healthtech","Series A","Europa","B2B","No",12,137,2,4,26,12.89,10.14,239.14,20.9,6.18,145.04,4353.59,66.8,34
"SaaS","Seed","LATAM","B2B","Sí",4,36,1,1,12,10.28,6.06,109.84,11.8,19.11,239.3,5000.26,60.9,26.3
"Healthtech","Series A","LATAM","B2C","Sí",12,146,2,4,47,25.08,5.78,352.49,28.7,17.58,6.48,596.57,71,30.7
"E-commerce","Seed","Norte América","B2B","Sí",14,138,2,7,9,13.39,9.2,80.51,5,3.72,188.27,5357.69,81,15.6
"E-commerce","Series A","LATAM","B2B","Sí",2,24,2,1,0,6.44,4.75,58.68,8.8,3.17,166.3,2073.51,79.5,28.5
"E-commerce","Series B","Norte América","B2C","No",2,27,3,3,1,19.24,0,187.28,5,9.33,39.01,985.46,82.8,10.6
"E-commerce","Series A","Europa","B2B","Sí",11,92,3,4,12,16.28,12.3,206.94,14.9,0,233.59,6369.39,58.7,-13.3
"Healthtech","Seed","Asia","B2B","No",12,91,2,7,34,11.06,8.57,194.45,23.7,18.6,201.69,2307.69,69.6,41.4
"Fintech","Series B","Norte América","B2C","No",10,202,3,2,9,31.71,6.96,527.05,19.9,11.59,5,1486.73,29.3,63.5
