"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
50,"Masculino","Cali",6,"Universitario","Divorciado","Empleado","Presencial","No",0,29333733,925351,13,66635,"Saludable","Cena","Fin de Semana",39,"No",21,4.2,42,6.6,"PSE","Smartphone",0,2,13,11,3
18,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,2687508,357831,6,55560,"Asiática","Cena","Entre Semana",55,"No",57,4.7,42,5.6,"PSE","Smartphone",0,3,32,7.3,30
47,"Masculino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","No",0,2384386,261284,9,34084,"Local","Almuerzo","Fin de Semana",38,"No",55,5,54,5.1,"Efectivo","Smartphone",0,2,61,4.4,0
30,"Masculino","Medellín",5,"Técnico","Soltero","Empleado","Híbrido","No",0,9362648,1140819,23,53912,"Saludable","Almuerzo","Fin de Semana",34,"No",26,3.2,42,6.8,"Tarjeta Crédito","Smartphone",3,10,40,8.5,19
20,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","Sí",2,2295560,557848,9,67187,"Local","Almuerzo","Entre Semana",24,"No",66,4.3,46,6,"Efectivo","Smartphone",0,6,56,5.6,10
31,"Masculino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","No",0,8791365,724885,21,38228,"Comida Rápida","Almuerzo","Entre Semana",34,"Sí",46,4.4,51,1.1,"PSE","Computador",1,7,32,7.2,10
41,"Femenino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,8042100,1477667,37,38826,"Comida Rápida","Almuerzo","Fin de Semana",9,"Sí",48,5,45,6.2,"Tarjeta Crédito","Computador",1,20,43,6.1,5
20,"Femenino","Medellín",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1325961,95042,3,35993,"Local","Cena","Fin de Semana",41,"No",60,5,38,3.5,"Efectivo","Smartphone",0,2,36,8.7,19
33,"Otro","Medellín",1,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,2595805,469723,9,47250,"Comida Rápida","Cena","Fin de Semana",6,"No",57,3.2,53,1.7,"Efectivo","Smartphone",1,7,79,5.3,28
21,"Femenino","Bogotá",4,"Universitario","Divorciado","Estudiante","No Aplica","No",0,2429666,247453,6,45812,"Saludable","Cena","Fin de Semana",13,"No",49,4,41,2.9,"Tarjeta Crédito","Computador",0,5,22,7.1,27
21,"Masculino","Cali",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3097744,141492,4,31176,"Postres","Almuerzo","Entre Semana",20,"No",6,4.9,63,1.4,"Efectivo","Smartphone",0,1,52,10.8,22
58,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","Sí",2,7785001,1379904,19,83291,"Asiática","Cena","Fin de Semana",9,"No",42,4.1,58,15,"Efectivo","Smartphone",1,6,64,6.3,4
34,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","No",0,3159136,408071,10,41725,"Comida Rápida","Cena","Entre Semana",47,"No",39,3.5,56,3.4,"Débito","Smartphone",1,1,28,4.6,18
30,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,10677195,1485625,27,54189,"Saludable","Cena","Fin de Semana",43,"Sí",52,4.7,45,4.4,"PSE","Tablet",1,15,18,7.3,20
51,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,5709376,1075692,25,43788,"Postres","Almuerzo","Fin de Semana",32,"Sí",53,4.1,46,6.7,"Débito","Computador",1,13,99,4.8,9
25,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","Sí",1,2542339,606180,15,44879,"Saludable","Almuerzo","Fin de Semana",45,"No",74,4.6,51,1.7,"Efectivo","Smartphone",0,7,70,10.3,17
51,"Femenino","Barranquilla",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,17333187,923102,21,53963,"Saludable","Cena","Fin de Semana",48,"Sí",78,4.4,62,0.9,"PSE","Smartphone",1,11,63,7.6,5
39,"Femenino","Cartagena",2,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,98102,2,44321,"Comida Rápida","Snack","Fin de Semana",22,"No",60,4.1,48,1.8,"Efectivo","Smartphone",0,1,87,5.4,10
28,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3433310,261378,9,34378,"Comida Rápida","Cena","Fin de Semana",4,"Sí",18,4.9,49,2.1,"Débito","Smartphone",0,4,15,5.9,19
39,"Masculino","Medellín",3,"Posgrado","Divorciado","Independiente","Presencial","No",0,9940489,1633170,34,58828,"Asiática","Almuerzo","Entre Semana",33,"Sí",33,4.2,49,6.6,"Efectivo","Smartphone",1,9,36,4.8,4
40,"Femenino","Medellín",1,"Universitario","Casado","Independiente","Presencial","Sí",1,2335905,656639,13,46685,"Asiática","Cena","Entre Semana",14,"No",71,4.7,25,2.4,"Efectivo","Smartphone",0,4,79,7.2,9
38,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,3848824,456626,12,45523,"Comida Rápida","Cena","Entre Semana",15,"Sí",61,4.5,57,0.9,"Efectivo","Smartphone",0,9,77,5.5,4
31,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4421612,976952,13,95273,"Asiática","Cena","Fin de Semana",43,"Sí",16,4.1,43,5.3,"Efectivo","Computador",0,4,62,6.1,4
26,"Masculino","Cali",3,"Universitario","Divorciado","Empleado","Presencial","No",0,4802802,315880,12,24478,"Postres","Snack","Fin de Semana",25,"No",76,4.6,35,4.7,"Efectivo","Tablet",0,4,14,4.6,11
26,"Femenino","Cali",6,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,2683036,433262,8,56571,"Saludable","Snack","Fin de Semana",36,"No",13,5,46,3.8,"Tarjeta Crédito","Smartphone",0,7,62,9.3,22
38,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,4050985,1230558,19,64144,"Asiática","Cena","Fin de Semana",6,"Sí",43,4.6,51,4,"Efectivo","Smartphone",1,8,100,7.5,2
38,"Femenino","Barranquilla",3,"Universitario","Casado","Independiente","Presencial","Sí",2,6120425,1287645,17,66296,"Comida Rápida","Almuerzo","Entre Semana",13,"No",44,4,51,6.7,"Efectivo","Smartphone",1,7,39,4.4,5
24,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2513031,310227,6,53042,"Asiática","Cena","Fin de Semana",46,"No",39,4.8,49,0.8,"Tarjeta Crédito","Smartphone",0,1,0,9.2,29
28,"Femenino","Medellín",5,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,12367888,2831652,32,77474,"Comida Rápida","Almuerzo","Fin de Semana",52,"No",22,3.6,49,6.3,"Débito","Smartphone",3,17,89,12.4,10
39,"Masculino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,13456890,1390670,37,48179,"Local","Almuerzo","Entre Semana",46,"Sí",26,3.2,53,1.4,"Efectivo","Tablet",5,17,67,6.4,0
44,"Masculino","Cartagena",5,"Posgrado","Casado","Independiente","Presencial","No",0,29832536,1142060,37,34873,"Comida Rápida","Almuerzo","Entre Semana",55,"Sí",66,4,49,4.1,"Débito","Smartphone",1,17,57,14.2,4
37,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Desempleado","No Aplica","No",0,2372882,394875,9,40151,"Saludable","Cena","Fin de Semana",53,"No",44,3.6,24,5.3,"Tarjeta Crédito","Tablet",1,4,32,7.1,6
34,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,205276,4,46331,"Comida Rápida","Cena","Entre Semana",27,"No",68,3.8,58,6.2,"Tarjeta Crédito","Smartphone",0,4,87,7.1,11
31,"Femenino","Barranquilla",6,"Posgrado","Unión Libre","Empleado","Presencial","No",0,3e+07,1189277,20,63940,"Asiática","Cena","Fin de Semana",12,"Sí",13,4.6,34,3.9,"Tarjeta Crédito","Smartphone",1,8,41,11.7,13
26,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,1019289,103046,5,24342,"Postres","Almuerzo","Fin de Semana",30,"Sí",32,3.8,58,9.6,"Tarjeta Crédito","Smartphone",0,1,8,11,13
29,"Femenino","Bogotá",4,"Secundaria","Casado","Desempleado","No Aplica","No",0,1144465,268612,5,58396,"Asiática","Cena","Fin de Semana",27,"No",30,3.7,50,1.6,"Efectivo","Smartphone",0,2,68,9.1,17
18,"Masculino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2393930,345426,7,45548,"Comida Rápida","Almuerzo","Entre Semana",3,"No",34,4.2,49,0.6,"Tarjeta Crédito","Smartphone",0,6,35,7.1,19
30,"Masculino","Medellín",3,"Posgrado","Soltero","Estudiante","No Aplica","Sí",2,2916940,534047,11,56155,"Comida Rápida","Cena","Entre Semana",53,"No",36,4,64,2.2,"Efectivo","Smartphone",0,4,91,5.9,22
42,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","No",0,7856021,496894,9,49051,"Saludable","Snack","Entre Semana",37,"No",36,3.7,35,7,"Efectivo","Computador",1,3,0,5.1,2
19,"Masculino","Bogotá",2,"Universitario","Divorciado","Desempleado","No Aplica","No",0,8e+05,404235,8,62441,"Italiana","Cena","Entre Semana",43,"Sí",46,4.6,39,1.2,"Efectivo","Smartphone",0,3,32,8.1,10
34,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,12456112,450578,18,27601,"Postres","Almuerzo","Entre Semana",7,"No",46,4.3,52,4.1,"Tarjeta Crédito","Computador",1,8,30,7.1,15
44,"Femenino","Medellín",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,823242,629787,7,89526,"Italiana","Cena","Fin de Semana",36,"Sí",51,4.5,55,1.8,"Efectivo","Smartphone",0,3,82,6.1,2
31,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Remoto","No",0,3921869,484889,14,35571,"Comida Rápida","Desayuno","Entre Semana",48,"Sí",40,3.7,41,0.7,"Débito","Smartphone",1,8,13,4.8,13
41,"Femenino","Medellín",5,"Secundaria","Casado","Empleado","Presencial","No",0,10134940,1983031,36,63837,"Saludable","Almuerzo","Entre Semana",47,"Sí",29,4,67,2.2,"Débito","Smartphone",1,17,60,10,2
26,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5701913,1665910,28,66614,"Comida Rápida","Desayuno","Fin de Semana",30,"Sí",33,4.3,42,3.3,"Débito","Smartphone",1,11,71,7.3,17
39,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,15929610,1505382,29,53466,"Asiática","Snack","Entre Semana",53,"Sí",29,4.3,40,3.8,"Débito","Smartphone",1,7,44,5.3,4
22,"Masculino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,92458,2,47891,"Saludable","Cena","Entre Semana",47,"No",65,4.8,41,2.1,"Efectivo","Smartphone",0,7,28,9.7,22
19,"Otro","Cartagena",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,114246,4,33109,"Comida Rápida","Cena","Entre Semana",4,"No",73,4.6,46,1.4,"Efectivo","Smartphone",0,2,11,5.5,26
18,"Masculino","Medellín",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,231935,6,41906,"Saludable","Cena","Fin de Semana",58,"Sí",35,4,26,2.1,"Débito","Smartphone",0,4,55,5.9,21
22,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,2742819,891318,10,78587,"Asiática","Almuerzo","Entre Semana",38,"No",38,3.2,64,3.2,"PSE","Computador",2,5,64,8.2,12
24,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1178871,168333,3,53844,"Saludable","Snack","Fin de Semana",25,"No",46,3.7,36,15,"Débito","Smartphone",0,1,34,6.7,24
32,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Presencial","Sí",2,3177228,1292892,12,113858,"Italiana","Cena","Fin de Semana",41,"Sí",24,4.1,36,3.7,"Débito","Tablet",0,5,76,7.3,7
30,"Femenino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","Sí",3,1651844,523687,5,100559,"Saludable","Desayuno","Fin de Semana",26,"No",38,3.8,34,1.8,"Tarjeta Crédito","Computador",0,1,47,5.6,0
24,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Presencial","No",0,7047882,529016,9,55411,"Italiana","Almuerzo","Entre Semana",7,"No",67,4,47,2.9,"PSE","Smartphone",0,2,45,6.5,19
18,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,2226012,367387,10,37320,"Saludable","Almuerzo","Entre Semana",31,"No",100,4.4,45,1.9,"Tarjeta Crédito","Smartphone",0,4,39,9,6
20,"Femenino","Cartagena",3,"Técnico","Soltero","Independiente","Remoto","No",0,3172850,1091895,17,66526,"Italiana","Desayuno","Fin de Semana",16,"Sí",57,4.3,44,2.2,"Débito","Smartphone",1,4,0,6.8,21
38,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","Sí",2,12019263,1426102,28,57908,"Comida Rápida","Cena","Fin de Semana",45,"No",83,3,41,1,"Tarjeta Crédito","Computador",4,12,74,8.8,3
46,"Femenino","Barranquilla",4,"Universitario","Casado","Independiente","Presencial","No",0,14231415,859364,16,57419,"Saludable","Cena","Entre Semana",20,"No",14,4,39,2.5,"Efectivo","Smartphone",0,7,55,6.1,3
29,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",1,9787321,1275016,27,53005,"Local","Almuerzo","Entre Semana",10,"No",22,4,45,2.8,"Efectivo","Smartphone",1,11,62,8.3,16
48,"Masculino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,893297,318542,5,65581,"Saludable","Desayuno","Entre Semana",4,"No",38,4.4,37,8.6,"Débito","Smartphone",0,6,60,4.4,10
49,"Masculino","Bogotá",1,"Técnico","Divorciado","Desempleado","No Aplica","Sí",1,8e+05,199216,6,36515,"Comida Rápida","Snack","Fin de Semana",25,"No",69,4,47,0.9,"Efectivo","Computador",0,4,61,4.5,7
42,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,6660077,844891,15,52442,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",19,4,49,1.1,"Tarjeta Crédito","Smartphone",0,6,85,7.1,17
40,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","No",0,7847837,448217,9,49078,"Saludable","Snack","Fin de Semana",40,"No",41,4.2,31,1.1,"Tarjeta Crédito","Smartphone",0,3,77,8.2,10
29,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Híbrido","Sí",1,2304432,680751,11,67362,"Italiana","Cena","Fin de Semana",39,"No",58,4.3,54,2.3,"Efectivo","Smartphone",0,4,73,3.3,14
22,"Femenino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,104821,3,30391,"Local","Almuerzo","Entre Semana",58,"No",77,4.1,54,2.7,"Efectivo","Smartphone",0,3,9,5,19
38,"Femenino","Medellín",2,"Técnico","Casado","Estudiante","No Aplica","No",0,914507,105370,2,51850,"Asiática","Almuerzo","Fin de Semana",41,"No",63,4.6,62,2.8,"Débito","Computador",0,1,21,7.6,11
27,"Femenino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,3898106,425853,9,46044,"Asiática","Cena","Entre Semana",29,"Sí",25,3.9,32,1,"Tarjeta Crédito","Tablet",1,2,38,5.4,17
30,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5923500,934537,15,61163,"Local","Cena","Fin de Semana",44,"No",53,5,55,10.7,"Efectivo","Smartphone",0,10,63,8,17
29,"Masculino","Cali",1,"Secundaria","Casado","Independiente","Híbrido","Sí",1,1247455,137768,4,35241,"Comida Rápida","Almuerzo","Fin de Semana",37,"Sí",20,4.1,67,2.8,"Débito","Smartphone",0,1,54,4.9,16
31,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,4868381,402972,8,47768,"Local","Almuerzo","Fin de Semana",39,"No",37,4.5,72,1.1,"Efectivo","Smartphone",0,1,39,8.2,20
42,"Femenino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",3,2708882,760120,12,55697,"Comida Rápida","Almuerzo","Entre Semana",43,"No",70,4.5,55,4.7,"Efectivo","Smartphone",0,5,75,3.3,8
42,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,2529748,225834,10,25804,"Comida Rápida","Cena","Fin de Semana",8,"No",52,4.5,46,3.5,"Tarjeta Crédito","Computador",0,6,15,8.7,2
29,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","No",0,3521039,830376,12,60525,"Asiática","Almuerzo","Entre Semana",15,"No",69,3.9,77,2.1,"Tarjeta Crédito","Smartphone",1,3,87,7.1,13
38,"Femenino","Cartagena",4,"Técnico","Unión Libre","Independiente","Remoto","No",0,8107138,2890174,37,77784,"Italiana","Almuerzo","Entre Semana",12,"Sí",56,4.9,33,0.7,"Tarjeta Crédito","Smartphone",1,10,33,9.3,11
32,"Masculino","Cali",2,"Secundaria","Casado","Independiente","Presencial","No",0,2481299,517013,10,50210,"Italiana","Cena","Fin de Semana",27,"No",74,3.9,59,2.2,"PSE","Smartphone",1,6,56,6.1,6
23,"Femenino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,59296,2,30359,"Comida Rápida","Cena","Fin de Semana",6,"No",77,4.7,56,0.8,"Efectivo","Computador",0,1,18,2.8,14
38,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,2345923,298550,10,31541,"Comida Rápida","Cena","Entre Semana",59,"No",79,4.7,44,1.2,"Débito","Computador",0,5,18,8.4,3
33,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,1952702,392294,7,55162,"Comida Rápida","Snack","Entre Semana",6,"No",63,4.5,38,2.8,"Efectivo","Smartphone",0,5,88,5.8,22
42,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","No",0,3839941,506637,9,55456,"Italiana","Cena","Entre Semana",59,"Sí",41,5,48,1,"PSE","Smartphone",0,3,44,6.6,7
39,"Masculino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","Sí",3,1674215,294318,3,87178,"Italiana","Desayuno","Entre Semana",4,"No",86,4.2,50,8.8,"Tarjeta Crédito","Smartphone",0,1,49,4.4,2
23,"Masculino","Medellín",4,"Técnico","Soltero","Empleado","Presencial","No",0,5901291,439121,9,50473,"Local","Almuerzo","Entre Semana",28,"No",37,4.8,53,1,"Débito","Smartphone",0,6,38,4.9,16
45,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,9167196,2691491,32,77328,"Saludable","Almuerzo","Fin de Semana",42,"No",38,4.3,55,4.7,"PSE","Smartphone",1,14,64,6.4,6
31,"Femenino","Barranquilla",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,129808,3,38478,"Saludable","Almuerzo","Entre Semana",38,"No",17,4.5,48,1.8,"Efectivo","Smartphone",0,1,8,8.6,26
29,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,5206915,557977,14,41109,"Local","Almuerzo","Fin de Semana",17,"Sí",45,4.4,49,7,"Débito","Smartphone",0,8,42,4.7,15
37,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,6858849,928392,12,72229,"Saludable","Cena","Fin de Semana",41,"No",51,3.9,53,3.1,"Efectivo","Smartphone",1,8,78,8.9,4
21,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,5436707,349205,16,25474,"Postres","Cena","Fin de Semana",25,"No",38,4.3,46,6.7,"Efectivo","Smartphone",0,9,31,5.7,12
20,"Femenino","Cartagena",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,121301,5,24294,"Postres","Snack","Entre Semana",22,"No",70,4.5,31,6.6,"Efectivo","Smartphone",0,6,27,7.8,18
54,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,12947321,1210997,22,53481,"Asiática","Cena","Entre Semana",2,"Sí",33,4.2,70,9.4,"Débito","Smartphone",1,4,63,7.3,6
32,"Masculino","Barranquilla",4,"Secundaria","Casado","Desempleado","No Aplica","No",0,866742,189762,4,41683,"Saludable","Almuerzo","Entre Semana",50,"No",46,3.9,47,3.6,"Débito","Smartphone",0,2,71,9,16
22,"Otro","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1217726,102000,3,38620,"Comida Rápida","Cena","Fin de Semana",37,"No",51,4.1,45,3.4,"Débito","Computador",0,5,47,3.4,34
31,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Presencial","No",0,8833384,2135142,39,59050,"Saludable","Cena","Fin de Semana",52,"Sí",44,3.4,34,2.7,"Efectivo","Smartphone",5,20,8,6.5,13
33,"Masculino","Medellín",2,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,2310910,881290,16,54977,"Saludable","Cena","Fin de Semana",40,"No",57,3.9,44,5.9,"PSE","Computador",1,4,80,8.8,5
29,"Femenino","Cartagena",3,"Universitario","Casado","Independiente","Remoto","Sí",2,5688588,1114003,20,64809,"Saludable","Almuerzo","Fin de Semana",58,"No",37,4.1,46,1.4,"Débito","Smartphone",1,11,82,9.3,17
21,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Presencial","No",0,7377412,913865,11,76673,"Italiana","Almuerzo","Entre Semana",33,"No",20,4.8,57,11.3,"Débito","Smartphone",0,5,53,12.5,16
28,"Masculino","Medellín",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,4139758,779590,20,41194,"Local","Almuerzo","Fin de Semana",42,"Sí",29,4.5,58,1.7,"Tarjeta Crédito","Smartphone",1,10,17,5.9,11
33,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,4243350,732042,17,46004,"Local","Almuerzo","Fin de Semana",20,"No",55,3.5,49,0.7,"Efectivo","Smartphone",1,5,49,9.4,16
35,"Masculino","Barranquilla",3,"Universitario","Casado","Independiente","Presencial","Sí",1,7067803,870534,12,67861,"Asiática","Desayuno","Entre Semana",12,"No",58,5,37,1.6,"Efectivo","Smartphone",0,4,55,7.3,8
30,"Femenino","Cartagena",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,13891193,851629,24,45549,"Comida Rápida","Almuerzo","Entre Semana",47,"Sí",47,4.7,38,1.7,"Tarjeta Crédito","Smartphone",1,11,0,6.3,25
18,"Masculino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,2404839,283760,11,30082,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",100,4.1,46,3.3,"Efectivo","Smartphone",0,5,20,8,16
35,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Remoto","No",0,7547038,771829,15,56669,"Asiática","Almuerzo","Entre Semana",8,"No",33,4.2,62,1.5,"Efectivo","Smartphone",0,5,46,7.6,7
36,"Masculino","Medellín",3,"Secundaria","Unión Libre","Empleado","Remoto","No",0,3930684,550500,13,37025,"Comida Rápida","Desayuno","Entre Semana",35,"No",47,4,27,0.9,"PSE","Smartphone",0,5,57,8.8,0
18,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,4499978,1150585,14,95425,"Asiática","Cena","Entre Semana",48,"No",53,4.1,44,2.8,"Efectivo","Smartphone",0,5,78,7.9,8
32,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Remoto","No",0,9586849,2507150,34,67344,"Italiana","Desayuno","Fin de Semana",37,"No",28,3.1,32,0.8,"Tarjeta Crédito","Smartphone",5,8,45,10.1,8
