"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series A","LATAM","B2C","No",2,63,3,1,3,11.12,2.87,143.2,6.6,0,14.01,1031.27,62,20.8
"Healthtech","Seed","Asia","B2B2C","Sí",3,10,2,1,30,0.1,2.14,87.5,32.9,0,159.17,1426.74,36.2,17.9
"Healthtech","Series B","LATAM","B2B","No",10,202,4,7,29,99.65,8.13,1180.67,21.6,20.95,120.7,7408.26,52.1,10.1
"Edtech","Series B","Asia","B2B","Sí",6,170,3,3,9,14.59,1.59,184.17,20.4,2.64,276.7,1474.43,77.8,12.7
"Edtech","Series A","Norte América","B2B","Sí",13,142,2,7,13,29,5.39,216,9.1,0,5,2949.84,69,-6.8
"Healthtech","Series A","Norte América","B2B","No",1,51,3,2,19,3.03,3.93,110.49,21.3,3.97,59.06,2240.45,63.9,56.3
"Fintech","Series B","Norte América","B2B","No",13,304,3,6,11,79.03,14.17,975.87,14.2,0.33,146.7,4648.34,37.6,67.1
"Fintech","Series A","Norte América","B2B","Sí",14,167,3,6,13,30.43,11.86,258.3,15.5,0,314.06,4599.75,83.6,41.7
"Healthtech","Series A","Norte América","B2B2C","No",4,48,2,2,9,19.09,0.87,212.69,5.3,0,169.07,1284.38,49.4,72.1
"Healthtech","Series C+","Europa","B2B","No",8,343,5,6,39,151.85,6.41,3032,37.3,0.27,354.82,4928.17,89.1,-11.4
"E-commerce","Series B","Norte América","B2B","Sí",9,170,3,3,9,36.22,11.39,432.98,13.6,0,253.5,5322.91,56.2,21.5
"Healthtech","Series A","Norte América","B2B","Sí",1,8,3,1,20,0.1,0,109.74,22.1,7.7,196.37,2740.64,65.7,15
"Healthtech","Seed","Asia","B2C","No",7,61,1,3,21,16.46,4.35,124.7,25.1,6.67,31.26,950.57,36.7,13.7
"Fintech","Series B","Europa","B2B","Sí",2,95,4,2,6,43.94,2.82,524.4,12.6,1.25,173.05,2670.14,43.1,61.6
"Edtech","Series C+","Europa","B2C","Sí",15,471,4,12,10,309.97,10.46,5000,7.3,0.89,116.19,1452.79,46.3,-15.8
"Edtech","Seed","Asia","B2C","Sí",12,120,2,5,14,1.71,4.27,88.17,13.8,0.57,39.62,430.5,34.9,35.6
"Healthtech","Series B","Europa","B2C","No",10,183,3,4,18,56.58,5.73,787.15,6.7,10.31,34.04,2730.98,79.8,50.5
"Edtech","Series A","Asia","B2C","Sí",13,147,2,6,10,30.09,4.93,222.4,5,0,65.76,2125.83,48.1,29.3
"E-commerce","Seed","Norte América","B2B2C","Sí",11,94,2,5,8,11.34,7.05,115.95,5,16.69,101.79,1941.16,50.8,37.4
"Fintech","Seed","LATAM","B2B","No",9,61,1,4,8,0.1,8.85,50.03,8.8,0,206.36,6415.38,50.2,56.5
"Edtech","Series A","Europa","B2C","Sí",6,98,2,3,4,11.17,1.41,170.93,8.6,27.33,33.96,1309.44,51.5,42.8
"E-commerce","Series A","LATAM","B2B","Sí",7,100,2,3,12,17.8,5.02,173.41,32.1,5.76,76.88,3080.94,75.1,40.5
"Edtech","Series A","Norte América","B2B2C","Sí",13,167,2,4,9,14.18,6.88,190.53,13.2,0,172.34,3009.01,65.6,46.7
"Fintech","Seed","Norte América","B2C","Sí",10,102,1,3,7,7.14,11.06,66.52,5,21.16,5,1258.35,57.5,-7.6
"Fintech","Seed","Norte América","B2B","No",13,89,2,5,8,0.1,13.06,110.81,5,11.08,250.64,6570.55,68.8,7.7
"Fintech","Series B","Norte América","B2B","Sí",13,252,4,7,7,81.25,12.02,977.89,12.6,4.31,232.93,8677.92,59.7,52.1
"Healthtech","Seed","Norte América","B2C","Sí",14,131,1,5,34,7.04,6.92,134.51,11.3,0,40.62,2123.91,49.3,21.3
"Healthtech","Series B","Europa","B2C","Sí",2,2,3,1,17,0.31,1.38,169.78,19.3,24.99,26.79,1706.82,56.7,-8.4
"SaaS","Series A","LATAM","B2C","Sí",10,115,3,4,25,16.64,8.66,227.46,35.5,10.58,43.13,2445.39,62.2,31.9
"Fintech","Series A","Europa","B2B","No",4,80,3,5,8,1.98,2.13,68.06,16.2,0,205.22,4038.35,95,-16.6
"Fintech","Series B","Norte América","B2C","Sí",9,230,3,6,10,120.15,11.15,1440.3,13.9,18.61,49.47,1619.24,35,48.1
"Fintech","Series B","Norte América","B2B","Sí",8,204,4,5,13,36.88,9.36,592.52,26.7,0,38.83,8321.36,95,26.5
"Edtech","Series A","Norte América","B2C","No",10,133,2,5,3,7.57,5.64,180.96,10.2,30.15,98.45,2066.87,61.5,8.3
"E-commerce","Series B","Asia","B2B","No",1,2,4,1,6,0.1,3.17,2.75,24.1,0,24.23,50,30.5,31.8
"SaaS","Seed","Norte América","B2B2C","No",10,82,2,2,24,3.19,4.01,86.11,18.9,7.29,77.94,2441.34,69.4,18.6
"SaaS","Series C+","Europa","B2B","Sí",11,351,4,9,24,263.25,15.6,4743.42,26.4,0,48.83,8699.52,95,24.1
"SaaS","Seed","Europa","B2B","Sí",11,106,2,4,29,0.1,7.84,122.93,31.6,26.17,235.5,3959.76,44.1,66.7
"Edtech","Series A","Norte América","B2C","Sí",2,21,3,2,5,0.1,6.53,73.4,23.2,0,5,812.49,43.4,-4.5
"E-commerce","Series A","Europa","B2B","Sí",11,161,2,6,10,18.99,3.59,187.78,8.9,6.22,134.41,3576.37,75.2,-5.4
"Edtech","Series A","LATAM","B2B","Sí",14,114,3,6,8,20.9,5.75,129.62,5,0,265.82,3462.27,54,3.2
"E-commerce","Series B","Norte América","B2B","Sí",7,127,4,3,4,55.37,5.27,655.44,5,10.92,51.1,4674.98,73.1,26.7
"Edtech","Series C+","Norte América","B2C","Sí",8,159,7,8,9,159.11,4.17,2724.89,20.1,5.73,47.05,1105.94,46.5,29.2
"E-commerce","Series B","Europa","B2B2C","Sí",5,151,4,2,4,44.96,6.33,555.78,10.5,0,12.64,3517.5,53.5,29.3
"Healthtech","Series A","Norte América","B2B","Sí",2,49,3,3,7,15.34,2.81,106.29,5,0,5,5503.73,92.5,-18.3
"Edtech","Series C+","LATAM","B2B2C","Sí",11,414,5,8,6,240.76,12.3,4343.52,5,17.46,40.49,3539.69,32.9,-20.4
"Edtech","Series A","Europa","B2B","Sí",11,157,3,5,9,16.25,2.5,127.36,17.8,1.13,215.25,4626.82,72.1,26.5
"SaaS","Series A","Norte América","B2B2C","Sí",1,16,2,3,6,5.02,0,108.73,16,8.11,113.23,2223.73,47.7,67.7
"Fintech","Series A","Norte América","B2B","Sí",2,19,3,1,3,0.1,1.25,42.68,11.5,0,222.75,989.78,43.9,48.8
"E-commerce","Series B","Norte América","B2C","No",9,179,3,6,9,15.65,11.97,490.29,19.8,17.66,29.94,1456.28,59.4,5
"SaaS","Series A","Norte América","B2C","Sí",6,111,2,3,18,11.61,1.08,171.59,30.3,0,58.8,473.64,65.3,13.7
"SaaS","Series A","Europa","B2B","No",14,209,2,7,32,36.23,8.66,403.58,32.7,0,39.95,4737.39,56.5,72.1
"SaaS","Seed","Europa","B2C","Sí",14,141,1,6,33,14.72,11.66,176.23,31.8,0,89.43,1354.63,60.4,-42.1
"E-commerce","Series A","LATAM","B2B","No",5,80,2,2,5,14.71,5.55,142.55,21.4,12.03,5,5479.89,71.3,46.9
"SaaS","Series B","Asia","B2B2C","No",4,193,4,4,7,39.84,6.94,510.47,6.2,0,166.53,2611.81,74.1,-27.7
"Fintech","Series B","LATAM","B2B","Sí",2,55,3,3,7,0.1,1.2,63.27,18.4,0,217.83,3419.69,68.1,12.6
"Healthtech","Series A","Asia","B2C","Sí",2,57,3,2,22,3.64,3.95,146.5,18.9,20.49,64.67,507.45,35.3,-8.9
"Fintech","Seed","Norte América","B2C","No",13,115,2,5,9,16.38,12.27,184.4,11.3,46.32,71.73,1476.34,53.6,50.9
"Fintech","Seed","Asia","B2C","No",9,71,2,4,6,15.43,4.61,146.97,17.7,5.57,33.78,1690.04,68,-13
"E-commerce","Series B","Europa","B2B","No",13,309,4,7,9,69.79,12.58,858.57,8.9,6.54,166.48,7107.42,54.3,3.4
"Edtech","Series A","Europa","B2B","Sí",11,149,2,6,11,34.5,4.03,328.89,18.2,11.98,342.91,1433.12,41.8,13.1
"E-commerce","Series B","Asia","B2B","No",8,103,3,3,6,53.7,4.89,678.67,5,5.42,171.58,4360.25,66,28.2
"Edtech","Seed","Asia","B2B","No",11,107,2,4,6,7.04,5.9,105.53,21.2,22.57,192.1,3076.45,95,89.4
"Fintech","Series A","Europa","B2B","No",5,103,2,3,5,14.67,5,148.21,15.3,8.02,5,6533.82,83.2,20.5
"E-commerce","Series A","Europa","B2B2C","Sí",6,85,2,4,8,12.11,4.78,176.02,21.4,0,120.64,2756.16,72.2,30.1
"Edtech","Series A","LATAM","B2B","Sí",5,47,3,4,5,14.15,5.65,170.41,7.4,7.36,126.7,4572.23,59.2,3.2
"Fintech","Seed","Norte América","B2C","No",1,32,2,1,3,7.45,0,27.55,19.5,0,85.66,1273.21,47.5,21
"Fintech","Series C+","Asia","B2B","Sí",11,305,6,7,12,174.18,13.18,3193.97,18.6,0,109.27,8068.34,67.1,54.6
"Healthtech","Series A","LATAM","B2B2C","Sí",11,187,2,5,30,24.54,3.56,299.19,23.4,3.79,52.01,2647.03,70.8,27.1
"Edtech","Series B","Norte América","B2B","Sí",3,22,3,1,4,19.32,0.07,243.74,10.3,16.07,118.93,1058.87,79.9,-13.5
"Edtech","Series A","Europa","B2C","No",15,170,2,6,12,32.21,4.04,278.69,17.5,8.36,67.46,1142.79,68.7,62.3
"Fintech","Seed","Asia","B2B","Sí",13,105,2,7,9,3.65,4.1,71.8,5,3.27,195.7,3287.06,50.7,14.4
