"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
44,20,53,16,2,0,9823305.2990048,514769.079827395,1,4,4,9,0,4,0.872001456178151,-0.096280461676431,3.43943131389096,"Bogotá D.C.","Femenino","Universitaria","Independiente","Si","Casado",6.29092162669697
47,15,56,29,5,0,112900.885878869,0,3,0,3,3,0,1,0.934472484935786,-0.151380728758269,-2.96253610402346,"Antioquia","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.04330834869506
18,9,33,0,3,0,10394934.0084649,4929986.97031756,2,13,6,5,1053882.56719419,0,0.578330366350977,0.421856412432948,3.43144266400486,"Bogotá D.C.","Femenino","Universitaria","Empleado_Formal","Si","Viudo",3.46506681879733
58,17,44,38,1,0,0,0,2,0,5,8,831376.62018381,0,0.902705546855398,-0.919201936123293,-4.4088377058506,"Tolima","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.85672214730447
62,14,39,35,2,0,7659401.59952536,4305746.86293189,2,12,44,6,806247.604494927,0,0.718677209219803,1.52765695350193,2.38978825276718,"San Andrés y Providencia","Masculino","Ninguno","Independiente","No","Soltero",4.69323085325864
37,13,25,19,1,0,4625030.53292402,0,2,12,0,4,0,1,0.819458765414953,1.7326190629566,1.10097581753507,"Huila","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.04628204941463
34,16,29,11,4,1,5127756.40518187,6078864.81951523,1,11,0,4,0,1,0.531467574186676,1.23756589553505,3.83614641614258,"Caquetá","Masculino","Posgrado","Empleado_Formal","No","Soltero",4.72332707889067
22,7,47,4,4,2,7855232.63405317,6488923.16210055,1,0,0,4,0,0,0.894546357227542,-0.367276490393765,-4.22341788187623,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",3.69238081606719
37,12,45,16,5,2,4552173.95270938,6658654.70640451,1,17,17,5,765535.903583838,1,0.87814342741366,-1.33458391527247,-3.08640263276175,"La Guajira","Femenino","Primaria","Estudiante","Si","Soltero",4.20330134019395
40,18,36,22,3,0,7610015.62328921,0,2,0,0,5,136751.229597802,2,0.608080827867846,1.79410394383748,-2.50072166323662,"Cundinamarca","Masculino","Universitaria","Empleado_Formal","Si","Soltero",5.51660214275366
37,17,54,10,4,2,3492348.11287533,0,1,11,30,5,144634.436380026,0,0.359285701612657,0.410826805107738,-1.85233822092414,"Sucre","Femenino","Ninguno","Independiente","No","Casado",5.30899280950236
68,15,33,48,2,0,5041898.51830708,11696372.5732197,4,31,18,8,888112.570184222,0,0.925992240640485,-0.510181267629507,-0.272441545967013,"Santander","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",4.61407411073452
36,7,24,16,1,0,5835359.11142527,2973792.5545461,3,9,11,5,608278.873217024,2,0.515469685221367,-1.20876758909569,-1.97955809999257,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Divorciado",4.17205764653166
52,5,40,34,1,0,2576224.4321407,5093419.2405837,1,11,0,9,1576307.40910416,1,0.430841535364377,-0.341821583951749,-2.71407183725387,"Vaupés","Femenino","Secundaria","Empleado_Formal","No","Casado",3.44298719994407
48,20,34,17,4,2,4385873.49822805,8194305.58091733,1,5,5,10,0,2,0.740067682671461,1.40408554259184,2.15953225968406,"Sucre","Masculino","Primaria","Empleado_Informal","Si","Viudo",5.46289001191695
25,4,27,7,2,0,13331148.0894889,0,4,7,24,4,1234931.8003198,1,0.932430993676514,0.129997961272446,-1.45971976453438,"Chocó","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",2.47505575985713
18,9,49,0,4,0,9061793.2074408,0,3,25,0,3,1400233.70915695,0,0.527233116825452,1.09011894647438,3.86663235491142,"Guainía","Femenino","Primaria","Empleado_Formal","Si","Soltero",3.36353987311309
41,11,44,23,2,0,3107346.09313407,4010487.49797675,4,21,30,6,225948.720808034,0,0.839528146694571,0.446751343655715,-3.41997105861083,"Caquetá","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",3.81116356956198
18,14,54,0,3,0,5104106.57611912,0,3,14,18,4,499698.87259323,0,0.751845010337309,-1.00959667231547,0.0952632585540414,"Chocó","Femenino","Secundaria","Hogar","No","Divorciado",4.53591668156809
25,12,45,7,3,1,5127010.81568455,4316721.85072272,1,10,20,7,913161.839820811,0,0.890007780119248,0.798239900527967,1.48424270329997,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.40056855928642
50,10,45,25,2,0,4764325.17977166,0,3,30,9,7,53162.9520431233,0,0.831783351335053,0.928600036811362,-2.69257120322436,"Atlántico","Masculino","Posgrado","Empleado_Informal","No","Casado",3.38239858363559
32,14,52,14,3,1,8953778.22054167,3308093.48788725,1,5,28,6,1012906.8748362,0,0.944465809633945,1.57883474010886,1.68913319474086,"Vaupés","Masculino","Ninguno","Empleado_Informal","Si","Soltero",6.01936866041998
42,12,40,19,1,0,9571262.40716331,0,6,13,19,5,220609.147444177,2,0.792432519784944,0.168350724222027,-4.80896230787039,"Antioquia","Femenino","Secundaria","Independiente","Si","Soltero",4.40106549674676
40,11,26,22,4,1,3415816.59294312,3582890.2919037,6,11,12,7,2111116.04291195,2,0.743881491878683,-0.834401525127936,0.664024068973958,"Caquetá","Masculino","Secundaria","Empleado_Formal","No","Casado",3.99224836908709
47,11,50,29,3,0,2002285.77862035,1833217.06861166,1,4,27,8,1194083.8586281,0,0.523981851184025,0.109218326067244,3.29597781412303,"Caquetá","Masculino","Universitaria","Empleado_Informal","Si","Unión Libre",3.14706198957416
26,10,35,5,4,1,11352381.5126367,4852022.16521599,3,13,27,3,2474651.8673962,0,0.920361253540001,1.00389135796413,4.70687243156135,"Bogotá D.C.","Femenino","Posgrado","Empleado_Formal","Si","Casado",3.28110691218722
31,12,47,9,5,0,4377128.88625656,3455070.88000772,3,10,15,5,802188.258915601,2,0.723027259959932,0.677312971555146,-0.513548175804317,"Huila","Masculino","Ninguno","Hogar","Si","Soltero",4.34286151806386
35,6,34,17,2,0,0,0,2,14,27,1,0,0,0.767562227183145,-0.247801541811857,-0.523676269222051,"Antioquia","Femenino","Secundaria","Empleado_Informal","Si","Viudo",2.42759999745996
29,15,52,11,1,0,4932312.54644568,0,4,10,0,7,152256.23011292,1,0.743950380251718,0.321707563083919,-4.46047991514206,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.54771647187938
51,15,45,33,2,0,5991389.12766633,4665836.6599559,2,18,22,7,0,1,0.751192052451825,-1.48292276580638,-3.91834326321259,"Cesar","Masculino","Primaria","Estudiante","Si","Casado",5.01572061945596
30,8,43,4,1,0,8338730.48253345,3396267.21193727,2,12,6,6,1017365.81911427,0,0.497032873114874,0.4580725340576,4.06826714752242,"Huila","Femenino","Universitaria","Empleado_Formal","Si","Casado",2.45631331064086
44,16,41,25,3,0,7104372.18832744,0,1,1,0,8,1478035.38291081,0,0.559432932151777,-0.887617042931696,-4.53278799541295,"Quindío","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",6.06719588044107
34,11,34,9,2,0,5434986.01584318,4934062.04706522,2,12,37,6,811522.857591258,1,0.987385725222121,1.03612323792516,-4.65304266894236,"Chocó","Femenino","Universitaria","Empleado_Informal","Si","Casado",4.42730539515473
59,14,30,35,1,0,6316785.18257228,5475233.34739335,1,13,0,6,588918.356850326,0,0.910354768175944,-0.18922528014135,-1.6462773620151,"Atlántico","Femenino","Universitaria","Independiente","Si","Soltero",3.85460569877967
49,15,38,31,3,1,3162313.7081264,0,1,4,13,10,1077883.23636025,0,0.345358437774337,0.267473542154946,-2.88146271370351,"Sucre","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.65385749785726
35,13,20,15,5,0,2407364.13249553,0,6,21,0,3,948355.474064181,2,0.846603722750764,0.0956150321206627,-0.563970392104238,"Valle del Cauca","Otro","Técnica/Tecnológica","Independiente","Si","Soltero",3.65785293472296
26,11,63,8,1,0,576195.504277103,3950094.01573903,2,9,0,8,385270.724530098,1,0.830706413504282,-0.52681082714732,2.51887316815555,"Meta","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.22612381413206
41,5,36,23,4,0,0,2440703.96681811,3,7,0,7,0,0,0.81672421045695,-0.533819439562664,1.27811862155795,"Norte de Santander","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.12643581754971
27,14,57,7,3,0,6006733.8113932,0,1,0,24,7,1250181.45771126,2,0.71473263552773,-0.671357164701803,-2.15175399091095,"Vaupés","Masculino","Técnica/Tecnológica","Hogar","No","Soltero",4.43505515390819
36,11,48,14,4,1,2265297.69330827,748905.874850711,2,7,34,7,1681565.86704459,1,0.838915606860194,-0.941400440221508,-2.33332535019144,"Risaralda","Otro","Universitaria","Independiente","No","Casado",4.11238419145525
33,17,48,7,1,0,5087601.8971457,3214961.58041662,4,1,51,6,397571.993724694,0,0.729135019992955,0.464053115917349,-2.51354738837108,"Meta","Masculino","Posgrado","Desempleado","Si","Casado",5.25885824344161
37,15,46,11,1,0,1469000.96143046,5741260.12329116,1,21,8,5,2336336.73019304,1,0.52194937470451,0.695142034607173,-2.89737854385749,"La Guajira","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",5.02429753295054
18,14,27,0,3,2,7783270.96070988,9469336.20900052,1,24,20,8,1953900.71916579,0,0.774213151217885,0.644172040785135,-2.78117954032496,"Magdalena","Femenino","Primaria","Empleado_Formal","Si","Viudo",4.12754404133039
56,12,46,38,1,0,5742958.58835355,0,1,12,4,7,0,1,0.683045394570395,-1.22229389087379,0.594026723410934,"Tolima","Masculino","Primaria","Estudiante","Si","Casado",3.56319764496484
30,16,38,12,1,0,1764939.22868025,1453643.78822104,2,12,0,5,2670342.89554489,0,0.803044228879142,-0.914535356620996,0.311852523591369,"Cauca","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",4.88373279896801
52,9,33,27,3,1,914684.801381339,0,1,4,49,7,605624.614856372,0,0.852026354511283,-0.949953916327754,-2.15250922599807,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.74045419330339
61,12,63,42,4,1,5720992.48225957,3476831.66405921,2,12,16,7,2082427.51726739,0,0.826507139164271,0.279066755710454,4.69091092003509,"La Guajira","Masculino","Universitaria","Empleado_Informal","No","Soltero",5.66027531431236
52,11,46,34,1,0,1135036.1195408,4076521.11624685,1,9,31,5,0,0,0.967131696874893,0.171565172188309,4.42369249416515,"Boyacá","Masculino","Secundaria","Independiente","No","Soltero",3.68974322743086
39,20,43,14,5,0,7355465.76995965,6521368.71444039,2,20,0,6,716418.313694979,1,0.784179816312806,0.118096388846377,2.22289201570675,"Cesar","Femenino","Universitaria","Empleado_Formal","Si","Soltero",5.745587616012
33,15,53,12,2,0,3939636.66193336,10736482.4370283,2,7,17,6,835360.153674697,1,0.566372166023154,0.077177876305233,-3.32459459546953,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.9012574221077
56,12,61,36,2,1,3467736.12072857,5786832.14328033,1,10,3,8,475150.33213549,1,0.837885150328118,1.14996256634562,2.82909650122747,"Caquetá","Masculino","Primaria","Hogar","Si","Soltero",4.36689134863209
50,13,53,32,2,0,5095996.51535151,4392347.00157817,3,17,46,2,353154.995026047,0,0.791831467568577,-1.37055301293558,0.342944201547652,"Bogotá D.C.","Masculino","Secundaria","Independiente","No","Soltero",4.19935701227203
47,13,41,29,2,1,2691940.17944178,1203226.00578011,1,22,20,6,1314400.19404994,1,0.727953423459008,-1.7672985463943,2.71633930737153,"Cesar","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",5.27026316309766
39,13,49,20,3,1,11233969.2844408,0,3,2,5,8,1879546.16924719,1,0.500038602775643,1.18808329406675,-4.00198141112924,"Tolima","Masculino","Primaria","Empleado_Formal","Si","Casado",4.55943301930256
48,16,59,25,4,0,8655745.19776116,3728804.41164399,4,11,0,6,931981.54555834,0,0.940265289924133,0.38472422276473,-3.28306813258678,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",6.51976258454711
18,12,50,0,2,0,2629355.59744522,4959083.91744365,2,0,15,5,1031273.01561431,0,0.691962026468363,0.98349551325273,2.43625323288143,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.14835710538106
54,20,34,32,2,1,6033692.29441702,1999779.53970863,4,1,0,7,1146136.73524171,1,0.829700163334783,-1.38133601705617,4.29010552586988,"Magdalena","Masculino","Técnica/Tecnológica","Desempleado","No","Casado",5.03857395607525
44,15,38,26,3,2,9002846.61707211,0,4,10,18,5,1334820.80921368,1,0.947589019021015,0.21137826973013,-1.60929788369685,"Meta","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.98301487957691
54,8,52,32,3,1,4488084.78181008,826816.758491331,1,17,7,7,606097.315147492,2,0.853775124312147,-0.535739836813109,0.0159048172645271,"Córdoba","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.36834112493442
39,7,27,17,5,1,6976591.42033647,0,2,7,0,5,756353.063556693,0,0.92422863751615,1.01852810144,3.54501971043646,"Bogotá D.C.","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",3.78327339485061
27,17,55,2,2,1,4947127.23505813,4609729.52263439,1,0,6,3,2824914.63310865,0,0.749455635930467,1.88843278582129,-1.20848820311949,"Antioquia","Otro","Primaria","Empleado_Informal","Si","Unión Libre",3.41851124387514
26,14,47,8,3,1,7445151.69611374,0,1,12,19,2,1237663.44720442,1,0.385181088777801,-0.269073512988349,4.84509648289531,"Bolívar","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",4.22605738825158
31,11,33,13,5,2,1814935.00884822,1719270.95546526,4,11,10,7,827636.821683812,0,0.63458669044707,-0.502015868693585,1.44275541882962,"Cundinamarca","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.03925823913785
38,3,35,20,2,0,8473996.12433437,0,2,31,0,6,1861056.06489604,1,0.945813102267132,0.209870058174862,0.737280296161771,"Boyacá","Masculino","Ninguno","Empleado_Formal","Si","Viudo",3.47504309171673
31,14,23,0,2,0,5546197.02928235,5940594.09564395,1,12,13,8,1445098.5713176,2,0.708025350645825,-0.688986526879,-4.82523206388578,"Huila","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.34652574649613
33,15,41,15,3,1,6509123.3711351,0,2,11,28,8,0,0,0.593536583678785,-1.29726066913709,0.000102708581835032,"Putumayo","Masculino","Secundaria","Empleado_Informal","No","Divorciado",4.54145405483755
22,11,53,4,1,0,11566522.8575044,5393969.92958432,2,28,1,6,1237977.73896712,1,0.644785609267693,-0.320665782155701,-0.455917285289615,"Magdalena","Otro","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.91974639781777
44,12,16,26,3,0,952877.428282302,960677.248286412,6,25,6,7,1079409.99814323,0,0.66267090545903,-0.494710475861747,1.99536938220263,"Sucre","Masculino","Secundaria","Independiente","No","Casado",4.50623758325598
45,10,52,27,2,0,7824744.45565847,2930444.96345248,1,4,8,5,866134.578286854,0,0.912604012161713,-1.06355455806087,-3.41016923543066,"Magdalena","Masculino","Secundaria","Independiente","Si","Casado",4.15741435642314
27,7,45,9,2,0,4542919.18353491,3993920.18056,1,13,27,8,2036803.49357747,1,0.853564640822353,-1.22179783583455,-4.83382354257628,"Córdoba","Femenino","Primaria","Empleado_Formal","Si","Soltero",3.00279699804933
22,12,47,0,3,0,13189649.5321787,233726.532718187,4,4,3,3,736015.068282809,1,0.469181583251248,0.114442347625628,0.641304110176861,"Guainía","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.53284048363078
43,15,48,25,3,0,597491.287715455,0,2,13,29,8,216982.259164253,0,0.897507178595211,-0.421103221148604,4.41337810596451,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Soltero",5.48578305159283
62,20,40,44,1,0,6042238.31852705,4774135.48945888,1,0,29,4,292092.401005979,1,0.705150832802969,-0.592696242178566,-2.94210896128789,"Caldas","Masculino","Universitaria","Empleado_Formal","Si","Casado",5.90849425527422
49,13,52,31,1,0,8342996.54061513,496889.30420288,1,0,17,7,239916.963878809,2,0.813204003039834,-0.598903022365512,-4.36700608814135,"Valle del Cauca","Masculino","Técnica/Tecnológica","Desempleado","No","Casado",4.47322579714141
27,13,37,4,2,1,988640.374809143,1713360.08888406,2,5,20,8,380051.823445039,1,0.885615758628303,0.852206630778854,1.60366356140003,"Magdalena","Femenino","Primaria","Empleado_Informal","No","Soltero",3.66270475453797
45,11,19,27,3,0,4119882.4024929,12272471.5932882,1,21,38,6,1711506.72703953,1,0.911334869722241,-0.382340841872803,-0.71969224140048,"Tolima","Femenino","Secundaria","Desempleado","Si","Soltero",4.07480085875327
33,7,33,11,4,1,335876.798213665,0,4,2,36,6,1091655.05740294,2,0.485202811988312,-2.11321010612649,-3.87698742561042,"Caquetá","Masculino","Secundaria","Estudiante","No","Divorciado",3.67102466561566
44,16,39,19,2,1,7403729.44045155,0,3,0,6,7,966273.912428636,0,0.838018462437505,-1.41927731094765,4.44112302735448,"Meta","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.25038719682853
43,4,44,25,1,0,4537588.66161381,1847019.73127264,3,13,0,5,1307109.33577182,3,0.701475920753548,1.16144839364761,1.64644576609135,"Vaupés","Masculino","Técnica/Tecnológica","Hogar","Si","Casado",3.38474758544594
45,13,40,22,2,0,2566113.11165513,0,1,7,0,7,1173926.1247383,0,0.618231049489507,0.28201811484289,1.55572006944567,"La Guajira","Femenino","Ninguno","Empleado_Formal","Si","Soltero",4.52418704221207
22,13,23,0,3,1,6658151.88142849,0,3,12,4,5,1196737.86541108,0,0.799682714793852,1.78432032184759,-1.11522465245798,"Cesar","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",3.54312222333598
26,11,35,0,5,1,6097091.08065316,0,2,13,21,8,176056.678439719,0,0.909764653546151,1.57162574555788,-1.22897841734812,"Bolívar","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.79169584489207
23,8,37,0,2,0,7678403.64269771,7581356.46459431,2,5,12,4,21224.3973690881,2,0.869434938529038,0.0203707339296636,-2.61441813549027,"Norte de Santander","Femenino","Secundaria","Empleado_Formal","Si","Viudo",3.09087396382021
56,12,37,37,3,2,0,5057106.85305421,1,11,8,6,400544.341496459,1,0.62392708010667,0.1427830412354,3.07504216441885,"Sucre","Femenino","Técnica/Tecnológica","Independiente","No","Casado",4.23041879245981
31,18,40,7,2,0,4975091.89892523,0,2,6,0,7,1784935.37924249,0,0.507381704712977,2.17339383813528,2.93008276028559,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",4.53324992025796
57,8,36,39,1,0,5545797.10072207,5627642.10743224,1,0,24,7,1487264.5342727,2,0.976539126991788,0.0757044544844833,4.94956029113382,"Cundinamarca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.60293302925234
42,13,28,15,1,0,4369763.02628323,0,1,17,0,6,259919.783788032,0,0.768490011980639,-0.188928061442018,-1.78220098372549,"Norte de Santander","Masculino","Secundaria","Independiente","Si","Soltero",4.16310547856027
18,14,54,0,3,1,1230437.60602373,320566.365575653,4,2,0,9,868836.238646873,0,0.856918068114708,0.485727944224904,3.30370512790978,"Cundinamarca","Masculino","Ninguno","Empleado_Formal","Si","Soltero",4.70834929599563
18,14,20,0,3,1,4954193.2318531,5264589.10047017,2,2,14,8,120194.150796253,0,0.844344177288119,-0.754631259967709,1.24627726851031,"Meta","Femenino","Primaria","Independiente","No","Casado",4.49228046640125
