"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
45,"Femenino","Medellín",5,"Secundaria","Unión Libre","Independiente","Presencial","Sí",4,8820937,3e+06,33,185779,"Italiana","Cena","Fin de Semana",45,"Sí",63,4.1,29,1.2,"Débito","Smartphone",1,6,55,9.5,8
33,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,4981775,724484,17,50165,"Comida Rápida","Almuerzo","Fin de Semana",40,"Sí",44,4.4,43,9.2,"Efectivo","Smartphone",1,8,38,10.2,9
34,"Masculino","Barranquilla",4,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1208574,440085,5,87419,"Saludable","Desayuno","Fin de Semana",14,"No",53,5,29,1,"Tarjeta Crédito","Smartphone",0,2,30,6.5,6
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1581111,204081,3,59271,"Asiática","Desayuno","Entre Semana",40,"No",87,3.9,29,4.4,"Débito","Smartphone",0,1,7,3.7,10
37,"Masculino","Bogotá",4,"Posgrado","Divorciado","Empleado","Remoto","No",0,16544784,2584324,35,72398,"Italiana","Cena","Entre Semana",23,"Sí",52,2.7,45,5.7,"Tarjeta Crédito","Computador",5,9,31,6.6,0
38,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","No",0,5451061,561589,15,42036,"Local","Almuerzo","Entre Semana",22,"Sí",36,4.2,35,5,"Efectivo","Computador",0,10,56,8.8,2
32,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,3284589,364764,8,45354,"Saludable","Snack","Fin de Semana",14,"No",62,4.2,44,1.5,"Efectivo","Smartphone",0,3,63,7.6,25
30,"Femenino","Cali",3,"Universitario","Casado","Estudiante","No Aplica","No",0,1902696,158845,4,35158,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",49,4.8,38,1.7,"Efectivo","Smartphone",0,1,31,10,20
18,"Femenino","Medellín",6,"Técnico","Soltero","Desempleado","No Aplica","No",0,2074745,539959,9,60862,"Saludable","Almuerzo","Entre Semana",42,"No",27,4.6,54,1.6,"Efectivo","Smartphone",0,3,48,6.8,17
26,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4883270,530445,18,33910,"Comida Rápida","Cena","Fin de Semana",3,"Sí",44,4,50,3.4,"Débito","Smartphone",1,7,40,10,8
44,"Femenino","Barranquilla",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1202684,186695,3,56256,"Italiana","Snack","Fin de Semana",29,"No",49,4.7,32,6.1,"Efectivo","Smartphone",0,1,8,4.8,5
38,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,6039803,2180352,22,86795,"Italiana","Almuerzo","Fin de Semana",41,"No",58,4.8,54,0.6,"Débito","Smartphone",1,8,99,8.6,0
29,"Femenino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,289326,4,70231,"Italiana","Cena","Fin de Semana",44,"Sí",42,4.3,49,1.9,"Débito","Smartphone",0,1,47,4.4,20
18,"Femenino","Medellín",1,"Universitario","Soltero","Empleado","Remoto","No",0,1953786,96376,3,37615,"Saludable","Snack","Entre Semana",36,"No",55,4,37,13.8,"Efectivo","Smartphone",0,2,14,2.4,16
29,"Femenino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,6663851,931501,14,69721,"Saludable","Cena","Fin de Semana",6,"No",51,4.4,40,2,"PSE","Smartphone",0,5,57,8.2,19
38,"Masculino","Barranquilla",6,"Universitario","Casado","Independiente","Remoto","No",0,25281892,995976,21,41860,"Comida Rápida","Almuerzo","Entre Semana",30,"No",1,3.8,38,4.4,"Débito","Smartphone",2,8,55,10.4,13
20,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1616141,190347,3,58708,"Italiana","Almuerzo","Entre Semana",11,"No",41,4.5,60,4.4,"Tarjeta Crédito","Smartphone",0,1,0,9,31
30,"Masculino","Medellín",5,"Secundaria","Casado","Empleado","Híbrido","Sí",1,6386099,998733,24,53592,"Comida Rápida","Cena","Entre Semana",4,"Sí",59,4.6,26,5,"PSE","Smartphone",1,11,67,6.5,11
45,"Femenino","Bogotá",3,"Posgrado","Divorciado","Empleado","Híbrido","Sí",3,11187628,2155555,22,92011,"Saludable","Almuerzo","Fin de Semana",3,"No",57,5,79,0.7,"Débito","Computador",1,10,64,5.4,0
28,"Masculino","Bogotá",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,141253,5,28450,"Postres","Almuerzo","Fin de Semana",36,"No",51,3.8,49,1.6,"Tarjeta Crédito","Smartphone",0,5,7,7.5,10
25,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,4796136,438057,14,29895,"Comida Rápida","Cena","Fin de Semana",3,"No",52,4.2,52,9.8,"Efectivo","Smartphone",0,6,32,4.7,10
42,"Masculino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,4138506,711618,10,64954,"Saludable","Desayuno","Entre Semana",28,"No",35,4.4,31,1.3,"Efectivo","Smartphone",0,7,87,8.5,2
22,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","No",0,2359481,358708,14,28628,"Comida Rápida","Snack","Fin de Semana",46,"No",67,4.7,36,6.7,"Efectivo","Smartphone",0,8,0,8.8,13
39,"Femenino","Bogotá",2,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,280153,6,51307,"Local","Almuerzo","Fin de Semana",26,"No",61,4.8,55,4.8,"Efectivo","Smartphone",0,6,76,5.4,8
29,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,9403651,407874,13,35451,"Comida Rápida","Cena","Entre Semana",34,"No",57,3.6,45,2.8,"Débito","Smartphone",1,7,5,9.6,10
23,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,7957947,1046597,17,65097,"Italiana","Almuerzo","Entre Semana",54,"No",54,4.3,52,3,"Efectivo","Smartphone",1,4,50,9,16
35,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10490299,827787,26,37176,"Comida Rápida","Almuerzo","Entre Semana",34,"Sí",36,4.5,41,7.3,"Tarjeta Crédito","Computador",1,13,30,7.3,10
44,"Femenino","Medellín",1,"Técnico","Divorciado","Empleado","Híbrido","No",0,1647443,124010,4,30377,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",47,4.4,61,0.7,"Débito","Smartphone",0,8,21,7,4
44,"Masculino","Bogotá",5,"Universitario","Divorciado","Empleado","Remoto","No",0,13297045,851294,27,35158,"Postres","Almuerzo","Fin de Semana",11,"No",21,4.4,53,5.9,"PSE","Smartphone",1,14,19,8.1,6
22,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1861794,223803,5,42972,"Saludable","Almuerzo","Entre Semana",9,"No",80,3.8,39,2.1,"Débito","Smartphone",0,3,16,6.2,3
42,"Masculino","Bogotá",4,"Técnico","Casado","Empleado","Híbrido","Sí",2,6854722,830212,12,62603,"Comida Rápida","Almuerzo","Entre Semana",51,"No",21,3.9,43,0.7,"Tarjeta Crédito","Smartphone",1,8,50,6.4,17
35,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5841853,751215,17,43805,"Local","Almuerzo","Entre Semana",27,"No",56,3.4,51,0.9,"Efectivo","Computador",3,8,64,6.3,9
39,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",1,3312828,753396,14,60320,"Saludable","Cena","Fin de Semana",27,"Sí",54,5,60,13.8,"Débito","Smartphone",0,5,67,10.7,7
32,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,4725705,538055,16,41316,"Comida Rápida","Cena","Fin de Semana",43,"Sí",22,3.8,27,0.7,"Efectivo","Smartphone",1,10,0,3.3,13
22,"Masculino","Bogotá",2,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,157069,3,58127,"Asiática","Cena","Entre Semana",13,"No",68,3.9,53,1.1,"Efectivo","Smartphone",0,1,60,5.4,29
44,"Masculino","Barranquilla",4,"Universitario","Casado","Independiente","Remoto","Sí",1,9952123,1363094,41,41168,"Comida Rápida","Desayuno","Fin de Semana",58,"Sí",34,4.8,15,0.9,"Débito","Smartphone",1,23,51,10.9,11
42,"Femenino","Cali",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,13609610,1554096,17,100247,"Italiana","Cena","Fin de Semana",24,"No",53,3.7,48,9.3,"Efectivo","Smartphone",1,1,45,6.5,6
27,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,2755442,501258,12,45100,"Saludable","Cena","Entre Semana",5,"Sí",20,4.3,68,6.2,"Efectivo","Smartphone",0,5,72,7,23
57,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,2891658,481667,12,42471,"Comida Rápida","Snack","Fin de Semana",46,"No",91,4.3,23,3.1,"Débito","Computador",0,3,33,7.7,12
39,"Femenino","Medellín",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,4070070,704784,17,49495,"Local","Cena","Fin de Semana",55,"Sí",14,4.2,53,3,"Tarjeta Crédito","Tablet",1,8,85,6.5,5
41,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Presencial","Sí",2,8530038,3e+06,39,124119,"Italiana","Almuerzo","Fin de Semana",18,"Sí",44,4,41,4.7,"Débito","Smartphone",1,10,74,11,0
18,"Femenino","Medellín",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1015500,119989,3,44751,"Asiática","Almuerzo","Fin de Semana",38,"No",81,4.9,50,8.8,"PSE","Smartphone",0,4,30,5.3,19
31,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,7736620,435401,13,30110,"Postres","Snack","Entre Semana",52,"No",48,3.9,49,4,"Tarjeta Crédito","Smartphone",1,6,17,11.4,12
39,"Femenino","Medellín",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",3,1588545,307741,6,53929,"Local","Cena","Entre Semana",10,"No",75,3.5,44,0.7,"Efectivo","Smartphone",0,5,64,4.4,1
46,"Femenino","Medellín",3,"Universitario","Casado","Desempleado","No Aplica","Sí",3,1595182,420899,6,75813,"Local","Almuerzo","Fin de Semana",19,"No",22,4,48,0.8,"Débito","Smartphone",0,2,73,6.3,6
25,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2962839,375886,10,42164,"Saludable","Cena","Entre Semana",3,"No",50,3.8,59,0.8,"Efectivo","Smartphone",1,6,8,4.8,9
22,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Presencial","No",0,5151928,1060717,14,65993,"Asiática","Almuerzo","Entre Semana",18,"No",45,4.1,54,2.5,"Débito","Smartphone",0,8,42,6.9,19
18,"Masculino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,869832,153727,4,49867,"Asiática","Almuerzo","Fin de Semana",36,"Sí",26,4.7,33,1.1,"Efectivo","Smartphone",0,3,35,9.3,23
37,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","No",0,5731766,426893,12,33330,"Local","Cena","Entre Semana",33,"No",16,4.6,47,1,"Débito","Smartphone",0,5,42,7.5,4
18,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1056989,216968,4,60057,"Asiática","Cena","Fin de Semana",35,"No",49,3.8,23,6,"Tarjeta Crédito","Computador",0,1,51,8.3,11
54,"Femenino","Cartagena",3,"Secundaria","Casado","Empleado","Híbrido","Sí",2,3766617,766533,15,64641,"Comida Rápida","Almuerzo","Entre Semana",48,"Sí",55,5,24,2.3,"Efectivo","Computador",0,11,76,8.5,1
54,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,6288854,728739,13,65934,"Comida Rápida","Cena","Fin de Semana",21,"No",56,5,43,4.4,"PSE","Smartphone",0,4,52,7.8,0
26,"Femenino","Cartagena",4,"Universitario","Soltero","Independiente","Presencial","No",0,10312961,756384,21,41631,"Saludable","Almuerzo","Fin de Semana",17,"Sí",52,3.9,50,3.7,"Débito","Smartphone",2,9,17,10,15
37,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,5210136,1255791,17,64412,"Local","Almuerzo","Fin de Semana",24,"No",64,3.8,54,0.6,"Efectivo","Smartphone",1,9,59,8.1,11
25,"Masculino","Cartagena",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,849043,266429,5,62466,"Asiática","Almuerzo","Fin de Semana",29,"No",68,4.6,46,9,"Débito","Smartphone",0,2,67,5.6,0
31,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,2962129,1586824,13,106389,"Italiana","Almuerzo","Fin de Semana",29,"No",79,3.5,54,9.6,"Efectivo","Computador",1,6,81,1.8,9
45,"Femenino","Medellín",3,"Técnico","Divorciado","Desempleado","No Aplica","Sí",2,991503,675247,8,103585,"Asiática","Cena","Entre Semana",48,"Sí",34,3.8,40,2.1,"Efectivo","Computador",1,2,77,5.6,1
28,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Presencial","No",0,4006802,459499,16,32691,"Local","Cena","Fin de Semana",21,"No",73,3.6,44,2,"Débito","Computador",1,11,26,6.8,16
36,"Femenino","Cali",2,"Secundaria","Casado","Empleado","Híbrido","Sí",1,2309533,443281,10,40679,"Local","Almuerzo","Fin de Semana",43,"No",44,4.3,52,14.7,"Efectivo","Smartphone",0,4,63,4.2,6
27,"Femenino","Medellín",4,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,5321480,1081043,21,66436,"Asiática","Cena","Entre Semana",50,"Sí",27,4.9,38,2.6,"PSE","Smartphone",1,9,60,8.7,19
26,"Masculino","Barranquilla",3,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,1771104,210945,4,50815,"Comida Rápida","Cena","Entre Semana",28,"No",50,3.4,43,2.9,"Efectivo","Tablet",1,1,35,7.3,20
44,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",2,3957464,1677362,19,99425,"Asiática","Snack","Fin de Semana",21,"Sí",12,3.3,56,4,"Tarjeta Crédito","Smartphone",3,4,86,9.6,14
33,"Femenino","Cartagena",4,"Técnico","Unión Libre","Empleado","Presencial","Sí",3,6140117,1682774,25,86602,"Saludable","Desayuno","Entre Semana",14,"Sí",51,3.8,51,1.8,"PSE","Smartphone",2,13,65,7.8,12
20,"Masculino","Cali",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1945580,116892,3,38610,"Local","Cena","Fin de Semana",15,"No",6,4.1,52,0.7,"Efectivo","Smartphone",0,1,40,7.1,21
27,"Masculino","Cali",1,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,369797,7,60823,"Asiática","Cena","Fin de Semana",46,"No",59,4.7,50,5.8,"Efectivo","Smartphone",0,5,74,3.3,9
42,"Masculino","Medellín",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2608362,313195,5,57282,"Saludable","Almuerzo","Entre Semana",36,"No",57,3.5,28,3.2,"Efectivo","Smartphone",0,6,27,5.8,10
22,"Femenino","Medellín",5,"Técnico","Soltero","Empleado","Presencial","No",0,7790881,530645,15,40209,"Comida Rápida","Cena","Fin de Semana",9,"No",43,3.7,41,3.4,"Tarjeta Crédito","Smartphone",1,5,2,9.7,1
18,"Femenino","Bogotá",4,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,954059,345473,5,66935,"Italiana","Almuerzo","Entre Semana",11,"No",72,4.8,70,4.9,"Débito","Smartphone",0,1,28,9.9,7
29,"Masculino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","No",0,2009110,443298,10,47958,"Saludable","Cena","Fin de Semana",26,"No",100,4.6,32,7.1,"Débito","Smartphone",0,5,68,7.1,19
34,"Femenino","Bogotá",1,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,322570,7,44710,"Saludable","Desayuno","Entre Semana",36,"No",81,3.7,54,3,"Efectivo","Smartphone",1,3,54,7.4,20
34,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3981252,406340,7,51451,"Italiana","Cena","Entre Semana",9,"No",78,4.5,69,2.8,"PSE","Smartphone",0,3,48,4.4,11
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,216241,4,53058,"Saludable","Snack","Entre Semana",35,"Sí",46,5,49,3.5,"Débito","Smartphone",0,3,95,10.9,29
27,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5824314,352456,8,48415,"Asiática","Almuerzo","Fin de Semana",56,"No",70,4.3,73,4.9,"PSE","Smartphone",0,7,0,10.4,23
18,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,272757,4,61575,"Italiana","Almuerzo","Entre Semana",37,"No",52,3.3,67,11.2,"Débito","Smartphone",1,1,0,8,6
18,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Remoto","No",0,5048051,1237426,19,68375,"Italiana","Cena","Entre Semana",13,"No",35,4,49,3.6,"Débito","Smartphone",1,5,8,9.1,8
60,"Masculino","Cali",2,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,2650400,482916,9,50921,"Saludable","Snack","Fin de Semana",24,"No",67,5,44,1.8,"Efectivo","Smartphone",0,1,77,5.4,11
26,"Masculino","Cali",3,"Técnico","Casado","Independiente","Presencial","Sí",1,3917456,302073,11,28714,"Postres","Desayuno","Entre Semana",54,"No",64,4.1,43,3.9,"Tarjeta Crédito","Smartphone",0,7,100,5.9,18
34,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,7723792,1192180,20,60402,"Italiana","Cena","Entre Semana",6,"Sí",35,3.9,56,3.1,"Efectivo","Computador",2,6,18,7.4,14
30,"Femenino","Medellín",1,"Universitario","Unión Libre","Independiente","Remoto","No",0,2394534,404598,11,33517,"Saludable","Almuerzo","Fin de Semana",24,"No",65,4.2,37,3.2,"Tarjeta Crédito","Smartphone",0,7,22,6.3,9
25,"Femenino","Barranquilla",5,"Técnico","Soltero","Empleado","Presencial","No",0,9297743,693845,14,45077,"Local","Almuerzo","Entre Semana",24,"No",0,4.9,29,1.9,"Débito","Computador",0,5,31,8.4,11
40,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Híbrido","No",0,7501539,384412,10,37741,"Saludable","Cena","Entre Semana",4,"No",51,4.4,54,3.5,"Débito","Smartphone",0,8,55,10.4,19
41,"Femenino","Bogotá",5,"Técnico","Casado","Independiente","Presencial","No",0,10956106,1342002,39,44428,"Comida Rápida","Cena","Entre Semana",39,"Sí",45,4.2,50,0.6,"Tarjeta Crédito","Smartphone",1,18,61,7.7,5
37,"Femenino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,5075900,812383,14,65549,"Asiática","Almuerzo","Entre Semana",6,"Sí",50,3.3,54,1.3,"Efectivo","Smartphone",2,7,79,9.9,9
23,"Femenino","Cartagena",4,"Técnico","Soltero","Empleado","Híbrido","Sí",1,6451859,1369761,20,68638,"Asiática","Cena","Entre Semana",35,"Sí",43,3.4,39,1.9,"PSE","Smartphone",3,6,73,4.8,19
18,"Femenino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1346974,154743,3,45163,"Saludable","Cena","Fin de Semana",37,"No",44,3.3,70,0.9,"Tarjeta Crédito","Smartphone",0,1,6,4.9,21
34,"Femenino","Bogotá",1,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,2482397,977918,13,75968,"Italiana","Almuerzo","Fin de Semana",40,"No",41,5,64,3,"Débito","Smartphone",0,4,49,3.3,16
36,"Femenino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","No",0,16050144,1504740,38,44477,"Comida Rápida","Cena","Entre Semana",17,"Sí",21,4.3,31,3.6,"Tarjeta Crédito","Smartphone",1,17,27,12.1,0
36,"Femenino","Bogotá",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,123770,3,41024,"Italiana","Cena","Entre Semana",44,"No",57,5,55,3.5,"Efectivo","Smartphone",0,1,14,7.4,6
23,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Estudiante","No Aplica","Sí",2,3577102,648083,11,58575,"Local","Cena","Entre Semana",7,"No",41,4,43,4.8,"Débito","Smartphone",0,3,80,7.3,22
31,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","No",0,3357800,524142,13,46235,"Saludable","Cena","Fin de Semana",7,"No",47,4.4,53,2,"Tarjeta Crédito","Smartphone",0,8,55,7.4,20
26,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,2376449,490307,9,53585,"Comida Rápida","Almuerzo","Entre Semana",45,"No",87,3.8,55,3.7,"Efectivo","Smartphone",1,4,84,4.3,8
29,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,3862757,995658,12,80088,"Asiática","Almuerzo","Entre Semana",52,"No",28,3,49,1.8,"Tarjeta Crédito","Smartphone",2,4,59,5.9,26
42,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","No",0,4009957,306937,12,26954,"Comida Rápida","Cena","Entre Semana",26,"No",40,4.6,51,6.4,"Efectivo","Tablet",0,7,29,6.8,0
19,"Femenino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2639798,307018,8,34634,"Comida Rápida","Desayuno","Fin de Semana",36,"No",0,3.4,51,3.8,"PSE","Smartphone",1,1,13,7.6,25
38,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",3,2990863,566859,11,57361,"Comida Rápida","Desayuno","Fin de Semana",3,"No",78,4.2,49,1.8,"Débito","Smartphone",0,11,69,7.7,1
37,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,3437791,478305,8,63470,"Saludable","Cena","Fin de Semana",52,"No",47,4.2,42,1.2,"Efectivo","Smartphone",0,6,65,4.7,9
18,"Femenino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1728415,265167,3,77153,"Italiana","Almuerzo","Fin de Semana",49,"No",41,4.1,42,1.5,"Tarjeta Crédito","Computador",0,2,3,3.4,26
43,"Masculino","Cali",2,"Posgrado","Casado","Empleado","Remoto","No",0,6290401,477746,15,30304,"Local","Almuerzo","Entre Semana",30,"No",64,4.8,56,1.2,"Débito","Smartphone",0,9,36,7,3
18,"Masculino","Cartagena",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,98405,3,35050,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",55,3.5,28,3,"Tarjeta Crédito","Smartphone",0,2,62,7.2,29
38,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5310992,1088606,12,81783,"Asiática","Almuerzo","Entre Semana",13,"No",34,3.9,51,0.9,"Débito","Smartphone",1,2,71,3.7,6
37,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","No",0,3867965,426651,11,38743,"Local","Cena","Entre Semana",49,"Sí",44,5,54,3.2,"Tarjeta Crédito","Smartphone",0,5,41,3.8,7
38,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Presencial","No",0,7316150,319628,7,49550,"Italiana","Cena","Fin de Semana",26,"No",60,4.4,59,2.9,"Efectivo","Tablet",0,4,39,6.8,4
18,"Masculino","Cali",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,902878,199013,4,51263,"Local","Desayuno","Entre Semana",52,"No",41,4.1,32,2.9,"Tarjeta Crédito","Smartphone",0,4,26,5.3,17
