"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
37,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,5122777,1265129,25,60770,"Saludable","Cena","Entre Semana",39,"Sí",45,3.9,36,0.7,"Efectivo","Smartphone",2,12,66,7.9,3
49,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","No",0,8751693,1304592,31,45396,"Saludable","Cena","Entre Semana",19,"Sí",56,4.6,58,2.5,"Débito","Computador",1,12,65,7.2,7
34,"Masculino","Bogotá",3,"Universitario","Divorciado","Independiente","Remoto","No",0,6833136,1432259,28,57216,"Italiana","Cena","Entre Semana",49,"Sí",20,3.8,47,0.7,"Débito","Smartphone",2,8,9,9.8,16
23,"Femenino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,805707,271944,6,49927,"Saludable","Almuerzo","Fin de Semana",45,"No",32,4,36,0.6,"Tarjeta Crédito","Computador",0,4,88,6.2,18
26,"Masculino","Medellín",1,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,181595,5,31947,"Saludable","Cena","Entre Semana",21,"No",65,4.7,47,0.8,"Efectivo","Smartphone",0,2,37,4.4,10
33,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5852961,1370708,28,60425,"Comida Rápida","Cena","Entre Semana",11,"Sí",32,4.1,51,9.4,"Débito","Smartphone",1,16,64,6.3,16
28,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,2936630,940688,15,61834,"Comida Rápida","Snack","Entre Semana",44,"Sí",24,4.5,63,0.5,"Débito","Smartphone",0,6,81,7.5,20
22,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","No",0,3223025,485429,13,37381,"Comida Rápida","Snack","Entre Semana",8,"No",32,4.6,43,1.2,"Débito","Smartphone",0,9,44,4.5,14
34,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3031204,594361,10,53134,"Comida Rápida","Almuerzo","Fin de Semana",16,"No",67,4.4,56,3.1,"Tarjeta Crédito","Smartphone",0,4,84,8.2,14
32,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",3,4092899,1005633,9,117190,"Italiana","Almuerzo","Fin de Semana",57,"No",39,3.6,42,7.1,"Efectivo","Computador",1,1,78,9,31
18,"Femenino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,823819,73364,2,36286,"Comida Rápida","Cena","Entre Semana",22,"No",59,5,40,1.5,"Efectivo","Smartphone",0,2,21,6.1,24
30,"Femenino","Bogotá",5,"Técnico","Soltero","Empleado","Presencial","Sí",1,9462579,2038195,40,50599,"Comida Rápida","Cena","Entre Semana",16,"Sí",21,3.9,60,0.7,"Débito","Smartphone",3,23,59,12.6,16
20,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1299518,145061,6,28344,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",50,4.1,53,7.2,"Efectivo","Computador",0,4,20,5.1,22
22,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2083597,215463,6,33261,"Comida Rápida","Cena","Entre Semana",3,"No",72,4.2,56,1.5,"Efectivo","Computador",0,1,34,4.6,26
32,"Masculino","Cartagena",5,"Universitario","Divorciado","Independiente","Híbrido","No",0,13127891,1395382,36,42349,"Comida Rápida","Cena","Entre Semana",13,"Sí",31,4.2,26,7.5,"Tarjeta Crédito","Smartphone",1,16,42,9.2,20
23,"Masculino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1673444,122220,5,28174,"Postres","Cena","Fin de Semana",44,"No",42,4.1,47,4.9,"Tarjeta Crédito","Smartphone",0,1,33,9.2,13
40,"Femenino","Bogotá",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,3788699,317820,7,44881,"Asiática","Snack","Fin de Semana",21,"No",84,4,19,3.2,"Efectivo","Tablet",0,2,30,6.8,7
47,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",3,6541809,593695,10,63081,"Local","Cena","Fin de Semana",54,"No",73,3.8,32,2.4,"Efectivo","Computador",1,9,99,7.4,3
52,"Masculino","Bogotá",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,959347,276623,5,50030,"Asiática","Almuerzo","Fin de Semana",59,"No",37,4.7,53,3,"Débito","Smartphone",0,3,29,8.2,10
40,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","Sí",3,12039347,2249675,33,71287,"Comida Rápida","Almuerzo","Entre Semana",55,"Sí",43,4.9,52,6.1,"Tarjeta Crédito","Smartphone",1,16,66,7.9,0
43,"Masculino","Barranquilla",4,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1968050,349682,5,72608,"Saludable","Cena","Fin de Semana",9,"No",44,5,41,4.4,"Débito","Computador",0,1,52,9.1,12
42,"Femenino","Medellín",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3170172,311734,6,46349,"Asiática","Almuerzo","Entre Semana",22,"No",44,4.2,43,10.1,"Efectivo","Smartphone",0,3,12,7,19
28,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,8174214,2302534,39,59563,"Local","Snack","Fin de Semana",50,"Sí",74,4.1,36,4.1,"Débito","Smartphone",1,22,100,8.7,21
45,"Masculino","Barranquilla",5,"Universitario","Soltero","Independiente","Remoto","No",0,15097357,2819007,44,78174,"Asiática","Cena","Fin de Semana",2,"Sí",60,4.4,41,1.8,"Tarjeta Crédito","Computador",1,11,39,10.6,4
22,"Otro","Cali",4,"Universitario","Soltero","Empleado","Remoto","No",0,7730648,772044,17,48701,"Local","Desayuno","Fin de Semana",49,"Sí",52,4.5,33,2.5,"Tarjeta Crédito","Smartphone",1,5,21,6.8,13
36,"Femenino","Barranquilla",6,"Universitario","Casado","Empleado","Presencial","Sí",1,23073991,2298015,42,57903,"Comida Rápida","Cena","Entre Semana",59,"Sí",47,5,41,0.6,"Débito","Smartphone",1,20,70,12.4,3
33,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","No",0,5168962,852274,13,62299,"Italiana","Cena","Entre Semana",18,"No",14,3.8,25,3.8,"Débito","Smartphone",1,3,73,6.9,16
22,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8767628,480376,13,38957,"Comida Rápida","Almuerzo","Entre Semana",15,"No",75,4.5,59,1.5,"PSE","Computador",0,6,15,8,18
40,"Femenino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,162665,4,44335,"Asiática","Almuerzo","Fin de Semana",34,"No",90,4.3,45,6.5,"Efectivo","Smartphone",0,2,46,4.9,5
40,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",3,9048164,2588326,32,87124,"Saludable","Almuerzo","Fin de Semana",41,"No",54,4.6,35,1,"PSE","Smartphone",1,17,66,8.7,2
39,"Femenino","Medellín",6,"Posgrado","Casado","Empleado","Presencial","Sí",1,3e+07,3e+06,32,111443,"Italiana","Almuerzo","Entre Semana",10,"No",23,4.4,45,6.2,"Débito","Computador",1,9,87,10.3,11
20,"Femenino","Bogotá",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2166106,468326,8,67521,"Italiana","Cena","Entre Semana",38,"No",40,4.8,57,3.9,"Efectivo","Smartphone",0,1,0,9.2,26
31,"Femenino","Cali",1,"Universitario","Casado","Empleado","Remoto","No",0,2521574,289651,12,26517,"Comida Rápida","Cena","Entre Semana",38,"No",82,4.8,28,3.1,"Débito","Smartphone",0,5,55,3.1,22
24,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1817529,119284,3,36875,"Comida Rápida","Cena","Entre Semana",59,"No",62,4.1,40,1.9,"Efectivo","Smartphone",0,3,8,7.6,20
18,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1972907,144266,3,46257,"Saludable","Desayuno","Fin de Semana",20,"No",93,3.6,37,1.8,"Tarjeta Crédito","Smartphone",0,3,29,5.5,16
45,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",3,3718449,533403,9,59653,"Comida Rápida","Desayuno","Fin de Semana",40,"No",50,4.3,22,5.5,"PSE","Smartphone",0,5,52,10.6,1
28,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","Sí",1,6453405,1568391,21,76767,"Italiana","Cena","Entre Semana",49,"Sí",32,3.8,50,4.5,"PSE","Smartphone",2,6,100,6.6,15
36,"Femenino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",1,3100989,558180,15,40012,"Local","Desayuno","Entre Semana",58,"Sí",55,4.6,18,1.5,"PSE","Smartphone",0,8,79,3.2,4
33,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,15299758,1259344,26,51485,"Comida Rápida","Cena","Fin de Semana",2,"No",64,4,45,7,"Efectivo","Smartphone",1,12,84,10.9,14
28,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,1850995,408854,6,69753,"Asiática","Cena","Fin de Semana",42,"No",99,4.1,42,3.2,"Tarjeta Crédito","Smartphone",0,2,25,7.6,5
30,"Femenino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,253141,4,70926,"Saludable","Cena","Entre Semana",14,"No",63,3.6,72,10.6,"Débito","Smartphone",0,3,58,2.9,18
51,"Femenino","Medellín",4,"Técnico","Soltero","Independiente","Híbrido","No",0,8121949,1125446,28,43269,"Comida Rápida","Almuerzo","Fin de Semana",5,"Sí",31,4,35,2.2,"Débito","Smartphone",1,18,25,7.7,11
28,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,2889179,188464,7,29403,"Local","Almuerzo","Entre Semana",26,"No",100,4.3,36,4,"Tarjeta Crédito","Tablet",0,1,0,6.2,19
26,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2541692,313851,9,33232,"Local","Almuerzo","Entre Semana",23,"No",65,3.2,51,3.7,"Tarjeta Crédito","Smartphone",1,1,0,5.9,20
28,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","Sí",1,3525633,825324,17,58635,"Asiática","Cena","Fin de Semana",36,"Sí",21,4.1,71,1.6,"Débito","Smartphone",1,4,51,9.8,14
38,"Masculino","Bogotá",4,"Técnico","Casado","Empleado","Remoto","Sí",2,7924625,903731,22,51601,"Comida Rápida","Cena","Fin de Semana",3,"Sí",58,4,45,12.3,"Débito","Computador",1,11,49,5.8,4
19,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2564597,260839,9,33716,"Comida Rápida","Cena","Entre Semana",28,"No",61,3.4,38,6,"Débito","Smartphone",1,2,31,3.3,21
45,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,3617770,419996,12,44562,"Comida Rápida","Cena","Entre Semana",60,"Sí",52,4.5,46,3.8,"Efectivo","Computador",0,8,100,13.5,4
43,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2885881,1647004,17,92225,"Asiática","Cena","Fin de Semana",58,"No",66,4.9,47,5.1,"Débito","Smartphone",1,6,45,2.7,7
43,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Independiente","Presencial","Sí",2,1523478,189283,4,42570,"Local","Desayuno","Fin de Semana",49,"No",67,3.8,40,1.9,"Efectivo","Smartphone",0,1,52,5.2,7
42,"Femenino","Cartagena",2,"Secundaria","Casado","Empleado","Presencial","No",0,2515259,210802,8,25625,"Comida Rápida","Almuerzo","Entre Semana",24,"No",48,3.9,44,0.9,"Tarjeta Crédito","Smartphone",1,1,47,2.4,10
31,"Femenino","Medellín",1,"Técnico","Casado","Independiente","Híbrido","Sí",2,1813681,218385,4,63983,"Italiana","Cena","Fin de Semana",11,"No",97,4.4,51,7.7,"Tarjeta Crédito","Tablet",0,2,68,4.9,17
23,"Masculino","Barranquilla",6,"Secundaria","Casado","Empleado","Presencial","No",0,9520481,778112,17,46834,"Saludable","Cena","Entre Semana",49,"No",0,4.5,45,7.4,"Efectivo","Smartphone",1,11,51,11.1,19
25,"Femenino","Bogotá",4,"Técnico","Divorciado","Independiente","Presencial","No",0,7515358,336493,7,51451,"Saludable","Cena","Fin de Semana",2,"No",38,3.9,48,1.4,"Tarjeta Crédito","Smartphone",1,6,36,7.9,9
37,"Femenino","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","No",0,9089886,944599,25,36273,"Local","Almuerzo","Entre Semana",48,"No",44,3.9,64,0.8,"Tarjeta Crédito","Smartphone",2,12,0,11.4,4
34,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","No",0,8388968,839599,27,35620,"Comida Rápida","Cena","Fin de Semana",27,"No",33,4,56,3.5,"Débito","Smartphone",1,14,67,7.8,15
32,"Femenino","Barranquilla",2,"Posgrado","Casado","Independiente","Remoto","Sí",2,6013961,856231,20,50357,"Comida Rápida","Almuerzo","Fin de Semana",36,"No",69,4.3,52,4.9,"Efectivo","Smartphone",1,6,67,3.6,24
31,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,14296820,897796,27,32770,"Comida Rápida","Cena","Entre Semana",28,"No",64,4.3,47,6.5,"Débito","Smartphone",1,11,64,10.2,9
48,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,6224455,854738,18,59194,"Italiana","Cena","Fin de Semana",39,"Sí",36,3.2,42,2.2,"Efectivo","Computador",3,4,87,4.6,0
18,"Femenino","Bogotá",6,"Universitario","Casado","Estudiante","No Aplica","No",0,4630362,524237,8,72691,"Asiática","Desayuno","Entre Semana",46,"No",25,3.9,41,1.4,"Débito","Smartphone",1,1,37,9.7,23
31,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","Sí",2,5055098,1437862,35,47412,"Comida Rápida","Snack","Fin de Semana",9,"Sí",29,3.3,59,6.7,"Efectivo","Smartphone",5,17,68,5.5,16
42,"Masculino","Cartagena",3,"Técnico","Soltero","Independiente","Presencial","No",0,6434168,546638,22,31363,"Comida Rápida","Cena","Fin de Semana",12,"Sí",47,4.6,33,6.7,"Tarjeta Crédito","Computador",1,6,33,7.7,12
30,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,3734220,674754,12,55587,"Comida Rápida","Cena","Fin de Semana",58,"No",59,4.5,28,1.4,"Efectivo","Computador",0,6,60,7.6,17
45,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,4532555,374282,13,32656,"Postres","Desayuno","Fin de Semana",27,"No",49,4,41,2.1,"Tarjeta Crédito","Computador",0,7,82,6.8,11
38,"Masculino","Medellín",2,"Técnico","Divorciado","Independiente","Remoto","No",0,3371588,471198,14,35892,"Saludable","Snack","Entre Semana",22,"No",46,3.8,48,4.2,"Efectivo","Computador",1,8,10,4.3,7
24,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1941391,118086,2,55645,"Asiática","Cena","Entre Semana",14,"No",61,4.7,55,3,"Débito","Computador",0,1,22,9.8,20
30,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,9322723,3e+06,46,114040,"Asiática","Cena","Fin de Semana",31,"Sí",67,4,46,3.2,"Tarjeta Crédito","Smartphone",1,12,78,10.3,17
31,"Otro","Cali",6,"Posgrado","Soltero","Empleado","Remoto","No",0,29185345,961070,19,54244,"Comida Rápida","Cena","Fin de Semana",13,"No",7,3.2,48,1.4,"Tarjeta Crédito","Smartphone",3,6,14,11.4,22
37,"Masculino","Cali",2,"Técnico","Casado","Empleado","Presencial","No",0,3032586,221576,7,35448,"Local","Cena","Fin de Semana",54,"No",81,4.3,43,6.4,"Débito","Smartphone",0,4,78,7.6,12
32,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,5062382,1833785,34,61833,"Saludable","Desayuno","Fin de Semana",11,"Sí",50,3.9,39,0.8,"Efectivo","Smartphone",3,15,54,6.4,17
42,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,7346173,1251593,14,80822,"Local","Cena","Fin de Semana",7,"No",47,3.5,52,5.9,"Débito","Smartphone",1,8,84,8.6,7
31,"Masculino","Cali",3,"Universitario","Casado","Independiente","Presencial","Sí",2,5344740,859865,14,67371,"Local","Cena","Entre Semana",34,"No",56,5,29,2.2,"Débito","Smartphone",0,8,59,7.8,20
47,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,2514319,517684,13,36967,"Comida Rápida","Cena","Entre Semana",48,"No",85,4.2,55,9.5,"Débito","Smartphone",0,8,85,11.1,4
51,"Masculino","Medellín",1,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,1542709,547578,9,70864,"Asiática","Snack","Entre Semana",20,"Sí",35,3.9,28,2.3,"Efectivo","Smartphone",1,3,55,7.5,1
29,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4755599,1239968,20,56893,"Comida Rápida","Almuerzo","Entre Semana",50,"No",41,3.9,40,0.6,"Débito","Smartphone",2,8,45,5.1,22
29,"Masculino","Cali",4,"Universitario","Casado","Independiente","Remoto","Sí",2,9646478,2669226,38,61596,"Comida Rápida","Cena","Fin de Semana",4,"No",44,4.7,45,4.9,"Débito","Smartphone",1,21,65,6.3,11
29,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,12555828,843920,21,37279,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",50,4.3,63,10.6,"Débito","Smartphone",1,7,0,11.8,15
38,"Femenino","Cali",3,"Técnico","Casado","Independiente","Remoto","Sí",2,6092145,2017413,29,80834,"Asiática","Desayuno","Fin de Semana",8,"Sí",16,4.5,41,1.9,"Efectivo","Smartphone",1,9,94,9.5,3
29,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3960472,634818,14,49005,"Saludable","Snack","Entre Semana",27,"Sí",78,3.5,44,1.4,"Tarjeta Crédito","Smartphone",1,9,23,8.8,12
41,"Masculino","Barranquilla",4,"Secundaria","Casado","Independiente","Remoto","No",0,6667270,959658,21,55643,"Saludable","Cena","Entre Semana",17,"Sí",62,4.9,20,2.8,"Débito","Smartphone",1,7,47,10.1,13
52,"Masculino","Bogotá",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1429616,107411,4,24702,"Comida Rápida","Snack","Fin de Semana",26,"No",54,4.4,43,4.4,"Tarjeta Crédito","Computador",0,2,35,4.2,7
67,"Masculino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,5207016,736734,22,38142,"Comida Rápida","Snack","Entre Semana",59,"No",86,4.1,50,5.9,"Tarjeta Crédito","Smartphone",1,10,28,8.3,1
29,"Masculino","Cali",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2183093,654907,11,62083,"Saludable","Cena","Fin de Semana",39,"No",24,4.2,50,2.7,"Débito","Smartphone",0,8,31,10.4,24
33,"Femenino","Cali",4,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,1679458,234067,5,41225,"Comida Rápida","Cena","Entre Semana",15,"No",79,3.9,22,0.9,"PSE","Smartphone",0,2,26,9.3,13
38,"Masculino","Cali",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1871177,129699,3,48627,"Local","Cena","Fin de Semana",52,"No",87,3.9,38,6,"Débito","Computador",0,2,65,7.6,9
28,"Femenino","Barranquilla",6,"Técnico","Unión Libre","Independiente","Remoto","No",0,13086789,1684065,27,76797,"Asiática","Desayuno","Entre Semana",50,"Sí",21,4.2,32,2.6,"Débito","Smartphone",1,6,44,12,24
27,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","No",0,14745915,1547824,29,52262,"Asiática","Almuerzo","Fin de Semana",57,"Sí",29,4,45,0.7,"Débito","Smartphone",1,9,74,7.6,5
37,"Femenino","Cali",3,"Posgrado","Divorciado","Empleado","Presencial","No",0,9295207,582491,20,32805,"Comida Rápida","Desayuno","Entre Semana",28,"No",21,4.5,58,9.9,"Débito","Smartphone",1,9,30,6.4,5
28,"Masculino","Medellín",6,"Técnico","Soltero","Empleado","Presencial","No",0,12235098,1097378,28,41331,"Comida Rápida","Cena","Entre Semana",28,"Sí",43,4.8,48,2.3,"Efectivo","Smartphone",1,14,23,11.3,22
42,"Masculino","Bogotá",2,"Técnico","Divorciado","Independiente","Remoto","No",0,3234440,219987,13,19130,"Postres","Desayuno","Fin de Semana",40,"No",77,4.5,30,0.9,"Efectivo","Computador",0,6,30,5.4,5
34,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,3679918,409808,9,50418,"Saludable","Almuerzo","Fin de Semana",8,"Sí",55,4.8,50,2,"Tarjeta Crédito","Smartphone",0,5,36,8.2,10
37,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","No",0,5751365,371103,13,30611,"Comida Rápida","Cena","Entre Semana",15,"No",65,4,48,3.4,"Tarjeta Crédito","Computador",0,9,20,5.1,5
18,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,3842328,318155,10,37094,"Local","Snack","Fin de Semana",6,"Sí",56,3.8,41,5.2,"Efectivo","Smartphone",1,7,29,8,19
28,"Masculino","Medellín",4,"Universitario","Soltero","Independiente","Híbrido","No",0,8432204,2009916,27,70728,"Asiática","Almuerzo","Entre Semana",40,"No",74,4.2,36,8.9,"Débito","Smartphone",1,6,17,7.7,19
32,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Remoto","Sí",2,3612690,1125115,14,72381,"Asiática","Almuerzo","Fin de Semana",28,"No",49,4.1,52,5.5,"Débito","Smartphone",0,2,100,3.6,16
35,"Femenino","Bogotá",2,"Técnico","Casado","Estudiante","No Aplica","Sí",3,898633,292022,5,50793,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",59,4.2,35,5.1,"Débito","Smartphone",0,3,55,5.9,6
31,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Presencial","Sí",2,3819585,603032,10,66822,"Local","Almuerzo","Fin de Semana",15,"No",80,3.7,57,5.1,"Débito","Smartphone",1,5,81,8.3,18
32,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,82577,2,43859,"Saludable","Almuerzo","Entre Semana",21,"No",100,4.6,40,0.7,"Débito","Computador",0,4,41,11.7,12
41,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,8755450,873016,21,39855,"Comida Rápida","Cena","Fin de Semana",31,"No",57,4.2,20,2.6,"Débito","Computador",1,7,82,1.6,0
33,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10434655,1577150,23,71977,"Comida Rápida","Cena","Fin de Semana",49,"Sí",59,3.1,42,1.5,"Débito","Computador",3,12,100,6.5,10
30,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4832493,849112,15,64168,"Asiática","Cena","Entre Semana",40,"Sí",60,2.7,54,1.3,"Débito","Smartphone",2,4,64,7,14
41,"Masculino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,5129678,1066972,25,44559,"Local","Almuerzo","Entre Semana",2,"Sí",4,4.5,48,1.8,"Efectivo","Smartphone",1,15,32,7.6,8
26,"Masculino","Barranquilla",3,"Secundaria","Casado","Independiente","Remoto","Sí",1,3959067,848739,16,52526,"Saludable","Cena","Fin de Semana",39,"No",45,4.1,17,0.7,"Débito","Smartphone",0,7,31,6.9,14
