"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
22,6,32,4,2,0,2784583.79778758,984995.163844683,2,12,0,4,565498.067893071,0,0.402734777890961,0.0296432968918598,3.58652653405443,"Cesar","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",3.08848710322669
18,14,3,0,4,2,869529.015305608,4366087.49930868,3,11,25,5,1967364.55675722,3,0.694734932432078,1.34846667420519,-1.58235654700547,"Santander","Femenino","Primaria","Empleado_Formal","Si","Soltero",3.05612551192704
29,14,38,9,2,1,4416524.11371581,778338.527568981,1,16,42,6,1602429.83756569,0,0.607408054956013,0.533611255293031,-0.261716316454113,"Norte de Santander","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.95768862516313
46,5,53,28,3,0,9258881.35796347,0,2,0,12,8,1390016.32064665,1,0.712344782214091,0.175073037198334,-1.54708420392126,"Meta","Masculino","Secundaria","Empleado_Informal","Si","Casado",3.36054564179656
41,15,55,18,4,0,9639942.44498972,0,3,0,27,8,705022.577922652,2,0.863641976557775,0.318464020700804,-4.29127034032717,"Chocó","Femenino","Posgrado","Independiente","Si","Unión Libre",4.78291488058598
18,13,44,0,2,0,9697097.10178398,3391865.75148002,3,11,9,9,841975.688947134,0,0.842207818839597,0.999449652002252,-2.58508335566148,"Antioquia","Femenino","Ninguno","Empleado_Formal","Si","Divorciado",4.10556304429015
48,13,28,27,2,0,9708858.75652027,0,6,10,23,3,1160824.44004296,0,0.934476011102007,0.586441564050278,4.3190283421427,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.14978583503379
21,7,40,3,2,0,3887829.15894968,0,1,0,22,7,63756.2302731134,1,0.534349248548469,0.665595677724089,1.2885982892476,"Nariño","Masculino","Primaria","Empleado_Formal","No","Soltero",3.19905691167045
36,13,33,18,4,2,1514577.04632308,4815585.44713564,1,24,15,7,1132064.89911674,3,0.722944755244097,0.0547554013742521,-3.7364704743959,"Caldas","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.16415915467811
43,11,45,25,3,1,4020254.72204692,0,2,0,0,3,1941377.86875618,2,0.592729795901584,-0.154558993176488,2.56404782645404,"Vaupés","Femenino","Secundaria","Hogar","Si","Soltero",3.3886274784108
44,7,57,26,2,1,8365852.14236388,6323052.8484076,2,13,18,9,28236.6471068155,0,0.730073489799734,-0.437294848861895,-0.392687886487693,"Risaralda","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.38524290466171
23,10,37,5,4,1,2485151.36866334,4247727.93142244,2,10,0,6,1330696.37022209,1,0.979184286918228,-0.310664555216273,4.48857773561031,"Caquetá","Masculino","Secundaria","Desempleado","Si","Casado",3.92037701862321
38,14,43,15,3,0,9055196.42996255,215145.002960558,2,10,5,5,2144771.21768143,2,0.443610615062767,-0.228860508752957,0.291529486421496,"Risaralda","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",4.10045865651009
44,12,42,26,2,0,10286648.7492977,7816982.69186984,1,15,13,10,797245.264078399,1,0.96377446666431,0.845414194354963,-3.56216734275222,"Tolima","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.32140807561069
18,10,36,0,4,2,5009204.68831881,2150409.26199552,1,4,13,8,446564.568980576,1,0.698867029827682,0.152502986082058,-2.18825249467045,"Atlántico","Femenino","Primaria","Independiente","Si","Soltero",3.85627580382957
41,15,36,16,4,2,7542311.84724192,0,1,12,0,6,533886.747985736,2,0.843274160779685,-1.8321852701356,-4.08308214507997,"Antioquia","Femenino","Secundaria","Independiente","Si","Casado",4.6954696363972
52,7,32,23,2,0,5359276.8056264,4266074.25557523,2,8,16,4,1710714.55336124,0,0.759468572339506,-0.141232100935479,-3.3402285980992,"Tolima","Masculino","Universitaria","Estudiante","Si","Viudo",2.93193663739923
43,12,24,16,1,0,8122382.69149834,2430756.16595092,2,4,6,8,141038.711448238,1,0.832469821615057,-0.792524011128908,4.39456455642357,"Meta","Masculino","Posgrado","Empleado_Formal","No","Unión Libre",4.67870325207238
35,14,51,15,2,1,926371.170503472,0,4,6,25,6,962262.339060107,2,0.466938419285242,-2.19354123548527,0.372287740465254,"Huila","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.78955855791885
46,13,21,22,2,0,8448708.07240264,4157554.14837449,3,21,13,10,2192976.62023455,3,0.736466209112368,0.730991115747487,4.93973393691704,"Meta","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.74263755409716
39,16,42,21,4,0,3373317.14497728,0,2,0,23,6,564953.872132385,0,0.674749211662458,-0.189471808795757,-1.21961823664606,"La Guajira","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",4.6723067364944
49,16,51,31,3,0,4424206.97201213,5976453.40443633,2,6,20,8,0,1,0.76677281317012,-0.157605290132951,1.2803848227486,"Santander","Masculino","Técnica/Tecnológica","Independiente","No","Unión Libre",5.88687898872845
54,14,47,36,2,0,7355504.99286679,524008.778827086,1,1,10,6,606947.135998061,3,0.655479375827503,0.212162146572133,-0.513350279070437,"Vichada","Masculino","Secundaria","Independiente","Si","Casado",4.5157021672191
56,5,46,37,1,0,2301135.64728959,5800118.65883762,2,13,1,7,3100402.36897366,0,0.761742583215664,-0.502578428365959,0.708833327516913,"Bolívar","Femenino","Posgrado","Hogar","Si","Casado",3.91625242386533
63,8,27,45,3,1,6617582.76536064,3909987.93709343,2,15,29,3,1076334.61532219,0,0.574562444098917,0.180735478465809,-2.75634610326961,"Cesar","Masculino","Secundaria","Empleado_Formal","No","Soltero",3.00857460478998
39,17,63,12,3,0,3682314.59646678,0,1,1,26,6,283887.150061597,2,0.762454542493868,-1.01277810984246,-1.41446924535558,"Cauca","Masculino","Ninguno","Independiente","Si","Soltero",4.87695068742166
32,17,32,14,3,0,6680410.85365177,5959584.13336578,2,10,39,5,1236532.15832153,1,0.966268727938856,0.249047721546186,1.29806907149032,"Meta","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.27062976964687
41,10,47,18,2,0,2866134.40309228,229666.785206533,1,9,46,6,2295414.15128995,0,0.85971442698465,-0.190128889402469,-3.18508333293721,"Guaviare","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.24120172286799
27,11,22,9,1,0,12092541.3701793,0,1,19,17,7,421563.165888777,0,0.831880853125465,0.742020063606829,-2.15565300080925,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.2460321741842
42,12,38,24,4,0,6875503.81388158,2488950.13908255,1,12,19,5,1380226.42685943,0,0.901809341236714,0.500792288940691,2.10816931910813,"Sucre","Masculino","Técnica/Tecnológica","Estudiante","Si","Soltero",3.55295146806855
53,11,44,28,2,0,7138341.89922061,5264346.72138505,2,8,20,4,94217.2557408817,0,0.585013763133094,2.26345363938325,-2.6804442005232,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.70626494204325
42,16,26,22,3,0,10168445.8991181,1397580.67486351,2,10,5,4,654070.770568134,0,0.568728413739094,-1.10442800449071,0.500044589862227,"Guainía","Masculino","Ninguno","Empleado_Formal","Si","Casado",4.1786709397567
37,20,41,19,1,0,5291692.94160739,7502880.60994494,2,16,41,8,559441.321177281,0,0.701969897725531,1.90843418822597,-2.42757629835978,"Guaviare","Masculino","Universitaria","Empleado_Formal","No","Soltero",6.52316842581287
44,7,31,26,3,0,3770365.37707445,5829770.83035175,2,27,36,6,1183937.53524305,0,0.738027478440948,-0.893367554784057,0.501089282333851,"Bolívar","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",2.80541889867251
30,16,47,10,6,3,1757760.28333949,4789563.62826699,1,16,13,6,1135817.95278933,0,0.886618207903319,-1.01059066555684,-2.32242956990376,"Guainía","Femenino","Universitaria","Empleado_Informal","Si","Casado",4.67726697218638
24,15,20,6,2,0,3525532.5950398,9003998.91970363,2,25,0,7,0,0,0.827678477293274,0.260894491278489,0.582647188566625,"Tolima","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.96082470592176
35,11,46,13,2,0,7146330.04801015,2685295.42618014,2,19,12,4,1773492.24095786,0,0.8528671909737,0.413835185397084,-0.588347569573671,"Cauca","Femenino","Técnica/Tecnológica","Independiente","Si","Divorciado",4.59399462501661
28,8,46,6,4,0,5743011.22343423,5171758.75947867,2,4,11,2,145301.433198651,1,0.54593010234291,-0.19933109144053,2.95634301379323,"Guaviare","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.21551534662016
40,3,46,22,3,1,9372396.56954326,5636585.04300405,2,4,27,9,459622.007467531,0,0.357897770871546,0.418288665368002,0.650226094294339,"Meta","Femenino","Universitaria","Desempleado","No","Unión Libre",3.06894470928686
48,14,41,23,3,1,4640014.31766558,4911421.52411421,2,12,10,5,1994024.35015701,2,0.956969335613145,1.76327314214919,3.09245702810585,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.52705326662469
50,9,35,28,4,0,6765560.03094029,2905617.27874094,5,11,18,4,663171.76143241,0,0.834211832821366,-0.556056628242511,-0.880998745560646,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.11439498442074
37,9,25,17,4,0,6085165.15626055,15692.6920427943,2,6,5,4,2113487.27077654,0,0.559744530757244,-0.199309768097177,0.116490619257092,"Nariño","Masculino","Secundaria","Empleado_Formal","No","Casado",3.62329930654795
37,13,17,15,2,1,7922018.72068664,3345070.2951618,2,6,15,3,2570253.07478762,1,0.894323496425297,0.628313090146196,-0.0700700283050537,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.93940739083147
29,9,44,11,1,0,7640873.59967119,6750390.77256118,1,1,0,9,0,1,0.638671206366078,0.0636911391387988,-0.575227646622807,"Atlántico","Masculino","Primaria","Empleado_Formal","Si","Casado",4.03425145550342
36,9,38,18,3,2,3788745.69295575,1314349.41625664,5,13,0,5,132961.397915525,2,0.622751367917831,0.252061673437241,0.418849007692188,"San Andrés y Providencia","Femenino","Ninguno","Empleado_Formal","Si","Viudo",3.79977346736737
32,12,54,14,4,1,3511765.80693529,6605490.45416205,2,16,0,10,1184087.41337048,2,0.720754441116007,-0.917779624573922,2.21234002383426,"Boyacá","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",4.22155176117614
38,10,31,20,4,0,5516414.67751527,0,2,2,0,2,1672425.68013112,1,0.866812226064918,-0.311972843189506,-1.30031522596255,"Boyacá","Femenino","Ninguno","Independiente","Si","Soltero",3.29473054293141
45,11,30,27,2,0,10305447.4258873,3738290.61787377,2,15,10,6,1257798.57706149,1,0.90223419709148,-0.821791607245563,1.00176080130041,"Chocó","Masculino","Universitaria","Independiente","No","Divorciado",4.94453936005425
42,15,42,24,2,1,5751772.31451344,1799468.15871712,1,4,19,6,1014963.0360702,1,0.764891268996038,0.635349713553281,4.80221383506432,"Cesar","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.5542269363182
42,6,50,24,3,1,5060014.88297842,0,2,5,22,6,1232360.55022224,0,0.787383620099325,0.387193469112443,2.01558688655496,"Caldas","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.5784092429606
27,20,54,5,2,0,5868380.20055389,8113719.68339181,4,12,36,6,425619.550307605,0,0.837800375314656,0.588923772287309,-4.55973538802937,"Valle del Cauca","Femenino","Universitaria","Empleado_Informal","Si","Soltero",5.01142589053303
48,12,29,24,5,0,7239667.5538427,4631537.08280807,1,22,33,6,1532396.61150073,0,0.865440569066593,0.195991289160979,-1.73229689244181,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.00478420563167
31,9,23,13,2,0,3644742.16316667,0,3,20,6,6,1717666.15971662,0,0.340013979506966,-2.66327568177345,-3.84125566110015,"Risaralda","Femenino","Secundaria","Independiente","No","Casado",3.48020606508464
48,10,60,30,2,0,4545361.89410136,3308733.28097258,2,13,0,10,1568336.21256287,1,0.720164929200708,-0.249078699587981,-1.05462526902556,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.06890658696892
41,12,45,23,4,0,5270694.73319543,0,1,0,8,7,1288712.45095626,1,0.685558458874049,0.962117260175305,-3.71203089365736,"La Guajira","Femenino","Primaria","Empleado_Formal","Si","Soltero",4.16432954414762
34,13,47,16,4,2,4280194.13812944,8303464.50201214,4,0,47,9,2048918.13699,0,0.787108809004289,0.309254105007217,-2.70934795262292,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.83800229163973
48,10,37,24,1,0,5562548.42633588,3416796.8352525,2,16,34,8,419236.119748884,2,0.631965597855967,-0.92815669422046,3.64391025155783,"Nariño","Masculino","Secundaria","Empleado_Formal","No","Divorciado",4.31763846908588
35,6,45,17,3,1,1981553.09031428,0,2,4,5,6,1230942.33324565,0,0.735405861330039,1.84036904523199,1.42288139322773,"Boyacá","Femenino","Universitaria","Independiente","No","Casado",2.81056276882532
51,8,26,28,1,0,9366508.60490509,4896214.35597752,1,9,0,6,1053009.05899753,0,0.809280959080553,-1.46288325922363,0.426400909200311,"Boyacá","Femenino","Primaria","Empleado_Informal","Si","Casado",3.69091764283882
27,12,48,9,2,1,5077566.6726582,0,2,24,22,8,855010.392911236,0,0.344028609078019,0.258372664332496,-4.73891942761838,"Santander","Femenino","Primaria","Empleado_Informal","No","Soltero",3.64205559555385
38,15,48,20,2,0,6386999.9243759,0,2,18,11,7,1049804.01720901,1,0.839884302901483,-1.0805118473282,-2.92001399444416,"Quindío","Femenino","Primaria","Empleado_Informal","No","Soltero",4.96242325498651
58,8,60,36,1,0,4350974.50672308,3809772.99342501,3,9,0,3,1098021.46079893,1,0.647971187237474,1.88403213052648,3.82561455247924,"Sucre","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.79485938533998
25,10,41,4,1,0,5896467.50435718,9893025.85288453,2,7,7,8,389437.168016051,0,0.825537492657275,-0.856672264821786,-1.87924169702455,"Cauca","Masculino","Ninguno","Independiente","Si","Casado",4.07201510753905
32,20,34,14,4,1,6404473.51999711,5889274.07425777,1,5,39,1,382206.02025749,1,0.72496931381178,0.651315690241676,-0.937147252261639,"Cundinamarca","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.39935936315756
39,7,39,21,4,2,2713224.38727858,4261499.25835141,4,0,6,5,0,0,0.895671055556612,-0.522795660936214,2.76861217804253,"Atlántico","Otro","Universitaria","Empleado_Informal","Si","Divorciado",3.65502736524658
45,13,65,27,2,0,6087174.16146681,2589348.2387793,4,8,13,6,2132691.47923416,0,0.846401388321257,-0.788780186265233,0.300624037627131,"Boyacá","Femenino","Ninguno","Empleado_Formal","Si","Soltero",5.19012534890163
38,18,58,14,1,0,6933653.78485993,450155.18557673,2,20,27,6,1014575.65032151,1,0.852213449411922,0.608762606949302,-3.81038813153282,"Meta","Masculino","Secundaria","Hogar","Si","Unión Libre",5.25500517847925
18,13,59,0,3,2,8598450.22887884,0,1,5,36,6,1406516.68771301,2,0.88359075033384,0.377668382580007,1.02565361652523,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.13710309713195
36,10,39,12,5,1,8941707.65788461,3564191.45531082,4,6,17,6,83703.4971156621,0,0.86411210962515,-1.76600746480032,0.0321090430952609,"Guainía","Masculino","Universitaria","Independiente","Si","Soltero",3.21620166816966
41,20,33,16,6,1,1637486.38118785,5301843.6924583,1,8,32,7,0,1,0.848501791319079,-0.351610924960019,3.06894802954048,"Sucre","Femenino","Secundaria","Independiente","No","Casado",5.14203891368645
45,14,44,27,1,0,0,3073599.35570135,2,26,44,6,1581716.54631909,0,0.667942454257461,0.0032209116858211,1.5380000253208,"Vaupés","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",4.8772051062127
54,15,37,36,5,1,7487256.06261022,3032381.96364239,2,3,0,5,0,0,0.872160344608953,-0.172861366400831,0.575263602659106,"Bogotá D.C.","Masculino","Secundaria","Empleado_Formal","No","Casado",4.16077418935336
26,9,29,6,3,1,0,1591449.47326909,4,17,18,3,0,0,0.821089136450272,0.922585328045165,2.22933325683698,"Cauca","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",3.46812155910981
40,12,47,22,2,0,1659021.05185116,7152863.19149804,1,6,9,6,2773764.17874789,2,0.828845055896579,-0.92579756136983,-3.5949470824562,"Cauca","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.76427363244014
44,14,46,25,3,1,5188422.60688941,0,2,9,36,7,536133.196212953,0,0.951508584536517,0.701894253218311,0.0816132663749158,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",5.5425275501987
34,15,54,16,3,1,9307518.4546243,6088192.94904513,1,10,52,6,858092.441723049,1,0.736783316557015,0.471734315952317,3.83573130238801,"Magdalena","Femenino","Universitaria","Estudiante","Si","Unión Libre",4.86362931866671
25,14,37,7,2,0,1054472.75664846,6908130.47526517,2,10,0,5,1449007.58766299,0,0.739212751700224,0.3642001222794,4.16922188363969,"Sucre","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.8492739593804
62,11,36,44,2,0,8008267.60427098,0,1,13,34,5,1237612.40933345,0,0.786626996224099,-1.89073185358113,1.10387252643704,"Chocó","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.81305970274158
36,12,45,18,2,1,3683468.24732706,6658089.38616382,4,1,7,6,1396708.47720455,0,0.785358832394483,-0.0939583448200111,-0.232582222670317,"Vaupés","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.83173248261674
32,12,37,14,1,0,2783784.65068592,573825.940612824,1,1,36,2,0,0,0.592010953586609,0.924242526402222,-4.13159003248438,"Santander","Masculino","Posgrado","Independiente","No","Casado",3.40908993181925
19,11,30,1,4,0,4947642.00756592,0,1,4,26,5,1660709.45446499,2,0.7432114770789,1.28609909492036,-3.94582347478718,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.31921818501388
46,9,44,23,1,0,3925095.28101604,0,2,33,28,4,1181554.2734244,2,0.879446605308182,-0.275857320080819,2.94181515928358,"Guainía","Femenino","Universitaria","Empleado_Informal","Si","Soltero",3.34829335335898
46,12,19,28,2,1,4063321.78041521,0,1,11,21,7,1167220.73673056,0,0.969359203015598,-0.0730982697108361,0.161140121053904,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Viudo",4.07816644819057
35,11,43,17,2,0,9470833.70245326,0,4,16,28,6,2549637.06157763,2,0.734608865710091,0.98080881401032,-0.286669032648206,"Vichada","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",4.80629966073976
34,6,40,16,3,0,4919730.33226471,1732215.11939609,1,8,0,5,901758.593534845,1,0.706061645223985,1.36420654347977,-2.96485857106745,"Nariño","Masculino","Primaria","Estudiante","Si","Casado",3.27903027386203
18,14,42,0,3,0,5722778.08350179,1073869.31175624,6,0,0,7,799954.253664638,0,0.821614298045882,-0.351819545047216,-4.71741284942254,"Caldas","Masculino","Posgrado","Empleado_Formal","Si","Soltero",3.89285066068011
32,12,41,10,3,0,369029.10505726,0,1,15,12,5,790502.010263636,0,0.768243253576032,-2.02714271710007,-2.14876597514376,"Boyacá","Masculino","Primaria","Empleado_Formal","Si","Casado",4.92058704481176
41,16,59,19,1,0,9424845.49016553,3350253.59843821,4,0,31,8,2016079.85274111,1,0.675734139762353,-1.26938377516362,2.8606189135462,"Magdalena","Femenino","Secundaria","Estudiante","Si","Casado",5.2631860584392
