"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
41,"Masculino","Cali",3,"Posgrado","Divorciado","Empleado","Híbrido","No",0,10270778,1186136,24,43094,"Saludable","Desayuno","Entre Semana",40,"No",46,4.3,38,5.2,"Efectivo","Smartphone",1,10,11,5.7,6
18,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,4697303,733584,15,60811,"Asiática","Desayuno","Entre Semana",11,"Sí",40,4.5,53,4.2,"Débito","Computador",0,1,0,5.3,18
39,"Femenino","Bogotá",2,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,4796258,503414,10,52052,"Comida Rápida","Cena","Fin de Semana",13,"No",54,3.7,66,2.6,"Tarjeta Crédito","Smartphone",1,8,85,5,6
23,"Femenino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1314839,188821,4,44223,"Local","Almuerzo","Fin de Semana",22,"No",70,3.9,62,0.7,"Débito","Smartphone",0,5,41,7.4,22
32,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1646637,104883,3,34472,"Saludable","Cena","Entre Semana",14,"No",86,4.5,20,3.2,"Débito","Smartphone",0,1,45,2.9,18
38,"Femenino","Cartagena",2,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,4358376,495791,12,47241,"Comida Rápida","Almuerzo","Fin de Semana",6,"No",54,4,26,4.8,"Tarjeta Crédito","Computador",0,5,80,6.2,6
31,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,3462928,538064,14,40505,"Local","Cena","Fin de Semana",26,"No",73,4.6,54,1.9,"Efectivo","Computador",0,7,13,4.2,18
22,"Masculino","Cali",4,"Técnico","Soltero","Empleado","Presencial","No",0,5242536,352097,16,22307,"Postres","Almuerzo","Fin de Semana",12,"Sí",21,4.2,71,1.1,"PSE","Smartphone",0,8,23,6.9,17
36,"Femenino","Cali",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1090871,171371,4,47260,"Asiática","Almuerzo","Fin de Semana",9,"No",51,3.1,53,2.2,"PSE","Smartphone",1,3,26,5.1,9
18,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","No",0,1941018,180268,7,27635,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",58,3.6,56,1.1,"Efectivo","Smartphone",1,1,65,7.9,18
18,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","Sí",1,5771345,1428554,19,73022,"Asiática","Almuerzo","Fin de Semana",52,"Sí",64,3.4,36,1.3,"PSE","Smartphone",3,5,70,5.6,18
27,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,4887648,851649,13,80754,"Asiática","Almuerzo","Fin de Semana",7,"Sí",61,4,59,0.7,"Tarjeta Crédito","Smartphone",0,3,56,4.8,16
18,"Femenino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,141448,3,48620,"Italiana","Almuerzo","Entre Semana",54,"No",76,3.9,47,4.4,"Efectivo","Smartphone",0,1,3,7.4,13
26,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","Sí",1,2304378,405474,6,67588,"Italiana","Cena","Fin de Semana",10,"No",96,4,27,0.8,"Efectivo","Tablet",0,1,78,6.7,18
43,"Masculino","Barranquilla",5,"Posgrado","Casado","Independiente","Remoto","Sí",3,21121979,2940634,26,128358,"Italiana","Cena","Fin de Semana",46,"No",10,4.7,53,1.5,"Tarjeta Crédito","Smartphone",1,11,76,6.5,2
33,"Masculino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1860241,194846,4,48766,"Comida Rápida","Cena","Fin de Semana",27,"No",34,3.9,44,7.9,"Tarjeta Crédito","Smartphone",0,5,55,6.8,18
28,"Femenino","Cali",3,"Universitario","Divorciado","Empleado","Remoto","No",0,5267889,496839,15,30099,"Comida Rápida","Desayuno","Entre Semana",48,"No",38,4.1,45,2.8,"PSE","Smartphone",0,9,8,7.9,17
47,"Femenino","Cartagena",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,24530087,1165749,19,62261,"Comida Rápida","Cena","Entre Semana",46,"No",9,3.8,56,6.9,"Tarjeta Crédito","Computador",2,11,72,6.8,0
52,"Otro","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,7695679,435612,15,28509,"Comida Rápida","Cena","Entre Semana",55,"Sí",47,3.6,56,0.7,"Débito","Computador",1,7,41,6.7,0
24,"Femenino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,135500,4,30303,"Local","Cena","Fin de Semana",23,"No",72,4.2,50,6.1,"Débito","Smartphone",0,2,41,7.4,26
32,"Femenino","Cali",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5307150,617365,14,46932,"Postres","Cena","Entre Semana",22,"No",52,3.7,64,3.1,"PSE","Computador",1,9,55,6.3,12
24,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,844737,134981,4,36283,"Saludable","Almuerzo","Entre Semana",20,"No",86,4,60,1.3,"Tarjeta Crédito","Computador",0,1,43,5.7,17
30,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Presencial","Sí",1,1152196,263295,5,47243,"Saludable","Cena","Fin de Semana",38,"No",64,4.1,67,9,"Efectivo","Smartphone",0,1,58,7.5,21
31,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",3,2825574,907345,9,91061,"Asiática","Cena","Fin de Semana",39,"No",81,4,37,2.5,"Débito","Smartphone",0,4,90,8.1,25
33,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3927264,147023,6,26934,"Comida Rápida","Cena","Entre Semana",17,"No",69,4.4,54,1.8,"Débito","Smartphone",0,2,12,8.2,15
25,"Femenino","Barranquilla",1,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,267401,6,43684,"Comida Rápida","Cena","Fin de Semana",20,"No",54,4,59,1.6,"Efectivo","Smartphone",0,3,82,2.9,11
46,"Masculino","Cali",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,936132,217409,5,50376,"Postres","Cena","Fin de Semana",42,"No",76,3.6,41,5.7,"Efectivo","Tablet",0,2,79,8.5,12
61,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","No",0,14541249,1817807,45,39614,"Comida Rápida","Desayuno","Fin de Semana",29,"Sí",36,3.9,55,10.8,"PSE","Smartphone",4,22,34,9,15
36,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2141996,601658,10,55763,"Saludable","Almuerzo","Entre Semana",7,"No",53,5,56,4.4,"Tarjeta Crédito","Smartphone",0,5,86,9.1,0
24,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1552456,204353,3,68987,"Italiana","Almuerzo","Entre Semana",12,"No",39,4.5,39,2.5,"Débito","Smartphone",0,1,40,6,18
43,"Femenino","Medellín",3,"Universitario","Unión Libre","Estudiante","No Aplica","Sí",1,2421278,506679,9,65758,"Saludable","Snack","Fin de Semana",16,"No",62,4.4,43,2.4,"Efectivo","Smartphone",0,6,51,5.4,10
26,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Remoto","No",0,3624546,416826,13,36027,"Comida Rápida","Almuerzo","Entre Semana",14,"No",82,4,35,1.6,"Efectivo","Smartphone",0,4,62,4.4,23
40,"Femenino","Cali",5,"Técnico","Casado","Empleado","Presencial","Sí",3,12098814,2459938,21,123811,"Italiana","Almuerzo","Entre Semana",12,"No",18,3.9,34,1,"Tarjeta Crédito","Smartphone",2,6,70,8.7,11
45,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,7903708,381965,10,38785,"Local","Cena","Entre Semana",6,"No",10,4.4,43,0.5,"PSE","Smartphone",0,1,48,8.9,5
27,"Femenino","Cali",4,"Posgrado","Casado","Independiente","Presencial","Sí",1,14611982,921779,26,42713,"Comida Rápida","Almuerzo","Entre Semana",5,"Sí",31,3.8,43,1.9,"Tarjeta Crédito","Smartphone",2,14,72,5.9,11
22,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,3029268,434236,15,36488,"Comida Rápida","Snack","Entre Semana",51,"Sí",53,3.8,37,2.2,"Tarjeta Crédito","Computador",1,3,41,3.4,14
47,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,2116965,292014,6,50731,"Saludable","Cena","Fin de Semana",39,"No",67,4.8,44,7.3,"Tarjeta Crédito","Smartphone",0,5,66,5.4,2
24,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,10347143,1303342,24,59151,"Italiana","Desayuno","Fin de Semana",15,"Sí",51,4.6,41,11.2,"Débito","Smartphone",1,9,17,6.5,10
21,"Femenino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,930899,81491,3,28045,"Comida Rápida","Cena","Entre Semana",20,"No",68,3.6,41,1,"Débito","Smartphone",0,1,29,5.9,23
22,"Femenino","Cali",6,"Universitario","Soltero","Empleado","Presencial","No",0,18428883,1462777,28,66458,"Saludable","Cena","Fin de Semana",48,"Sí",40,3.6,51,2.6,"Débito","Smartphone",2,14,28,6.3,25
23,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","No",0,2537979,196683,8,26481,"Comida Rápida","Almuerzo","Entre Semana",14,"No",56,4.3,40,1.4,"Efectivo","Smartphone",0,4,24,5.8,12
34,"Femenino","Barranquilla",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,1794698,263013,4,72552,"Comida Rápida","Cena","Entre Semana",24,"No",41,4.2,35,7.3,"Débito","Smartphone",0,1,61,9.5,10
30,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4843825,733536,13,55800,"Asiática","Cena","Fin de Semana",20,"Sí",34,3.9,35,6.2,"Tarjeta Crédito","Smartphone",1,4,7,4.6,17
25,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Remoto","No",0,3642341,268254,7,41129,"Saludable","Desayuno","Entre Semana",32,"No",48,3.7,47,1,"Tarjeta Crédito","Smartphone",1,2,65,7.7,18
43,"Masculino","Medellín",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1318025,179194,3,53584,"Asiática","Almuerzo","Fin de Semana",56,"No",60,4.8,66,2.7,"Débito","Computador",0,1,31,5.8,8
34,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4506959,1863471,20,89546,"Asiática","Cena","Entre Semana",37,"No",46,4,62,10,"Efectivo","Smartphone",1,7,38,4.9,9
38,"Femenino","Bogotá",5,"Técnico","Casado","Independiente","Presencial","Sí",1,13096835,3e+06,32,86069,"Italiana","Desayuno","Fin de Semana",14,"No",16,5,43,1.8,"Débito","Smartphone",1,14,63,11,10
46,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,5549116,1391380,26,65699,"Local","Almuerzo","Fin de Semana",38,"Sí",50,3.7,50,1.4,"PSE","Smartphone",2,12,72,5.8,0
30,"Masculino","Cali",3,"Posgrado","Soltero","Empleado","Presencial","No",0,6753644,1059991,18,64804,"Asiática","Cena","Fin de Semana",41,"Sí",44,5,51,1.4,"Efectivo","Smartphone",1,4,1,8.2,17
37,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,7497286,496970,15,32943,"Postres","Almuerzo","Fin de Semana",17,"No",50,4,60,0.7,"Efectivo","Smartphone",0,9,79,7.6,7
30,"Masculino","Cali",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,1902994,145697,5,33878,"Local","Cena","Entre Semana",24,"No",84,4.3,27,1.3,"Débito","Smartphone",0,1,22,4.7,14
26,"Masculino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,899273,127202,4,35280,"Comida Rápida","Almuerzo","Entre Semana",42,"No",20,3.6,32,4.5,"Débito","Smartphone",0,2,26,6.5,24
44,"Masculino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,262743,4,58225,"Comida Rápida","Cena","Fin de Semana",21,"No",43,4,41,3.2,"Efectivo","Computador",0,3,82,3.5,7
18,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4057390,779571,15,60151,"Italiana","Cena","Fin de Semana",41,"Sí",21,2.9,32,2.9,"PSE","Smartphone",2,3,0,7.7,20
40,"Femenino","Cali",3,"Secundaria","Divorciado","Independiente","Presencial","No",0,4644951,337131,10,33894,"Local","Cena","Entre Semana",45,"Sí",64,4.1,49,4.4,"Débito","Smartphone",0,6,39,5.3,4
21,"Masculino","Bogotá",1,"Secundaria","Soltero","Independiente","Remoto","No",0,909584,198068,4,47236,"Asiática","Almuerzo","Entre Semana",47,"No",54,3.9,46,7.2,"Débito","Smartphone",0,1,23,5.5,15
38,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,8924004,1134025,38,37850,"Postres","Cena","Fin de Semana",28,"Sí",49,4.5,47,9.5,"Tarjeta Crédito","Smartphone",1,21,65,8.8,7
31,"Femenino","Cali",4,"Posgrado","Divorciado","Empleado","Presencial","Sí",1,10524082,1560698,30,45762,"Comida Rápida","Cena","Fin de Semana",11,"No",21,3.9,43,9.4,"Débito","Smartphone",2,12,44,7.1,15
39,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3696907,678179,9,72613,"Asiática","Snack","Fin de Semana",59,"No",77,3.6,52,8.9,"Efectivo","Computador",1,1,73,2.7,10
35,"Masculino","Barranquilla",3,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,9243007,833437,17,56517,"Comida Rápida","Almuerzo","Entre Semana",58,"No",53,4,53,8.5,"Efectivo","Smartphone",1,7,70,8.7,8
32,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Remoto","No",0,13703862,2465568,30,74129,"Asiática","Almuerzo","Fin de Semana",16,"No",19,4.2,60,8.7,"Tarjeta Crédito","Smartphone",1,9,42,8.9,13
53,"Masculino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4792196,986326,21,47425,"Postres","Almuerzo","Entre Semana",52,"Sí",12,4.6,45,2,"Efectivo","Smartphone",1,12,86,9.5,3
26,"Masculino","Medellín",6,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,28902243,2821720,37,79325,"Asiática","Cena","Entre Semana",20,"Sí",54,3.7,44,1.5,"Tarjeta Crédito","Smartphone",3,10,41,7.5,17
44,"Femenino","Cali",2,"Universitario","Casado","Empleado","Híbrido","No",0,3504515,466373,10,53919,"Italiana","Cena","Entre Semana",14,"No",67,5,52,4.8,"Débito","Smartphone",0,1,58,5.8,0
26,"Masculino","Barranquilla",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,3542572,555344,10,57054,"Local","Cena","Entre Semana",12,"No",65,4.5,15,1.7,"Tarjeta Crédito","Smartphone",0,3,75,8.6,15
55,"Masculino","Barranquilla",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1222653,314786,5,65938,"Saludable","Almuerzo","Fin de Semana",30,"No",39,4.5,54,1.9,"Efectivo","Smartphone",0,4,59,3.7,11
18,"Femenino","Medellín",4,"Secundaria","Soltero","Independiente","Presencial","Sí",1,5319951,1191678,20,67230,"Asiática","Cena","Entre Semana",23,"Sí",48,4.2,31,6.3,"Efectivo","Smartphone",1,7,90,10.7,16
39,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,2784452,274454,9,30782,"Local","Cena","Entre Semana",36,"No",62,5,56,3.7,"Efectivo","Smartphone",0,2,33,7.5,0
25,"Masculino","Bogotá",2,"Secundaria","Casado","Empleado","Remoto","Sí",1,1367586,279973,6,41931,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",74,4.3,50,1.9,"Efectivo","Computador",0,3,68,5,10
37,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","Sí",3,4356260,1233203,15,79463,"Saludable","Cena","Entre Semana",44,"Sí",35,4.8,39,7.9,"PSE","Tablet",0,6,58,7.3,9
42,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",2,12797387,2012075,27,72281,"Comida Rápida","Desayuno","Fin de Semana",54,"Sí",37,4.1,45,3.3,"Débito","Smartphone",1,15,43,8,0
29,"Femenino","Medellín",3,"Técnico","Casado","Estudiante","No Aplica","Sí",2,1390567,622628,5,112132,"Italiana","Almuerzo","Fin de Semana",43,"No",45,3.8,71,1.2,"Tarjeta Crédito","Computador",0,1,97,5.6,30
32,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",3,5986674,2385027,31,95380,"Italiana","Almuerzo","Fin de Semana",26,"Sí",61,3.7,62,0.9,"Efectivo","Smartphone",2,10,72,5.2,11
32,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4196641,654987,19,41420,"Comida Rápida","Almuerzo","Entre Semana",6,"Sí",43,4.4,44,0.6,"Efectivo","Smartphone",1,13,11,6.4,19
18,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3662753,341751,12,29073,"Comida Rápida","Snack","Fin de Semana",30,"Sí",54,4.2,40,1.2,"Tarjeta Crédito","Smartphone",0,3,7,3.6,17
42,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",4,6446831,3e+06,25,152412,"Italiana","Cena","Entre Semana",40,"Sí",60,4,43,1.4,"Efectivo","Smartphone",1,9,63,6.6,19
60,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,8413392,1607294,34,49717,"Saludable","Cena","Fin de Semana",52,"No",28,4.2,48,6.4,"Débito","Smartphone",1,16,42,6,0
33,"Femenino","Cali",4,"Universitario","Casado","Independiente","Remoto","Sí",2,11330412,3e+06,38,91475,"Asiática","Snack","Fin de Semana",27,"No",69,4.4,25,3.2,"Tarjeta Crédito","Computador",1,8,49,3.1,16
32,"Femenino","Bogotá",3,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,1643759,338059,3,100681,"Asiática","Almuerzo","Fin de Semana",45,"No",78,3.6,44,1.1,"Tarjeta Crédito","Smartphone",0,4,82,5.1,12
20,"Otro","Cali",3,"Secundaria","Casado","Empleado","Presencial","No",0,2385962,337561,8,42231,"Saludable","Cena","Fin de Semana",43,"Sí",27,3.6,28,3.1,"Efectivo","Smartphone",1,7,34,10.4,11
52,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Híbrido","Sí",3,6135086,1303555,22,76713,"Saludable","Cena","Fin de Semana",44,"Sí",27,4.5,48,1.2,"Efectivo","Smartphone",1,14,69,12.1,3
23,"Femenino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",1,1090835,135020,3,44901,"Comida Rápida","Cena","Entre Semana",33,"No",41,4.7,53,13.5,"Tarjeta Crédito","Smartphone",0,2,64,7.8,27
18,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,4782439,480067,10,55513,"Italiana","Cena","Entre Semana",12,"No",40,5,63,3.9,"Tarjeta Crédito","Smartphone",0,3,49,4.8,18
33,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,3871851,716675,15,53368,"Saludable","Cena","Entre Semana",44,"Sí",49,4.5,34,13.1,"PSE","Smartphone",0,3,54,6.1,11
20,"Masculino","Cali",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1915990,88053,3,34285,"Comida Rápida","Cena","Entre Semana",38,"No",39,4.2,24,0.7,"Débito","Smartphone",0,2,7,6.2,15
27,"Femenino","Cali",4,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1976106,329373,5,71020,"Local","Cena","Entre Semana",41,"No",47,4.1,47,12.7,"Tarjeta Crédito","Smartphone",0,1,61,4.4,19
44,"Femenino","Cali",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,3489874,536324,11,46387,"Saludable","Cena","Entre Semana",43,"No",38,3.9,42,1.7,"Tarjeta Crédito","Smartphone",1,2,26,6.2,4
42,"Femenino","Bogotá",4,"Posgrado","Divorciado","Empleado","Híbrido","No",0,15454588,1521107,31,53019,"Saludable","Snack","Fin de Semana",47,"Sí",34,4.4,36,0.9,"Efectivo","Computador",1,17,16,8.3,11
18,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1084593,81496,3,28416,"Comida Rápida","Cena","Fin de Semana",54,"No",59,4.8,46,5.6,"Tarjeta Crédito","Smartphone",0,1,9,7.8,28
46,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,4721667,1554408,28,69176,"Saludable","Desayuno","Fin de Semana",24,"Sí",28,4.7,41,7.3,"Débito","Smartphone",1,14,82,7.6,0
34,"Masculino","Medellín",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,11909751,1044567,22,51574,"Comida Rápida","Almuerzo","Fin de Semana",14,"Sí",52,4.4,66,3,"Débito","Smartphone",1,9,77,7.7,13
18,"Femenino","Cali",4,"Técnico","Soltero","Independiente","Remoto","No",0,4622291,628142,13,59236,"Asiática","Cena","Entre Semana",45,"Sí",47,4.4,41,10.7,"PSE","Smartphone",0,6,5,7.3,13
22,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8216989,1206904,18,66968,"Italiana","Snack","Entre Semana",13,"Sí",28,3.4,41,0.9,"Tarjeta Crédito","Smartphone",3,4,34,4,10
38,"Masculino","Cartagena",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2014543,683676,12,63812,"Asiática","Cena","Entre Semana",57,"No",48,4.1,25,1,"Débito","Computador",0,4,92,7.4,1
43,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Presencial","No",0,5912104,453651,9,48007,"Saludable","Cena","Entre Semana",34,"No",34,4.4,48,4.2,"Efectivo","Smartphone",0,6,52,6.2,5
38,"Femenino","Bogotá",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,4114267,574400,12,50515,"Saludable","Almuerzo","Entre Semana",40,"Sí",43,3.3,53,1.8,"Débito","Smartphone",2,9,32,6.8,6
23,"Femenino","Cali",2,"Posgrado","Unión Libre","Estudiante","No Aplica","No",0,1031067,54528,2,31559,"Comida Rápida","Cena","Entre Semana",15,"No",97,5,32,6.8,"Efectivo","Smartphone",0,1,80,5.3,23
27,"Femenino","Cartagena",3,"Posgrado","Soltero","Empleado","Híbrido","No",0,7849089,510565,13,34424,"Comida Rápida","Snack","Fin de Semana",19,"No",42,4,25,1,"Tarjeta Crédito","Smartphone",0,6,12,7.3,16
37,"Masculino","Medellín",4,"Posgrado","Casado","Independiente","Remoto","Sí",2,12588040,2474104,40,69027,"Saludable","Snack","Fin de Semana",27,"No",42,4.1,56,6.2,"PSE","Smartphone",1,22,62,5.2,0
38,"Femenino","Barranquilla",2,"Secundaria","Soltero","Independiente","Remoto","Sí",2,2652713,830167,22,48264,"Comida Rápida","Cena","Entre Semana",54,"Sí",45,4.1,47,7.5,"Efectivo","Smartphone",1,10,73,6.4,8
24,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1823563,206464,6,40942,"Comida Rápida","Cena","Fin de Semana",53,"Sí",29,4.3,48,3.5,"Tarjeta Crédito","Smartphone",0,3,21,7.2,26
36,"Masculino","Bogotá",2,"Posgrado","Casado","Empleado","Híbrido","Sí",1,4546280,527006,11,44532,"Saludable","Cena","Fin de Semana",58,"No",58,3.3,62,0.5,"Efectivo","Smartphone",2,4,72,8.6,0
27,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4553490,1161692,19,64737,"Asiática","Almuerzo","Entre Semana",43,"Sí",23,4,45,2.4,"Tarjeta Crédito","Smartphone",1,7,18,5.7,11
