"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
28,"Masculino","Cali",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,196950,4,44575,"Asiática","Cena","Fin de Semana",51,"No",66,4.5,32,1.1,"Efectivo","Smartphone",0,1,0,4.7,16
35,"Femenino","Bogotá",1,"Técnico","Divorciado","Independiente","Remoto","No",0,1916900,78892,3,29320,"Comida Rápida","Cena","Entre Semana",22,"No",61,3.3,62,2,"Débito","Computador",0,1,22,5.3,10
32,"Femenino","Medellín",6,"Universitario","Soltero","Independiente","Remoto","No",0,25311155,2202821,43,65946,"Italiana","Cena","Entre Semana",38,"Sí",33,3.3,65,12.8,"Tarjeta Crédito","Smartphone",5,8,0,11.8,23
55,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,12915396,3e+06,58,113191,"Asiática","Almuerzo","Fin de Semana",16,"Sí",36,4.1,56,2,"Tarjeta Crédito","Computador",2,12,88,8.6,4
25,"Femenino","Bogotá",5,"Técnico","Soltero","Empleado","Híbrido","No",0,9810095,1357314,35,40099,"Comida Rápida","Cena","Fin de Semana",38,"Sí",23,3.9,32,0.5,"Débito","Smartphone",3,17,4,12.6,18
26,"Femenino","Bogotá",3,"Secundaria","Casado","Estudiante","No Aplica","Sí",1,972445,116996,3,37348,"Comida Rápida","Snack","Fin de Semana",35,"No",52,4.2,52,15,"Tarjeta Crédito","Smartphone",0,2,41,6.8,26
34,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,12069365,1697760,28,60383,"Local","Almuerzo","Fin de Semana",23,"Sí",28,5,60,9.3,"Débito","Smartphone",1,15,79,8.6,15
19,"Masculino","Barranquilla",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,111411,4,31477,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",30,3.8,52,1.5,"Tarjeta Crédito","Smartphone",0,3,28,1.3,22
28,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","No",0,7694016,334603,11,31464,"Comida Rápida","Cena","Fin de Semana",18,"No",20,3.4,42,1.5,"Débito","Smartphone",2,7,21,5.3,17
32,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",3,2898278,787882,9,95280,"Asiática","Cena","Entre Semana",4,"No",78,4,65,4.2,"Débito","Smartphone",0,1,54,4.6,12
38,"Femenino","Medellín",3,"Posgrado","Casado","Independiente","Presencial","Sí",1,10976156,2808169,47,73495,"Asiática","Cena","Entre Semana",55,"Sí",25,4.3,33,1.5,"Débito","Smartphone",1,9,78,8.2,24
25,"Femenino","Barranquilla",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1915490,185340,6,27108,"Comida Rápida","Cena","Fin de Semana",11,"No",74,4.9,45,4.2,"Débito","Computador",0,2,33,6.9,16
23,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2585344,276286,9,32424,"Local","Cena","Fin de Semana",48,"No",54,3.7,57,7.6,"Débito","Smartphone",1,5,0,4.9,11
33,"Masculino","Cali",5,"Universitario","Unión Libre","Empleado","Híbrido","No",0,13275826,1519586,33,53772,"Asiática","Cena","Fin de Semana",20,"Sí",53,4.1,44,6.4,"Tarjeta Crédito","Computador",1,10,41,9.1,13
33,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,3098847,312557,10,36038,"Comida Rápida","Snack","Fin de Semana",14,"Sí",21,4.7,59,1.6,"Tarjeta Crédito","Smartphone",0,3,49,4.6,7
32,"Masculino","Bogotá",5,"Posgrado","Casado","Independiente","Híbrido","Sí",2,19062600,3e+06,43,119154,"Italiana","Almuerzo","Fin de Semana",42,"Sí",51,4.7,33,3.5,"Tarjeta Crédito","Smartphone",1,11,93,9.8,18
35,"Masculino","Medellín",1,"Secundaria","Unión Libre","Independiente","Híbrido","No",0,1425191,81257,3,26560,"Local","Cena","Fin de Semana",53,"No",79,3.8,51,1.6,"PSE","Smartphone",0,2,57,1.9,11
28,"Femenino","Cali",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,16732461,2984614,42,81337,"Local","Cena","Fin de Semana",29,"Sí",36,3.2,15,0.7,"Débito","Smartphone",5,22,65,8.1,12
43,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Presencial","Sí",1,6951816,363364,9,43018,"Comida Rápida","Snack","Fin de Semana",21,"No",70,4.3,23,8.6,"Débito","Tablet",0,5,74,7.2,4
26,"Femenino","Barranquilla",2,"Universitario","Casado","Desempleado","No Aplica","No",0,8e+05,208806,4,48345,"Asiática","Cena","Fin de Semana",3,"No",77,4.1,46,0.6,"Débito","Computador",0,1,62,9.8,20
42,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,7823669,747678,16,50409,"Asiática","Cena","Entre Semana",29,"No",55,3.8,43,3.3,"PSE","Computador",1,8,26,8.1,10
24,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,5961133,647952,22,30801,"Comida Rápida","Almuerzo","Entre Semana",57,"Sí",33,4.7,59,2.5,"Tarjeta Crédito","Smartphone",1,9,17,7.7,16
39,"Otro","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,9295324,1238383,28,46206,"Local","Almuerzo","Fin de Semana",35,"Sí",60,5,64,1,"Efectivo","Smartphone",1,11,40,5,1
31,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4246805,410648,12,38041,"Comida Rápida","Cena","Entre Semana",19,"No",40,3.8,49,4.4,"Efectivo","Smartphone",1,6,24,8.4,10
35,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2737813,481532,14,34382,"Saludable","Almuerzo","Entre Semana",12,"No",91,4.1,52,2.1,"Efectivo","Smartphone",0,5,22,10.8,6
18,"Femenino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,234598,4,53369,"Italiana","Cena","Entre Semana",10,"No",57,3.9,48,4.5,"Efectivo","Smartphone",0,1,23,2.4,22
30,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,4858222,498493,16,35325,"Comida Rápida","Cena","Entre Semana",59,"Sí",39,4.8,39,0.7,"Efectivo","Computador",0,10,5,6.7,22
40,"Femenino","Cali",5,"Universitario","Casado","Desempleado","No Aplica","Sí",3,2920178,856702,12,79325,"Comida Rápida","Snack","Entre Semana",41,"No",28,4,30,7.5,"Tarjeta Crédito","Tablet",0,8,77,9.1,0
44,"Masculino","Bogotá",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,12964819,1298052,22,54993,"Asiática","Cena","Entre Semana",46,"No",40,4.2,46,0.7,"Tarjeta Crédito","Smartphone",1,7,38,8.1,9
39,"Masculino","Medellín",2,"Universitario","Unión Libre","Independiente","Remoto","No",0,3834973,358019,14,29959,"Comida Rápida","Cena","Entre Semana",20,"No",34,3.6,49,10.7,"Débito","Smartphone",1,7,45,8.3,6
51,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,16032777,738217,15,47887,"Comida Rápida","Cena","Fin de Semana",40,"No",11,4.6,56,12,"Débito","Smartphone",0,5,5,11,18
19,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,858309,172778,3,56699,"Asiática","Cena","Fin de Semana",43,"No",49,4.4,40,2.2,"Efectivo","Smartphone",0,2,35,4.5,14
28,"Masculino","Cali",1,"Universitario","Soltero","Empleado","Híbrido","No",0,2136157,221287,5,48755,"Asiática","Almuerzo","Entre Semana",12,"No",93,4.6,23,1.2,"Efectivo","Smartphone",0,5,31,1.9,15
18,"Femenino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,805340,150637,3,50212,"Asiática","Cena","Entre Semana",40,"No",50,3.2,43,2.4,"Débito","Smartphone",0,1,21,4.8,18
39,"Masculino","Barranquilla",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,7522450,999220,13,78386,"Asiática","Almuerzo","Fin de Semana",3,"Sí",21,4.1,60,1.2,"Efectivo","Computador",0,4,93,7.8,4
44,"Masculino","Barranquilla",1,"Técnico","Divorciado","Empleado","Híbrido","No",0,1853096,175140,4,40013,"Saludable","Cena","Fin de Semana",10,"No",67,4.3,49,5.5,"Tarjeta Crédito","Smartphone",0,1,36,6.2,8
43,"Masculino","Medellín",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,4930931,241175,7,35121,"Comida Rápida","Desayuno","Entre Semana",47,"No",10,4.7,32,4.1,"Tarjeta Crédito","Tablet",0,5,0,10.3,16
39,"Femenino","Cali",4,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",2,2096083,503619,10,50157,"Comida Rápida","Snack","Entre Semana",29,"Sí",42,4.3,23,0.5,"Tarjeta Crédito","Smartphone",0,5,71,7.9,1
29,"Masculino","Medellín",4,"Técnico","Casado","Empleado","Híbrido","Sí",1,7066310,841996,11,72544,"Asiática","Cena","Entre Semana",38,"No",33,4.1,48,4.4,"Débito","Smartphone",0,3,70,7.5,8
29,"Femenino","Cali",6,"Posgrado","Soltero","Empleado","Presencial","No",0,23410999,886294,20,48723,"Comida Rápida","Cena","Entre Semana",38,"Sí",49,4.9,53,5,"Débito","Smartphone",1,11,29,9,18
44,"Masculino","Bogotá",6,"Técnico","Casado","Independiente","Remoto","Sí",3,21527048,1735447,27,71790,"Postres","Cena","Fin de Semana",51,"Sí",78,3.7,61,5.5,"Tarjeta Crédito","Smartphone",2,14,66,9.9,8
42,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,7133602,494831,9,64439,"Asiática","Almuerzo","Entre Semana",40,"No",57,4,49,3.6,"PSE","Smartphone",0,4,36,4.9,1
32,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,208262,4,49438,"Local","Cena","Fin de Semana",30,"No",77,3.1,59,4.6,"Débito","Smartphone",1,2,72,10.8,7
19,"Masculino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,1455417,188779,4,48356,"Comida Rápida","Cena","Fin de Semana",18,"No",46,4.5,57,0.9,"Tarjeta Crédito","Smartphone",0,9,98,11.9,28
31,"Femenino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,6416392,2101475,28,79415,"Italiana","Cena","Entre Semana",14,"Sí",32,4.2,57,2.5,"Débito","Smartphone",1,9,70,5.5,18
39,"Femenino","Barranquilla",4,"Universitario","Divorciado","Empleado","Presencial","No",0,8835103,880846,19,44920,"Comida Rápida","Cena","Entre Semana",40,"Sí",8,4,45,5.8,"Tarjeta Crédito","Smartphone",1,8,34,9.2,7
54,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6838584,504998,14,37597,"Comida Rápida","Almuerzo","Entre Semana",23,"Sí",41,4.6,46,2.8,"Efectivo","Computador",0,6,86,5.3,3
41,"Masculino","Bogotá",5,"Universitario","Divorciado","Desempleado","No Aplica","Sí",3,2713137,1324023,10,145512,"Asiática","Almuerzo","Fin de Semana",32,"No",44,4.1,43,0.6,"Tarjeta Crédito","Smartphone",0,2,47,6.1,4
18,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,7397065,607757,16,39870,"Comida Rápida","Cena","Fin de Semana",51,"No",56,3.4,40,2.3,"Débito","Computador",2,10,25,7.8,19
23,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,11791138,970171,24,44475,"Comida Rápida","Snack","Fin de Semana",19,"No",33,3.7,53,6,"Tarjeta Crédito","Smartphone",2,12,10,6.3,19
44,"Masculino","Cali",2,"Universitario","Casado","Empleado","Presencial","No",0,3342030,234331,10,25520,"Comida Rápida","Almuerzo","Entre Semana",4,"No",77,4.3,55,5.1,"PSE","Computador",0,5,81,8.8,6
41,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",3,13331095,2507296,32,84276,"Saludable","Cena","Entre Semana",22,"Sí",45,4.3,41,3.1,"Débito","Smartphone",1,12,71,10.5,5
35,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Remoto","Sí",2,9929994,1789549,24,68851,"Local","Cena","Fin de Semana",26,"No",58,3.5,45,2.8,"Efectivo","Smartphone",2,9,83,8.3,0
31,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Remoto","No",0,10743240,1696456,24,70770,"Italiana","Almuerzo","Entre Semana",38,"No",9,4.9,66,2.7,"Tarjeta Crédito","Smartphone",1,8,3,10,7
22,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1107840,165330,4,38215,"Local","Snack","Entre Semana",7,"No",32,4,55,0.8,"Tarjeta Crédito","Smartphone",0,5,37,3.5,24
34,"Masculino","Medellín",5,"Técnico","Casado","Independiente","Remoto","Sí",3,9841558,3e+06,55,79868,"Comida Rápida","Desayuno","Fin de Semana",5,"Sí",69,3.9,30,7.3,"Tarjeta Crédito","Smartphone",4,21,71,6.8,18
35,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,13467925,2229635,41,62604,"Comida Rápida","Almuerzo","Entre Semana",23,"Sí",35,4.3,50,2.4,"Débito","Smartphone",1,21,100,10,4
28,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,7912491,957692,14,88841,"Asiática","Snack","Fin de Semana",15,"Sí",55,4.7,50,1.6,"Efectivo","Computador",0,7,94,9.4,25
32,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,5176895,651579,15,41575,"Local","Almuerzo","Fin de Semana",32,"No",28,5,47,3.4,"Efectivo","Smartphone",0,3,30,7,17
37,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","No",0,1920423,182870,5,38811,"Saludable","Almuerzo","Entre Semana",32,"No",69,4,53,0.7,"Débito","Smartphone",0,2,26,6.5,4
36,"Femenino","Medellín",5,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,15592684,1726176,37,55575,"Comida Rápida","Desayuno","Entre Semana",23,"Sí",39,3.9,42,1.6,"Tarjeta Crédito","Smartphone",3,22,63,8.4,0
35,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3144794,664339,15,48086,"Italiana","Desayuno","Fin de Semana",37,"Sí",39,4.3,37,1.5,"Efectivo","Computador",0,5,56,8.1,9
48,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,1120162,96220,3,33434,"Local","Almuerzo","Fin de Semana",45,"No",34,4.9,74,2,"Efectivo","Smartphone",0,2,42,7.4,0
18,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7887568,680641,17,46905,"Saludable","Cena","Entre Semana",58,"Sí",41,3.5,32,6.7,"Tarjeta Crédito","Smartphone",1,5,30,9.5,11
37,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Presencial","No",0,6954570,690891,14,50682,"Saludable","Cena","Fin de Semana",7,"No",44,4,53,3.8,"Tarjeta Crédito","Smartphone",0,6,51,4,16
32,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14719883,1333201,22,59762,"Asiática","Cena","Entre Semana",32,"No",38,3.7,57,12.5,"Tarjeta Crédito","Smartphone",2,6,42,10,18
26,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2026104,403942,6,74401,"Saludable","Cena","Fin de Semana",36,"No",88,4.1,54,4.3,"Efectivo","Smartphone",0,4,29,5.9,26
35,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,10763590,1267970,19,72245,"Asiática","Cena","Fin de Semana",45,"Sí",45,4.7,74,3.4,"Tarjeta Crédito","Smartphone",1,7,47,10.8,0
22,"Femenino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,6160162,1364203,19,71500,"Italiana","Almuerzo","Fin de Semana",12,"No",46,4.5,40,3.9,"Tarjeta Crédito","Computador",1,9,51,7.5,10
33,"Femenino","Bogotá",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1234634,135960,4,34807,"Comida Rápida","Cena","Entre Semana",16,"No",48,3.4,65,3.6,"Débito","Smartphone",1,1,41,7,23
23,"Femenino","Bogotá",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2277696,323627,9,37600,"Comida Rápida","Almuerzo","Entre Semana",50,"No",45,3.9,41,8,"Débito","Computador",1,4,13,6.6,2
62,"Masculino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",2,7396614,922046,13,62752,"Saludable","Cena","Fin de Semana",11,"No",22,4.8,46,2.9,"Efectivo","Smartphone",0,3,47,8,0
40,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,4303557,609032,10,58875,"Asiática","Snack","Entre Semana",34,"No",42,4.5,51,1.5,"Efectivo","Computador",0,1,26,6.7,6
25,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","No",0,2708091,166225,5,38024,"Saludable","Cena","Entre Semana",34,"No",68,5,49,9,"Débito","Smartphone",0,1,40,6,20
34,"Femenino","Barranquilla",3,"Posgrado","Casado","Empleado","Presencial","Sí",1,7689996,609040,12,55253,"Local","Almuerzo","Entre Semana",33,"No",35,4.6,38,5,"Débito","Computador",0,6,80,5.7,0
33,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5076132,556208,14,46526,"Local","Cena","Fin de Semana",36,"No",34,4.6,52,5.9,"PSE","Smartphone",0,7,2,5.6,17
39,"Masculino","Cali",4,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1761260,122966,3,45660,"Comida Rápida","Cena","Entre Semana",11,"No",47,3.4,68,1.2,"Débito","Computador",0,1,10,9.4,4
48,"Femenino","Cali",5,"Universitario","Casado","Independiente","Presencial","Sí",1,15998579,1086319,29,46709,"Comida Rápida","Almuerzo","Entre Semana",41,"Sí",55,3.3,28,5.2,"Tarjeta Crédito","Computador",4,13,100,9.5,6
47,"Masculino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",2,6934737,1024647,16,57752,"Comida Rápida","Cena","Fin de Semana",2,"No",43,4.9,42,5.5,"Débito","Smartphone",0,5,64,7.8,2
18,"Femenino","Cartagena",6,"Técnico","Soltero","Empleado","Remoto","No",0,9702051,1676896,23,71932,"Italiana","Almuerzo","Fin de Semana",29,"Sí",68,3.3,60,0.7,"Tarjeta Crédito","Smartphone",3,6,12,7.1,13
25,"Masculino","Cali",2,"Universitario","Casado","Independiente","Remoto","Sí",2,3769676,672705,14,43077,"Comida Rápida","Almuerzo","Entre Semana",15,"No",85,4.2,34,0.8,"Efectivo","Smartphone",0,8,100,3.8,11
28,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Híbrido","No",0,4574064,564246,22,29237,"Comida Rápida","Cena","Entre Semana",57,"Sí",40,4.6,49,3.1,"Efectivo","Smartphone",1,13,41,5.3,19
37,"Otro","Medellín",3,"Técnico","Casado","Independiente","Remoto","No",0,4349973,360651,11,31644,"Comida Rápida","Almuerzo","Entre Semana",24,"No",51,4.5,39,3.7,"Efectivo","Smartphone",0,4,17,8.8,13
25,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,880630,306262,5,56489,"Asiática","Cena","Entre Semana",47,"No",37,5,45,4.8,"Tarjeta Crédito","Computador",0,1,11,9.8,13
28,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,3203219,352963,11,37243,"Comida Rápida","Cena","Entre Semana",15,"No",59,4.3,67,3.1,"Efectivo","Smartphone",0,7,16,7.6,11
37,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,11877919,2495042,44,65361,"Comida Rápida","Almuerzo","Fin de Semana",16,"Sí",26,3.5,48,2.9,"Tarjeta Crédito","Smartphone",4,21,70,8.7,4
36,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,216213,4,47814,"Asiática","Cena","Entre Semana",44,"No",45,3.5,46,1.2,"Tarjeta Crédito","Smartphone",0,1,0,3.8,2
46,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Presencial","No",0,2569644,332171,9,38227,"Local","Cena","Entre Semana",10,"No",99,3.8,47,5.5,"Débito","Computador",1,4,26,8.9,4
30,"Femenino","Cali",1,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,8e+05,189477,5,36815,"Comida Rápida","Cena","Entre Semana",53,"No",59,4.3,26,3.4,"Efectivo","Computador",0,4,69,4.8,22
37,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Presencial","Sí",3,1722235,370840,5,70131,"Saludable","Cena","Fin de Semana",51,"No",65,4.9,42,1.5,"Débito","Smartphone",0,3,77,7.7,8
28,"Masculino","Bogotá",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,1390354,462661,5,93736,"Saludable","Cena","Fin de Semana",19,"No",63,4.1,53,2.1,"Débito","Computador",0,4,64,3.2,14
34,"Femenino","Cali",6,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,4430463,993743,17,53604,"Comida Rápida","Almuerzo","Entre Semana",11,"No",0,3.9,56,4.6,"PSE","Smartphone",1,10,55,10.1,10
34,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3224409,520284,9,54411,"Asiática","Cena","Entre Semana",27,"No",66,3.8,61,1.8,"PSE","Smartphone",1,3,31,5.5,5
31,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,1265912,195605,3,63347,"Italiana","Cena","Fin de Semana",16,"No",55,4.5,30,0.9,"Débito","Smartphone",0,1,53,5,19
42,"Femenino","Cartagena",3,"Secundaria","Divorciado","Empleado","Híbrido","No",0,4116753,646377,16,45112,"Local","Cena","Entre Semana",17,"No",35,3.9,34,5.9,"Efectivo","Smartphone",1,9,15,8.4,0
28,"Masculino","Bogotá",6,"Posgrado","Soltero","Empleado","Híbrido","No",0,25535025,1897551,28,62627,"Italiana","Cena","Fin de Semana",3,"No",46,4.5,49,0.7,"Tarjeta Crédito","Computador",1,10,41,8.3,12
33,"Femenino","Medellín",1,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,1518247,343414,8,50421,"Local","Cena","Fin de Semana",12,"No",54,3.8,28,6,"Tarjeta Crédito","Smartphone",1,1,50,4.1,19
37,"Masculino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,865212,168189,6,25838,"Postres","Cena","Entre Semana",38,"No",72,4,30,10.3,"Efectivo","Smartphone",0,7,48,1.1,7
19,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1559069,176946,4,39199,"Local","Snack","Fin de Semana",37,"No",28,4.6,49,9.5,"Efectivo","Smartphone",0,1,14,4.7,29
43,"Masculino","Cali",2,"Secundaria","Casado","Independiente","Remoto","No",0,2035137,666294,11,52886,"Asiática","Cena","Fin de Semana",47,"No",57,3.3,53,3.1,"Efectivo","Smartphone",2,2,68,1.8,6
26,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","No",0,4993387,447921,13,36561,"Saludable","Cena","Entre Semana",24,"No",57,4.1,60,1.3,"Tarjeta Crédito","Smartphone",0,8,60,7.8,13
35,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","Sí",2,2154333,619688,9,63635,"Asiática","Cena","Fin de Semana",33,"No",76,4.3,46,10.4,"Efectivo","Smartphone",0,5,69,4.7,5
