"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
48,"Femenino","Cali",3,"Técnico","Divorciado","Independiente","Presencial","No",0,6542757,905127,23,44883,"Local","Cena","Fin de Semana",5,"Sí",50,4,35,1.1,"Débito","Smartphone",1,8,54,3.3,13
28,"Masculino","Medellín",2,"Posgrado","Casado","Empleado","Remoto","Sí",1,4647174,503339,12,39993,"Local","Desayuno","Fin de Semana",51,"No",87,4.6,46,8.1,"Efectivo","Smartphone",0,5,61,6.4,21
28,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,7651028,1033423,17,67770,"Asiática","Almuerzo","Fin de Semana",14,"Sí",50,4.4,42,3.6,"Efectivo","Computador",1,5,21,5.8,12
19,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,3903310,781493,10,82556,"Italiana","Almuerzo","Entre Semana",2,"No",36,4.3,60,4.4,"Débito","Smartphone",0,2,76,9.6,25
23,"Femenino","Barranquilla",1,"Técnico","Divorciado","Empleado","Híbrido","No",0,1590811,123135,5,22650,"Postres","Cena","Fin de Semana",11,"No",49,4.6,45,3.2,"Débito","Smartphone",0,3,27,5.3,9
33,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,6793303,354450,10,30851,"Comida Rápida","Cena","Entre Semana",30,"No",22,3.8,43,3.5,"PSE","Computador",1,6,11,6.6,23
28,"Femenino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","Sí",1,886437,453312,7,72933,"Italiana","Almuerzo","Entre Semana",6,"No",38,4.2,46,0.9,"Efectivo","Smartphone",0,4,72,7.6,10
23,"Masculino","Cartagena",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,89201,3,32386,"Local","Cena","Fin de Semana",44,"No",42,4.3,57,1.9,"Tarjeta Crédito","Smartphone",0,3,0,5,12
36,"Masculino","Medellín",6,"Universitario","Unión Libre","Independiente","Presencial","No",0,23608290,1272419,25,54071,"Comida Rápida","Cena","Fin de Semana",14,"No",9,4.4,36,3.5,"Tarjeta Crédito","Computador",1,14,74,8.2,0
35,"Femenino","Medellín",6,"Técnico","Casado","Empleado","Híbrido","Sí",1,16528936,2236130,28,77782,"Asiática","Cena","Fin de Semana",6,"Sí",29,4.1,64,0.6,"Tarjeta Crédito","Smartphone",1,10,69,11.3,0
45,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","No",0,6482194,462148,12,40925,"Saludable","Almuerzo","Entre Semana",53,"No",71,3.7,40,7.9,"Tarjeta Crédito","Computador",1,7,44,4.2,10
32,"Masculino","Medellín",4,"Posgrado","Casado","Desempleado","No Aplica","No",0,2978460,215275,5,39344,"Comida Rápida","Snack","Fin de Semana",18,"No",45,4.4,52,1.1,"Tarjeta Crédito","Smartphone",0,1,69,9.7,21
50,"Masculino","Bogotá",2,"Secundaria","Casado","Independiente","Presencial","No",0,2521469,231675,6,41573,"Local","Almuerzo","Fin de Semana",2,"No",64,4.3,67,1.6,"Efectivo","Smartphone",0,5,73,2.6,0
33,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3470420,417871,9,41315,"Local","Cena","Entre Semana",8,"No",56,4.1,45,1.7,"Débito","Smartphone",0,6,18,8.1,20
37,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",3,944626,198935,4,57150,"Comida Rápida","Desayuno","Fin de Semana",1,"Sí",17,3.3,36,1.7,"Débito","Smartphone",1,1,88,5.4,9
37,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Empleado","Presencial","No",0,2243365,440107,11,35346,"Comida Rápida","Almuerzo","Entre Semana",16,"No",52,3.8,39,1.4,"Débito","Tablet",1,3,65,6.9,8
49,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Presencial","No",0,4331289,635213,20,32307,"Comida Rápida","Almuerzo","Entre Semana",49,"Sí",28,4.3,57,3.3,"Efectivo","Smartphone",1,12,5,10.2,10
43,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,2543132,387448,8,43856,"Saludable","Snack","Fin de Semana",2,"No",62,3.1,46,5.2,"Efectivo","Smartphone",1,3,70,6.7,0
33,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Híbrido","No",0,16046280,1144001,29,44272,"Local","Cena","Entre Semana",53,"Sí",29,4.5,29,4.8,"Tarjeta Crédito","Smartphone",1,16,8,8.2,16
18,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2990898,369590,10,34878,"Comida Rápida","Cena","Entre Semana",18,"No",60,4.3,49,2.3,"Débito","Smartphone",0,5,0,7.4,14
44,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,10149105,3e+06,32,117406,"Italiana","Almuerzo","Fin de Semana",3,"No",47,2.5,52,2.4,"Tarjeta Crédito","Computador",5,7,78,5.3,13
18,"Femenino","Medellín",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1130783,280073,4,69048,"Asiática","Almuerzo","Fin de Semana",32,"No",68,4.5,49,2.3,"Tarjeta Crédito","Smartphone",0,1,15,11.6,23
32,"Femenino","Cali",5,"Técnico","Unión Libre","Empleado","Híbrido","No",0,7910778,905463,17,63346,"Saludable","Cena","Entre Semana",28,"Sí",59,4.2,44,2,"Débito","Smartphone",1,11,79,8.5,14
28,"Femenino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",2,2792681,631895,9,79187,"Asiática","Cena","Fin de Semana",53,"Sí",50,3.9,31,2.6,"PSE","Smartphone",1,2,37,6.6,15
29,"Masculino","Medellín",2,"Secundaria","Divorciado","Empleado","Híbrido","No",0,2020886,237898,7,36006,"Comida Rápida","Cena","Fin de Semana",20,"No",53,4.5,65,1.2,"Débito","Tablet",0,6,6,4.9,16
50,"Masculino","Cali",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,8951929,1189644,26,48630,"Comida Rápida","Snack","Fin de Semana",55,"No",34,4.6,31,3.1,"Efectivo","Smartphone",1,9,63,7.6,9
29,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5029006,955129,16,65117,"Italiana","Almuerzo","Fin de Semana",47,"No",48,4.2,43,15,"Débito","Smartphone",0,6,62,9.2,21
32,"Femenino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,525071,7,78132,"Asiática","Cena","Fin de Semana",2,"Sí",44,4.8,54,11.7,"Débito","Smartphone",0,3,76,6.3,9
62,"Femenino","Barranquilla",6,"Posgrado","Casado","Pensionado","No Aplica","No",0,24554701,1782136,24,81227,"Asiática","Cena","Fin de Semana",30,"Sí",51,5,42,0.9,"Tarjeta Crédito","Smartphone",1,6,69,7.5,9
26,"Femenino","Cali",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,4395342,770111,20,49577,"Saludable","Almuerzo","Entre Semana",11,"Sí",46,4,48,0.8,"Tarjeta Crédito","Smartphone",1,11,35,1.5,23
53,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","Sí",2,15342510,1538589,28,70012,"Comida Rápida","Cena","Fin de Semana",35,"Sí",27,3.8,55,0.9,"Tarjeta Crédito","Computador",2,12,74,8,7
44,"Femenino","Cartagena",2,"Posgrado","Casado","Independiente","Remoto","Sí",3,6506842,914770,16,54797,"Comida Rápida","Cena","Fin de Semana",11,"No",79,4.4,49,3.5,"Efectivo","Tablet",0,11,51,3.2,4
20,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,3243710,309667,10,34971,"Local","Cena","Fin de Semana",31,"No",49,4,66,2,"Tarjeta Crédito","Smartphone",0,4,23,6,20
32,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",2,4074687,759718,14,59709,"Local","Cena","Fin de Semana",30,"No",31,4.6,35,6.3,"Efectivo","Tablet",0,10,39,5.5,5
43,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","No",0,9053690,1276838,31,50508,"Local","Almuerzo","Entre Semana",8,"Sí",36,4.3,44,2.2,"Efectivo","Smartphone",1,15,54,7.2,8
39,"Femenino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,319131,6,56392,"Asiática","Almuerzo","Fin de Semana",39,"No",87,4,34,0.6,"PSE","Smartphone",0,3,68,5.7,10
37,"Femenino","Cali",3,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",2,877364,299500,5,54202,"Local","Almuerzo","Fin de Semana",46,"No",28,4.9,27,1.2,"Débito","Smartphone",0,5,56,7.9,0
26,"Femenino","Medellín",4,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,1136509,359943,6,69057,"Saludable","Cena","Entre Semana",31,"No",70,5,42,5.7,"PSE","Tablet",0,2,86,9.8,10
33,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","Sí",2,4263207,454347,9,52872,"Comida Rápida","Cena","Fin de Semana",49,"No",56,4.8,53,0.6,"Efectivo","Smartphone",0,8,94,8.9,10
22,"Masculino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",2,8e+05,274921,4,79981,"Asiática","Almuerzo","Entre Semana",37,"No",75,4.7,52,1.8,"Tarjeta Crédito","Smartphone",0,1,57,4,31
20,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1333451,180194,3,61917,"Italiana","Desayuno","Fin de Semana",57,"Sí",30,4.5,36,5.7,"Tarjeta Crédito","Smartphone",0,4,10,6,32
32,"Femenino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1414605,228500,4,53481,"Comida Rápida","Cena","Entre Semana",16,"No",78,3.9,33,8.5,"Débito","Smartphone",0,7,70,4.2,11
48,"Masculino","Cali",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2211256,648569,15,39998,"Postres","Almuerzo","Entre Semana",57,"No",77,2.5,64,2,"Efectivo","Smartphone",2,4,63,7.2,11
39,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","Sí",3,4198085,1433878,20,73142,"Local","Almuerzo","Fin de Semana",7,"No",46,4,62,8,"PSE","Smartphone",1,12,62,5.8,9
22,"Masculino","Cali",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,177167,4,41856,"Saludable","Desayuno","Entre Semana",49,"No",56,4.3,27,10.1,"Débito","Smartphone",0,1,10,6,17
45,"Femenino","Cartagena",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,5402690,1210276,16,84481,"Asiática","Cena","Fin de Semana",40,"Sí",59,4.9,32,0.6,"Tarjeta Crédito","Smartphone",0,4,61,8.8,13
42,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,5344914,1012061,21,48138,"Local","Cena","Fin de Semana",54,"Sí",45,3.3,49,1.7,"Tarjeta Crédito","Smartphone",3,9,82,7.4,2
23,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,6083405,1106557,17,75206,"Italiana","Cena","Entre Semana",34,"Sí",56,3.8,45,7.1,"Efectivo","Smartphone",1,8,30,7.9,16
58,"Femenino","Cali",2,"Secundaria","Casado","Independiente","Remoto","No",0,2876089,680909,14,49390,"Asiática","Cena","Fin de Semana",51,"No",73,4.8,32,4.4,"Efectivo","Smartphone",0,4,53,7.7,14
55,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",3,6665028,1083725,20,49201,"Postres","Almuerzo","Fin de Semana",57,"No",59,4.5,47,1.1,"PSE","Smartphone",1,12,83,9.8,0
27,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2801522,408794,7,52578,"Asiática","Desayuno","Fin de Semana",41,"No",47,4.2,36,1.7,"Débito","Smartphone",0,6,36,7.3,20
36,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,9673220,1047420,30,45234,"Comida Rápida","Almuerzo","Fin de Semana",8,"Sí",46,4.8,23,2,"Efectivo","Computador",1,15,40,11.1,9
23,"Masculino","Barranquilla",2,"Técnico","Casado","Estudiante","No Aplica","No",0,8e+05,43305,2,25262,"Comida Rápida","Almuerzo","Fin de Semana",49,"No",60,4.7,50,1.4,"Tarjeta Crédito","Smartphone",0,6,62,3.6,26
18,"Femenino","Barranquilla",4,"Universitario","Soltero","Independiente","Presencial","No",0,9202477,359284,13,27124,"Postres","Cena","Fin de Semana",45,"No",64,4.1,55,0.5,"Efectivo","Smartphone",0,5,52,7.9,19
18,"Femenino","Cali",4,"Universitario","Soltero","Independiente","Híbrido","No",0,7615579,729096,21,38707,"Comida Rápida","Cena","Fin de Semana",60,"Sí",49,4.1,31,1,"Tarjeta Crédito","Smartphone",1,7,13,4.9,8
29,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2353237,474901,13,33686,"Comida Rápida","Desayuno","Fin de Semana",59,"No",82,3.7,40,15,"Tarjeta Crédito","Smartphone",1,2,86,4.8,17
31,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3092166,211109,6,37296,"Comida Rápida","Cena","Fin de Semana",51,"No",52,4.6,36,0.8,"Efectivo","Smartphone",0,2,4,10.4,15
27,"Femenino","Bogotá",5,"Técnico","Casado","Empleado","Presencial","Sí",1,8075871,3e+06,38,98200,"Asiática","Cena","Entre Semana",18,"Sí",68,4.3,51,1.8,"Débito","Smartphone",1,9,55,8,18
18,"Femenino","Barranquilla",4,"Técnico","Soltero","Independiente","Remoto","Sí",2,5699026,2036847,15,118111,"Italiana","Snack","Fin de Semana",31,"No",30,3.7,35,2.2,"Débito","Computador",1,6,92,8.2,12
26,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7116423,869308,22,38655,"Comida Rápida","Desayuno","Entre Semana",36,"Sí",47,4.6,35,1.5,"Débito","Smartphone",1,13,14,7.3,10
33,"Femenino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1179980,251117,4,67804,"Italiana","Desayuno","Fin de Semana",20,"No",47,4.3,30,1.5,"Débito","Smartphone",0,1,11,9.4,11
52,"Otro","Bogotá",6,"Secundaria","Unión Libre","Empleado","Remoto","Sí",4,12396848,1725743,19,82603,"Comida Rápida","Cena","Fin de Semana",60,"No",1,3.7,44,8.2,"Tarjeta Crédito","Computador",2,10,65,14.9,4
18,"Masculino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,2078725,275116,6,44491,"Comida Rápida","Almuerzo","Entre Semana",53,"No",79,3.5,43,8.2,"Tarjeta Crédito","Smartphone",0,5,70,7.8,30
31,"Masculino","Cali",3,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,2780759,226820,7,35607,"Comida Rápida","Snack","Entre Semana",30,"No",40,4.3,35,0.6,"Efectivo","Smartphone",0,3,49,10.3,15
23,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1286966,290597,5,56615,"Saludable","Cena","Entre Semana",27,"No",54,4.4,45,0.6,"Tarjeta Crédito","Smartphone",0,4,59,3.9,21
36,"Masculino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,1043415,179565,3,63962,"Asiática","Almuerzo","Entre Semana",55,"No",41,4.1,46,5.1,"Efectivo","Smartphone",0,1,31,9.1,6
36,"Masculino","Barranquilla",3,"Secundaria","Casado","Independiente","Presencial","No",0,3440635,233446,7,34905,"Comida Rápida","Cena","Fin de Semana",31,"Sí",62,3.9,37,1.1,"Débito","Computador",1,2,55,4.5,11
29,"Masculino","Barranquilla",5,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,11896489,2766041,36,80993,"Asiática","Almuerzo","Fin de Semana",19,"Sí",43,4.1,38,4.6,"Tarjeta Crédito","Smartphone",1,8,76,11.5,16
24,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Remoto","No",0,6996185,559330,15,39585,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",52,3.9,54,0.6,"Efectivo","Smartphone",1,8,45,7.3,18
27,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4364114,693121,15,46646,"Asiática","Cena","Entre Semana",37,"No",42,4.5,51,0.7,"Tarjeta Crédito","Computador",0,7,14,8.1,15
27,"Masculino","Cartagena",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,20311764,3e+06,31,100847,"Saludable","Almuerzo","Fin de Semana",3,"No",22,3.6,45,5.2,"Tarjeta Crédito","Smartphone",2,16,69,11.7,20
29,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4430101,644621,18,44827,"Asiática","Almuerzo","Entre Semana",3,"Sí",36,4.3,42,2,"Débito","Smartphone",1,5,31,7.2,13
29,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","No",0,2040553,251167,9,27553,"Comida Rápida","Almuerzo","Entre Semana",50,"No",100,4.1,41,5.5,"Débito","Smartphone",0,6,18,6.8,13
35,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Remoto","No",0,3369681,568865,11,53708,"Asiática","Almuerzo","Fin de Semana",2,"No",25,4.6,57,7.8,"Tarjeta Crédito","Smartphone",0,6,66,5.7,7
26,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",1,3592706,894961,19,46714,"Comida Rápida","Desayuno","Fin de Semana",3,"Sí",52,4.8,31,2.6,"Efectivo","Smartphone",1,9,73,5.2,9
35,"Femenino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,15066961,1751598,26,81528,"Asiática","Almuerzo","Entre Semana",20,"Sí",30,3.6,39,1.1,"Débito","Smartphone",2,6,83,5.5,12
30,"Femenino","Cali",4,"Universitario","Divorciado","Estudiante","No Aplica","No",0,2963732,389421,8,43070,"Saludable","Snack","Fin de Semana",8,"No",33,4.2,40,1,"Tarjeta Crédito","Smartphone",0,7,3,5.9,13
18,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,163091,4,45425,"Asiática","Cena","Entre Semana",19,"No",37,4.3,41,4.3,"Tarjeta Crédito","Smartphone",0,1,5,5.2,16
30,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2863760,224643,5,41777,"Comida Rápida","Almuerzo","Entre Semana",44,"No",57,4.1,54,4.6,"Efectivo","Smartphone",0,3,27,7.6,16
40,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,5244942,684987,16,43894,"Saludable","Cena","Fin de Semana",3,"Sí",22,4.6,43,0.7,"Débito","Computador",0,9,21,8.8,0
33,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",1,15757032,1581128,22,62577,"Saludable","Cena","Fin de Semana",40,"No",39,5,44,3.8,"Efectivo","Smartphone",1,11,85,10.7,14
25,"Masculino","Cali",6,"Universitario","Casado","Empleado","Híbrido","Sí",2,17098600,3e+06,46,100256,"Asiática","Cena","Fin de Semana",7,"Sí",34,3.5,54,1.2,"Débito","Smartphone",4,10,88,14.5,7
42,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",3,5190990,1847799,20,100013,"Saludable","Almuerzo","Fin de Semana",30,"Sí",54,4.7,70,2.7,"Efectivo","Smartphone",1,10,65,4.5,11
44,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Remoto","No",0,8278054,1754683,31,56942,"Asiática","Cena","Entre Semana",17,"No",71,3.9,39,11.8,"Efectivo","Tablet",2,9,48,6,7
29,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5890880,1592234,17,97995,"Asiática","Cena","Fin de Semana",47,"No",47,4.4,33,5.4,"Débito","Smartphone",1,6,67,5.7,18
20,"Femenino","Medellín",1,"Universitario","Soltero","Independiente","Híbrido","No",0,1571787,165915,4,47849,"Italiana","Cena","Fin de Semana",47,"No",90,5,50,6.1,"PSE","Smartphone",0,3,8,6.2,20
20,"Femenino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1858493,109019,3,42112,"Local","Almuerzo","Fin de Semana",2,"No",63,4.9,53,1.7,"Débito","Smartphone",0,4,7,7.6,23
44,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Híbrido","Sí",3,25846040,2801176,40,87834,"Saludable","Desayuno","Entre Semana",10,"Sí",54,3.8,42,5.8,"Débito","Smartphone",3,20,76,7.5,0
27,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","No",0,5982156,338731,8,37062,"Comida Rápida","Cena","Fin de Semana",48,"No",11,4.2,28,2.7,"Tarjeta Crédito","Computador",0,6,51,3.8,17
25,"Masculino","Medellín",4,"Universitario","Casado","Independiente","Híbrido","Sí",1,9554707,1787335,29,57549,"Local","Cena","Fin de Semana",17,"No",11,3.5,38,2.2,"Tarjeta Crédito","Computador",2,13,60,6.7,8
33,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,5337838,3e+06,34,93644,"Saludable","Desayuno","Fin de Semana",37,"Sí",23,3.9,59,3.3,"Efectivo","Smartphone",3,14,93,8.1,12
40,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","Sí",3,11095793,3e+06,40,87973,"Saludable","Desayuno","Fin de Semana",51,"No",9,4.4,45,3.1,"Débito","Smartphone",1,21,42,9.7,2
18,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,288482,4,65497,"Asiática","Cena","Entre Semana",11,"No",29,3.8,48,0.9,"Tarjeta Crédito","Smartphone",0,1,7,4.1,23
24,"Masculino","Cali",1,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,97006,3,36271,"Asiática","Cena","Entre Semana",26,"No",87,4.4,30,0.6,"Débito","Smartphone",0,2,12,5.2,5
18,"Femenino","Bogotá",5,"Técnico","Soltero","Independiente","Híbrido","Sí",1,6971276,1330807,21,66978,"Saludable","Cena","Entre Semana",9,"Sí",30,4,55,8.3,"Débito","Smartphone",1,13,38,14.4,17
30,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,4744982,597315,10,69291,"Local","Desayuno","Fin de Semana",19,"No",38,4.3,43,1,"Débito","Smartphone",0,7,48,11.3,14
30,"Femenino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","Sí",2,1423327,447905,5,89200,"Italiana","Cena","Fin de Semana",53,"No",77,4.2,50,2.3,"Débito","Smartphone",0,1,70,8.2,18
34,"Femenino","Medellín",6,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,3559463,276390,9,34446,"Postres","Cena","Fin de Semana",22,"No",7,4.8,45,4.8,"Débito","Smartphone",0,5,78,13.2,23
44,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,597658,9,65551,"Comida Rápida","Cena","Fin de Semana",31,"Sí",63,4.4,36,0.9,"PSE","Smartphone",0,6,78,7.1,6
43,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",3,7536177,799444,10,78674,"Local","Almuerzo","Fin de Semana",23,"No",65,3.8,56,0.9,"Efectivo","Smartphone",1,4,62,7.1,11
31,"Masculino","Cartagena",3,"Universitario","Divorciado","Empleado","Remoto","Sí",1,6866477,1121863,20,52116,"Saludable","Cena","Entre Semana",49,"No",39,5,41,1.3,"Débito","Smartphone",1,11,80,4.3,18
23,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Híbrido","No",0,2521606,265501,7,37394,"Comida Rápida","Desayuno","Fin de Semana",17,"No",73,4.7,60,5,"Efectivo","Smartphone",0,3,40,3.7,12
25,"Masculino","Medellín",2,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,249869,5,50476,"Local","Snack","Fin de Semana",24,"No",71,5,56,0.5,"Débito","Smartphone",0,2,71,10.1,15
