"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
20,7,57,0,1,0,2568399.72331559,3497822.7021109,2,4,9,4,1813742.78522297,2,0.865621855255743,-2.26813778403422,3.83981336373836,"Huila","Masculino","Técnica/Tecnológica","Estudiante","No","Soltero",3.65929756108047
55,9,46,37,4,1,6704157.69898929,3688176.74050606,2,2,32,4,1768496.71170021,0,0.795420337272567,0.51660121128857,-4.29127948591486,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.72167200803471
60,12,54,40,1,0,0,0,2,23,0,10,1797267.19017964,0,0.976683000502019,1.16346147672969,1.88338778913021,"Quindío","Masculino","Ninguno","Empleado_Formal","No","Casado",4.85134120620355
38,11,52,19,2,0,8355050.89023986,1687400.62497685,1,32,4,6,2159472.87897889,0,0.740100039380671,0.878570784245142,1.95933615788817,"Risaralda","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.02770898188099
40,9,41,16,3,1,3187705.95709971,2310260.58734052,1,13,30,5,1034496.90657232,0,0.824248637699076,-1.09755732220265,4.56280263373628,"Vichada","Femenino","Secundaria","Independiente","Si","Casado",3.97799844998055
51,13,53,27,1,0,162858.601002706,1658265.50360981,2,4,53,7,641976.989991113,0,0.856923174679314,-1.08088386736733,-0.107523668557405,"San Andrés y Providencia","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.20268752073837
54,20,36,34,2,0,4992584.89629235,0,2,28,3,4,0,3,0.785545072984856,-0.610949346861228,4.90916684735566,"Cesar","Masculino","Ninguno","Hogar","Si","Divorciado",5.17181220229602
45,9,36,27,3,0,4995663.67891849,2327654.40161911,2,17,38,8,1730742.82562597,0,0.795846065227781,0.685614789935973,2.5307595776394,"Magdalena","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.51260609018968
23,15,59,0,2,0,5711880.06358188,4985425.98664612,1,3,0,8,1536112.09634955,2,0.894547110019552,1.75938269647886,-4.80819984339178,"Norte de Santander","Femenino","Primaria","Empleado_Formal","Si","Soltero",6.09191266957949
50,12,20,25,2,0,5851853.31235801,4470542.03620966,2,14,30,4,759525.551505136,2,0.668181714956077,0.779139488631737,2.32137827668339,"Antioquia","Masculino","Secundaria","Empleado_Formal","Si","Soltero",2.82501245569375
27,12,28,9,4,1,6497932.779635,0,3,6,30,4,0,1,0.554010463427276,0.868320447221285,2.26351574994624,"Vichada","Femenino","Secundaria","Independiente","Si","Casado",4.05713539558494
42,11,50,19,5,2,4047811.57865083,2775348.65094157,1,21,13,3,686867.066747487,0,0.627976948479846,0.326448994331307,4.79243266629055,"Atlántico","Femenino","Universitaria","Empleado_Formal","No","Casado",4.70466488195211
47,3,9,23,2,1,0,6012065.59274508,1,2,18,5,977645.169242331,1,0.698455988349599,-1.00792296540868,4.60395601578057,"Meta","Otro","Universitaria","Empleado_Formal","Si","Casado",1.40830950783514
18,12,40,0,3,0,5121594.34914673,0,4,16,43,7,892601.324309447,1,0.436880609811355,-0.970157283507125,-0.425233477726579,"Boyacá","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.83251046172328
29,15,23,11,2,1,9638116.32123072,0,1,0,42,6,2101661.74531378,0,0.694918648753326,-1.06036737447772,4.47368746623397,"Atlántico","Femenino","Primaria","Empleado_Formal","Si","Divorciado",4.40796071336121
48,12,44,30,2,0,1259058.29639236,0,1,11,8,6,962498.647572799,0,0.716020043115639,-0.0781340669878354,-4.17218449059874,"Huila","Femenino","Primaria","Independiente","Si","Soltero",4.04340865445303
48,11,33,30,1,0,0,8865895.20855126,2,17,58,7,1772095.62892847,1,0.831773965076429,-1.29147102193012,-0.304784453473985,"Magdalena","Masculino","Secundaria","Desempleado","Si","Casado",4.496829474712
65,9,34,45,3,1,3313910.1130959,0,3,17,22,6,2258110.573133,1,0.776430798620858,1.12267143837102,3.74866432743147,"Cauca","Masculino","Universitaria","Empleado_Formal","No","Divorciado",4.26709887293825
43,9,35,25,2,0,3696365.16208424,9302292.75413936,2,7,19,7,0,3,0.53042405427245,-1.27832206455549,2.08628986263648,"Vichada","Masculino","Universitaria","Independiente","No","Casado",3.20147152895018
37,13,37,13,2,0,1830800.65086518,8794146.52449377,3,0,34,5,0,1,0.86027602137643,-0.699431409063857,4.16459974600002,"Meta","Masculino","Primaria","Empleado_Formal","No","Soltero",4.9366767011035
24,15,46,4,2,1,8870774.82608113,0,2,10,40,8,944669.223950755,2,0.632290906692794,-1.70063751245798,1.02148246951401,"San Andrés y Providencia","Otro","Universitaria","Empleado_Informal","No","Soltero",4.35896543549465
18,12,27,0,2,0,2903284.10829701,10494703.6267364,1,15,0,6,731362.230302215,1,0.71083666274767,0.455077362074799,-4.80163535801694,"Risaralda","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",3.44488305616469
34,12,55,12,1,0,10642838.9315537,0,4,11,10,4,1046803.43318598,0,0.871013209453736,-0.644342961228998,-4.36246712692082,"Quindío","Femenino","Secundaria","Empleado_Formal","No","Unión Libre",4.89181473777318
18,6,40,0,2,0,2671637.57920726,5426678.1263803,2,0,33,7,6947.14767483796,1,0.415743891229957,0.186589778792101,-2.09788455860689,"Putumayo","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",2.86384609274758
44,12,40,20,2,0,6896052.7023302,0,4,14,31,9,1062013.07774226,3,0.634418323479837,0.342827167163329,-0.144532094709575,"Antioquia","Masculino","Secundaria","Hogar","No","Casado",4.49006528041173
45,9,41,26,2,0,15056320.9334555,2891690.7841021,1,0,43,6,1665301.62189481,2,0.75371801752295,0.693110934599263,-0.379387587308884,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",4.22637392308203
24,15,49,1,3,0,4913814.89959299,3033139.14266189,1,6,15,8,1833666.49154776,1,0.487565883993708,-0.772540659252772,3.89705823501572,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.16496136695723
34,7,35,9,3,0,11200118.3188883,2059244.47521864,2,9,8,10,230582.937702323,2,0.907842086182789,0.539029696532869,-4.28934554569423,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.05443035170968
44,6,32,26,1,0,955920.079856469,3267084.16609868,2,19,10,8,2065589.03487224,1,0.73204498145715,-2.36661560893913,-4.53041127184406,"Vichada","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.12265705486751
33,13,30,15,2,0,2439416.9513849,8163455.50021431,1,1,72,6,0,2,0.829813800971735,-0.816889020289468,-4.43368713138625,"Sucre","Femenino","Ninguno","Empleado_Informal","No","Unión Libre",4.12777453334913
35,12,40,17,2,0,4255612.20508666,0,1,5,24,2,937802.000734583,0,0.871677741947346,0.808511922915359,0.416535432450473,"Nariño","Masculino","Secundaria","Empleado_Informal","No","Casado",4.41679621049511
50,11,45,30,5,0,5263174.80950742,1479296.89963509,1,14,36,8,998779.608514762,0,0.868936974103405,-0.933701378071383,-2.05920518608764,"Putumayo","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.39209718436133
45,16,58,27,2,1,1896044.42331754,3331346.63952275,1,5,0,4,760754.339322016,2,0.915849476634252,0.362497439765035,-4.09567352617159,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.97499787531405
29,9,26,11,3,2,6592923.81947342,6494852.62361453,1,12,31,6,1295622.95453137,0,0.979252597088768,0.56111620017062,-1.02594572119415,"Cauca","Femenino","Posgrado","Independiente","No","Casado",3.45456480133224
59,3,24,41,1,0,1833478.86121763,4040035.88367103,2,3,0,9,1335035.132611,0,0.899748928815344,1.29055167106969,2.54239870002493,"Sucre","Masculino","Secundaria","Independiente","Si","Soltero",3.63737305675294
41,20,48,23,1,0,8251999.99851587,435212.241314542,2,4,15,6,0,1,0.553237040585891,-0.700001544212494,-2.05193589441478,"Bolívar","Masculino","Ninguno","Empleado_Formal","Si","Unión Libre",5.43040536691833
60,13,39,42,2,1,4631215.73641852,6645958.9417542,3,16,9,3,2143925.28272333,3,0.72850744079527,-1.34723444691497,-3.61584182595834,"Quindío","Femenino","Ninguno","Independiente","Si","Viudo",4.30502235704947
24,9,52,0,1,0,3502041.04420165,4942062.64118078,1,19,29,6,1150144.03802036,0,0.552180287200976,-0.147276194079386,-3.89427225803956,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.14065427529548
30,16,44,11,1,0,0,0,1,13,0,6,952890.980792133,1,0.67550446458298,-0.745580615181048,-2.30712538817897,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.94100188367497
38,10,44,20,2,0,6507182.12259277,0,2,8,26,5,1255955.68833865,1,0.780635274145229,-0.296673200615109,1.73152880743146,"Chocó","Femenino","Técnica/Tecnológica","Desempleado","Si","Casado",4.63390602821439
44,15,48,19,3,0,5146920.01598055,0,1,9,42,7,520099.958504142,0,0.633301634059462,-1.22639233070266,-1.16517500020564,"Tolima","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.57619594691596
56,12,56,35,4,0,4238263.94481087,464964.780808271,1,0,9,6,142994.472998113,0,0.620004025018916,2.01855737784771,2.16853528982028,"Santander","Masculino","Universitaria","Empleado_Formal","No","Soltero",4.1825915933239
40,11,30,22,2,0,1450102.92909788,4026742.44193695,3,25,0,6,976348.541547456,0,0.701881308720284,0.529592851854396,-4.80133419157937,"Nariño","Masculino","Ninguno","Empleado_Formal","Si","Unión Libre",3.3245837951481
64,15,30,45,2,0,8151223.08758361,2735415.76214806,2,15,0,1,650528.543435661,1,0.537914977718914,-0.949241590331488,3.26086933724582,"Caquetá","Femenino","Primaria","Empleado_Informal","Si","Unión Libre",3.91243915796823
64,12,25,39,6,1,6362648.45176851,5730965.16600876,2,5,0,5,775506.621217431,0,0.876376106759674,-0.014889120285099,-2.90377610130236,"Norte de Santander","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Casado",3.79262860906398
36,12,30,18,5,1,137960.672408218,0,2,16,45,8,2116542.06921826,0,0.890822042378636,-0.503512389006055,3.5573343327269,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",4.13733039975137
33,13,48,6,6,1,9570275.14731857,0,1,12,12,6,0,1,0.893074471830529,-0.110744181680923,2.30515610193834,"Cesar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.87825309423796
48,12,42,30,4,2,4439017.77250857,0,2,1,0,6,35759.9000322502,2,0.777745961567637,-0.127845317320713,1.47668996360153,"Córdoba","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.63220228233472
31,14,42,13,3,1,7385970.608158,0,2,25,33,7,1213896.11755305,0,0.503752153805996,0.566516442566518,0.830601239576936,"Valle del Cauca","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.1195235188802
25,8,43,7,1,0,4717458.28145352,0,2,21,7,6,1263908.54718109,0,0.684699906312441,-0.127719502907971,-3.39108186075464,"Boyacá","Femenino","Primaria","Empleado_Informal","Si","Soltero",3.32775540351886
35,13,38,14,1,0,8443124.5265445,10133967.9134515,1,6,28,5,2353548.65918279,0,0.638312768201207,1.15142022998501,-4.69949864549562,"Santander","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.27144827271457
32,11,41,14,1,0,3573195.34325555,2644834.14646722,3,18,1,4,69608.0269819477,3,0.490877259125124,-0.468539846001767,-0.0620055082254112,"Magdalena","Otro","Universitaria","Independiente","No","Casado",3.40638698255525
37,12,33,19,2,0,3927162.32092327,640473.907964802,2,17,17,4,819246.781166483,2,0.548704109534251,0.458023412363392,-3.23797703720629,"Guaviare","Masculino","Secundaria","Desempleado","Si","Casado",3.18750036210484
51,8,22,33,1,0,3023035.31907574,551927.279973345,5,1,20,5,775226.142715047,0,0.880083780696353,-0.426452832036226,3.38757348246872,"Vichada","Masculino","Posgrado","Empleado_Informal","Si","Soltero",3.89759514809806
31,12,34,5,3,1,4391167.32401349,1987219.81569761,1,14,0,10,469210.415298697,1,0.297988466502701,-0.0890230119439311,-3.48060972057283,"Santander","Femenino","Técnica/Tecnológica","Independiente","No","Soltero",3.94815006062215
48,13,56,30,1,0,6739459.46804661,4978357.59242182,2,14,20,5,889768.210439017,1,0.964075862857931,-0.93281391486822,-1.71418448444456,"Cesar","Femenino","Secundaria","Empleado_Informal","Si","Casado",5.1075167626487
41,12,48,19,3,0,2873386.88096417,7334991.25765189,2,20,20,3,1164664.30323903,1,0.938180322487203,-0.329854521821258,-2.87452565506101,"Santander","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",3.66565898996023
35,15,57,9,3,0,3872418.76066499,0,3,32,20,8,1005499.77091687,1,0.665875317186337,-0.0817447364827258,-0.296621511224657,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",5.7936728542143
39,15,40,20,5,1,8473609.24012283,4168723.67962704,5,6,0,5,404836.476549073,2,0.819773796089673,-0.779231075979765,1.25394067261368,"Tolima","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.0781761016978
44,15,50,25,1,0,5577428.90083403,88360.6309971614,2,1,16,7,0,4,0.924226029707483,0.582816466964219,1.32333111483604,"Guaviare","Femenino","Secundaria","Desempleado","Si","Soltero",4.73226364619713
38,6,43,12,3,2,4387823.44895004,2007157.02977361,4,7,50,8,3206741.47268712,2,0.837721639089757,-0.497781769459305,-0.185597636736929,"San Andrés y Providencia","Masculino","Primaria","Empleado_Informal","No","Unión Libre",2.70627231469754
47,13,30,23,2,0,5829460.50929376,1003244.70973026,2,14,49,5,297591.948830841,0,0.555070452428731,-1.22108705180123,3.0826763343066,"Tolima","Masculino","Universitaria","Estudiante","No","Soltero",4.00022764204858
41,17,40,21,1,0,2480707.71866664,1066385.33217786,1,31,32,6,38406.6684366573,1,0.494684360266265,0.191659165608367,2.94139274396002,"Cauca","Otro","Secundaria","Empleado_Formal","Si","Soltero",5.09177984773739
38,6,39,19,2,0,599272.833060266,1086482.41972779,1,3,16,8,326907.236835531,1,0.596877159433792,-0.156960300697921,-3.73682423727587,"Huila","Femenino","Técnica/Tecnológica","Independiente","Si","Viudo",3.06792146782278
33,18,44,13,4,1,6149512.73337577,0,4,11,11,4,477027.918113366,3,0.275100337115509,0.0356774298413773,-2.86921543767676,"Nariño","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.59611165062732
52,7,47,28,3,0,6870786.83915359,5501018.47443281,1,4,25,5,1306195.1618541,1,0.762810512282331,0.451415640927708,2.6196109270677,"Boyacá","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.11067050043637
35,4,33,17,3,2,11929421.3617088,0,2,21,14,6,485548.651374732,0,0.832680017801112,-0.528198586947369,3.42175066005439,"Guaviare","Femenino","Primaria","Empleado_Informal","Si","Soltero",3.19742110677363
43,18,37,22,3,1,9465891.01352064,7232693.91346346,2,2,0,8,2497904.84332487,2,0.8125908108323,-0.0906946321943142,2.25381487980485,"Magdalena","Masculino","Posgrado","Estudiante","Si","Viudo",4.78124747178206
47,16,48,29,6,1,8315600.45066988,0,2,3,33,6,1434510.91405926,0,0.751180078497604,-0.431437764983263,1.11800256418064,"Putumayo","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",5.53179940963921
45,15,20,21,3,0,12388649.9352446,4999937.36987681,2,5,0,7,656278.470694582,1,0.346506732545635,0.528668400854481,-0.71380649227649,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",3.99883868172519
39,10,41,21,2,1,1309504.02532429,0,4,11,0,8,0,1,0.816028483887269,-1.60788415799673,-1.46951366448775,"Norte de Santander","Femenino","Posgrado","Empleado_Formal","Si","Soltero",4.66179367838268
24,10,39,6,2,0,9338960.77164755,2145380.4784949,1,10,14,8,2373350.81551223,1,0.892138472334626,0.474544024163293,2.60143036022782,"Atlántico","Masculino","Secundaria","Empleado_Informal","Si","Casado",3.21036816031812
41,7,49,23,1,0,5215797.90992805,0,2,11,13,1,1020981.62216981,0,0.827750425336443,0.926121989658483,2.01149583328515,"La Guajira","Femenino","Posgrado","Empleado_Informal","Si","Soltero",3.84319630411267
22,14,24,0,2,0,4872018.8468227,0,2,24,60,7,82518.2560223608,1,0.757583143462881,-0.496221357073681,-3.44136827858165,"Caquetá","Masculino","Primaria","Hogar","Si","Casado",3.95255945823884
48,7,27,21,3,0,5308390.75787703,0,1,6,25,1,1076862.8478348,0,0.740656019563778,-0.987530231869445,-1.00033522350714,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",2.94642545404606
44,18,32,26,1,0,4735965.67371857,0,1,0,0,6,1695180.18787802,2,0.764549508596219,-0.533519013032965,2.60548120830208,"Caldas","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.61113530055387
27,17,41,2,1,0,8202564.60338631,0,3,17,16,5,1263361.84069455,0,0.591506791155795,1.02721980758346,-4.80638428591192,"Risaralda","Masculino","Universitaria","Empleado_Formal","No","Casado",4.90658089334246
34,12,35,15,3,1,9526055.17742198,3654390.5218542,1,12,17,6,1749135.46375067,1,0.804013371546479,0.674587480351552,1.42441044794396,"Valle del Cauca","Femenino","Primaria","Empleado_Formal","Si","Soltero",4.1111706294338
47,14,49,29,3,0,5312425.87942579,0,1,5,0,7,1057685.65335339,1,0.745911654199972,-0.331847431042629,3.49626353476197,"Guaviare","Masculino","Universitaria","Empleado_Formal","No","Divorciado",4.6855524699683
39,11,53,20,3,1,7415999.71850116,0,1,0,0,7,801075.841629006,0,0.375588691386127,0.445769011810447,3.48480882588774,"Valle del Cauca","Femenino","Universitaria","Independiente","Si","Divorciado",3.51273960511249
63,10,35,45,2,1,3778845.39671647,5348171.90499886,1,17,0,3,458559.871577292,2,0.786693998782252,-2.1243880208677,-0.28182557085529,"Cauca","Femenino","Secundaria","Empleado_Formal","No","Casado",3.35442974864383
42,15,39,21,3,0,4209043.41325116,0,1,5,47,4,1372139.78479299,0,0.66068651746526,-1.52702106668033,3.7401757738553,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",5.33045513477727
58,13,39,38,4,1,1931834.95657155,0,2,3,0,9,1153774.04679895,0,0.783538117590554,-0.182776972035587,2.09467571461573,"Cesar","Femenino","Técnica/Tecnológica","Hogar","No","Casado",5.0144578767444
36,18,41,15,2,0,4523954.05106288,0,1,15,24,6,1526228.7659592,0,0.802937656097325,-2.7074802865769,0.495395408943295,"Santander","Masculino","Secundaria","Empleado_Formal","No","Soltero",5.42341406323096
53,13,35,33,5,0,5206962.97972676,6145543.04858237,2,7,25,4,2424973.52362016,3,0.860346355588201,-0.0734312960349127,-3.29924710094929,"Chocó","Masculino","Secundaria","Estudiante","No","Unión Libre",4.25057178716437
38,9,48,13,2,1,1494952.42843785,4121480.616878,2,10,0,7,1970624.79485379,0,0.524305606971871,-1.55285123459536,-1.88657491467893,"Antioquia","Masculino","Ninguno","Empleado_Formal","Si","Soltero",4.3197715645218
36,12,70,18,6,1,0,5757632.61762106,1,10,23,6,1744053.3913979,1,0.615467059296791,0.501172667093296,-3.59828101005405,"Córdoba","Femenino","Técnica/Tecnológica","Independiente","Si","Unión Libre",5.18206472585774
45,17,25,24,6,1,5840082.94673175,2190988.60442467,2,25,25,3,2429119.16444159,1,0.764954152525925,-0.319168499840089,1.35678303660825,"San Andrés y Providencia","Femenino","Ninguno","Empleado_Formal","Si","Casado",3.91992649770491
