"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Healthtech","Series B","LATAM","B2B","Sí",9,221,4,8,28,73.92,2.65,912.9,10.7,0,172.51,4164.64,70.8,56.2
"E-commerce","Seed","Europa","B2C","Sí",5,54,1,2,5,2.45,5.47,75.2,7.6,0.09,20.02,2030.75,77.1,9.3
"E-commerce","Series B","LATAM","B2C","Sí",15,321,4,6,12,100.62,14.37,1187.2,20.3,0,7.44,1849.69,38.9,-15.4
"Fintech","Series B","Europa","B2C","Sí",3,74,3,1,3,16.79,3.64,201.06,15.6,1.37,5,1520.59,68.4,21.2
"E-commerce","Seed","Norte América","B2B","No",4,50,1,4,3,7.75,0,72.79,15.1,11.19,48.49,2124.64,44.4,24.6
"Healthtech","Series B","Norte América","B2C","Sí",1,36,3,2,14,9.43,3.83,302,8.1,15.77,27.14,710.6,27.8,60.6
"E-commerce","Series B","LATAM","B2B","Sí",4,67,4,4,8,52.04,2.33,596.34,15.4,8.58,287.34,2741.47,65.5,13.2
"Fintech","Series B","Norte América","B2C","No",4,117,4,3,5,42.95,9.28,559.29,6.5,1.29,116.76,2466.89,27.8,-7.1
"Healthtech","Seed","Norte América","B2B2C","Sí",12,92,2,6,34,3.57,4.31,91.68,28.6,0,130.59,3062.02,85.3,4.1
"SaaS","Seed","Norte América","B2C","Sí",5,47,2,2,12,10.77,5.21,105.01,6.4,29.46,5,1242.7,39.4,84.5
"Healthtech","Series A","Asia","B2B","No",1,24,2,1,17,5.05,0,1,21.9,0,343.67,2570.36,79.8,30.9
"SaaS","Seed","Europa","B2C","No",8,57,1,3,24,0.1,4.08,73.25,40.9,0,59.64,733.76,45.1,22.1
"Fintech","Series C+","Europa","B2B","Sí",9,281,6,8,4,210.27,7.66,3597.49,6,4.36,147.97,3638.23,64.2,10.9
"SaaS","Series A","Asia","B2B","Sí",3,52,3,3,5,17.81,2.9,97.95,9.3,0.28,138.1,1765.6,72.3,35.4
"Fintech","Seed","Norte América","B2B2C","Sí",3,25,2,1,4,8.21,4.27,43.05,5,11.02,104.5,1167.26,40.8,13.3
"Edtech","Series B","Europa","B2B","Sí",1,44,3,2,0,29.55,0,297.99,6.5,2.69,320.87,3687.26,57.2,3.1
"Edtech","Series B","Europa","B2B2C","Sí",8,207,3,4,6,41.77,4.48,605.57,13.9,6.48,89.83,1748.11,60.4,32
"E-commerce","Seed","Asia","B2C","Sí",13,104,2,6,10,13.81,8.41,158.74,13.7,30.81,12.32,2678.32,69.5,6.3
"Healthtech","Series A","Asia","B2C","Sí",2,59,3,2,6,10.3,3.9,127.65,13.3,3.96,5,953.56,54.4,-31.8
"Edtech","Series A","Asia","B2B","No",3,72,2,4,6,16.63,0.56,135.24,15.2,5.44,175.3,50,38.3,42.5
"Edtech","Series B","Europa","B2C","Sí",3,60,3,3,2,25.22,1.24,338.33,5,9.96,49.24,352.04,53.8,11.8
"Fintech","Series A","LATAM","B2B","Sí",3,8,3,2,0,14.69,3.93,65.45,5,0,181.22,5701.47,57.4,19.1
"Edtech","Seed","Europa","B2C","Sí",7,68,2,3,12,7.03,2.69,63.3,24.8,0.98,12.33,865.86,53.7,-39.3
"Healthtech","Series A","LATAM","B2C","No",14,204,3,7,47,44.64,5.79,519.08,30.1,38.25,67.28,1206.61,61.8,15.7
"Fintech","Series A","Europa","B2B2C","Sí",2,33,2,1,6,4.68,0,88.68,13.8,15.36,117.91,1356.54,76.4,26.9
"Healthtech","Series A","Norte América","B2B2C","Sí",12,123,2,5,36,33.13,4.33,372.12,29,20.38,32.5,909.22,42.9,53.2
"Healthtech","Seed","Norte América","B2C","Sí",5,59,2,3,15,0.1,0.64,92.62,5,14.02,58.27,530.16,54.5,22
"E-commerce","Series B","Norte América","B2B2C","No",3,84,4,3,7,41.12,5.09,491.47,20.8,18.11,107.4,1468.12,51.5,8.8
"Fintech","Series A","Norte América","B2B","Sí",10,105,2,5,8,12.12,9.64,203.71,5,10.12,214.92,7013.85,81.2,-12.5
"Fintech","Series A","Norte América","B2C","No",5,80,3,2,4,8.4,3.6,121.84,5,0.17,5,1239.75,51.7,31.3
"E-commerce","Seed","LATAM","B2C","No",6,64,1,3,7,5.29,4.72,66.93,5,0,5,414.15,57,-14.6
"Fintech","Series B","Europa","B2B","Sí",3,95,3,2,9,44.42,2.62,549.98,27.6,10.44,116.68,4001.93,54.1,53.6
"Edtech","Series B","Asia","B2B","Sí",13,256,4,6,11,61.86,5.58,716.74,12.7,6.55,129.47,4861.25,63.7,31.9
"Edtech","Seed","Norte América","B2C","No",11,84,1,5,9,8.86,2.96,151.07,17.7,48.53,35.07,1045.1,48.1,9.6
"SaaS","Seed","Norte América","B2C","No",4,79,1,1,21,0.1,5.43,49.82,33.7,0,21.13,2371.25,95,96.8
"Fintech","Series B","Norte América","B2B2C","No",2,46,3,1,3,16,1.79,200.86,5,0,30.71,315.71,57.9,17.9
"E-commerce","Seed","Norte América","B2B2C","Sí",15,142,2,6,14,13.29,12.53,172.46,6.9,31.3,88.62,3488.02,54.4,21.2
"Edtech","Seed","Europa","B2C","Sí",2,42,2,1,4,4.96,0.14,84.2,13.3,33.56,5,557.51,43.3,2.1
"E-commerce","Series A","LATAM","B2C","Sí",14,173,2,5,14,34.05,14.48,288.02,18.6,0,50.51,2892.72,67.8,28.3
"Healthtech","Seed","Norte América","B2C","Sí",4,54,1,1,28,0.16,0.94,57.67,31.3,0,77.38,1448.53,74.5,39.9
"Edtech","Series A","LATAM","B2B2C","No",7,68,2,4,8,21.89,0,142.83,18.8,0,206.42,2047.89,52.1,13.5
"SaaS","Series B","LATAM","B2B","No",6,180,3,5,14,26.63,5.56,436.02,32.5,0,121.61,4120.78,81.5,100
"E-commerce","Seed","Norte América","B2C","Sí",10,66,1,4,7,2.6,6.36,127.15,5,39.2,12.18,50,21.7,47.7
"Edtech","Series A","Europa","B2C","Sí",12,123,2,4,8,28.53,0.54,301.64,7.9,31.8,34.62,1220.44,53.3,38.5
"Fintech","Series A","Norte América","B2B","Sí",3,87,3,3,9,15.17,2.17,163.35,23.4,0,267.62,2693.96,70.4,-10.7
"Edtech","Series A","Norte América","B2C","No",5,105,2,4,5,17.38,6.78,186.97,12,1.91,10.96,1838.93,44.2,36.7
"SaaS","Series B","Europa","B2C","No",7,156,3,3,13,79.66,6.95,899.18,19.4,8.9,5,1867.14,68.7,-28.6
"Fintech","Seed","LATAM","B2B","No",15,108,1,5,13,10.85,12.03,104.65,20.5,5.93,228.28,5746.3,74.3,18.2
"Healthtech","Series B","Europa","B2C","Sí",9,261,3,5,42,46.61,5.84,793.4,38.8,0,106.54,1325.71,47.2,54.6
"Healthtech","Series B","Norte América","B2C","Sí",8,145,4,5,18,74.5,5.33,867.81,18.1,6.06,72.23,1319.54,58.8,-15.2
"SaaS","Series B","Norte América","B2B","Sí",1,2,3,2,7,9.96,0,101.51,10.4,0,363.1,2071.24,95,5.9
"Edtech","Seed","Asia","B2B","No",15,112,1,5,8,12.45,7,179.13,14.8,14.33,175.42,5738.28,95,90.6
"E-commerce","Series A","Asia","B2C","Sí",6,77,2,2,8,6.9,2.41,94.5,23.1,10.47,5,595.41,34.4,16.1
"SaaS","Series A","Asia","B2C","Sí",9,111,2,2,16,6.97,6.48,138.27,5,0,40.59,1217.43,37.4,43.5
"E-commerce","Series B","Asia","B2B","No",4,50,4,4,3,24.39,4.66,254.42,8.9,0,89.28,3187.6,32.6,49.6
"SaaS","Series A","Norte América","B2B","Sí",15,199,2,6,15,10.22,11.96,181.35,5,1.11,217.02,4712.64,68.4,38.4
"SaaS","Seed","LATAM","B2C","No",1,42,2,3,13,14.28,0,111.03,22.1,2.65,31.55,1793.85,67.9,38.3
"Fintech","Seed","Europa","B2B","Sí",4,63,1,2,4,0.1,4.79,45.7,9.2,0,174.82,3229.21,95,67
"SaaS","Series A","Norte América","B2C","Sí",14,165,2,7,20,23.08,8.66,281.36,5,17.37,51.82,1596.97,74.5,9.5
"E-commerce","Series C+","Europa","B2B","Sí",9,372,6,9,6,179.08,8.46,3284.34,14.4,0,234.66,2893.83,69.7,0.1
"Fintech","Series C+","Asia","B2B","Sí",9,279,7,9,8,193.17,4.63,3316.53,10,0.69,201.6,2899.65,58.4,-10.3
"Healthtech","Series B","Europa","B2B","Sí",10,234,3,7,36,71.94,6.22,967.06,29.7,0,305.38,4487.56,73.7,20.9
"E-commerce","Seed","Norte América","B2C","No",7,51,2,3,10,14.42,4.43,109.08,18.4,0,18.09,2218.94,66.4,62.6
"Healthtech","Series A","Europa","B2C","No",13,138,3,6,22,20.32,5.59,171.09,8.3,2.32,5,1083.67,30.8,21.7
"Fintech","Seed","Norte América","B2C","No",3,45,2,2,9,0.1,1.84,46.41,26.4,22.32,62.23,580.52,42.4,-23.9
"E-commerce","Series B","Europa","B2C","Sí",2,123,4,2,5,18.22,4.76,290.3,5,14.27,22.06,1485.15,61.5,1.7
"E-commerce","Series A","Norte América","B2B","No",12,197,3,5,7,26.64,8.85,259.97,5,2.33,200.83,4289.48,68.3,33.9
"Edtech","Series A","Asia","B2C","Sí",8,100,2,2,7,8.9,3.52,157.33,6.7,16.34,11.82,2237.32,53.8,35.6
"E-commerce","Seed","LATAM","B2B","No",5,21,1,2,7,4.64,0.57,68,9.8,0,156.43,1758.55,71.2,-10.5
"SaaS","Seed","Europa","B2B","Sí",3,48,2,2,20,0.13,4.57,86.57,36.4,0,125.61,3164.35,53.6,-3.9
"Edtech","Series B","Norte América","B2B2C","No",15,381,3,7,10,102.98,10.17,1197.41,9.1,0,118.57,3930.54,42.2,2.4
"E-commerce","Series A","Norte América","B2B","Sí",1,13,3,1,0,12.22,6.22,119.85,6.2,0,290.08,3298.74,53.6,59.9
"Fintech","Series A","Asia","B2B","Sí",13,162,3,7,11,14.72,14.82,219.63,17.1,1.32,337.56,8915.08,95,63
"E-commerce","Series B","Norte América","B2C","No",4,133,4,1,2,8.27,3.97,177.34,8.5,6.37,26.43,1061.17,40.1,6.6
"Fintech","Series A","Asia","B2B","No",2,28,2,1,4,0.17,2.96,117.55,14.4,11.12,394.18,5062.16,62.3,22
"SaaS","Series A","Europa","B2C","Sí",4,51,2,3,13,10.89,0,138.57,15.7,0,5,1670.04,48.4,-28.6
"Fintech","Series A","Norte América","B2C","Sí",9,149,2,5,4,23.02,10.19,283.62,5.2,11.31,28.71,2029.99,44.6,41.2
"E-commerce","Series A","Europa","B2B","No",3,2,2,1,6,0.1,6.71,87.83,14.3,10.99,255.57,5979.98,84.6,-15.2
"Healthtech","Series B","Europa","B2B","Sí",1,35,3,2,7,31.37,0.44,413.85,5,0,153.95,2422.21,58.1,-10.8
"SaaS","Series B","Europa","B2B2C","Sí",13,270,3,7,15,105.58,16.89,1315.06,10.7,7.46,37.43,6651.39,68.8,-2.9
"Healthtech","Series B","LATAM","B2B2C","No",11,221,4,5,39,49.66,8.22,762,32.6,9.6,163.58,2872.25,49.6,-7.9
"Healthtech","Series B","Europa","B2C","No",14,297,3,6,36,72.96,6.93,1039.06,24.7,13.67,46.35,865.05,35.4,44.1
"Fintech","Series C+","LATAM","B2C","Sí",8,319,4,9,9,171.25,12.66,3181.51,16.7,0.1,5,2291.43,37.9,11.5
"Edtech","Series B","Asia","B2B","No",4,110,3,2,3,24.01,7.5,341.83,7.2,0,216.63,3884.12,64.5,63.8
"Edtech","Series C+","LATAM","B2C","Sí",8,181,5,7,5,136.62,7.25,2329.73,5,2.9,50.24,1392.59,45.4,18.5
"SaaS","Seed","Europa","B2B2C","No",8,54,1,3,20,5.29,10.73,148.55,20.1,0,50.78,1422.13,40.4,45.8
"Healthtech","Seed","Europa","B2B2C","Sí",6,42,2,2,13,0.1,1.21,49.65,5,12.62,5,1640.2,58.4,0.7
"Fintech","Series B","Norte América","B2B","Sí",2,33,4,2,10,0.41,5.13,172.16,19.5,7.91,75.91,2913.91,95,24.4
"E-commerce","Series A","Norte América","B2C","No",8,73,2,4,7,0.1,3.73,52.93,19.7,11.02,5,1633.34,59.5,-39.6
"SaaS","Series A","Norte América","B2C","No",7,75,2,2,13,4.91,5.36,135.37,16.7,0,5.75,979.91,50.9,11.8
"Edtech","Series B","LATAM","B2B2C","Sí",9,272,3,6,7,93.59,6.07,1025.29,10.2,4.17,154.63,3556.06,69.1,-20.8
"Edtech","Seed","Norte América","B2C","Sí",11,106,1,6,12,2.47,4.11,148.84,20,39.05,96.35,1750.79,46.2,55
"Fintech","Series A","Europa","B2C","No",7,128,3,4,4,26.72,11.01,242.18,5,0,36.36,2400.56,72.7,43.3
"Healthtech","Seed","Norte América","B2B","Sí",14,112,1,4,33,12.77,5.14,162.44,18.3,0.66,99.03,7387.39,95,82.1
"Healthtech","Series B","Norte América","B2C","Sí",2,31,4,2,11,9.57,3.25,164.7,12.9,0,68.67,981.96,56.7,-23.4
"Fintech","Series A","Asia","B2B2C","Sí",13,134,2,7,11,25.07,13.26,284.43,26.4,28.41,100.39,4056.79,49.9,19.7
"Edtech","Series C+","Europa","B2B2C","Sí",11,414,5,7,13,173.93,9.89,3318.4,25.7,19.18,115.01,3147.5,57.5,27.1
"SaaS","Series C+","Norte América","B2B","No",7,245,5,6,20,68.21,13.46,1568.27,20.2,2.26,123.11,7299.54,53.8,31.7
"E-commerce","Seed","Norte América","B2C","Sí",12,103,2,4,6,7.36,10.78,136.42,5,14.94,16.14,1992.23,60,-4.6
"Fintech","Seed","LATAM","B2B2C","Sí",5,31,2,3,5,6.11,5.58,69.79,14.7,16.12,276.21,3495.16,38,25.4
"Fintech","Series B","Asia","B2B","No",13,271,4,6,10,100.83,10.48,1207.22,5.8,0,143.84,4142.86,93.1,60.1
"Healthtech","Series A","Asia","B2C","No",3,23,3,1,22,13.38,2.4,182.77,18.6,0,19.89,756.77,36.4,-8.2
"E-commerce","Seed","Norte América","B2B","Sí",14,98,2,4,10,13.35,10.77,131.38,21.4,18.97,5,5939.83,78.5,24.9
"Fintech","Series A","Europa","B2B2C","Sí",2,50,2,3,5,0.1,2.15,83.06,5,22.9,282.79,1967.33,55.7,52.9
"SaaS","Seed","Norte América","B2B","Sí",5,7,2,4,11,0.1,5.33,72.52,12.8,0,156.96,4495.89,74.3,75.6
"Edtech","Series A","Norte América","B2B","Sí",12,127,2,5,12,11.66,5.2,96.25,18.2,0.93,249.55,2746,69.8,10.3
"Fintech","Series A","Norte América","B2B","No",14,202,3,5,8,18.21,10.55,201.38,8.2,8.59,375.97,4798.26,50.2,-20.4
"Fintech","Series A","Europa","B2B2C","No",2,55,3,2,3,4.61,4.94,93.25,10.3,0.14,240.91,1966.55,43.7,59.1
"Edtech","Series A","LATAM","B2B","No",6,118,3,3,8,13.02,0,120.76,5,0,74.38,3009.79,68.4,8.5
"Healthtech","Series B","Norte América","B2B","No",13,332,4,7,22,100.56,12.38,1230.73,11.8,3.29,194.01,4597.96,60.7,5.1
"Fintech","Series C+","Asia","B2C","Sí",1,27,6,3,3,62.29,0,999.73,6.5,0,55.54,749.06,31.2,12.4
"Fintech","Series A","LATAM","B2C","Sí",11,134,2,5,9,34.37,6.97,232.23,20.5,4.46,106.93,1558.97,50.3,-1.3
"Healthtech","Seed","Norte América","B2B","No",13,152,1,3,41,2.35,7.98,156.54,21.2,2.77,105.55,4898.61,95,38.1
"Edtech","Seed","Norte América","B2B","Sí",7,62,2,4,9,8.91,6.26,67.81,33.3,2.17,181.9,7726.93,73.2,0.9
"Edtech","Series B","Asia","B2C","No",10,212,3,6,7,83.35,4.76,931.18,10.4,6.44,13.38,1829.58,55.6,61.5
"Fintech","Seed","Norte América","B2B","Sí",7,52,1,4,6,3.86,4.66,46.85,5,0.02,235.66,6286.2,82.7,-28.9
"Healthtech","Series A","Norte América","B2C","No",9,106,3,4,36,27.92,7.54,355.13,27.7,0,74.61,1685.72,69.5,10.8
"Edtech","Seed","LATAM","B2C","Sí",5,57,1,2,6,6.81,4.33,92.98,5,28.53,41.17,2061.31,64.6,57.8
"Healthtech","Series B","Europa","B2B","Sí",3,27,4,1,5,0.1,1.32,92.12,5,0,287.22,3328.23,81,38.3
"Edtech","Seed","Europa","B2C","No",7,66,2,5,12,0.1,3.58,46.64,21.4,0,5,2456.41,69.8,20
"SaaS","Seed","Norte América","B2C","Sí",10,69,2,5,21,9.61,7.67,140.07,26,10.53,68.43,2986.36,64.5,-3.3
"Healthtech","Series B","Asia","B2C","Sí",13,308,4,5,23,90.41,8.89,1136.71,12.5,8.43,95.33,1390.45,34.7,19.6
"Fintech","Seed","LATAM","B2B","No",6,52,1,4,6,3.78,4.9,59.95,5,11.56,40.4,3410.8,55.9,44.7
"Healthtech","Series A","Norte América","B2B","No",11,153,3,5,27,29.28,6.67,369.7,11.4,5.14,87.41,4857.3,73.4,-41.2
"E-commerce","Seed","Europa","B2B","No",13,116,2,5,7,1.1,9.25,103.51,5,23.09,244.98,4980.35,51.7,51.7
"SaaS","Series B","LATAM","B2B","No",7,120,4,4,19,33.43,5.45,476.48,24,0,299.18,4050.74,89.9,51.9
"Healthtech","Series A","LATAM","B2B2C","Sí",12,145,2,6,26,20.62,3.37,254.01,14.4,14.88,270.54,488.27,20.4,28.9
"Fintech","Series A","Norte América","B2C","No",11,159,3,5,9,22.18,14.82,260.03,9,20.42,25.44,2261.31,55.6,-15.3
"E-commerce","Series A","Norte América","B2C","No",11,103,3,5,8,15.67,9.11,229.68,9.3,33.1,15.35,699.48,54.6,30.6
"SaaS","Series C+","Europa","B2C","No",3,49,5,3,21,32.92,1.7,920.92,31.7,13.11,72.24,639.74,57.3,7.5
"E-commerce","Series A","Norte América","B2B","Sí",11,104,3,4,8,26.61,6.63,314.89,19.6,15.79,151.39,4193.37,34.8,16.6
"Fintech","Series B","Europa","B2C","Sí",6,117,4,6,9,49.02,6.1,568.71,29.7,12.68,47.87,1560.94,38.9,8
"Healthtech","Seed","Europa","B2B","Sí",7,53,2,4,15,3.73,2.93,67.16,6.9,0,272.8,3082.52,75,14.7
"Healthtech","Series A","Europa","B2B","No",14,170,3,6,33,32.74,5.74,340.87,5,5.93,5,4464.51,71.3,9.7
"E-commerce","Series A","LATAM","B2C","No",11,134,3,5,7,18.61,8.58,208.29,12.1,17.77,25.83,1883.16,50.4,38.8
"Healthtech","Series A","Asia","B2C","Sí",5,68,2,4,10,0.1,6.46,119.8,8.5,35.76,35.87,1319.85,95,12.7
"Edtech","Series A","Norte América","B2B","Sí",3,33,2,1,5,0.1,3.42,84.76,13.4,0,211.28,1635.89,49.3,-1.6
"Fintech","Series A","Europa","B2C","Sí",5,89,3,4,9,13.17,1.65,141.39,12.2,0,27.91,1488.59,48.2,19.8
"Fintech","Series A","LATAM","B2C","No",11,132,3,4,11,16.33,11.33,317.44,12.3,34.97,98.62,1941.21,66.3,58.7
"SaaS","Series B","Asia","B2C","Sí",10,278,3,5,21,98.62,8.55,1246.38,15.9,23.27,7.89,2447.11,95,12.7
"Healthtech","Series A","Asia","B2B","Sí",7,99,2,2,26,27.49,9.11,310.06,32.6,3.99,397.12,6215.19,95,18
"Edtech","Seed","Europa","B2B2C","Sí",4,49,1,3,8,0.51,0,36.07,14.9,0,128.54,744.05,39.3,18.9
"Fintech","Series A","Norte América","B2B2C","No",15,217,2,7,13,27.77,12.07,380.52,21.8,14.28,116.68,2488.31,57.3,17
"Edtech","Series C+","LATAM","B2B","No",2,82,5,2,5,17.5,4.47,356.64,14.3,0,176.31,4232.16,73.1,2.7
"Edtech","Series C+","Asia","B2B","Sí",2,98,6,2,1,43.69,0,850.23,5,5.59,5,3313.51,49.5,58.4
"Fintech","Series B","Europa","B2B2C","Sí",6,163,4,6,6,29.11,5.27,430.46,18.2,0,87.09,1194.31,29.6,18.1
"Healthtech","Series B","Norte América","B2B2C","No",3,126,4,2,26,20.73,0,378.86,29.9,3.5,133.79,3988.11,76.8,-11.8
"Healthtech","Series B","Europa","B2B","Sí",10,173,3,5,34,25.13,4.8,521.19,20.8,7.49,60.42,4529.31,88.6,70.4
"Fintech","Series B","Asia","B2C","No",8,292,4,4,8,94.06,6.07,1091.61,14.8,0,33.14,400.85,33.3,17.9
"E-commerce","Seed","Europa","B2B","Sí",12,98,1,5,14,9.44,8.29,152.61,28.1,10.2,346.37,5399.29,89.2,98.5
"E-commerce","Seed","LATAM","B2B","Sí",8,81,1,4,11,8.76,3.63,59.4,24.6,19.09,105.13,2803.4,55.7,38.3
"Fintech","Series A","Europa","B2B","Sí",10,120,2,4,5,32.93,5.46,299.55,7.1,15.73,46.78,4922.63,93.6,35.8
"Edtech","Series B","Norte América","B2C","Sí",2,71,4,2,3,19.94,0,257.73,7.1,12.5,50.67,50,54.7,67.1
"Edtech","Series A","Norte América","B2B","Sí",12,161,2,6,10,18.5,3.39,179.15,20,0,5,3735.72,95,7.1
"SaaS","Seed","Europa","B2C","No",13,71,2,5,26,4.06,9.87,109.86,7.8,8.52,38.24,893.89,43.2,23.8
"E-commerce","Series B","Europa","B2B","Sí",8,172,4,4,8,77.98,9.51,932.15,10.8,6.32,272.3,4781.34,58.9,26
"Fintech","Series B","Norte América","B2B","Sí",9,259,4,5,6,97.81,12.59,1122.6,11.7,3.59,186.82,4680.92,71.1,38.9
"E-commerce","Series A","Europa","B2B","Sí",5,40,2,3,5,10.59,2.62,72.5,20,0,161.74,1895.48,95,-3.5
"SaaS","Series A","Asia","B2B2C","Sí",2,7,2,2,19,8.14,1.63,85.05,33.6,0,70.1,2627.02,73,18.5
"SaaS","Series A","Norte América","B2C","Sí",1,22,2,2,16,0.1,0.01,78.94,28.2,18.87,25.86,888.06,83.2,67.1
"SaaS","Series A","Norte América","B2C","Sí",4,84,2,2,13,0.1,5.5,55.58,18.7,0,60.12,1552.46,65.4,47.5
"Fintech","Seed","Norte América","B2B","No",8,31,2,1,7,5.81,6.23,35.57,11.2,2.72,157.79,5505.72,78,41.2
"Fintech","Seed","Asia","B2B2C","Sí",2,43,1,4,5,0.1,0,50.98,11.1,0,5,1043.98,44,2.6
"Healthtech","Series B","Asia","B2C","Sí",13,300,3,7,35,66.33,9.29,991.01,21.3,13.26,72.26,2042.51,60.3,-27.7
"Healthtech","Series C+","Europa","B2B2C","Sí",15,538,4,11,40,311.09,13.44,5000,22.1,13.9,24.89,4519.55,39.3,-21.5
"SaaS","Seed","Asia","B2B","No",15,147,1,5,22,4.47,9.13,158.9,6.5,1.63,253.11,5041.32,77.5,35.8
"Healthtech","Series C+","Europa","B2C","Sí",11,360,6,8,28,220.42,4.75,4071.79,27.5,8.8,20.53,1729.21,64.9,35.7
"Edtech","Series A","Norte América","B2C","Sí",1,27,3,1,4,0.1,0,36.38,15.7,10.93,22.25,1282.54,60.4,25.6
"Fintech","Series A","Norte América","B2B2C","No",12,137,3,5,9,15.41,12.79,233.09,18.7,10.4,128.72,4664.28,64.5,-4
"Edtech","Series C+","LATAM","B2B","Sí",5,252,4,4,4,95.59,4.04,1693.6,5,3.5,361.55,3959.53,55.6,15.3
"E-commerce","Series A","LATAM","B2B2C","Sí",13,182,2,5,13,15.6,11.24,300.5,24.1,22.95,48.35,3505.24,54.8,27.9
"Edtech","Series B","Norte América","B2B","No",1,43,3,1,4,22.41,2.73,221.62,15.5,0,79.24,5438.28,95,40.7
"SaaS","Seed","Asia","B2B","Sí",3,32,2,2,9,8.18,4.59,52.54,5,2.4,26.71,1486.96,66.4,27.7
"Edtech","Seed","Norte América","B2C","Sí",14,105,1,3,9,8.03,5.91,83.98,5,8.81,60.25,1884.83,63.1,-18.4
"Edtech","Series A","LATAM","B2C","No",4,57,3,3,2,4.51,1.8,57.75,9.7,4.27,13.86,1022.98,60.5,26.9
"Fintech","Seed","Europa","B2B","No",14,97,2,7,8,3.93,10.86,79.59,5,3.21,450.42,5732.02,95,2.3
"Healthtech","Seed","Europa","B2B","Sí",9,64,1,3,40,0.1,3.13,85.77,42.4,0,155.48,2571.88,74.4,5.1
"Fintech","Series B","Norte América","B2C","Sí",5,133,4,4,5,51.25,7.51,627.34,15.7,0,71.88,904.07,48.1,29.9
"Fintech","Series A","Europa","B2C","Sí",5,70,2,2,5,6.17,7.08,76.54,5,6.64,47.57,743.67,54.9,37.9
"Edtech","Seed","Norte América","B2B2C","Sí",2,24,1,1,0,0.1,0,1,6.6,21.62,173.94,775.71,46,3.9
"E-commerce","Series C+","Norte América","B2B","No",3,56,4,3,1,41.26,5.41,782.65,8.9,7.48,168.04,5109.43,95,7.8
"SaaS","Series A","Europa","B2C","No",4,46,2,3,16,14.37,1.27,182.91,31.8,23.21,48.39,1830.12,86.1,47.6
"Edtech","Series B","LATAM","B2B2C","Sí",15,334,3,8,7,83.68,9.27,949.8,8.9,0,136.85,3784.66,55.9,29.5
"E-commerce","Series B","LATAM","B2B","No",13,339,4,7,9,93.98,13.27,1133.31,10.5,12.12,356.23,5390.47,84.6,25.4
"Healthtech","Series A","Norte América","B2B","Sí",4,24,3,4,23,0.1,1.12,157.72,19.7,14.19,149.73,3316.78,78.4,29.7
"SaaS","Series B","Europa","B2C","No",8,104,4,5,17,23.36,5.06,440.62,8,15.29,26.73,1553.55,56,16.6
"Fintech","Series A","Norte América","B2B","Sí",7,97,2,4,7,4.78,5.97,103.11,10.6,0.47,201.85,4763.92,66.5,35.3
"Healthtech","Seed","Norte América","B2B","Sí",10,77,2,4,15,0.1,3.36,23.2,6.2,1.57,211.6,50,51.6,-14.2
"Edtech","Seed","Norte América","B2B","No",8,91,1,5,7,12.62,2.81,68.4,14.3,8.03,173.13,5402.19,66.9,-15.3
"Fintech","Series B","LATAM","B2C","Sí",8,135,3,3,5,31.08,10.16,419.65,14.9,0,56.26,1854.45,61,8.1
"Fintech","Series A","Norte América","B2B","Sí",7,35,3,4,7,22.63,4.47,159.26,14.2,6.4,39.66,4196.17,74.8,47.9
"E-commerce","Series A","LATAM","B2C","Sí",1,26,2,2,0,0.1,2.23,34.49,7.6,10.4,31.69,723.58,65.8,17.8
"Fintech","Series B","Norte América","B2C","Sí",8,158,4,7,4,70.29,8.87,777.73,19.9,4.77,97.4,2538.83,43.5,28.5
"Healthtech","Seed","LATAM","B2B","Sí",12,73,2,4,30,8.21,4.66,121.93,12,12.27,22.72,3187.63,50,-13.1
"Edtech","Series C+","Norte América","B2B","No",14,509,6,11,14,252.15,9.4,4406.23,18.9,3.67,39.81,6746.13,70.7,-18.6
"Fintech","Series A","Norte América","B2B","Sí",15,195,2,6,11,17.23,16.07,241.06,15,1.55,283.89,6782.35,60.7,44
"Fintech","Series B","Norte América","B2C","Sí",8,221,3,5,10,46.54,9.28,584.77,26.4,1.88,27.01,895.25,38.7,-11.8
"E-commerce","Series A","LATAM","B2B","Sí",5,89,2,4,7,20.77,2.73,196.64,12.7,12.39,113.87,5086.39,95,-50
"Edtech","Series B","Norte América","B2C","Sí",3,95,4,2,8,0.1,4.79,125.36,24,12.03,86.06,50,36.6,46.8
"E-commerce","Series B","Europa","B2B","No",6,159,4,3,3,48.64,1.5,509.69,16.7,0,212.26,2895.17,83,13
"Edtech","Seed","Europa","B2C","Sí",3,61,1,1,1,0.1,0,99.38,5,29.7,64.34,845.28,68.1,63.7
"SaaS","Series C+","Norte América","B2B2C","No",4,124,5,3,7,75.96,4.55,1441.89,5,0,184.04,3478.25,75.5,55
"SaaS","Seed","Asia","B2B","Sí",12,102,1,5,29,17.16,5.8,184.07,33.6,6.33,339.38,4482,80.6,87.7
"Fintech","Series C+","Norte América","B2B","No",11,360,5,10,11,269.59,11.23,4701.44,19.2,0,367.21,5384.18,82.6,-33.1
