"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
40,10,48,18,2,1,8860981.59894578,0,1,24,17,6,1061758.43033868,1,0.662345835125056,0.615164463737255,3.16389590501785,"Córdoba","Masculino","Universitaria","Empleado_Informal","No","Casado",4.57329903075256
48,20,28,30,3,1,535777.273191107,1438373.18497174,1,25,0,7,1125804.32988632,1,0.773606616892062,0.903842300482651,-4.62461226154119,"Vaupés","Masculino","Secundaria","Independiente","Si","Divorciado",5.43649736860787
41,16,40,13,1,0,0,2506218.11983217,1,14,37,5,1025484.67894404,1,0.533531425591071,-0.309585732477495,-0.522557750809938,"Santander","Masculino","Secundaria","Empleado_Formal","No","Soltero",5.01974483600102
30,11,36,4,2,0,6681832.16727702,8381529.89629034,4,14,0,9,245559.291182666,0,0.737018279807388,0.495964176515156,3.99678236339241,"Quindío","Masculino","Secundaria","Empleado_Formal","No","Viudo",4.93857427081414
26,9,49,8,3,2,2030795.52608104,78257.2253477494,2,16,0,5,0,0,0.782075730373999,0.228813488143429,-0.00640519196167588,"Bolívar","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.97808748884381
31,14,42,10,1,0,7569950.86383845,0,1,0,22,2,1195481.21207516,1,0.812609474202045,-1.60167254555556,-3.71569816023111,"Meta","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.61732579246115
40,17,42,22,3,0,6364235.32132522,197487.490046386,3,13,0,5,376501.190610124,0,0.922946552113336,0.508979539791955,-0.794021873734891,"Cauca","Masculino","Secundaria","Desempleado","Si","Soltero",4.28620740852095
25,11,62,7,2,0,5170689.17400257,2932397.3147829,4,17,27,2,0,1,0.889543327293939,0.288871400674074,-4.58386054961011,"Boyacá","Masculino","Secundaria","Empleado_Informal","No","Soltero",4.58743499092272
47,18,48,23,3,1,3784506.95605034,470526.336949882,1,9,28,9,274858.185785301,1,0.926243852265021,-0.613687258906536,0.984998783096671,"Nariño","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.49627164517345
56,17,31,36,5,0,1541495.79138465,6308692.39364708,4,1,87,6,978347.593098296,0,0.728099397012658,0.155128879657081,-2.98738112673163,"Huila","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",5.79910358711654
60,11,46,42,3,0,0,5965057.68985115,1,0,33,7,1934287.12720658,0,0.672214398566294,-0.30222152981422,-2.26184971863404,"Norte de Santander","Masculino","Universitaria","Empleado_Formal","Si","Soltero",5.09957170670221
50,17,28,29,1,0,3748551.56730994,0,1,9,10,7,1231151.03552859,1,0.725514248197705,-0.69025259621204,3.50633583264425,"Bogotá D.C.","Masculino","Universitaria","Empleado_Informal","Si","Casado",5.07310700559389
39,12,41,21,6,2,4357398.91720708,0,2,7,24,3,1433911.14223268,1,0.643715390986846,-1.12825403963684,-4.97876936802641,"Magdalena","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",4.29771497960973
51,16,57,32,5,0,2025017.40839373,1442678.78475015,2,11,0,6,332480.629421825,1,0.547923134721285,1.39335808468995,1.33369439281523,"Córdoba","Femenino","Universitaria","Empleado_Formal","Si","Viudo",4.75965385879639
36,3,27,11,1,0,2571731.17451374,2473199.5585146,1,4,0,4,1738969.73888084,0,0.792056720292577,1.02775133580004,3.92756838817149,"Valle del Cauca","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",1.50381655600496
48,15,49,29,3,0,2334835.9850722,0,2,16,19,8,642886.622554477,0,0.294707966302509,0.549307845035483,-3.55562524637207,"Guainía","Femenino","Primaria","Independiente","Si","Casado",5.18369068449923
29,20,18,11,3,1,3177282.48906586,1879725.88286321,1,6,38,4,1406490.1292884,1,0.803134531650109,2.05978734192206,-1.65916781872511,"Guaviare","Masculino","Posgrado","Desempleado","Si","Soltero",4.28425809959287
24,14,32,0,3,0,6357994.30627356,2867261.91671125,1,5,9,8,711003.960978959,2,0.812505264486701,0.444298000988687,0.745780798606575,"Magdalena","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",4.16382913970694
43,10,57,25,2,1,7222230.27352196,0,1,3,1,7,496120.245597517,1,0.792982401814163,0.560606856748313,-2.58549615507945,"Tolima","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.79832389168326
19,7,43,1,2,0,6431850.88368932,2050899.36391532,2,20,21,4,2958134.14597231,2,0.936208365299556,-1.4594189021287,2.62155417120084,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.36077173897309
24,6,51,0,5,2,6541287.57945599,0,1,0,19,7,1641737.41676302,0,0.684747479206608,-1.02326509769578,-2.42985199438408,"Huila","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",3.25736044678175
38,4,38,17,6,2,3340797.10695279,3922773.93881572,1,1,36,4,1124516.8831944,1,0.642517704981365,-1.0689743756825,2.16067287838086,"La Guajira","Femenino","Universitaria","Independiente","No","Casado",2.45265428345467
41,13,29,17,1,0,373080.552524083,0,1,8,24,6,819486.537310957,0,0.750469556344127,-0.870590322136968,-4.28517147898674,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","No","Unión Libre",3.67562916679804
33,6,51,15,2,0,3421233.17748167,0,3,26,15,10,34020.5570967379,0,0.811251947857361,0.926763380227952,0.567500225733966,"Tolima","Masculino","Posgrado","Empleado_Informal","Si","Casado",3.11542666444547
62,10,48,41,2,0,10702173.3857558,0,5,0,17,2,1520943.08392685,2,0.686943059998048,-0.32780729707204,-0.562822364736348,"Norte de Santander","Masculino","Universitaria","Empleado_Formal","No","Soltero",4.15975379338836
29,10,34,8,4,1,7410322.77020722,2175759.84219629,2,11,0,5,768435.895209373,0,0.829614788135902,0.860722148066846,-2.31739402050152,"Vichada","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.40449888944575
38,12,54,20,3,1,3452725.03557656,0,1,4,25,7,1508713.60915735,0,0.643943140852395,-1.30944566140881,2.21391946310177,"Valle del Cauca","Femenino","Secundaria","Independiente","No","Soltero",4.06474944910424
24,10,22,1,3,1,9796125.87629786,0,2,7,30,9,1918513.55986135,0,0.846325120598088,-0.65782609892957,-0.639989054761827,"Guainía","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",3.55257974026971
49,7,50,31,3,0,11787286.1490902,0,1,7,30,6,2369089.61433892,0,0.69603342300563,1.11411619863928,0.923395783174783,"Cesar","Femenino","Secundaria","Desempleado","Si","Soltero",3.86177407662686
19,9,61,0,1,0,4196813.84123299,4117105.02129963,3,21,18,7,1913446.16635578,1,0.82241670026297,-0.631277864422585,-0.20584556972608,"Antioquia","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.82837910380186
39,15,24,21,4,2,2930303.15154286,4646212.79731121,1,6,0,3,396697.430868033,1,0.817598014966923,2.16730551251241,4.30561356944963,"Huila","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.85726692255474
70,19,35,52,1,0,7068512.51288254,3168954.81970646,1,0,14,7,1904137.25188562,0,0.888558527258574,-0.168420757712629,-3.78381344256923,"Nariño","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.84522937036197
18,14,41,0,1,0,10307478.7818773,7350559.73758091,2,25,18,5,2902460.24594633,1,0.607035920435459,1.19133422381659,2.19681296730414,"Guainía","Masculino","Universitaria","Empleado_Informal","Si","Divorciado",4.71889766599742
25,15,43,7,4,0,3447613.60079497,2377990.22501235,2,0,0,8,707946.340627243,1,0.431489569611423,-0.036131587085449,2.77045302791521,"Santander","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",5.08901074553892
32,9,42,8,3,0,6314878.72445822,6194828.47001132,2,9,0,7,1608342.98446359,1,0.895131099283576,-0.564707430339036,-3.60870705684647,"La Guajira","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",3.57535561503921
57,11,50,38,2,0,3695609.93804952,0,4,6,4,1,1865104.5561926,0,0.704775102422898,0.0943434673955515,-0.746308986563236,"Huila","Masculino","Ninguno","Hogar","No","Divorciado",3.70739931475018
26,13,43,0,4,1,9213059.70072448,5810266.21509029,1,8,0,4,1004866.0990426,0,0.52689020885031,0.426810450495217,1.91502302419394,"Guaviare","Femenino","Primaria","Empleado_Informal","No","Casado",3.65052000550373
28,13,37,9,3,0,3825606.25054706,274740.84491832,1,13,22,4,1246119.65430482,0,0.784514796925093,0.814277184995411,4.71439880086109,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.32176703070694
31,19,19,5,2,0,1583606.78649881,2039066.93806845,2,18,0,7,1157125.41847221,1,0.520134262260192,1.14134107727567,-1.55735806329176,"Putumayo","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.81280764128554
46,13,30,28,1,0,2863224.04523994,7094182.55363271,2,20,0,5,1171099.83856058,0,0.698766149749398,0.57971532862133,4.30279484717175,"Antioquia","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.93754683110018
59,16,51,38,2,0,2783519.87823639,4690007.94013924,1,15,14,7,2026602.85884944,1,0.869338382930033,0.471873217756001,2.62557227397338,"Cauca","Femenino","Primaria","Desempleado","No","Casado",5.50449904932637
34,12,32,16,3,1,6321532.60859651,2748516.82966457,1,0,42,6,925199.33227743,1,0.861662459845696,1.45817674228444,0.238863478880376,"Santander","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.90934649492566
80,16,45,60,4,0,7857270.10830357,4858443.71731042,2,8,29,7,0,1,0.691167836619082,-0.955178283669856,-2.05554862273857,"Vaupés","Masculino","Técnica/Tecnológica","Hogar","Si","Soltero",5.52150665096357
41,14,19,23,3,2,5666726.77293988,264166.919666223,1,11,23,9,575991.352357981,1,0.640630437428748,0.292696062615191,-4.04143553460017,"Santander","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.46011070020237
55,14,38,29,5,2,7060796.06326862,0,3,2,52,7,1351717.50120118,2,0.672413262339287,-1.79614387882891,-3.95112154539675,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.52078134386239
40,10,20,22,4,1,7058543.11422877,578070.823096499,5,14,35,7,747029.970683778,0,0.897314207245164,0.929897821335905,2.00920729199424,"Vichada","Otro","Primaria","Independiente","No","Casado",4.6397575044175
56,11,51,31,3,0,4957673.73112981,3821916.70463726,4,12,15,7,233228.524506468,0,0.610753812698382,-0.315167864464253,-4.36157105723396,"Caquetá","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.506420991999
39,16,22,19,1,0,6775682.6033,792994.399906859,3,4,14,2,2237222.38921985,1,0.678398803107202,-0.294364564866998,3.67525642737746,"Quindío","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",3.89676771569899
49,12,40,22,1,0,7021087.98230703,0,1,5,8,10,2312982.62954707,3,0.92414337899089,0.796561033931262,0.235126670449972,"Santander","Femenino","Primaria","Empleado_Formal","No","Soltero",4.2419278332899
38,9,24,2,4,1,2013609.79587418,0,1,3,0,3,1941499.16941022,0,0.486104397500445,-0.3405903054699,-2.41006994387135,"Sucre","Masculino","Universitaria","Empleado_Informal","No","Unión Libre",2.49368587763252
53,9,55,35,3,0,8127651.39320341,0,3,11,50,5,3080611.12526888,1,0.267523859976789,0.905617307169628,4.07935607945547,"Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.44386849977854
24,14,56,1,3,1,6240872.87558768,6259900.29274462,2,12,0,6,470331.672378184,0,0.870680443917304,-0.0617677787114183,3.74483935534954,"Atlántico","Masculino","Universitaria","Desempleado","No","Divorciado",4.56939856399745
58,14,40,30,1,0,1655442.20979191,1656375.08289694,2,6,0,3,1060850.57297793,2,0.924231346261535,-1.00400900161451,2.33707705978304,"Bolívar","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",3.57410221900347
33,7,40,10,3,1,6514886.75065916,6802266.79856692,3,1,35,10,657618.409759562,1,0.819754875382117,-0.121745948584559,3.69130410254002,"Risaralda","Femenino","Primaria","Empleado_Formal","Si","Divorciado",3.84100374482898
36,12,45,18,2,0,9793377.96390633,5225259.81547471,2,13,41,4,2399016.22936821,0,0.941799997627262,-3.54250705584613,0.705414009280503,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.638186774764
18,14,28,0,2,0,8237638.87287293,2085813.40662995,1,0,55,7,1846941.35624866,0,0.532888315165943,0.491346144523077,3.71819279622287,"La Guajira","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.31069560183147
61,7,51,37,5,1,4729920.25219765,339511.315490514,2,3,4,4,2247739.75191063,0,0.672860967580953,-0.205639699778232,-0.641317088156939,"Cesar","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.82353604804731
71,11,30,53,3,1,2822130.16916654,790794.02882808,1,0,0,4,812354.198124687,0,0.966173133740856,-0.145287114233262,-4.65957916807383,"Caldas","Femenino","Universitaria","Independiente","Si","Unión Libre",3.83750379615744
49,10,48,27,2,0,2488991.86386991,4374383.60363678,1,19,41,3,863753.661146334,0,0.889907089454757,-0.196682207083337,2.95567207038403,"La Guajira","Femenino","Secundaria","Independiente","Si","Soltero",4.07054353930552
25,9,33,7,4,1,1399180.91845515,0,2,0,7,6,636154.983388853,1,0.829103207136201,-0.857227638532496,1.9405233906582,"Boyacá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",2.91369383849544
51,9,40,33,2,0,2403268.28092989,2180225.11834494,1,2,4,4,0,0,0.723609113332318,0.532579554665537,3.63504863809794,"Caldas","Femenino","Técnica/Tecnológica","Hogar","Si","Soltero",3.72861255692953
37,4,32,19,2,0,8642461.43624384,1272795.20777282,1,27,0,5,231208.809898313,0,0.930890314795028,-0.179340356265551,-1.83054729364812,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.0688929048699
44,8,45,13,4,3,2795921.8462086,0,2,24,7,5,1383378.59806069,1,0.837965717092683,1.2938750507994,-0.666954088956118,"Caquetá","Otro","Universitaria","Independiente","Si","Soltero",3.51383965149985
43,19,32,19,1,0,829180.434766997,860865.793627577,1,22,2,3,1936828.02181336,1,0.932716479806426,-0.861617385893353,-3.89285588171333,"Chocó","Masculino","Secundaria","Empleado_Informal","Si","Soltero",5.57704360944901
23,12,22,5,2,0,3013972.69267077,313385.216791685,1,7,39,6,1398478.87606524,0,0.837698288033517,1.28840954493402,1.64016931084916,"Córdoba","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",3.33953558712195
46,13,35,22,3,0,5453171.52827771,3835192.17817048,4,6,6,4,1935868.82063604,1,0.596351024336259,-0.10625822602913,2.88489612052217,"Putumayo","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.70615094356184
44,5,44,26,3,0,2014097.09008974,3292600.76714036,5,9,48,1,899480.555316164,0,0.871138974730931,-1.66583298366107,-4.10604080883786,"San Andrés y Providencia","Masculino","Universitaria","Empleado_Formal","No","Casado",3.26173125093353
60,15,32,42,1,0,8103172.80768419,4604799.57252816,3,0,0,4,561136.235530005,0,0.944646961621496,0.615676098108828,-4.88481765845791,"Norte de Santander","Femenino","Primaria","Independiente","Si","Divorciado",4.32267249508566
50,9,40,30,3,0,7198316.60279776,0,1,10,11,9,1975726.17614189,3,0.829964162688265,-1.09633917705018,-0.181364000309259,"Huila","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.03570136313288
25,19,44,7,1,0,5266343.91559315,7185504.4270895,3,1,0,8,498841.95835542,0,0.389013176559887,-2.46183089197631,-2.08944144193083,"Bolívar","Masculino","Técnica/Tecnológica","Independiente","No","Unión Libre",6.09010742595856
40,14,44,12,1,0,8523047.80391829,1684110.26637117,1,5,0,5,568485.091320407,1,0.723114010549093,0.0782404175190294,-4.45867699105293,"Sucre","Masculino","Secundaria","Hogar","Si","Soltero",4.28580272774767
37,19,28,19,4,1,1967848.81694521,7135432.41724616,2,7,36,8,3075469.85813797,1,0.827337859268397,-0.104689490557183,4.38523163553327,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.74586926251763
41,11,33,23,2,0,4927839.83248574,1636866.50972581,1,12,20,4,1826266.42081848,0,0.777217978545109,1.51461804166549,-4.99851841013879,"Nariño","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.31577787184382
48,9,45,25,2,1,6575262.18559904,0,1,0,0,7,899751.961021203,2,0.411743894014392,-0.116276149601927,-3.49208076717332,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.26711850588237
41,15,45,23,3,0,6894626.28104283,1303529.86211847,2,10,42,5,1489266.56336339,0,0.756594232337832,-1.13521314908655,-1.79486485896632,"Bogotá D.C.","Masculino","Primaria","Independiente","Si","Soltero",4.69001459580635
29,11,39,11,4,0,3070907.13507211,0,1,8,0,4,812684.890060595,0,0.858273960294294,-0.584107505711746,3.87821444775909,"Cauca","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",4.25791896476808
36,15,29,17,3,0,3785574.90918488,4420859.80023343,4,0,8,7,832183.133275611,0,0.762177394474599,-1.54668523318276,-1.25100371195003,"Quindío","Femenino","Primaria","Empleado_Formal","No","Casado",5.81838512623147
35,14,45,16,3,2,2877761.38761401,0,4,4,33,7,0,1,0.279700380481153,-1.10954563068699,0.0907219084911048,"Guainía","Femenino","Primaria","Empleado_Informal","No","Casado",5.24930480511522
36,10,37,18,1,0,3202793.23847002,418367.642025135,1,3,25,8,1624438.2555468,0,0.666203099820146,-0.991381510140959,-0.163423866033554,"Cesar","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",3.97595774437805
37,18,47,18,6,2,3812442.81601585,5344753.05105351,1,20,1,5,1275398.39002251,0,0.584824790175589,1.40938477077999,-4.88688418641686,"La Guajira","Femenino","Secundaria","Hogar","Si","Casado",4.90065174648011
23,12,61,5,2,0,4821262.82009926,2563497.70373119,1,16,32,8,0,1,0.943289611142896,1.22012262734999,3.33127450430766,"Boyacá","Masculino","Universitaria","Empleado_Informal","Si","Divorciado",4.83596383442621
18,6,50,0,2,0,0,7912512.7488767,4,16,1,8,238443.773972346,0,0.893404400330375,-0.505500667183984,-1.25193845015019,"Cesar","Masculino","Primaria","Empleado_Formal","Si","Casado",3.76123946416457
53,19,36,31,2,0,4643177.74281072,0,1,4,23,6,819666.95467313,0,0.92618949463736,0.162273918871042,1.96992825483903,"Vichada","Masculino","Secundaria","Independiente","No","Casado",5.61805022619389
55,13,35,30,6,1,2962043.9775526,425031.094806182,1,0,0,9,2483326.06352276,2,0.867898596588054,0.853642277453524,-0.754681956022978,"Bogotá D.C.","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.44646735310314
31,16,21,7,4,1,4933778.44746031,2806029.39395932,4,14,21,6,1234886.47178784,0,0.593260842209749,-1.80018540157653,1.64240826386958,"Sucre","Otro","Secundaria","Estudiante","No","Soltero",4.93647924140819
35,18,33,9,1,0,2390305.07775135,4978256.25824751,2,27,20,5,37848.3866268606,1,0.803467523854858,0.600766888364935,4.32086979970336,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",5.19412001816195
34,17,40,12,2,0,5728904.39954362,0,2,18,32,5,1776694.24554654,1,0.371691641252322,0.791043110205126,-0.387096176855266,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.13559596053241
18,14,44,0,3,1,0,0,2,17,53,7,85812.3338647468,1,0.642938714478036,-1.21624800806211,-0.527610662393272,"Guaviare","Masculino","Ninguno","Empleado_Formal","Si","Casado",4.43913814972624
