"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
34,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,12495102,3e+06,34,117710,"Italiana","Snack","Fin de Semana",60,"Sí",54,4.6,15,4,"Tarjeta Crédito","Tablet",1,8,60,7.5,12
35,"Femenino","Barranquilla",5,"Universitario","Casado","Empleado","Híbrido","No",0,13846734,2310506,38,77217,"Asiática","Cena","Entre Semana",56,"Sí",44,5,33,3.5,"Tarjeta Crédito","Smartphone",1,11,45,7.9,9
18,"Masculino","Cartagena",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,3416885,439739,10,39517,"Local","Almuerzo","Entre Semana",42,"No",68,4.6,24,7.2,"Débito","Smartphone",0,10,63,5.7,20
33,"Femenino","Bogotá",2,"Posgrado","Soltero","Empleado","Presencial","No",0,4467591,516147,15,36163,"Comida Rápida","Snack","Entre Semana",45,"No",60,4.2,41,8.1,"Efectivo","Smartphone",0,8,15,9.9,26
36,"Femenino","Medellín",3,"Universitario","Casado","Independiente","Remoto","Sí",1,6379753,1272445,14,90246,"Italiana","Almuerzo","Fin de Semana",52,"No",32,4.5,57,7.5,"Efectivo","Smartphone",0,5,73,4,3
35,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,2822061,165478,6,26335,"Comida Rápida","Cena","Fin de Semana",43,"No",76,5,48,6,"Débito","Smartphone",0,3,57,5.4,1
27,"Femenino","Barranquilla",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1452086,476570,8,61925,"Asiática","Almuerzo","Fin de Semana",14,"Sí",38,4.4,38,0.9,"Efectivo","Smartphone",0,1,69,6.9,9
25,"Masculino","Barranquilla",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,2800732,723644,12,62424,"Comida Rápida","Cena","Fin de Semana",59,"No",4,3.9,44,2.2,"Débito","Smartphone",1,2,50,5.5,17
30,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","Sí",3,4701440,1396973,11,124439,"Asiática","Desayuno","Fin de Semana",26,"No",33,4,42,0.5,"Efectivo","Smartphone",0,6,62,9.3,15
51,"Femenino","Cali",2,"Universitario","Casado","Independiente","Presencial","No",0,4120228,486885,11,47093,"Saludable","Almuerzo","Entre Semana",42,"No",55,4.4,52,3.1,"Efectivo","Computador",0,2,62,4.6,3
34,"Masculino","Bogotá",2,"Secundaria","Casado","Empleado","Remoto","Sí",1,1704046,335659,7,53595,"Saludable","Cena","Entre Semana",12,"No",79,4.3,58,4.3,"Efectivo","Smartphone",0,6,91,5.4,11
18,"Femenino","Barranquilla",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2549915,341475,6,64986,"Italiana","Snack","Entre Semana",14,"No",61,4.9,41,1.9,"Efectivo","Smartphone",0,1,22,11.4,16
38,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10241391,941151,22,54190,"Comida Rápida","Cena","Fin de Semana",23,"Sí",36,3.2,50,7,"Tarjeta Crédito","Smartphone",3,16,53,6.4,7
37,"Masculino","Medellín",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,79905,3,26513,"Comida Rápida","Cena","Fin de Semana",10,"No",83,3.9,39,2.5,"Débito","Smartphone",0,1,8,7.4,3
38,"Masculino","Barranquilla",3,"Secundaria","Casado","Independiente","Presencial","Sí",1,3594272,521130,12,48814,"Saludable","Cena","Entre Semana",12,"No",45,3.6,42,15,"Débito","Computador",1,4,60,6.4,6
26,"Masculino","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,2022656,230713,9,29143,"Saludable","Desayuno","Entre Semana",50,"No",64,4.1,58,2.4,"Débito","Smartphone",0,4,21,4.7,11
21,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1180312,104083,3,38955,"Local","Cena","Fin de Semana",25,"No",30,4.4,40,2.2,"Débito","Smartphone",0,2,25,11.8,29
40,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Remoto","No",0,3955857,827327,13,56732,"Italiana","Almuerzo","Entre Semana",59,"No",29,4.9,52,3.8,"Débito","Smartphone",0,6,14,5.8,0
40,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,5506456,803424,19,43004,"Comida Rápida","Desayuno","Fin de Semana",35,"No",36,4,32,2.1,"Débito","Computador",1,10,60,7.6,10
38,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,824400,258060,7,42329,"Local","Almuerzo","Entre Semana",37,"No",52,4.1,44,1.5,"Efectivo","Smartphone",0,1,68,8.5,5
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,298000,4,68811,"Italiana","Cena","Fin de Semana",51,"No",47,4.4,56,3.4,"Débito","Smartphone",0,1,36,5.4,23
35,"Masculino","Cali",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,3920225,531324,8,68408,"Saludable","Almuerzo","Entre Semana",57,"Sí",23,4.7,45,12.9,"Efectivo","Smartphone",0,5,65,7.1,1
33,"Femenino","Medellín",2,"Universitario","Casado","Desempleado","No Aplica","No",0,8e+05,164455,3,55853,"Italiana","Almuerzo","Entre Semana",32,"No",61,3.9,31,0.6,"Efectivo","Smartphone",0,4,50,8.9,16
28,"Femenino","Barranquilla",1,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,1760017,113428,4,26155,"Postres","Desayuno","Entre Semana",59,"No",55,4.9,33,2.4,"Débito","Smartphone",0,1,84,2.6,18
23,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,4552038,544808,20,28941,"Comida Rápida","Almuerzo","Fin de Semana",20,"Sí",31,4.5,65,2.1,"Tarjeta Crédito","Smartphone",1,10,9,7.3,17
42,"Femenino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",4,8e+05,664862,5,120147,"Asiática","Desayuno","Fin de Semana",6,"No",64,4.3,30,10.4,"Débito","Smartphone",0,1,63,6.2,1
32,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Presencial","No",0,3969671,331880,12,34956,"Comida Rápida","Cena","Entre Semana",53,"Sí",29,4.9,59,0.7,"Débito","Smartphone",0,6,21,5.4,13
35,"Otro","Bogotá",1,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,202857,4,52699,"Local","Cena","Entre Semana",35,"No",74,4.2,52,0.9,"Efectivo","Smartphone",0,1,86,8.7,4
31,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,6550542,343391,15,28373,"Comida Rápida","Almuerzo","Entre Semana",37,"Sí",45,4,45,1,"Débito","Smartphone",0,7,6,8.3,18
18,"Femenino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,161562,5,35148,"Comida Rápida","Almuerzo","Entre Semana",59,"Sí",58,5,44,6.5,"Efectivo","Smartphone",0,2,32,5,20
28,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3242146,553498,10,49948,"Local","Cena","Fin de Semana",3,"No",66,4.7,56,3.5,"Tarjeta Crédito","Computador",0,1,83,4.7,13
23,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2695606,386094,5,77252,"Italiana","Cena","Fin de Semana",22,"No",73,4.5,62,3.2,"Tarjeta Crédito","Smartphone",0,1,19,7.6,27
39,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,311134,4,85125,"Local","Almuerzo","Entre Semana",26,"No",45,4.7,60,1.4,"Débito","Smartphone",0,4,61,4.6,5
28,"Femenino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,5462583,650809,27,27184,"Postres","Desayuno","Entre Semana",60,"Sí",63,3.4,48,8.6,"Débito","Smartphone",4,12,0,7.9,17
32,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3708648,451813,8,57091,"Asiática","Desayuno","Fin de Semana",56,"Sí",54,3.8,27,3.3,"Débito","Smartphone",1,5,34,4.5,6
43,"Masculino","Medellín",3,"Universitario","Divorciado","Independiente","Presencial","Sí",2,7968236,672414,11,66900,"Comida Rápida","Almuerzo","Fin de Semana",23,"No",49,3.8,51,4.6,"Débito","Computador",1,8,51,6.9,0
33,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",1,3444800,678562,21,36823,"Comida Rápida","Cena","Fin de Semana",50,"Sí",43,4.2,60,6.8,"Débito","Smartphone",1,10,66,6.9,19
32,"Masculino","Bogotá",1,"Secundaria","Casado","Independiente","Presencial","Sí",3,1322304,523203,7,67360,"Saludable","Almuerzo","Entre Semana",45,"No",63,3.7,50,6,"Débito","Computador",1,2,45,7.6,17
36,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,7280983,1541544,20,86527,"Saludable","Cena","Fin de Semana",41,"No",21,4.1,60,12.8,"Tarjeta Crédito","Smartphone",1,9,78,4.1,6
48,"Masculino","Bogotá",2,"Secundaria","Casado","Independiente","Híbrido","Sí",1,2967228,562437,10,62346,"Saludable","Cena","Fin de Semana",41,"No",51,3.9,55,1.2,"Tarjeta Crédito","Smartphone",1,4,57,5.5,9
38,"Femenino","Bogotá",5,"Posgrado","Casado","Desempleado","No Aplica","No",0,3849529,467243,11,44520,"Local","Cena","Entre Semana",27,"No",12,3.9,55,10.7,"Tarjeta Crédito","Smartphone",1,8,51,8.5,7
28,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,3467531,445653,18,25237,"Postres","Cena","Entre Semana",34,"Sí",62,3.6,49,6.1,"Tarjeta Crédito","Smartphone",1,4,16,5.3,15
20,"Femenino","Bogotá",5,"Secundaria","Soltero","Empleado","Híbrido","No",0,5594854,568961,15,41524,"Comida Rápida","Desayuno","Fin de Semana",10,"No",15,5,54,7,"Tarjeta Crédito","Smartphone",0,5,34,9.8,16
29,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,251641,5,50349,"Saludable","Cena","Entre Semana",45,"No",44,4.9,39,5.5,"Débito","Smartphone",0,2,31,6.5,15
24,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4092080,1143823,20,62773,"Asiática","Almuerzo","Fin de Semana",27,"Sí",46,3.3,37,12.5,"Débito","Smartphone",3,4,50,11,15
23,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8325635,1903001,27,69191,"Italiana","Almuerzo","Fin de Semana",16,"Sí",56,5,61,4.4,"Tarjeta Crédito","Smartphone",1,9,40,5.5,19
37,"Masculino","Cali",1,"Universitario","Soltero","Empleado","Presencial","No",0,2561661,210823,6,32245,"Local","Cena","Entre Semana",8,"No",34,3.4,44,2.7,"Débito","Smartphone",1,1,9,5.7,4
33,"Masculino","Bogotá",2,"Secundaria","Casado","Independiente","Presencial","Sí",1,1797780,370120,5,78730,"Italiana","Cena","Fin de Semana",35,"No",79,4.8,60,6.4,"Efectivo","Smartphone",0,1,62,6.9,14
40,"Masculino","Bogotá",1,"Universitario","Casado","Independiente","Remoto","No",0,2755978,779527,15,54437,"Italiana","Cena","Fin de Semana",39,"No",51,4.7,59,13.2,"Débito","Smartphone",0,6,61,7.8,2
20,"Masculino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,95903,3,37109,"Saludable","Snack","Entre Semana",4,"No",87,3.6,35,3.2,"Tarjeta Crédito","Computador",0,3,17,9.5,30
25,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2078320,183247,8,25574,"Comida Rápida","Almuerzo","Entre Semana",26,"No",69,3.7,66,3.5,"Efectivo","Smartphone",1,4,18,7.4,18
26,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Presencial","No",0,5521464,788356,12,60981,"Asiática","Almuerzo","Entre Semana",39,"No",62,3.4,46,4.3,"Tarjeta Crédito","Smartphone",2,1,45,8.3,18
41,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,7555555,635906,14,50975,"Comida Rápida","Snack","Fin de Semana",38,"No",63,4.1,43,1.6,"Efectivo","Smartphone",0,4,70,8.8,4
47,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,1398647,262646,4,64434,"Asiática","Almuerzo","Entre Semana",19,"No",25,4.7,47,2.8,"Efectivo","Smartphone",0,1,45,8.7,18
37,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",2,13901782,2251740,40,65874,"Comida Rápida","Cena","Fin de Semana",37,"Sí",57,4.5,70,0.7,"Tarjeta Crédito","Smartphone",1,22,75,9,15
18,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Remoto","No",0,822669,101921,3,32507,"Local","Cena","Entre Semana",14,"No",70,4.6,51,1,"Efectivo","Smartphone",0,3,31,3.1,19
33,"Otro","Bogotá",3,"Posgrado","Divorciado","Estudiante","No Aplica","No",0,2607303,350846,7,44525,"Saludable","Snack","Fin de Semana",2,"No",30,5,44,1.9,"Efectivo","Smartphone",0,3,18,7.4,13
24,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,5796729,1063198,15,71464,"Asiática","Desayuno","Fin de Semana",5,"No",43,4.7,47,3.4,"Débito","Smartphone",0,5,13,7.6,24
22,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3350805,175769,5,34318,"Comida Rápida","Almuerzo","Entre Semana",53,"No",60,4.6,21,6.5,"Efectivo","Smartphone",0,4,43,8.5,17
41,"Masculino","Cali",1,"Secundaria","Casado","Estudiante","No Aplica","Sí",2,8e+05,263329,4,61111,"Asiática","Cena","Entre Semana",2,"No",87,3.2,45,5.3,"Débito","Smartphone",1,2,72,5.7,0
42,"Femenino","Bogotá",1,"Secundaria","Soltero","Desempleado","No Aplica","Sí",3,8e+05,254059,4,57912,"Local","Desayuno","Entre Semana",54,"No",85,3.8,44,2.5,"Efectivo","Tablet",0,1,88,4.2,5
43,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,17854048,1334503,23,57597,"Comida Rápida","Cena","Entre Semana",38,"Sí",43,4.9,48,6.3,"Tarjeta Crédito","Smartphone",1,10,51,11.1,5
35,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,24382654,1139012,17,77820,"Asiática","Cena","Entre Semana",16,"Sí",5,3.2,41,3.9,"Débito","Smartphone",3,3,7,10.5,0
45,"Masculino","Medellín",2,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,5623436,809250,14,53728,"Saludable","Cena","Fin de Semana",50,"No",82,4.4,52,2.7,"Débito","Smartphone",0,5,66,4.8,4
29,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1181298,120348,3,36629,"Saludable","Cena","Entre Semana",14,"No",62,4.4,66,0.8,"Débito","Computador",0,1,19,5,31
53,"Masculino","Bogotá",3,"Universitario","Casado","Estudiante","No Aplica","Sí",2,1981362,163233,3,61711,"Saludable","Cena","Entre Semana",30,"No",40,4,59,0.6,"Efectivo","Smartphone",0,2,85,4.6,4
43,"Femenino","Medellín",2,"Secundaria","Casado","Empleado","Remoto","Sí",2,2620755,961340,9,96026,"Italiana","Cena","Fin de Semana",18,"No",88,4.3,23,3,"Tarjeta Crédito","Computador",0,2,64,3.8,0
18,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2535463,427834,9,45462,"Saludable","Almuerzo","Fin de Semana",26,"No",89,4.8,57,6.9,"Débito","Smartphone",0,5,8,7.1,11
26,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,10731361,837958,22,42656,"Saludable","Almuerzo","Entre Semana",47,"Sí",29,4.7,41,1,"Débito","Smartphone",1,12,50,6.8,8
18,"Masculino","Cali",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1339886,135824,2,62253,"Italiana","Almuerzo","Entre Semana",41,"No",58,4.2,51,5.1,"PSE","Smartphone",0,1,58,7.4,17
33,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Presencial","No",0,13993619,636792,20,31527,"Comida Rápida","Cena","Fin de Semana",29,"Sí",34,3.7,46,3.1,"PSE","Smartphone",2,9,58,10.4,16
37,"Masculino","Cartagena",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,3480028,236717,7,33784,"Local","Snack","Fin de Semana",35,"No",69,4.9,47,0.7,"Efectivo","Smartphone",0,2,13,10.4,10
35,"Otro","Cali",3,"Universitario","Casado","Empleado","Híbrido","No",0,4962555,614027,16,38516,"Saludable","Almuerzo","Fin de Semana",30,"Sí",36,3.6,68,2.8,"Débito","Computador",1,7,32,6.6,1
27,"Masculino","Cali",3,"Técnico","Casado","Empleado","Remoto","No",0,4223626,1292484,20,58333,"Asiática","Cena","Entre Semana",25,"No",23,4.4,34,4,"PSE","Smartphone",1,6,36,9.2,19
32,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Presencial","Sí",1,9583772,1787780,30,65008,"Asiática","Almuerzo","Entre Semana",52,"Sí",45,3.1,80,8,"Débito","Computador",4,10,91,6.9,9
55,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9528812,2003113,34,68407,"Asiática","Almuerzo","Entre Semana",40,"Sí",42,4.3,35,0.7,"Tarjeta Crédito","Smartphone",1,9,27,7.7,4
31,"Femenino","Medellín",6,"Universitario","Soltero","Empleado","Presencial","No",0,18088769,2737258,33,85169,"Asiática","Cena","Fin de Semana",34,"Sí",26,4.6,70,2.6,"Débito","Smartphone",1,9,22,9.5,9
28,"Femenino","Cali",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,2292044,488762,12,36732,"Comida Rápida","Cena","Entre Semana",32,"No",50,3.4,41,0.9,"Efectivo","Smartphone",2,9,76,8.4,19
32,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Presencial","No",0,14106173,1135848,19,63291,"Saludable","Cena","Entre Semana",57,"No",37,4.4,50,3,"Efectivo","Smartphone",1,10,0,10.5,19
18,"Femenino","Medellín",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1764997,177981,4,43113,"Saludable","Desayuno","Entre Semana",32,"No",37,3.9,47,4.3,"Tarjeta Crédito","Smartphone",0,2,40,8.7,28
46,"Masculino","Cartagena",2,"Técnico","Casado","Independiente","Presencial","Sí",2,2680615,443772,8,63892,"Saludable","Almuerzo","Fin de Semana",24,"No",71,3.2,34,1.7,"PSE","Computador",1,4,83,4,8
18,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1392196,269853,4,77847,"Italiana","Cena","Entre Semana",42,"No",68,4.2,55,0.6,"Efectivo","Smartphone",0,4,31,6.7,28
31,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",2,3071156,1294566,13,95475,"Italiana","Cena","Entre Semana",29,"No",52,4.5,30,3,"Efectivo","Smartphone",0,3,64,6,10
39,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Presencial","No",0,5812276,223287,11,19377,"Postres","Almuerzo","Entre Semana",49,"No",95,3.8,39,6.7,"Efectivo","Computador",1,7,42,5.8,0
20,"Femenino","Medellín",1,"Secundaria","Unión Libre","Independiente","Presencial","No",0,1204952,89009,3,27135,"Comida Rápida","Almuerzo","Entre Semana",52,"No",78,4.6,38,5.3,"Efectivo","Computador",0,2,48,7.4,21
54,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,5311909,422455,13,30147,"Comida Rápida","Almuerzo","Entre Semana",32,"No",59,4.3,29,1.9,"Débito","Computador",0,5,45,8.4,8
18,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4591006,358640,8,39758,"Local","Snack","Entre Semana",31,"No",54,4.5,39,1.2,"Efectivo","Smartphone",0,1,3,8.2,14
26,"Femenino","Medellín",1,"Técnico","Soltero","Empleado","Remoto","No",0,1318567,279557,6,47128,"Asiática","Desayuno","Fin de Semana",39,"No",56,3.3,59,4.1,"Tarjeta Crédito","Smartphone",1,3,0,5.7,12
28,"Masculino","Medellín",5,"Técnico","Casado","Desempleado","No Aplica","Sí",1,2044803,855447,13,73523,"Local","Cena","Fin de Semana",55,"No",32,4.2,57,2,"Efectivo","Smartphone",0,6,100,6.4,11
35,"Femenino","Barranquilla",1,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,131948,4,30476,"Comida Rápida","Desayuno","Entre Semana",55,"No",67,4.8,29,0.6,"Efectivo","Computador",0,3,51,3.5,0
27,"Femenino","Medellín",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,13215362,1000585,25,50752,"Comida Rápida","Cena","Fin de Semana",4,"Sí",35,4.2,42,0.6,"Tarjeta Crédito","Smartphone",1,13,46,10.3,9
27,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Remoto","Sí",1,7970072,1576750,28,57707,"Local","Almuerzo","Entre Semana",5,"Sí",31,4,66,3,"Débito","Smartphone",1,14,79,5.5,8
31,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Remoto","No",0,12294559,2370551,35,71189,"Asiática","Snack","Fin de Semana",35,"No",71,4.1,29,2.8,"Débito","Smartphone",1,8,47,8.5,9
33,"Masculino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","Sí",1,11151210,1458907,27,53649,"Comida Rápida","Almuerzo","Fin de Semana",58,"Sí",6,4,57,3.4,"Tarjeta Crédito","Smartphone",1,17,60,8.3,11
29,"Masculino","Medellín",5,"Técnico","Soltero","Independiente","Remoto","No",0,11751862,2170338,31,61970,"Saludable","Almuerzo","Fin de Semana",56,"No",35,4.1,38,5.6,"Débito","Smartphone",1,16,0,8.9,18
37,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,4080933,832538,14,53606,"Asiática","Desayuno","Fin de Semana",8,"No",62,4.1,43,7.5,"Débito","Smartphone",0,8,0,9.5,14
32,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",3,9211297,2788972,38,80691,"Saludable","Almuerzo","Entre Semana",19,"Sí",52,4.2,50,0.7,"Tarjeta Crédito","Smartphone",1,20,61,7.9,16
24,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Híbrido","No",0,4863994,654171,18,41007,"Comida Rápida","Almuerzo","Fin de Semana",39,"Sí",34,3.8,50,6.8,"Efectivo","Computador",1,7,44,11.9,17
18,"Masculino","Medellín",5,"Secundaria","Soltero","Empleado","Presencial","No",0,5621316,498345,22,25487,"Postres","Cena","Fin de Semana",32,"Sí",31,4.6,57,3.8,"Tarjeta Crédito","Tablet",1,12,9,10,22
18,"Masculino","Cali",4,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1715841,138805,4,39500,"Comida Rápida","Cena","Fin de Semana",25,"Sí",28,3.6,41,1.4,"Débito","Smartphone",0,4,53,4.3,29
23,"Masculino","Medellín",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2394201,219671,5,41854,"Saludable","Almuerzo","Fin de Semana",46,"No",12,3.8,33,6,"Tarjeta Crédito","Smartphone",0,5,18,5.1,18
34,"Femenino","Barranquilla",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,118031,4,33761,"Comida Rápida","Cena","Fin de Semana",14,"No",5,4.2,32,7.3,"Débito","Smartphone",0,2,17,6.8,15
42,"Masculino","Cali",2,"Posgrado","Casado","Empleado","Presencial","Sí",1,5594601,468531,19,23520,"Postres","Cena","Fin de Semana",44,"No",94,3.7,58,10.4,"Débito","Smartphone",2,12,84,6.2,7
