"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series B","Europa","B2C","Sí",14,307,4,8,10,94.43,15.85,1125.58,14.4,2.87,5,2335.32,52.4,36
"E-commerce","Series A","Asia","B2B","Sí",8,104,2,4,4,8.61,5.41,134,5,4.63,8.68,5301.63,63.5,70
"Healthtech","Seed","Europa","B2B","No",4,40,1,3,30,13.66,0.96,152.04,37.8,12.69,169.91,2214.78,95,19
"SaaS","Series B","Asia","B2B","Sí",2,62,3,2,8,0.1,1.78,133.76,21.1,0,102.56,1229.89,48.7,26.4
"E-commerce","Series B","Norte América","B2B","Sí",7,205,4,2,11,53.23,7.51,739.88,13.6,14.27,70.99,4663.35,48,-26.5
"E-commerce","Seed","Norte América","B2B2C","No",10,94,2,6,10,10.35,6.67,102.49,7.1,12.03,144.56,3422.07,30.7,-23.7
"Fintech","Series A","Europa","B2B","No",5,76,2,3,5,18.24,0.5,168.83,19.1,1.63,19.03,4461.54,61.8,28.2
"SaaS","Seed","Asia","B2B2C","No",10,84,1,2,29,7.6,4.26,102.93,34,0,101.78,2484.19,67.2,-40.6
"E-commerce","Series A","Norte América","B2B","Sí",14,165,2,6,7,35.45,7.96,326.17,5,2.14,144.23,4324.49,36.1,-7
"Fintech","Series B","Europa","B2B","No",8,218,3,5,8,63.42,6.36,764.26,13.2,14.05,77.41,3724.13,69.1,45.2
"Fintech","Series A","Norte América","B2B","Sí",7,80,2,2,5,1.69,2.7,65.16,12.8,14.78,195.97,2347.39,95,54.1
"E-commerce","Seed","LATAM","B2B","No",8,73,1,3,7,0.1,10.43,76.19,11.3,8.77,172.4,6844.79,78.4,65.5
"Fintech","Series A","LATAM","B2B","No",13,152,3,4,10,17.98,10.68,254.74,16.3,6.31,204.45,4773.73,44,41.8
"Healthtech","Series B","Norte América","B2B","No",4,70,3,2,23,10.32,4.8,265.12,29,9.01,221.35,5741.12,75,25.3
"E-commerce","Series A","Asia","B2C","Sí",3,78,3,2,5,12.79,3.55,147.94,5,11.23,82.6,1955.78,91.8,6.3
"E-commerce","Series C+","Europa","B2C","Sí",11,537,6,9,9,261.51,14.64,4677.71,8.1,0,69.93,1836.8,43.1,13
"Healthtech","Seed","Norte América","B2C","No",6,78,1,2,19,3.55,5,123.29,17.9,4.1,22.2,779.81,58,41.5
"Healthtech","Series A","LATAM","B2B2C","Sí",4,76,3,2,10,7.26,0,76.38,19.7,0,148.59,1153.69,38.4,-1.5
"E-commerce","Series A","Norte América","B2B2C","No",11,92,2,4,7,7.63,4.79,134.48,20.2,0,85.03,2405.29,42.9,28.9
"Fintech","Series A","Norte América","B2B","No",7,103,3,4,2,14.85,3.61,165.47,12.1,4.94,210.32,3169.16,60.2,18.6
"Fintech","Series B","LATAM","B2C","No",11,240,3,7,6,82.27,4.87,924.26,7.3,0.61,84.15,1008.72,33.9,28.9
"SaaS","Series A","Norte América","B2B2C","Sí",9,98,2,4,22,16.18,6.91,224.99,26,4.68,40.04,3435.82,70.7,4.1
"SaaS","Series C+","Asia","B2B","No",14,416,7,10,33,310.98,15.2,5000,32.8,0.64,205.29,7623.53,89.7,19.3
"Edtech","Series A","Norte América","B2B","Sí",3,62,2,1,3,0.1,0,9.75,5,0,210.3,2624.99,70.8,18.1
"Healthtech","Seed","LATAM","B2C","Sí",1,21,1,1,22,3.94,0.05,68.86,33.3,0,20.81,391.16,51.6,36.2
"E-commerce","Series B","Europa","B2B2C","No",12,295,4,6,7,66.19,12.37,876.6,11.7,8.7,189.86,2174.73,59,30.2
"E-commerce","Series C+","Norte América","B2B","Sí",3,68,5,1,5,2.69,1.18,173.72,5,5.54,138.9,1638.48,90.9,5.4
"E-commerce","Series C+","Norte América","B2C","Sí",11,464,4,9,9,274.32,19.01,4895.33,5,15.14,93.18,2289.11,56.3,-50
"Edtech","Series C+","Norte América","B2B2C","Sí",4,189,6,5,7,102.97,4.04,1858.47,9.3,6.12,31.28,1454.69,62.3,47.7
"E-commerce","Series A","Asia","B2B","Sí",13,173,3,5,11,8.22,10.18,175.57,20.3,14.41,147.54,4701.99,54.9,16.6
"Fintech","Series A","Asia","B2C","No",11,123,2,6,13,7.99,5.81,112.97,17.2,13.79,21.06,2756.54,82.8,-13.6
"Healthtech","Series A","Europa","B2C","Sí",13,178,3,5,39,21.64,7.62,304.58,27.6,5.04,76.04,1387.63,42.9,44.5
"E-commerce","Series C+","Europa","B2B2C","No",4,176,6,5,5,78.59,4.06,1501.51,23.9,9.34,117.37,3109.54,78.1,27.8
"Fintech","Seed","Asia","B2B","Sí",9,106,1,4,7,8.85,10.63,90.03,12.7,9.6,100.35,5320.51,74.9,-2.7
"Fintech","Series C+","LATAM","B2B","No",13,433,4,11,12,288.51,16.78,5000,15.2,0,64.16,4955.48,80.1,85.8
"SaaS","Series B","LATAM","B2B","Sí",10,191,4,2,17,57.52,9.45,750.61,17,7.34,42.39,4602.04,71,-8.3
"E-commerce","Series B","LATAM","B2B","No",13,313,4,6,10,87.64,11.86,1021.81,18.6,0,123.16,7443.9,95,42.2
"SaaS","Seed","Norte América","B2B","No",12,111,2,5,30,12.6,3.88,153.82,32.2,6.72,266.48,1590.53,56.7,8.1
"SaaS","Series A","Norte América","B2B","Sí",8,61,2,4,30,13.47,1.21,138.32,36,0,207.29,2288.65,55.9,-22.2
"SaaS","Series A","Europa","B2B","No",11,162,3,4,18,33.09,7.77,341.01,14.9,15.55,221.9,4315.12,70.5,54.9
"Healthtech","Seed","Europa","B2C","Sí",13,99,1,5,37,7.69,8.18,128.43,33.4,4.07,100.56,2262.36,61.2,-18.4
"Fintech","Series A","Asia","B2C","Sí",2,100,2,3,1,20.84,6.83,187.24,5,17.78,5,2267.66,46.8,-15.2
"E-commerce","Seed","Asia","B2C","No",1,30,1,1,2,0.1,0,105.49,8.5,37.84,54.73,1267.93,69,25.8
"Healthtech","Series B","Norte América","B2B2C","Sí",2,2,3,2,9,0.1,0,59.41,13,3.33,67.58,971.11,60.4,30.1
"Fintech","Series A","Asia","B2B","Sí",11,129,2,3,8,21,14.1,254.98,11.2,3.64,125.42,6608.84,79.8,13.9
"Healthtech","Seed","LATAM","B2B","No",1,2,2,1,34,1.45,2.14,104.5,50.2,10.96,372.89,1400.89,46.8,39.8
"SaaS","Seed","LATAM","B2C","Sí",7,85,2,2,10,4.89,0.98,105.77,5.7,21.61,92.1,2079.69,95,-1.6
"SaaS","Series A","LATAM","B2C","Sí",11,107,3,6,21,8.11,11.24,275.12,18.9,33.31,47.55,2831.54,65.1,5
"Healthtech","Series A","Norte América","B2B","Sí",9,118,2,4,40,3.29,1.72,126.43,38.2,0,87.13,534.22,95,3.1
"Edtech","Series C+","Asia","B2B","Sí",11,324,6,8,7,241.51,4.91,4065.49,5,1.51,92.74,5623.55,86.5,25.4
"Healthtech","Seed","Asia","B2B","Sí",6,64,1,4,13,3.46,5.27,64.22,17.4,8.46,232.45,3669.92,50.5,-12.8
"E-commerce","Seed","Europa","B2C","No",10,86,1,4,6,6.46,3.07,97.05,8.5,27.5,5,1488.4,67.7,10.8
"Fintech","Seed","Europa","B2B2C","Sí",12,100,1,6,13,0.1,11.65,105.41,20.2,22.37,165.21,3452.94,65.2,-8.6
"Healthtech","Seed","Asia","B2B","Sí",7,86,2,5,29,4.85,4.71,81.88,26.1,5.99,5,1907.24,59.8,-11.9
"Edtech","Seed","Norte América","B2B","Sí",7,44,1,5,11,0.16,0.38,80.84,30.9,2.98,106.24,911.95,49.6,47.8
"Healthtech","Series A","Norte América","B2C","No",8,107,2,4,30,8.67,4.1,145.21,27,0,63.76,487.66,52.5,29.4
"Fintech","Seed","LATAM","B2C","Sí",13,115,2,6,9,15.07,8.58,147.82,22.9,18.16,32.45,1810.11,57.1,-4.4
"E-commerce","Seed","LATAM","B2B","No",5,34,2,2,12,6.2,6.37,109.9,45.8,0,149.23,3925.18,76.2,27.2
"Healthtech","Series A","Asia","B2C","Sí",6,96,3,3,19,7.47,0.71,110.49,20.3,8.7,16.72,1460.24,89.4,65.4
"E-commerce","Seed","Norte América","B2B2C","Sí",5,35,2,2,5,7.12,2.37,66.12,11.3,10.3,97.05,549.45,33.5,25.2
"Healthtech","Seed","LATAM","B2C","Sí",4,48,1,1,10,9.35,4.02,109.04,10,0,43.04,1652.99,43.5,-0.9
"E-commerce","Series B","Europa","B2C","Sí",6,26,4,4,11,10.5,5.06,264.24,15.2,12.87,5,1771.92,77.5,38.3
"Edtech","Series B","Europa","B2B2C","Sí",9,220,4,5,8,68.03,2.88,721.57,6,10.34,122.93,3176.58,63.9,-22
"Fintech","Series A","LATAM","B2B2C","Sí",14,130,2,4,9,18.78,7.03,192.23,5.9,0,176.41,3047.42,70,35.5
"Healthtech","Series B","Norte América","B2B","Sí",10,168,4,6,25,54.18,5.43,682.18,7.8,7.48,419.16,2472.4,50.5,-16.6
"Fintech","Series A","LATAM","B2C","Sí",7,111,2,3,8,18.96,4.63,148.69,15.6,0,73.07,2213.16,54.5,28.8
"E-commerce","Series C+","Norte América","B2B","Sí",8,310,5,7,7,135.53,2.49,2419.52,5,0,271.06,3274.27,72.9,31.3
"E-commerce","Series A","Norte América","B2B","Sí",2,47,2,3,5,14.86,1.17,72.73,8.3,0,121.06,513.32,83,29.5
"E-commerce","Series A","LATAM","B2C","Sí",3,70,2,3,1,0.1,0.15,1,5.1,0,41.69,589.53,52.4,34.7
"Edtech","Series B","Europa","B2B","Sí",11,305,4,8,8,90.49,5.78,986.63,9.9,0.45,223.39,5311.08,71.4,17.2
"SaaS","Series B","Asia","B2B","Sí",8,213,4,5,27,27.62,7.2,491.31,29.9,0,82.69,6123.92,70.8,14.5
"Healthtech","Series A","LATAM","B2C","Sí",7,149,2,3,20,15.62,5.03,199.38,22.6,0,75.96,1602.48,71,-6.4
"Healthtech","Series A","Europa","B2C","No",14,166,3,8,28,20.05,7.56,296.53,10.6,0,44.49,1637.41,53.7,0.4
"SaaS","Seed","Norte América","B2B","Sí",14,127,1,4,30,8.38,11.55,164.61,32.1,10.61,341.76,5302.8,59,21.7
"Healthtech","Series C+","Norte América","B2C","No",8,224,7,6,29,118.34,6.82,2409.88,15,0,19.31,1291.95,72.4,32.8
"Healthtech","Seed","Norte América","B2B","No",11,113,1,2,29,7.52,5.1,145.88,21.4,0,122.93,5428.39,93.3,57.7
"E-commerce","Series B","Europa","B2B","Sí",7,130,3,3,7,22.87,7.31,383.08,14.4,0,152.53,6629.14,67.7,78.4
"Healthtech","Series C+","Asia","B2B","Sí",1,35,7,1,6,10.49,0,260.39,12.8,0,260.14,1868.62,95,19.6
"Healthtech","Series A","Europa","B2B","Sí",13,161,3,8,29,22.51,7.73,271.04,5,6.19,328.37,2889.52,79.3,-14
"Healthtech","Series B","Asia","B2B","Sí",7,132,4,5,24,62.63,2.11,735.06,23.2,6.69,195.74,2834.65,49.3,2.9
"Edtech","Series A","LATAM","B2C","Sí",2,55,3,2,2,0.1,1,26.56,5.2,0,72.19,775.91,67.7,-19.6
"Healthtech","Seed","LATAM","B2B","Sí",4,8,1,4,11,7.27,0.81,54.25,9.2,6.19,279.27,912.57,61.3,-7
"E-commerce","Series A","Europa","B2C","Sí",13,177,3,6,13,39.72,9.47,383.38,17.1,10.64,43.27,968.26,31.5,12.6
"E-commerce","Seed","Europa","B2B","Sí",7,65,2,2,4,0.1,2.29,33.35,5,6.28,299.72,3265.95,39.6,62.8
"E-commerce","Seed","LATAM","B2B2C","No",7,96,1,5,6,6.77,9.42,97.74,15,0,72.52,4194.38,37.8,39.4
"SaaS","Series B","Asia","B2B","No",2,73,4,1,19,28.65,0,343.44,46.1,1.73,218.15,2065.74,80.7,15.2
"SaaS","Series B","Norte América","B2C","Sí",13,289,4,7,19,74.62,12.14,1058.47,9.9,12.47,77.23,2147.1,71.6,17
"Edtech","Seed","LATAM","B2C","Sí",12,127,2,3,9,4.11,4.61,44.25,16.6,0,63.34,674.44,57.3,38.1
"Healthtech","Series B","Norte América","B2B2C","Sí",13,313,3,7,27,115.14,9.03,1386.34,5.1,11.07,98.35,3667.96,49.7,21.4
"Fintech","Seed","Asia","B2B","Sí",6,72,1,3,8,12.7,6.76,112.3,16.9,7.61,5,3605.51,63.3,11.6
"Healthtech","Series A","Europa","B2B","Sí",1,50,2,2,13,12.51,2.06,172.5,24.2,11.37,254.99,3392.49,89.9,-28.9
"E-commerce","Series A","LATAM","B2B2C","Sí",13,155,2,5,11,25,11.95,250.37,25.1,6.99,118.67,3403.94,50.9,12.6
"E-commerce","Series A","Asia","B2B","Sí",9,162,3,3,7,22.95,7.55,199.36,14.1,0,220.41,6463.09,86.3,-19.3
"Healthtech","Seed","Asia","B2C","Sí",11,107,2,5,34,9.2,4.83,153.25,17.2,29.87,86.37,1204.29,38.8,2.3
"Edtech","Series A","Norte América","B2B","Sí",10,176,3,4,10,23.82,4.3,245.08,19.3,4.36,250.99,4895.57,61.7,-4.3
"SaaS","Series B","Norte América","B2B","Sí",3,44,3,2,5,1.7,3.8,99.14,5.7,5.87,182.76,5372.84,85.9,45.6
"Healthtech","Seed","Norte América","B2C","No",5,15,2,1,27,12.17,0.6,72.05,42.1,11.31,40.09,1443.87,63.2,-15.3
"Edtech","Series C+","Norte América","B2B","Sí",4,186,4,5,8,97.64,1.61,1824.84,13.9,15.76,72.61,4975.99,84.8,0.2
"Fintech","Series B","LATAM","B2B2C","Sí",10,252,4,8,11,80.98,7.96,985.53,26.2,0,246.8,2721.37,57.9,37.4
"Healthtech","Series B","Asia","B2C","No",10,226,4,4,22,77.98,8.27,944.33,13.5,9.7,40.73,1765.57,49.9,14.7
"Healthtech","Series C+","Norte América","B2B","Sí",13,460,4,10,24,283.44,10.68,5000,15.3,4.69,264.48,8751.58,57.5,38.6
"Fintech","Series B","Norte América","B2B2C","No",15,372,3,7,8,95.11,15.85,1185.17,5,25.72,5,4513.25,52,23.7
"Healthtech","Seed","Europa","B2C","No",6,52,1,2,17,0.1,1.71,76.73,28,4.42,85.22,1283.48,24.3,12.4
"Fintech","Series A","Norte América","B2B","Sí",7,98,3,3,11,17.47,3.72,187.59,20.3,15.26,234.49,1666.94,44.8,48.5
"SaaS","Seed","LATAM","B2C","Sí",5,2,1,4,11,8.05,2.18,89.1,20.4,0,12.57,1126.53,63.7,64.1
"Healthtech","Seed","Norte América","B2C","No",12,76,1,5,39,0.1,7.36,155.05,31.8,16.25,56.65,2329.51,74.7,-10.9
"E-commerce","Series B","Norte América","B2C","Sí",4,71,3,3,4,8.57,3.25,114.98,5,0,5,1360.75,68,-19.1
"Healthtech","Series B","Europa","B2C","Sí",3,76,3,4,12,34.6,1.02,390.58,8.8,1.19,5,1425.55,47.6,-1.2
"Edtech","Series A","Norte América","B2B","No",6,84,3,2,6,5.76,3.14,72.34,16.5,10.58,150.06,1746.7,40.1,37.5
"Edtech","Series B","Norte América","B2C","No",5,143,4,6,2,65.71,5.6,825.19,13.8,27.47,39.84,1037.45,60.7,-12.1
"SaaS","Seed","Asia","B2B2C","Sí",2,12,1,1,18,0.1,0.04,37.85,28.1,2.51,13.44,1176.76,68.3,-2.9
"SaaS","Series A","Norte América","B2C","Sí",9,102,3,3,18,20.89,7.26,332.99,10.4,34.32,77.89,1248.58,71.8,48.2
"Healthtech","Series A","Asia","B2B","No",11,120,3,5,31,30.04,7.43,396.29,20.9,13.57,188.43,4822.08,70.3,27.9
"E-commerce","Seed","Norte América","B2B","Sí",7,46,1,4,5,6.02,2.14,59.13,10.7,7.52,299.15,3580.99,93,14.3
"Healthtech","Series B","LATAM","B2C","No",14,368,4,6,29,80.24,10.32,1114.4,28.1,18.24,30.72,2524.29,80.3,19.8
"E-commerce","Series B","Europa","B2C","Sí",6,117,4,3,7,17.42,7.46,328.58,14.2,0,84.72,1828.33,42.2,74.9
"SaaS","Series A","Norte América","B2C","No",1,16,2,3,8,0.1,2.18,102.05,9.9,24.09,32.67,1462.01,67.4,24.5
"SaaS","Series A","Norte América","B2C","Sí",13,178,3,5,30,30.28,10.3,366.95,25.4,0,19.84,2400.33,77.9,-19.4
"SaaS","Series A","Europa","B2C","No",1,40,3,1,9,9.17,1.08,134.53,19.8,9.63,61.84,184.27,34.2,60
"Fintech","Series B","Asia","B2B","No",5,58,4,2,8,0.4,6.5,107.76,18.6,0,192.12,5069.16,65.2,-27.7
"Edtech","Series A","Asia","B2B","Sí",10,155,2,5,5,26.19,4.59,278.06,5,4.75,147.1,3406.49,77.4,46.4
"Fintech","Series A","LATAM","B2B2C","Sí",8,102,2,3,12,7.45,4.15,112.94,20.8,0,180.8,3540.53,67.9,-25.8
"Healthtech","Series A","LATAM","B2C","No",12,176,2,4,33,25.32,9.93,292.69,12.3,0,35.35,1571.7,49.9,8.3
"Fintech","Series B","Asia","B2B","Sí",3,6,3,1,2,37.08,3.34,362.08,13.3,4.98,229.71,3211.85,94.1,-7
"Healthtech","Series A","Asia","B2C","Sí",4,64,3,2,16,15.41,4.06,186.37,18.4,16.72,126.49,1376.11,49.9,4.1
"Healthtech","Seed","Asia","B2B2C","Sí",5,43,1,2,18,13.15,4.43,104.9,13.4,0,5,1805.57,44,-17.6
"Edtech","Series B","Norte América","B2B","Sí",9,227,4,4,6,58.93,1.36,686.89,5,12.57,191.47,5524.55,95,-12.7
"SaaS","Series B","Norte América","B2C","No",4,153,4,3,14,24.29,3.58,421.6,22.4,7.76,54.74,963.78,52.3,27.7
"Fintech","Series A","Europa","B2C","No",14,189,2,6,13,21.77,14.33,263.93,18.4,13.96,5,2805.25,60.9,-0.3
"E-commerce","Series A","Norte América","B2C","Sí",12,95,2,7,4,19.5,7.81,205.34,5,34.73,56.71,1216.54,35.2,28.4
"Healthtech","Series A","Norte América","B2B","Sí",5,69,2,2,9,0.1,0,72.67,5,14.61,307,5223.64,91.8,70.9
"Healthtech","Seed","Norte América","B2B","No",7,54,2,2,19,4.12,4.49,121.31,25.1,0.17,276.09,1951.04,92.3,38.2
"E-commerce","Seed","Asia","B2C","No",11,108,2,6,5,15.96,13.08,177.45,13.7,30.72,38.6,2036.5,42.7,15.5
"E-commerce","Seed","LATAM","B2B","No",8,89,1,2,3,5,6.41,62.6,16.8,5.13,99.39,6084.37,81.1,38.5
"Fintech","Seed","LATAM","B2C","Sí",3,27,1,1,6,7.94,0.22,75.47,13.9,6.26,49.1,568.29,62.1,-3
"E-commerce","Seed","Asia","B2C","Sí",6,60,1,3,13,2.29,1.56,54.41,33.5,2.66,30.04,958.31,69.3,45.7
"Fintech","Seed","Norte América","B2B","No",11,86,1,3,7,13.04,4.87,75.35,5,0,286.93,2747.06,57.8,-19.9
"E-commerce","Series B","LATAM","B2B","Sí",5,92,4,2,2,8.35,0.66,116.67,10.8,7.77,228.37,594.88,40.1,-21.6
"Edtech","Seed","Norte América","B2B2C","No",8,63,1,3,11,4.43,1.89,85.22,17.9,11.15,45.57,2895.14,59.2,48.4
"Edtech","Series A","Norte América","B2B","Sí",12,130,2,7,8,11.2,2.86,148.74,10.8,20.66,36.34,4761.05,63.7,44.7
"SaaS","Seed","Europa","B2C","Sí",3,19,1,1,10,0.1,2.63,39.84,5,16.16,85.74,1047,68.8,-2.7
"E-commerce","Seed","LATAM","B2B2C","No",5,63,1,1,2,0.1,5.76,34.54,5.9,10.7,87.72,2623.74,61.5,39.4
"Healthtech","Seed","LATAM","B2B","Sí",8,56,2,6,19,0.1,0.89,78.39,16.6,5.4,46.13,4371.97,87.2,47.5
"Fintech","Series B","Asia","B2C","Sí",7,149,3,3,12,54.54,7.87,725.56,22.5,13.65,47.75,2192.53,38,-5.2
"E-commerce","Series A","LATAM","B2C","No",7,112,3,2,8,26.82,3.56,259.2,21.8,0,51.03,1730.55,60,37.4
"SaaS","Series B","Europa","B2C","No",7,208,4,4,27,66.22,6.49,935.64,19.9,12.04,27.74,1063.24,40.1,54.2
"Fintech","Series A","Norte América","B2B","Sí",12,156,2,5,6,19.46,14.01,242.89,6,12.73,253.01,5471.78,91.9,100
"Fintech","Series B","Norte América","B2B","No",7,171,3,4,6,38.51,9.02,465.56,9.2,0,5,4712.57,50.9,43.8
"Fintech","Seed","Asia","B2B2C","Sí",4,15,1,2,5,0.1,1.76,47.53,15.7,5.97,5,2117.95,53.7,22.7
"Fintech","Seed","Norte América","B2C","Sí",2,15,1,2,5,14.93,0,29.17,21.2,0,5,1208.89,49.6,29.3
"Fintech","Series B","LATAM","B2C","Sí",12,292,3,5,9,89.15,13.71,1043.84,11.5,11.7,99.41,2397.85,94.7,-11.8
"Healthtech","Series B","Asia","B2B","Sí",9,237,4,5,22,57.43,6.46,745.8,7.3,0,285.78,5613.04,85.4,-6.7
"Edtech","Series B","LATAM","B2C","Sí",10,112,3,4,7,57.75,4.44,675.79,9.4,14.81,5,220.51,57,84.6
"Fintech","Series B","LATAM","B2B2C","Sí",9,226,3,5,10,65.16,9.46,771.56,20.3,2.65,255.92,3425.5,72.4,54.5
"Fintech","Series A","Norte América","B2B","No",7,113,2,3,8,2.86,6.52,88.7,14.2,0,191.35,4270.48,79.3,5.6
"SaaS","Series B","Europa","B2B","No",7,176,3,4,16,47.95,0.99,630.35,17,0,225.25,2646.32,95,80.8
"Fintech","Seed","Norte América","B2C","Sí",14,111,1,5,8,12.03,10.89,107.71,8.1,0,114.82,2454.41,56.8,39.3
"SaaS","Seed","LATAM","B2B","Sí",9,105,2,4,18,0.1,3.61,100.41,27.4,10.41,42.36,5218.95,95,6.6
"Fintech","Series A","Europa","B2B2C","Sí",9,156,3,6,8,31.1,12.27,291.16,29.6,2.37,133.5,2542.51,64.7,28.1
"Fintech","Series A","Asia","B2B","Sí",4,47,2,2,8,9.99,4.46,113.66,21.6,0,316.77,3221.66,70.9,25
"Fintech","Series A","Norte América","B2C","No",5,98,2,3,5,12.74,5.65,183.66,17.2,14.92,58.37,50,49.6,31.6
"Healthtech","Series B","LATAM","B2B","Sí",4,97,3,4,20,16.48,0,294.74,19.5,6.62,175.15,1646.7,49.2,-1.2
"Fintech","Series A","Norte América","B2C","No",7,105,3,4,8,38.55,7.11,362.93,19.8,20.12,78.96,1099.91,42.3,35.2
"Healthtech","Seed","Norte América","B2B2C","Sí",7,79,1,4,31,3.88,4.12,121.53,21.6,30.3,156.01,4230.05,42.6,-5.9
"E-commerce","Seed","Norte América","B2B","Sí",1,25,1,1,3,5.06,4.34,101.42,12.1,20.08,143.69,2816.39,51.7,45.2
"Healthtech","Seed","Norte América","B2C","No",15,110,2,6,37,2.53,7.72,111.95,19.1,0.75,158.25,1350.31,58.5,-1.3
"Healthtech","Series B","Norte América","B2C","Sí",12,231,3,6,28,53.73,5.56,823.74,16.8,19.16,68.88,1814.91,43.7,-16
"SaaS","Series B","Norte América","B2C","No",2,6,4,1,19,21.26,1.42,329.69,32.4,2.82,59.71,1769.88,77.1,8
"Healthtech","Series B","Norte América","B2B","Sí",2,29,4,2,0,9.37,3.6,197.51,13.3,5.5,101.09,3845.52,92.6,-30
"Fintech","Series B","LATAM","B2B2C","No",4,97,4,3,7,27.49,2.72,382.59,13.5,0,175.71,2279.51,41.9,42.7
"Fintech","Series A","Asia","B2C","No",7,96,3,3,7,20.41,8.5,142.92,23.9,3.79,64.74,1439.74,45.4,34.8
"E-commerce","Series B","Norte América","B2C","Sí",2,112,4,3,4,37.45,8.11,510,7.3,13.72,71.45,1432.76,39.4,39.4
"SaaS","Series A","LATAM","B2B","Sí",14,202,2,6,28,36.29,11.41,373.43,30.2,0,149.61,7869.75,71.7,30
"E-commerce","Series B","Europa","B2B","Sí",6,125,4,2,7,49.29,7.18,577.39,8,1.47,170.5,5875.55,73.1,-16.2
"SaaS","Series A","Norte América","B2C","No",5,105,3,2,21,19.7,2.55,243.5,30,6.8,83.7,1946.02,59.3,55
"Fintech","Series B","Norte América","B2B2C","Sí",4,107,4,3,5,43.25,8.22,547.7,12.6,0,102.16,4076.5,67.6,-7.6
"Fintech","Seed","Norte América","B2B","Sí",4,24,2,4,2,5.52,0,57.52,5,16.56,430.4,3103.1,81.4,22.8
"E-commerce","Series B","LATAM","B2C","No",14,311,3,6,10,86.78,8.33,1025.86,9.5,0,37.96,2464.06,48.6,27.6
"Fintech","Seed","Asia","B2B2C","No",1,11,2,1,2,2.86,0,76.39,9.1,22.59,161.2,986.27,74.8,10.3
"SaaS","Series B","LATAM","B2B2C","Sí",1,31,4,3,10,10.3,1.73,258.11,10.8,13.79,185.55,2171.65,62,45
"E-commerce","Series C+","Norte América","B2B","Sí",8,269,5,7,6,212.22,8.02,3638.64,5,0.72,101.59,4090.86,64.5,-14.4
"Healthtech","Series C+","Europa","B2B2C","Sí",14,478,4,12,34,245.96,10.96,4616.12,18.6,8.49,121.67,3526.11,47.9,-40
"SaaS","Series B","Asia","B2C","No",6,151,3,3,25,51.38,7.53,740.98,27.6,14.69,51.04,1564.86,80.8,9
"SaaS","Series B","Asia","B2C","No",5,89,3,5,10,61.84,1.57,678.13,13.5,8.59,27.41,157.86,61.4,25.1
"E-commerce","Series A","Asia","B2C","No",11,141,2,5,9,22.36,4.27,159.65,20.8,0,86.52,50,44.7,19.2
"Fintech","Series B","Asia","B2B","No",6,189,4,3,4,31.71,6.24,445.46,10.9,0,17.99,3912.93,79.4,35.6
"E-commerce","Series A","LATAM","B2B","Sí",12,141,3,5,12,17.69,7.79,270.03,25.5,13.66,228.73,4841.64,57.6,2.5
"SaaS","Series B","Norte América","B2C","Sí",5,124,4,3,16,13.07,4.78,289.39,21.4,0,89.08,916.75,50.4,-6.8
"Fintech","Series B","Asia","B2B2C","No",8,111,4,6,7,59.23,5.93,625.54,5,0,127.44,4154.57,68.8,3.4
"E-commerce","Seed","Europa","B2C","No",12,106,2,6,8,12.06,5.73,124.58,13.1,21.7,55.43,2192.73,76.1,30.4
"Fintech","Series B","Europa","B2C","Sí",10,220,3,3,5,31.66,11.48,553.09,14.3,23.94,5,2454.37,59,12.9
"Fintech","Series B","Norte América","B2B2C","No",15,311,3,8,15,82.61,14.78,1072.22,18,7.94,236.49,4317.16,65.1,22.5
"Healthtech","Series B","Europa","B2B","Sí",6,109,3,6,24,57.28,3.81,680.86,17,0,166.42,4223.82,77.3,-7.5
"Fintech","Series B","Norte América","B2B","Sí",6,75,3,4,3,36.33,1.94,420.54,5,2.01,327.97,4535.39,66.4,50.5
"Fintech","Series C+","Europa","B2B","Sí",6,69,5,5,5,94.94,2.63,1717.71,5,7.22,114.76,4194.21,62.5,10.4
"Healthtech","Seed","Norte América","B2B2C","No",5,6,2,3,19,7.01,2.39,135.79,26,27.87,22.49,1558.64,53.2,34
"SaaS","Series B","Europa","B2B","No",2,71,4,2,16,32.15,3.68,434.71,37,0,182.5,4067.85,91.5,-18.4
"E-commerce","Seed","Norte América","B2B","Sí",15,116,1,5,14,2.07,10.1,66.58,24.5,13.25,392.98,7174.6,93.2,58.4
"Fintech","Series C+","Norte América","B2B","No",7,259,5,7,5,124.58,10.38,2351.39,18.4,0.02,88.77,6228.37,50.5,78.7
"Healthtech","Series B","Europa","B2C","Sí",6,138,3,3,26,39.96,0,588.97,28.7,0,89.85,844.13,79.8,40.1
"SaaS","Series B","LATAM","B2C","No",1,23,4,2,4,0.1,0,42.11,17.4,0,5,289.22,64.7,0
"Healthtech","Seed","Asia","B2B","Sí",3,27,2,3,15,3.15,4.02,24.4,22.7,0,371.57,4020.79,58.5,34.2
"SaaS","Seed","Asia","B2B","Sí",7,72,2,5,13,5.31,6.44,110.64,13.7,11.16,141.33,2270.52,65.8,-2.4
