"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
22,"Masculino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2490780,498260,8,54999,"Asiática","Almuerzo","Fin de Semana",5,"No",40,4.8,45,2.2,"Tarjeta Crédito","Smartphone",0,4,21,8.8,22
28,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,12256456,828988,19,49660,"Saludable","Cena","Entre Semana",50,"Sí",24,3.8,46,3.1,"Débito","Smartphone",2,11,58,9.7,10
26,"Masculino","Bogotá",6,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,17859503,2366523,39,68987,"Local","Cena","Entre Semana",59,"Sí",46,5,57,11.6,"Tarjeta Crédito","Smartphone",1,17,74,7.6,25
24,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","No",0,2046108,240323,6,40633,"Saludable","Almuerzo","Fin de Semana",50,"No",68,3.8,51,1,"Efectivo","Smartphone",0,4,6,3.8,14
33,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,12422561,1711816,33,55047,"Comida Rápida","Cena","Fin de Semana",54,"Sí",34,4.1,52,4.4,"PSE","Computador",1,19,87,9.2,17
22,"Femenino","Bogotá",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2113825,203714,5,45846,"Saludable","Almuerzo","Entre Semana",20,"No",47,4.6,39,8.1,"Tarjeta Crédito","Smartphone",0,3,47,10.8,12
52,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","Sí",1,8920287,1722187,26,59438,"Local","Desayuno","Fin de Semana",57,"No",46,4.6,56,12.4,"Efectivo","Smartphone",1,15,89,3.9,3
32,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,3607059,238044,6,34620,"Postres","Cena","Fin de Semana",56,"No",59,4.6,61,1.7,"Tarjeta Crédito","Smartphone",0,5,100,3.2,17
42,"Masculino","Cali",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",4,14086377,1381105,18,74026,"Comida Rápida","Almuerzo","Entre Semana",39,"No",26,4.9,54,1.5,"Tarjeta Crédito","Computador",1,8,55,8.8,6
48,"Masculino","Cartagena",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",4,3235204,1839969,10,172638,"Italiana","Almuerzo","Entre Semana",38,"No",62,4.3,48,6.9,"Efectivo","Smartphone",0,1,100,7.1,0
31,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5958633,581761,10,63993,"Saludable","Cena","Entre Semana",1,"No",20,4.1,58,1.6,"Efectivo","Smartphone",0,6,87,8.3,19
61,"Femenino","Cali",4,"Universitario","Casado","Pensionado","No Aplica","Sí",1,7575746,1644722,23,87049,"Asiática","Cena","Fin de Semana",22,"Sí",29,4,49,4,"Tarjeta Crédito","Computador",1,7,70,10.2,15
25,"Masculino","Cartagena",4,"Técnico","Casado","Empleado","Presencial","Sí",1,5238160,527800,10,52051,"Local","Almuerzo","Fin de Semana",4,"No",45,4.8,24,0.8,"Débito","Computador",0,3,81,6.7,21
30,"Femenino","Cartagena",3,"Técnico","Soltero","Independiente","Remoto","No",0,3892913,255270,7,40454,"Saludable","Almuerzo","Fin de Semana",29,"No",34,4.2,44,10.6,"PSE","Smartphone",0,7,10,7.2,6
41,"Masculino","Cali",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",3,3250281,1555398,12,135197,"Italiana","Cena","Fin de Semana",34,"No",36,4.4,44,1.3,"Efectivo","Smartphone",0,1,47,10.5,1
18,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1466030,145166,4,35897,"Local","Almuerzo","Fin de Semana",51,"No",51,4.7,56,1.9,"Efectivo","Smartphone",0,2,12,6.4,19
31,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3896442,256231,5,57939,"Asiática","Cena","Entre Semana",57,"No",56,3.8,43,1.1,"Débito","Smartphone",0,3,33,5.8,14
29,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",1,2142625,406730,10,36747,"Comida Rápida","Snack","Entre Semana",35,"No",66,4.1,72,2.7,"PSE","Smartphone",0,5,68,5.5,17
32,"Femenino","Barranquilla",3,"Secundaria","Casado","Independiente","Presencial","Sí",2,3254826,557743,13,48933,"Comida Rápida","Cena","Fin de Semana",37,"Sí",49,4.6,60,1.2,"Efectivo","Smartphone",0,5,58,8.8,8
25,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",1,2471191,412073,6,60225,"Italiana","Snack","Fin de Semana",29,"No",57,3.8,31,4.6,"Efectivo","Smartphone",0,2,56,6.2,17
40,"Masculino","Medellín",6,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,24167566,1519507,21,69893,"Comida Rápida","Cena","Fin de Semana",3,"No",11,4.9,42,2.6,"Tarjeta Crédito","Smartphone",1,11,48,11.8,6
29,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2189992,221147,5,42165,"Saludable","Cena","Fin de Semana",37,"No",58,4,48,1.2,"Efectivo","Smartphone",0,6,14,6.9,22
54,"Masculino","Cartagena",3,"Universitario","Casado","Empleado","Remoto","Sí",4,6060092,3e+06,30,137578,"Asiática","Cena","Fin de Semana",21,"Sí",29,4.1,23,3.2,"Efectivo","Tablet",1,5,87,5.7,9
42,"Masculino","Cali",4,"Secundaria","Unión Libre","Empleado","Presencial","Sí",3,6905241,1598916,17,107778,"Saludable","Almuerzo","Fin de Semana",27,"Sí",40,4.4,36,4.5,"Tarjeta Crédito","Smartphone",1,9,72,7.6,8
31,"Masculino","Cartagena",5,"Universitario","Casado","Empleado","Remoto","Sí",2,12444259,2943432,30,110945,"Italiana","Cena","Fin de Semana",36,"Sí",45,4,37,1.8,"Tarjeta Crédito","Smartphone",1,8,83,8.8,15
45,"Masculino","Medellín",1,"Técnico","Divorciado","Independiente","Remoto","No",0,2107398,484185,15,32280,"Local","Cena","Entre Semana",5,"Sí",46,4,38,3.8,"Débito","Smartphone",0,9,14,4.9,7
26,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","No",0,10774718,1712664,41,43485,"Saludable","Almuerzo","Entre Semana",23,"Sí",40,4.7,53,1.9,"PSE","Smartphone",1,21,36,7.5,11
35,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","No",0,14416457,611492,17,38483,"Comida Rápida","Cena","Entre Semana",38,"No",67,3.5,65,4.3,"Débito","Smartphone",1,10,8,7.2,5
35,"Masculino","Bogotá",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,1702136,322523,6,46995,"Comida Rápida","Cena","Fin de Semana",39,"No",70,4.8,54,5,"Tarjeta Crédito","Smartphone",0,4,78,4.6,4
26,"Masculino","Cartagena",1,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,1966786,346350,5,75930,"Asiática","Desayuno","Fin de Semana",17,"No",82,4.1,32,2.3,"PSE","Smartphone",0,2,62,5.7,16
46,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3734095,250236,8,33199,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",57,3.2,39,1.4,"Tarjeta Crédito","Smartphone",1,6,25,4.1,10
22,"Femenino","Barranquilla",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,150455,4,39768,"Saludable","Cena","Entre Semana",54,"No",47,5,44,3.7,"Débito","Smartphone",0,1,19,2.9,14
30,"Femenino","Barranquilla",2,"Técnico","Divorciado","Empleado","Híbrido","Sí",2,2373563,353796,8,45476,"Comida Rápida","Desayuno","Entre Semana",39,"No",70,4.1,43,4,"Efectivo","Smartphone",0,3,59,6,8
25,"Masculino","Barranquilla",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1811919,436258,6,66856,"Saludable","Cena","Entre Semana",20,"No",65,4.1,40,0.5,"Tarjeta Crédito","Smartphone",0,4,79,10.2,16
28,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3127758,241262,7,34918,"Comida Rápida","Cena","Entre Semana",18,"Sí",8,3.8,52,4.2,"Débito","Computador",1,3,2,6.3,12
28,"Masculino","Barranquilla",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1684079,210603,4,55320,"Asiática","Desayuno","Fin de Semana",46,"No",48,3.8,52,2.7,"Tarjeta Crédito","Smartphone",0,1,26,9.2,27
47,"Masculino","Cartagena",4,"Técnico","Casado","Empleado","Presencial","Sí",2,6628552,1469834,27,61607,"Comida Rápida","Almuerzo","Fin de Semana",27,"Sí",41,4.6,37,0.8,"PSE","Tablet",1,14,88,10.5,9
50,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","Sí",2,13193853,1352642,34,46692,"Postres","Almuerzo","Entre Semana",25,"Sí",24,4.4,51,7.5,"Tarjeta Crédito","Smartphone",1,21,75,9.6,10
30,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,9868874,1227430,24,45613,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",24,4.3,71,0.8,"Efectivo","Computador",1,12,73,7.2,20
30,"Femenino","Medellín",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,7217168,564580,17,34542,"Comida Rápida","Cena","Entre Semana",19,"Sí",49,4.6,48,1.2,"Débito","Smartphone",1,10,8,9.9,17
36,"Femenino","Bogotá",6,"Posgrado","Divorciado","Empleado","Remoto","No",0,3e+07,1861076,27,74452,"Asiática","Almuerzo","Fin de Semana",35,"No",18,4.2,38,1.4,"Tarjeta Crédito","Smartphone",1,11,11,9.2,4
31,"Femenino","Barranquilla",4,"Universitario","Soltero","Independiente","Híbrido","No",0,9133189,1249170,23,63384,"Asiática","Almuerzo","Entre Semana",21,"Sí",38,4.8,28,3.8,"Efectivo","Smartphone",1,10,22,8.4,15
37,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",1,19196571,1794515,34,56141,"Comida Rápida","Cena","Fin de Semana",41,"No",22,3.7,53,2.1,"Tarjeta Crédito","Smartphone",3,13,70,8.5,13
26,"Masculino","Cali",5,"Universitario","Casado","Desempleado","No Aplica","Sí",1,2236770,947543,8,105289,"Italiana","Cena","Fin de Semana",11,"No",30,4.2,43,4.3,"PSE","Smartphone",0,1,65,7.4,10
21,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1360259,135044,4,39899,"Local","Cena","Entre Semana",48,"Sí",39,4.2,59,2.4,"Débito","Smartphone",0,3,58,8,24
34,"Femenino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1340829,155143,4,42275,"Saludable","Cena","Fin de Semana",34,"No",48,5,48,0.5,"Efectivo","Smartphone",0,5,29,7.8,21
37,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,2907787,305179,13,27385,"Comida Rápida","Desayuno","Fin de Semana",21,"No",78,4.4,38,2.7,"Efectivo","Smartphone",0,5,56,5.3,3
39,"Femenino","Cali",4,"Universitario","Casado","Empleado","Remoto","Sí",2,11846974,2041160,28,70750,"Comida Rápida","Cena","Entre Semana",47,"Sí",47,4.1,29,0.7,"Débito","Smartphone",1,14,56,6.7,0
43,"Femenino","Medellín",3,"Posgrado","Casado","Independiente","Presencial","No",0,11736205,1148754,34,37883,"Saludable","Almuerzo","Fin de Semana",40,"Sí",63,3.9,44,3.7,"Débito","Smartphone",3,17,54,7.1,10
25,"Femenino","Cali",5,"Universitario","Soltero","Independiente","Híbrido","Sí",1,10534438,1214112,16,74117,"Saludable","Cena","Entre Semana",17,"No",10,3.2,39,9.6,"Débito","Computador",2,9,85,7,14
25,"Masculino","Barranquilla",2,"Universitario","Unión Libre","Independiente","Remoto","No",0,3293910,455739,14,28861,"Local","Almuerzo","Entre Semana",52,"No",60,4.4,48,0.9,"PSE","Smartphone",0,10,16,7.7,17
50,"Femenino","Medellín",4,"Universitario","Divorciado","Independiente","Remoto","No",0,10206679,1314619,31,52382,"Saludable","Snack","Fin de Semana",28,"Sí",15,3.8,59,6.5,"Tarjeta Crédito","Computador",2,16,4,8.4,9
27,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,2272009,981200,9,96082,"Italiana","Cena","Fin de Semana",8,"No",68,4.2,43,1.8,"Débito","Smartphone",0,3,67,7.8,23
22,"Masculino","Cartagena",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3017181,351246,15,29127,"Comida Rápida","Cena","Fin de Semana",51,"Sí",42,4.2,40,1.9,"Débito","Computador",0,8,38,6.1,19
45,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,24286851,1145822,33,39490,"Comida Rápida","Cena","Entre Semana",6,"Sí",53,4.6,68,1.4,"Tarjeta Crédito","Smartphone",1,17,24,9.5,6
48,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,5478978,403223,10,45583,"Asiática","Almuerzo","Entre Semana",58,"No",35,4.3,51,2.1,"Débito","Smartphone",0,2,2,8.2,5
30,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,5419381,699292,16,45980,"Asiática","Cena","Entre Semana",46,"No",65,4.7,15,2.8,"Tarjeta Crédito","Smartphone",0,1,39,6.3,20
28,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,4568651,641108,14,40898,"Postres","Almuerzo","Entre Semana",53,"No",17,4.1,52,1.2,"Débito","Smartphone",0,5,48,5.6,22
28,"Femenino","Cartagena",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,7098509,1631746,25,66243,"Saludable","Almuerzo","Fin de Semana",43,"Sí",34,5,29,4.1,"Débito","Smartphone",1,11,46,8.7,19
19,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,145289,4,34027,"Comida Rápida","Almuerzo","Entre Semana",23,"No",41,4.5,51,0.6,"Tarjeta Crédito","Smartphone",0,4,15,5.6,29
18,"Masculino","Medellín",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,858493,134799,4,31401,"Comida Rápida","Cena","Entre Semana",5,"No",50,4.8,29,1.1,"Débito","Smartphone",0,4,36,4.1,18
55,"Masculino","Cali",3,"Secundaria","Casado","Independiente","Presencial","Sí",1,3926229,317800,6,54042,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",44,4.1,53,1.2,"Débito","Smartphone",0,4,68,6.3,7
38,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3894041,349106,6,58557,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",60,4.1,56,1.4,"Efectivo","Smartphone",0,6,78,7.2,5
37,"Femenino","Medellín",5,"Técnico","Casado","Independiente","Remoto","Sí",1,9316584,1479222,27,57255,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",23,4,42,2.4,"Tarjeta Crédito","Computador",1,20,79,10.8,4
49,"Otro","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",1,14006244,2127680,33,66634,"Saludable","Almuerzo","Entre Semana",49,"No",2,4.6,34,15,"PSE","Smartphone",1,19,51,9.6,4
38,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,6410200,1269034,20,65355,"Italiana","Snack","Entre Semana",60,"No",50,3.3,15,1,"Efectivo","Smartphone",3,8,83,9,2
23,"Femenino","Bogotá",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,142998,3,42018,"Saludable","Snack","Entre Semana",59,"No",79,4.6,31,1.8,"Tarjeta Crédito","Smartphone",0,1,30,6.4,26
26,"Femenino","Barranquilla",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3367009,346845,11,39266,"Comida Rápida","Almuerzo","Entre Semana",29,"Sí",30,3.4,27,0.9,"Débito","Smartphone",2,4,31,9.2,10
47,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,9789440,1297178,30,45219,"Local","Almuerzo","Entre Semana",33,"Sí",36,4.7,52,6.8,"Tarjeta Crédito","Smartphone",1,12,71,9.8,1
27,"Masculino","Medellín",1,"Universitario","Soltero","Empleado","Presencial","No",0,2192781,243971,6,40063,"Saludable","Cena","Fin de Semana",17,"No",73,4.4,44,6.1,"Débito","Smartphone",0,4,27,9.7,17
27,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,13270357,1934059,24,74726,"Asiática","Snack","Fin de Semana",32,"No",7,4.4,59,4.2,"Débito","Smartphone",1,8,0,9.3,15
37,"Femenino","Bogotá",2,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,8e+05,90626,3,26313,"Comida Rápida","Snack","Entre Semana",51,"No",43,4.2,49,7.8,"Efectivo","Smartphone",0,1,5,7.5,7
25,"Femenino","Cali",3,"Técnico","Casado","Empleado","Remoto","Sí",1,3139661,589098,12,50042,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",30,4.3,37,1.3,"Débito","Smartphone",0,8,69,7.8,18
27,"Femenino","Cartagena",5,"Universitario","Soltero","Empleado","Presencial","No",0,13177733,1341304,30,46881,"Saludable","Cena","Entre Semana",33,"Sí",23,4.8,41,5.3,"Débito","Smartphone",1,16,0,9.1,20
34,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,11100755,1088079,28,47170,"Saludable","Cena","Fin de Semana",23,"Sí",29,4,50,2.8,"Tarjeta Crédito","Smartphone",1,14,28,7.8,15
42,"Femenino","Cali",3,"Universitario","Casado","Empleado","Remoto","Sí",4,5682697,1575470,22,77786,"Comida Rápida","Almuerzo","Entre Semana",2,"No",62,4.9,51,13.2,"Tarjeta Crédito","Smartphone",1,10,78,7.2,2
34,"Femenino","Cartagena",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,3817652,536060,11,44087,"Saludable","Almuerzo","Fin de Semana",20,"No",93,4.1,25,11.3,"Efectivo","Smartphone",0,8,65,4.2,14
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2279253,427205,10,50092,"Italiana","Cena","Entre Semana",35,"No",59,3.7,45,2.4,"Débito","Computador",1,3,0,3,20
39,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,9782002,1401045,43,40503,"Comida Rápida","Cena","Entre Semana",50,"Sí",33,4.4,47,11.1,"Débito","Smartphone",1,20,50,4.5,5
24,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2756301,349963,8,38598,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",69,4.4,68,1.9,"Efectivo","Smartphone",0,2,16,6.7,18
33,"Femenino","Bogotá",6,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,4718759,1116678,19,67026,"Comida Rápida","Cena","Fin de Semana",18,"No",45,4.5,33,5.2,"Efectivo","Smartphone",1,8,78,13.6,17
37,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","No",0,6681039,609526,13,51829,"Italiana","Cena","Fin de Semana",54,"No",39,4.7,41,2.4,"Débito","Smartphone",0,6,72,5.2,8
45,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Remoto","Sí",3,5979818,902977,19,50955,"Postres","Snack","Entre Semana",36,"No",62,3.7,46,1.2,"Débito","Smartphone",2,11,65,5.3,7
23,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2223722,276968,5,59294,"Italiana","Cena","Entre Semana",51,"No",0,4.7,51,1.4,"Débito","Smartphone",0,2,27,9.3,26
21,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Remoto","No",0,4944957,492186,13,43692,"Saludable","Cena","Entre Semana",8,"No",43,4.5,61,2,"Efectivo","Smartphone",0,6,14,4.9,14
32,"Masculino","Medellín",1,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,133079,3,39604,"Saludable","Almuerzo","Entre Semana",48,"No",71,4.3,27,1.7,"PSE","Smartphone",0,2,38,2.4,13
19,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,4353424,1008825,22,44865,"Comida Rápida","Cena","Entre Semana",38,"No",45,4,52,1.3,"Tarjeta Crédito","Smartphone",1,11,82,8.7,15
24,"Femenino","Medellín",3,"Posgrado","Soltero","Independiente","Híbrido","No",0,7334644,496111,9,58678,"Italiana","Cena","Entre Semana",21,"No",35,5,38,0.6,"Débito","Smartphone",0,2,41,6,13
45,"Otro","Cali",4,"Universitario","Soltero","Independiente","Híbrido","No",0,12753435,1035307,30,43489,"Local","Snack","Entre Semana",53,"Sí",45,4.3,44,8.3,"Tarjeta Crédito","Smartphone",1,18,19,6.2,9
50,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Híbrido","Sí",3,2846427,583743,7,74280,"Saludable","Cena","Entre Semana",42,"No",66,4.3,60,1.9,"Tarjeta Crédito","Smartphone",0,5,76,2.2,12
32,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,1779515,172354,4,43004,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",70,4.3,62,2.4,"Efectivo","Smartphone",0,2,68,5.3,24
27,"Masculino","Medellín",5,"Universitario","Casado","Independiente","Presencial","Sí",1,14018935,2681483,40,83059,"Asiática","Cena","Entre Semana",29,"Sí",34,4,66,1.6,"Tarjeta Crédito","Computador",1,10,54,8.6,10
18,"Masculino","Medellín",2,"Secundaria","Unión Libre","Independiente","Híbrido","No",0,1387358,129602,3,47295,"Saludable","Cena","Entre Semana",39,"No",60,4.7,45,4.8,"Débito","Smartphone",0,1,96,6.8,7
48,"Femenino","Medellín",4,"Universitario","Casado","Independiente","Remoto","No",0,12506926,1854859,41,57170,"Asiática","Snack","Entre Semana",8,"Sí",55,4.8,50,6.8,"Tarjeta Crédito","Smartphone",1,11,64,9.1,7
37,"Femenino","Barranquilla",4,"Técnico","Casado","Independiente","Híbrido","Sí",3,9364533,3e+06,39,113825,"Asiática","Almuerzo","Fin de Semana",57,"Sí",39,3.4,45,0.7,"Tarjeta Crédito","Smartphone",5,9,75,7.5,14
23,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1491523,106151,4,25897,"Postres","Almuerzo","Entre Semana",12,"No",49,4,47,5.5,"Débito","Smartphone",0,1,27,8.3,29
38,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Híbrido","No",0,2047925,203101,7,31035,"Comida Rápida","Cena","Fin de Semana",33,"No",59,4.7,49,3,"PSE","Smartphone",0,1,41,6.4,6
26,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Presencial","Sí",1,3986191,443841,10,52614,"Saludable","Almuerzo","Fin de Semana",51,"Sí",30,3.7,52,1.7,"Débito","Smartphone",1,2,54,9.3,15
28,"Femenino","Bogotá",1,"Técnico","Casado","Empleado","Remoto","No",0,1483977,142024,5,26389,"Comida Rápida","Almuerzo","Entre Semana",10,"No",62,4,58,0.6,"Débito","Smartphone",0,4,37,2.7,20
42,"Masculino","Barranquilla",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1322847,225925,5,51216,"Local","Cena","Entre Semana",4,"No",33,4.7,43,2.4,"PSE","Smartphone",0,1,29,9.9,0
35,"Masculino","Medellín",5,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,7314466,643254,15,43121,"Comida Rápida","Cena","Entre Semana",59,"Sí",51,4.5,44,3.1,"Débito","Smartphone",0,5,55,8.4,4
