"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
22,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,1002301,125900,4,36009,"Saludable","Cena","Entre Semana",9,"No",75,4.8,39,5,"Tarjeta Crédito","Smartphone",0,1,26,8.6,26
37,"Femenino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","No",0,1793741,105917,3,40884,"Local","Almuerzo","Entre Semana",24,"No",57,3.9,59,7.3,"Tarjeta Crédito","Smartphone",0,4,49,7.5,10
21,"Femenino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2489447,335572,5,73845,"Asiática","Almuerzo","Fin de Semana",29,"No",31,4,45,0.6,"Tarjeta Crédito","Tablet",0,2,42,11.9,22
38,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,10515588,1690220,23,66900,"Italiana","Cena","Fin de Semana",2,"No",38,4,47,4,"Tarjeta Crédito","Computador",1,7,17,7.1,0
39,"Masculino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","No",0,25127214,1158305,26,56978,"Saludable","Almuerzo","Entre Semana",15,"Sí",33,3.4,52,4.1,"PSE","Computador",4,12,60,7.6,17
22,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",1,2505718,476116,10,45196,"Local","Cena","Fin de Semana",35,"No",33,4.4,43,1,"Efectivo","Smartphone",0,6,67,7.4,16
45,"Femenino","Barranquilla",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2948288,247470,10,28120,"Comida Rápida","Almuerzo","Fin de Semana",5,"No",61,4.5,55,1.7,"Efectivo","Smartphone",0,4,24,4.9,6
36,"Masculino","Cali",1,"Secundaria","Casado","Empleado","Híbrido","Sí",1,1506670,184635,6,34089,"Local","Snack","Fin de Semana",8,"No",73,4.5,26,7.1,"Efectivo","Smartphone",0,1,79,6.6,3
37,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",2,15065475,2186369,22,124809,"Italiana","Cena","Fin de Semana",9,"Sí",33,5,43,1.7,"PSE","Smartphone",1,8,65,12.8,2
24,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2033070,302768,7,45168,"Comida Rápida","Snack","Fin de Semana",46,"No",30,3.8,64,1.7,"Tarjeta Crédito","Smartphone",1,6,0,10.6,33
28,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,3117911,316135,10,33907,"Comida Rápida","Cena","Fin de Semana",45,"No",63,3.7,56,15,"Débito","Smartphone",1,3,56,4,14
27,"Masculino","Medellín",2,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,856030,242511,5,43849,"Saludable","Almuerzo","Fin de Semana",1,"No",79,4.7,57,10,"Efectivo","Computador",0,3,83,6.9,7
34,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,4953707,412914,11,38710,"Comida Rápida","Cena","Fin de Semana",53,"No",47,4,41,4.7,"PSE","Smartphone",0,7,65,5.5,22
20,"Femenino","Barranquilla",1,"Universitario","Soltero","Independiente","Presencial","No",0,2165208,143480,5,27381,"Comida Rápida","Cena","Fin de Semana",9,"No",46,3.6,37,2.2,"Débito","Smartphone",0,1,3,7.2,14
21,"Femenino","Barranquilla",4,"Técnico","Soltero","Independiente","Remoto","No",0,6099720,678842,16,54860,"Italiana","Almuerzo","Fin de Semana",1,"Sí",40,3.5,62,0.9,"Débito","Smartphone",1,1,9,7.2,10
31,"Femenino","Medellín",5,"Posgrado","Casado","Independiente","Presencial","Sí",1,17454741,1318208,17,72746,"Local","Cena","Entre Semana",47,"No",31,4.5,60,2.6,"Tarjeta Crédito","Smartphone",1,10,87,10.6,21
48,"Femenino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",3,7364270,1638149,34,55633,"Comida Rápida","Snack","Entre Semana",14,"Sí",43,4.2,39,0.8,"PSE","Computador",1,17,71,9.3,4
56,"Masculino","Cali",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1262298,92759,3,27804,"Local","Cena","Fin de Semana",27,"No",100,4,36,1.7,"Débito","Computador",0,1,0,6,7
18,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8346525,1311554,27,52634,"Saludable","Cena","Entre Semana",51,"Sí",40,4.7,47,1.3,"Tarjeta Crédito","Smartphone",1,13,20,7.2,8
34,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",1,1467198,182666,4,49293,"Local","Cena","Fin de Semana",17,"No",64,4.3,44,4.6,"Efectivo","Computador",0,2,44,3.3,5
45,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","No",0,10452220,720464,17,45625,"Local","Cena","Entre Semana",54,"Sí",50,4.9,64,5.3,"Efectivo","Smartphone",1,7,54,6.2,0
39,"Femenino","Barranquilla",2,"Universitario","Casado","Independiente","Híbrido","No",0,3384395,240809,5,43368,"Saludable","Desayuno","Fin de Semana",11,"No",64,3.7,30,3.8,"Efectivo","Smartphone",0,1,35,5.4,8
36,"Masculino","Cali",4,"Técnico","Casado","Independiente","Remoto","Sí",2,7392820,1066512,26,50311,"Comida Rápida","Snack","Fin de Semana",36,"Sí",29,4.2,42,2.1,"Tarjeta Crédito","Smartphone",1,15,75,10.5,3
33,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",3,3690607,1198754,17,71449,"Saludable","Cena","Fin de Semana",39,"Sí",47,4.8,39,0.8,"Débito","Smartphone",1,8,79,6.9,21
21,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,9586901,2443633,34,71442,"Asiática","Snack","Fin de Semana",22,"Sí",33,3.9,46,3.1,"Débito","Smartphone",3,12,13,8.8,13
26,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,2539875,251880,8,32386,"Local","Almuerzo","Entre Semana",27,"No",66,4.2,42,4.9,"Débito","Smartphone",0,3,39,5.7,9
19,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,805847,143548,3,49640,"Asiática","Almuerzo","Entre Semana",28,"No",75,3.4,23,4,"Tarjeta Crédito","Smartphone",0,1,16,8.2,20
19,"Masculino","Cali",5,"Universitario","Casado","Independiente","Presencial","No",0,12882038,1196630,21,72164,"Asiática","Cena","Entre Semana",19,"Sí",2,3.7,40,6.1,"Débito","Smartphone",2,8,53,7.8,11
43,"Masculino","Bogotá",5,"Universitario","Divorciado","Independiente","Presencial","No",0,20160829,1113423,29,39720,"Comida Rápida","Cena","Entre Semana",59,"Sí",65,3.6,63,8.5,"Débito","Smartphone",2,11,17,12,0
40,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,7662326,2293193,23,112139,"Italiana","Almuerzo","Fin de Semana",46,"Sí",68,4.6,65,9.3,"Tarjeta Crédito","Smartphone",1,7,76,4.4,4
42,"Masculino","Barranquilla",5,"Universitario","Casado","Independiente","Presencial","Sí",2,19518968,1264560,24,56508,"Postres","Almuerzo","Fin de Semana",26,"Sí",48,4,40,0.5,"Débito","Computador",1,15,72,8.1,8
35,"Femenino","Bogotá",5,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,12464865,3e+06,42,111552,"Asiática","Almuerzo","Fin de Semana",37,"Sí",36,3.9,52,1.9,"Tarjeta Crédito","Smartphone",3,8,62,10.5,3
47,"Masculino","Medellín",4,"Técnico","Casado","Empleado","Presencial","No",0,7220671,702422,14,54257,"Asiática","Cena","Entre Semana",23,"Sí",44,3.5,31,2.4,"PSE","Smartphone",1,7,21,5.4,1
34,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5921252,513544,9,51824,"Italiana","Desayuno","Entre Semana",8,"No",45,5,20,0.9,"Tarjeta Crédito","Smartphone",0,1,24,12.1,16
28,"Femenino","Cartagena",4,"Técnico","Soltero","Independiente","Híbrido","No",0,6267702,585735,11,54197,"Saludable","Cena","Entre Semana",59,"Sí",45,3.9,45,4.2,"Débito","Smartphone",1,4,23,7.4,24
36,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,7116005,431459,11,45628,"Postres","Desayuno","Entre Semana",39,"No",38,4.6,43,7.9,"Efectivo","Smartphone",0,8,39,9.1,13
35,"Femenino","Barranquilla",4,"Universitario","Casado","Desempleado","No Aplica","Sí",3,2222228,1691544,13,113890,"Asiática","Cena","Entre Semana",11,"No",39,4,42,2,"Tarjeta Crédito","Computador",0,4,72,7.5,8
27,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4806712,465589,12,41786,"Comida Rápida","Snack","Entre Semana",53,"No",59,4.1,54,3.6,"Tarjeta Crédito","Smartphone",0,7,23,11,11
46,"Masculino","Cali",4,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,1066453,261402,3,78403,"Italiana","Almuerzo","Fin de Semana",54,"No",69,4.3,52,2.7,"Tarjeta Crédito","Smartphone",0,1,59,10.3,2
38,"Femenino","Medellín",5,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,11409504,822984,18,47871,"Comida Rápida","Almuerzo","Entre Semana",23,"No",36,4.7,60,4,"Tarjeta Crédito","Computador",1,9,98,11.6,0
18,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1210488,100661,2,58672,"Asiática","Cena","Fin de Semana",42,"No",39,4.8,28,1,"Tarjeta Crédito","Smartphone",0,1,19,4.8,16
35,"Femenino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","No",0,6021715,547497,17,34801,"Comida Rápida","Cena","Entre Semana",34,"Sí",55,4.4,43,1,"Efectivo","Smartphone",1,8,44,6.3,17
33,"Masculino","Cartagena",2,"Universitario","Casado","Empleado","Híbrido","Sí",3,3147218,850570,8,95474,"Italiana","Almuerzo","Fin de Semana",26,"No",76,4,43,1.4,"Débito","Smartphone",0,3,79,5.1,15
24,"Masculino","Medellín",6,"Posgrado","Divorciado","Estudiante","No Aplica","No",0,6405273,622091,8,76020,"Asiática","Snack","Entre Semana",43,"Sí",23,4.2,32,3.7,"Débito","Smartphone",0,6,28,11.8,15
18,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,59663,2,29783,"Comida Rápida","Snack","Entre Semana",38,"No",73,3.9,39,8.5,"PSE","Smartphone",0,2,19,7.8,28
32,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Presencial","Sí",1,7688761,927619,22,47703,"Saludable","Cena","Fin de Semana",5,"Sí",46,4.6,46,6,"Efectivo","Smartphone",1,14,59,8.7,8
36,"Femenino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",1,1524023,415760,7,52593,"Saludable","Cena","Fin de Semana",58,"No",65,4.5,36,1.7,"Efectivo","Computador",0,1,74,5,6
28,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Remoto","Sí",2,3340568,1557785,24,71010,"Asiática","Cena","Entre Semana",22,"Sí",20,3.1,38,8.2,"Débito","Smartphone",4,6,89,3.9,9
38,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,5459492,1062541,17,69760,"Asiática","Almuerzo","Entre Semana",40,"No",35,3.5,61,2.2,"Tarjeta Crédito","Smartphone",1,6,60,10.4,3
39,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",1,3639826,429475,9,53870,"Comida Rápida","Almuerzo","Fin de Semana",9,"Sí",30,4.1,51,2.1,"Tarjeta Crédito","Smartphone",0,5,100,6.4,5
31,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Híbrido","No",0,11913988,734584,24,33881,"Comida Rápida","Cena","Entre Semana",15,"Sí",17,4.2,43,2.4,"Débito","Smartphone",1,11,38,9.4,13
36,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",1,4094668,732506,27,29948,"Postres","Almuerzo","Entre Semana",31,"Sí",32,4.5,55,0.7,"Débito","Smartphone",1,13,92,5.2,1
38,"Masculino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1901038,410571,4,102060,"Italiana","Cena","Fin de Semana",52,"No",51,2.9,50,3.1,"Tarjeta Crédito","Smartphone",1,1,75,8,0
43,"Femenino","Cali",2,"Universitario","Casado","Empleado","Remoto","No",0,3931001,307235,9,43441,"Saludable","Cena","Entre Semana",19,"Sí",77,3.8,49,4.6,"PSE","Smartphone",1,3,60,2.1,7
28,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,5036821,921520,18,49077,"Comida Rápida","Cena","Entre Semana",56,"No",47,4.1,42,7.9,"Débito","Smartphone",1,10,85,8.5,18
50,"Masculino","Cali",2,"Técnico","Unión Libre","Empleado","Remoto","No",0,3512490,365235,9,44373,"Asiática","Cena","Fin de Semana",31,"No",66,4.9,66,0.8,"Débito","Smartphone",0,1,68,6.4,0
41,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Remoto","Sí",3,9035982,3e+06,57,117625,"Italiana","Desayuno","Fin de Semana",2,"Sí",39,3.9,61,6.8,"Efectivo","Smartphone",5,11,53,12.5,5
39,"Femenino","Bogotá",2,"Secundaria","Divorciado","Independiente","Remoto","No",0,2822603,366801,7,47701,"Asiática","Almuerzo","Fin de Semana",30,"No",49,3.8,62,7,"Efectivo","Smartphone",1,2,8,4.6,7
55,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",3,6061708,2648601,26,92734,"Saludable","Desayuno","Fin de Semana",40,"No",67,4.8,45,2,"Débito","Smartphone",1,13,85,7.1,3
45,"Femenino","Cartagena",1,"Universitario","Casado","Independiente","Presencial","No",0,3422586,312949,9,31924,"Comida Rápida","Snack","Entre Semana",5,"No",94,3.7,31,7.4,"Tarjeta Crédito","Smartphone",1,6,36,3.3,2
23,"Femenino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,3308559,992021,11,78861,"Asiática","Almuerzo","Entre Semana",20,"No",14,4.4,66,0.5,"Efectivo","Smartphone",0,1,43,9.3,16
26,"Masculino","Barranquilla",3,"Secundaria","Casado","Independiente","Remoto","Sí",1,3964626,637536,16,50037,"Local","Desayuno","Entre Semana",24,"Sí",38,3.4,31,1,"Efectivo","Smartphone",2,7,72,6.8,17
32,"Femenino","Barranquilla",4,"Técnico","Casado","Empleado","Híbrido","No",0,6038489,638459,19,34561,"Comida Rápida","Almuerzo","Entre Semana",5,"Sí",40,3.5,48,4.6,"Tarjeta Crédito","Smartphone",2,11,65,5.9,19
38,"Masculino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",2,6005969,581127,13,40755,"Postres","Almuerzo","Fin de Semana",7,"No",49,4.6,60,5,"PSE","Smartphone",0,5,90,7.6,2
29,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,3957319,558438,12,53560,"Local","Cena","Fin de Semana",48,"No",42,4.4,15,0.9,"Tarjeta Crédito","Smartphone",0,7,63,8.7,24
18,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,948810,155316,5,39904,"Comida Rápida","Snack","Entre Semana",34,"Sí",36,5,61,1.8,"Tarjeta Crédito","Smartphone",0,1,37,9.7,23
41,"Femenino","Cali",2,"Técnico","Casado","Independiente","Híbrido","Sí",2,3023961,441058,8,56997,"Local","Snack","Fin de Semana",11,"No",69,4.3,26,1.4,"Débito","Smartphone",0,1,51,9.5,13
27,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1560960,143528,4,36733,"Saludable","Desayuno","Entre Semana",15,"No",79,3.9,39,2.2,"PSE","Smartphone",0,4,4,8.1,17
46,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","No",0,7432156,778174,16,58898,"Asiática","Almuerzo","Entre Semana",18,"Sí",46,3.4,59,2.3,"Débito","Smartphone",2,4,69,7.3,1
49,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,4754280,1055360,18,72623,"Saludable","Almuerzo","Fin de Semana",45,"Sí",34,3.8,34,8.5,"Efectivo","Smartphone",1,10,84,7.4,0
29,"Masculino","Cali",6,"Posgrado","Soltero","Empleado","Remoto","Sí",1,24223817,2837254,57,50537,"Comida Rápida","Snack","Entre Semana",35,"Sí",45,3.9,42,3.5,"Tarjeta Crédito","Smartphone",5,18,68,12.9,7
59,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Presencial","Sí",2,28853370,1699434,30,72292,"Comida Rápida","Almuerzo","Fin de Semana",10,"Sí",20,4.4,38,1.6,"Tarjeta Crédito","Smartphone",1,14,77,8,0
18,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,133820,3,44474,"Saludable","Snack","Entre Semana",13,"No",79,4.7,32,1.6,"PSE","Smartphone",0,2,14,5.3,26
30,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",3,2843770,692844,15,51579,"Comida Rápida","Cena","Entre Semana",27,"No",59,4.4,56,4,"Efectivo","Smartphone",0,3,58,5.6,18
28,"Masculino","Medellín",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,3436435,625658,15,50469,"Local","Almuerzo","Fin de Semana",35,"Sí",48,5,64,6.9,"Tarjeta Crédito","Smartphone",0,7,57,13.7,16
37,"Masculino","Bogotá",6,"Técnico","Casado","Desempleado","No Aplica","Sí",2,3024074,678523,10,65732,"Comida Rápida","Almuerzo","Fin de Semana",10,"No",0,4.6,46,2.2,"Tarjeta Crédito","Tablet",0,4,66,12.5,1
24,"Masculino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,901359,142535,3,54333,"Asiática","Cena","Fin de Semana",44,"No",57,4.2,26,5.7,"Tarjeta Crédito","Smartphone",0,1,19,9.3,22
38,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2773214,461747,14,33001,"Comida Rápida","Cena","Fin de Semana",34,"No",73,3.7,57,5.9,"Tarjeta Crédito","Smartphone",1,5,58,4.8,11
19,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,929047,174873,4,42563,"Saludable","Desayuno","Entre Semana",51,"Sí",32,4.1,44,1.2,"Tarjeta Crédito","Smartphone",0,4,32,6.9,31
34,"Femenino","Cali",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,4590547,336064,12,32024,"Comida Rápida","Snack","Entre Semana",40,"Sí",42,4.6,39,11.5,"Efectivo","Smartphone",0,5,53,5.7,13
48,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",4,6014361,986079,21,57602,"Postres","Cena","Fin de Semana",30,"Sí",26,4.1,61,1.6,"Débito","Smartphone",1,13,73,7.8,1
27,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",1,8389049,1730352,29,63533,"Asiática","Almuerzo","Entre Semana",32,"Sí",51,4.2,55,2.4,"Tarjeta Crédito","Smartphone",1,7,75,6.3,4
20,"Masculino","Cali",2,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,8e+05,209739,4,48699,"Asiática","Cena","Entre Semana",38,"No",67,4.6,46,2.9,"Débito","Smartphone",0,4,52,3.7,25
25,"Femenino","Barranquilla",6,"Universitario","Soltero","Independiente","Presencial","No",0,21022917,854445,17,47319,"Comida Rápida","Almuerzo","Entre Semana",45,"No",44,4.6,23,2.5,"Tarjeta Crédito","Smartphone",1,9,35,8.4,23
18,"Femenino","Medellín",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,894925,195090,4,52459,"Asiática","Cena","Entre Semana",50,"No",26,4.7,41,1.5,"Débito","Smartphone",0,2,42,5.2,35
21,"Masculino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1520055,83593,2,42520,"Saludable","Almuerzo","Entre Semana",2,"No",42,3.6,41,8.9,"Tarjeta Crédito","Smartphone",0,3,3,7.7,25
27,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,2528473,823842,13,59355,"Asiática","Cena","Fin de Semana",52,"No",62,4.5,60,2.2,"Débito","Smartphone",0,5,51,8.1,22
18,"Femenino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1152355,86115,2,45727,"Saludable","Desayuno","Entre Semana",54,"No",53,4.7,22,0.8,"Débito","Smartphone",0,1,2,2.7,26
32,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,4750726,324645,11,29018,"Comida Rápida","Cena","Entre Semana",53,"No",73,4.5,63,1.9,"Efectivo","Smartphone",0,4,42,9.4,17
29,"Femenino","Cali",6,"Universitario","Casado","Empleado","Presencial","Sí",1,15924495,2533471,24,96861,"Asiática","Cena","Entre Semana",59,"No",9,3.9,52,2.2,"Débito","Smartphone",2,7,82,8.4,19
21,"Masculino","Cali",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4002997,783220,10,71824,"Asiática","Snack","Entre Semana",52,"No",34,4.7,37,2.2,"Débito","Smartphone",0,5,3,10.1,13
35,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,3456904,599376,13,49089,"Comida Rápida","Cena","Fin de Semana",42,"No",69,3.5,59,5.4,"Débito","Computador",1,6,54,5.8,14
30,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Presencial","Sí",1,10519422,2180884,32,69743,"Local","Desayuno","Entre Semana",9,"Sí",21,4.7,36,5.3,"Débito","Smartphone",1,14,100,9,15
36,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,883038,216650,4,53769,"Asiática","Snack","Entre Semana",43,"No",81,4.2,55,0.5,"Débito","Computador",0,1,7,7.6,9
38,"Femenino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1442876,235242,5,50591,"Saludable","Almuerzo","Entre Semana",39,"Sí",39,4.6,53,4.7,"Efectivo","Smartphone",0,1,52,7.2,2
30,"Masculino","Medellín",1,"Secundaria","Casado","Independiente","Híbrido","Sí",2,1283491,207317,5,42226,"Comida Rápida","Cena","Entre Semana",44,"No",55,4.3,49,0.9,"PSE","Smartphone",0,2,74,4.2,18
26,"Femenino","Bogotá",1,"Universitario","Soltero","Empleado","Presencial","No",0,2023680,321707,10,33066,"Comida Rápida","Almuerzo","Entre Semana",58,"No",74,4.7,52,3.8,"Efectivo","Smartphone",0,6,12,2.9,12
31,"Femenino","Cali",4,"Universitario","Soltero","Independiente","Remoto","No",0,9193665,1320439,29,42680,"Saludable","Cena","Entre Semana",12,"No",40,3.7,56,0.8,"Tarjeta Crédito","Smartphone",2,13,26,4.4,19
46,"Femenino","Barranquilla",4,"Posgrado","Soltero","Independiente","Presencial","Sí",1,20573594,1113006,18,59326,"Comida Rápida","Almuerzo","Entre Semana",21,"No",15,4.8,30,0.7,"Tarjeta Crédito","Smartphone",1,10,61,11.5,0
37,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Híbrido","Sí",1,2750741,420175,12,37760,"Local","Almuerzo","Entre Semana",29,"Sí",41,4.1,63,1.9,"Efectivo","Smartphone",0,8,66,8.9,0
28,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,13211916,3e+06,42,83522,"Asiática","Cena","Fin de Semana",47,"Sí",51,3.4,41,2.8,"Débito","Smartphone",5,9,79,8.2,13
49,"Masculino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,1241539,131065,5,28152,"Postres","Cena","Fin de Semana",42,"Sí",16,3.5,56,1.2,"Efectivo","Smartphone",0,1,62,8.4,0
