"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
31,7,43,13,3,0,4299793.01236697,0,1,10,17,7,1246549.30523026,1,0.873962425975186,1.18353040097563,4.11801155889407,"Putumayo","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.44545716356574
61,14,45,43,1,0,7511946.14787298,0,3,0,31,5,2080305.12677206,2,0.95165515561093,-0.52635733779111,3.48204968497157,"Meta","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.28327612404133
35,14,48,17,3,2,0,0,1,12,11,5,1303616.82874587,1,0.768128601848056,-0.895957239764197,-2.76504155714065,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.02269274755452
61,13,33,36,4,2,11029738.8008182,419440.691099364,1,0,1,7,1430751.61293145,0,0.519254416359545,0.462303125710166,4.7433363716118,"Bolívar","Masculino","Primaria","Independiente","Si","Soltero",5.53371127297341
40,11,34,17,2,0,6013971.49626839,0,4,0,37,1,381160.83858152,2,0.866063748100404,-0.511044204930106,-4.45820963475853,"Guainía","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.95653371723908
47,9,21,29,2,0,4338919.19821467,5009411.81924616,1,4,0,3,1978829.06118302,4,0.95605780616537,0.416586361500915,-4.25172637216747,"Bogotá D.C.","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",3.35665694437043
36,12,32,18,1,0,3272470.34391791,0,1,3,4,8,1510227.33085637,0,0.96850413491499,-0.511611547868028,-4.28308794507757,"Caldas","Femenino","Universitaria","Empleado_Informal","No","Casado",3.79363966880313
63,13,28,39,2,1,1454104.69915109,4354901.84018075,2,2,26,4,946590.123610604,2,0.988897924816267,-0.394710164314964,0.911365945357829,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.41196363733861
36,6,42,18,1,0,621938.044170061,0,4,16,50,5,2061754.11435646,1,0.422409181797945,-0.313528173964505,4.37217353610322,"Tolima","Masculino","Universitaria","Empleado_Formal","Si","Soltero",2.83261164464316
32,10,59,14,1,0,5807571.63123445,0,2,4,1,6,1978442.46719108,1,0.689480127734715,1.63967316660411,0.365850804373622,"Risaralda","Femenino","Secundaria","Estudiante","Si","Casado",4.57868918707771
35,13,45,9,3,0,5179835.75633763,1629401.87435819,2,10,3,8,2051561.22699039,3,0.689613637664909,-0.127172780158691,0.504867362324148,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",5.09243967098671
44,5,35,22,3,1,3786648.85873855,0,2,13,0,7,1792127.21823138,0,0.697164907872025,0.454810742079482,-1.434433136601,"Meta","Femenino","Primaria","Hogar","No","Divorciado",3.58831605468532
23,10,42,5,2,0,6052233.49515867,5105166.97180003,2,2,16,7,1451050.08431667,0,0.772695460806818,-1.44765056812801,-2.77390094706789,"Córdoba","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.1986307461282
33,20,21,13,2,0,2147225.80205155,5904498.21374457,3,11,32,8,2565574.72977676,0,0.854540754808516,-0.953062506139516,0.360151543281972,"Risaralda","Femenino","Secundaria","Independiente","No","Casado",6.53955243893974
50,12,35,32,1,0,8645203.21338006,0,1,4,14,4,1523901.64708607,1,0.729653415504673,1.04853912091374,4.128355064895,"Risaralda","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.53938955638053
33,7,60,15,3,0,6599736.75503377,5530552.84724354,2,4,24,4,0,2,0.483456742864661,-0.309299063683923,0.92356801731512,"Cauca","Femenino","Secundaria","Independiente","Si","Divorciado",3.44266258255298
50,11,42,28,2,1,1399594.11655124,0,2,10,0,3,98659.0786654361,0,0.888215117064438,0.838474507060586,1.75901519600302,"Meta","Femenino","Universitaria","Empleado_Formal","Si","Viudo",4.48944998738772
40,15,39,21,2,1,5225507.41788511,491667.051770248,1,21,0,3,1115028.31013542,0,0.508264457988625,0.162461196753416,-2.72502500796691,"Risaralda","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",4.55428440142083
27,6,31,9,1,0,10370154.3259005,0,1,11,0,7,886073.604993107,2,0.45037634692243,0.193864682057533,-1.25251889228821,"Córdoba","Masculino","Universitaria","Independiente","Si","Casado",3.37890960456531
34,13,38,6,4,1,8468730.23032963,0,2,15,4,5,1897913.61455586,0,0.528476218655428,1.3499303962419,0.16761657781899,"Chocó","Masculino","Primaria","Empleado_Informal","Si","Casado",4.565577097708
36,8,28,18,4,1,5250392.76024664,5346705.21085462,2,24,19,5,1318193.74454783,1,0.84137219153065,0.141109584760113,0.165464140009135,"Magdalena","Otro","Primaria","Desempleado","Si","Unión Libre",2.58397252320269
40,16,41,17,1,0,2565891.58069395,0,2,14,0,6,899929.616348194,0,0.612429788413991,0.424230967588442,2.83134260913357,"Valle del Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.85047021649242
35,9,30,17,1,0,4276390.6474318,8973964.73303795,1,28,40,5,904179.482011367,0,0.79461899151692,-1.01171732956679,-2.27170434547588,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",3.77671507720762
50,8,25,25,2,1,6341351.74585901,2128566.74687987,1,2,51,4,1591571.3189574,1,0.756800923085694,0.25679778920547,2.271449114196,"Huila","Femenino","Secundaria","Empleado_Formal","Si","Casado",2.94342610156044
34,9,50,6,1,0,5150500.71744199,4764191.37627781,1,21,28,6,0,1,0.813929881264626,-0.884442745676047,-0.660780512262136,"Atlántico","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.53233458295513
29,9,17,10,2,0,3519046.01616092,4550795.16121926,1,21,0,6,430130.83377791,1,0.441318066931853,0.988734508874419,-4.30651557864621,"Magdalena","Femenino","Primaria","Independiente","No","Soltero",2.30767450664807
25,7,38,7,5,1,5958908.76891863,1658143.271288,2,13,44,6,1530026.50652352,1,0.797761628434022,-0.466515207972516,3.2255998509936,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.29527021732292
58,12,46,36,3,0,6062510.15747395,8789218.24961136,1,7,20,9,2881833.30636913,2,0.546963493967243,-3.04674727857241,3.29998544417322,"Sucre","Femenino","Secundaria","Hogar","Si","Soltero",4.19575469851104
33,12,36,15,3,1,0,0,2,3,18,5,882095.16693428,2,0.882392791040266,-0.511050106432816,-1.87324943719432,"Caldas","Masculino","Universitaria","Independiente","No","Casado",4.87464708311421
31,17,27,13,4,1,5390449.73259716,2987806.84397432,4,20,8,4,2059435.76761471,1,0.643237103585016,0.380348219343785,4.17202714364976,"Sucre","Masculino","Universitaria","Empleado_Formal","No","Soltero",6.17492134384755
51,18,45,29,1,0,4589090.45606287,1158771.34206216,1,5,5,7,1316286.90530524,0,0.596348561093765,0.241748619876638,-3.76261970493942,"Guainía","Femenino","Primaria","Empleado_Formal","Si","Soltero",5.5854451967652
42,14,48,14,5,1,3045454.29270614,7465.65580939641,2,0,15,6,2231554.22186982,2,0.521943890227212,0.176321824748667,-3.12629224034026,"Putumayo","Femenino","Ninguno","Empleado_Informal","Si","Soltero",5.11542053270777
19,15,27,0,4,1,4526202.440547,0,3,10,22,8,595569.725578881,0,0.54737791516491,-0.519511420918496,-2.52921877894551,"San Andrés y Providencia","Femenino","Universitaria","Desempleado","No","Unión Libre",3.69482284505418
43,7,48,24,1,0,6202705.89407682,5727194.29566962,2,1,11,3,754045.458481601,1,0.635581637360903,-0.163682723226989,0.868046120740473,"Cundinamarca","Femenino","Universitaria","Independiente","Si","Soltero",3.71936651281341
23,8,40,3,1,0,7937741.03612815,0,1,13,12,5,534130.373955613,1,0.79304002830878,0.551591547795652,0.431248031090945,"Vichada","Masculino","Ninguno","Empleado_Informal","Si","Soltero",3.00705235098626
41,11,39,16,3,1,3940079.37981976,5809583.2830188,2,14,0,10,1807180.08131208,2,0.370850214666907,0.958119940119227,-1.68283851118758,"Guainía","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",4.41652321044774
31,10,36,13,2,0,12982086.4756008,3202666.55102914,1,12,42,5,1589739.6840885,1,0.498620028452078,-0.448853982348206,-2.87671693833545,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.73056723193822
52,11,37,28,4,1,2582358.29795875,5776693.31466835,2,3,21,5,199489.00011621,0,0.820620721233844,-1.45991444173094,2.34591327374801,"Vaupés","Femenino","Universitaria","Hogar","Si","Soltero",3.53516196032011
27,18,49,8,1,0,5526174.61875786,0,1,17,0,4,1989686.21336009,0,0.846361987004567,-0.0214121259291874,2.15382799506187,"La Guajira","Masculino","Secundaria","Desempleado","Si","Soltero",4.94561548934719
29,13,54,10,2,0,3067915.61695722,155069.330586164,2,12,24,3,399161.933076163,0,0.639821425508829,0.801168820612322,-1.90187086584046,"Nariño","Masculino","Universitaria","Empleado_Formal","Si","Casado",5.0337079242616
41,15,51,23,6,1,6749738.61375556,0,1,4,67,5,487200.606639345,5,0.479625097671051,-0.98981261504292,0.719314054585993,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.21336475011787
37,10,34,16,1,0,1706634.59406956,3105538.59642116,1,22,30,8,2324382.36124916,2,0.500552100383332,-0.92935655371369,-3.72096121078357,"Cauca","Femenino","Universitaria","Independiente","No","Soltero",3.24878746201488
51,5,16,33,4,1,3647217.75017989,0,2,13,39,6,1358694.76403794,1,0.50196074270049,-0.192520123826152,-2.11781448917463,"Guaviare","Femenino","Primaria","Empleado_Formal","Si","Casado",3.21812639915508
39,18,37,15,1,0,0,1703669.39632903,4,7,0,2,1614732.76402594,1,0.967219451457409,0.625867357440957,4.58680580835789,"Guaviare","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.4301689007119
53,13,52,35,2,0,7066377.69750971,9473912.12087943,2,31,14,7,0,0,0.263761896228227,-1.12147304400492,-1.30863300524652,"Chocó","Femenino","Primaria","Empleado_Formal","No","Casado",4.76459403840666
27,20,49,9,1,0,0,0,2,0,0,6,1768554.60552303,0,0.667125846745872,2.40209772795462,-3.46061816904694,"Huila","Masculino","Ninguno","Empleado_Formal","No","Casado",6.00641954663475
35,11,52,13,5,1,6529155.72389471,2436266.96942874,2,9,0,6,1332830.0597646,0,0.463131719051409,1.13344398185935,-0.74467365629971,"Cesar","Otro","Secundaria","Empleado_Formal","Si","Unión Libre",3.44144515364908
44,14,31,23,6,0,773877.962737494,6367310.39517203,1,15,4,6,664912.190339446,1,0.860734212695909,0.216291014353614,3.2046253583394,"Córdoba","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.43439754700245
65,2,44,40,4,1,0,1369614.96966014,1,26,27,6,1293346.14010951,3,0.883905887948366,-0.701366147606576,-2.5642895931378,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",3.644482421572
54,9,35,29,1,0,13149493.4376434,7905142.59556403,1,15,0,8,205544.758110894,0,0.881880473897412,-0.0481297908117783,1.92271587671712,"Cundinamarca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.16640721478818
53,9,44,32,1,0,10082217.2859998,8847030.96404736,1,12,37,5,1069337.89733916,1,0.543263298129838,-0.316634358814069,-4.23804386286065,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",4.01275246117674
30,15,32,12,1,0,7780231.56161252,6844749.05537134,3,17,39,5,1532614.50162638,2,0.864253718591013,-1.56779755492327,0.151421800255775,"Cauca","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.16003297191932
47,6,49,29,2,0,4387868.33454967,2188614.27524359,4,0,38,4,1668933.24308293,1,0.828373027067291,-1.88596153593864,-1.428830944933,"Vichada","Masculino","Secundaria","Hogar","Si","Soltero",3.32346648687657
28,12,53,3,2,0,6837239.75512894,0,1,16,6,4,745685.116303809,1,0.499038863476967,1.22655839692692,-3.95752504235134,"Magdalena","Femenino","Secundaria","Independiente","Si","Soltero",4.51129998398023
34,14,39,15,3,2,4477339.12702739,4471811.4532581,1,12,36,6,1528099.74519776,0,0.83285792197631,0.460129454359028,2.25341032957658,"Santander","Femenino","Técnica/Tecnológica","Independiente","No","Casado",4.3692752264442
44,16,47,20,1,0,6405500.49948167,2591434.17721681,2,15,23,2,466173.238582384,1,0.86869488790506,-2.48451214277847,3.27014781767502,"Valle del Cauca","Masculino","Secundaria","Independiente","No","Casado",4.30817470798068
43,13,49,25,5,1,7305398.00231194,0,2,15,43,6,406162.561826873,0,0.728454321984969,-1.75526921750445,0.0502871442586184,"Antioquia","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.38857339739197
35,14,28,7,3,1,8324940.04891935,5023695.77538214,3,23,31,4,1404204.72432177,0,0.801757614857462,1.14402968957255,-3.97003068355843,"Tolima","Masculino","Primaria","Empleado_Formal","No","Casado",4.19065090306515
44,12,31,26,4,1,3461718.19298795,0,2,0,36,10,709957.26412505,1,0.552747311981198,0.531389265833469,-2.66793214716017,"Nariño","Masculino","Secundaria","Empleado_Informal","No","Divorciado",4.66306875546478
30,5,25,12,3,1,4948604.43417348,3638723.21148176,2,4,7,5,1421869.57428091,0,0.549698093987519,0.0810484360418052,-1.74415988614783,"Atlántico","Masculino","Secundaria","Estudiante","Si","Viudo",2.31771141819906
30,13,42,12,1,0,7125694.94019254,6606587.05565075,1,0,0,6,644041.002363269,3,0.888133521835515,-2.31485632637611,3.42155345948413,"Putumayo","Masculino","Primaria","Empleado_Informal","Si","Soltero",4.16035755254523
35,14,42,17,3,0,257917.527442833,1650276.71390994,1,11,0,7,2144740.90697423,0,0.70171202174098,0.483464626986959,-3.55000022333115,"Boyacá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.83599721765434
49,7,45,31,1,0,6396148.66557551,4863892.06092902,2,18,5,6,1504349.66316212,0,0.762572217295335,-0.0410833641374833,2.83461520913988,"Córdoba","Femenino","Universitaria","Empleado_Informal","No","Divorciado",3.7334823238223
39,10,49,21,2,0,5366493.93683298,3122483.71680189,4,7,0,5,1276556.37414363,1,0.799234961857232,0.212502621367915,4.43420882336795,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.85356456877928
44,16,33,26,2,1,3968299.09315316,4329132.243329,2,0,0,5,1883239.34326808,0,0.900019237455622,-0.488304416753671,-2.83310294151306,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",5.06684312614031
29,10,58,4,1,0,11438081.8966899,11864603.9952953,3,9,10,8,916848.28883763,3,0.628029529394544,-0.443848835376789,0.35766395740211,"Quindío","Femenino","Universitaria","Independiente","Si","Divorciado",4.52530504619049
33,0,42,15,3,2,845641.656255943,3250452.19966485,2,1,0,1,445861.310387589,2,0.865397747083739,-0.558771950293182,-4.85731815686449,"Quindío","Masculino","Secundaria","Empleado_Informal","No","Soltero",2.3144675864328
28,11,42,9,2,1,10020033.1672494,8650266.71963031,1,11,22,7,1245840.31409911,0,0.798952364889794,1.24622265000112,3.35378778167069,"Vichada","Femenino","Primaria","Empleado_Informal","No","Unión Libre",4.01975054187819
41,11,36,23,3,0,7292016.36482252,0,1,9,0,6,953017.940478,3,0.61482770511729,-0.909858310898015,-0.073924798052758,"Quindío","Masculino","Posgrado","Empleado_Informal","Si","Divorciado",3.70609866083449
43,11,48,25,2,0,5431471.64741828,1974992.93436037,2,17,44,5,1834294.56007432,1,0.791628419357944,-0.632196305732835,-2.23530835239217,"Sucre","Masculino","Universitaria","Empleado_Informal","Si","Casado",3.508962861552
34,15,39,16,2,0,4983755.6866208,4110963.85422028,4,12,20,7,1151457.23089474,2,0.79618770299884,-0.937526795009186,3.16821696003899,"Nariño","Otro","Universitaria","Empleado_Formal","Si","Divorciado",5.63522165433769
32,19,28,7,3,1,4318212.80173486,10327184.6242837,4,1,2,8,1860297.65736816,3,0.821694003853081,1.23631539961845,-2.95872959075496,"Antioquia","Masculino","Universitaria","Empleado_Informal","No","Unión Libre",4.54724208047003
58,14,37,40,3,0,4208649.4850375,2316131.5150025,4,16,13,5,243836.391990503,0,0.401932065927454,0.409348309074234,3.20869106799364,"Magdalena","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.96193365606899
46,12,54,28,2,0,9294262.41814228,4229871.15001085,1,12,10,4,55009.6069223233,0,0.6912438707759,0.866052914423768,2.75223596021533,"Huila","Femenino","Universitaria","Empleado_Informal","No","Casado",4.31003030368969
44,15,46,26,5,0,6886730.09927472,9503710.69075989,4,7,57,8,433062.716260848,0,0.718516624596151,0.24001790401029,3.36962046800181,"Cauca","Femenino","Secundaria","Independiente","Si","Casado",5.52734167455106
55,12,35,37,3,1,6488131.2389178,0,2,2,0,9,0,3,0.798589150691334,0.529590649231916,-0.214122498873621,"Norte de Santander","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.98048931875049
44,5,38,18,3,0,7726057.81831549,7957053.08389937,1,2,19,5,1583640.82104527,0,0.813307248172815,0.456579013196773,2.21511929528788,"Quindío","Femenino","Secundaria","Empleado_Formal","Si","Soltero",2.65776715723482
56,3,30,38,2,0,4411185.79968253,3339624.0862038,4,11,0,3,659000.938858328,0,0.775708110616067,-0.434554713166103,1.67797548929229,"Bolívar","Femenino","Secundaria","Independiente","Si","Divorciado",3.50236349735296
50,11,34,28,4,0,7998125.79664706,3669120.01607093,4,1,26,7,832573.982584414,0,0.628011186907192,0.294165997318772,-2.04944734927267,"Caldas","Masculino","Universitaria","Empleado_Informal","Si","Soltero",4.93323154296429
65,14,41,46,3,1,10003813.3107604,2228287.26357238,1,5,21,2,425998.143309822,0,0.47533178106386,0.748357048773559,4.68385226326063,"Cundinamarca","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",5.21184886682559
34,11,32,16,3,1,0,4471700.57141382,1,1,25,5,1113132.00484346,1,0.756693984201776,2.89068759465133,4.15535550564528,"Córdoba","Femenino","Primaria","Independiente","Si","Casado",3.37860184587228
31,10,52,13,1,0,1846406.49899765,5446277.34366334,1,5,13,6,634971.601319872,2,0.538273236413384,0.121881504954986,-0.415316566359252,"Guainía","Femenino","Técnica/Tecnológica","Independiente","Si","Divorciado",3.97480403037813
18,12,48,0,3,1,7650979.01210799,500381.709606022,1,14,33,10,857329.001114679,1,0.842920563542971,0.287164842072502,-2.60442225961015,"Atlántico","Masculino","Secundaria","Empleado_Formal","No","Casado",4.41011719164649
44,14,51,21,2,1,9754877.21121613,7079097.29571615,4,8,0,6,1679646.17724151,1,0.971849551786714,0.603352537614367,-1.90438806312159,"Vaupés","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",4.52525680025028
52,8,24,29,3,0,6944490.57302624,4258546.82302621,3,6,39,8,721714.231008603,1,0.529970900758477,-1.86037580874459,3.4090335178189,"Tolima","Femenino","Primaria","Empleado_Formal","Si","Casado",3.31122105225148
28,8,55,9,2,1,4926976.88845725,3821391.65997346,2,7,6,9,945538.835302116,0,0.714548395711791,-0.193058875309069,-2.43969266302884,"Vichada","Femenino","Ninguno","Empleado_Formal","Si","Unión Libre",3.62523151002997
37,5,35,15,3,1,12167296.9744967,0,1,1,27,6,644963.512293461,0,0.707461995347903,2.48028765912629,4.21459839912131,"San Andrés y Providencia","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.18235839946527
56,12,24,37,2,1,0,7436849.90988678,2,11,33,6,2389039.71289642,0,0.865453533843009,0.14627437477653,1.45530292065814,"La Guajira","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",5.64210013714302
