"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
27,"Femenino","Barranquilla",4,"Universitario","Casado","Independiente","Presencial","No",0,9387304,1355509,18,73908,"Italiana","Cena","Entre Semana",1,"Sí",40,4.4,40,2.1,"Tarjeta Crédito","Smartphone",1,6,39,9.2,11
40,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2245687,464949,12,39896,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",95,5,45,6.8,"Débito","Smartphone",0,5,90,5.1,15
40,"Femenino","Medellín",3,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,972465,351952,6,59067,"Asiática","Cena","Entre Semana",56,"Sí",44,4,46,4.8,"Efectivo","Smartphone",0,3,42,8.1,5
32,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","No",0,2676214,233152,6,43010,"Asiática","Cena","Fin de Semana",22,"No",61,3.3,51,1.5,"Efectivo","Smartphone",1,6,48,7.2,13
30,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1962984,126189,4,36450,"Local","Cena","Entre Semana",8,"No",79,4.5,49,1.8,"Efectivo","Smartphone",0,1,15,5.3,18
18,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,1139364,413592,7,73912,"Saludable","Cena","Entre Semana",42,"Sí",38,4.3,32,6.2,"Tarjeta Crédito","Smartphone",0,3,65,8.8,25
42,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Híbrido","No",0,3537614,117215,7,18734,"Postres","Cena","Entre Semana",22,"No",79,3.7,51,1.1,"Tarjeta Crédito","Smartphone",1,3,37,7.6,4
31,"Masculino","Medellín",6,"Técnico","Soltero","Independiente","Presencial","No",0,13056106,1093165,24,50314,"Local","Cena","Entre Semana",30,"No",3,4.1,56,4.1,"Efectivo","Smartphone",1,10,15,9.3,23
33,"Femenino","Bogotá",6,"Secundaria","Unión Libre","Independiente","Presencial","No",0,14766431,507711,13,44499,"Comida Rápida","Cena","Fin de Semana",10,"No",16,3.6,53,1.5,"Débito","Smartphone",1,5,55,9.9,14
59,"Femenino","Bogotá",4,"Secundaria","Casado","Independiente","Remoto","No",0,6718285,696157,22,32933,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",49,4.1,47,0.5,"Tarjeta Crédito","Smartphone",1,9,44,8.7,0
28,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Híbrido","No",0,11779834,1573951,18,77921,"Italiana","Almuerzo","Entre Semana",14,"No",34,4.3,56,2.5,"Débito","Smartphone",1,4,53,10.2,14
34,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3951581,353511,11,32535,"Local","Cena","Fin de Semana",31,"No",33,4.9,46,7.2,"Débito","Smartphone",0,7,33,11.1,13
36,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","No",0,23644058,1977304,36,58960,"Asiática","Cena","Fin de Semana",58,"Sí",31,4.5,62,3,"Tarjeta Crédito","Smartphone",1,10,49,8.4,4
36,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,7321177,603591,20,28177,"Comida Rápida","Cena","Fin de Semana",51,"No",41,3,35,0.9,"Efectivo","Smartphone",3,7,26,9.6,13
18,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4704447,265729,7,41587,"Comida Rápida","Cena","Entre Semana",35,"No",50,4.4,54,3.3,"Tarjeta Crédito","Smartphone",0,1,9,3.5,14
27,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","No",0,20301957,2250918,37,63539,"Asiática","Cena","Entre Semana",35,"Sí",51,3.5,82,4.3,"Débito","Smartphone",3,11,8,10.5,16
43,"Femenino","Bogotá",5,"Posgrado","Divorciado","Empleado","Presencial","No",0,20591010,1383509,35,49258,"Comida Rápida","Cena","Entre Semana",21,"Sí",43,3.8,57,6.3,"PSE","Smartphone",3,20,30,8.8,0
49,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,2775754,1045412,13,81412,"Italiana","Cena","Fin de Semana",12,"No",61,4.4,49,2.9,"Débito","Computador",0,5,56,6.2,14
18,"Otro","Medellín",6,"Secundaria","Soltero","Empleado","Híbrido","No",0,10461370,2332362,38,60760,"Saludable","Almuerzo","Fin de Semana",59,"Sí",29,4,40,1,"Tarjeta Crédito","Smartphone",1,19,23,12,18
29,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3492612,374363,6,58951,"Saludable","Almuerzo","Entre Semana",25,"No",100,5,55,9.5,"Débito","Computador",0,1,69,3.6,14
18,"Femenino","Cali",5,"Técnico","Divorciado","Independiente","Presencial","Sí",1,9123025,2146624,29,80418,"Asiática","Almuerzo","Entre Semana",49,"No",0,4,26,2.4,"Tarjeta Crédito","Smartphone",1,12,53,6.7,9
28,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","No",0,1638816,105491,3,34391,"Comida Rápida","Almuerzo","Entre Semana",54,"No",68,5,45,15,"Efectivo","Smartphone",0,2,61,7.1,11
36,"Masculino","Barranquilla",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,2312168,179385,6,34446,"Postres","Cena","Fin de Semana",27,"No",90,3.9,47,4.9,"Efectivo","Smartphone",0,1,87,9.8,12
45,"Masculino","Cartagena",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,3243667,705187,10,61974,"Comida Rápida","Desayuno","Fin de Semana",53,"No",80,4.3,45,1.9,"Efectivo","Smartphone",0,4,42,3.6,5
25,"Masculino","Bogotá",4,"Universitario","Divorciado","Independiente","Remoto","Sí",1,8824874,2148954,52,53213,"Saludable","Almuerzo","Fin de Semana",30,"Sí",26,3.4,65,3.2,"Débito","Smartphone",5,22,50,10,21
33,"Femenino","Bogotá",4,"Posgrado","Soltero","Independiente","Presencial","No",0,17127917,1066677,15,70072,"Asiática","Desayuno","Entre Semana",42,"No",37,4.3,27,12.1,"Débito","Smartphone",0,6,18,6.3,15
18,"Masculino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2376835,513461,8,71255,"Italiana","Cena","Fin de Semana",38,"No",67,3.9,32,1.1,"Débito","Smartphone",1,1,13,5.1,26
29,"Femenino","Medellín",4,"Universitario","Divorciado","Empleado","Remoto","No",0,9112745,2032167,37,67284,"Asiática","Cena","Entre Semana",40,"Sí",57,3.6,43,4.4,"Tarjeta Crédito","Smartphone",3,8,33,9.6,10
18,"Femenino","Medellín",5,"Técnico","Soltero","Empleado","Híbrido","No",0,6030662,794239,15,56085,"Saludable","Desayuno","Fin de Semana",59,"Sí",33,4.6,37,3.9,"Efectivo","Smartphone",0,7,17,10.3,9
25,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2195134,692835,17,44217,"Saludable","Cena","Fin de Semana",28,"No",94,4,61,7.2,"Tarjeta Crédito","Smartphone",1,10,75,4.3,16
37,"Femenino","Cartagena",5,"Posgrado","Divorciado","Empleado","Presencial","Sí",1,20952600,1150176,19,60421,"Local","Cena","Fin de Semana",49,"No",0,4.5,53,3.2,"PSE","Smartphone",1,12,69,6,4
36,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Híbrido","No",0,3744392,408698,11,35569,"Comida Rápida","Desayuno","Fin de Semana",47,"No",51,3.6,44,6,"Débito","Computador",1,3,58,6.1,2
32,"Masculino","Cartagena",1,"Secundaria","Divorciado","Independiente","Presencial","Sí",3,1262803,710561,6,104271,"Italiana","Almuerzo","Fin de Semana",11,"No",89,5,59,1.9,"Débito","Smartphone",0,1,58,4.4,23
22,"Femenino","Cartagena",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,832404,166244,4,44953,"Saludable","Cena","Entre Semana",40,"No",57,3.6,40,7.1,"Tarjeta Crédito","Computador",0,2,60,7,32
44,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3536944,354743,11,35816,"Comida Rápida","Almuerzo","Fin de Semana",40,"No",55,4,53,5.7,"Débito","Computador",0,5,32,4.1,12
33,"Femenino","Medellín",6,"Posgrado","Casado","Empleado","Presencial","No",0,3e+07,1239565,24,55223,"Saludable","Almuerzo","Entre Semana",13,"Sí",62,4.4,29,2.7,"Tarjeta Crédito","Smartphone",1,13,52,6.6,16
45,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,3006003,371360,11,37412,"Comida Rápida","Desayuno","Fin de Semana",35,"No",72,4.3,34,3.6,"PSE","Smartphone",0,6,49,3.6,5
39,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,11715393,768494,33,27652,"Postres","Almuerzo","Entre Semana",22,"Sí",33,3.8,54,6.4,"Débito","Tablet",3,19,22,8.5,7
31,"Masculino","Barranquilla",1,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,1197262,309606,6,46369,"Local","Almuerzo","Fin de Semana",22,"No",61,4,49,5.3,"Efectivo","Smartphone",0,4,72,5,14
20,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,168124,5,30434,"Comida Rápida","Cena","Entre Semana",38,"No",46,3.9,35,2.6,"Tarjeta Crédito","Smartphone",0,1,23,9.1,18
28,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5909394,599244,15,41907,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",51,5,53,1.7,"Débito","Smartphone",0,9,69,6.5,12
29,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,3628250,266643,7,38336,"Comida Rápida","Snack","Entre Semana",49,"No",41,3.8,28,11.5,"Tarjeta Crédito","Smartphone",1,7,13,9.1,20
18,"Masculino","Medellín",5,"Técnico","Soltero","Empleado","Híbrido","No",0,5984290,458732,11,39090,"Local","Snack","Entre Semana",46,"No",38,3.6,55,2.9,"PSE","Smartphone",1,4,0,8.9,19
18,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2200176,133012,4,32234,"Comida Rápida","Cena","Fin de Semana",18,"No",51,5,57,1.8,"Efectivo","Smartphone",0,1,27,14.4,28
34,"Masculino","Medellín",1,"Secundaria","Soltero","Desempleado","No Aplica","Sí",3,8e+05,227965,4,63414,"Saludable","Cena","Fin de Semana",6,"No",85,3.8,47,3.1,"Efectivo","Smartphone",0,1,72,7.8,17
33,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,6564979,1027630,18,55550,"Saludable","Cena","Fin de Semana",19,"Sí",65,4,37,15,"Efectivo","Smartphone",1,10,70,4.5,15
18,"Masculino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1992314,157626,3,53049,"Italiana","Cena","Entre Semana",6,"No",44,4.9,33,3.5,"Débito","Smartphone",0,1,18,10.3,30
37,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",1,10351926,1385622,30,47895,"Local","Almuerzo","Fin de Semana",34,"Sí",19,4.5,44,2.7,"Tarjeta Crédito","Smartphone",1,17,75,7.8,8
28,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,2752115,349384,7,44573,"Comida Rápida","Cena","Fin de Semana",9,"No",52,4.4,37,2.7,"Efectivo","Smartphone",0,1,84,5.2,10
24,"Femenino","Medellín",6,"Posgrado","Soltero","Independiente","Remoto","No",0,23230379,439231,16,31912,"Postres","Desayuno","Entre Semana",35,"No",10,3.5,30,5.3,"Tarjeta Crédito","Computador",1,10,13,12,11
37,"Masculino","Cali",5,"Posgrado","Casado","Empleado","Híbrido","Sí",2,21661880,3e+06,41,96371,"Italiana","Cena","Entre Semana",41,"Sí",10,5,41,3.3,"Tarjeta Crédito","Computador",1,9,91,4.7,2
37,"Femenino","Bogotá",2,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,1154806,413450,6,75381,"Saludable","Almuerzo","Entre Semana",42,"No",76,4.8,45,2.5,"Efectivo","Smartphone",0,7,74,12.5,0
23,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,219241,4,55958,"Asiática","Desayuno","Entre Semana",49,"No",47,4.3,43,6.5,"Débito","Smartphone",0,1,0,4.8,15
36,"Femenino","Cali",3,"Universitario","Casado","Empleado","Remoto","No",0,5273964,714302,10,64459,"Asiática","Almuerzo","Fin de Semana",32,"No",55,3.9,38,1.1,"Tarjeta Crédito","Smartphone",1,5,53,6.8,8
21,"Masculino","Cali",6,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,5054066,1024311,20,66044,"Comida Rápida","Snack","Entre Semana",18,"Sí",46,3.9,15,3.1,"Tarjeta Crédito","Smartphone",2,9,62,10,16
22,"Otro","Cali",6,"Universitario","Soltero","Independiente","Presencial","No",0,19161194,1204435,23,56995,"Local","Almuerzo","Fin de Semana",50,"No",11,4.4,41,2.4,"Débito","Computador",1,16,9,9.4,9
33,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,5430369,536818,13,39094,"Comida Rápida","Cena","Fin de Semana",56,"No",45,4.2,48,2.8,"Efectivo","Smartphone",0,6,38,5.7,15
29,"Masculino","Medellín",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1823974,408603,5,73567,"Saludable","Almuerzo","Entre Semana",39,"No",55,3.4,59,2.1,"Efectivo","Computador",1,5,87,6,11
48,"Masculino","Medellín",3,"Posgrado","Soltero","Independiente","Remoto","No",0,11952285,2030443,45,52119,"Asiática","Desayuno","Fin de Semana",17,"Sí",11,5,58,14.9,"Débito","Smartphone",1,9,52,9,19
33,"Masculino","Medellín",6,"Técnico","Soltero","Empleado","Híbrido","No",0,15902354,1444838,32,58926,"Local","Snack","Entre Semana",51,"Sí",82,4.1,23,3.6,"Efectivo","Smartphone",1,14,16,8.9,12
47,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","No",0,3817686,492129,13,38167,"Saludable","Cena","Fin de Semana",43,"Sí",39,4.8,55,12.1,"Efectivo","Smartphone",0,6,74,6,14
20,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,931545,64778,2,34610,"Comida Rápida","Cena","Fin de Semana",58,"No",41,4.4,48,0.7,"Débito","Smartphone",0,1,5,7.9,18
33,"Masculino","Bogotá",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1570535,165058,4,43609,"Italiana","Cena","Entre Semana",2,"No",45,5,41,6.3,"Débito","Smartphone",0,4,43,6.7,19
25,"Femenino","Barranquilla",3,"Posgrado","Unión Libre","Desempleado","No Aplica","No",0,1212319,264374,7,40819,"Saludable","Almuerzo","Entre Semana",17,"Sí",35,4.5,50,6,"Tarjeta Crédito","Smartphone",0,6,44,5.5,24
29,"Masculino","Medellín",5,"Universitario","Divorciado","Empleado","Híbrido","No",0,15201501,1365473,22,75715,"Asiática","Almuerzo","Fin de Semana",52,"Sí",15,4.3,54,1.1,"Tarjeta Crédito","Smartphone",1,6,36,11.6,17
40,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Presencial","No",0,4545467,863138,16,47379,"Saludable","Almuerzo","Entre Semana",13,"No",51,4.4,37,2.5,"Débito","Smartphone",0,10,0,7.4,2
18,"Masculino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,8e+05,121577,5,21193,"Postres","Cena","Fin de Semana",24,"No",65,4.7,66,1.6,"Efectivo","Smartphone",0,1,84,3.9,29
44,"Masculino","Cali",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1013848,126860,4,32968,"Comida Rápida","Cena","Fin de Semana",30,"No",79,4,43,2.3,"Tarjeta Crédito","Smartphone",0,1,26,4.9,4
21,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2263584,428879,13,33895,"Comida Rápida","Almuerzo","Fin de Semana",51,"Sí",46,3.7,65,8.9,"Débito","Smartphone",1,2,35,8.6,9
35,"Femenino","Medellín",4,"Posgrado","Casado","Independiente","Remoto","Sí",1,12241083,2127571,27,86466,"Asiática","Almuerzo","Entre Semana",5,"No",34,5,48,7.8,"PSE","Smartphone",1,10,59,8.1,14
29,"Femenino","Barranquilla",6,"Posgrado","Soltero","Empleado","Presencial","No",0,29134131,1022631,17,72990,"Asiática","Desayuno","Entre Semana",22,"Sí",26,3.8,42,4.9,"Débito","Smartphone",1,3,21,9.9,12
42,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",3,9181576,3e+06,44,87611,"Local","Almuerzo","Entre Semana",31,"Sí",53,5,55,2,"Débito","Smartphone",1,20,77,6.3,0
37,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2542123,191866,8,23800,"Postres","Almuerzo","Entre Semana",50,"No",47,4.4,55,2.7,"Efectivo","Smartphone",0,4,5,5.9,0
49,"Femenino","Bogotá",6,"Técnico","Unión Libre","Empleado","Remoto","Sí",3,18239908,3e+06,34,113400,"Local","Cena","Fin de Semana",35,"Sí",23,4.9,68,1.7,"Tarjeta Crédito","Computador",1,18,58,8.2,5
36,"Femenino","Bogotá",1,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,2963416,1128630,16,68557,"Italiana","Cena","Fin de Semana",30,"No",77,4.4,63,4.1,"Tarjeta Crédito","Smartphone",0,6,78,5.5,2
38,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,5281584,354643,13,26335,"Postres","Cena","Fin de Semana",34,"No",46,4.6,44,3.1,"Efectivo","Smartphone",0,7,31,8.7,0
20,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","Sí",1,9119156,1262602,31,52932,"Saludable","Almuerzo","Fin de Semana",28,"Sí",37,4.5,41,0.9,"Débito","Smartphone",1,14,45,9,9
43,"Femenino","Cali",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,904054,260984,4,70047,"Local","Cena","Entre Semana",43,"No",58,4,46,4.2,"Efectivo","Smartphone",0,1,83,8.2,4
32,"Masculino","Medellín",2,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,261676,5,54782,"Saludable","Cena","Fin de Semana",56,"No",55,4.5,38,7.3,"Tarjeta Crédito","Smartphone",0,2,45,7.4,18
22,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1298473,199157,6,34879,"Local","Snack","Fin de Semana",58,"Sí",39,4.5,42,11.4,"Débito","Smartphone",0,7,13,8,22
29,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,5046374,426540,13,29187,"Comida Rápida","Almuerzo","Entre Semana",47,"No",37,4.9,48,3,"Tarjeta Crédito","Smartphone",0,6,18,6.9,24
45,"Masculino","Barranquilla",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1617061,309988,7,47482,"Local","Almuerzo","Entre Semana",51,"Sí",65,4.3,49,1.9,"Efectivo","Computador",0,1,58,9,0
37,"Masculino","Barranquilla",4,"Posgrado","Casado","Independiente","Remoto","No",0,15059982,1655511,29,64640,"Asiática","Almuerzo","Fin de Semana",14,"No",35,5,43,3.2,"Tarjeta Crédito","Smartphone",1,6,68,7.9,6
18,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Híbrido","No",0,2843776,148050,5,29951,"Comida Rápida","Cena","Fin de Semana",10,"No",61,4.5,30,5.2,"PSE","Smartphone",0,5,45,5.7,24
44,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,4069036,1032346,18,53434,"Local","Cena","Fin de Semana",37,"No",70,4.5,26,6.7,"PSE","Computador",1,7,83,6.5,6
42,"Masculino","Medellín",2,"Universitario","Soltero","Independiente","Híbrido","No",0,5075517,580888,16,44940,"Italiana","Almuerzo","Entre Semana",55,"Sí",25,5,61,1.1,"Débito","Tablet",0,6,14,5.7,6
33,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5338281,1186966,25,45992,"Comida Rápida","Cena","Fin de Semana",25,"Sí",9,5,54,7.9,"Débito","Smartphone",1,14,62,8.6,11
34,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3379097,715619,10,62992,"Italiana","Snack","Entre Semana",15,"No",50,3.7,32,3,"Tarjeta Crédito","Smartphone",1,1,0,10.4,6
37,"Masculino","Cali",5,"Universitario","Casado","Independiente","Remoto","Sí",2,19192314,2866438,27,118160,"Italiana","Cena","Fin de Semana",6,"Sí",39,4,55,4.5,"Débito","Smartphone",1,8,56,11.3,2
34,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,5697406,655439,14,46364,"Saludable","Almuerzo","Fin de Semana",10,"Sí",38,4.7,58,2.6,"Efectivo","Computador",0,6,56,6.9,9
35,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Remoto","No",0,2269667,510055,12,41859,"Asiática","Cena","Entre Semana",30,"No",87,5,52,2.5,"Efectivo","Tablet",0,2,34,6.3,0
37,"Masculino","Bogotá",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1114593,139474,4,36840,"Comida Rápida","Desayuno","Fin de Semana",51,"No",74,4.4,58,1.7,"Efectivo","Smartphone",0,1,7,4.1,2
47,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,4240856,1260923,24,57211,"Local","Almuerzo","Fin de Semana",2,"Sí",40,3.6,34,6.9,"Débito","Smartphone",2,12,61,7.4,11
39,"Femenino","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1468440,171877,4,41569,"Saludable","Snack","Entre Semana",22,"No",21,4,40,0.5,"Efectivo","Tablet",0,5,17,5.6,0
42,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,3358820,337669,12,32694,"Comida Rápida","Desayuno","Entre Semana",52,"Sí",39,4.1,40,5.4,"Efectivo","Computador",0,7,39,2.3,0
30,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,4963760,1271137,25,50575,"Comida Rápida","Cena","Fin de Semana",14,"Sí",52,4.5,44,1.1,"Efectivo","Smartphone",1,12,73,8.5,12
26,"Femenino","Medellín",5,"Secundaria","Divorciado","Empleado","Híbrido","Sí",2,6284733,929236,11,74456,"Saludable","Snack","Entre Semana",26,"No",5,4.4,52,4.7,"Tarjeta Crédito","Smartphone",0,6,96,11.2,19
30,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,976118,58140,2,25959,"Local","Desayuno","Entre Semana",2,"No",64,3.8,57,2.4,"Débito","Smartphone",0,2,9,5.4,11
42,"Masculino","Barranquilla",4,"Universitario","Divorciado","Empleado","Híbrido","Sí",2,11437539,3e+06,34,107111,"Italiana","Cena","Entre Semana",49,"Sí",41,3.9,27,2.3,"Tarjeta Crédito","Computador",3,10,65,10.9,12
47,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",3,4098163,1372306,13,100256,"Saludable","Cena","Fin de Semana",49,"No",45,4.4,53,7.2,"Débito","Smartphone",0,11,78,5.1,0
30,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","Sí",2,5704213,1006272,20,56766,"Comida Rápida","Snack","Fin de Semana",33,"No",49,4,37,3.5,"Efectivo","Smartphone",1,11,100,9.1,10
52,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","Sí",2,16268175,1129828,18,69711,"Saludable","Cena","Fin de Semana",20,"No",25,5,35,6.2,"Tarjeta Crédito","Tablet",1,8,76,7.1,6
32,"Femenino","Cartagena",4,"Universitario","Divorciado","Empleado","Remoto","No",0,9421489,1635521,47,38129,"Comida Rápida","Desayuno","Fin de Semana",46,"Sí",43,3.9,46,3.3,"Tarjeta Crédito","Smartphone",4,21,5,5.9,19
