"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Femenino","Medellín",5,"Secundaria","Soltero","Desempleado","No Aplica","Sí",2,1327501,520655,4,133278,"Italiana","Cena","Entre Semana",39,"No",33,4.5,41,1.6,"Tarjeta Crédito","Smartphone",0,1,49,11.4,19
42,"Femenino","Barranquilla",3,"Secundaria","Casado","Independiente","Remoto","Sí",2,5014066,1133151,20,54997,"Comida Rápida","Cena","Fin de Semana",31,"Sí",6,4.8,35,2.1,"Débito","Smartphone",1,10,65,8.3,11
18,"Masculino","Cali",4,"Técnico","Soltero","Independiente","Remoto","Sí",1,4841324,1004382,23,44584,"Comida Rápida","Snack","Entre Semana",51,"No",52,4.7,32,13.8,"Tarjeta Crédito","Smartphone",1,12,60,9.5,11
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,4691674,913617,21,52434,"Asiática","Cena","Fin de Semana",49,"Sí",57,4.5,55,1.9,"Débito","Smartphone",1,9,34,5.7,13
21,"Femenino","Cali",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,145611,3,49181,"Asiática","Desayuno","Entre Semana",44,"No",76,4.6,49,0.9,"PSE","Smartphone",0,2,56,5.9,18
43,"Femenino","Cartagena",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1506942,99536,3,33074,"Comida Rápida","Almuerzo","Entre Semana",59,"No",52,3.5,51,1.2,"Débito","Smartphone",0,3,26,7.4,11
29,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,5000255,371671,9,36718,"Comida Rápida","Cena","Fin de Semana",49,"No",67,4.5,42,1.3,"Efectivo","Smartphone",0,3,67,10.2,14
31,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","No",0,8315697,1042382,18,62565,"Italiana","Desayuno","Entre Semana",47,"No",48,4.7,57,6,"Efectivo","Smartphone",1,6,34,7.2,18
38,"Masculino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1312620,143342,3,54358,"Italiana","Cena","Entre Semana",52,"No",56,4.4,41,1.1,"Tarjeta Crédito","Smartphone",0,1,28,11.9,1
18,"Masculino","Barranquilla",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,56647,2,33134,"Comida Rápida","Almuerzo","Entre Semana",25,"No",50,4.4,47,1.2,"Tarjeta Crédito","Smartphone",0,1,4,4.5,36
22,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3181116,503306,8,63846,"Asiática","Snack","Entre Semana",54,"No",68,3.9,61,1.8,"Débito","Computador",1,4,6,6.2,26
42,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",2,4355847,657377,9,70991,"Asiática","Almuerzo","Fin de Semana",18,"No",7,4.3,61,1.6,"Débito","Smartphone",0,3,78,6.2,10
26,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,9121991,966257,26,35167,"Comida Rápida","Snack","Fin de Semana",48,"No",63,5,43,2,"Tarjeta Crédito","Smartphone",1,12,0,10.7,11
39,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,5899002,1595178,19,75817,"Saludable","Cena","Fin de Semana",28,"No",50,5,42,2.9,"Efectivo","Smartphone",1,10,68,5.6,0
26,"Femenino","Medellín",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2265816,230962,5,52276,"Saludable","Cena","Fin de Semana",45,"No",20,4,47,1.8,"Débito","Tablet",0,4,8,7.2,11
28,"Masculino","Cali",4,"Posgrado","Casado","Empleado","Presencial","No",0,14679882,1122657,27,51827,"Saludable","Cena","Fin de Semana",24,"Sí",48,3.9,48,5.2,"Débito","Smartphone",2,11,39,8.7,16
36,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,5359892,452225,11,46827,"Local","Snack","Fin de Semana",49,"No",23,4.2,54,6.9,"Débito","Smartphone",0,8,60,3.7,8
20,"Masculino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,71161,3,26560,"Comida Rápida","Snack","Fin de Semana",32,"No",65,3.7,27,0.6,"Efectivo","Smartphone",0,1,11,5.9,20
43,"Femenino","Bogotá",1,"Técnico","Casado","Empleado","Híbrido","Sí",1,1677684,255563,6,46004,"Local","Almuerzo","Fin de Semana",48,"No",55,3.7,51,2.8,"Efectivo","Smartphone",0,3,43,4.7,4
22,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,859133,262611,5,67699,"Italiana","Snack","Entre Semana",44,"Sí",62,4.1,52,2,"Tarjeta Crédito","Smartphone",0,4,19,11.1,31
30,"Otro","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3332805,182750,5,32886,"Saludable","Cena","Fin de Semana",37,"No",64,4.6,47,4.2,"Efectivo","Smartphone",0,2,12,7.5,9
25,"Masculino","Cartagena",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,8980843,1809341,42,44375,"Comida Rápida","Snack","Fin de Semana",45,"Sí",46,3.8,31,7.1,"Débito","Smartphone",3,18,58,9.4,22
45,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,8667931,3e+06,40,104978,"Asiática","Almuerzo","Fin de Semana",23,"No",45,4.4,56,1.1,"Efectivo","Smartphone",1,9,63,7.5,1
33,"Masculino","Medellín",5,"Universitario","Casado","Desempleado","No Aplica","Sí",1,2498072,529532,8,62854,"Local","Almuerzo","Entre Semana",7,"No",0,4.2,57,7.9,"Débito","Smartphone",0,4,67,7.9,16
21,"Femenino","Cali",2,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",2,8e+05,288160,5,60209,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",61,4.6,67,0.8,"Tarjeta Crédito","Smartphone",0,5,66,7.9,32
48,"Masculino","Barranquilla",2,"Posgrado","Unión Libre","Empleado","Presencial","No",0,6220170,585481,13,49813,"Asiática","Cena","Fin de Semana",37,"No",72,4.2,53,1,"Efectivo","Smartphone",0,2,50,5.4,5
45,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,6730443,957348,13,65241,"Saludable","Cena","Fin de Semana",7,"No",45,3.9,64,2.6,"Débito","Smartphone",1,8,65,11.3,6
34,"Femenino","Bogotá",5,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,9566298,2578851,32,82839,"Saludable","Almuerzo","Fin de Semana",59,"Sí",30,4.5,43,6.2,"Efectivo","Smartphone",1,19,66,10.6,24
54,"Masculino","Bogotá",1,"Universitario","Casado","Empleado","Presencial","Sí",2,3002991,842561,13,60610,"Asiática","Cena","Entre Semana",58,"No",54,4.7,44,2.1,"Efectivo","Smartphone",0,3,69,4.3,23
18,"Masculino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,8e+05,362071,7,48681,"Saludable","Cena","Fin de Semana",50,"No",75,5,39,0.7,"Efectivo","Smartphone",0,4,93,8.8,16
44,"Femenino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","Sí",2,3308991,575948,8,67825,"Saludable","Desayuno","Fin de Semana",19,"No",75,4.4,35,6.1,"Efectivo","Smartphone",0,6,46,5.3,6
18,"Femenino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,130180,4,30382,"Comida Rápida","Cena","Entre Semana",29,"No",21,4.9,30,1.8,"Tarjeta Crédito","Smartphone",0,1,36,8.4,21
32,"Masculino","Cali",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1809973,285410,5,51765,"Italiana","Cena","Fin de Semana",29,"No",99,3.8,50,2.6,"Tarjeta Crédito","Computador",0,1,25,7.1,18
41,"Femenino","Cali",5,"Universitario","Divorciado","Desempleado","No Aplica","No",0,2588285,298804,12,27706,"Postres","Cena","Entre Semana",46,"Sí",53,4.2,31,1.4,"Tarjeta Crédito","Smartphone",0,4,3,10.1,0
18,"Femenino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,211686,4,49478,"Asiática","Almuerzo","Entre Semana",5,"No",51,4.3,47,7.9,"Débito","Smartphone",0,2,3,6.4,18
35,"Masculino","Cali",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,818685,236170,3,71940,"Saludable","Cena","Fin de Semana",31,"No",53,4.5,48,4.3,"PSE","Smartphone",0,1,62,7.6,15
36,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","Sí",1,3215649,375187,12,36471,"Comida Rápida","Cena","Entre Semana",57,"No",79,5,58,3.6,"Débito","Tablet",0,5,50,12.5,1
33,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3649437,579100,12,47825,"Comida Rápida","Snack","Fin de Semana",33,"No",78,4.2,43,5.3,"Efectivo","Smartphone",0,5,54,4,19
36,"Femenino","Bogotá",5,"Técnico","Soltero","Empleado","Presencial","No",0,10122358,625659,14,44156,"Saludable","Cena","Entre Semana",29,"No",41,4.1,52,1.2,"Tarjeta Crédito","Smartphone",0,7,2,8.2,1
45,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Híbrido","No",0,6062418,719592,10,64429,"Asiática","Cena","Fin de Semana",26,"No",28,4.6,33,2.6,"PSE","Smartphone",0,3,41,7.5,16
30,"Masculino","Bogotá",4,"Técnico","Soltero","Independiente","Remoto","Sí",2,5638381,1949546,19,102530,"Asiática","Almuerzo","Fin de Semana",44,"No",62,4,50,4,"Tarjeta Crédito","Computador",1,4,63,5.3,17
29,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11032877,876125,26,37451,"Comida Rápida","Almuerzo","Entre Semana",58,"No",22,4.9,38,1.2,"Débito","Smartphone",1,13,0,11.3,22
42,"Masculino","Bogotá",2,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,4732600,986464,12,73486,"Asiática","Desayuno","Fin de Semana",37,"No",63,4.5,44,4.3,"Tarjeta Crédito","Smartphone",0,3,49,8.7,0
20,"Otro","Medellín",2,"Universitario","Soltero","Independiente","Híbrido","No",0,2562820,385533,10,35862,"Comida Rápida","Almuerzo","Entre Semana",14,"No",40,5,48,1.7,"Efectivo","Smartphone",0,5,2,5.2,18
27,"Masculino","Bogotá",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,2638817,322922,7,41748,"Comida Rápida","Cena","Entre Semana",34,"No",31,4,39,1.5,"Débito","Smartphone",0,2,20,14.8,12
42,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Presencial","No",0,14795638,1154884,37,40403,"Comida Rápida","Cena","Fin de Semana",36,"Sí",26,4.7,38,4.7,"Débito","Smartphone",1,19,55,7,8
23,"Femenino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1805631,196780,4,53056,"Asiática","Cena","Entre Semana",30,"No",17,3.9,60,1.8,"Tarjeta Crédito","Smartphone",0,3,28,7.7,3
46,"Masculino","Cartagena",3,"Universitario","Divorciado","Empleado","Presencial","No",0,7682865,700952,21,35685,"Comida Rápida","Cena","Fin de Semana",43,"Sí",46,3.5,46,12,"Tarjeta Crédito","Smartphone",2,6,28,7.6,4
42,"Femenino","Bogotá",1,"Posgrado","Casado","Independiente","Presencial","Sí",3,3831485,975073,12,73096,"Saludable","Snack","Entre Semana",38,"No",68,4,53,2.5,"Débito","Smartphone",0,4,47,6.5,3
27,"Femenino","Bogotá",5,"Universitario","Divorciado","Empleado","Presencial","Sí",1,14628006,1071707,26,45499,"Comida Rápida","Cena","Fin de Semana",6,"Sí",30,4.5,43,4.4,"Tarjeta Crédito","Smartphone",1,14,84,9.2,17
25,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,5328177,1133932,22,52039,"Comida Rápida","Cena","Entre Semana",18,"Sí",18,4.7,51,1.1,"Tarjeta Crédito","Smartphone",1,14,54,8.5,18
35,"Masculino","Medellín",3,"Posgrado","Soltero","Empleado","Híbrido","No",0,9096990,808449,37,25691,"Postres","Almuerzo","Entre Semana",3,"Sí",15,3.6,47,1.6,"Débito","Tablet",3,17,34,7.7,10
36,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Híbrido","No",0,3775607,468640,9,53691,"Saludable","Cena","Entre Semana",28,"No",35,3.7,58,1.7,"Débito","Smartphone",1,6,52,10.1,10
18,"Masculino","Bogotá",6,"Técnico","Soltero","Empleado","Presencial","No",0,9088063,1384928,32,48557,"Comida Rápida","Cena","Entre Semana",5,"Sí",33,4.2,45,1.3,"Tarjeta Crédito","Smartphone",1,17,21,8.3,15
46,"Femenino","Medellín",1,"Técnico","Casado","Empleado","Híbrido","Sí",2,1929896,376623,7,63193,"Italiana","Cena","Entre Semana",17,"Sí",32,4.5,38,1,"PSE","Smartphone",0,1,56,3.9,19
30,"Masculino","Cali",6,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,3683263,790360,9,77459,"Asiática","Snack","Fin de Semana",54,"No",10,4.5,44,1.1,"PSE","Smartphone",0,4,33,10,17
19,"Femenino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,117226,4,27164,"Comida Rápida","Desayuno","Entre Semana",58,"No",69,4.6,49,2,"Efectivo","Smartphone",0,2,27,5.7,20
42,"Masculino","Barranquilla",3,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",4,8736572,3e+06,29,132239,"Italiana","Cena","Fin de Semana",21,"No",34,4,49,5.7,"Débito","Computador",1,12,61,10.2,1
39,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Híbrido","Sí",1,3309010,271283,7,38696,"Comida Rápida","Cena","Fin de Semana",33,"No",53,4.5,50,3.9,"Tarjeta Crédito","Tablet",0,3,91,7.3,1
21,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,9371237,1472448,37,49643,"Comida Rápida","Almuerzo","Fin de Semana",52,"Sí",42,3.6,63,0.9,"Débito","Smartphone",3,18,18,9.9,14
18,"Femenino","Medellín",5,"Secundaria","Soltero","Empleado","Híbrido","No",0,6040352,436512,8,60116,"Asiática","Cena","Entre Semana",23,"No",29,4.2,40,4.5,"Tarjeta Crédito","Tablet",0,4,55,8.1,15
29,"Masculino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,3557788,303569,8,35138,"Comida Rápida","Cena","Entre Semana",21,"No",59,3.6,36,1.3,"Débito","Smartphone",1,5,55,7,14
32,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Presencial","Sí",2,5888560,1452799,14,98952,"Asiática","Almuerzo","Fin de Semana",52,"No",47,4.2,50,2.1,"Tarjeta Crédito","Smartphone",0,3,73,5.9,15
22,"Femenino","Bogotá",6,"Posgrado","Soltero","Estudiante","No Aplica","No",0,7312126,482177,13,39961,"Comida Rápida","Cena","Fin de Semana",26,"No",0,4.8,52,3.5,"Débito","Smartphone",0,8,20,13.5,21
43,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Híbrido","No",0,12950578,625058,20,33788,"Comida Rápida","Cena","Fin de Semana",32,"Sí",41,4.7,44,0.5,"Débito","Smartphone",1,6,6,8.6,18
18,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,6024774,611747,12,52220,"Asiática","Desayuno","Fin de Semana",21,"Sí",37,3.8,32,3.3,"Débito","Smartphone",1,5,23,6.1,18
34,"Masculino","Bogotá",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,113385,4,30938,"Saludable","Almuerzo","Entre Semana",54,"No",41,3.9,58,2.5,"PSE","Smartphone",0,3,0,6.2,14
34,"Femenino","Bogotá",4,"Posgrado","Soltero","Independiente","Remoto","Sí",1,12023077,2652741,57,50080,"Comida Rápida","Almuerzo","Fin de Semana",57,"Sí",30,4.2,32,0.9,"Tarjeta Crédito","Smartphone",2,18,30,7.5,13
33,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","Sí",3,1792379,556667,8,74216,"Saludable","Almuerzo","Entre Semana",30,"Sí",24,3.9,51,2.1,"Débito","Smartphone",1,1,40,2.6,17
34,"Masculino","Barranquilla",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,685920,7,110777,"Italiana","Almuerzo","Fin de Semana",54,"No",40,4.7,21,7.8,"Efectivo","Computador",0,1,62,7.3,12
33,"Femenino","Bogotá",2,"Secundaria","Divorciado","Independiente","Remoto","No",0,2067253,209570,6,31013,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",77,3.8,47,2.5,"Efectivo","Computador",0,2,20,5.8,11
30,"Femenino","Cali",2,"Secundaria","Soltero","Independiente","Híbrido","Sí",1,1936495,95313,3,32836,"Comida Rápida","Almuerzo","Fin de Semana",28,"No",46,4.6,49,2.1,"Débito","Tablet",0,2,59,7.1,18
41,"Masculino","Medellín",5,"Universitario","Casado","Desempleado","No Aplica","Sí",1,2518932,774185,10,79335,"Italiana","Almuerzo","Fin de Semana",49,"No",17,4.8,45,6.3,"Tarjeta Crédito","Smartphone",0,4,82,10.3,9
25,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,839426,218127,4,52073,"Saludable","Almuerzo","Entre Semana",14,"No",38,3.7,58,1.7,"Débito","Smartphone",0,2,29,4.5,18
40,"Femenino","Medellín",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,5999216,1104996,22,64030,"Asiática","Cena","Entre Semana",2,"Sí",31,4.2,32,6.5,"Débito","Computador",1,5,46,5.5,7
26,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Remoto","No",0,7008930,572893,21,34906,"Comida Rápida","Almuerzo","Fin de Semana",8,"Sí",42,4.1,66,9.5,"Efectivo","Smartphone",1,11,28,8.6,11
47,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Híbrido","Sí",1,5440573,901946,20,50255,"Local","Almuerzo","Entre Semana",36,"No",46,3.9,44,0.6,"Débito","Smartphone",2,11,79,8.6,9
29,"Femenino","Barranquilla",3,"Secundaria","Soltero","Independiente","Presencial","Sí",1,3053384,532015,14,36962,"Comida Rápida","Almuerzo","Fin de Semana",31,"Sí",38,4,57,7.7,"Débito","Smartphone",0,8,58,6.4,15
27,"Masculino","Cartagena",4,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,4669423,1205166,20,69699,"Local","Almuerzo","Fin de Semana",54,"Sí",33,4.5,58,9.2,"Tarjeta Crédito","Smartphone",1,9,65,12.1,5
30,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6211317,695041,20,40956,"Comida Rápida","Cena","Entre Semana",10,"Sí",25,4.6,37,1.3,"Tarjeta Crédito","Smartphone",1,10,40,9.2,12
25,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,5824073,856453,15,51567,"Saludable","Cena","Entre Semana",33,"No",23,3.9,39,2.5,"Efectivo","Smartphone",1,7,10,5.9,11
46,"Masculino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","No",0,8639649,1492923,24,58027,"Asiática","Almuerzo","Entre Semana",43,"No",50,5,37,3,"Efectivo","Computador",1,5,51,5.6,2
18,"Masculino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1217189,78720,2,39250,"Comida Rápida","Cena","Entre Semana",14,"No",30,3.7,32,3.1,"Débito","Smartphone",0,2,9,8.2,21
36,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Híbrido","Sí",1,17595350,995341,17,65032,"Comida Rápida","Cena","Fin de Semana",53,"No",39,4.3,41,3,"Tarjeta Crédito","Computador",1,10,69,10,4
18,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","No",0,3346257,243270,7,36366,"Saludable","Cena","Fin de Semana",23,"No",33,4.7,47,2.3,"PSE","Smartphone",0,3,50,10.5,14
43,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",3,2741655,833134,10,87294,"Italiana","Almuerzo","Fin de Semana",48,"No",78,4.2,49,1.7,"Tarjeta Crédito","Computador",0,5,67,5.9,0
24,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3248758,93954,5,21835,"Postres","Cena","Entre Semana",26,"No",66,4.5,58,0.9,"Débito","Smartphone",0,5,18,4.4,11
31,"Masculino","Medellín",6,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,17627552,2498446,54,60469,"Comida Rápida","Almuerzo","Fin de Semana",60,"Sí",57,3.9,41,2.3,"Tarjeta Crédito","Smartphone",4,17,79,11.5,15
48,"Femenino","Barranquilla",4,"Universitario","Soltero","Independiente","Remoto","No",0,13621310,1940554,44,50326,"Asiática","Almuerzo","Entre Semana",27,"Sí",50,4.1,46,1.6,"Tarjeta Crédito","Computador",1,8,0,8.2,0
42,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Presencial","No",0,20152315,608220,19,31641,"Postres","Cena","Entre Semana",14,"Sí",5,4.7,42,1.4,"Débito","Smartphone",1,7,49,11.2,5
39,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",2,8110145,1419048,24,65429,"Saludable","Almuerzo","Entre Semana",49,"No",57,4.7,54,3.8,"Efectivo","Smartphone",1,13,79,6.8,4
43,"Masculino","Bogotá",3,"Posgrado","Divorciado","Empleado","Híbrido","No",0,11367354,780731,18,44528,"Local","Cena","Fin de Semana",44,"No",72,3.8,42,1.7,"Efectivo","Smartphone",1,9,18,4.3,4
22,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,9859466,2099460,33,65244,"Italiana","Cena","Fin de Semana",32,"Sí",28,5,59,5.4,"Débito","Smartphone",1,11,22,9.9,15
24,"Masculino","Barranquilla",2,"Secundaria","Soltero","Independiente","Remoto","Sí",1,1548329,409523,6,63729,"Asiática","Almuerzo","Fin de Semana",5,"No",39,3.7,58,2.2,"Tarjeta Crédito","Smartphone",0,2,67,10.6,10
19,"Masculino","Cartagena",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1034168,259226,4,67394,"Asiática","Almuerzo","Fin de Semana",20,"No",53,4.6,46,1.7,"Tarjeta Crédito","Computador",0,1,9,7.8,23
22,"Masculino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1644719,192784,4,44300,"Saludable","Cena","Entre Semana",15,"No",49,4.3,63,3.4,"Débito","Computador",0,1,6,4.1,24
49,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,11889175,2423577,30,85952,"Saludable","Snack","Entre Semana",27,"No",39,3.9,41,1.3,"Débito","Smartphone",2,18,57,4.9,7
34,"Femenino","Cali",4,"Técnico","Soltero","Independiente","Remoto","No",0,6891868,415667,14,34678,"Comida Rápida","Desayuno","Entre Semana",11,"Sí",65,4.9,35,6.2,"Efectivo","Smartphone",0,9,31,6.1,10
34,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Presencial","No",0,3139620,291938,8,35284,"Comida Rápida","Cena","Fin de Semana",46,"No",63,3.6,50,1.6,"Efectivo","Computador",1,4,22,4.1,15
33,"Femenino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","No",0,3073318,358888,10,38119,"Comida Rápida","Desayuno","Entre Semana",47,"No",27,3.6,22,0.6,"Efectivo","Smartphone",1,3,68,9.4,18
38,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,7428667,859016,13,64594,"Asiática","Desayuno","Fin de Semana",2,"No",49,4.3,33,5.3,"Débito","Tablet",0,2,17,8.1,0
18,"Masculino","Cartagena",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1135939,173481,4,42725,"Saludable","Cena","Fin de Semana",28,"No",34,4.6,44,5.6,"Débito","Smartphone",0,1,50,8.9,28
43,"Femenino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",3,1150811,334228,7,47868,"Postres","Cena","Entre Semana",30,"No",40,5,27,7.9,"PSE","Smartphone",0,3,74,9.1,0
