"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series B","Europa","B2B","Sí",4,62,3,4,1,57.85,3.12,610.97,12.4,10.92,147.99,3668.35,75.8,23.6
"E-commerce","Series A","Europa","B2B","No",5,93,2,1,3,10.7,5.64,139.23,10,0,117,2513.48,72.2,50.3
"SaaS","Series A","Norte América","B2B","No",15,158,2,6,22,29.36,6.95,332.8,16.6,0,62.37,4853.47,85.5,43.9
"Fintech","Series A","LATAM","B2C","Sí",7,118,3,4,3,18.71,9.01,290.7,11.3,27.21,18.87,2526.6,58.1,38.1
"Fintech","Series B","Asia","B2B","No",11,205,3,6,13,53.89,12.12,754.95,18.6,4.2,248.73,6521.88,95,7.3
"Healthtech","Series A","Norte América","B2C","No",6,42,2,3,13,4.14,2.89,97.39,5,6.87,89.97,1063.13,52.1,-23.1
"Fintech","Series A","Europa","B2C","Sí",2,2,3,4,7,4.71,0,104.67,9.7,19.91,5,1186.73,69.8,16.7
"Fintech","Series A","Norte América","B2B","Sí",14,188,2,6,11,30.31,14.95,295.9,5.5,7.28,165.67,7717.21,62.3,32
"Healthtech","Series A","Norte América","B2B","Sí",11,121,3,5,49,17.81,5.33,247.22,47.5,0,183.53,3932.5,85,46.5
"Healthtech","Seed","Asia","B2B","Sí",8,62,2,4,27,4.64,6.6,104.19,21.6,9.45,277.64,6522.11,91.6,-3.9
"Edtech","Series A","Norte América","B2B2C","No",14,188,3,6,11,37.65,5.47,335.18,14.5,20.5,56.39,2734.28,61.1,12.9
"Edtech","Series A","Asia","B2B","Sí",2,2,2,1,5,0.56,0,45.93,22.5,0,204.43,3855.74,71.6,7.1
"SaaS","Seed","Asia","B2B","No",1,12,2,1,13,0.1,3.24,15.67,21.7,5.03,179.36,3806.07,86.6,27.5
"Fintech","Series B","Norte América","B2B2C","No",3,105,4,3,8,34.76,4.94,451.45,22.9,16.02,6.17,2242.97,47.4,-19.1
"Healthtech","Series A","Norte América","B2B2C","No",9,111,2,3,40,15.33,4.9,268.96,33.8,0,5,3716.34,47.6,-15.9
"Fintech","Series A","LATAM","B2B","Sí",4,62,2,1,5,5.43,0,138.94,5,17,201.33,3657.73,56.2,35
"Healthtech","Series A","LATAM","B2B","No",13,179,3,5,29,29.07,6.63,336.08,10.9,0,186.8,4091.19,93.4,16.7
"Fintech","Seed","Norte América","B2C","No",9,70,2,3,6,0.89,6.13,110.78,17.4,33.13,61.95,1623.88,34.9,3.3
"E-commerce","Series A","Europa","B2C","No",9,117,2,4,9,20.78,8.6,244.62,15.2,9.03,45.61,1759.27,44.3,55
"Fintech","Series B","Asia","B2C","No",11,229,3,7,7,58.84,11.7,716.98,6.9,1.99,25.7,1493.67,54.8,43.7
"E-commerce","Series A","Norte América","B2B","Sí",2,43,3,3,3,8.19,0,81.74,12.2,8.03,244.04,1799.88,54.9,20.6
"E-commerce","Seed","Europa","B2C","No",9,31,1,3,6,0.64,2.27,58.72,5,32.42,103.81,1540.27,60,6.9
"SaaS","Series B","Norte América","B2C","Sí",3,29,3,1,18,32.86,6.3,427.43,33.1,6.17,54.65,1996.49,86,-34.1
"Edtech","Seed","LATAM","B2B","No",13,127,1,7,12,7.59,1.48,44.28,30.5,0,249.54,3071.96,51.1,21.1
"Edtech","Seed","Norte América","B2B2C","Sí",10,89,2,4,13,4.15,2.1,33.83,31.3,0,84.19,1726.94,73.2,10.2
"Healthtech","Series B","LATAM","B2B","No",3,100,4,2,24,54.75,1.01,647.55,23.2,0,258.55,1894.89,75.9,38.8
"Edtech","Series A","Norte América","B2C","Sí",4,73,3,3,4,12.8,0.32,77.27,17.5,0,34.87,1633.83,60.3,-2.1
"E-commerce","Series B","Asia","B2B","No",1,2,3,2,4,0.1,0.64,76.17,21.6,6.49,144.67,3273.97,50.4,59.7
"SaaS","Series A","Europa","B2B","Sí",12,126,3,6,27,20.58,7.27,270.01,30.7,0,67.37,4917.6,63.3,24.2
"Fintech","Series B","Norte América","B2B","No",8,219,3,4,12,32.3,7,555.88,19.8,0,179.04,2702.59,83.9,33.2
"Fintech","Seed","Europa","B2B","No",3,21,2,1,4,6.06,1.92,41.69,19.8,1.22,64.36,3413.83,43.9,43.6
"SaaS","Series B","Norte América","B2B2C","Sí",11,173,3,6,15,52.51,4.45,626.4,10.9,0,23.71,1515.02,60.6,57.9
"Healthtech","Series A","Norte América","B2B","Sí",13,171,3,7,33,33.77,5.48,338.54,30.7,12.38,403.28,2073.66,49.5,21.1
"Healthtech","Series B","Norte América","B2B2C","Sí",6,54,4,3,25,54.19,3.85,705.85,26.5,0,48.82,1078.63,45,59.4
"Healthtech","Seed","Asia","B2C","No",10,102,1,4,44,13.01,5.03,143.66,37.9,0,145.46,1705.56,35.1,21.1
"E-commerce","Series C+","Europa","B2C","Sí",11,431,4,11,8,274.41,18.17,4805.37,14.4,0.59,28.37,3189.79,71.3,-25
"Healthtech","Series B","Europa","B2B","Sí",12,267,3,6,35,70.89,7.26,879.54,38.1,5.22,218.82,5519.23,74.4,32.6
"Fintech","Seed","Norte América","B2B2C","Sí",10,105,1,3,7,4.67,10.56,101.01,5,46.53,140.08,2699.93,43.1,48.7
"E-commerce","Seed","Europa","B2B","Sí",5,35,1,1,5,5.24,1.8,91.79,18.1,17.9,202.76,448.72,30,-18.2
"Edtech","Series B","Europa","B2B2C","No",9,178,3,8,7,54.94,6.31,640.47,6.1,0.13,164.86,2793.99,55.9,45.5
"SaaS","Seed","Norte América","B2B","No",13,108,2,5,14,8.49,9.82,170.65,5,36.58,162.47,1490.36,40,74.3
"Edtech","Series A","Europa","B2B2C","Sí",2,44,2,2,5,3.1,2.13,48.58,19.8,17.68,92.07,4324.35,79.7,14.8
"E-commerce","Series A","Europa","B2C","No",13,134,3,4,9,17.49,9.72,234.73,5,33.74,37.93,1486.91,56.4,30.7
"Fintech","Seed","Europa","B2B","No",11,82,1,4,8,0.1,7.68,49.4,7.8,8.86,311.62,3159.28,80.3,-30.1
"E-commerce","Seed","Europa","B2B","No",1,30,1,2,5,4.8,2.42,47.87,23.2,0,196.25,4774.36,63.3,36.9
"Edtech","Series C+","LATAM","B2B2C","Sí",9,299,6,10,6,256.42,5.46,4304,20.7,7.14,5,1348.71,39.1,38.7
"Healthtech","Series B","LATAM","B2C","No",4,116,4,3,18,21.71,5.99,449.97,17.3,2.93,79.92,1414.39,80.7,42.3
"Fintech","Seed","Norte América","B2C","Sí",6,44,1,4,7,0.1,7.04,55.15,24.8,11.79,53.13,1411.91,59.1,20.5
"Healthtech","Seed","LATAM","B2B2C","No",2,30,2,1,5,4.32,0,33.88,5,0,5,50,40.5,35.4
"Fintech","Seed","Asia","B2B","No",5,44,2,4,2,5.93,2.23,42.11,5,7.25,19.47,2550.65,76.2,42.2
"Fintech","Series B","LATAM","B2B","No",8,174,4,4,6,49.26,14.5,636.84,11.3,0,155.98,6106.8,59.9,29.2
"Edtech","Seed","Asia","B2B","Sí",8,108,2,4,8,0.1,4.3,85.65,13.8,14.71,127.24,5242.68,76.1,25.6
"E-commerce","Seed","Europa","B2B","Sí",10,100,1,5,6,18.4,9.79,128.49,5,0,36.91,4298.96,79.2,45.8
"Fintech","Seed","Asia","B2B","Sí",13,94,2,7,7,12.92,12.49,114.2,6.9,5.88,145.86,5337.72,81,21.6
"SaaS","Seed","Europa","B2C","Sí",6,72,2,1,15,4.02,8.25,96.6,20.6,19.58,108.68,1841.67,80.5,46.5
"Fintech","Series A","Europa","B2C","Sí",10,128,3,5,7,10.97,7.74,177.44,14.1,18.28,44.94,1886.01,69.4,-1.3
"E-commerce","Seed","Europa","B2C","Sí",2,33,1,1,7,5.87,2.35,148.72,19.3,32.23,14.11,1954.27,62.4,-2
"SaaS","Seed","Norte América","B2B2C","Sí",5,35,2,1,24,0.1,6.56,59.07,36.6,9.84,70.78,1493.86,28.1,-7
"Healthtech","Series C+","Europa","B2B","No",11,400,5,9,26,244.53,10.83,4451.85,23.6,0,207.39,6450.89,95,9.4
"Healthtech","Series B","LATAM","B2C","No",11,243,3,5,28,75.18,7.92,932.43,25.8,5.06,5,1386.75,42.3,-5.7
"SaaS","Series A","Norte América","B2C","No",15,169,3,5,35,23.95,10.95,391.72,38.9,24.79,73.33,2543.04,87.7,45.3
"E-commerce","Series A","Norte América","B2B","Sí",13,162,2,5,7,24.91,11.44,206.95,10.8,0,80.2,3319.3,69.9,24.7
"Edtech","Series B","Norte América","B2C","Sí",15,322,4,8,11,80.11,8.39,961.7,12.4,0,10.35,368.74,44.3,13.5
"Healthtech","Series A","Europa","B2C","Sí",1,50,2,1,22,0.1,0,151.18,32.9,27.66,5,524.59,65.9,25.4
"Edtech","Series B","Norte América","B2B","Sí",12,256,3,7,9,67.38,6.56,738.18,6,0,18.93,4303.23,57,-32.9
"E-commerce","Series A","LATAM","B2B2C","Sí",4,84,3,1,2,13.21,1.89,185.54,10.4,36.23,30.85,1164.5,74,37
"Edtech","Series B","Norte América","B2B","Sí",7,217,4,5,5,76.3,3.75,823.49,14.8,0,195.3,4958.73,88.6,39.2
"Edtech","Series A","Asia","B2B","No",14,180,2,7,11,17.47,7.77,195.38,18,3.01,125.03,3436.4,59.8,25.3
"SaaS","Series A","Europa","B2B","Sí",6,97,3,3,13,7.96,4.97,174.33,10.5,16.29,156.94,3247.3,51.3,-8.1
"Edtech","Series A","Norte América","B2B2C","Sí",2,17,2,2,8,0.1,1.28,133.5,27.6,41.83,134.08,563.05,51.7,22.7
"Healthtech","Series A","Europa","B2C","Sí",7,76,3,3,24,20.91,3.71,227.31,18.1,0,5,1545.75,63.4,13.2
"Fintech","Series A","Europa","B2C","No",15,222,3,7,18,23.58,10.37,303.99,31.2,19.08,5,2994.65,87.2,18.9
"SaaS","Seed","Europa","B2B2C","Sí",13,98,1,5,21,19.97,6.81,110.32,15.9,0,80.24,1883.82,62.2,4.4
"Edtech","Series B","Norte América","B2B2C","No",8,225,4,2,5,47.4,3.18,580.41,5,9.24,128.04,1314.69,52.1,0.1
"Healthtech","Series B","Norte América","B2C","Sí",3,97,4,2,12,0.1,0,114.74,20.9,6.38,76.96,1932.9,80.1,-12.4
"Healthtech","Series B","Norte América","B2C","Sí",3,89,3,3,20,29.57,1.73,493.2,27.2,15.62,11.75,777.06,77.7,40.7
"E-commerce","Series B","LATAM","B2C","No",6,113,3,4,5,33.34,6.89,471.62,20.8,16.01,19.46,1231.23,36.1,-29.5
"Edtech","Seed","Norte América","B2B","No",2,7,1,1,9,2.44,2.52,58.23,28.6,0,132.06,4156.83,91,67.2
"Healthtech","Series A","Norte América","B2C","Sí",5,44,3,3,11,0.1,3.26,92.4,5.2,0,41.9,531.92,49.2,-46
"Healthtech","Series A","Asia","B2B","Sí",2,28,2,1,17,0.1,1.98,123.72,30.5,8.16,72.12,2455.23,41.1,24.2
"Edtech","Series A","Norte América","B2B2C","Sí",8,100,2,4,10,4.47,3.19,172.95,16,6.45,192.89,2952.28,27.8,85.3
"E-commerce","Seed","Europa","B2B","Sí",4,35,1,3,1,15.59,0,67.64,7,0,170.27,4954.49,95,4.3
"Healthtech","Seed","Norte América","B2C","Sí",11,100,1,5,25,0.1,7.4,109.53,11.7,27.65,15.43,1724.19,52.9,13.1
"Healthtech","Seed","Norte América","B2B2C","Sí",11,89,1,5,27,0.1,8.84,114.22,18.2,11.71,5,4448.25,75.4,20.1
"Edtech","Seed","Europa","B2B","No",9,98,1,5,7,0.1,3.48,1,13.6,4.75,239.86,2440.01,43.7,-18.3
"SaaS","Series A","Norte América","B2B","Sí",1,2,2,1,21,0.29,0,52.67,45.8,0,85.64,3469.67,74.7,36.8
"Healthtech","Seed","Europa","B2B","Sí",4,56,1,3,21,0.59,7.68,72.18,15.2,0,198.67,2852.69,25.8,27.1
"E-commerce","Series C+","Europa","B2C","Sí",10,370,6,10,11,215.85,9.61,3958.01,20.4,17.72,52.01,1113.29,30.8,35.1
"SaaS","Seed","Norte América","B2C","Sí",10,104,1,3,26,1.36,5.6,115.07,37.3,16.99,64.65,1429.83,76,41.7
"E-commerce","Seed","Europa","B2C","Sí",2,49,2,1,4,0.1,6.54,93.91,15.2,23.45,84.15,1867.65,51.2,-4.1
"Fintech","Series B","Norte América","B2B","Sí",12,274,4,4,6,67.47,9.72,771.43,10.4,0.6,272.76,5181.07,51.8,52.2
"E-commerce","Series A","Asia","B2C","Sí",3,41,2,4,2,1.93,5.96,119.34,9.8,26.74,5,2149.2,58,-50
"E-commerce","Series A","Europa","B2B","No",9,134,3,5,10,23.59,10.99,260.58,11.6,3.7,197.32,3750.57,58.7,57
"Edtech","Series B","Europa","B2C","Sí",11,229,3,7,11,59.62,5.45,814.01,15.1,19.5,26.77,1075,64.6,27.8
"Healthtech","Series C+","LATAM","B2C","No",4,71,5,5,7,112.87,2.9,2059.96,5,17.44,68.78,969.37,76.2,-3.6
"SaaS","Series C+","Norte América","B2C","Sí",9,308,4,8,23,219.74,9.78,4021.57,25.7,7.49,59.6,2017.52,71.8,7.9
"E-commerce","Series B","Norte América","B2B","Sí",3,123,4,2,2,29.3,5.68,343.99,7.9,0,236.73,5121.4,59.5,28.1
"E-commerce","Seed","Asia","B2B","Sí",8,101,2,3,9,5.65,7.8,73.74,14.5,7.51,188.37,4075.16,48.6,21.2
"SaaS","Series A","Europa","B2B","No",10,130,3,2,27,21.8,6.58,321.93,42.5,10.13,186.54,4091.17,93.2,3.2
"Healthtech","Series B","Europa","B2C","Sí",2,145,4,2,27,30.24,2.28,530.2,31.5,5.78,108.13,790.28,30,36.4
"Edtech","Series A","Norte América","B2C","Sí",7,101,2,3,8,21.55,5.77,210.96,20.4,5.47,23.15,1654.35,64.7,47.8
"Edtech","Series A","Asia","B2C","Sí",10,129,2,6,9,13.43,5.52,194.6,14.8,8.39,18.45,931,77.3,-26.1
"E-commerce","Seed","Asia","B2C","Sí",8,84,2,3,6,3.18,10.56,88.25,7.1,9.99,56.13,1592.88,66.7,30
"Healthtech","Seed","LATAM","B2C","No",11,93,1,4,28,4.39,6.67,111.05,22.3,21.62,81.22,1692.84,80.1,23.1
"Edtech","Series A","Norte América","B2B","Sí",8,80,3,3,10,15.59,5.77,151.16,24,10.59,173.86,5374.19,95,9.1
"E-commerce","Series C+","Norte América","B2B","Sí",13,441,7,10,10,260.25,16.98,4539.32,20.4,0,64.54,6009.61,69.2,40.5
"E-commerce","Seed","Europa","B2C","No",1,19,2,1,1,0.32,2.49,34.58,5,26.72,88.46,448.97,71.2,-25.5
"Edtech","Series A","Norte América","B2C","Sí",9,128,3,4,11,19.58,7.46,279.59,29.9,38.75,81.58,2146.21,83,-3.8
"SaaS","Seed","Norte América","B2C","No",13,92,2,4,28,2.77,7.59,100.89,33.3,0,73.52,1280.77,79.4,40.8
"E-commerce","Seed","Asia","B2C","Sí",4,16,2,4,5,5.76,4.02,78.62,18.2,15.9,24.86,1604.73,80.1,98.1
"Edtech","Series B","LATAM","B2C","No",8,194,4,3,12,59.73,2.05,717.66,24.2,21.22,57.91,1604.52,71,-6.1
"E-commerce","Series A","Norte América","B2C","Sí",1,55,3,3,3,16.99,3.47,175.4,15.8,7.53,13.2,1387.06,80.7,25.1
"E-commerce","Seed","Europa","B2C","Sí",4,44,1,4,3,4.23,2.97,64.44,5.7,25.98,130.85,1570.03,48.3,-50
"Healthtech","Series B","Norte América","B2B","No",6,139,3,4,26,36.57,4.19,564.47,23.2,1.45,108.14,4938.64,65.5,32.2
"E-commerce","Series C+","Norte América","B2B","Sí",12,393,5,8,15,187.05,12.52,3493.88,18.8,0,172.36,3551.81,68.1,31.1
"Fintech","Series B","LATAM","B2B","Sí",7,128,4,4,8,22.77,4.31,319.6,16.9,1.2,429.91,4068.73,63.9,7.3
"SaaS","Series A","LATAM","B2B","No",3,67,3,1,20,6.4,5,155.59,30.7,0,157.07,6096.95,95,3.1
"Edtech","Series A","LATAM","B2B","Sí",11,111,3,5,10,25.85,3.67,234.89,18,0,248.42,4658.41,70.6,41.8
"Fintech","Series B","Europa","B2B","Sí",12,288,4,4,15,65.84,16.71,899.61,23,0,105,7670.53,58.4,9.6
"Fintech","Series B","Norte América","B2C","Sí",12,369,4,6,8,85.75,9.41,1023.17,12.3,5.3,71.53,1584.97,56.4,48.7
"Fintech","Series C+","Asia","B2B","Sí",6,267,6,6,5,107.17,5.06,2009.91,9.1,0,133.95,2418.1,37,-10.5
"SaaS","Seed","Asia","B2C","Sí",11,92,2,6,31,6.18,8.11,125.36,25.2,0,63.5,1549.31,81.6,-24.3
"Fintech","Series C+","Europa","B2C","Sí",6,162,6,5,5,90.38,9.3,1731.96,5,23.28,51.08,2148.96,63.2,10.7
"Edtech","Series A","Norte América","B2B","No",6,78,2,2,8,0.1,5.69,90.27,17.8,0,291.35,5133.32,55.1,-0.2
"E-commerce","Series B","Norte América","B2B","Sí",10,240,4,6,8,54.85,7.45,695.83,8.7,12.32,25.03,6058.24,57.6,-37.5
"Edtech","Series A","Europa","B2C","No",10,107,3,4,6,14.41,2.63,261.58,10.9,35.7,39.8,891.45,40.1,42.2
"Healthtech","Seed","LATAM","B2C","Sí",10,81,2,4,27,0.1,4.63,99.55,19.4,0,118.29,1297.49,40.1,-13.2
"Healthtech","Series B","Norte América","B2B2C","Sí",5,112,4,2,12,37.7,2.48,455.94,16.2,1.28,96.02,487.94,52,18.9
"Fintech","Series B","Asia","B2C","Sí",13,202,3,5,8,54.54,12.13,781.15,9.4,16.52,51.72,2878.48,47.1,-21.3
"Fintech","Series A","LATAM","B2C","No",1,13,2,1,4,0.77,0,83.3,17.6,10.77,46.69,50,37.9,40.4
"Healthtech","Seed","Asia","B2B","No",14,135,1,5,41,10.51,8.43,168.56,30.6,1.95,149.55,8254.84,93.2,25.8
"E-commerce","Seed","Asia","B2C","Sí",2,29,1,1,0,14.52,4.48,60.08,6,0,58.18,1100.2,37.9,2.9
"Fintech","Series B","Norte América","B2B","No",7,115,3,4,8,26.71,3.5,395.35,19.3,6.66,124.97,3637.42,59.7,40.2
"Fintech","Series A","LATAM","B2C","No",4,55,2,2,2,14.17,2.88,145.46,13.8,23.57,91.99,1036.72,42.3,31.1
"Fintech","Series A","Asia","B2C","No",14,172,2,6,6,29.56,9.4,344.94,10.5,17.79,69.66,2188.36,26.6,33.2
"Healthtech","Series A","Europa","B2B","No",15,114,3,6,28,26.01,8.07,297.37,16.4,1.1,249.47,3642.4,49.3,29.2
"E-commerce","Seed","Norte América","B2B","No",14,131,1,4,10,9.93,7.35,47.53,5,0,98.52,4193.33,61.8,-28.2
"E-commerce","Seed","Norte América","B2B","Sí",3,54,2,2,4,0.1,4.15,48.33,6,33.4,281.2,4491.89,60.8,10.7
"SaaS","Series B","Norte América","B2C","Sí",4,97,4,3,14,24.33,3.07,446,12.6,2.56,5,1200.96,78,26
"Fintech","Seed","Norte América","B2B","Sí",8,87,1,3,8,3.1,10.68,63.73,8.7,5.06,404.87,5216.8,80.4,41.7
"SaaS","Series C+","Norte América","B2B2C","No",12,350,4,12,22,285.11,14.43,5000,17,0,106.82,4056.39,88,-19.3
"Fintech","Series B","Europa","B2C","Sí",10,150,3,5,8,23.25,12.29,356.98,5,0,43.93,2470.15,51,35.4
"Fintech","Series A","Europa","B2C","No",3,5,2,2,4,0.1,0,68.91,8.9,29.9,68.6,1001.55,60.1,13.9
"Healthtech","Seed","Norte América","B2B2C","Sí",14,128,2,5,36,14.18,7.88,170.44,34.7,0,219.24,3694.37,58.3,13.3
"SaaS","Series A","Asia","B2C","No",8,108,3,3,27,21.44,2.38,209.41,23.5,4.95,28.45,1209.39,66.3,-33.7
"Fintech","Series B","Europa","B2B","No",15,329,3,7,9,72.06,17.49,867.75,10.8,5.02,54.28,5822.39,79,6.8
"E-commerce","Seed","Europa","B2B","No",4,63,2,3,5,0.1,6.19,94.28,14.9,11.81,54.98,3732.03,48.6,38.8
"E-commerce","Series B","LATAM","B2B","Sí",5,178,4,5,7,38.6,7.87,536.45,15.5,0,84.14,4262.23,59.2,36.2
"Healthtech","Series C+","Norte América","B2C","Sí",4,122,5,4,7,83.15,0.94,1451.42,10.5,0,79.85,146.33,32.2,-9.1
"Healthtech","Series A","Norte América","B2B","Sí",4,29,3,1,19,0.1,3.24,98.96,20.2,3.74,166.53,5112.48,83.9,-38.2
"Healthtech","Series A","Norte América","B2C","No",7,125,2,3,18,16.73,6.37,208.74,10.5,7.18,58.27,1360.49,59.4,15.1
"Fintech","Seed","Norte América","B2C","No",4,40,2,2,5,0.47,5.94,74.16,5,17.16,41.14,1514.36,29.1,55.4
"Healthtech","Series A","LATAM","B2B2C","No",10,70,3,5,28,17.45,6.55,222.67,20.2,0,130.47,2843.31,63,1.7
"Fintech","Seed","Europa","B2C","Sí",7,64,2,3,10,6.41,6.51,66.52,15.3,12.28,58.46,663.26,47.7,-11.6
"Healthtech","Series A","Europa","B2C","Sí",4,46,2,4,7,25.16,1.42,253.96,11.1,19.9,5,1171.83,28.4,35.3
"Fintech","Seed","Asia","B2C","Sí",8,62,1,4,5,14.66,7.86,87.53,5.8,18.52,26.57,1651.11,59.9,32.6
"Edtech","Series A","Norte América","B2B","Sí",11,137,2,4,9,15.84,3.81,142.33,14.5,0,107.19,3802.31,86.6,29.4
"Fintech","Series B","Norte América","B2B","Sí",8,98,4,4,9,50.69,4.64,533.19,14.9,2.32,282.8,3094.35,70.6,14.5
"Edtech","Seed","Europa","B2C","Sí",10,113,1,5,4,3.95,0.48,1,6.4,0,5,739.6,60.1,15.3
"Healthtech","Series A","Europa","B2C","No",2,39,2,3,18,0.1,0,108.06,29.5,0,5,559.14,57.7,-13.3
"Fintech","Series B","Norte América","B2C","No",6,84,3,4,7,48.42,8.29,576.16,17,5.95,5,2071.26,26.5,53.3
"Edtech","Series A","Norte América","B2C","No",6,72,3,4,6,5.54,3.22,185.84,5.3,38.12,44.71,50,56.5,-22.1
"SaaS","Series A","Norte América","B2B","Sí",5,62,3,4,23,16.35,4.4,172.26,34.3,0,226.67,4055.77,77.1,30
"SaaS","Series B","Norte América","B2B","Sí",15,315,4,6,37,63.12,14.1,947.37,41.6,0,132.91,5493.19,55.6,28
"Healthtech","Series A","Asia","B2B","Sí",1,37,3,3,10,7.69,1.65,104.51,31.9,1.72,168.12,700.22,69.1,64
"SaaS","Series B","Norte América","B2C","No",2,35,4,2,19,1.15,2.96,171.12,38.7,12.76,12.6,1198.75,95,4.7
"E-commerce","Series B","LATAM","B2B2C","No",8,99,4,5,8,14.79,6.99,319.72,9.8,14.3,5,2354.91,55.3,-31.5
"Healthtech","Series B","Asia","B2B","No",13,306,4,8,34,66.39,8.07,990.84,15.4,3.34,63.6,3516.4,67.9,59.5
"E-commerce","Seed","LATAM","B2B","No",7,98,2,4,6,0.16,4.82,37.92,19.2,9.69,190.44,2452.65,53.3,13.4
"Healthtech","Series B","Europa","B2C","No",7,167,3,2,24,36.99,4.19,586.86,14.2,0,63.76,1240.29,70.7,16.6
"Fintech","Series C+","Norte América","B2B2C","No",9,303,7,8,15,213.89,8.92,3872.24,29.8,7.14,57.03,2071.99,30,31.3
"E-commerce","Seed","Europa","B2C","No",8,59,1,3,8,1.82,5.88,39.52,8.8,0,52.85,547.28,50.8,61.7
"E-commerce","Series B","Asia","B2C","Sí",10,180,4,7,5,89.17,9.66,972.51,5,6.95,46.67,1908.14,47.5,50
"Fintech","Series B","Norte América","B2B2C","Sí",14,276,3,7,15,75.71,9.77,931.07,23.7,0.84,5,2681.31,58.2,16.5
"Fintech","Seed","LATAM","B2C","No",7,70,2,4,4,8.52,7.11,101.53,5,9.51,76.28,1006.31,37.9,39.8
"Healthtech","Series B","Europa","B2B","Sí",4,144,4,3,10,20.06,0,276.99,13.1,0,191.32,1127.71,73.1,98.2
"Edtech","Series C+","LATAM","B2C","Sí",13,436,5,14,9,317.39,5.77,5000,6,0,5,972.63,59.5,10.5
"Fintech","Series A","Asia","B2B","No",9,103,3,3,6,16.67,10.17,228.23,16.3,19.59,224.28,3848.52,35.7,47.1
"Healthtech","Series A","Norte América","B2C","No",11,134,3,6,33,22.01,7.32,275.7,27.6,0,29.72,1374.11,65.5,33.6
"E-commerce","Series C+","Europa","B2C","No",7,204,5,5,4,108.08,7,1999.26,14,1.11,27.89,1280.06,54,-12.8
"E-commerce","Seed","Europa","B2C","Sí",15,103,1,6,14,14.09,8.19,110,17.6,9.75,32.45,1643.7,22.9,45.6
"E-commerce","Series B","LATAM","B2B2C","Sí",6,181,3,4,8,19.29,5.83,319.38,15.5,10.1,84.98,1224.37,57.2,-16.5
"E-commerce","Seed","Norte América","B2B","Sí",3,2,1,2,0,0.1,0.47,1,5,0,70.74,3981.76,66.8,-33.4
"Edtech","Seed","Europa","B2C","Sí",1,11,1,2,3,0.1,0,20.27,11.7,0,5.43,728.06,57.8,52.2
"Healthtech","Series C+","Asia","B2B2C","No",6,264,7,5,37,97.97,5.56,2163.92,32.7,0,301.75,4312.08,83.1,25
"Healthtech","Series B","LATAM","B2B","Sí",13,242,3,7,40,74.71,8.96,1084.95,29.3,8.45,350.11,4691.23,75.5,-0.3
"Healthtech","Series A","Asia","B2C","No",9,88,3,4,36,21.19,0.89,228.17,35.2,9.91,14.23,1675.43,74,47
"E-commerce","Series B","Europa","B2B","No",5,86,3,3,6,36.04,6.55,520.17,6.4,12.08,156.88,8365.77,95,36.6
"E-commerce","Seed","Norte América","B2C","Sí",14,126,2,6,12,4.86,12.88,125.45,22.9,17.12,64.38,2159.33,64.7,1.6
"E-commerce","Series B","Europa","B2C","No",14,323,4,7,8,82.06,14.26,1006.49,11.9,2.12,5.05,2277.51,53.6,-7.9
"Fintech","Series B","Norte América","B2B","Sí",12,241,3,7,11,80.44,13.43,959.6,26.7,0,76.35,6702.1,84.4,4.6
"SaaS","Series B","Norte América","B2C","No",7,205,4,4,19,62.06,5.09,817.54,8.4,14.09,21.36,1849.09,71,-42.9
"Fintech","Seed","Asia","B2B","Sí",4,23,1,2,5,6.33,2.78,37.55,11.9,0,79.78,4804.57,95,13.8
"SaaS","Series A","Norte América","B2B","Sí",6,75,2,3,16,13.24,3.17,173.61,12.9,10.24,212.57,3953.22,90.5,40.1
"Fintech","Series C+","Europa","B2C","No",14,510,6,11,13,297.37,19.83,5000,17.8,23.63,53.13,2766.19,40,-26.5
"Edtech","Series B","Europa","B2B","No",5,98,4,3,9,19.68,7.54,279.79,18.8,11.16,285.47,4586.22,82,28.4
"SaaS","Seed","LATAM","B2C","Sí",14,135,1,6,27,9.07,9.96,176.68,5,0,71.59,2279.11,68.6,25.4
"Edtech","Seed","LATAM","B2B2C","No",14,131,2,3,16,4.29,6.52,87.9,14.4,29.85,51.23,2973.1,75.2,22.1
"Fintech","Seed","Norte América","B2B2C","Sí",2,27,2,2,2,4.05,0,1,16.8,0,115.39,2939.08,80.9,26.1
"E-commerce","Seed","Norte América","B2C","Sí",13,76,2,6,9,6.97,7.2,113.81,11.4,6.23,11.97,815.68,55.6,-13.1
"Fintech","Series B","LATAM","B2B","Sí",14,338,4,8,17,77,16.77,1047.29,33.3,3.96,244.31,4817.29,74.5,-32.3
"Edtech","Series A","Europa","B2C","No",4,23,2,3,4,10.56,4.61,80.48,11.5,1.94,63.48,1313.51,70.8,37.8
"SaaS","Seed","LATAM","B2C","Sí",11,88,2,4,18,7.65,9.29,124.36,5,21.94,66.49,1915.13,45.5,17.1
"Fintech","Series A","Europa","B2C","Sí",5,109,2,3,8,13.4,0.42,137.97,29.2,12.08,60.3,768.57,61.8,12.8
