"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
21,"Femenino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,907711,132252,4,37072,"Comida Rápida","Cena","Entre Semana",47,"No",27,3.9,44,14,"Débito","Smartphone",0,2,35,4.6,28
18,"Femenino","Bogotá",1,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,143629,5,31943,"Comida Rápida","Almuerzo","Entre Semana",47,"No",48,4,42,0.5,"PSE","Smartphone",0,1,36,6.7,22
22,"Masculino","Barranquilla",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3219861,417025,8,48773,"Asiática","Cena","Entre Semana",22,"No",63,4.3,41,7.1,"Tarjeta Crédito","Smartphone",0,1,38,8.5,18
40,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4425070,2515152,27,90597,"Italiana","Cena","Fin de Semana",18,"Sí",20,3.6,59,7.1,"Efectivo","Computador",2,10,67,1.3,3
18,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Presencial","No",0,3648006,364454,10,41266,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",61,4.4,35,2.7,"Débito","Smartphone",0,7,1,10.5,19
36,"Masculino","Cali",5,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",3,2722316,910236,9,100011,"Local","Almuerzo","Fin de Semana",18,"No",0,4.2,48,7.3,"PSE","Computador",0,1,63,6.6,2
35,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,10739724,2252449,34,61552,"Local","Almuerzo","Entre Semana",4,"No",51,3.9,47,15,"Tarjeta Crédito","Smartphone",3,19,95,6.8,2
35,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,5110725,480278,11,45320,"Asiática","Cena","Fin de Semana",27,"No",48,4.8,36,0.5,"Débito","Computador",0,4,15,7.5,0
37,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,5503862,621816,11,57994,"Comida Rápida","Cena","Fin de Semana",6,"No",26,5,40,5.4,"Tarjeta Crédito","Smartphone",0,3,83,10.3,3
27,"Femenino","Cartagena",4,"Técnico","Soltero","Empleado","Presencial","No",0,6799838,439653,10,43991,"Comida Rápida","Almuerzo","Entre Semana",39,"No",48,4.3,39,8.6,"Débito","Smartphone",0,5,37,5.8,14
26,"Femenino","Bogotá",2,"Posgrado","Soltero","Empleado","Presencial","Sí",2,4953347,1363655,28,52536,"Comida Rápida","Cena","Fin de Semana",33,"Sí",10,4,67,1.3,"PSE","Smartphone",1,14,77,4.5,3
26,"Masculino","Barranquilla",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3712466,623797,11,55841,"Italiana","Cena","Fin de Semana",8,"No",97,4,65,9.5,"Efectivo","Computador",0,2,30,4.4,16
20,"Femenino","Cali",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1202623,117536,4,31262,"Postres","Desayuno","Entre Semana",56,"No",29,3.7,35,2.2,"PSE","Smartphone",0,1,21,4.7,23
40,"Femenino","Cali",3,"Universitario","Divorciado","Empleado","Presencial","Sí",2,7903699,1152026,15,80979,"Saludable","Snack","Entre Semana",51,"No",39,4,34,4.1,"Débito","Smartphone",0,8,87,8.8,1
27,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","Sí",2,3397691,739004,16,48250,"Comida Rápida","Cena","Fin de Semana",34,"Sí",58,4.2,54,4.2,"Tarjeta Crédito","Smartphone",0,5,93,6.3,10
18,"Masculino","Medellín",1,"Universitario","Soltero","Empleado","Presencial","No",0,1849939,132921,4,36764,"Saludable","Cena","Entre Semana",39,"No",91,3.7,45,3.1,"Efectivo","Smartphone",0,1,14,7.4,19
29,"Femenino","Bogotá",1,"Secundaria","Divorciado","Empleado","Presencial","No",0,955052,154280,4,35370,"Saludable","Cena","Fin de Semana",31,"No",71,4.3,47,3,"Débito","Smartphone",0,2,41,7.2,8
39,"Masculino","Bogotá",2,"Secundaria","Casado","Estudiante","No Aplica","Sí",2,8e+05,213625,4,55121,"Saludable","Cena","Fin de Semana",52,"No",81,4.3,33,14.1,"Tarjeta Crédito","Computador",0,1,87,6.5,7
34,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3347294,554777,13,54877,"Asiática","Cena","Fin de Semana",14,"Sí",17,5,50,3.7,"PSE","Smartphone",0,4,40,10.4,4
24,"Femenino","Cali",5,"Posgrado","Casado","Estudiante","No Aplica","No",0,5761951,534685,12,50850,"Saludable","Cena","Fin de Semana",29,"No",43,4.1,50,2.6,"Débito","Smartphone",0,3,40,10.2,27
27,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4352865,971762,23,47941,"Saludable","Almuerzo","Fin de Semana",2,"Sí",41,3.8,36,3.7,"Efectivo","Computador",2,14,16,7.7,19
24,"Femenino","Medellín",2,"Posgrado","Soltero","Estudiante","No Aplica","No",0,1487085,139860,4,32766,"Local","Cena","Entre Semana",56,"No",62,4.3,49,0.7,"Efectivo","Smartphone",0,3,40,5.1,17
19,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,4485271,968205,19,58503,"Italiana","Almuerzo","Fin de Semana",46,"No",41,4,56,5.6,"Tarjeta Crédito","Smartphone",1,7,7,8.6,7
32,"Femenino","Cartagena",2,"Técnico","Casado","Empleado","Remoto","Sí",2,2828085,576257,13,52142,"Comida Rápida","Snack","Entre Semana",11,"No",50,3,25,7.4,"Tarjeta Crédito","Smartphone",2,8,59,6.2,27
42,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,5175536,728781,21,38834,"Saludable","Cena","Entre Semana",22,"Sí",49,3.8,80,1.1,"Efectivo","Smartphone",2,13,28,7.1,13
24,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3019120,292003,9,30206,"Comida Rápida","Cena","Entre Semana",16,"No",64,4.2,33,4.5,"Tarjeta Crédito","Smartphone",0,2,12,4,16
45,"Femenino","Barranquilla",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,2851819,740164,13,56464,"Comida Rápida","Almuerzo","Fin de Semana",40,"No",48,4.2,53,1.2,"Tarjeta Crédito","Smartphone",0,10,76,8.9,8
27,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,5184144,875487,25,37613,"Comida Rápida","Almuerzo","Fin de Semana",24,"Sí",27,4.4,56,7.4,"Débito","Smartphone",1,14,8,5.1,19
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,119243,4,34679,"Comida Rápida","Cena","Fin de Semana",17,"No",20,4.4,54,0.9,"Débito","Tablet",0,3,6,8.4,26
28,"Masculino","Cali",4,"Técnico","Soltero","Empleado","Remoto","No",0,7173633,577312,11,47583,"Saludable","Almuerzo","Entre Semana",49,"No",62,3.8,44,6.3,"Débito","Smartphone",1,7,39,6.9,12
38,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Remoto","No",0,3739144,481588,11,40338,"Asiática","Desayuno","Fin de Semana",32,"No",75,3.7,23,6,"Tarjeta Crédito","Tablet",1,3,36,6.6,5
22,"Masculino","Barranquilla",2,"Técnico","Soltero","Empleado","Presencial","No",0,2359681,381003,9,45484,"Saludable","Cena","Entre Semana",58,"No",71,4.1,40,3,"Débito","Computador",0,6,26,4.2,15
42,"Masculino","Medellín",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,3522595,1084633,15,67845,"Local","Almuerzo","Fin de Semana",11,"No",47,4.5,53,0.8,"Efectivo","Smartphone",0,6,96,5.5,4
31,"Femenino","Barranquilla",6,"Universitario","Soltero","Empleado","Presencial","No",0,22719104,1046585,27,49950,"Local","Cena","Fin de Semana",19,"Sí",21,5,40,2.5,"Tarjeta Crédito","Smartphone",1,13,29,14.8,20
26,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","No",0,5394754,513585,17,32903,"Local","Almuerzo","Entre Semana",31,"No",73,3.7,56,1.6,"Efectivo","Computador",1,8,28,8.1,10
45,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4801685,699460,11,58055,"Comida Rápida","Snack","Entre Semana",21,"No",38,4.5,35,5.2,"Débito","Tablet",0,2,68,7.4,20
43,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2423036,426500,10,48193,"Comida Rápida","Desayuno","Entre Semana",19,"No",52,3.7,55,5.9,"Tarjeta Crédito","Smartphone",1,4,76,7.1,0
18,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1006152,99440,3,29720,"Comida Rápida","Cena","Fin de Semana",19,"No",32,4.2,51,1.1,"Tarjeta Crédito","Smartphone",0,2,28,5.4,18
36,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,15523002,857466,12,72688,"Asiática","Snack","Fin de Semana",1,"No",11,3.9,50,7.6,"Tarjeta Crédito","Smartphone",1,3,27,10.3,0
33,"Femenino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,203270,3,65658,"Asiática","Cena","Fin de Semana",31,"No",63,4.8,36,6.5,"Débito","Smartphone",0,1,65,8.3,21
34,"Masculino","Cartagena",2,"Técnico","Soltero","Empleado","Remoto","No",0,2339795,500624,10,46652,"Saludable","Desayuno","Fin de Semana",32,"No",84,4.9,40,1.5,"Efectivo","Smartphone",0,5,4,4.4,20
27,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,6514613,391680,8,43183,"Comida Rápida","Cena","Entre Semana",1,"No",49,3.9,60,3.3,"Tarjeta Crédito","Smartphone",1,6,18,8.7,16
41,"Femenino","Medellín",2,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",3,8e+05,221153,3,73660,"Local","Cena","Entre Semana",54,"No",71,3.8,52,4.6,"Efectivo","Smartphone",0,3,79,4.3,9
45,"Masculino","Cali",6,"Posgrado","Casado","Independiente","Híbrido","Sí",2,3e+07,2029013,32,67508,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",17,3.9,35,6.3,"Débito","Smartphone",3,19,66,7,0
36,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,4115977,491454,10,52078,"Saludable","Cena","Entre Semana",60,"No",46,3.6,26,13.7,"Efectivo","Smartphone",1,2,87,8.6,0
35,"Masculino","Bogotá",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,14483611,1682735,31,53781,"Local","Almuerzo","Fin de Semana",56,"No",14,3.1,43,3.2,"Tarjeta Crédito","Smartphone",5,17,63,7,6
55,"Femenino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","No",0,18519287,905479,27,39147,"Comida Rápida","Almuerzo","Entre Semana",45,"Sí",29,4.9,23,1.2,"Tarjeta Crédito","Computador",1,11,1,10.3,0
36,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","No",0,11574320,1046319,23,45848,"Local","Desayuno","Entre Semana",6,"Sí",36,4.2,53,5.4,"Efectivo","Smartphone",1,15,34,9,2
30,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",3,3339877,1245894,15,80352,"Local","Almuerzo","Fin de Semana",31,"Sí",24,4.6,76,3.1,"Efectivo","Smartphone",0,8,68,6.8,20
23,"Femenino","Barranquilla",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,83911,3,25792,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",79,4.1,47,2,"Débito","Smartphone",0,1,46,1.5,32
38,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",2,4337467,1065696,13,86723,"Italiana","Desayuno","Fin de Semana",39,"No",77,3.3,52,2.8,"Débito","Smartphone",2,2,64,1.7,2
18,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","No",0,6432301,745429,29,30026,"Postres","Desayuno","Entre Semana",41,"Sí",59,3.2,53,13.7,"Débito","Smartphone",4,15,33,11.2,13
32,"Masculino","Barranquilla",2,"Universitario","Casado","Independiente","Remoto","No",0,3124479,418964,14,33056,"Comida Rápida","Almuerzo","Entre Semana",17,"No",66,3.9,29,1.1,"Efectivo","Smartphone",1,9,28,8.6,17
26,"Femenino","Medellín",2,"Posgrado","Soltero","Independiente","Remoto","Sí",1,3953981,313448,8,43243,"Saludable","Almuerzo","Entre Semana",13,"No",93,4.6,53,1.1,"PSE","Smartphone",0,1,71,6.8,15
35,"Femenino","Cali",4,"Técnico","Divorciado","Independiente","Remoto","Sí",2,8780420,1773600,28,61516,"Comida Rápida","Almuerzo","Fin de Semana",46,"Sí",26,4.4,33,6.9,"Efectivo","Smartphone",1,14,86,7.8,11
48,"Masculino","Medellín",2,"Técnico","Divorciado","Independiente","Presencial","No",0,3858615,538362,10,59343,"Asiática","Cena","Entre Semana",56,"No",65,5,35,2.6,"Efectivo","Smartphone",0,3,26,6.3,2
35,"Femenino","Cali",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,4147192,841401,11,77453,"Saludable","Almuerzo","Fin de Semana",53,"No",46,4.3,54,3.7,"Débito","Computador",0,6,72,5.8,5
38,"Femenino","Barranquilla",5,"Posgrado","Divorciado","Empleado","Híbrido","Sí",2,19182184,3e+06,47,96565,"Saludable","Cena","Fin de Semana",29,"Sí",44,5,42,6.1,"Tarjeta Crédito","Smartphone",1,20,78,12,9
40,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2240007,440380,10,50651,"Comida Rápida","Snack","Fin de Semana",41,"No",96,4.9,36,2.6,"Efectivo","Smartphone",0,7,77,4.6,7
39,"Femenino","Cali",5,"Técnico","Soltero","Independiente","Presencial","No",0,11550660,1011878,26,44085,"Comida Rápida","Almuerzo","Entre Semana",49,"Sí",36,4.7,56,0.8,"Tarjeta Crédito","Tablet",1,12,13,11.2,2
28,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,3675669,580675,12,54151,"Comida Rápida","Almuerzo","Entre Semana",34,"No",42,4.4,42,1.4,"Tarjeta Crédito","Smartphone",0,8,63,6.1,7
18,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2338716,281614,10,28368,"Postres","Almuerzo","Entre Semana",44,"No",17,4.8,27,4,"Tarjeta Crédito","Smartphone",0,6,22,6.3,25
37,"Femenino","Barranquilla",2,"Universitario","Divorciado","Desempleado","No Aplica","No",0,8e+05,152829,4,36418,"Comida Rápida","Almuerzo","Entre Semana",54,"No",60,4,37,8.3,"Débito","Smartphone",0,1,6,3.2,18
55,"Femenino","Medellín",6,"Universitario","Casado","Empleado","Híbrido","Sí",1,20356645,2147471,40,59728,"Comida Rápida","Snack","Fin de Semana",36,"Sí",52,4.4,22,5.5,"Tarjeta Crédito","Smartphone",1,18,79,9.9,1
36,"Femenino","Medellín",4,"Posgrado","Casado","Independiente","Híbrido","Sí",1,14804648,1408377,26,59167,"Local","Cena","Fin de Semana",7,"Sí",0,4.8,49,3.2,"Tarjeta Crédito","Smartphone",1,15,54,8.8,0
29,"Femenino","Cali",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,14904597,1395150,22,75204,"Local","Cena","Entre Semana",19,"Sí",43,4.3,41,6.6,"Tarjeta Crédito","Smartphone",1,12,68,11.4,16
34,"Masculino","Medellín",4,"Técnico","Soltero","Empleado","Híbrido","No",0,6628526,757099,16,42272,"Local","Almuerzo","Entre Semana",22,"No",42,4.6,49,7.4,"Débito","Tablet",0,4,17,11.3,20
34,"Masculino","Cartagena",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9421301,1573935,30,51428,"Comida Rápida","Almuerzo","Entre Semana",53,"Sí",12,4.6,52,3.3,"Efectivo","Smartphone",1,14,88,6.2,12
18,"Masculino","Barranquilla",6,"Universitario","Soltero","Empleado","Híbrido","No",0,18017059,1575002,38,40480,"Comida Rápida","Cena","Fin de Semana",2,"Sí",42,4.2,56,0.7,"Tarjeta Crédito","Smartphone",1,21,11,8,8
29,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,137833,4,33321,"Comida Rápida","Cena","Entre Semana",28,"No",53,4.2,59,10.9,"Tarjeta Crédito","Smartphone",0,3,6,1.9,12
19,"Masculino","Bogotá",1,"Universitario","Unión Libre","Empleado","Presencial","No",0,1661383,192958,5,39217,"Saludable","Desayuno","Entre Semana",40,"No",81,3.3,38,1.2,"Efectivo","Smartphone",1,1,48,4.2,13
34,"Masculino","Barranquilla",3,"Técnico","Soltero","Empleado","Remoto","No",0,3626574,296078,8,33760,"Comida Rápida","Almuerzo","Entre Semana",10,"No",40,3.9,39,5.2,"Efectivo","Smartphone",1,9,22,13.6,23
47,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Presencial","No",0,1615950,172378,5,35199,"Local","Snack","Entre Semana",35,"No",59,4.6,20,1.4,"Tarjeta Crédito","Smartphone",0,1,0,4.8,0
51,"Otro","Cali",5,"Posgrado","Casado","Empleado","Remoto","Sí",2,24894998,2095742,32,67760,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",54,4.5,35,1.1,"Tarjeta Crédito","Computador",1,18,70,9.1,0
31,"Femenino","Bogotá",5,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,2480058,697118,13,62039,"Local","Cena","Entre Semana",21,"No",24,3.8,62,0.8,"Tarjeta Crédito","Computador",1,6,83,10.8,16
36,"Femenino","Cali",5,"Posgrado","Divorciado","Empleado","Híbrido","No",0,17649802,1327735,39,40524,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",69,4.8,63,8.2,"Efectivo","Smartphone",1,26,27,7.8,5
19,"Masculino","Medellín",1,"Universitario","Soltero","Empleado","Remoto","No",0,1574400,212306,5,47281,"Asiática","Cena","Fin de Semana",44,"No",35,4.2,35,2.3,"Efectivo","Smartphone",0,2,8,5.7,17
41,"Masculino","Bogotá",6,"Secundaria","Casado","Independiente","Híbrido","Sí",3,14423870,1745953,22,99681,"Saludable","Cena","Entre Semana",43,"Sí",19,4.3,54,0.9,"Débito","Smartphone",1,13,90,8.5,6
25,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Remoto","No",0,1897977,170158,5,30010,"Comida Rápida","Snack","Fin de Semana",3,"No",78,3.6,38,6.2,"Tarjeta Crédito","Smartphone",0,6,4,2.7,16
29,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","No",0,4279498,459086,15,29770,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",40,3.9,32,0.9,"Débito","Computador",1,9,4,7.9,2
23,"Femenino","Barranquilla",6,"Posgrado","Soltero","Independiente","Híbrido","No",0,22519802,2112641,37,64420,"Saludable","Almuerzo","Fin de Semana",28,"Sí",41,4.6,33,3.1,"PSE","Smartphone",1,20,37,10.4,25
37,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","Sí",2,2374469,565352,11,66350,"Saludable","Desayuno","Fin de Semana",56,"Sí",51,3.7,51,0.8,"Efectivo","Smartphone",1,10,73,4.1,8
32,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,13962933,1218552,28,49459,"Comida Rápida","Almuerzo","Entre Semana",23,"Sí",59,4.7,54,1.1,"Efectivo","Smartphone",1,12,55,8.7,13
44,"Masculino","Medellín",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",3,4208349,1392078,16,76918,"Saludable","Almuerzo","Entre Semana",59,"No",45,4.7,23,0.8,"Débito","Smartphone",0,9,82,5.5,2
23,"Femenino","Medellín",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3821547,209616,4,57261,"Saludable","Cena","Fin de Semana",49,"No",48,4.2,31,2.3,"Efectivo","Smartphone",0,4,25,8.3,18
33,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5480867,326032,10,36572,"Saludable","Almuerzo","Fin de Semana",33,"No",36,3.9,44,0.6,"Efectivo","Computador",1,6,0,8.5,12
25,"Femenino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,321103,4,71955,"Asiática","Snack","Entre Semana",23,"No",50,4,30,2.4,"PSE","Computador",0,1,84,7.2,18
33,"Femenino","Medellín",2,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,3123006,372485,7,48830,"Saludable","Cena","Fin de Semana",49,"No",85,4.5,51,1.4,"Débito","Smartphone",0,2,62,7.6,13
48,"Masculino","Cali",3,"Técnico","Divorciado","Independiente","Remoto","No",0,6542646,680581,13,55147,"Asiática","Desayuno","Entre Semana",3,"No",69,4.2,57,5.4,"Efectivo","Smartphone",0,4,36,10.3,7
31,"Femenino","Bogotá",4,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,5681816,1875534,35,53374,"Comida Rápida","Desayuno","Fin de Semana",27,"Sí",17,4.3,59,2.5,"Tarjeta Crédito","Smartphone",1,16,91,8.5,18
34,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,2060516,348363,9,40549,"Local","Cena","Entre Semana",23,"No",36,4.9,38,2,"PSE","Smartphone",0,7,4,9.9,10
53,"Masculino","Bogotá",1,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,2703294,286299,8,40417,"Saludable","Cena","Fin de Semana",15,"No",55,3.8,41,1.6,"Efectivo","Smartphone",1,1,97,3.6,11
38,"Masculino","Cali",5,"Universitario","Casado","Empleado","Remoto","No",0,12393328,1369665,40,36390,"Comida Rápida","Almuerzo","Entre Semana",14,"Sí",57,4.4,35,4.5,"Efectivo","Smartphone",1,20,38,6.6,11
28,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1329981,270286,5,48395,"Comida Rápida","Cena","Entre Semana",40,"No",60,4.2,58,3.9,"Efectivo","Smartphone",0,2,67,4.4,8
33,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,9353335,2611048,47,69605,"Asiática","Almuerzo","Entre Semana",59,"Sí",64,3.8,86,1.4,"PSE","Smartphone",4,11,47,11,8
27,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1049275,104679,3,34076,"Comida Rápida","Almuerzo","Fin de Semana",5,"No",50,4.3,66,7.2,"Efectivo","Tablet",0,2,0,7.2,27
20,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1792385,188271,6,33534,"Local","Almuerzo","Entre Semana",3,"Sí",15,4.3,74,6.9,"Efectivo","Smartphone",0,3,17,4.3,8
40,"Femenino","Medellín",4,"Posgrado","Divorciado","Empleado","Presencial","Sí",1,16861400,2841575,40,75491,"Italiana","Almuerzo","Fin de Semana",57,"Sí",34,4.9,41,1.1,"Tarjeta Crédito","Smartphone",1,9,84,11,2
48,"Femenino","Cali",3,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,10469590,1813047,39,51676,"Comida Rápida","Almuerzo","Fin de Semana",55,"No",44,4,48,4.9,"PSE","Tablet",1,17,94,9.6,9
35,"Otro","Barranquilla",2,"Universitario","Soltero","Empleado","Remoto","No",0,3106439,506511,12,46744,"Asiática","Almuerzo","Entre Semana",29,"No",45,4,58,1.2,"Tarjeta Crédito","Computador",0,7,10,7.6,7
40,"Masculino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,2693496,442606,13,44144,"Comida Rápida","Cena","Entre Semana",32,"Sí",17,3.9,58,2.4,"Efectivo","Tablet",1,10,69,4.2,6
43,"Masculino","Bogotá",1,"Técnico","Divorciado","Desempleado","No Aplica","Sí",1,8e+05,142397,4,41674,"Local","Cena","Entre Semana",40,"No",58,3.8,51,1.2,"Efectivo","Smartphone",0,1,52,4.2,4
25,"Femenino","Cali",5,"Posgrado","Casado","Empleado","Híbrido","Sí",1,16907769,3e+06,44,98804,"Italiana","Almuerzo","Fin de Semana",51,"Sí",15,3.5,53,2.9,"Débito","Smartphone",4,12,84,7,16
