"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
37,"Femenino","Barranquilla",5,"Posgrado","Divorciado","Empleado","Presencial","No",0,21860894,704513,18,41786,"Comida Rápida","Snack","Fin de Semana",20,"No",17,4.2,45,1.7,"Tarjeta Crédito","Computador",1,7,0,5.8,0
18,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7991310,508030,10,55366,"Asiática","Almuerzo","Fin de Semana",23,"Sí",55,4.2,37,2.2,"Efectivo","Smartphone",0,2,38,8.7,17
44,"Femenino","Cali",6,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,15439667,2147588,41,63951,"Comida Rápida","Cena","Entre Semana",51,"Sí",33,4,42,4.6,"Tarjeta Crédito","Smartphone",1,22,82,9.1,6
21,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4294663,612564,16,35284,"Comida Rápida","Desayuno","Fin de Semana",15,"No",72,4.5,55,3.3,"Efectivo","Smartphone",0,11,21,3.6,19
30,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,6008152,617424,12,49720,"Saludable","Almuerzo","Fin de Semana",59,"No",46,4.4,46,5.1,"Efectivo","Smartphone",0,5,73,4.7,17
35,"Masculino","Medellín",1,"Secundaria","Casado","Empleado","Híbrido","No",0,1320001,109996,5,22639,"Comida Rápida","Desayuno","Entre Semana",48,"No",76,4.4,36,3.6,"Débito","Smartphone",0,1,63,1.7,1
35,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",1,16877108,2186217,38,58390,"Comida Rápida","Cena","Fin de Semana",33,"Sí",58,3.7,45,3.7,"Tarjeta Crédito","Smartphone",3,22,57,8.5,5
20,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2237696,371023,7,50200,"Asiática","Almuerzo","Entre Semana",17,"No",76,3.7,60,0.8,"PSE","Smartphone",1,3,21,8.8,15
40,"Masculino","Cali",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2811601,715629,16,58439,"Saludable","Almuerzo","Entre Semana",55,"Sí",3,4.5,52,7.3,"Tarjeta Crédito","Smartphone",0,8,66,4.3,11
35,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",3,4224029,1022091,14,70055,"Saludable","Cena","Fin de Semana",3,"No",46,3.8,45,8.3,"PSE","Tablet",1,10,59,8.3,2
28,"Femenino","Bogotá",5,"Universitario","Divorciado","Empleado","Híbrido","No",0,10152272,470257,22,24729,"Postres","Desayuno","Entre Semana",55,"Sí",47,4.5,56,4.9,"Débito","Computador",1,10,32,8.7,16
44,"Masculino","Medellín",3,"Posgrado","Soltero","Empleado","Remoto","Sí",2,8125973,3e+06,36,105862,"Italiana","Cena","Fin de Semana",4,"No",45,4.7,34,3.7,"Tarjeta Crédito","Smartphone",1,10,64,5.5,8
30,"Femenino","Cali",3,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",2,1220258,415464,4,103377,"Italiana","Snack","Fin de Semana",46,"No",31,4.3,52,1,"Efectivo","Smartphone",0,2,69,4.5,23
18,"Otro","Bogotá",2,"Secundaria","Unión Libre","Empleado","Remoto","No",0,1457876,128367,3,44295,"Italiana","Almuerzo","Entre Semana",34,"No",96,4.4,47,7.2,"Débito","Smartphone",0,1,46,5.7,15
40,"Femenino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","Sí",2,15457828,1902463,28,73583,"Comida Rápida","Almuerzo","Fin de Semana",17,"Sí",29,4.6,47,6.3,"Efectivo","Smartphone",1,13,81,9.4,6
28,"Femenino","Cartagena",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,13565714,1696628,27,69574,"Saludable","Desayuno","Fin de Semana",7,"Sí",38,3.8,48,1.4,"Débito","Smartphone",2,14,72,9.5,20
30,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",3,1936126,202186,3,75391,"Comida Rápida","Cena","Entre Semana",9,"No",41,4.2,40,1.3,"Débito","Smartphone",0,1,87,9.1,15
38,"Masculino","Medellín",5,"Secundaria","Soltero","Empleado","Presencial","Sí",2,9999611,2922066,27,120944,"Italiana","Cena","Fin de Semana",14,"No",29,4.2,45,3.1,"Débito","Computador",1,10,89,10.6,2
31,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","No",0,2146184,401887,10,46778,"Asiática","Almuerzo","Entre Semana",36,"No",54,4.3,48,2.4,"PSE","Smartphone",0,1,23,6.1,8
29,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,15382573,1260476,30,43060,"Comida Rápida","Cena","Fin de Semana",60,"Sí",19,4,42,2,"Tarjeta Crédito","Smartphone",1,13,25,7,15
18,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Remoto","No",0,6762080,416912,17,25523,"Postres","Almuerzo","Fin de Semana",5,"Sí",41,4.5,49,2,"PSE","Smartphone",1,9,31,9,15
34,"Masculino","Bogotá",4,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1109053,188221,3,58671,"Saludable","Snack","Entre Semana",57,"No",16,4.5,46,2,"Débito","Smartphone",0,3,21,5.9,19
37,"Masculino","Cali",5,"Universitario","Casado","Independiente","Remoto","No",0,18471131,2714973,44,68598,"Asiática","Almuerzo","Fin de Semana",48,"Sí",55,3.1,24,7.1,"Efectivo","Smartphone",5,11,80,6.4,4
35,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,9658403,590670,21,32450,"Comida Rápida","Cena","Fin de Semana",11,"No",47,3.3,77,1,"Tarjeta Crédito","Smartphone",3,9,26,7.5,0
34,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Híbrido","Sí",1,5173278,391880,12,30914,"Postres","Cena","Entre Semana",43,"No",97,4.5,56,3.3,"Efectivo","Smartphone",0,8,64,5.8,23
23,"Masculino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,128013,4,28130,"Comida Rápida","Almuerzo","Entre Semana",7,"No",47,4.5,49,0.6,"Tarjeta Crédito","Computador",0,2,1,5.2,15
44,"Masculino","Cali",4,"Universitario","Casado","Independiente","Presencial","Sí",3,12825129,3e+06,40,147184,"Italiana","Almuerzo","Fin de Semana",8,"Sí",20,3.9,47,3.6,"Tarjeta Crédito","Smartphone",3,9,100,11,4
21,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2700047,229214,5,47195,"Asiática","Cena","Fin de Semana",21,"No",41,4.3,46,5.3,"Débito","Smartphone",0,1,25,6,7
51,"Masculino","Cali",6,"Posgrado","Unión Libre","Independiente","Remoto","Sí",4,3e+07,1926823,20,105979,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",40,3.8,49,13.8,"Tarjeta Crédito","Smartphone",2,14,94,9.6,3
18,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,306797,5,59090,"Italiana","Almuerzo","Entre Semana",48,"No",47,4.6,52,4,"Débito","Smartphone",0,1,28,7.8,20
28,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3661907,510953,9,52180,"Comida Rápida","Cena","Fin de Semana",20,"No",40,3.7,53,7,"PSE","Smartphone",1,7,63,7.1,17
31,"Femenino","Bogotá",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,113777,3,42377,"Asiática","Cena","Fin de Semana",47,"No",56,4.4,48,1.4,"Débito","Computador",0,3,16,7.2,13
43,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,9926536,1824329,31,61424,"Comida Rápida","Desayuno","Fin de Semana",29,"Sí",21,3.8,36,4.2,"Efectivo","Computador",2,15,33,6.3,7
42,"Masculino","Bogotá",6,"Universitario","Casado","Empleado","Presencial","Sí",2,25154738,3e+06,31,105966,"Saludable","Snack","Fin de Semana",24,"No",46,3.6,42,10.6,"Tarjeta Crédito","Smartphone",2,17,33,8.1,1
29,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","Sí",1,5134210,1208970,25,43545,"Comida Rápida","Cena","Entre Semana",45,"No",32,4.8,59,2.1,"Débito","Smartphone",1,13,71,5.7,7
42,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",3,6746483,1685236,22,71524,"Local","Almuerzo","Fin de Semana",52,"No",21,4.4,58,5.2,"Débito","Smartphone",1,11,74,6.4,1
25,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,5090360,405139,18,29357,"Comida Rápida","Cena","Fin de Semana",42,"Sí",52,3.4,29,7.8,"Tarjeta Crédito","Smartphone",3,8,36,10.2,10
38,"Masculino","Medellín",5,"Secundaria","Soltero","Independiente","Presencial","No",0,10421554,1800472,36,64703,"Saludable","Cena","Entre Semana",25,"Sí",40,4.4,46,1.8,"Tarjeta Crédito","Smartphone",1,19,18,7.4,1
19,"Masculino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,86900,4,27597,"Comida Rápida","Cena","Entre Semana",14,"Sí",62,4.3,37,1.4,"Efectivo","Smartphone",0,1,3,7.2,33
18,"Femenino","Medellín",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1340841,184018,3,61632,"Italiana","Snack","Entre Semana",53,"No",41,4.6,44,0.6,"Débito","Smartphone",0,3,31,8.1,23
25,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Presencial","Sí",2,2108076,722009,7,97025,"Italiana","Cena","Entre Semana",22,"No",80,4,59,3.5,"PSE","Smartphone",0,1,97,7.2,18
18,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3139921,228688,6,41998,"Local","Cena","Fin de Semana",3,"No",0,4,36,6.4,"Efectivo","Smartphone",0,8,39,9.4,18
30,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,3055467,172782,6,29818,"Comida Rápida","Cena","Entre Semana",22,"No",59,3.7,32,1.4,"Efectivo","Smartphone",0,2,41,8.2,15
43,"Femenino","Cartagena",2,"Técnico","Casado","Estudiante","No Aplica","Sí",1,805784,118062,2,53819,"Saludable","Almuerzo","Fin de Semana",36,"No",67,3.4,27,15,"PSE","Smartphone",0,2,47,4.5,5
34,"Masculino","Cali",3,"Técnico","Unión Libre","Independiente","Híbrido","No",0,4011361,669927,15,55392,"Asiática","Cena","Entre Semana",7,"Sí",35,3.8,52,8.1,"Débito","Smartphone",1,1,35,8.6,14
46,"Femenino","Bogotá",5,"Universitario","Casado","Independiente","Híbrido","No",0,20202868,1217399,35,39705,"Comida Rápida","Cena","Fin de Semana",34,"Sí",48,3.1,40,4.4,"Tarjeta Crédito","Smartphone",5,18,61,9.2,4
26,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,4000086,721834,28,33281,"Comida Rápida","Almuerzo","Fin de Semana",33,"Sí",54,3.9,49,1.4,"Débito","Smartphone",2,17,15,6.9,13
20,"Masculino","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,926280,230947,5,42127,"Local","Almuerzo","Fin de Semana",5,"No",41,4.1,37,8.8,"PSE","Tablet",0,2,33,5.8,10
22,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2214119,206585,8,25598,"Comida Rápida","Cena","Entre Semana",37,"Sí",36,4.5,41,5.3,"Débito","Tablet",0,6,23,8,9
42,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",3,14198914,1962926,26,96212,"Saludable","Cena","Entre Semana",35,"Sí",40,4.4,44,4.9,"Tarjeta Crédito","Computador",1,12,68,9.3,10
36,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",2,2405860,441920,9,44198,"Comida Rápida","Cena","Fin de Semana",17,"No",67,3.5,63,4.6,"Efectivo","Computador",1,7,100,8.3,0
35,"Masculino","Barranquilla",1,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,2070703,451596,9,51521,"Asiática","Cena","Fin de Semana",24,"No",68,4.5,27,4.6,"Efectivo","Tablet",0,1,61,2.5,0
32,"Otro","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,10093202,1083743,17,67717,"Asiática","Cena","Entre Semana",51,"No",49,3.7,49,3.3,"Efectivo","Smartphone",1,3,4,9.1,6
34,"Femenino","Cartagena",5,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",2,2287469,820299,8,90248,"Asiática","Almuerzo","Entre Semana",17,"No",51,4.2,50,2.6,"Tarjeta Crédito","Smartphone",0,1,77,8.9,9
26,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,7814753,1393853,32,54576,"Local","Desayuno","Entre Semana",2,"Sí",48,3.9,40,2.3,"Tarjeta Crédito","Smartphone",3,14,80,7.3,9
27,"Femenino","Barranquilla",3,"Posgrado","Soltero","Independiente","Remoto","No",0,9447876,624579,26,22877,"Postres","Almuerzo","Entre Semana",53,"No",25,4.1,47,1.3,"Tarjeta Crédito","Smartphone",1,12,7,4,11
37,"Masculino","Bogotá",2,"Posgrado","Casado","Empleado","Remoto","No",0,6129344,606844,14,44767,"Saludable","Almuerzo","Entre Semana",48,"No",65,3.7,50,0.6,"Efectivo","Computador",1,6,61,7.8,0
28,"Femenino","Medellín",2,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,248538,6,43236,"Comida Rápida","Almuerzo","Fin de Semana",35,"No",70,4.5,54,1.1,"Tarjeta Crédito","Smartphone",0,3,86,5.2,18
37,"Masculino","Barranquilla",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3469893,776919,12,60184,"Comida Rápida","Cena","Entre Semana",13,"No",82,3.7,38,6.3,"PSE","Smartphone",1,3,78,4.1,10
29,"Masculino","Medellín",2,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,3010908,889094,17,61058,"Saludable","Almuerzo","Fin de Semana",19,"No",81,4.4,50,1,"Efectivo","Smartphone",1,6,72,9.3,11
35,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","No",0,2498417,354693,8,38569,"Saludable","Cena","Entre Semana",41,"No",59,4.2,62,10.1,"Tarjeta Crédito","Computador",0,4,43,5.1,7
44,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Remoto","No",0,8459555,1976404,36,62526,"Asiática","Snack","Entre Semana",1,"No",50,4.9,49,3.1,"Débito","Smartphone",1,7,0,5.3,5
22,"Masculino","Medellín",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,48299,2,24735,"Comida Rápida","Almuerzo","Fin de Semana",11,"No",87,4.3,45,1.4,"Efectivo","Smartphone",0,3,25,2.1,22
47,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,915403,90781,4,27789,"Postres","Snack","Fin de Semana",5,"Sí",65,4.4,50,1.3,"Débito","Computador",0,1,30,8.8,0
48,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,2620028,361610,11,35055,"Postres","Almuerzo","Fin de Semana",57,"No",52,4.5,43,1.2,"Débito","Smartphone",0,8,74,7.8,0
41,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","Sí",2,8480526,2164538,26,74431,"Saludable","Cena","Entre Semana",30,"No",56,3.9,57,2.2,"Débito","Computador",2,14,60,10.6,4
29,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,11106970,1062551,18,51818,"Local","Cena","Fin de Semana",39,"No",20,4.3,49,10.7,"Débito","Smartphone",1,5,22,11.3,17
52,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,4271965,627000,13,47807,"Local","Cena","Fin de Semana",10,"No",65,4.6,38,1,"Efectivo","Computador",0,6,33,10.9,5
41,"Femenino","Bogotá",1,"Secundaria","Divorciado","Empleado","Remoto","No",0,1535012,157682,6,30527,"Saludable","Cena","Entre Semana",49,"No",65,4.2,55,2.3,"PSE","Smartphone",0,1,11,8,2
29,"Masculino","Barranquilla",2,"Universitario","Soltero","Independiente","Híbrido","Sí",2,3489557,722564,14,50328,"Local","Cena","Entre Semana",55,"Sí",64,4.6,44,0.7,"Débito","Computador",0,6,78,6.8,3
48,"Femenino","Bogotá",5,"Técnico","Casado","Empleado","Híbrido","No",0,10608013,1001983,31,40206,"Comida Rápida","Cena","Fin de Semana",58,"Sí",20,3.2,41,1.2,"Efectivo","Smartphone",5,13,44,8.1,9
37,"Femenino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,1408821,162936,3,59539,"Comida Rápida","Cena","Entre Semana",17,"No",39,4.1,40,1.2,"Tarjeta Crédito","Smartphone",0,2,76,5.2,4
18,"Masculino","Cartagena",3,"Universitario","Soltero","Independiente","Remoto","No",0,4118097,842950,19,39456,"Saludable","Cena","Entre Semana",5,"No",46,4.4,48,6.5,"Débito","Smartphone",1,10,34,4.1,16
26,"Femenino","Barranquilla",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,8817344,1742445,21,78282,"Asiática","Snack","Fin de Semana",28,"No",44,3.7,38,3.7,"Tarjeta Crédito","Smartphone",2,9,50,10.9,11
36,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6208541,1127289,23,51876,"Comida Rápida","Cena","Fin de Semana",56,"Sí",52,4.3,49,6.5,"Efectivo","Computador",1,14,60,6.3,16
37,"Femenino","Cali",2,"Técnico","Casado","Independiente","Presencial","Sí",2,2302345,276165,6,40383,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",72,4.2,32,8,"Efectivo","Tablet",0,1,65,6.4,6
18,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,128162,3,45043,"Saludable","Cena","Entre Semana",8,"No",49,5,65,3.3,"PSE","Smartphone",0,1,44,7.2,11
40,"Femenino","Cali",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,2509983,411049,11,41514,"Comida Rápida","Desayuno","Fin de Semana",23,"No",76,5,40,2.1,"Efectivo","Smartphone",0,7,78,3.4,9
29,"Femenino","Bogotá",3,"Universitario","Unión Libre","Independiente","Presencial","No",0,6997242,893666,17,47121,"Local","Snack","Entre Semana",38,"No",68,5,60,2.5,"Tarjeta Crédito","Smartphone",1,9,87,8,21
57,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,4899084,783549,19,46423,"Local","Almuerzo","Fin de Semana",6,"No",77,3.8,40,2.9,"Tarjeta Crédito","Smartphone",2,9,75,5.6,8
29,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Presencial","No",0,3531600,420785,7,53132,"Saludable","Almuerzo","Entre Semana",10,"No",47,4.3,64,1.8,"Débito","Smartphone",0,2,20,6,19
25,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,3296308,423188,15,34958,"Comida Rápida","Cena","Entre Semana",12,"Sí",59,3.7,30,5.5,"Tarjeta Crédito","Smartphone",1,11,4,6.3,11
29,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,11871321,1874651,30,58001,"Local","Cena","Fin de Semana",16,"No",42,4.3,46,0.7,"Tarjeta Crédito","Smartphone",1,11,48,9.4,8
24,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1029202,66133,2,33369,"Saludable","Almuerzo","Fin de Semana",36,"No",48,4.5,26,4.1,"Efectivo","Smartphone",0,1,61,7.5,20
30,"Femenino","Bogotá",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1157173,263483,6,46620,"Asiática","Almuerzo","Fin de Semana",54,"Sí",90,4.5,39,4.2,"Efectivo","Tablet",0,1,8,7.7,20
36,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10578057,2950470,42,87095,"Italiana","Cena","Fin de Semana",5,"Sí",45,4.9,54,10,"Efectivo","Smartphone",1,12,59,8.5,3
37,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,1001240,163958,4,43857,"Comida Rápida","Snack","Fin de Semana",18,"No",54,2.8,47,5.8,"Débito","Smartphone",1,2,45,6.5,4
38,"Masculino","Medellín",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,76627,3,29993,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",72,5,48,1.8,"Efectivo","Computador",0,2,30,9,5
22,"Femenino","Medellín",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,134854,4,37746,"Local","Desayuno","Entre Semana",14,"No",55,3.9,38,4,"PSE","Smartphone",0,1,23,5.2,16
28,"Femenino","Cartagena",4,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,14057665,1573280,30,52289,"Comida Rápida","Cena","Entre Semana",45,"Sí",48,3.5,33,1.6,"Tarjeta Crédito","Smartphone",2,15,92,10.4,15
18,"Femenino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2356845,327927,7,48918,"Saludable","Almuerzo","Entre Semana",18,"No",26,3.1,46,2.2,"Débito","Smartphone",1,3,28,8.7,26
22,"Masculino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,2173517,527854,7,85804,"Asiática","Desayuno","Fin de Semana",28,"No",32,2.9,43,7.6,"Débito","Computador",1,6,69,13,25
20,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","Sí",1,1511932,223989,4,50171,"Local","Cena","Fin de Semana",24,"No",73,4,53,0.7,"Débito","Smartphone",0,1,72,7.2,16
20,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1731728,65399,3,23385,"Postres","Snack","Fin de Semana",54,"No",66,3.6,52,5.3,"Efectivo","Computador",0,2,24,1.1,18
55,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Presencial","Sí",3,18261598,3e+06,38,78516,"Comida Rápida","Desayuno","Fin de Semana",48,"Sí",40,4.1,39,2.6,"Tarjeta Crédito","Computador",1,17,92,6.8,1
22,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,4449147,651039,19,35988,"Comida Rápida","Desayuno","Entre Semana",59,"Sí",20,3.9,42,3.8,"Tarjeta Crédito","Smartphone",2,10,17,2.5,17
48,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,3593018,291723,10,33115,"Comida Rápida","Almuerzo","Entre Semana",36,"No",88,4,48,4.7,"Efectivo","Computador",0,9,26,6.1,6
27,"Masculino","Cali",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3095510,469143,9,55067,"Local","Cena","Fin de Semana",50,"No",75,4.2,35,4.1,"Débito","Smartphone",0,6,69,7.9,12
29,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","Sí",1,4668002,1195355,19,66588,"Italiana","Cena","Fin de Semana",48,"Sí",19,4.4,49,3,"Efectivo","Smartphone",1,6,60,9.1,15
44,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Híbrido","Sí",4,5149489,1073810,10,124170,"Italiana","Cena","Fin de Semana",29,"No",55,3.9,36,15,"Débito","Computador",1,4,78,5.8,1
32,"Femenino","Bogotá",1,"Técnico","Casado","Independiente","Remoto","No",0,1833448,207764,6,36280,"Local","Cena","Entre Semana",20,"No",81,4.4,55,1.4,"Débito","Smartphone",0,1,54,3.5,19
34,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,1034851,267091,5,59177,"Asiática","Almuerzo","Entre Semana",4,"No",52,3.9,78,3.3,"Efectivo","Smartphone",0,5,11,4.6,14
41,"Femenino","Medellín",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,3968267,435413,7,69530,"Italiana","Desayuno","Entre Semana",8,"No",67,4,37,0.6,"Efectivo","Computador",0,1,5,8.5,10
