"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"SaaS","Series C+","Asia","B2C","Sí",13,390,5,11,19,262.23,11.98,4785.94,9.4,4.51,18.84,3512.1,70.4,24.5
"Edtech","Series A","Asia","B2B","Sí",11,196,2,5,8,19.75,5.76,256.62,21.1,8.6,161.36,5655.05,87.6,1.9
"Edtech","Series C+","Norte América","B2B","No",12,476,4,10,6,283.71,6.88,4942.22,5,4.78,133.9,6485.51,86.3,19
"SaaS","Series A","Europa","B2B","Sí",8,163,2,3,18,20.84,7.65,316.74,19.2,14.05,133.04,4472.25,53.8,41.2
"Fintech","Series B","Europa","B2C","No",14,236,4,7,11,46.27,7.46,553.79,17.2,0,13.93,2032.92,59,8.8
"Edtech","Seed","Europa","B2C","No",10,91,1,2,9,2.88,2.66,49.64,14.6,19.67,96.58,2275.58,79.3,15.2
"Edtech","Series B","Europa","B2B2C","No",9,198,3,4,11,55.48,4.02,695.92,21.8,13.14,183.64,1245.32,39.2,17.9
"E-commerce","Seed","Norte América","B2B","No",3,53,2,2,5,0.1,2.62,47.24,5,1.22,177.36,1056.55,94.4,57.1
"Healthtech","Seed","Norte América","B2B","Sí",3,33,2,2,26,7.98,0.82,114.68,29.1,10.57,126.75,695.12,47.6,58.3
"Edtech","Series A","LATAM","B2B2C","No",2,65,2,1,7,11.75,1.25,80.37,21.4,0,80.91,2555.98,45.6,-9.8
"Fintech","Series C+","LATAM","B2B","No",7,260,7,5,7,211.51,4.11,3615.8,21.8,0,180.29,4329.32,93.4,29
"SaaS","Series A","Europa","B2C","Sí",10,137,2,3,28,26,9.46,315.96,29.7,7.54,37.4,1109.42,41.5,7.1
"E-commerce","Series A","Norte América","B2C","No",15,237,2,6,10,22.74,11.13,290.72,12.1,29,27.62,1640.93,40.5,5.3
"E-commerce","Seed","Europa","B2B","Sí",6,80,1,4,6,0.82,4.06,33.64,10.7,12.4,233.87,2058.58,44.1,10.1
"Edtech","Seed","Norte América","B2B2C","No",2,37,2,1,6,0.1,0.2,28.28,28.5,9.41,47.52,611.99,45.2,63.4
"E-commerce","Series B","Norte América","B2C","No",7,175,4,5,5,42.13,2.5,526.1,11,9.28,5,2270.22,54.6,-10.1
"Healthtech","Series B","Norte América","B2B","No",6,118,4,5,31,38.58,3.09,602.4,21.4,0,85.45,3299.43,69.2,3.8
"Healthtech","Seed","LATAM","B2C","No",11,82,2,4,35,3.61,6.38,153.63,30.1,23.21,63.4,1370.14,59.4,-12
"E-commerce","Seed","LATAM","B2B","Sí",1,20,2,1,0,0.1,3.84,5.39,8.9,3.07,5,6089.96,69.9,23
"Edtech","Seed","Norte América","B2C","Sí",7,68,2,3,9,8.39,0,104.26,18.5,0,11.65,929.17,47.5,17.5
"Fintech","Series A","Europa","B2B2C","Sí",3,55,2,1,5,3.85,6.45,87.99,13.5,6.17,133.19,2499.36,60.1,50.5
"Healthtech","Series A","Europa","B2C","Sí",11,152,2,4,21,20.53,4.48,214.61,5,0,5.73,956.66,56.2,-21.3
"SaaS","Series A","Asia","B2C","No",5,72,3,3,14,23.71,5.24,253,15.6,25.45,5,2523.3,76.7,-11.5
"Healthtech","Seed","Norte América","B2C","Sí",2,53,2,1,10,0.9,3.32,38.7,13,11.54,43.8,1369.37,53.3,-13.9
"Fintech","Series A","Norte América","B2C","Sí",15,224,3,7,10,30.85,13.65,315.87,5,2.43,91.16,1684,56.2,-17.7
"Edtech","Series C+","Asia","B2B","Sí",11,343,5,7,6,178.06,8.74,3162.84,13.6,0,139.78,3298.36,62.5,28.9
"E-commerce","Seed","Norte América","B2B","Sí",2,9,2,1,1,0.1,0,28.75,13.6,16.97,187.5,4191.95,83,43.6
"Fintech","Series A","Norte América","B2C","No",3,53,2,2,3,0.1,4.87,94.74,5,22.8,67.67,750.1,30.2,-10.3
"Fintech","Series B","Asia","B2C","Sí",9,166,3,5,8,48.8,10.92,638.76,18.1,0,47.61,1793.8,37.2,32.7
"Healthtech","Series A","Norte América","B2C","Sí",10,112,2,4,25,22.27,3.34,197.45,12.2,0.22,10.1,784.16,47.6,-11.7
"SaaS","Series B","Europa","B2C","Sí",1,2,4,1,6,0.1,2.5,46.36,9.1,9.58,51.51,1143.34,85.2,-8.3
"Healthtech","Series B","Norte América","B2C","Sí",13,254,3,9,49,89.8,6.24,1216.83,43.3,11.17,31.59,433.07,45.3,34.6
"Edtech","Series A","Norte América","B2C","Sí",7,63,3,3,7,0.38,4.54,125.72,23.2,14.88,97.92,1243.1,38.4,75
"Fintech","Series A","Norte América","B2C","Sí",5,30,3,4,5,15.74,8.07,189.12,7.7,28.81,60,2422.25,59.8,42.1
"Healthtech","Seed","Norte América","B2C","Sí",11,86,2,4,24,6.64,5.71,123.03,5,6.48,11.9,1841.57,67.8,44.5
"E-commerce","Series A","Norte América","B2B","No",1,2,2,2,0,0.1,0.31,1,5,0,151.5,1629.34,59.6,-50
"Fintech","Seed","Europa","B2C","Sí",10,100,2,3,10,0.1,7.12,48.33,23.4,6.06,97.52,1438.4,61.3,12
"Fintech","Series B","Norte América","B2B2C","No",10,210,3,5,9,29.17,8.95,465.79,13.7,0,75.1,2551.35,44.8,-11.1
"Edtech","Series B","Asia","B2B","Sí",9,121,4,4,11,32,7.33,556.24,22.2,0,139.23,3982.78,62.9,8.8
"SaaS","Series B","Europa","B2B","Sí",1,94,4,1,6,29.56,0.03,412.75,18.7,12.38,200.99,3446.24,81.8,43.8
"E-commerce","Series B","Europa","B2C","No",11,213,3,6,11,37.42,8.92,505.73,14,5,41.49,633.27,56.8,35.5
"Fintech","Series B","Norte América","B2C","Sí",12,196,4,6,13,87.64,7.34,1015.25,26.2,17.94,50.45,848.67,45.3,33.1
"SaaS","Series A","Europa","B2C","No",15,187,3,5,19,28.01,9.15,304.84,5,0,6.35,925.15,72,10.2
"Fintech","Seed","Asia","B2B2C","Sí",7,99,1,4,7,8.76,6.66,87.54,6.8,5.93,141.5,2620.93,46.1,32.8
"Edtech","Series B","Asia","B2B","No",4,95,4,1,3,7.65,4.3,163.1,21.9,0.22,213.14,3470.88,64.3,-22
"Fintech","Series B","Norte América","B2B","Sí",3,2,3,1,2,9.44,0,193.1,7.5,6.23,110.24,3242.17,82.9,28.5
"Edtech","Series B","LATAM","B2C","Sí",11,331,3,7,7,103.67,7.04,1250.1,8,38.53,25.34,1117.51,37.4,-25
"Fintech","Series A","LATAM","B2B","No",15,186,3,7,11,19.53,12.06,243.79,5,12.13,90.47,6360.45,62.4,9.7
"Fintech","Series C+","Norte América","B2B","Sí",9,333,6,7,7,176.7,11.33,3110.48,5,0,164.2,6779.84,64.9,-29
"E-commerce","Series A","LATAM","B2B2C","Sí",3,35,2,2,4,28.68,3.31,212.88,5.4,10.1,138.09,3337.26,65.6,45
"Fintech","Series C+","Norte América","B2B2C","No",9,408,6,8,6,241.8,11.21,4273.14,5,4.4,88.71,4478.72,52.3,37
"E-commerce","Series B","Asia","B2C","Sí",12,290,3,6,10,92.7,12.37,1057.67,21.3,11.62,46.82,2495.67,61.2,4.2
"SaaS","Series B","Europa","B2B","Sí",7,136,3,4,15,15.59,7.41,389.87,20.4,11.42,126.54,4080.21,79.5,23.6
"E-commerce","Series A","Asia","B2C","No",6,84,3,1,7,10.99,5.5,129.06,10.2,16.83,51,1955.25,61.9,40.2
"E-commerce","Seed","Europa","B2B","Sí",13,113,2,4,12,14.24,9.25,137.42,17.2,7.82,275.36,6195.61,71.5,24.1
"Healthtech","Seed","Norte América","B2B","Sí",14,94,2,6,30,4.09,2.92,137.8,11.4,11.77,354.26,2155.04,42.7,82.1
"Healthtech","Series B","Europa","B2C","Sí",6,120,3,2,11,13.14,4.11,263.92,6.2,7.48,19.42,1496.19,56.3,59.6
"Edtech","Series A","Europa","B2B2C","Sí",1,51,2,1,0,10.18,1.77,86.35,6.5,19.44,189.49,1885.64,57.8,16.8
"Fintech","Series B","Europa","B2C","Sí",6,107,3,2,5,47.55,5.41,544.48,11.2,17.21,5,1905.86,79.5,19.5
"E-commerce","Series A","Europa","B2B","Sí",13,127,3,5,8,28.8,11.15,250.1,17.3,0.63,153.74,6879.32,37.1,4.2
"E-commerce","Series A","Asia","B2C","No",15,205,3,5,11,30.87,9.53,264.4,27.3,0,66.88,2123.28,67.4,47.6
"Fintech","Seed","Norte América","B2B","Sí",10,35,2,5,11,9.7,5.83,93.16,18.6,3.07,37.63,4900.72,76.2,41.9
"Fintech","Seed","Norte América","B2C","No",15,133,1,3,8,10.31,5.76,99.26,8.1,18.17,5,1793.55,63.4,22.9
"E-commerce","Series A","Norte América","B2B","No",3,55,2,2,3,2.79,0,28.57,5,6.02,99.1,4671.24,80.7,38.3
"SaaS","Series A","Norte América","B2B2C","Sí",1,29,3,3,8,7.28,3.83,169.71,20.6,20.85,115.39,2776.94,55.5,52.7
"E-commerce","Series A","Asia","B2B","No",11,104,2,4,13,12.52,2.93,159.46,28.7,13.62,185.63,3781.04,61,-12.3
"SaaS","Series A","Norte América","B2B","Sí",10,78,2,4,22,13.98,4.81,175.02,22,2.05,14.72,3342.34,61.2,-3.9
"E-commerce","Series A","Norte América","B2B2C","Sí",15,173,3,7,10,18.31,11.17,186.85,11.1,5.08,106.33,3732.58,62.2,24
"Healthtech","Series A","Asia","B2B","Sí",8,149,2,4,13,1.96,5.48,169.78,5,15.6,199.43,2241.14,59.5,41.4
"SaaS","Series C+","Norte América","B2C","Sí",13,314,5,9,34,225.99,12.08,4224.1,35.2,12.18,55.01,2243.28,80,53.4
"Healthtech","Seed","Europa","B2C","No",8,71,1,2,13,0.85,7.61,66.99,5,12.92,47.78,1449.48,32.4,53.8
"Fintech","Series B","LATAM","B2B","No",2,16,4,3,4,6.88,3.76,205.76,17.1,7.55,146.83,3949.5,77.7,34.6
"Healthtech","Series B","Norte América","B2B2C","Sí",7,132,3,4,18,34.29,1.13,435.64,16.8,0,164.12,1913.31,83,33.2
"SaaS","Series A","Norte América","B2C","No",11,184,2,4,27,26.27,8.88,308.35,23.9,0,77.53,1970.86,70.6,45.8
"SaaS","Series C+","Europa","B2C","No",11,281,5,8,31,209.63,8.46,3989.89,38.7,18.18,34.55,2310.03,82.7,58.6
"Fintech","Series C+","Asia","B2B","Sí",12,462,4,12,13,272.54,16.98,4815.08,26,7.21,94.05,8751.47,91.3,35.5
"Fintech","Seed","Norte América","B2B","Sí",12,108,1,5,11,0.55,9.59,57.11,8.8,0,184.68,6372.25,73.9,42.7
"SaaS","Series A","Europa","B2B2C","No",11,166,2,3,12,23.84,10.28,268.05,6,10.72,64.76,2766.36,89.5,53.2
"SaaS","Seed","Asia","B2B","Sí",12,105,1,5,23,6.84,4.72,127.37,27.9,0,200.82,6283.65,81.7,14.3
"E-commerce","Seed","LATAM","B2C","Sí",4,39,1,1,4,0.1,5.32,47.68,9.5,2.22,5,627.74,48.4,37.3
"Healthtech","Seed","Norte América","B2C","Sí",14,116,1,5,25,5.58,6.22,157.95,5.5,29.05,18.06,1872.07,48.4,-2.5
"E-commerce","Series A","LATAM","B2B","Sí",8,79,3,4,8,6.35,7.03,135.51,14.9,0,268.84,3869.01,66.7,55.6
"Healthtech","Series B","LATAM","B2B","Sí",5,164,4,3,16,29.8,6.1,469.4,10.5,1.78,117.76,6762.85,95,-3.6
"Healthtech","Seed","Norte América","B2B","Sí",5,57,2,2,10,0.58,5.23,61.15,5,0,304.89,2462.89,66.9,84
"E-commerce","Series A","Europa","B2C","Sí",10,92,3,3,9,15.45,6.97,178.73,25.1,0,5,2126.71,33.1,27
"Fintech","Series A","Norte América","B2C","No",13,139,2,5,11,4.9,10.43,183.81,14.3,10.79,94.59,2356.08,45.9,1.8
"E-commerce","Seed","Norte América","B2C","Sí",3,27,2,1,3,0.1,0.29,27.43,11.6,22.01,50.5,113.91,38.6,35.6
"E-commerce","Series B","Asia","B2B2C","No",15,376,4,8,13,91.22,10.28,1092.69,16.5,10.93,56.03,3588.1,35.3,46.8
"E-commerce","Seed","Norte América","B2B","No",11,66,2,5,7,0.1,8.35,58.4,6.1,0,90.06,3888.63,81.7,1.5
"Fintech","Seed","Norte América","B2B","Sí",15,117,2,5,11,3.39,14.1,105.12,5,0,157.01,8484.37,85.4,-2.4
"Healthtech","Seed","Norte América","B2C","No",1,16,2,1,22,0.27,0.63,114.99,51,10.16,45.57,964.78,44.8,94.2
"SaaS","Series B","LATAM","B2B","No",13,278,4,7,31,75.4,10.77,987.99,38.8,5.31,142.27,4083.15,63,7.1
"SaaS","Seed","Norte América","B2C","No",9,71,2,3,27,1.5,8.83,125.11,30.5,0,14.25,917.56,53.5,87.5
"SaaS","Series B","LATAM","B2C","No",10,277,4,6,23,66.59,9.52,895.35,20.5,0,28.78,2100.19,68,32.3
"Edtech","Series A","Norte América","B2C","Sí",5,80,3,2,2,10.11,0.1,134.1,5.9,4.04,27.64,757.05,76.4,4.1
"E-commerce","Seed","LATAM","B2B2C","No",7,67,1,2,7,0.1,1.85,72.15,17.9,15.54,197.78,119.47,35,27.2
"E-commerce","Seed","Europa","B2C","No",5,30,1,2,4,5.29,0.44,52.44,12.9,12.25,5,50,49.7,6.2
"Edtech","Series B","Norte América","B2B","Sí",11,209,3,5,11,80.82,5.53,939.49,15.8,6.57,122.71,5156.98,88.7,-14.4
"Fintech","Series A","Norte América","B2C","Sí",14,172,3,7,15,26.83,17.19,309.53,26.5,0,69.81,1135.98,39,27.2
"Fintech","Seed","Norte América","B2C","No",10,67,2,4,9,2.8,9.25,82.08,17.1,13.03,18.25,2409.11,62.3,33.7
"E-commerce","Series A","Asia","B2B","No",10,79,2,4,8,24.46,7.53,185.84,14.1,2.36,265.15,3320.89,71.1,-20.3
"E-commerce","Seed","Europa","B2B","No",3,66,2,3,3,0.1,4.38,1,15.7,1.11,5,3422.03,50.2,-15.7
"Fintech","Seed","Norte América","B2B","No",9,105,1,4,6,0.1,10.03,59.16,16.7,0,94.66,3408.6,71.2,46.6
"E-commerce","Seed","Norte América","B2C","No",8,76,2,4,6,10.22,3.65,178.99,5.2,45.08,50.22,1810.92,72.2,30.8
"SaaS","Seed","Europa","B2B","Sí",11,91,2,6,16,6.64,9.75,140.99,9.7,14.11,304.52,3733.34,47,71.2
"Healthtech","Series C+","Europa","B2B","Sí",13,572,4,12,43,247.95,14.78,4778.15,32.5,2.6,175.47,5591.52,95,-50
"Healthtech","Series A","Norte América","B2B","Sí",11,144,2,4,35,14.6,5.62,264.42,31.7,0,92.45,2991.87,62.7,-4.9
"E-commerce","Series A","LATAM","B2C","No",12,174,3,4,6,9.86,8.86,188.34,9.4,6.08,5,2441.37,56.4,7.9
"E-commerce","Series A","Norte América","B2B","Sí",15,155,3,5,9,22.04,9.9,179.95,5,10.19,163.81,5872,39.6,-9.2
"Healthtech","Series B","Asia","B2B","No",12,269,3,8,35,100.88,6.71,1212.26,29.7,0,46.05,3665.11,49.6,15.6
"E-commerce","Seed","Europa","B2C","No",9,110,1,4,6,16.81,9.55,144.24,19.9,9.27,73.86,962.94,35.4,2
"Edtech","Series A","LATAM","B2B","No",11,174,2,2,12,27.9,4.84,280.81,23.9,0,280.89,5868.42,74.4,19.8
"E-commerce","Seed","LATAM","B2B","No",8,80,1,3,13,14.91,4.11,148.42,16.5,12.34,125.11,4130.96,95,-2.4
"E-commerce","Seed","Europa","B2B","No",4,31,1,3,7,16.09,4.71,139.71,23.8,27.73,173.47,2165.07,62.8,30.9
"Fintech","Series A","Europa","B2C","No",11,127,3,4,10,31.34,7.53,243.65,21.8,0.98,53.41,1959.09,57.2,21.9
"Fintech","Seed","Asia","B2C","Sí",9,46,2,5,6,6.16,3.78,101.71,5,26.07,15.17,489.71,53,75.5
"Edtech","Seed","Asia","B2C","Sí",12,97,1,4,7,5.81,8.42,120.25,5,46.72,43.14,2661.29,62.5,68.1
"SaaS","Seed","Asia","B2C","Sí",7,46,1,3,19,0.1,1.84,57.78,28.4,0.58,27.04,701.42,79.1,14.4
"Fintech","Seed","LATAM","B2B2C","No",7,46,1,2,6,0.82,4.04,41.14,5,0,83.17,1287.05,42,51.8
"Healthtech","Series B","Europa","B2B","Sí",12,293,3,6,40,59.36,5.04,836.58,39.2,7.81,325.51,4884.85,92,52.5
"Healthtech","Series B","LATAM","B2C","Sí",3,107,3,2,11,38.3,3.57,601.83,8.1,21.8,39.31,1337.23,40.3,68.7
"SaaS","Series A","Norte América","B2B2C","Sí",13,201,2,5,28,20.88,10.94,244.73,33.2,3.84,79.26,4023.56,63.3,51.4
"SaaS","Series A","LATAM","B2B","No",10,144,2,5,17,14.95,7.23,186.01,5,10.24,246.4,2395.48,44.2,39.9
"E-commerce","Series A","Norte América","B2B","No",13,174,2,5,17,30.22,6.68,291.76,32.4,7.27,67.39,4082.21,95,0.7
"Fintech","Series A","Norte América","B2B","No",11,174,3,7,12,21.61,5.58,264.46,27.7,20.06,88.19,4205.46,64.1,-4.8
"Edtech","Series A","LATAM","B2B","Sí",14,191,2,8,13,26.7,4.83,254.3,14.7,12.37,251.72,4212.65,50.4,13.9
"Fintech","Series A","Norte América","B2B2C","Sí",7,87,3,3,10,3.77,3.06,77.18,18.8,0,322.91,3382.03,38,28.5
"Fintech","Series A","LATAM","B2B","Sí",7,71,2,3,5,17.9,5.13,151.34,5.4,0.59,19.64,4316.54,75.3,26.3
"Edtech","Seed","Norte América","B2B","Sí",2,38,2,4,6,0.1,0,26.49,11.3,0,73.85,1772.33,90.2,30.5
"Fintech","Series A","LATAM","B2B","Sí",15,146,3,5,10,6.26,12.41,167.62,17,7.92,276.62,6113.97,86.3,76.3
"Healthtech","Series B","Europa","B2C","Sí",9,184,4,4,30,64.16,8.99,877.56,28,16,96.96,2606.54,64.8,45.4
"Edtech","Series A","Europa","B2B","Sí",6,51,2,3,9,2.95,0,58.14,10.5,5.13,319.75,3348.22,88,45.7
"SaaS","Series A","Europa","B2C","Sí",5,65,2,3,16,6.37,4.78,134.98,17.9,19.57,87.44,2027.24,47.4,30.8
"Fintech","Seed","Norte América","B2B","No",15,131,2,4,12,10.96,10.19,126.62,13,0,177.86,4438.58,67.3,37
"Fintech","Seed","LATAM","B2B","Sí",8,83,1,3,5,1.39,9.54,53.62,8,0,131.29,6062.51,82.9,12.2
"Healthtech","Series B","LATAM","B2B","Sí",9,184,4,2,17,63.02,8.91,721.6,10.8,9.4,308.41,4925.01,49.5,-22.5
"SaaS","Series B","Norte América","B2B","No",11,243,3,7,28,93.82,11.18,1198.06,25.6,15.49,266.71,3168.24,61,36.1
"SaaS","Series A","Asia","B2C","Sí",11,137,2,4,20,10.41,10.07,245.73,11.4,30.26,34.03,929.63,28.9,25.3
"Healthtech","Series B","Norte América","B2B","Sí",1,34,3,3,12,36.48,2.56,426.62,16.4,0,310.47,4468.41,85.2,-6.3
"E-commerce","Series B","LATAM","B2B","No",10,185,3,6,9,88.89,11.68,1076,11.8,0.38,66.01,5269.95,71.4,39.8
"Edtech","Series C+","LATAM","B2B2C","Sí",10,338,4,11,11,323.06,6.88,5000,23,23.04,128.91,3022.3,47.1,15.6
"Healthtech","Series A","Asia","B2C","Sí",14,169,2,6,40,30.43,6.13,365.15,29.3,20.23,51.75,955.49,84.8,-7.2
"Fintech","Series B","Norte América","B2C","No",4,62,4,4,6,46.27,0.62,510.35,16.4,7.02,62.89,1198.91,59.8,24.3
"E-commerce","Series A","Norte América","B2B2C","No",8,91,3,6,2,26.78,2.12,218.08,6.5,0,105.11,1104.29,57.5,20.5
"Healthtech","Series B","LATAM","B2C","Sí",8,234,3,5,15,45.82,6.76,617.15,5,0.07,50.83,1705.67,56.4,-28.3
"Fintech","Series B","Norte América","B2B","No",9,218,4,6,6,74.38,10.46,832.19,8.9,0,31.19,5778.95,74.5,16.6
"SaaS","Series A","Asia","B2B2C","Sí",12,185,3,5,30,27.25,10.99,355.02,24.5,8.6,5,1542.99,31.1,-25.4
"E-commerce","Series B","Norte América","B2B2C","Sí",13,190,4,6,3,55.29,9.46,654.38,5,3.56,19.19,3754.73,57.5,24.6
"Edtech","Series A","LATAM","B2C","No",13,158,3,5,10,20.71,5.14,177.93,11.4,0,20.67,2405.77,63.6,50.4
"Edtech","Series B","Norte América","B2B","No",14,301,4,6,11,101.12,4.62,1174.05,12.9,10.96,140.25,2196.75,63.3,27.6
"Fintech","Seed","Europa","B2C","No",9,95,1,4,8,0.1,5.84,154.07,5,39.21,83.75,1705.83,57.2,16.3
"E-commerce","Seed","LATAM","B2C","Sí",10,98,1,3,9,0.1,10.38,74.21,18.6,12.12,27.78,1962.02,59,20.9
"E-commerce","Seed","LATAM","B2B2C","No",13,114,2,6,12,0.1,6.82,66.74,21.8,11.56,77.76,3435.65,60.7,-14.9
"Fintech","Series B","LATAM","B2B","No",8,218,4,5,6,92.76,10.98,1046.33,9.7,0,204.49,3656.85,55,54.9
"E-commerce","Series B","Norte América","B2C","No",3,66,3,3,8,35.44,3.22,412.97,22.8,0,58.76,1477.4,63.1,-12
"SaaS","Series A","Europa","B2B","Sí",9,105,2,5,17,22.04,5.37,282.15,13.7,20.46,239.06,3083.43,50.4,68.1
"Edtech","Series A","Europa","B2B2C","Sí",1,17,3,2,5,0.1,0.2,33.74,15.8,0.95,133.13,1451.2,54.1,37.2
"SaaS","Series A","Europa","B2B","Sí",4,47,3,3,5,10.67,1.27,105.54,5,4.55,13.5,3317.19,68.8,7.2
"E-commerce","Seed","Norte América","B2B","Sí",10,71,1,4,6,12.42,4.88,118.06,17.8,0.76,89.2,5401.94,58,37
"SaaS","Series B","Asia","B2C","No",11,267,3,6,15,82.44,9.57,1023.35,15.9,24.83,26.63,2853.74,94.6,19.1
"E-commerce","Seed","Asia","B2C","Sí",3,34,1,2,10,11.72,2.37,85.26,22.1,0,35.09,1953.46,60.4,10.9
"Healthtech","Seed","Norte América","B2B2C","Sí",5,61,2,3,22,3.15,6.58,98.21,5,0,219.82,1522.6,43.7,10.4
"E-commerce","Series A","Europa","B2B2C","Sí",1,12,3,1,4,11.13,0,63.55,17.6,0,153.64,50,46.2,29.5
"Edtech","Series A","Norte América","B2B","Sí",3,28,2,1,7,1.22,1.99,95.76,16.7,10.81,163.49,2069.13,80.6,67.8
"Fintech","Seed","Norte América","B2B","No",10,77,2,7,7,9.4,7.64,84.49,7.4,15.03,5,5175.17,76.5,47.3
"SaaS","Seed","Asia","B2B","Sí",9,83,2,4,23,5.94,5.67,63.72,26.9,10.76,246.55,6665.63,76.7,-32.2
"Edtech","Series A","Norte América","B2B","Sí",3,42,2,2,6,1.63,0,44.88,14.5,0,18.83,2791.57,63,65.9
"Healthtech","Series A","Asia","B2B","No",6,109,3,4,19,0.1,4.42,102.8,23,0.62,42.5,2951.28,74.8,43.6
"SaaS","Series B","Asia","B2B","No",5,98,3,1,12,25.49,5.29,344.7,5,0,5,2521.71,40.7,37
"SaaS","Seed","Europa","B2B","Sí",8,46,1,4,20,2.82,4.53,20.18,9.4,2.3,191.35,3581.21,78,33.1
"E-commerce","Series B","Europa","B2B","No",9,216,3,4,8,81.32,11.68,891.9,9.4,7.18,298.58,5338.47,62.1,50.9
"Healthtech","Series B","Europa","B2B","No",7,166,3,3,21,49.84,4.02,673.21,14.2,6.26,199.32,6140.11,68.2,3.4
"Healthtech","Series B","Norte América","B2B2C","Sí",6,156,4,5,20,68.36,6.01,871.23,17.8,0.33,266.53,1552.52,48.4,39.7
"Edtech","Series A","LATAM","B2C","No",12,110,2,6,10,22.18,7.46,231.41,19.8,3.17,5,1324.87,68.3,17.7
"Edtech","Series C+","Europa","B2B","No",10,401,7,10,3,265.36,6.43,4618.57,8.3,8.8,95.86,2748.86,94.5,4.7
"Fintech","Seed","Norte América","B2B2C","Sí",5,54,1,2,6,0.1,1.15,62.6,6,15.12,5,1619.13,54,25.7
"Edtech","Series C+","Europa","B2B","Sí",9,353,6,6,6,200.72,6.25,3552.13,5.4,6.12,103.89,4004.25,73.3,-21.7
"Fintech","Series B","LATAM","B2B2C","No",2,2,4,1,5,28.11,5.31,333.69,19.3,5.81,68.72,546.61,31.3,12.5
"E-commerce","Series B","Norte América","B2C","No",10,195,4,5,7,44.85,10.74,667.57,9.2,13.72,35.44,2952.35,50.1,34.9
"Healthtech","Series A","Norte América","B2C","No",12,134,3,5,39,11.72,3.33,186.86,28.9,0,92.3,607.77,44.5,17.6
"E-commerce","Series A","Norte América","B2C","Sí",5,56,3,3,7,15.1,3.28,159.03,15.2,6.96,39.39,2045.02,63.2,15.8
"E-commerce","Series B","Asia","B2C","Sí",2,45,4,2,4,27.47,1.81,388.15,25.3,14.42,54.5,50,35.5,42.4
"Fintech","Series B","Norte América","B2B","Sí",8,146,4,4,5,31.51,8.42,398.6,11.1,0,189.47,4978.99,71.2,-14.7
"Healthtech","Series B","LATAM","B2C","Sí",4,100,4,3,12,41.66,5.33,576.25,10.7,9.24,44.85,1850.11,61.2,6.3
"Fintech","Series A","Norte América","B2C","Sí",11,150,3,4,7,19.88,11.98,226.84,5,15.75,71.21,3105.5,59,20.2
"Healthtech","Series A","LATAM","B2C","Sí",15,194,2,6,45,26.37,8.82,392.7,41.1,22.66,25.97,2073.1,60.5,11.5
"Edtech","Series C+","Asia","B2B","No",13,398,5,11,9,281.79,11.57,4860.79,11.2,2.33,192.46,5709.2,46.8,24.3
"Edtech","Seed","Europa","B2C","Sí",2,3,1,1,3,0.1,0,1,6.4,0,72.48,478.67,40.9,15.2
"SaaS","Series B","Asia","B2C","No",14,293,3,6,23,80.26,11.93,1005.8,17.1,4.68,34.74,2308.95,69.3,17.7
"Fintech","Series C+","Norte América","B2B","Sí",12,469,6,10,6,197.86,17.86,3603.45,5,2.2,212.98,9439.15,95,-50
"Healthtech","Series A","Europa","B2B2C","No",14,165,3,4,27,26.72,8.95,300.8,5,0,126.69,1676.55,35.5,-5.6
"Fintech","Seed","Norte América","B2B","Sí",14,107,1,7,9,9.28,11.36,97.76,11.4,0,187.81,4921.07,63.5,-50
"Fintech","Seed","Norte América","B2C","Sí",6,40,1,1,8,0.1,5.08,76.56,6.5,34.11,42.55,683.62,60.8,-33.8
"SaaS","Seed","LATAM","B2B","Sí",11,79,2,5,22,11.99,6.23,169.83,27.3,13.74,92.85,5002.29,95,30.3
"SaaS","Series B","LATAM","B2C","Sí",5,125,4,3,19,21.74,4.72,356.71,25.3,7.29,41.26,1835.64,95,-38
"SaaS","Series B","Europa","B2B","Sí",14,328,3,7,27,83.23,10.94,1035.99,21,0,180.44,6250.79,81.3,29.9
"Edtech","Seed","Norte América","B2B","No",13,101,1,6,12,8.68,6.45,84.76,21.9,0,140.71,4376.38,56.6,20.1
"Healthtech","Series A","Norte América","B2B","Sí",1,2,3,4,9,1.8,0.24,71.29,21.2,4.55,127.68,1729.57,81.6,32.5
"Fintech","Seed","Norte América","B2B2C","Sí",5,38,1,2,7,13.64,0.62,93.8,10.4,11,100.55,1654.91,36.4,12.7
"Edtech","Seed","Norte América","B2B","No",7,67,2,3,11,6.62,0.69,83.34,19.4,14.77,40.24,2655.35,54,41.3
"Edtech","Series B","Europa","B2B","Sí",11,141,3,5,12,38.41,6.29,544.09,14.6,10.38,172.22,4819.93,87.3,22.5
"Fintech","Series A","Norte América","B2C","Sí",13,157,3,5,9,30.03,12.18,265.42,15,0,23.09,3312.69,45.7,60.2
"Fintech","Series B","Europa","B2B","No",5,98,3,3,6,42.74,2.25,522.72,6.5,4.42,420.41,1776.87,60.9,-15.7
"E-commerce","Series C+","Norte América","B2C","Sí",14,471,6,9,11,227.82,15.75,4200.37,21.4,15.74,53.09,1437.63,43.6,-12.4
