"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series A","Europa","B2B","No",2,52,3,3,4,0.1,2.63,23.08,5,6.02,125.57,3249.75,85.3,60.3
"SaaS","Series A","Norte América","B2B","Sí",12,144,3,3,19,26.62,6.79,313.32,10.7,14.39,108.99,6023.1,71.1,63.9
"Healthtech","Series B","Asia","B2B2C","Sí",15,271,4,6,48,76.07,10.39,1104.97,33,4.5,160.16,4819.31,80.9,-22.8
"SaaS","Series B","LATAM","B2C","Sí",7,210,4,4,23,47.77,5.21,733.85,23.6,11.66,5,296.99,58.1,-1.2
"Edtech","Series A","Asia","B2B","No",4,65,2,2,0,13.59,2.36,108.54,5,0,236.74,879.9,46.2,100
"Fintech","Series A","Norte América","B2B2C","No",1,36,3,3,0,23.82,1.34,107.37,6.4,0,226.21,1775.68,69.9,-50
"Healthtech","Series A","Europa","B2B","Sí",2,23,3,3,12,13,2.97,171.01,10.6,7.32,233.91,3083.46,60.2,60.3
"E-commerce","Series B","Norte América","B2B2C","Sí",12,220,4,7,14,67.32,8.34,784.59,17.3,4.89,82.95,2755.94,61.8,42.6
"E-commerce","Series C+","Norte América","B2C","Sí",13,487,7,10,11,269.69,13.08,4851.97,28.7,0,76.85,1242.39,40.8,27.1
"E-commerce","Series A","Asia","B2B","Sí",12,122,3,4,12,32.21,11.71,304.61,28.6,0,220.11,5926.71,75.4,55.7
"E-commerce","Seed","Norte América","B2B","Sí",4,30,1,2,8,1.37,1.52,59.98,14.8,4.68,214.89,4650.59,66.1,-27.5
"E-commerce","Series B","Norte América","B2B2C","Sí",14,307,4,7,13,64.21,19.07,856.51,28.9,1.64,5,3566.2,46.9,-31.1
"E-commerce","Seed","LATAM","B2B","No",12,83,2,5,9,12.69,6.34,109.15,12.7,0,192.6,3750.86,81.1,6.1
"Edtech","Series A","Norte América","B2C","Sí",8,72,2,4,6,23.91,5.28,209.61,11.8,13.23,95.09,1438.14,42.7,6.5
"SaaS","Seed","Asia","B2B2C","No",8,87,2,4,23,3.92,7.91,91.06,30,0,29.12,3730.66,57.7,40.6
"E-commerce","Series B","LATAM","B2B","Sí",9,235,4,6,6,71.56,11.09,859.55,7.8,8.55,259.37,7033.71,76.1,-24.9
"Healthtech","Seed","Asia","B2B2C","Sí",5,2,1,4,21,0.65,1.97,85.48,19.6,11.67,79.11,2196.57,45.9,46
"Fintech","Series A","LATAM","B2C","Sí",14,139,3,5,13,28.51,9.17,271.73,21,0,111.66,1696.02,60.7,30
"E-commerce","Series A","Asia","B2C","Sí",6,66,2,4,4,16.33,6.25,184.53,15.8,13.14,5,1792.67,56.5,-42.5
"Fintech","Series A","Europa","B2C","Sí",3,43,2,2,7,9.36,5.35,119.41,21.4,0,22.74,1479.18,61.4,4.9
"Healthtech","Series B","Norte América","B2B2C","No",2,32,4,2,15,6.5,0.16,202.99,27.5,6.22,103.91,1623.3,60.9,79.6
"Edtech","Seed","Norte América","B2B","No",8,24,2,4,8,7.29,0.06,64.93,17.4,6.32,45.49,3664.5,37.6,29.7
"E-commerce","Seed","Asia","B2C","No",11,97,1,5,8,10.61,11.12,147.01,5,29.73,55.86,2355.64,59.5,40.3
"SaaS","Series C+","Norte América","B2B","No",15,520,5,10,22,282.47,18.66,5000,17.1,2.28,5.83,9617.9,95,-2.3
"E-commerce","Series A","Norte América","B2B","No",12,179,3,6,6,36.81,6.95,298.92,6.5,6.4,171.43,6649.54,66.4,48.8
"Fintech","Series A","Norte América","B2B","Sí",7,96,3,2,7,0.1,6.86,129.43,16,13.01,146.85,4779.89,34.7,76.9
"Healthtech","Series B","Europa","B2B","Sí",12,200,3,6,25,68.61,5.39,859.34,13.9,2.36,369.4,2538.68,54.2,13.1
"Fintech","Series A","Norte América","B2B","Sí",5,77,3,3,4,22.15,10.09,209.35,5,0,417.32,4876.62,70,0.7
"SaaS","Seed","Europa","B2C","Sí",11,68,1,4,20,18.22,5.67,167.34,27.8,16.26,18.59,2288.48,85.8,19.1
"Edtech","Seed","LATAM","B2B","No",3,42,2,1,5,3.35,1.65,15.89,19.4,0.28,167.55,3250.85,81.2,-3.4
"Healthtech","Series A","Norte América","B2B","Sí",11,143,2,4,29,9.8,4.38,220.2,12.2,0,146.02,4478.43,42.1,10.5
"SaaS","Seed","LATAM","B2B","Sí",5,48,1,3,11,10.58,7.65,144.71,14,9.02,88.45,4993.19,70.6,56.4
"Edtech","Series A","Norte América","B2B","Sí",14,203,3,6,8,30.02,2.34,185.85,5,0,184.27,4670.94,74.6,-21.1
"E-commerce","Series A","Norte América","B2B2C","Sí",4,64,2,2,3,11.96,5.93,168.78,10.8,7.45,101.8,2060.27,62.5,31
"E-commerce","Seed","LATAM","B2B2C","Sí",1,4,1,1,5,7.2,1.85,33.09,12.7,17.65,43.57,622.96,38.8,23.5
"Edtech","Series C+","Norte América","B2B","No",10,344,4,8,11,158.5,4.73,2886.43,21.4,3.59,5,2515.06,82.2,7.4
"E-commerce","Seed","Europa","B2B","Sí",7,46,2,2,6,4.93,2.08,25.03,8.8,0,36.09,5074.82,84.2,37.6
"Edtech","Seed","LATAM","B2B","Sí",3,54,2,2,2,0.58,0,1,5,0.15,103.21,3836.6,64.7,-2.9
"Edtech","Series A","LATAM","B2B","No",13,150,3,6,6,25.4,0,167.83,5,0,357.97,50,62.4,54.3
"Edtech","Series B","Norte América","B2B2C","No",13,293,3,8,9,95.19,8.75,1074.98,5,13.95,239.87,2203.2,49.3,23.3
"E-commerce","Series A","Norte América","B2C","No",15,163,2,7,13,25.75,11.47,335.87,26.5,15.4,96.51,2547.58,68.6,-12.5
"E-commerce","Series B","LATAM","B2B","No",6,54,3,2,9,20.75,5.75,308.27,22.2,0,181.98,3847.85,82.6,87.4
"E-commerce","Series A","Norte América","B2C","No",6,25,3,3,4,1.2,3.8,122.48,7.7,17.77,41.02,902.82,37.9,23.5
"Edtech","Seed","Norte América","B2C","Sí",11,95,2,7,8,14.9,7.22,118.03,18.6,17.26,35.73,1759.15,65.8,37
"E-commerce","Series B","LATAM","B2C","Sí",3,73,3,2,3,0.1,0,64.09,5,0,33.31,898.97,42.7,10.4
"Healthtech","Seed","Europa","B2C","No",14,108,1,5,37,9.47,6.35,198.17,18,21.25,74.48,1873.34,46.4,-1.8
"Healthtech","Seed","Europa","B2B","Sí",13,72,1,5,43,0.1,7.94,134.76,25.2,2.05,191.43,5703.76,53.9,-10.2
"E-commerce","Series A","LATAM","B2B","No",9,89,3,3,5,2.19,11.67,135.15,5,5.6,186.55,1971.32,64.1,46.6
"Edtech","Seed","Europa","B2B2C","Sí",14,103,1,7,10,22.58,3.5,127.45,9.7,5.18,68.1,4292.11,75.4,52.2
"E-commerce","Series A","Europa","B2B","No",15,175,3,6,12,41.66,8.69,351.91,21.4,0,29.47,5260.56,69.4,28.4
"Edtech","Series A","Norte América","B2B","Sí",14,112,2,6,10,8.61,7.46,137.17,13,0,134.62,3017.39,64.5,55.9
"Fintech","Seed","Norte América","B2C","Sí",4,35,1,2,7,0.1,3.08,50.6,21.8,4.14,38.82,1000.52,67.3,-17.1
"SaaS","Seed","Europa","B2C","Sí",5,53,1,3,7,0.1,4.95,21.09,5,0,71.73,1554.2,31.8,18
"E-commerce","Series A","LATAM","B2C","Sí",12,187,2,6,13,9.1,9.31,179.73,25.9,6.91,26.05,1707.52,52.8,-46.5
"Fintech","Series B","LATAM","B2B","No",11,194,4,5,10,42.46,10.55,560.8,14.1,4.85,97.74,5406.78,73.9,-5.7
"Edtech","Series B","Norte América","B2C","Sí",2,32,3,3,6,37.26,0,360.9,19,0,34.99,897.16,57.2,29.7
"E-commerce","Seed","Norte América","B2B","No",11,108,1,5,7,7.46,9.69,107.78,10.9,13.33,97.45,4582.11,46.7,-12.9
"Fintech","Seed","Europa","B2C","No",10,94,1,3,7,0.1,11.9,69.5,13.2,20.71,78.01,2157.38,49.7,11.6
"Fintech","Seed","Asia","B2B2C","No",4,46,1,2,5,8.2,7.34,57.59,14,0,137.77,3704.84,56.8,49.1
"E-commerce","Series A","Norte América","B2B","No",14,162,2,5,9,28.02,7.06,255.68,15,0,96.7,1850.69,24.8,-7.4
"Edtech","Series C+","Asia","B2B","Sí",10,379,6,8,5,190.92,7.9,3444.66,11.9,17.71,83.11,351.13,40.5,-50
"Healthtech","Series C+","Europa","B2C","Sí",9,379,6,8,16,189.48,9.27,3485.85,7.7,0,32.8,1193.18,57.7,26.6
"Healthtech","Series A","Norte América","B2B2C","No",10,138,2,5,33,11.05,2.13,237.18,11.7,3.46,5,1450.18,50.1,47.4
"E-commerce","Seed","LATAM","B2C","No",13,108,2,5,11,8.91,14.66,146.03,24.3,16.48,57.76,3108.85,61.7,47.1
"Fintech","Series A","Europa","B2B2C","Sí",3,35,2,1,3,10.02,3.85,80.01,5,0.19,5,2679.82,40.2,22.2
"Edtech","Series A","Asia","B2B","Sí",13,168,3,4,12,27.33,5.97,313.11,15.6,14.37,105.71,3379.52,76.7,60.7
"Healthtech","Series A","Norte América","B2B2C","Sí",5,74,3,2,8,6.4,1.08,119.53,5,11.28,223.02,50,55.3,42.6
"Healthtech","Series A","LATAM","B2B","Sí",9,119,2,5,34,15.81,6.06,252.97,33.8,1.73,295.94,2303.25,89.6,13.1
"Healthtech","Series B","LATAM","B2C","Sí",9,163,3,3,38,40.51,7.29,641.75,32.4,0,8.04,1335.45,45.3,-12.9
"E-commerce","Seed","Norte América","B2B","No",11,82,1,4,5,6.09,6.19,95.18,5.1,0,52.96,4523.54,71.9,32.4
"Healthtech","Series A","LATAM","B2B","Sí",4,19,3,3,14,7.85,0,64.06,7.9,1.25,38.14,3362.71,68.2,-19
"Healthtech","Series C+","Norte América","B2C","Sí",8,235,4,7,34,212.4,6.14,3813.66,27.6,4.79,97,1999.12,45.4,33.3
"E-commerce","Series B","LATAM","B2B","Sí",14,259,3,9,11,88.84,14.53,1073.82,10.9,7.42,135.38,5811.33,66.5,37.5
"Healthtech","Series A","Asia","B2B","Sí",4,109,2,4,21,23.08,4.72,264.98,17,0,281.64,5956.93,83.2,25.2
"Fintech","Seed","LATAM","B2B2C","Sí",13,110,1,6,11,1.81,9.57,45.62,19.4,0,226.33,2793.13,68.4,51.2
"Healthtech","Series C+","Europa","B2B","No",5,232,5,6,28,198.31,6.17,3718.72,40.3,10.7,107.25,4115.03,95,-24.3
"Edtech","Series A","LATAM","B2C","Sí",13,189,2,4,10,25.35,6.17,258.4,16.7,0,12.53,1813.6,62,22.5
"Edtech","Series C+","Norte América","B2C","Sí",2,97,6,2,5,15.72,3.04,463.52,18.3,5.35,61.99,518.57,68.8,35.2
"Edtech","Series A","Norte América","B2B","Sí",11,109,2,6,12,14.31,4.5,160.1,16,9.4,167.79,4256.84,76.8,-6.1
"Fintech","Series C+","Norte América","B2C","No",9,440,5,10,5,218.87,13.46,3886.16,8.3,8.92,10.34,2779.76,80.3,-13.2
"Fintech","Series C+","Norte América","B2C","No",6,200,5,4,9,104.77,5,1932.21,27.8,10.08,72.67,3196.98,89.3,13.4
"Edtech","Seed","Norte América","B2C","Sí",7,51,1,4,11,9.13,4.03,104.54,25,0,48.96,910.77,87.7,62.8
"E-commerce","Series B","Norte América","B2C","No",6,159,4,4,3,31.82,6.53,434.06,11.2,14.93,51.53,2073.44,24.2,13.9
"SaaS","Series C+","Norte América","B2B","Sí",7,277,4,8,23,203.96,6.75,3683.22,22.1,2.34,120.75,5700.16,91.6,66.8
"E-commerce","Series B","Asia","B2B","Sí",2,31,3,3,2,0.1,0.96,70.99,14.3,0,273.58,3191.06,56.7,55.5
"Edtech","Seed","Norte América","B2C","No",4,23,1,1,5,7.28,1.06,87.36,15.6,21.72,74.16,105.1,32.5,17.1
"Healthtech","Series A","Europa","B2B2C","No",12,141,3,5,25,15.82,5.43,213.98,21,0,208.28,2740.77,89,13.7
"E-commerce","Series C+","Europa","B2B","Sí",4,195,6,3,3,71.2,4.87,1390.71,11.6,5.38,67.28,2959.9,50.9,72.3
"Fintech","Series B","Asia","B2B","Sí",11,211,4,5,8,59.14,10.34,718.6,11,0,186.68,7057.05,64.6,5.5
"Healthtech","Series A","Norte América","B2B","No",2,50,2,1,9,0.1,0.61,69.09,5,14.29,481.83,2417.81,95,21.2
"Edtech","Series B","Norte América","B2B2C","Sí",7,112,4,3,10,38.97,4.9,513.39,24.7,6.85,5,2397.52,41,-8.9
"E-commerce","Seed","LATAM","B2C","Sí",7,66,2,4,7,5.66,5.78,86.82,11.9,0,79.21,1310.72,63.4,25.4
"E-commerce","Seed","Asia","B2C","Sí",14,109,1,7,8,7.34,11.12,89.37,5.8,0,59.02,2811.35,79.1,-3.7
"E-commerce","Series B","Norte América","B2B","No",6,172,3,3,4,37.42,6.94,481.4,5,0,125.18,2806.47,41.9,31.2
"SaaS","Series A","Europa","B2B","Sí",3,2,2,2,6,13.46,1.11,111.83,5,20.99,282.48,2686.73,72.8,-8.5
"E-commerce","Seed","Asia","B2B","No",4,37,1,6,3,1.99,6,1,8.1,4.94,107.95,2037.05,72.6,6.3
"Healthtech","Series B","LATAM","B2C","Sí",3,83,4,1,18,5.44,0,185.3,27.8,5.25,10.89,1348.7,71.8,6
"E-commerce","Series A","Norte América","B2B","Sí",6,35,2,3,9,14.57,3.1,138.35,11.4,0,234.73,4876.29,65.8,59.7
"Healthtech","Series A","Norte América","B2B","Sí",7,111,2,3,18,4.22,3.78,107.96,5,3.45,88.49,4849.05,70.3,10.5
"Healthtech","Series C+","Norte América","B2C","Sí",8,216,7,7,27,209.55,4.34,3759.55,16.6,3.82,98.17,336.05,35.9,32.9
"SaaS","Series A","Norte América","B2B2C","No",11,133,3,6,24,25.78,9.49,313.38,20.8,18.22,36.75,4513.24,67.3,51.1
"Healthtech","Series A","Norte América","B2C","No",13,167,3,5,29,27.92,5.68,278.58,23.2,0,28.63,329.56,50.9,45.9
"E-commerce","Series B","Europa","B2B","No",11,218,4,5,9,72.99,11.45,880.53,10.5,0,267.71,6681.86,72.6,61.5
"Healthtech","Series C+","Europa","B2B","Sí",13,356,5,10,26,245.81,9.35,4483.89,8.9,0,319.03,4685.96,77.8,18.9
"SaaS","Seed","LATAM","B2C","Sí",10,59,1,4,14,13.68,6.87,99.69,5,9.75,101.04,785.71,41.7,-14.3
"SaaS","Series B","Norte América","B2C","No",1,8,4,1,6,9.53,2.74,194.99,18.3,15.35,74.15,479.82,44.4,-50
"Healthtech","Seed","Europa","B2B","No",6,67,1,5,23,3.75,7.36,142.98,18.7,0,222.66,4209.76,75.2,6.3
"E-commerce","Seed","Norte América","B2C","Sí",1,19,2,2,3,5.9,0.94,61.57,11.3,15.68,71.71,1065,52.4,1.9
"E-commerce","Series A","LATAM","B2C","Sí",6,90,3,2,9,18.24,2.97,230.15,20.3,25.34,54.48,874.72,61.3,29.7
"E-commerce","Series C+","LATAM","B2B","Sí",9,343,4,11,6,270.92,13.32,4690.06,7.1,0,56.59,6984.92,68.9,54.2
"Fintech","Series B","LATAM","B2B","Sí",8,208,4,4,5,31.8,8.84,511.19,8,11.33,5,7007.73,92.8,42.9
"Fintech","Series C+","Norte América","B2B","Sí",3,249,4,5,4,143.74,7.37,2505.59,12,1.87,288.19,3638.92,84,61.2
"Edtech","Seed","LATAM","B2C","Sí",5,28,2,1,9,0.1,0,16.05,27.3,12.87,7.44,951.61,60.3,17.4
"Fintech","Series B","Norte América","B2C","Sí",12,203,3,5,11,38.5,8.3,528.51,21.8,0,5,2503.22,65.5,47.7
"Fintech","Series C+","LATAM","B2C","Sí",2,121,4,1,3,0.1,5.91,219.14,9.2,13.22,67.68,666.1,48,40.9
"SaaS","Series B","Asia","B2C","No",6,164,4,4,15,40.33,5.04,581.11,12.8,0.36,93.86,1477.66,64.2,100
"E-commerce","Seed","Norte América","B2B2C","Sí",15,127,2,6,11,0.1,8.02,90.7,9.4,4.88,5,2247.58,40.8,4.1
"SaaS","Series A","Norte América","B2B","Sí",7,101,2,4,23,24.02,7.03,250.32,27,7.69,67.78,2327.08,10,-2.1
"SaaS","Series B","Europa","B2B","Sí",4,85,4,2,14,4.93,1.91,197.21,26.1,0,52.17,3468.53,68.1,-2.9
"SaaS","Series B","Norte América","B2B","No",8,241,3,5,16,73.44,9.85,901.42,9.2,0,206.35,7070.57,51.5,40.5
"E-commerce","Series B","Europa","B2B","No",13,263,4,7,9,80.93,7.63,904,5.9,0.16,204.31,3652.2,41,-14.1
"E-commerce","Series A","Norte América","B2B","Sí",10,161,3,4,12,25.44,8.4,265.1,12.5,12.04,86.49,4357.22,65.3,73.8
"SaaS","Series B","LATAM","B2C","No",3,64,4,1,13,20.13,6.42,373.87,19.5,21.56,5,2528.46,87.6,44.8
"E-commerce","Series A","Norte América","B2C","No",4,67,3,3,6,22.02,0,201.17,19.3,27.07,8.32,1561.1,62.3,21.9
"SaaS","Series A","Europa","B2C","Sí",10,156,3,5,32,17.02,8.92,309.03,36,20.08,11.33,2364.96,72.4,30.8
"Edtech","Series B","Norte América","B2B","Sí",14,309,4,6,9,67.69,5.16,796.92,5,7.49,221.4,3993.05,92,34.3
"Healthtech","Series A","LATAM","B2B2C","No",15,201,2,6,27,30.71,6.93,250.25,15.8,0,88.7,2620.38,48.7,8.2
"Fintech","Series A","Europa","B2C","Sí",3,15,3,3,1,13.26,0.48,52.32,9.4,0,10.09,354.91,59.7,23.6
"Fintech","Seed","Asia","B2B2C","Sí",11,96,1,5,11,0.1,7.8,89.59,16.9,2.47,185.43,3871.22,76.8,-24.5
"Edtech","Series B","Europa","B2C","Sí",7,147,3,5,8,34.86,2.61,489.04,13.2,12.67,102.15,690.4,37.2,9.5
"SaaS","Series A","LATAM","B2C","No",3,6,2,4,13,0.63,0.72,39.83,24.2,0,29.07,321.88,61.4,-15.1
"Healthtech","Series A","Asia","B2B2C","Sí",2,48,2,3,13,8.88,0,164.32,23.1,24.62,208.33,692.58,60.3,48.7
"SaaS","Seed","Asia","B2B","Sí",5,57,1,3,26,0.42,0,52.91,36.8,0.73,119.3,2891.17,87.4,33.8
"Fintech","Series A","Norte América","B2C","Sí",2,26,2,4,3,4.5,2.42,126.55,11.2,36.23,92.14,981.96,40.2,33.6
"Fintech","Series A","Asia","B2C","Sí",7,85,2,3,7,18.1,9.67,234.01,25.6,17.75,42.94,827.16,46.2,59.2
"SaaS","Series B","Europa","B2B2C","Sí",8,147,3,5,11,58.38,5.74,670.85,14,0,123.57,3836.44,70.9,52.8
"Healthtech","Series B","Asia","B2B2C","No",14,283,3,7,30,60.74,13.43,848.36,8.3,0,152.19,5734.34,76,4.9
"Fintech","Series C+","Europa","B2B","No",7,326,5,8,10,224.51,9.53,3963.79,19,0,160.46,2453.78,74.8,-17.1
"E-commerce","Series A","Norte América","B2C","Sí",5,85,3,5,5,23.26,3.47,159.89,19.9,2.22,41.31,1821.74,62.2,18
"Fintech","Seed","LATAM","B2C","No",15,94,1,5,16,18.76,8.39,128.7,24.5,0,16.89,2422.07,70.9,-40.4
"E-commerce","Series B","Europa","B2B2C","Sí",2,49,3,2,5,9.26,3.89,133.94,13.8,15.2,102.99,3500.6,47.6,-1
"Fintech","Series A","LATAM","B2B","Sí",4,80,3,4,6,9.29,2.68,120.31,14.4,17.77,234.51,2375.2,72.8,29.6
"Fintech","Series C+","Europa","B2B","No",4,176,7,5,3,127.61,2.05,2241.53,5,7.34,117.42,5208.61,76.4,41.7
"Healthtech","Series A","Europa","B2B","Sí",9,147,2,3,28,14.47,4.09,268.05,27.7,0.16,581.9,4107.45,79.3,47.4
"Fintech","Seed","Norte América","B2C","Sí",4,34,2,3,3,0.1,1.27,4.5,11.4,0,41.1,1213.5,30,-1
"Edtech","Seed","Asia","B2C","Sí",11,95,1,6,5,7.68,2.86,15.28,8.9,0,42.27,1993.18,50.1,-15.1
"SaaS","Seed","LATAM","B2B","Sí",11,115,2,6,26,7.22,5.13,147.71,29.5,1.18,56.08,3008.9,55.4,74.8
"Fintech","Series B","Asia","B2B","Sí",9,166,4,4,11,37.91,7.22,562.19,14.8,4.97,314.65,4301.26,55.9,22.2
"Healthtech","Series A","Asia","B2C","No",9,109,3,4,37,18.96,4.93,327.14,23.7,18.45,60.71,1242.37,40.4,17.8
"SaaS","Series A","Norte América","B2C","Sí",5,44,2,2,8,7.11,4.99,80.77,5,0,30.17,1480.07,77,27
"Fintech","Series B","Norte América","B2C","No",4,117,4,3,6,18.86,5.5,267.51,5.7,0,18.62,890.97,54.1,34.9
"Fintech","Series A","Norte América","B2B","Sí",14,208,2,5,14,19.31,10.84,240.96,29.9,5.85,63.17,3389.69,57.4,27.4
"E-commerce","Seed","LATAM","B2B","Sí",4,46,2,3,6,7.68,2.51,36.25,18.1,11.91,92.29,3183.7,71,33.6
"Fintech","Seed","Europa","B2C","No",7,55,1,2,5,0.63,3.47,66.97,8,7.98,80.89,1731.56,72.4,50.8
"Edtech","Series A","LATAM","B2C","Sí",6,58,2,3,5,10.89,4.73,182.5,10.8,20.47,11.33,2493.49,55,-15.1
"Edtech","Series B","Norte América","B2B2C","Sí",4,61,3,3,8,36.7,1.05,512.98,7.1,18.83,117.52,1991.04,58.9,21.2
"Fintech","Seed","LATAM","B2B","Sí",1,33,1,3,4,6.74,4.47,75.8,5,0,293.28,2872.51,56.5,22.4
"Edtech","Series A","Norte América","B2C","Sí",13,147,2,6,10,22.56,4.67,217.69,14.7,14.15,61.97,1358.53,45.4,-4.7
"SaaS","Series A","Norte América","B2C","Sí",7,127,2,5,20,17.46,7.6,215.11,25,0,56.17,1691.97,59.9,-11.9
"SaaS","Series A","Europa","B2B","Sí",8,114,2,3,15,15.71,3.76,216.33,16.6,3.38,12.08,1217.17,43.6,15.5
"E-commerce","Series A","Europa","B2B","Sí",15,191,3,7,15,19.54,13.44,266.44,21.8,15.63,48.96,7905.42,95,-10.5
"Fintech","Series B","Norte América","B2C","No",14,236,4,7,8,70.12,10.14,835.55,9.4,0,115.78,1823.76,56.1,23.9
"Edtech","Series A","Norte América","B2B","Sí",2,2,2,2,3,5.23,2.31,60.68,5,0,213.22,4161.43,86,6.8
"Edtech","Series B","Norte América","B2C","No",10,219,4,5,5,73.48,2.07,905.36,9.6,21.35,5,50,44.5,19.3
"Fintech","Series B","Europa","B2C","No",10,175,3,5,9,66.3,13.12,745.57,16.9,0,27.03,2936.46,64.6,1.2
"Healthtech","Seed","Europa","B2B","Sí",12,125,1,4,22,12.05,6.91,195.06,5,13.62,205.78,3294.81,47.9,53.6
"Healthtech","Series B","LATAM","B2B","Sí",9,191,4,6,16,51.66,6.42,738.18,5,0.1,121.61,3964.97,95,82.1
"Fintech","Seed","Asia","B2C","Sí",15,99,1,5,11,6.99,12.12,134.28,21.2,24.89,93,1685.88,51.7,32.6
"Fintech","Series A","Europa","B2C","Sí",7,94,2,4,11,19.83,7.48,204.99,22.1,9.5,98.49,1994.16,39.9,64.5
"Edtech","Seed","Norte América","B2C","No",5,40,1,3,4,1.58,1.33,9.45,9.8,0,45.11,1090.77,51.8,3.1
"Healthtech","Series A","Europa","B2B2C","No",5,80,3,2,18,22.36,3.98,204.92,23.9,16.55,286.76,1785.1,58.5,-18.4
"Fintech","Series A","LATAM","B2C","Sí",4,46,3,2,5,0.1,1.5,10.84,5,0,14.85,1445,58.1,30.3
"Healthtech","Seed","LATAM","B2C","Sí",4,69,1,3,11,0.92,2.81,89.76,9.6,20.45,34.16,1244.8,55,95.6
"E-commerce","Series C+","Norte América","B2C","Sí",14,485,4,12,10,281.41,15.99,4911.48,8.3,0,5,3046.23,68,15.4
"E-commerce","Series A","Asia","B2B","Sí",3,55,3,1,5,2.57,4.07,73.77,13.9,19.64,13.47,2308.93,39.1,-21.2
"Fintech","Seed","Asia","B2B","Sí",11,97,2,3,8,1.25,6.62,63.26,6.2,0,67.89,4809.68,89.1,-11.5
"Edtech","Series C+","LATAM","B2B","Sí",3,130,4,3,7,55.84,5.28,943.35,11.4,0.59,237.54,3353.33,40.1,-39.3
"Healthtech","Series A","Europa","B2C","No",11,132,3,6,33,14.36,9.2,329.16,28.4,23.54,85.21,766.93,34.8,13.5
"Fintech","Seed","Asia","B2C","No",8,89,2,2,6,10.19,8.19,129.42,19.1,19.46,44.59,580.53,49.5,-39.4
"Fintech","Series C+","LATAM","B2B2C","No",7,246,5,6,12,145.76,9.39,2743.25,29,11.52,68.47,2585.62,64.6,30.9
"Healthtech","Seed","Norte América","B2B2C","No",6,50,1,3,28,6.28,7.57,135.35,26.1,0,50.22,2730.4,54,26.9
"E-commerce","Series B","LATAM","B2B","Sí",8,93,4,5,9,46.62,8.79,669.66,16.8,8.03,277.49,6750.68,83.1,43
"SaaS","Series C+","Norte América","B2B2C","No",11,295,4,8,15,223.77,11.77,4070.96,21.1,7.78,130.68,4251.43,62.9,38
"E-commerce","Series B","Norte América","B2C","No",3,67,3,3,6,32.83,1.57,392.91,10.3,19.62,40.5,685.67,63.6,-1.6
"E-commerce","Seed","Norte América","B2B","Sí",11,89,2,4,10,0.1,11.05,66.66,17.2,24.15,272.33,6917.33,59.4,39.4
"Healthtech","Series A","Europa","B2B2C","No",8,125,3,2,30,11.15,3.87,203.3,25.2,0,81.59,3190.81,74.3,15.7
"Fintech","Seed","LATAM","B2B","Sí",11,91,2,5,12,5,8.04,96.73,21.1,15.37,74.83,4814.53,74.1,12.6
"E-commerce","Seed","Asia","B2C","Sí",15,132,1,7,11,8.77,8.51,104.62,29,0,29.83,505.6,52.2,42.7
"Edtech","Seed","LATAM","B2B","Sí",10,80,1,5,9,5.24,4.19,71.83,9.1,13.62,80.86,4628.6,89.2,19.7
"Healthtech","Series B","Norte América","B2B","Sí",15,370,4,7,34,118.4,9.48,1405.37,15.3,0,97.96,4191.03,67.4,16.9
"Healthtech","Series B","Europa","B2B","No",2,53,4,2,16,25.91,3,424.28,18.6,4.87,282.08,5542.21,95,69.2
"Healthtech","Series C+","Europa","B2C","No",2,192,5,3,26,93.41,4.32,2110.97,31.9,26.98,61.8,2499.02,59,-12.7
"E-commerce","Seed","Europa","B2C","Sí",12,102,2,5,10,5.28,12.31,94.26,11.5,0,65.74,1681.08,64.3,41.3
"Healthtech","Seed","LATAM","B2C","Sí",6,26,2,2,12,1.32,0,107.12,20.7,45.81,35.32,1064.39,68.7,31.4
"Edtech","Series A","Norte América","B2B","No",13,204,2,4,9,8.63,7.53,173.96,8.5,0,163.6,5682.28,62.4,30.1
"SaaS","Seed","Asia","B2C","Sí",8,96,1,2,33,0.12,5.84,96.25,53.3,12.66,22.64,2827.55,81,17.6
"Fintech","Series A","Norte América","B2B","No",8,103,3,3,2,4.89,8.01,24.88,7.6,0,228.38,7100.6,81.5,42.4
"Fintech","Seed","LATAM","B2B","Sí",13,63,1,3,11,2.81,7.33,73.83,17.7,11.65,208.46,5849.29,71.5,-50
"Healthtech","Series B","Europa","B2B","Sí",5,121,4,4,15,63.51,7.25,784.67,25.2,4.4,362.47,4480.24,60.1,75
"Fintech","Series A","Norte América","B2B2C","Sí",14,149,3,4,12,12.94,11.05,171.42,15.4,0.52,288.72,4515.47,67.4,74.9
"Edtech","Series C+","Asia","B2B2C","Sí",4,98,6,4,10,69.74,5.87,1371.68,21.2,0.3,5,3626.46,81.9,43
"E-commerce","Series A","Europa","B2C","No",9,107,2,4,9,24.66,6.5,341.59,5.8,27.51,19.55,2337.77,57.8,64.5
"Fintech","Seed","Norte América","B2B","Sí",13,104,2,6,10,3.25,9.22,66.84,13.8,0,231.43,5923.11,74.5,37.8
