"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
33,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2393349,399181,10,45886,"Local","Almuerzo","Fin de Semana",39,"No",39,4.6,62,2.8,"Efectivo","Computador",0,8,82,7.9,27
34,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10131444,1018586,27,44642,"Comida Rápida","Desayuno","Entre Semana",31,"Sí",40,4.5,33,0.7,"Débito","Smartphone",1,11,21,9.2,20
26,"Masculino","Cartagena",4,"Universitario","Soltero","Empleado","Presencial","Sí",2,7446611,1323060,26,55719,"Comida Rápida","Almuerzo","Fin de Semana",2,"Sí",52,4.2,31,0.7,"Efectivo","Smartphone",1,13,60,8,13
31,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",3,2102844,400009,8,57504,"Comida Rápida","Cena","Fin de Semana",42,"No",67,4.2,44,7.6,"Efectivo","Smartphone",0,5,70,7.3,20
31,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","Sí",2,2044075,455760,10,41530,"Comida Rápida","Cena","Fin de Semana",34,"No",71,4.2,58,5.4,"PSE","Smartphone",0,3,68,7.4,20
41,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Remoto","No",0,10307703,915902,23,42105,"Local","Desayuno","Fin de Semana",42,"No",43,4.1,48,1.9,"Débito","Smartphone",1,7,29,8.4,4
25,"Masculino","Barranquilla",2,"Técnico","Soltero","Empleado","Presencial","No",0,2255296,436479,9,42278,"Saludable","Cena","Entre Semana",47,"No",79,4.9,38,3.8,"Efectivo","Smartphone",0,1,22,7.1,11
40,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",4,14895512,3e+06,47,111314,"Local","Almuerzo","Entre Semana",16,"Sí",37,5,55,1.2,"Efectivo","Tablet",1,21,62,9.5,0
31,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Híbrido","Sí",2,6791141,908440,14,70266,"Saludable","Desayuno","Entre Semana",10,"No",35,4,56,0.7,"Efectivo","Computador",0,7,92,6.7,13
32,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3466951,447085,10,47341,"Asiática","Desayuno","Fin de Semana",34,"No",45,3.5,40,1.6,"Efectivo","Smartphone",1,5,26,7.5,8
35,"Femenino","Medellín",3,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,1468711,208287,3,61671,"Comida Rápida","Snack","Fin de Semana",11,"No",32,4.4,23,15,"Tarjeta Crédito","Smartphone",0,2,63,7.2,0
34,"Masculino","Medellín",5,"Posgrado","Casado","Independiente","Remoto","Sí",2,22768801,1314106,32,40784,"Postres","Snack","Fin de Semana",30,"Sí",59,3.7,42,0.8,"Débito","Smartphone",3,12,67,8.2,14
20,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,135937,4,30929,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",80,4,54,3.7,"Efectivo","Smartphone",0,1,4,8.8,17
19,"Femenino","Cali",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,162015,5,33106,"Comida Rápida","Cena","Fin de Semana",34,"No",68,4.6,25,3.1,"Efectivo","Computador",0,3,34,4.8,16
35,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Remoto","Sí",2,3968967,664982,12,55352,"Comida Rápida","Almuerzo","Entre Semana",30,"Sí",23,4.5,59,6.2,"Efectivo","Smartphone",0,7,83,8.3,2
29,"Femenino","Barranquilla",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,3561598,673296,9,70485,"Italiana","Almuerzo","Fin de Semana",55,"No",69,4,55,1.9,"Efectivo","Smartphone",0,2,68,7.3,13
43,"Femenino","Medellín",6,"Posgrado","Soltero","Empleado","Presencial","No",0,3e+07,1308375,25,65036,"Saludable","Almuerzo","Entre Semana",35,"Sí",28,4.1,41,3.4,"Tarjeta Crédito","Smartphone",1,12,18,10.1,4
47,"Masculino","Medellín",1,"Posgrado","Casado","Empleado","Remoto","No",0,4093167,622522,20,33365,"Comida Rápida","Snack","Fin de Semana",45,"No",66,4.3,28,2.1,"Efectivo","Smartphone",1,9,40,3.2,9
33,"Femenino","Cali",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,17590184,2527555,47,58943,"Comida Rápida","Cena","Fin de Semana",14,"Sí",60,4.7,48,4.3,"PSE","Smartphone",1,21,77,6.1,19
44,"Femenino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",1,1409651,563302,11,63923,"Asiática","Almuerzo","Entre Semana",53,"Sí",36,3.8,52,3.4,"Débito","Smartphone",1,3,47,4.3,4
29,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Presencial","No",0,16446834,877474,21,53685,"Italiana","Desayuno","Fin de Semana",56,"Sí",23,3.4,40,5,"Débito","Smartphone",3,4,15,3.2,15
35,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3603671,353489,8,49444,"Local","Almuerzo","Fin de Semana",29,"No",29,4.4,56,1.3,"Débito","Smartphone",0,1,90,4.1,1
26,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","No",0,2166598,296629,6,52243,"Italiana","Cena","Entre Semana",45,"No",58,4.1,62,1.3,"Débito","Smartphone",0,2,16,6.7,20
27,"Masculino","Medellín",2,"Universitario","Casado","Desempleado","No Aplica","Sí",1,8e+05,308529,4,78195,"Italiana","Cena","Fin de Semana",4,"No",78,4.1,55,4.6,"Efectivo","Smartphone",0,1,43,4.4,4
37,"Masculino","Bogotá",5,"Técnico","Casado","Independiente","Remoto","Sí",1,12365911,2227775,37,68439,"Saludable","Cena","Fin de Semana",16,"Sí",63,3.9,52,1,"Débito","Smartphone",3,18,96,8.6,12
51,"Femenino","Bogotá",5,"Posgrado","Casado","Independiente","Híbrido","No",0,26084747,803631,14,55756,"Saludable","Almuerzo","Fin de Semana",25,"No",14,4.6,53,1.8,"Tarjeta Crédito","Smartphone",0,7,60,8.1,11
27,"Masculino","Cali",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,2660578,445777,8,54586,"Local","Almuerzo","Fin de Semana",27,"No",77,5,45,3,"Efectivo","Smartphone",0,3,78,6.7,13
21,"Femenino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,819123,88093,2,41104,"Asiática","Cena","Entre Semana",39,"No",73,4.7,28,4.5,"Efectivo","Smartphone",0,1,57,3.9,22
31,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,4140752,905135,20,46884,"Saludable","Cena","Fin de Semana",24,"No",33,4.4,47,1.9,"Tarjeta Crédito","Smartphone",1,10,70,9.1,9
30,"Femenino","Medellín",1,"Secundaria","Divorciado","Independiente","Remoto","No",0,1175662,217834,5,38444,"Saludable","Almuerzo","Fin de Semana",19,"No",73,5,57,6.6,"Débito","Smartphone",0,1,17,6.8,24
18,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,1594535,237960,5,47497,"Italiana","Cena","Entre Semana",36,"No",78,3.9,49,4,"Débito","Smartphone",0,1,24,6.9,22
42,"Femenino","Cali",1,"Secundaria","Casado","Empleado","Presencial","Sí",3,1649780,241887,4,59325,"Local","Cena","Entre Semana",32,"No",68,3.9,39,2.7,"Tarjeta Crédito","Smartphone",0,3,48,2.3,2
18,"Femenino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1354767,208862,3,63249,"Italiana","Cena","Entre Semana",16,"No",50,4.8,48,1.7,"Débito","Computador",0,1,39,7.1,20
32,"Femenino","Cali",3,"Secundaria","Soltero","Desempleado","No Aplica","Sí",2,8e+05,332887,5,72351,"Local","Cena","Entre Semana",14,"No",41,5,33,2.7,"Efectivo","Smartphone",0,3,76,3.5,21
38,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Presencial","No",0,16612104,806823,23,39754,"Comida Rápida","Cena","Fin de Semana",37,"No",20,4.4,37,1.7,"Tarjeta Crédito","Smartphone",1,11,66,12.6,5
36,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Presencial","No",0,4466994,792168,15,53894,"Asiática","Almuerzo","Entre Semana",51,"No",60,4.4,64,3,"Efectivo","Smartphone",0,4,52,5,5
18,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,8064726,720964,25,35308,"Local","Cena","Fin de Semana",23,"Sí",16,4.6,33,1,"Tarjeta Crédito","Smartphone",1,14,16,5.6,12
46,"Femenino","Bogotá",5,"Universitario","Casado","Independiente","Presencial","No",0,15089925,2301516,38,63235,"Saludable","Cena","Fin de Semana",24,"Sí",45,3.7,53,11.1,"Tarjeta Crédito","Smartphone",3,17,49,8.7,6
32,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",3,14115091,2812852,33,94290,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",32,3.7,54,0.6,"Débito","Smartphone",3,15,56,5.4,23
18,"Femenino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,8e+05,229238,3,66886,"Saludable","Almuerzo","Fin de Semana",46,"No",54,4.9,55,2.1,"Tarjeta Crédito","Smartphone",0,1,69,4.2,36
36,"Masculino","Cali",5,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,20467905,1039201,21,53920,"Asiática","Almuerzo","Fin de Semana",48,"Sí",18,4.4,43,1.9,"Débito","Computador",1,10,34,7.2,12
60,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",3,3440814,242481,6,44855,"Postres","Cena","Fin de Semana",16,"No",54,4.7,54,11.8,"Efectivo","Smartphone",0,4,100,7.8,2
20,"Femenino","Medellín",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,73071,2,42692,"Local","Desayuno","Entre Semana",54,"No",54,3.9,46,11.4,"Tarjeta Crédito","Smartphone",0,2,38,7.8,27
32,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,12862286,1189694,22,55271,"Italiana","Cena","Entre Semana",47,"No",21,4.4,53,0.9,"Tarjeta Crédito","Smartphone",1,7,37,6.9,11
40,"Masculino","Cali",5,"Técnico","Soltero","Independiente","Remoto","Sí",1,11877500,1623874,37,49379,"Comida Rápida","Almuerzo","Entre Semana",55,"Sí",32,4.8,76,5.1,"PSE","Smartphone",1,17,76,10.1,8
37,"Femenino","Barranquilla",2,"Técnico","Casado","Estudiante","No Aplica","No",0,931895,175011,3,55858,"Asiática","Almuerzo","Entre Semana",19,"No",59,4.3,41,0.7,"Efectivo","Smartphone",0,6,40,7.9,6
31,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,5102372,643647,13,48004,"Comida Rápida","Cena","Fin de Semana",34,"No",42,4.4,65,7,"Efectivo","Smartphone",0,6,54,5.1,17
31,"Masculino","Medellín",1,"Universitario","Soltero","Independiente","Remoto","No",0,2074568,414536,13,28802,"Comida Rápida","Cena","Entre Semana",57,"No",81,3.9,46,1.2,"Débito","Smartphone",1,5,37,6.3,13
24,"Femenino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4381594,731773,13,60838,"Local","Almuerzo","Entre Semana",37,"No",0,4.5,42,2.9,"Tarjeta Crédito","Smartphone",0,8,45,10.5,29
35,"Masculino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,22049305,1287929,22,57404,"Local","Almuerzo","Fin de Semana",27,"No",41,4.7,59,15,"Tarjeta Crédito","Smartphone",1,12,27,11.7,6
22,"Femenino","Bogotá",2,"Posgrado","Soltero","Desempleado","No Aplica","Sí",2,8e+05,315775,6,61534,"Local","Cena","Fin de Semana",6,"No",67,4.1,46,2.2,"Efectivo","Smartphone",0,7,66,8.4,19
21,"Masculino","Bogotá",5,"Técnico","Soltero","Empleado","Presencial","No",0,8923846,1669772,37,44018,"Saludable","Desayuno","Entre Semana",3,"Sí",31,4,60,5.5,"Tarjeta Crédito","Smartphone",1,20,32,9.6,10
36,"Femenino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,4115021,934284,15,64347,"Saludable","Cena","Entre Semana",36,"Sí",36,3.9,44,4.4,"Débito","Computador",1,8,0,9,4
35,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",3,3442716,647555,12,61127,"Comida Rápida","Cena","Entre Semana",13,"No",63,4.4,41,4,"Débito","Smartphone",0,5,58,6.2,8
36,"Masculino","Cali",5,"Universitario","Soltero","Independiente","Presencial","No",0,15703310,1221081,28,46799,"Comida Rápida","Almuerzo","Fin de Semana",14,"Sí",32,4.3,59,2,"Débito","Computador",1,13,9,10.7,12
30,"Masculino","Cali",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2918970,779167,17,46532,"Comida Rápida","Almuerzo","Entre Semana",3,"No",58,4.3,52,1.2,"Efectivo","Smartphone",1,10,63,7.9,15
27,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5426907,640139,17,37580,"Saludable","Almuerzo","Entre Semana",23,"Sí",44,4.6,32,2.4,"PSE","Smartphone",1,10,18,8.6,13
33,"Femenino","Barranquilla",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,126763,4,35342,"Local","Cena","Fin de Semana",25,"No",55,3.8,37,1.2,"Efectivo","Smartphone",0,1,0,6.7,13
40,"Femenino","Cali",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,122711,4,30833,"Comida Rápida","Cena","Entre Semana",15,"No",35,3.8,31,7.5,"Débito","Computador",0,2,10,7.2,3
44,"Femenino","Medellín",6,"Secundaria","Divorciado","Independiente","Remoto","No",0,12352289,1374108,40,37723,"Comida Rápida","Desayuno","Fin de Semana",54,"Sí",58,3.9,51,0.6,"Tarjeta Crédito","Smartphone",3,19,13,9.2,7
42,"Femenino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,868678,425862,5,74559,"Italiana","Desayuno","Fin de Semana",52,"No",9,4.2,36,13.2,"Débito","Smartphone",0,3,45,7.6,2
28,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Presencial","No",0,3636132,322209,9,45325,"Asiática","Almuerzo","Entre Semana",47,"Sí",43,3.9,44,4.5,"Tarjeta Crédito","Smartphone",1,3,22,9.8,20
18,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1968949,228749,4,52268,"Comida Rápida","Snack","Fin de Semana",7,"No",51,4.4,44,0.5,"Débito","Smartphone",0,6,63,12,27
21,"Femenino","Barranquilla",6,"Técnico","Soltero","Estudiante","No Aplica","No",0,4161268,639018,9,62169,"Local","Almuerzo","Fin de Semana",37,"No",35,4,54,4.3,"Débito","Smartphone",0,3,35,10.6,15
43,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,6590862,485732,9,52573,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",28,4.8,43,0.6,"Efectivo","Computador",0,6,55,6.6,3
24,"Masculino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,41113,2,22494,"Comida Rápida","Cena","Fin de Semana",47,"No",66,3.8,38,2.8,"Efectivo","Smartphone",0,2,24,7.2,28
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,369403,5,71443,"Italiana","Almuerzo","Fin de Semana",38,"No",56,3.9,39,3.3,"Tarjeta Crédito","Smartphone",0,1,11,9.1,20
25,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,9908050,1744839,38,59632,"Italiana","Cena","Entre Semana",4,"Sí",42,3.8,31,2.3,"PSE","Computador",3,12,19,6.8,16
35,"Masculino","Bogotá",1,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,3829385,394211,11,42054,"Saludable","Cena","Fin de Semana",53,"No",59,4.7,44,5.7,"Efectivo","Smartphone",0,11,86,4.8,8
40,"Femenino","Cali",5,"Universitario","Casado","Empleado","Presencial","Sí",1,12857710,956757,24,46581,"Postres","Cena","Entre Semana",53,"Sí",45,3.5,65,5.6,"Tarjeta Crédito","Computador",2,13,85,8.1,6
33,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Remoto","Sí",1,14989097,1567439,26,65979,"Saludable","Almuerzo","Fin de Semana",41,"No",64,3.5,56,2.3,"Tarjeta Crédito","Smartphone",2,13,77,8.3,12
30,"Masculino","Medellín",6,"Posgrado","Casado","Empleado","Remoto","No",0,3e+07,2036701,44,45043,"Local","Almuerzo","Entre Semana",2,"Sí",51,4.5,27,7.5,"Tarjeta Crédito","Smartphone",1,19,38,13.1,18
24,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","No",0,6006882,807255,18,48440,"Italiana","Almuerzo","Entre Semana",40,"Sí",41,4.7,47,1.2,"Tarjeta Crédito","Smartphone",1,8,17,8.5,17
37,"Masculino","Bogotá",4,"Técnico","Casado","Independiente","Presencial","Sí",2,7538506,1935091,17,113418,"Asiática","Cena","Fin de Semana",39,"Sí",75,4.6,51,1.9,"Tarjeta Crédito","Smartphone",1,7,51,8.7,1
20,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,2989260,243938,10,29361,"Comida Rápida","Cena","Fin de Semana",41,"Sí",40,4.1,53,1.4,"Tarjeta Crédito","Smartphone",0,1,6,8.4,8
28,"Masculino","Medellín",1,"Universitario","Soltero","Empleado","Remoto","No",0,2342708,499666,11,39895,"Saludable","Cena","Entre Semana",31,"No",94,4,47,4.5,"Tarjeta Crédito","Smartphone",0,7,4,3.4,9
37,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,7128444,622035,15,36598,"Comida Rápida","Snack","Entre Semana",36,"No",37,4.5,35,9.1,"Débito","Computador",0,10,10,8.4,5
18,"Masculino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1454021,169602,4,37592,"Comida Rápida","Almuerzo","Entre Semana",44,"No",75,3.6,48,3.5,"Efectivo","Smartphone",0,2,0,7.4,18
33,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","Sí",3,3963817,584685,10,60828,"Local","Cena","Entre Semana",40,"Sí",27,4.5,54,8.1,"Efectivo","Smartphone",0,6,94,5.7,17
40,"Masculino","Bogotá",1,"Técnico","Soltero","Empleado","Híbrido","Sí",3,1734703,657545,6,98799,"Asiática","Almuerzo","Fin de Semana",22,"No",64,4.4,52,5.7,"Débito","Smartphone",0,1,64,7.1,6
26,"Femenino","Cali",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,1572535,413618,6,61049,"Saludable","Cena","Entre Semana",2,"No",65,3.3,34,0.6,"Efectivo","Smartphone",1,2,70,5.6,13
40,"Femenino","Cali",6,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,28029847,2720144,37,73548,"Local","Cena","Fin de Semana",3,"Sí",40,5,50,5.7,"Tarjeta Crédito","Smartphone",1,20,85,8.4,0
36,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","No",0,12510492,769743,13,55166,"Asiática","Almuerzo","Fin de Semana",29,"No",54,4.5,49,2.3,"Débito","Computador",0,6,58,10.2,0
45,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6802924,323683,9,41733,"Comida Rápida","Desayuno","Fin de Semana",4,"No",49,4.2,41,2.9,"Efectivo","Tablet",0,4,44,8.8,4
19,"Otro","Cali",5,"Técnico","Soltero","Independiente","Remoto","No",0,8165847,1391502,34,44259,"Saludable","Almuerzo","Entre Semana",13,"Sí",37,3.6,43,11.8,"PSE","Smartphone",3,13,43,8.6,23
43,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,7846065,538638,11,43518,"Comida Rápida","Cena","Fin de Semana",36,"No",33,3.5,41,1.2,"Efectivo","Smartphone",1,5,79,8.2,6
30,"Femenino","Bogotá",5,"Técnico","Casado","Empleado","Presencial","No",0,10547635,1331584,30,49163,"Comida Rápida","Cena","Entre Semana",58,"Sí",47,3.3,43,2.1,"Tarjeta Crédito","Smartphone",4,16,30,9.1,13
35,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",2,15799472,1386613,21,80881,"Local","Cena","Entre Semana",2,"Sí",58,4.9,45,1.9,"PSE","Smartphone",1,9,45,10,1
28,"Masculino","Cartagena",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4219698,1223254,26,54515,"Comida Rápida","Cena","Fin de Semana",25,"Sí",27,5,32,6.4,"Débito","Smartphone",1,11,73,10.1,13
35,"Masculino","Cali",5,"Posgrado","Divorciado","Empleado","Presencial","Sí",2,22103666,1665060,22,78180,"Saludable","Cena","Entre Semana",45,"Sí",35,3.7,37,0.6,"Débito","Smartphone",2,13,33,4.9,10
31,"Masculino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,174759,5,30749,"Comida Rápida","Cena","Fin de Semana",55,"No",78,5,60,2.4,"Efectivo","Computador",0,4,0,2.3,14
33,"Masculino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",1,3246961,931803,14,58731,"Asiática","Desayuno","Entre Semana",18,"No",65,5,46,2.7,"Efectivo","Smartphone",0,2,54,7.8,18
27,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Remoto","Sí",2,3860153,587732,10,64655,"Comida Rápida","Cena","Fin de Semana",51,"No",30,3.9,40,3.7,"Tarjeta Crédito","Smartphone",1,6,59,8,3
36,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Remoto","No",0,4210902,452326,18,28423,"Comida Rápida","Snack","Entre Semana",43,"No",56,3.9,43,2.8,"PSE","Smartphone",1,10,20,5.7,11
40,"Masculino","Medellín",5,"Universitario","Soltero","Independiente","Híbrido","No",0,19947149,1608810,20,72999,"Asiática","Almuerzo","Entre Semana",50,"No",9,4.1,48,6.7,"Débito","Smartphone",1,7,22,8.6,1
18,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1283634,172174,5,40090,"Local","Cena","Entre Semana",42,"No",89,4,70,2.8,"Efectivo","Smartphone",0,1,29,2.1,17
31,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,10747427,1026085,23,45189,"Comida Rápida","Almuerzo","Entre Semana",15,"Sí",32,5,47,0.6,"Efectivo","Smartphone",1,9,11,8.9,13
32,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,9564180,3e+06,42,92545,"Italiana","Cena","Entre Semana",19,"Sí",50,4.5,24,5.6,"PSE","Computador",1,9,60,10.9,14
18,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Remoto","No",0,10510815,1723293,37,47648,"Local","Desayuno","Entre Semana",38,"Sí",28,4.2,44,4,"Efectivo","Smartphone",1,15,38,12,17
22,"Masculino","Cali",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3014155,323387,7,50772,"Saludable","Almuerzo","Entre Semana",52,"No",44,4.5,51,0.6,"Tarjeta Crédito","Smartphone",0,3,17,9,24
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1282445,146139,4,32127,"Comida Rápida","Cena","Entre Semana",6,"No",59,4.2,42,2.7,"Débito","Computador",0,2,11,9.3,25
30,"Masculino","Cartagena",3,"Posgrado","Casado","Desempleado","No Aplica","No",0,1496538,99833,3,38865,"Local","Cena","Entre Semana",52,"No",31,4.7,44,1.8,"Débito","Smartphone",0,4,36,8.5,12
22,"Masculino","Cartagena",6,"Posgrado","Soltero","Estudiante","No Aplica","No",0,7309310,886429,17,63186,"Italiana","Cena","Entre Semana",48,"Sí",41,4.6,29,10.3,"Débito","Computador",1,6,15,13.2,29
