"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
41,20,58,21,1,0,3167504.04079202,9132239.19165017,4,8,21,8,964301.982608542,0,0.899664342809285,0.882319832084498,4.58496109815314,"Caquetá","Masculino","Secundaria","Desempleado","No","Unión Libre",5.92353136898447
18,14,36,0,4,1,4956500.8058619,5519404.85046438,2,2,33,8,1030710.94591476,1,0.902192514413769,0.820984281697612,-2.62069378048182,"Boyacá","Femenino","Primaria","Independiente","Si","Casado",4.91209213896004
25,20,31,7,4,1,4972938.09802367,0,1,16,59,7,645282.417548135,0,0.834134892219681,-0.167985465722671,1.89643661491573,"Nariño","Masculino","Universitaria","Empleado_Formal","No","Soltero",5.65850797523709
27,14,33,9,5,0,6902771.98175231,4139341.64845467,1,1,23,6,2516764.64450133,0,0.687735926192906,-0.319077982832663,-1.07623585965484,"Cundinamarca","Femenino","Secundaria","Empleado_Informal","No","Casado",3.95019954652222
50,10,23,32,2,0,13905787.2223626,2951882.63991034,2,3,0,7,1009521.12563259,0,0.545315004784692,-0.3367470450757,-0.267303613945842,"Guainía","Femenino","Posgrado","Empleado_Informal","Si","Soltero",3.82690451508475
24,15,34,6,4,1,1487465.67239576,13669156.9509318,3,13,49,4,2205736.94829012,0,0.826870105625904,0.576641134073376,-0.474052163772285,"Guaviare","Femenino","Primaria","Empleado_Informal","Si","Unión Libre",3.39298174455541
18,10,43,0,3,0,6618571.65493815,0,2,16,10,4,1332359.93815839,1,0.960555222428616,1.50773160909147,-0.0890455907210708,"Cauca","Femenino","Secundaria","Independiente","Si","Unión Libre",3.19975838461331
36,12,45,18,1,0,0,1105508.35105271,1,16,31,6,965405.982953521,1,0.809893718663713,-0.546868353788604,4.38945599365979,"San Andrés y Providencia","Masculino","Primaria","Hogar","Si","Unión Libre",3.46826559626392
46,12,25,28,4,0,12183050.1985418,8230007.18860913,2,10,16,5,1276830.18721209,1,0.967983249508307,0.27653948819618,-4.33145482093096,"Bolívar","Femenino","Primaria","Independiente","No","Soltero",4.8510724004514
29,9,19,0,3,1,3624026.75696909,0,1,0,8,5,870476.883528882,1,0.864342868592796,-2.08474863312731,-3.83342907764018,"Tolima","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",2.34913836270601
55,2,35,32,3,0,647443.390349321,8406751.46567029,1,4,17,6,1814247.54981406,1,0.566130627228722,-0.951101370587367,-0.046506286598742,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Soltero",2.68905785244209
49,6,56,30,2,0,1801257.00118975,798797.309190513,6,0,0,5,0,1,0.761711483531961,0.0601202740540627,-0.0983553752303123,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.60867706147752
43,7,47,25,2,1,9672104.50267453,4589059.12973985,3,22,1,8,1630995.8488318,1,0.559057989282543,-0.332842553032595,0.638329710345715,"Boyacá","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.61400142115606
53,7,28,35,2,0,4136076.5854618,3400236.32441329,1,14,48,7,0,1,0.690136884647644,-0.616658029679679,-2.61662208475173,"Putumayo","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",3.77681913643195
18,14,43,0,3,1,6341594.78839419,0,2,0,11,4,574981.865729795,0,0.83857298436186,1.36939505142061,-0.107215279713273,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.37080083825848
39,18,38,20,3,1,6860908.68143361,0,2,9,14,4,1405754.98911676,2,0.696741128889594,1.273727091445,-0.936413044109941,"Caquetá","Masculino","Universitaria","Estudiante","Si","Unión Libre",5.26617024427123
45,14,29,24,2,0,2309888.0271175,7927017.68586102,6,11,13,4,2110662.76574076,1,0.303896998289117,-0.0925162140790352,4.16405986296013,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.17398552884184
49,13,50,29,1,0,9279213.03966715,3721067.50977029,1,5,0,7,0,0,0.640542748703017,0.03229435171127,0.131248792167753,"Guaviare","Femenino","Universitaria","Empleado_Informal","No","Soltero",5.37403910146923
50,14,49,32,2,0,5127158.42636467,1817338.77276009,3,19,0,8,1177220.49912503,0,0.684403737083319,0.34905066358921,-1.74394698115066,"Boyacá","Femenino","Ninguno","Empleado_Formal","Si","Casado",4.83353980926545
54,15,13,30,2,0,5477776.37122787,0,3,19,50,5,908824.543464561,0,0.860818585855124,-1.0654375351863,-0.00042271101847291,"Huila","Femenino","Secundaria","Hogar","Si","Casado",3.36872994812885
51,11,51,32,3,1,3404251.41439791,0,3,4,18,8,842447.350086397,0,0.693948000363307,0.725678023569713,0.49076113384217,"Meta","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.25532301490286
24,7,44,6,3,0,8535162.16250956,0,4,16,7,5,1306938.60795168,2,0.937888523498475,-1.43007915161681,-1.52110845781863,"Bolívar","Femenino","Universitaria","Hogar","Si","Divorciado",3.66918467949867
45,18,41,21,4,1,3074108.42545468,117960.017254413,2,16,40,4,1049203.54073929,0,0.8015457827217,-0.509821737582173,0.881165626924485,"Caldas","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",5.41927574152052
51,8,30,33,5,2,4344598.32350151,4040990.81009862,1,4,39,5,2123044.59735586,1,0.925909740476451,-1.40431931261244,-1.79502717684954,"Putumayo","Femenino","Primaria","Empleado_Formal","No","Casado",3.2938467297556
34,17,53,16,2,0,5440807.6306386,295077.339191797,2,14,28,7,0,3,0.67705719847605,0.53462878463162,-3.15290358150378,"Chocó","Masculino","Universitaria","Empleado_Informal","Si","Soltero",5.24929861578625
49,12,20,31,3,0,7992164.49586012,5647715.28617612,1,10,0,5,2599350.95539435,1,0.629851997481586,1.08841130683317,4.58669751882553,"Córdoba","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.00882934037333
34,14,33,16,3,1,7290728.12847115,0,1,9,38,6,2614630.7924374,0,0.894093407843431,-0.146053548852694,0.463366480544209,"Cauca","Masculino","Universitaria","Empleado_Informal","Si","Unión Libre",3.96722495710104
32,6,42,11,2,1,7094784.08464905,5951135.0896585,1,4,14,2,959844.6615835,0,0.790783561264139,-0.0159429942737372,4.13843874121085,"Huila","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.63696558961902
33,11,30,15,3,0,6087980.92176907,5766322.69387339,1,0,0,9,805266.996915551,4,0.753944473346628,-0.731379782953912,2.2929274966009,"Sucre","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.95360300994628
25,6,44,6,3,0,5256306.67695494,1020829.28164603,1,0,12,4,2105479.64924012,1,0.520348926283776,-1.2416819404055,-1.90206243423745,"Vichada","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.58246335199172
31,11,38,9,2,1,4658903.99168145,3121704.20921411,1,6,0,8,263412.414813414,0,0.527006861793244,1.50227978519241,-4.61177978897467,"Huila","Masculino","Secundaria","Empleado_Informal","No","Soltero",3.19492603428406
51,18,25,28,4,0,5392572.77731714,6572867.13370207,1,0,35,7,934480.694372453,1,0.389939063302734,-0.56322902046917,-1.27271490637213,"Huila","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",5.47935893156367
35,7,44,17,2,0,6316832.47928249,4121684.53902307,2,3,0,4,193687.475593106,2,0.766499155243081,1.13489798615531,3.31493447767571,"Santander","Otro","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.37673871262384
57,11,48,36,3,0,6839169.20766333,4670403.51859737,4,16,38,7,356258.556912136,1,0.500657405890923,-1.9186813299691,-3.86434645392001,"Bolívar","Femenino","Primaria","Independiente","Si","Casado",4.38407129098455
48,11,52,30,1,0,3642802.46212422,338321.316659399,1,8,7,3,382450.066467223,1,0.988208074287498,0.29134064212763,1.30574176087976,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.47501175115342
48,9,40,30,3,2,2627264.39923433,731229.925635049,2,7,37,2,800606.067839956,0,0.767160304892124,-1.44042380053581,-0.849677077494562,"Huila","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.69428132671587
60,10,31,42,2,1,10237662.7596208,7716371.93876553,3,16,28,6,1014691.77849808,2,0.471711350984796,-0.318757331043314,-3.01192903425545,"Bolívar","Femenino","Primaria","Independiente","Si","Soltero",4.66161488854055
45,5,46,27,6,3,4707621.41740963,3286282.28473482,1,8,0,6,1903292.04870585,2,0.890504056256206,0.99443436329782,-4.93123793508857,"Bogotá D.C.","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",3.71360893246363
38,3,37,16,2,1,7721312.74508272,0,1,0,0,6,458472.384970412,1,0.837267155218752,0.67351533200894,4.87323605921119,"Putumayo","Masculino","Ninguno","Independiente","No","Unión Libre",3.43962574611762
42,9,29,21,1,0,6075937.28440193,0,2,6,14,5,1105426.60020471,0,0.697110558628093,-0.247900038479568,2.9473626986146,"Cesar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.52231666475141
44,20,39,26,2,0,2558474.47566349,0,1,5,10,5,845977.570643456,1,0.615686734839308,1.17170691302716,2.1280107088387,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.14145971545633
47,10,22,24,4,0,5233594.65827935,4722292.27448436,1,0,45,7,403958.417877481,1,0.763372194883349,-0.313050404925539,2.93378295144066,"Nariño","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.45789747468892
52,10,51,34,1,0,2485413.0646919,0,5,10,0,5,1753814.9129897,1,0.463455483868564,0.473777274649152,3.9235538081266,"Meta","Femenino","Posgrado","Empleado_Formal","Si","Unión Libre",4.3694795110196
31,8,34,13,5,3,2326677.54341372,1118960.37240821,1,7,24,9,491175.600833297,0,0.909403769769832,0.461293095748653,3.76443488523364,"Caldas","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",3.06608866100442
44,15,36,21,5,2,10752545.4812503,4065091.26028516,3,3,0,7,1188271.48048094,0,0.69914212986748,-1.72702692445895,2.61422550305724,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",5.21990074094717
50,15,59,26,1,0,4747686.42569972,1934907.62116325,2,0,18,4,852445.110179442,1,0.590470129124556,-1.46774524100751,0.498283104971051,"Cauca","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.1427848002052
62,10,53,44,2,1,4946030.54434923,0,1,9,34,2,2697325.2893448,0,0.771490444942611,0.608910476573877,0.811701701022685,"Chocó","Femenino","Secundaria","Empleado_Formal","No","Casado",2.91263760587397
38,11,47,16,3,1,4506377.89443674,1811915.35310754,6,2,9,5,1074925.86237812,1,0.860019826920156,-1.14027251497803,-0.770362780895084,"Nariño","Masculino","Primaria","Estudiante","No","Unión Libre",3.82866135158377
50,20,45,32,1,0,3377638.03967239,1355219.91092555,4,0,22,8,100320.470148805,0,0.58978854153893,0.213865999674495,1.7743417294696,"La Guajira","Femenino","Secundaria","Hogar","Si","Soltero",5.4500670284709
25,18,35,0,3,0,2453769.06144835,9081307.40127189,3,14,13,8,1406893.66512964,1,0.677752847969903,-1.49940364100243,2.24412208423018,"Magdalena","Femenino","Universitaria","Desempleado","Si","Divorciado",4.74858525671327
62,17,54,42,1,0,9298931.70605735,4845162.11398582,4,18,23,7,2073587.67515188,0,0.876215026549089,1.03034950749863,-4.56616980489343,"Norte de Santander","Masculino","Ninguno","Empleado_Informal","Si","Casado",5.88558811968505
54,16,55,31,3,0,4696969.86374151,2748825.23927629,3,4,0,5,1608183.8084258,3,0.669991973986937,5.27903216089571e-05,1.79361849324778,"Cundinamarca","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",5.35537227669671
46,9,38,21,3,0,6215892.40436185,2307717.58340608,2,3,34,6,1218553.8209995,1,0.918717355152109,-0.0494980133867247,-2.13527701096609,"Atlántico","Masculino","Primaria","Empleado_Informal","Si","Unión Libre",3.31817339174201
45,13,38,26,3,1,5353335.44664169,0,1,0,18,5,195829.075369726,1,0.934567139146199,-0.582024653468599,4.00817441288382,"Cundinamarca","Masculino","Primaria","Empleado_Informal","Si","Soltero",4.27833824244996
35,10,25,17,6,1,5343001.37052236,6876148.83959856,6,0,50,4,733015.495606392,1,0.873383100266104,-1.56639928800828,0.270564150996506,"Córdoba","Masculino","Secundaria","Empleado_Informal","No","Casado",3.89956495743931
53,11,36,32,3,0,4702007.05157803,0,5,3,16,7,641775.246120856,0,0.932444456013576,-1.63170501280269,0.382584149483591,"Valle del Cauca","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",5.47854498956365
41,1,48,23,2,0,6777395.47645152,2879387.77670681,4,12,48,4,2177385.44228871,0,0.735312274314044,0.511558355856592,2.597291986458,"Magdalena","Masculino","Secundaria","Independiente","Si","Soltero",2.9027141086387
62,10,39,43,5,0,4424151.02264175,9082147.17354552,3,21,25,8,270539.525399648,1,0.37218322150678,-0.443319216789806,-2.01825751224533,"Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.3118024341724
33,15,52,13,4,2,4242116.0934974,3027641.70909302,2,31,0,5,960074.977913447,1,0.577433554899928,-1.23759463949104,3.99928465252742,"Santander","Masculino","Secundaria","Empleado_Formal","Si","Viudo",4.90486577745045
38,13,45,10,5,1,1719945.59754278,0,3,11,25,4,587314.143156519,0,0.728903552335818,1.8392879151348,4.70511584309861,"Risaralda","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.74793660407368
57,11,42,33,4,1,853222.128409773,0,2,12,0,6,852001.31453525,1,0.859950259619904,1.19140890450855,4.03326979605481,"Tolima","Otro","Primaria","Independiente","Si","Soltero",4.62578864536791
34,20,44,9,4,0,7771795.43561623,3163820.20348932,1,21,0,6,1087856.55942719,1,0.856464056932695,0.645550177324289,4.02500316733494,"Boyacá","Femenino","Secundaria","Empleado_Formal","Si","Soltero",6.02128463096934
31,11,63,12,1,0,1775162.44453743,2553260.63219836,1,15,7,5,1467138.2818403,0,0.619730660342619,0.518449667675961,0.984043751377612,"Boyacá","Femenino","Posgrado","Empleado_Formal","Si","Soltero",4.91018314462064
23,11,46,5,3,0,6048104.24085609,0,1,0,0,5,2706031.09234119,0,0.79773862157097,2.19134678049806,-1.70566736953333,"Boyacá","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",4.24499060480439
63,12,23,41,3,0,5684638.61108812,0,1,2,21,8,3064113.00926787,1,0.607132405390204,-0.761467566400515,3.47788883140311,"Vaupés","Masculino","Secundaria","Empleado_Informal","No","Soltero",3.79376374378555
48,9,34,30,4,0,3764462.61727518,0,1,6,43,6,448119.841552503,2,0.784037262600347,1.31593794248839,3.56416295981035,"Atlántico","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.99533101775062
38,5,48,19,3,0,3195366.80399627,0,2,0,16,6,1172910.23077513,1,0.650938400585631,0.328429635472814,3.98304201895371,"Boyacá","Femenino","Universitaria","Independiente","No","Casado",2.92096482120749
45,11,30,23,2,0,1891863.80154836,0,1,3,5,3,189310.78682675,0,0.868663660742999,-1.23020078639995,-3.3595071034506,"Sucre","Femenino","Secundaria","Independiente","No","Soltero",4.21049072912173
39,15,32,16,2,0,5906109.79255151,1434049.08522731,2,9,0,8,1711077.25202457,2,0.77980503520994,1.07676475692518,-2.2054149932228,"Cauca","Femenino","Secundaria","Independiente","Si","Casado",4.74178962159929
22,12,45,0,3,0,9337387.95228729,4574318.97197849,4,3,23,6,47891.9855057026,2,0.752568775215141,-0.232013045881899,-3.04964400362223,"Córdoba","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.73735373530762
37,11,31,7,1,0,375733.022283071,2145038.84924487,3,5,26,3,989649.786361216,1,0.524257126509498,1.11630702880611,-1.66837719036266,"Quindío","Femenino","Secundaria","Independiente","Si","Soltero",2.47040425498322
40,10,37,22,3,1,394502.383919262,4364022.22771925,2,14,34,5,1378562.22736553,0,0.919810094462947,0.674079834893198,-0.893617365509272,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",2.93421106958686
51,12,50,27,1,0,1554416.51590427,0,1,22,39,5,1965103.47143633,1,0.809241540141082,-0.303339990025063,0.413545125629753,"Guainía","Masculino","Secundaria","Desempleado","Si","Casado",4.41134130023736
46,11,52,28,3,2,9825464.81712575,631442.832152552,2,5,11,6,430548.315538152,1,0.668742745044089,0.677074201293176,4.19611090095714,"Cauca","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.72896405407273
26,13,55,6,1,0,9548768.36961957,2737117.65000353,5,13,11,4,1446975.61212756,2,0.645239837661132,-0.0131003730672057,3.99047255748883,"Meta","Masculino","Ninguno","Estudiante","Si","Soltero",3.96324328201116
39,6,41,17,4,2,0,2065090.10407788,2,17,29,9,1886345.58298183,1,0.522531047344375,-0.944543793498769,-4.27277865819633,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",3.28212720352135
58,6,28,36,3,1,5518339.49610765,0,1,10,59,5,347166.031540001,0,0.780665839001548,-0.0920831877655659,-0.0250574853271246,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",2.66182293976626
40,11,47,22,6,1,2775930.37427674,8509530.70229378,1,12,17,4,1545701.98063886,2,0.796094517505567,-0.306815114502379,-4.60728499339893,"Antioquia","Otro","Universitaria","Empleado_Informal","Si","Casado",4.9919721211074
38,11,44,20,2,0,1023529.08121663,0,2,2,31,5,450077.391002168,1,0.729514042455339,0.202535523046702,0.751058007590473,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",3.71872312675606
66,5,42,48,3,0,10928223.8462999,2217462.07630989,1,7,43,6,1374575.47546339,1,0.663955986499778,1.7162841121421,-2.29842186672613,"Nariño","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.16932567494402
49,15,48,26,2,1,714747.967174275,6885514.5028664,1,14,48,7,562029.660489927,0,0.698275264954241,-0.841493630190805,-2.24130199989304,"Magdalena","Femenino","Técnica/Tecnológica","Estudiante","Si","Divorciado",5.05859022639778
29,17,44,11,3,0,1195207.46094398,0,1,15,40,8,126027.661096356,1,0.667743165056764,-1.35390387666985,0.146825113333762,"Meta","Femenino","Primaria","Empleado_Formal","Si","Casado",5.45602683755629
59,9,32,41,2,1,2492724.44404519,0,2,0,0,7,824670.673644616,0,0.785960907380254,-0.0548718883181436,1.87328097643331,"Caldas","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",3.91157766575374
34,12,42,12,2,1,6200982.31260463,0,2,11,0,3,1496484.30155288,0,0.652220253577999,0.0161722649278127,0.865257517434657,"Cundinamarca","Masculino","Secundaria","Independiente","Si","Casado",4.75774083463804
39,15,25,16,2,0,1400454.99967037,1935614.25368077,1,10,0,6,0,0,0.921067138556354,0.859142852856975,0.170261366292834,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.53600709109707
40,18,44,14,2,1,9477554.07492985,4936779.40629899,2,5,0,6,1453156.82368362,2,0.760826899492427,-0.401748067768803,3.93312523141503,"Cauca","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",5.40452302062561
49,11,36,27,3,1,4574983.09447802,5500120.41339269,1,16,20,6,1269057.84694375,1,0.694421984666364,1.04619359889387,1.09268959378824,"Sucre","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.58622481494993
28,9,45,9,3,0,3251727.10310293,2575549.51892456,3,9,0,6,648679.797906835,1,0.830267194386373,-0.519677862655407,-4.74382987711579,"San Andrés y Providencia","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.71711007994441
