"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
28,11,40,10,2,0,424394.914987052,2530154.31972979,2,22,1,1,214610.817168419,1,0.586333406473367,-0.323367973109139,-4.46381620829925,"Cesar","Otro","Secundaria","Independiente","No","Casado",3.18975917776178
34,17,41,12,3,0,3337925.18070191,900971.281560074,4,16,0,6,75741.691198629,1,0.824112823684142,0.406751281279961,-0.370565408375114,"Quindío","Femenino","Secundaria","Empleado_Formal","No","Soltero",5.47995246958046
33,18,36,4,4,1,5567169.14952666,183091.672466493,2,11,14,5,2081991.20456063,1,0.821178948675726,0.283900618744858,-4.43568204296753,"Guaviare","Masculino","Secundaria","Hogar","Si","Soltero",5.39579141796219
33,12,41,13,1,0,2738723.67851058,0,4,6,17,7,1133398.02638037,1,0.907816527751653,-0.0163833618247094,3.01446277881041,"Guainía","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",4.96655601234282
27,18,30,5,1,0,7503279.24219129,0,1,3,13,6,696782.398155084,2,0.653097882436692,2.05131184823905,1.94015846354887,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.29686771230875
40,17,42,20,1,0,3016565.87353659,2836468.86037703,2,12,12,6,772383.684554026,0,0.712350517739144,-0.847418056201627,3.29295526957139,"Boyacá","Femenino","Secundaria","Hogar","Si","Divorciado",5.301487534874
43,7,46,25,2,0,7124756.9391075,3745852.33023292,2,10,7,6,1159829.54997044,4,0.526201439674189,0.667107128997251,-1.38884651707485,"Magdalena","Masculino","Primaria","Empleado_Formal","Si","Divorciado",3.21586062016109
49,10,28,26,4,0,8595633.13360793,4010969.09886958,1,1,0,5,483304.269644665,0,0.59225777110557,-0.177199576217915,0.613907091319561,"Vichada","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",3.90736495241946
63,6,28,45,4,1,7428352.77972408,158291.038751375,1,0,56,6,1467663.8130973,0,0.793546747965835,-0.499559584678117,-2.88336955243722,"Antioquia","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.31977671179334
61,3,33,38,3,0,1660788.80399789,8630686.795221,4,15,41,5,1185175.4905533,2,0.611695201892948,-1.07385361640289,-3.09779428411275,"Boyacá","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",2.31196723282429
50,18,58,31,6,1,10977196.7439307,1045463.58360876,3,14,36,8,324995.340956813,0,0.642064337206395,2.2121948432697,-2.96136921737343,"Meta","Masculino","Primaria","Independiente","Si","Casado",6.1915430717952
34,2,52,16,3,0,3971172.39815885,3539068.84808272,1,7,14,6,742087.306630012,1,0.72906223635904,-2.47625048149013,4.08425786532462,"Guainía","Femenino","Primaria","Hogar","Si","Soltero",1.9695916933935
41,9,25,18,2,0,5061229.5482986,670895.707001329,2,0,27,2,2502180.00596397,0,0.662274475427758,1.71290107596019,4.85321005573496,"Putumayo","Femenino","Secundaria","Independiente","Si","Soltero",3.46685702329329
41,9,34,22,2,0,3587401.53393016,0,2,3,36,6,2238079.47219214,0,0.797233924336343,-0.423409865889177,-4.34966990957037,"Nariño","Femenino","Universitaria","Estudiante","Si","Soltero",3.47696721281701
18,14,44,0,2,0,5622455.04236615,8910868.15457988,2,33,20,4,231201.107623911,2,0.850225816656093,-0.0383647382949509,-0.0523123657330871,"Boyacá","Masculino","Técnica/Tecnológica","Estudiante","Si","Casado",4.03781252169454
45,12,21,27,5,0,0,1099867.81181532,2,14,31,8,181706.144122601,0,0.603335814044487,1.0683578506365,2.91877623880282,"Córdoba","Femenino","Secundaria","Empleado_Formal","No","Casado",4.91512386622861
50,10,48,32,3,0,3408833.85405947,2416803.61006646,1,17,36,10,1873139.02543935,1,0.70802261458745,-1.36427658881239,-0.200769410002977,"Guaviare","Femenino","Universitaria","Desempleado","Si","Unión Libre",4.48328058815016
28,12,34,7,3,0,0,3733312.20418532,3,9,14,6,920521.558567019,1,0.707141896927348,-0.131375171154557,2.84874302800745,"Guaviare","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.99744897510774
27,11,24,8,1,0,4828184.69373236,0,1,11,5,3,1566785.22899443,0,0.576416518473707,-0.785474254667324,-3.34570476552472,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",2.953630111264
48,9,51,19,2,0,8290435.23209879,382546.289071736,1,10,0,4,1007401.44294693,1,0.671026823783192,-0.297551173014777,-2.83917779102921,"Bolívar","Otro","Secundaria","Empleado_Formal","No","Soltero",3.66548684657309
38,14,38,16,1,0,10575505.8130257,0,1,13,21,4,2421778.34179774,0,0.653563015103519,1.89491001188395,2.76528530055657,"Caquetá","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.32271014630072
37,9,43,19,3,0,4580038.74045449,0,2,7,20,4,447423.034545041,1,0.220836961345731,0.423538193810658,1.28508541267365,"Córdoba","Femenino","Técnica/Tecnológica","Desempleado","Si","Soltero",3.71098723132798
29,17,25,11,1,0,4400958.36199482,12752680.5936568,5,14,0,8,917436.884267888,1,0.479397490232585,-2.46250110007647,1.37183073908091,"Guainía","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",5.06880619257045
52,7,32,28,3,2,6280724.5898624,0,3,15,30,4,1561750.1352484,2,0.692671985924189,0.325644130956312,-1.50174105074257,"Quindío","Femenino","Primaria","Empleado_Formal","Si","Casado",3.46331581579423
30,7,41,6,2,0,3237484.12314572,507047.973326752,1,8,0,9,1903492.50361527,1,0.78453325923034,2.81967539356236,4.16973025538027,"San Andrés y Providencia","Masculino","Secundaria","Estudiante","Si","Casado",3.22110734511572
41,4,46,23,4,1,4605133.32076128,0,2,10,14,7,1330947.88006621,1,0.538628121657981,-0.00100571425608045,-4.99572217930108,"Meta","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.4274868562501
18,10,36,0,1,0,423178.256250341,2114046.73219817,4,12,37,9,2039101.2950539,2,0.760048192840567,-0.151482104095592,4.49700328754261,"Cesar","Masculino","Posgrado","Independiente","No","Casado",4.83317256175344
21,6,37,3,1,0,0,2333394.68413781,3,20,20,4,2236491.52548914,1,0.844229985169415,0.778108737356836,-4.75241487380117,"Sucre","Masculino","Primaria","Empleado_Formal","No","Soltero",2.91649815818264
45,11,26,27,1,0,3514730.6709261,1563596.03791038,6,0,0,10,1270788.6512293,3,0.768953592215965,-0.0358640461684894,-2.12250506272539,"Atlántico","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.12553138946157
35,19,43,17,2,0,3628401.68342886,1781362.1389891,4,19,5,6,594787.443945465,1,0.870652976831109,-1.44000398197976,-1.63874859455973,"Magdalena","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",5.1260969151973
18,14,40,0,2,0,6938033.09187991,0,2,16,0,8,762675.950686504,0,0.908683900246517,0.436054115655771,-3.60265112249181,"Meta","Otro","Secundaria","Empleado_Formal","Si","Casado",4.16274682286351
40,15,48,22,1,0,0,4839113.64438371,3,0,27,4,669837.729489818,0,0.473842398931369,-0.991394237819917,-1.99790477054194,"Norte de Santander","Masculino","Posgrado","Empleado_Informal","Si","Soltero",5.2457173177957
49,12,38,31,4,2,4311911.62378089,3611856.88133073,4,3,20,5,2978749.06356682,1,0.936230630361117,-0.968400126699634,4.66403498547152,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.19207370460476
43,11,50,25,1,0,1664646.75214236,4087099.01550616,5,9,45,1,1990786.84886303,0,0.670660384352655,-0.175777555918279,4.98082202626392,"Vaupés","Otro","Secundaria","Empleado_Formal","Si","Unión Libre",4.33734111542988
28,14,47,0,3,0,7987898.11743036,0,1,22,42,6,349726.497904726,0,0.56312365206758,-1.051311551458,2.44747888529673,"Guaviare","Femenino","Ninguno","Empleado_Informal","No","Casado",4.64676231456059
48,13,36,30,4,0,11780494.8210951,0,1,5,11,7,1905307.92936574,1,0.728696835898213,1.53848709862289,2.4096174351871,"Antioquia","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.03252835033899
52,13,30,34,2,0,4773782.87197114,5163401.488179,1,6,6,3,250741.760952408,1,0.225930871314998,-0.618889643547411,2.37949107307941,"Valle del Cauca","Otro","Primaria","Empleado_Informal","Si","Divorciado",3.82533422763863
31,12,37,12,1,0,4032545.63948005,0,1,12,22,3,677914.771843835,0,0.977223924545611,-0.00934424276831029,-2.86124434089288,"La Guajira","Masculino","Universitaria","Desempleado","Si","Unión Libre",3.58583908017585
40,11,46,20,3,0,2854562.06691005,9371190.52648746,4,16,66,1,1430561.65317865,2,0.592622597757157,-0.119365894337725,2.33582053566352,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",4.24005850341876
44,16,29,18,4,2,6833982.19540161,0,2,3,50,7,125685.542899772,1,0.821221503525645,1.05499044522906,-4.4689741381444,"Huila","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.0489055635021
43,9,32,20,3,1,11523590.1762439,2221012.10598927,1,0,5,7,0,0,0.73223128181155,-0.751203419625132,2.0807857089676,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.5695712085887
31,12,44,13,2,0,6721697.50193404,0,2,8,10,9,657220.594607983,1,0.736996279600198,0.648483347716833,4.30703664664179,"Bolívar","Femenino","Universitaria","Empleado_Informal","Si","Casado",4.00517515493365
36,19,33,12,3,0,5123338.4291248,1301771.07739713,2,8,19,7,1339330.46458817,0,0.885951496562435,1.48885566776379,-1.43802062608302,"Risaralda","Masculino","Secundaria","Empleado_Informal","Si","Divorciado",4.95223488610408
47,13,32,28,2,0,6614381.46640574,4456444.78206624,2,12,35,6,1149631.01786001,3,0.60338509043015,0.618627276821442,4.53039522748441,"Huila","Masculino","Posgrado","Empleado_Formal","Si","Soltero",5.01202013872889
44,12,39,19,6,0,2247445.49551624,2007241.75381245,1,0,20,5,1024062.01217264,1,0.811095700412193,-1.72037863911138,3.16372659988701,"Atlántico","Masculino","Técnica/Tecnológica","Independiente","Si","Unión Libre",4.51128548635808
31,12,46,13,4,0,4981815.19027091,5661372.58361109,1,9,17,4,942182.912823529,0,0.610454852899591,1.14847958496149,-0.0398090458475053,"Cesar","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",3.78710782693311
42,9,51,24,3,1,8022077.31272492,0,1,10,4,7,1518814.38947266,1,0.692517316527613,-1.10149413361835,3.35331526119262,"Vichada","Otro","Universitaria","Independiente","Si","Viudo",3.95868814348881
31,20,46,3,4,3,4229539.7908464,0,1,9,16,4,1282097.23175282,1,0.94223785429996,-0.136246279963345,1.44955138908699,"Risaralda","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",5.1634051620266
37,15,36,16,1,0,4938699.19835855,5107973.34742067,2,7,13,7,1082247.74484033,1,0.825563236034626,-0.0279846015089234,-3.9630831964314,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.90679843919746
47,12,44,29,1,0,1303257.19307395,0,2,10,41,4,251663.994357156,0,0.293875020482822,-0.598654867358979,0.112440206576139,"Bolívar","Femenino","Universitaria","Hogar","Si","Viudo",4.91878122545209
32,14,41,14,1,0,9466055.39659554,2729086.3682213,3,27,0,9,1546256.90210657,0,0.835564809306906,-0.442048332164412,-2.78575579402968,"Tolima","Masculino","Secundaria","Independiente","Si","Soltero",4.75531747694847
29,17,44,8,5,2,1327067.56318353,0,2,11,10,9,3389623.53550899,1,0.420140787376425,-1.09358963423782,-3.51864079479128,"Guainía","Femenino","Ninguno","Hogar","Si","Soltero",4.54251096436624
46,17,42,25,3,1,6567550.26439657,0,3,17,1,3,800573.723005301,1,0.682481343124845,1.58267082237287,-2.47145525878295,"Bolívar","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",5.48208401516771
37,13,51,12,2,0,10329185.1526238,1741889.16801802,4,14,22,5,1733201.79058078,1,0.624198980331005,0.946163332515383,-1.30248060682788,"Huila","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.55090256542241
26,12,42,8,2,0,8563295.48400465,4838662.60963624,1,7,0,8,844211.44098592,0,0.944958484721008,-0.7121200796783,-0.0081398175098002,"Risaralda","Masculino","Secundaria","Empleado_Formal","Si","Casado",4.02830640776048
28,15,38,10,1,0,3408709.4446632,4887889.01089359,1,6,23,7,351830.736007647,1,0.874225186843233,0.659855226253616,-0.0623044976964593,"Meta","Masculino","Secundaria","Independiente","No","Soltero",4.41855272997322
35,10,44,13,5,1,0,0,1,15,18,5,0,0,0.674278820684586,0.626244807892719,-4.18931803200394,"Caquetá","Femenino","Primaria","Empleado_Informal","No","Casado",3.9722361153238
69,8,53,51,4,2,7730985.66297323,759185.431240118,6,28,36,6,1173834.73254448,0,0.941305145557129,1.03259165838343,4.99733364675194,"Quindío","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.70944959299036
40,16,42,17,3,2,4388548.81713065,1419212.89379681,3,9,59,7,2292202.57294489,2,0.87400118424831,-0.317082798914517,4.39424020703882,"Putumayo","Femenino","Universitaria","Empleado_Informal","No","Divorciado",4.27026218459242
46,12,35,28,3,0,7066842.90121297,9248172.39340291,1,16,18,8,340122.146869721,2,0.603589403474148,-0.199100403458075,1.23871776508167,"Antioquia","Masculino","Técnica/Tecnológica","Desempleado","Si","Casado",4.94392350864596
48,13,49,30,4,2,110319.148019333,1046044.02944676,1,15,25,6,1397629.64988347,0,0.834618224802506,0.356722757884597,-1.09203523723409,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.72337496793779
37,11,31,19,2,1,5115546.56802676,4979971.68290628,1,8,20,9,215353.713046888,1,0.632331196768076,-1.80541706602164,-2.81133114127442,"Bogotá D.C.","Femenino","Posgrado","Empleado_Formal","Si","Casado",5.04241764636847
46,11,53,25,2,0,0,0,1,5,16,5,600409.308647393,0,0.669974042383716,-0.213266093375973,-4.65198658173904,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",3.27588550356455
34,18,27,16,4,0,6339724.51715813,4312937.3110409,4,0,0,10,569503.404872439,0,0.707475131295449,2.09354852330027,0.795415993779898,"Antioquia","Femenino","Universitaria","Empleado_Formal","Si","Casado",5.53819483243555
37,8,27,14,5,0,3452139.94113663,557326.527630417,1,9,2,3,1469433.6997766,0,0.968013899790275,0.191293244815828,1.88580020098016,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.01385531318921
47,6,50,29,2,1,2842611.05213012,6269673.44581881,1,22,0,8,931578.45295159,1,0.790321965849258,-0.143190886183616,-0.163107404951006,"Vichada","Masculino","Posgrado","Empleado_Formal","Si","Unión Libre",3.56689519100854
58,9,45,38,4,2,7903542.93500245,8302043.25255082,2,13,0,3,1869761.43698178,0,0.871002043016993,-0.0708961629492428,-4.43181273061782,"Atlántico","Femenino","Secundaria","Estudiante","Si","Soltero",3.8647902462194
37,8,55,19,2,0,2705391.87478334,6429287.97377516,1,11,27,9,908721.477083134,0,0.691797446442279,1.19697220945931,2.75269715581089,"Cesar","Femenino","Secundaria","Empleado_Formal","Si","Soltero",2.92272956922514
42,18,49,19,1,0,8292973.05620877,3959761.73776407,2,14,22,4,1524458.74840479,3,0.766794056003848,0.119279872723326,3.61465091817081,"Nariño","Masculino","Secundaria","Independiente","Si","Unión Libre",4.90558855586255
49,9,33,31,2,0,2467393.67074445,0,2,1,25,6,0,1,0.85847460420158,-1.60911203998139,-4.61724068969488,"Antioquia","Masculino","Técnica/Tecnológica","Estudiante","Si","Casado",3.38833980028059
47,12,41,26,1,0,5438250.5256805,7338041.88837639,2,5,30,5,717005.032571425,1,0.697877928812577,0.455597891355267,-0.763964955694973,"Atlántico","Femenino","Ninguno","Empleado_Formal","No","Soltero",3.69707317813479
52,8,27,34,5,1,6552375.65275003,0,2,3,30,8,1461810.62969895,0,0.825625852537304,0.412254250018668,4.28953587077558,"Caldas","Masculino","Secundaria","Empleado_Informal","Si","Divorciado",4.55617558474201
52,12,12,32,4,2,6348203.38772812,6058903.9419235,1,9,0,2,0,0,0.581174558863826,0.499159242682332,1.86582894995809,"Córdoba","Femenino","Primaria","Empleado_Formal","No","Soltero",4.04636819583944
22,11,21,2,1,0,5395280.32548075,3853705.40140888,1,1,1,9,2407750.72275608,2,0.416507760236225,1.50169265303795,-4.77420868584886,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.84342131765596
30,17,38,12,4,2,10735733.5958691,0,4,18,0,4,735239.996335155,1,0.359228264671596,1.8767443791314,-1.62942018825561,"Guainía","Masculino","Posgrado","Empleado_Informal","Si","Casado",4.15250683147135
54,17,22,33,3,1,10461359.2867625,0,1,13,41,8,421672.453217263,3,0.764732396273123,0.617720833674424,0.520289512351155,"Magdalena","Masculino","Primaria","Desempleado","Si","Soltero",5.10855998244434
48,8,38,30,5,0,6037010.09958064,5815129.15800518,4,13,9,7,944368.546641702,1,0.723630946428638,-0.255327453449243,-1.49067459162325,"Córdoba","Masculino","Secundaria","Independiente","Si","Soltero",4.00643167190874
42,15,45,24,2,1,8829105.89426723,2350435.32316755,2,1,26,4,904732.393969064,1,0.749398105304382,1.1162717831259,-3.52951009757817,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","No","Unión Libre",5.19276113041194
62,12,38,25,2,0,2615567.11634297,2862405.31346853,2,0,0,4,2293567.17040572,0,0.344950194316438,-2.14994326207368,0.129924819339067,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.91835114287593
38,15,53,17,4,2,0,2686219.11425908,3,13,0,7,656183.053788677,0,0.900952345897392,-0.105430963144804,3.44728462165222,"Boyacá","Femenino","Técnica/Tecnológica","Hogar","No","Soltero",4.33628284758423
45,11,48,22,2,0,8871217.68357367,0,1,7,16,8,1014702.52381933,0,0.907387949972791,0.0338010186492982,-4.98518248088658,"Boyacá","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",3.83585108527367
41,14,49,23,3,1,5126804.38692529,0,2,9,25,7,1795462.12890868,0,0.692531140730028,0.635070268132958,-4.45274231024086,"Putumayo","Masculino","Técnica/Tecnológica","Estudiante","Si","Soltero",5.08373855412479
41,15,32,21,4,2,4661935.29663005,0,3,10,8,7,1495328.811453,0,0.58915611515992,-0.208648803227009,-0.178927560336888,"Quindío","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.10560773065613
58,8,40,39,6,1,4736349.12416975,2564809.77801609,1,4,0,10,989032.810378763,0,0.884575070290996,-1.03434201451256,-2.02755879843608,"Putumayo","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",2.81409027161295
30,14,39,10,2,0,9740287.16641602,0,2,19,26,8,0,2,0.715815435099551,1.9601436420772,-4.83947394648567,"Meta","Masculino","Técnica/Tecnológica","Estudiante","Si","Viudo",4.07474346237494
61,10,62,41,4,1,1643358.21509309,1457478.6848801,2,14,0,5,785827.193157934,1,0.579362423019979,-0.196767926230138,-3.765148895327,"La Guajira","Femenino","Secundaria","Estudiante","Si","Casado",5.38103238084817
49,15,36,27,3,0,9353870.09597217,1832808.2742475,2,11,36,2,1239615.35369571,2,0.713889842106585,-1.3798811861289,-0.61465268721804,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.59182518313757
42,14,26,22,3,0,6391107.4745021,0,2,19,33,9,600386.557972518,0,0.915651780916919,-0.20967063808902,3.94872509408742,"Huila","Femenino","Secundaria","Estudiante","No","Casado",4.00825442600233
48,13,50,30,2,1,5262900.8822512,5101126.06591719,1,18,15,9,1219113.92949382,3,0.618524667174809,-2.84750948239294,-3.30615667393431,"Caquetá","Masculino","Primaria","Empleado_Informal","Si","Soltero",4.62351975064556
