"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Fintech","Series B","Europa","B2C","Sí",14,317,4,7,8,94.4,14.45,1181.58,12.7,18.72,25.62,1249.17,47.3,52.2
"Fintech","Series A","Norte América","B2B2C","Sí",9,69,2,3,5,21.66,4.36,196.12,14.7,17.56,129.44,1528.63,61.1,16.7
"Edtech","Series C+","LATAM","B2C","Sí",8,296,6,5,9,149.51,4.02,2790.74,17.7,25.61,67.71,1209.01,47.1,12.2
"Edtech","Seed","Europa","B2C","Sí",14,106,2,5,14,11.67,4.04,137.16,11.4,39.56,18.72,998.81,66.4,-8.5
"Edtech","Series B","Norte América","B2B","Sí",2,89,4,4,4,40.04,3.48,440.37,19.6,8.54,12.41,2469.93,65.2,29.3
"E-commerce","Series B","Asia","B2B","No",12,274,3,6,15,87.98,13.33,1103.81,14.1,1.3,65.66,8265.62,79.9,13.8
"SaaS","Series B","Asia","B2B2C","No",13,295,3,7,22,88.89,11.9,1117.85,28.6,11.52,117.13,5008.24,68.8,43
"Fintech","Series A","LATAM","B2B2C","Sí",9,96,2,3,11,9.29,11.21,208.72,15.5,7.71,127.86,2453.99,59,41.5
"Healthtech","Seed","Asia","B2C","No",10,45,1,5,36,5.86,3.7,134.05,21.1,17.23,5,1507.12,60.6,-16.8
"SaaS","Seed","Europa","B2B2C","Sí",4,23,2,3,16,3.91,4.66,18.94,22.9,0,66.48,2747.05,75.4,54.5
"Edtech","Series A","Europa","B2B","No",12,157,2,5,10,37.11,6.4,334.56,16.4,3.73,191.93,5654.3,83.8,25.1
"Fintech","Seed","Norte América","B2B","Sí",12,135,1,7,8,10.92,7.86,125.06,10.3,2.34,144.46,5410.91,64.3,45.5
"E-commerce","Seed","Asia","B2B","No",3,30,1,2,9,0.1,3.69,42.73,16.7,0,219.65,2650.19,86.1,25.6
"E-commerce","Seed","Europa","B2B","Sí",14,125,1,5,12,9.12,8.47,86.9,20.5,0,155.51,4123.1,52.4,16.3
"Healthtech","Series B","LATAM","B2C","No",7,137,3,3,25,19.52,3.98,355.53,23.8,4.97,135.87,1367.9,67.2,-4.4
"E-commerce","Seed","LATAM","B2C","Sí",5,33,1,3,10,0.47,2.8,78.85,27.1,27.62,94.71,1351.88,74.9,4.2
"Fintech","Series B","Asia","B2C","No",10,178,4,5,6,34.54,10.12,517.11,5,2.93,71.92,2134.38,44.1,-12.9
"Fintech","Series B","Norte América","B2C","Sí",10,254,4,4,8,29.88,10.51,482.73,14.6,10.82,14.66,1552.01,66.6,25.4
"Fintech","Series A","Europa","B2B","No",14,188,3,6,12,25.85,13.57,233.71,13.4,2.11,120.99,5652.12,64.6,32.5
"Fintech","Seed","Europa","B2C","Sí",6,58,1,3,1,9.11,5.01,69.06,5,9.35,40.66,2520.14,85.9,-41.3
"Healthtech","Seed","Europa","B2C","Sí",5,32,1,4,19,10.64,0.66,132.88,26.9,23.08,80.88,1045.73,45.7,48.3
"E-commerce","Series C+","Norte América","B2B","No",4,271,5,7,4,178.47,8.63,3074.94,5,0,258.09,2834.39,72.6,-8.8
"E-commerce","Series B","Asia","B2C","No",4,106,3,3,7,44.1,3.38,555.12,24.7,11.36,5.1,1945.6,66.2,17.4
"Edtech","Seed","LATAM","B2B2C","Sí",9,69,1,3,8,1.39,3.59,54.19,12,0,37.32,2851.49,72.9,-8.2
"Edtech","Series B","Norte América","B2B2C","No",10,256,3,5,10,53.03,2.88,593.02,20.7,3.09,62.71,1133.96,56.4,43.7
"Healthtech","Series B","Europa","B2C","Sí",13,239,4,7,42,92.34,7.75,1266.76,27.5,8.29,55.52,3197.36,88.2,8.8
"Healthtech","Series C+","Europa","B2C","Sí",1,110,5,4,4,27.1,0,640.61,12.2,0,89.27,417.94,54.3,45.1
"Healthtech","Seed","Norte América","B2B","No",11,95,1,5,49,19.36,6.63,207.53,34.9,15.06,88.68,4478.79,83.4,-2.5
"Healthtech","Seed","LATAM","B2B","Sí",12,83,2,5,32,4.3,6.11,163.55,28.8,18.09,247.4,3345.52,82.9,59.9
"Healthtech","Seed","Asia","B2C","Sí",14,109,2,5,40,15.73,10.57,129.53,34.9,0,102.25,1735.63,60.7,44.1
"Fintech","Series A","LATAM","B2C","Sí",12,128,2,4,11,17.78,9.44,311.11,23,26.17,63.05,2323.02,47,17.6
"E-commerce","Series A","Norte América","B2B2C","No",14,229,3,6,9,22.15,7.49,268.88,22.8,9.38,19.99,3546.29,48.3,82.7
"Fintech","Seed","Norte América","B2C","Sí",13,130,2,5,6,11.64,9.61,109.8,5,1.33,81.31,1581.63,47.5,-5.2
"Edtech","Seed","Norte América","B2B","Sí",5,63,1,3,4,2.07,1.85,20.25,7.6,3.34,267.1,4852.67,95,18.3
"E-commerce","Series B","Europa","B2C","No",4,93,4,3,5,6.03,6.09,113.66,19.8,2.37,55.23,776.88,63.1,8.9
"SaaS","Series B","Norte América","B2C","Sí",10,249,4,5,29,82.68,10.12,1069.12,29.3,14.07,23.16,2130.22,57.6,81.8
"E-commerce","Series B","Europa","B2B","Sí",9,227,4,5,8,47.21,11.73,642.64,12.6,0,276.56,4600.66,59.2,58.1
"Edtech","Series A","Norte América","B2C","Sí",3,18,3,3,5,0.1,0.1,82.04,19.7,21.67,58.94,305.87,40.1,12.3
"Fintech","Seed","Asia","B2C","Sí",13,128,2,6,11,8.05,12.55,147.81,10.8,16.61,50.19,1568.59,57.5,53.4
"Healthtech","Series A","Europa","B2B2C","No",6,100,3,2,14,18.33,6.47,239.02,6.8,27.49,190.32,2299.63,46.3,-11.6
"Fintech","Series A","Norte América","B2B","Sí",13,168,3,4,11,11.52,10.35,138.73,12.1,10,124.26,5680.44,54,7.9
"Fintech","Series A","Norte América","B2B","No",11,106,2,4,8,27.99,9.51,274.87,9.3,7.62,5.9,5165.56,78.7,11.1
"Healthtech","Series A","Asia","B2B","No",2,74,2,1,34,6.04,5.29,190.92,37.9,5.17,163.15,3005.42,55,45.9
"E-commerce","Series B","Norte América","B2B2C","Sí",14,328,4,6,8,100.67,16.42,1252.36,5.2,18.94,79.3,5467.17,72.4,14.1
"E-commerce","Series B","Europa","B2B","Sí",11,248,3,8,8,75.55,14.64,923.8,5,0,158.15,7239.44,53.6,56.8
"Healthtech","Series B","Asia","B2B","Sí",5,140,4,3,25,34.06,2.86,508.82,26.6,2.97,87.83,4074.03,83.7,35.6
"Fintech","Series A","Norte América","B2B","Sí",12,175,3,4,10,35.34,11.72,293.63,11.9,2.12,358.23,2680.31,49.7,28.4
"Fintech","Series B","Europa","B2C","No",1,50,4,1,0,6.76,2.75,88.48,5,0,59.86,1992.57,68.5,21.2
"Edtech","Series A","Asia","B2C","No",6,61,3,4,5,11.93,0,121.32,11.5,12.65,5,782.79,44.9,-19.8
"SaaS","Series A","LATAM","B2B","Sí",9,181,3,4,20,35.73,9.37,351.82,14.8,13.79,308.32,4361.2,77.8,63
"Fintech","Series A","Europa","B2C","Sí",14,190,3,7,9,24.74,7.81,240.1,10.7,2.47,76.48,1607.68,62.1,27
"Edtech","Seed","LATAM","B2B2C","Sí",9,108,2,3,7,1.45,1.78,57.74,13.3,11.56,155.88,2886.94,70.1,39.8
"SaaS","Seed","Norte América","B2B","Sí",6,43,1,2,22,0.1,5.33,29.39,20.5,1.15,5,4485.25,76.4,32.2
"Edtech","Series B","Europa","B2B","Sí",11,273,3,4,11,63.91,5.17,758.12,17.5,0.76,176.11,5281.9,92.6,33.6
"E-commerce","Series A","Europa","B2C","Sí",5,52,2,2,3,20.68,0.51,122.23,17.8,16.64,67.89,621.67,34.6,15.7
"Healthtech","Series A","Europa","B2B","No",5,51,3,2,21,23.28,2.89,207.11,23.3,0,140.64,1094.88,43.3,-7
"E-commerce","Seed","Norte América","B2C","Sí",7,69,2,3,8,5.79,8.42,105.63,15.7,13.67,48.88,1179.39,58.8,32.2
"Fintech","Series B","Norte América","B2C","Sí",10,254,3,5,7,56.82,12.98,691.96,12.6,5.23,18.06,915.24,68.1,-37
"Edtech","Seed","LATAM","B2C","Sí",13,126,1,4,7,11.95,5.68,113.35,23.5,15.57,26.27,1394.22,41.9,-3.6
"Fintech","Seed","LATAM","B2B","No",10,95,1,5,9,7.98,7.64,58.87,14.6,3.67,172.13,4993.97,83.2,29.2
"Healthtech","Series C+","Europa","B2B","Sí",1,94,5,3,19,102.25,4.91,1864.21,15.9,0,178.17,4851.34,50.8,3
"Healthtech","Series B","LATAM","B2B","No",3,2,4,1,13,23.33,1.84,301.84,14.1,11.59,49.62,3443.66,83.9,13.4
"E-commerce","Seed","Asia","B2B","No",8,70,2,4,8,11.44,2.55,70.72,9.9,0,98.54,3456.22,64.5,-19.1
"E-commerce","Seed","Europa","B2C","No",5,36,1,3,8,3.8,0.73,54.54,26.1,0,22.38,202.89,46.2,29.1
"Fintech","Series C+","Norte América","B2B","No",8,236,4,6,9,154.04,9.11,2709.16,22,8.92,175.29,4920.14,86.3,12.8
"Fintech","Series A","Norte América","B2B","Sí",3,2,2,1,8,3.68,0,109.13,20.5,7.66,5,2301.6,46.4,52.9
"Healthtech","Seed","LATAM","B2B","No",1,2,1,3,11,0.1,6.65,69.68,18.7,7.21,20.46,3195.42,44.2,20.9
"E-commerce","Series B","Norte América","B2B2C","No",8,117,4,3,8,29.97,2.16,443.43,9.3,21.95,83.59,1389.96,70.2,-1.8
"Healthtech","Seed","Europa","B2B2C","Sí",4,79,1,2,21,0.1,4.11,111.13,28.6,18.09,217.04,1180.62,55.5,-8.7
"Fintech","Series C+","Europa","B2B","No",14,378,7,10,12,213.59,16.57,3906.75,5,12.45,230.29,7780.7,77.3,45.2
"SaaS","Series A","LATAM","B2B","Sí",2,13,2,3,20,7.71,1.44,89.15,29.3,0.01,147.27,2624.51,68.1,84.7
"Fintech","Series A","Europa","B2B","Sí",10,170,3,5,7,2.43,12.77,151.95,5,13.39,115.55,5717.89,64.8,28.9
"E-commerce","Series B","Norte América","B2B","Sí",13,279,3,8,9,78.54,12.46,901.29,11.8,0,264.37,8021.03,70.3,-7.8
"Healthtech","Series A","Asia","B2B2C","Sí",7,50,3,2,18,10.68,3.04,156.28,14.7,16.33,98.59,2433.03,40,-27.3
"SaaS","Series C+","LATAM","B2B2C","Sí",12,401,7,11,19,235.52,8.67,4228.46,18.7,7.84,124.37,2963.29,60.8,-8.8
"E-commerce","Series A","Norte América","B2B2C","No",7,118,2,3,11,14.91,2,211.26,27,11.58,114.32,2842.11,64.1,36.1
"Healthtech","Series C+","Norte América","B2B","Sí",13,353,6,6,43,199.22,9.46,3906.28,27.1,0.94,469.57,2620.78,58.9,54.3
"Fintech","Series A","Europa","B2B","No",9,113,2,5,9,23.94,5.73,238.53,19.5,1.72,201.39,6025.72,65.9,14.9
"E-commerce","Series B","Europa","B2B","Sí",3,46,4,1,2,39.1,0.47,364.74,8.1,0,261,1804.36,54.9,6.1
"Healthtech","Series B","LATAM","B2B2C","No",14,291,3,6,38,61.11,10.59,934.11,30,0,45.67,2500.29,48.3,5.9
"Fintech","Series A","Europa","B2B","No",1,43,3,2,3,23.11,0.92,153.01,14,2.73,285.01,3275.05,57.2,1.9
"SaaS","Series A","Norte América","B2B2C","Sí",14,162,2,5,18,22.74,8.69,304.61,8.7,14.93,150.06,3481.49,95,45.2
"Edtech","Series B","Norte América","B2C","No",13,309,3,7,9,92.66,5.95,946.97,11.3,0,22.23,1557.64,71.6,42.9
"E-commerce","Series B","Asia","B2B","Sí",14,208,4,9,13,78.62,13.94,912.76,15,0,112.98,5728.46,55.8,-9.5
"E-commerce","Series B","Norte América","B2B","Sí",11,227,3,8,6,81.69,9.48,909.64,8.5,1.28,86.84,6517.13,94.9,23.9
"Healthtech","Series A","Norte América","B2C","Sí",4,73,2,3,8,17.18,2.76,156.75,5.4,6.58,35.29,770.14,64.2,1.8
"E-commerce","Series B","Asia","B2B","Sí",6,113,4,4,4,54.24,5.76,619.54,5,0,179.77,2645.83,70.8,29.3
"E-commerce","Series A","Europa","B2C","Sí",7,105,2,3,3,8.33,7.85,105.74,5,3.4,36.53,2347.11,60.3,6.2
"Fintech","Seed","Norte América","B2B","Sí",5,39,1,2,6,13.66,5.41,116.93,17.5,2.36,325.58,2161.06,92.9,13.4
"Edtech","Series B","Asia","B2C","No",7,129,3,4,7,53.86,1.56,585.44,11.9,0.38,52.97,137.6,34.8,12.3
"Fintech","Seed","Asia","B2B","No",3,2,1,3,3,0.1,0.91,10.67,14.4,2.46,65.08,1072.59,67.5,38.2
"E-commerce","Seed","Europa","B2C","Sí",12,106,2,4,8,1.85,12.02,60.87,9.8,0,58.09,864.09,28.2,12.8
"Healthtech","Series A","Asia","B2B","Sí",2,77,3,2,16,7.74,0,74.03,19.2,0,156.55,3650.53,81.5,-39
"Fintech","Series A","Norte América","B2B2C","No",5,50,2,2,3,3.2,6.31,105.25,5,0,11.78,2643.08,83.3,14
"E-commerce","Series B","Europa","B2B","Sí",15,270,3,7,13,105.08,13.35,1179.75,17,7.08,8.24,4818.73,66.3,27.4
"Fintech","Series B","Norte América","B2B","No",6,88,4,1,9,25.04,4.4,369.85,20.9,0,307.07,1531.07,72.4,55.9
"Healthtech","Series A","Norte América","B2B","No",3,103,2,1,20,3.93,2.3,136.77,20.8,7.27,128.41,4694.36,78.4,33.6
"SaaS","Series B","Europa","B2C","Sí",8,211,3,5,12,45.23,4.93,585.78,13.1,7.4,99.41,1312.13,57.5,32.2
"Edtech","Seed","Europa","B2C","Sí",9,74,2,3,7,4.88,2.85,84.43,5,12.19,51.1,1992.47,77.8,41.2
"Healthtech","Series C+","Norte América","B2C","No",10,368,4,9,32,245.66,6.79,4420.56,26.4,0,57.18,1521.73,25,78.5
"Fintech","Series C+","Norte América","B2B","No",9,388,6,8,9,214.05,15.5,3987.23,8.9,8.46,224.46,6817.64,50.5,3.7
"Edtech","Series A","Norte América","B2C","No",7,59,2,4,5,5.49,4.03,50.21,5.6,0.13,51.16,1440.32,53.3,-11
"SaaS","Series A","LATAM","B2B2C","Sí",14,210,3,5,32,33.04,11.02,406.79,28.7,6.82,91.72,3978.6,56.3,36.2
"Fintech","Series A","Norte América","B2B","Sí",7,69,3,3,9,18.34,9,189.52,27.5,12.61,268.34,5362.61,35.7,83.4
"Fintech","Seed","LATAM","B2C","No",9,70,2,4,9,4.46,10.45,94.41,9.8,10.81,55.49,2360.78,53.4,29.8
"SaaS","Seed","Europa","B2B","Sí",11,82,2,3,15,0.1,5.82,48.28,7,11.37,312.77,2068.34,71.6,16.8
"E-commerce","Seed","Norte América","B2C","Sí",11,135,2,6,8,7.33,6.97,81.64,12.7,0,44.99,1289.96,54.8,8.1
"Fintech","Series C+","Europa","B2B","Sí",15,422,7,10,14,200.15,17.53,3762.82,12.4,0.72,5,6687.67,81.4,55.1
"Fintech","Series B","Asia","B2B","Sí",13,286,4,7,8,94.81,13.52,1138.4,8.5,0,220.9,6148.6,75.5,32.8
"Fintech","Series A","LATAM","B2B2C","No",1,2,2,2,5,16.06,2.04,93.92,15.8,0,190.53,845.49,51.8,38.2
"Fintech","Series B","Norte América","B2C","Sí",9,168,4,5,6,38.84,7.58,496.53,7.8,5.78,32.79,1912.85,41.4,10
"E-commerce","Series C+","Europa","B2B","Sí",10,383,5,6,4,203.4,12.97,3682.69,11.5,8.09,337.23,6701.45,67.4,3.5
"SaaS","Series A","Norte América","B2B2C","Sí",11,145,2,3,24,15.99,10.32,214.51,27,0,110.26,4843.29,67.2,41.9
"Healthtech","Series A","LATAM","B2C","Sí",11,106,2,5,28,20.71,7.67,312.23,23.7,18.6,5,1548.49,43.2,50.8
"E-commerce","Series C+","Europa","B2B","No",9,257,5,6,9,181.21,8.41,3177.41,22.4,0,37.13,6618.85,95,-11.5
"E-commerce","Seed","Norte América","B2C","Sí",13,130,2,5,9,18.68,10.42,193.81,14,42.15,40.07,1284.37,58.4,22.8
"E-commerce","Series B","Norte América","B2C","Sí",10,187,4,7,10,64.22,4.64,783.4,13.9,15.69,77.49,1038.95,56.5,-1.3
"E-commerce","Series C+","Europa","B2C","Sí",3,176,6,5,2,138.26,4.52,2346.76,5,0,27.11,1687.31,55.8,81.2
"Fintech","Seed","Norte América","B2B","Sí",3,40,1,1,6,1.26,0.6,35.13,21.6,17.03,28.33,3704.29,95,31
"E-commerce","Series A","LATAM","B2B2C","Sí",13,170,3,5,8,20.62,8.57,215.52,5,18.8,140.05,3977.66,58.3,21.3
"Healthtech","Series B","Norte América","B2C","Sí",8,206,4,4,22,49.66,7.98,719.36,21.6,7.55,45.66,916.39,62.3,44.8
"Edtech","Series C+","Norte América","B2C","Sí",1,2,5,4,5,30.34,3.64,696.94,7.5,23.5,71,555.68,74.9,-3.1
"E-commerce","Series B","LATAM","B2C","Sí",5,114,3,4,5,23.39,5.94,298.53,5,13.49,5,1537.89,31.9,12.6
"Fintech","Series B","LATAM","B2C","No",5,79,3,4,9,46.14,8.1,550.11,25.8,7.21,5,2278.37,75.2,-0.1
"E-commerce","Series C+","LATAM","B2C","Sí",7,192,5,4,6,128.03,7.67,2299.76,7.8,9.41,68.18,2137.67,50.1,20.1
"E-commerce","Seed","Norte América","B2C","Sí",5,65,2,2,8,14.49,0.84,134.02,19.7,35.81,15.92,929.52,57.4,-7.8
"Edtech","Series B","Norte América","B2B","Sí",9,200,3,4,9,43.36,6.42,526.51,13,0,125.04,6225.32,95,16.1
"Fintech","Series A","Norte América","B2B2C","No",12,164,3,3,9,23.38,14.48,291.11,10.2,20.87,140.7,3921.11,47.9,23.7
"SaaS","Series A","Europa","B2B","Sí",9,76,3,5,25,11.8,6.17,224.45,20.8,9.44,224.4,6225.79,65,-9.8
"E-commerce","Seed","Europa","B2B","Sí",6,32,1,2,10,0.1,6.29,71.9,22.1,1.76,162.29,3978.08,94.8,-33.6
"Edtech","Series C+","Asia","B2C","Sí",4,92,4,3,7,80.96,0.48,1437.38,21.9,0,10.99,50,41.6,41.3
"Edtech","Seed","Europa","B2B2C","Sí",3,24,1,2,5,1.05,0.33,6.61,7.2,0,112.25,2578.75,47.6,9.3
"Edtech","Series B","LATAM","B2B","Sí",10,146,3,5,10,63.72,4.71,668.76,11.7,6.49,155.29,4851.33,89.8,-22.3
"E-commerce","Seed","Europa","B2B","Sí",14,101,1,6,8,2.62,12.05,54.67,11.1,12.56,266.71,6647.4,89.3,-23.9
"E-commerce","Series B","LATAM","B2C","No",9,201,3,6,7,15.52,7.61,333.5,12,8.95,10.95,1655.93,65.6,28.3
"SaaS","Series B","Norte América","B2C","Sí",2,9,3,4,12,20.75,2.22,366.72,10.7,14.08,77.97,1192.18,70.1,55
"E-commerce","Series A","Europa","B2B","No",10,125,3,4,6,9.81,5.89,196.96,9.1,0.71,254.95,4664.14,81.3,18.7
"E-commerce","Series A","Europa","B2C","Sí",5,48,2,3,5,23.41,1.31,158.27,9.9,12.76,46.31,1080.97,58.2,30.2
"Fintech","Series B","Norte América","B2B2C","No",14,313,4,9,8,81.69,11.07,968.87,5,7.66,144.82,3541.49,53.2,23.8
"E-commerce","Series C+","Norte América","B2C","No",4,113,5,5,5,37.89,4.33,795.71,15.1,7.1,31.72,978.28,47.1,13.8
"Fintech","Series B","Europa","B2C","No",10,193,3,5,9,23.4,11.23,445.46,21.8,0,106.91,2715.82,51.1,30.9
"Fintech","Series C+","Asia","B2B","Sí",9,265,7,6,14,183.26,8.41,3356.83,35.4,0,292.57,6788.86,95,0
"SaaS","Series B","Asia","B2B","No",3,141,4,2,12,35.32,4.39,505.42,30.1,3.91,191.94,3712.59,56.7,57.5
"Healthtech","Series C+","Europa","B2B","No",15,488,4,11,42,336.52,14.17,5000,22.4,3.24,353.36,3073.61,49,5.7
"Fintech","Series A","Norte América","B2B","Sí",6,119,3,4,6,10.22,5.96,154.44,14.1,7.86,58.64,3146.93,55.7,36.5
"Healthtech","Series A","LATAM","B2C","Sí",15,184,3,8,35,23.51,8.75,396.74,24.8,40.08,20.43,1431.12,50.7,26.1
"Edtech","Seed","LATAM","B2B","Sí",2,14,1,1,4,0.1,1.91,12.93,13,0,136.88,3814.03,72.1,-17.2
"Healthtech","Series C+","Norte América","B2C","Sí",9,416,7,7,18,200.84,5.51,3650.19,19.9,8.07,29.53,1063.44,42.6,6.1
"Healthtech","Series C+","Asia","B2B","Sí",9,392,6,8,19,210.85,7.85,3806.28,9.5,11.55,166.94,4288.24,88.8,-3.5
"Healthtech","Series A","Asia","B2B","Sí",9,110,3,3,21,13.75,6.57,127.09,17.3,3.52,119.78,5319.67,95,31.4
"SaaS","Series A","Asia","B2B","Sí",8,96,3,2,17,2.55,6.65,160.9,21.9,4.76,222.88,4240.36,87.1,31.5
"Healthtech","Series A","Europa","B2B","Sí",1,45,3,1,18,9.2,3.86,147.11,19.6,0.1,5,3010.62,49.9,25.6
"Healthtech","Series A","LATAM","B2C","Sí",6,122,2,3,17,7.11,7.22,164.91,5.1,0,5,278.53,51.8,29.1
"Healthtech","Series A","Norte América","B2C","No",8,145,2,4,15,9.94,5.77,203.23,5.4,26.63,53.86,1747.51,39.6,49.6
"Edtech","Seed","Europa","B2C","Sí",10,81,1,4,9,6.65,4.06,68.07,19.9,0,19.16,1608,40.3,4.1
"SaaS","Series A","Norte América","B2B","Sí",11,122,2,5,25,26.85,6.21,303.52,30.6,12.08,175,4073.76,70.6,2.4
"Fintech","Seed","Europa","B2B2C","Sí",15,111,1,7,13,8.65,11.81,146.1,28,18.06,95.59,4685.49,72.7,-10.3
"E-commerce","Series B","Europa","B2C","No",1,2,3,2,2,13.01,2.87,158.68,17.1,7.77,36.15,526.01,49.5,13.4
"E-commerce","Seed","Norte América","B2C","Sí",2,2,2,2,2,0.1,1.31,35.79,7.8,0,66.07,1226.73,69.3,-31.1
"Healthtech","Series C+","Europa","B2B","Sí",4,77,5,5,27,104.2,4.91,1996.23,19.4,1.01,300.54,2921.77,62,-8.2
"SaaS","Series B","LATAM","B2B","Sí",8,215,3,5,19,56.32,6.03,752.89,24.1,0,165.83,3820.34,42.2,49.6
"Healthtech","Series C+","Asia","B2C","No",1,52,4,2,10,25.04,0.19,571.65,25.4,6.71,14.89,1282.95,40.1,-16.2
"Fintech","Seed","Europa","B2C","Sí",4,29,2,3,0,2.37,1.08,25.82,12,21.25,39.48,596.6,38.1,-27.5
"Edtech","Series A","Europa","B2B","No",14,197,2,4,13,27.18,9.89,236.15,14.3,4.71,112.88,5785.66,95,21.6
"E-commerce","Seed","LATAM","B2C","Sí",1,2,1,1,5,0.1,3.41,56.82,10.8,20.08,58.56,1545.11,65.2,60.9
"Fintech","Series A","Europa","B2B","Sí",6,46,3,3,10,0.1,5.02,36.14,21.8,0,235.71,4764.38,84.8,41.3
"Healthtech","Seed","Norte América","B2B2C","Sí",2,2,2,4,19,4.34,1.57,33.57,29.7,0,5,1972.63,68.8,-33.9
"E-commerce","Series A","LATAM","B2C","No",4,33,2,2,4,0.1,10.51,99.14,5,23.15,5,1474.15,41.3,1.2
"Edtech","Series B","Europa","B2B2C","No",5,87,3,3,6,27.04,1.17,274.07,27.6,0,108.88,50,30.7,21.2
"Fintech","Series A","Norte América","B2B","No",8,102,2,4,10,9.23,3.46,82.7,27.4,2.62,201.5,4673.33,83.5,24.6
"Edtech","Seed","Norte América","B2C","No",10,74,1,5,4,12.68,3.13,116.43,5,0,23.35,698.75,49.7,31.1
"SaaS","Series A","Europa","B2B2C","Sí",5,35,2,4,14,16.63,0.93,169.19,28.6,0,54.45,1054.82,57.6,-11.4
"Edtech","Seed","LATAM","B2B","Sí",5,70,2,4,7,9.81,2.57,48.72,17.1,6.03,385.94,3215.29,73.5,39.8
"SaaS","Series C+","Europa","B2C","Sí",3,139,6,1,18,70.11,3.08,1409.49,20.8,6.86,33.78,1415.13,90.5,19.7
"Fintech","Seed","Norte América","B2C","Sí",14,105,1,6,12,4.15,9.23,91.52,19,9.88,101.97,2451.92,45.8,30.4
"SaaS","Series A","Norte América","B2B","Sí",8,65,3,2,23,0.1,0.46,61.41,24.3,0,142.32,3400.37,83.2,44.7
"E-commerce","Series C+","Norte América","B2B","Sí",2,150,4,4,2,125.21,3.95,2252.93,10.5,6.16,165.16,1608.27,55.1,81.9
"Fintech","Series A","Asia","B2C","No",6,98,2,3,12,9.93,6.31,143.69,34,7.48,48.51,1671.74,52.2,15.4
"Edtech","Series B","Europa","B2B","No",4,129,3,2,3,29.9,2.58,393.35,18.8,0,58.93,4718.4,93.6,22.3
"Healthtech","Series A","LATAM","B2B","No",11,131,2,7,32,12.63,4.97,206.62,18.6,0,166.72,3990.99,95,-9.2
"Edtech","Seed","LATAM","B2B","Sí",13,127,2,6,10,6.81,2.61,112.55,20.5,13.86,166.84,4725.77,77.9,89.4
"SaaS","Series B","Europa","B2B2C","Sí",11,238,4,7,26,73.8,8.91,972.29,8.1,15.05,167.95,2799.93,92.3,14.5
"Healthtech","Series B","Europa","B2B2C","Sí",13,267,4,7,32,83.08,7.42,1025.12,31,0,51.15,3164.77,59.7,35.4
"E-commerce","Series A","Norte América","B2C","Sí",6,88,3,3,8,6.93,5.42,111.44,16.7,9.61,29.11,1778.44,55,28.4
"Fintech","Series A","Norte América","B2B2C","Sí",15,181,3,7,17,25.14,11.67,286.74,23.3,17.43,114.04,3755.02,66.3,46.8
"SaaS","Series A","Europa","B2B","Sí",8,118,3,3,26,11.52,3.09,198.33,32.8,10.84,229,2404,39.1,9.3
"Edtech","Series C+","Norte América","B2B","No",13,408,5,8,7,229.8,6.65,4028.81,19.1,10.05,190.08,4108.31,95,9.9
"Edtech","Series A","Europa","B2B2C","No",14,195,3,7,12,28.74,4.22,247.76,12.4,6.19,204.73,3642.28,44.9,18.7
"SaaS","Seed","LATAM","B2B","Sí",6,44,2,2,11,0.1,2.15,44.48,6,4.85,171.64,1595.8,68.9,70.6
"E-commerce","Series A","Asia","B2B2C","Sí",10,128,3,4,12,22.13,11.78,213.27,32.2,0,38.59,3045.54,56.2,29.8
"Fintech","Series B","Norte América","B2C","Sí",7,226,4,6,3,59.79,8.56,695.77,5,1.03,18.81,946.28,27.6,12.9
"SaaS","Series A","LATAM","B2B","Sí",4,72,3,3,22,17.89,3.48,217.41,43.9,6.94,90.53,6150.22,94.6,-13
"Healthtech","Seed","Norte América","B2C","No",5,34,1,2,30,0.1,1.86,147.84,31.5,35.64,111.81,50,46.6,-8.9
"Edtech","Series B","Asia","B2B","No",1,25,3,3,1,0.1,0,1,5,0,5,3113.03,81.8,-20
"Healthtech","Seed","Asia","B2C","Sí",7,39,1,3,27,8.4,4.08,99.71,20.4,0,5,2051.91,44.2,16.4
"Fintech","Series A","LATAM","B2B","No",15,240,2,6,12,27.84,13.14,283.04,22.2,0.84,31.87,3962.11,52,41.5
"E-commerce","Series A","LATAM","B2C","Sí",4,32,2,1,6,10.14,3.48,137.67,5,2.86,48.26,445.34,46.1,-7.6
"E-commerce","Series B","Norte América","B2B","No",11,226,3,5,12,49.8,9.55,677.52,16.9,2.03,188.3,3684.82,83.2,63
"Edtech","Series C+","Norte América","B2B","No",2,16,4,2,4,7.75,0,363.84,7,13.86,239.66,1115.83,35.1,28.6
"Fintech","Seed","Norte América","B2B2C","No",3,33,2,1,7,4.22,0.37,50.91,14.3,18.47,106.61,3256.46,65,44.5
"E-commerce","Series B","Europa","B2C","Sí",4,65,3,5,6,46.03,0.51,523.05,7.3,14.13,49.16,1191.42,61.4,-5.3
"SaaS","Series C+","LATAM","B2B2C","No",7,276,5,9,20,237.64,5.75,4110.38,26.7,11.49,79.39,3560.12,95,30
