"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Edtech","Series B","LATAM","B2B","Sí",6,199,3,2,10,48.35,3.36,578.25,19.3,3.98,176.93,4082.13,55.1,16.9
"SaaS","Series A","LATAM","B2B2C","Sí",8,131,3,3,12,19.47,8.68,226.43,5,0,153.92,3749.81,64.3,12.9
"E-commerce","Series A","LATAM","B2B2C","No",10,106,2,6,9,12.68,5.01,123.24,5.1,0,132.7,4402.76,75.8,-32.5
"Fintech","Series A","LATAM","B2C","Sí",12,178,3,5,11,19.19,7.17,226.42,20.6,14.54,72.83,2249.8,55.7,-50
"Fintech","Series B","Norte América","B2B","Sí",5,97,4,1,8,1.82,5.01,101.24,12.9,6.28,178.84,6598.13,87.6,-1.4
"Fintech","Series A","Norte América","B2B2C","Sí",13,167,3,6,9,22.42,7.47,203.65,8.5,0,5,3149.64,73.8,-23.3
"Fintech","Seed","LATAM","B2C","No",14,127,1,4,12,3.3,7.93,133.91,20,0,51.25,778.63,57.7,-30.8
"Fintech","Seed","LATAM","B2B","Sí",7,88,2,4,8,5.68,8.92,52.28,7.3,5.79,239.16,6832.28,70.6,4.5
"Healthtech","Series C+","Asia","B2B","No",6,260,7,4,23,92.17,8.61,1912.62,28.4,0.87,221.53,5304.06,83,23.8
"SaaS","Seed","Norte América","B2C","Sí",12,95,1,6,18,0.1,10.98,75.21,16.6,0,6.84,1802.73,46.9,52.7
"Healthtech","Seed","Asia","B2C","Sí",6,60,2,3,25,7.95,4.21,63.88,21.1,0,18.48,681.64,30.4,8.2
"SaaS","Series C+","Norte América","B2C","No",8,258,4,6,17,143.94,9.37,2665.46,10.5,0,51.92,2809.49,83,-8.3
"E-commerce","Series A","Asia","B2B","No",1,2,3,2,5,1.54,0.42,55.08,14.7,0,139.59,638.81,72.2,42.2
"SaaS","Series C+","Norte América","B2B2C","Sí",1,2,6,1,2,9.28,0.78,253.2,5,0,62.94,2380.86,86.2,20.1
"Fintech","Series A","Europa","B2B","Sí",1,47,3,3,6,8.45,1.1,96.37,24.6,7.16,102.49,2750.34,80.9,-15.2
"E-commerce","Seed","Norte América","B2B","Sí",2,7,2,2,6,0.1,0,42.2,22.7,12.98,341.99,50,71.7,1.7
"E-commerce","Series B","LATAM","B2B","Sí",4,126,3,2,6,27.31,3.53,333.83,5,10.29,107.82,931.54,57.9,57.4
"Fintech","Seed","Norte América","B2B2C","No",11,111,2,5,12,14.96,12.21,116.41,17.9,11.55,103.31,2386.43,50.5,50.4
"E-commerce","Series C+","Norte América","B2B","No",5,98,5,2,3,47.32,5.77,953.68,13.1,4.34,128.59,3106.91,86.2,48
"SaaS","Series A","Europa","B2B2C","Sí",13,130,3,7,19,20.34,4.75,278.53,7.1,8.26,228.96,2174.45,65.5,20.4
"Fintech","Series A","Asia","B2B2C","Sí",5,72,2,4,9,24.45,6.78,230.85,19.5,2.15,276.69,1719.88,36.2,15
"SaaS","Series B","LATAM","B2B","Sí",9,186,4,5,23,78.03,7.44,962.76,20.4,10.79,130.28,5857.38,64.8,-9.6
"SaaS","Series B","LATAM","B2B","No",9,124,4,4,25,45.62,5.19,667.79,26.5,8.94,356.94,4764.12,83.1,23.8
"SaaS","Series C+","Norte América","B2B","Sí",14,481,5,11,35,297.5,17.19,5000,44.9,4.32,241.5,6957.09,95,43
"Fintech","Series C+","Europa","B2B","Sí",10,517,5,10,6,255.61,18.84,4646.44,13.8,8.81,345.72,8311.72,52.7,5
"Fintech","Series C+","Norte América","B2B","Sí",9,289,5,8,10,184.43,12.85,3382.83,17,7.23,543.66,5343.04,67,-24.6
"Healthtech","Series A","Norte América","B2B2C","Sí",3,59,2,1,14,16.2,5.65,146.06,17.3,13.94,34,2383.94,59.6,31.8
"Fintech","Seed","Norte América","B2B","No",4,13,1,2,8,0.1,7.33,40.01,17.3,0,140.83,3922.26,86.3,26.9
"Healthtech","Seed","Europa","B2C","Sí",2,27,2,1,13,13.11,1.29,144.35,26,27.89,41.98,2024.36,47.2,6.9
"Healthtech","Seed","Norte América","B2C","Sí",2,72,2,2,14,3.78,3.92,114.32,25.1,7.13,50.33,512.14,50.9,54
"Fintech","Series A","Asia","B2B2C","No",12,132,3,6,11,23.94,12.87,291.41,31,21.72,178.52,3397.47,49.9,-9.2
"E-commerce","Series B","LATAM","B2B2C","Sí",9,220,3,5,8,68.8,11.78,828.12,14.2,12.25,83.99,3670.66,43.4,29.5
"Edtech","Seed","Europa","B2C","Sí",4,36,2,2,7,0.1,0.38,106.6,16.5,43.27,36.65,351.44,49.5,21.7
"Edtech","Series A","LATAM","B2C","Sí",8,111,2,4,7,18.9,1.29,169.66,10.8,13.5,58.38,50,38.7,34.3
"E-commerce","Series A","Asia","B2B","No",10,84,3,3,6,5.01,5.34,113,12,0,47.9,3136.12,61.8,26.9
"E-commerce","Series B","Asia","B2B","No",11,201,4,6,10,94.86,8.59,1068.97,21.8,2.6,219.67,4205.23,76.8,93.6
"SaaS","Seed","Asia","B2C","No",13,129,2,6,27,3.36,11.92,150.89,19.2,22.98,85.98,2785.82,80.9,-2
"SaaS","Seed","Norte América","B2C","Sí",8,41,2,3,10,0.1,6.98,66.94,9.6,0,19.71,2219.45,86.1,42.5
"SaaS","Series A","Asia","B2B2C","Sí",12,205,3,5,24,12.65,13.94,289.75,19,0,76.13,5425.07,94.1,59.7
"Edtech","Series A","LATAM","B2B","No",3,45,3,3,6,8.5,0.95,107.89,8.2,1.37,351.72,2740.12,85.3,81.4
"E-commerce","Series C+","Europa","B2B","Sí",14,477,5,8,10,204.65,15.78,3824.53,5,4.05,46.26,5534.7,57.5,36.8
"Fintech","Seed","Asia","B2B2C","No",7,66,2,3,8,1.52,4.09,60.08,11.8,0,40.69,1809.71,45.3,34.8
"E-commerce","Seed","Europa","B2B","No",10,67,1,3,14,5.89,7.31,105,25.7,14.79,82.05,3020.31,72.6,75.6
"SaaS","Seed","Norte América","B2B2C","Sí",5,38,1,3,16,0.1,9.33,110.4,12.8,30.07,163.55,4310.83,55.5,-2.2
"E-commerce","Series C+","Europa","B2C","No",11,333,4,7,10,117.97,10.6,2335.77,15.6,15.34,5,1461.29,29.9,60.1
"E-commerce","Series A","Norte América","B2B","No",13,126,3,5,9,32.08,10.14,298.55,14.8,0,82.16,4443.15,72.9,50.9
"Healthtech","Series C+","Europa","B2C","Sí",8,245,6,7,12,166.58,7.36,3043.3,5.7,25.37,26.95,1854.39,67,-34.1
"Edtech","Series A","Europa","B2C","Sí",3,24,2,1,7,14.07,3.16,162.77,16,15.89,5,1145.95,38.4,6.1
"Healthtech","Seed","Norte América","B2B","No",6,63,1,5,21,0.1,0.56,84.24,23.4,0,101.64,1055.73,82.6,73.5
"SaaS","Series A","Asia","B2C","No",14,143,3,4,31,14.95,8.65,234.37,28.9,21.27,13.05,3087.69,86.8,9.7
"E-commerce","Seed","Europa","B2B2C","Sí",8,81,1,5,9,0.1,4.61,81.98,13.2,18,5.17,1593.36,39.7,-28.8
"SaaS","Series B","Europa","B2B2C","No",14,384,3,7,24,90.31,11.66,1205.07,19,17.06,51.44,4195.82,60.4,-18.5
"E-commerce","Series A","LATAM","B2C","No",3,12,2,1,11,4.35,0.95,122.84,26.8,22.85,49.58,2264.12,75.7,-5.8
"E-commerce","Seed","Europa","B2B2C","Sí",5,53,2,2,5,0.77,5.5,63.99,18,0,6.2,2795,73.3,48.5
"E-commerce","Series A","Europa","B2C","No",6,51,2,4,4,21.63,7.1,192.35,13.1,0,72.93,1088.67,42.9,40.8
"Fintech","Seed","Norte América","B2B2C","No",12,120,1,6,9,9.36,5.49,101.85,5,0,251.98,2156.09,35.2,21.8
"Edtech","Series B","LATAM","B2B","Sí",14,335,4,7,13,92.94,9.3,1119.51,11.9,0,244.87,4484.1,58.5,45.9
"SaaS","Seed","Asia","B2C","Sí",13,98,1,3,19,9.74,6.65,121.02,5,14.61,5,1520.55,70.7,59.7
"Fintech","Seed","Asia","B2C","Sí",8,90,2,4,2,6.31,8.07,121.94,9.8,48.5,66.53,2041.86,44.6,54.2
"Fintech","Seed","Norte América","B2C","Sí",3,34,1,4,1,0.1,1.4,134.56,5,46.94,19.55,274.95,43.4,26.8
"Fintech","Series A","LATAM","B2C","No",10,158,2,4,10,12.63,8.04,218.04,23.4,0,82.53,1920.95,53.5,12.7
"Fintech","Series A","Asia","B2C","No",8,92,3,3,9,18.5,3.81,146.53,5,3.92,33.56,1005.71,42.5,24
"Fintech","Series A","Europa","B2B2C","Sí",12,165,3,5,14,27.6,11.45,330.18,25.9,15,283.27,2739.69,50.3,-3.7
"E-commerce","Series A","Norte América","B2C","Sí",2,58,3,1,10,3.6,0.87,20.72,27.4,0,61.12,241.67,47.8,50.3
"E-commerce","Series A","Europa","B2B2C","Sí",4,45,3,2,7,0.76,6.41,96.78,15,25.95,89.7,1252.27,26.5,17.8
"SaaS","Series A","Norte América","B2C","Sí",2,28,2,2,17,7.87,1.36,177.89,31.4,25.52,67.7,2409,81.8,-32.4
"E-commerce","Seed","Norte América","B2C","Sí",11,103,1,3,6,11.21,10.65,142.66,12.7,0,23.3,2893.39,46.9,38.1
"Fintech","Series A","Norte América","B2B2C","No",8,126,2,4,13,6.43,9.7,164.55,30.4,11.65,156.13,5024.97,63.4,19.3
"Fintech","Series A","LATAM","B2B","Sí",7,86,2,3,4,5.67,2.72,101.55,14.1,0,194.98,1300.44,62.2,45.2
"Edtech","Seed","LATAM","B2B","No",14,111,2,5,13,4.21,7.09,82.57,26.3,5.88,91.49,2453.75,64.6,33.6
"Fintech","Series B","Europa","B2B2C","Sí",8,149,4,3,2,42.58,8.94,527.91,12.1,16.06,115.99,3679.58,65.9,19.5
"Healthtech","Seed","Norte América","B2C","No",13,101,1,5,20,7.11,6.4,167.47,8.9,26.39,81.29,1304.37,41.9,52.5
"SaaS","Seed","Norte América","B2C","No",15,128,1,7,41,13.24,8.97,199.42,41.3,36.65,83.03,3472.33,95,-36.5
"SaaS","Series C+","Norte América","B2B","No",2,60,7,3,6,42.8,3.78,865.79,17.2,15.02,188.67,4379.78,89.8,-26.4
"SaaS","Series A","Norte América","B2B2C","Sí",14,208,3,7,31,24.86,12.48,332.99,38.8,0,142.16,4636.49,84.2,74
"Healthtech","Series A","Norte América","B2B","Sí",8,93,3,4,19,23.49,6.24,259.85,12.5,2.91,293.08,4195.53,42.9,-50
"E-commerce","Series A","Norte América","B2C","No",9,124,3,4,6,14.44,8.34,133.77,14,0,35.73,1815.34,59.4,36.4
"E-commerce","Series A","Asia","B2B","No",11,139,2,6,11,17.4,11.62,205.99,24.4,0,152.65,7320.87,85.6,64.4
"Edtech","Series A","Norte América","B2B2C","Sí",8,126,3,4,8,13.82,1.89,84.42,22,0,5,1126.21,41.4,-14.1
"Healthtech","Series B","Europa","B2B","Sí",13,285,4,6,26,90.97,6.33,1106.31,10.5,0,174.88,2490.46,39.2,-16.7
"Healthtech","Series A","Norte América","B2C","No",9,163,3,5,23,32.96,6.39,356.9,11.8,13.53,85.5,1869.06,66.5,-26.3
"Fintech","Seed","Norte América","B2B","No",9,54,1,5,8,0.1,6.37,68.7,23.4,23.32,247.71,2449.74,80.4,39.4
"E-commerce","Series B","Europa","B2B2C","Sí",11,216,4,5,13,72.94,10.19,899.31,20,3.99,106.64,4626.85,52.4,50.5
"SaaS","Series A","Europa","B2B","Sí",5,58,3,2,17,15.92,6.79,156,17.1,5.46,187.4,5318.11,66.8,-14.5
"Fintech","Seed","Asia","B2B2C","Sí",9,69,2,5,6,3.71,1.64,73.71,15.1,10.1,244.59,2819.43,56.1,100
"Fintech","Series B","Norte América","B2C","Sí",15,319,3,8,10,98.13,13.87,1120.56,17.7,0,11.28,2244.75,53.8,25.9
"Fintech","Series A","LATAM","B2B","Sí",4,22,2,2,8,0.1,5.22,28.99,21.2,0,8.17,5437.32,79.8,22.2
"E-commerce","Seed","Asia","B2B2C","Sí",11,59,2,2,6,3.2,9.93,70.86,10.3,0,134.26,1870.38,52.7,25.8
"SaaS","Series C+","Europa","B2B","Sí",8,287,4,6,27,155.9,9.86,3122.73,33,14.17,133.42,3728.41,46.6,-14.3
"SaaS","Seed","LATAM","B2C","Sí",2,45,1,2,14,0.98,0,123.98,15.8,29.07,11.1,648.15,28.1,79.6
"E-commerce","Series A","Norte América","B2B","Sí",12,152,2,6,10,22.67,11.19,234.39,15.7,7.66,176.58,2352.66,44.6,15.2
"Fintech","Series C+","Europa","B2B","Sí",10,407,6,10,6,286.56,18.19,5000,9.7,9.95,306.8,7514.24,69,27.7
"Fintech","Series A","Norte América","B2C","Sí",1,49,3,2,5,0.1,2.01,78.07,16.5,22.12,122.96,473.29,29.9,41.6
"Healthtech","Series C+","Norte América","B2B","Sí",11,296,6,9,28,152.98,9.33,2823.89,18.6,0,5,4743.79,63.8,29.4
"Edtech","Seed","Norte América","B2B2C","Sí",3,10,1,2,1,0.1,3.3,4.21,6.7,11.36,16.54,1324.36,74.5,14.5
"Healthtech","Series A","Norte América","B2B","Sí",4,40,3,1,27,17.21,0.26,179.23,28.8,1.3,315.83,2177.56,82.7,87.1
"Fintech","Series A","Norte América","B2B","Sí",11,112,3,4,10,23.53,6.01,239.89,15.9,12.83,279,3981.33,82.6,-6.1
"Fintech","Series B","Asia","B2B","No",9,246,4,5,8,70.58,13.67,824.56,11.5,7.58,146.58,8297.66,76.1,48
"Fintech","Series B","Norte América","B2C","Sí",4,107,3,3,4,40.73,5.87,445.13,17.3,18.64,95.54,365.33,48.2,-50
"E-commerce","Series B","Europa","B2C","No",5,187,4,3,5,9.99,5.54,227.84,25.5,0,24.85,315.79,53.1,34.5
"Healthtech","Seed","Europa","B2B","Sí",14,135,1,7,23,14.23,5.87,116.17,7.4,12.52,196.72,3975.99,62.8,-5.2
"SaaS","Series A","Europa","B2C","No",1,2,3,4,7,1.92,0.16,44.6,13.1,13.39,21.73,1401.03,81.1,81.3
"Fintech","Series B","Norte América","B2B","No",13,275,3,8,12,72.06,18.66,927.08,11.2,0,164.54,7058.29,67.2,9.2
"E-commerce","Seed","Asia","B2B","Sí",12,87,1,4,7,4.3,9.8,71.49,11.9,6.99,143.92,3509.68,72,65.6
"E-commerce","Seed","Europa","B2B","No",9,47,1,4,7,12.09,8.93,114.79,5,10.83,152.81,3429.96,45.1,63.1
"Fintech","Series C+","Norte América","B2B2C","Sí",6,145,4,4,4,84.1,7.43,1570.02,8.5,0,172.75,3746.87,65.2,29.6
"Fintech","Seed","Norte América","B2C","Sí",15,150,1,6,11,5.28,12.85,54.75,14.2,0,71.27,1770.11,53,16.2
"Fintech","Seed","Europa","B2B","Sí",3,27,1,2,3,0.1,4.09,49.11,10.9,2.92,296.07,2662.67,75.2,42.6
"Healthtech","Series A","Norte América","B2C","No",2,61,3,1,21,11.9,1.67,189.84,17.5,0,47.94,917.8,46.5,61.2
"Healthtech","Seed","Asia","B2B","Sí",6,64,1,4,29,2.6,3.07,116.47,41.4,10.34,249.79,4140.29,67.2,-0.4
"Fintech","Seed","Europa","B2B","Sí",4,28,1,2,2,5.05,5.31,95.56,5,14.76,53.61,5268.3,71.5,46
"Healthtech","Series A","Norte América","B2B","Sí",5,40,3,3,25,2.93,2.52,124.58,29.5,9.97,74.4,4918.36,88.1,33.6
"E-commerce","Seed","Europa","B2C","Sí",2,12,1,1,5,7.2,3.15,65.29,14.9,0,10.75,50,41.7,15.5
"Edtech","Series B","Norte América","B2B","Sí",13,254,4,6,5,86.06,6.75,930.51,5,7.72,205.86,5666.27,74.9,4.2
"Healthtech","Series A","Norte América","B2B","No",2,12,2,2,13,0.1,3.43,36.35,28.2,0,441.16,1395.84,68.8,26
"Edtech","Seed","Europa","B2C","No",10,83,1,4,9,3.35,6.08,60.72,13,25.07,41.65,834.88,72.6,7.5
"Healthtech","Series A","LATAM","B2B","Sí",3,2,3,1,11,1.83,0,98.39,8.1,18.16,161.94,3668.92,69.6,-7.6
"SaaS","Series A","Europa","B2C","Sí",8,148,3,4,11,8.32,4.05,141.42,13.7,12.39,65.62,1781.24,95,-24.7
"Edtech","Series A","Norte América","B2B","No",5,80,3,3,4,2.63,0.1,71.4,13.7,14.8,160.74,3995.07,62.1,79.1
"E-commerce","Series B","Norte América","B2B","No",4,141,3,4,6,45.85,5.5,578.75,18.3,0,61.45,3460.45,43.3,16.7
"E-commerce","Series B","LATAM","B2B","Sí",13,245,4,7,8,56.8,11.75,736.54,5.1,2.7,140.92,5561.88,54.9,12.9
"E-commerce","Series B","Norte América","B2C","Sí",12,305,3,8,7,87.03,13.63,1064.72,5,3.55,42.83,1723.38,49.7,-0.7
"Healthtech","Series A","Asia","B2B","Sí",3,28,2,2,29,7.83,0,109.2,44.4,1.72,254.69,2018.44,79.3,20.6
"E-commerce","Series A","Norte América","B2B","Sí",4,31,2,2,9,8.27,3.97,125.97,15.2,11.85,186.52,2364.67,28,45.2
"Fintech","Series A","LATAM","B2B","Sí",4,45,3,2,6,4.38,4.51,143.98,16,11.94,453.17,4646.63,77.9,-9.2
"Fintech","Series B","LATAM","B2B","Sí",5,167,4,3,7,27.18,6.9,419.68,16.5,3.4,164.55,5377.38,71.4,32.4
"Edtech","Series B","LATAM","B2B","No",13,284,4,7,11,77.96,4.83,933.97,21.2,15.47,224.07,5773.45,74,-0.9
"Fintech","Seed","Norte América","B2B2C","Sí",11,89,1,3,8,5.12,12.63,74.12,7.5,19.89,176.28,2433.32,51.9,-7.4
"E-commerce","Series A","Asia","B2B","Sí",2,25,2,2,3,2.28,5.2,126.18,13.4,15.13,115.01,5688.1,76.7,1
"Edtech","Seed","Norte América","B2C","Sí",4,42,1,2,7,8,0,67.91,5.7,0,35.65,51.97,74.5,51.6
"E-commerce","Seed","Norte América","B2B","No",12,121,1,6,7,0.1,9.21,70.16,5,7.04,124.45,3744.46,73.2,-0.2
"Fintech","Series A","Europa","B2C","No",15,169,3,6,14,11.81,9.69,179.5,29.2,0,72.76,2352.1,51,0.2
"Healthtech","Series B","Norte América","B2C","No",6,134,3,4,19,12.11,3.82,298.55,20.3,0,67.93,1231.72,45.4,24.6
"E-commerce","Series C+","Europa","B2B2C","Sí",2,70,6,4,3,76.48,0,1365.46,16.2,12.12,72.41,50,40.7,-6.7
"Edtech","Seed","Norte América","B2C","Sí",1,17,1,2,5,0.2,1.53,63.38,17.2,15.55,55.7,787.31,75.1,-22.8
"Healthtech","Series A","Norte América","B2B","Sí",11,109,2,5,28,25.06,6.47,286,20.1,8.65,45.51,6057.25,72.4,13.1
"E-commerce","Seed","Asia","B2B","No",13,125,2,5,10,4.31,8,54.62,15.7,0.32,5,5305.27,73.5,30.5
"Fintech","Series A","Norte América","B2B","No",14,184,3,5,6,27.57,12.65,245.69,7.1,1.81,511.28,4781.95,95,15.8
"SaaS","Seed","Asia","B2B","Sí",2,20,2,1,11,2.05,5.44,52.94,19.1,0,271.51,3193.06,91.1,35.9
"Fintech","Series A","Europa","B2C","No",12,132,2,5,10,30.34,13.31,329.39,17.9,18.19,17.99,1846.51,70.1,21.5
"Fintech","Seed","Norte América","B2B","Sí",12,88,2,5,11,0.1,12.45,77.21,13.4,15.13,147.31,3265.13,42.7,74.8
"SaaS","Seed","Asia","B2B","Sí",13,79,2,7,27,0.1,9.65,99.21,5.9,0,170.4,5604.26,91.1,37
"Healthtech","Series A","Norte América","B2C","No",5,104,2,2,23,14.81,2.22,171.76,27.7,1.33,44.01,1460.44,42.3,2.7
"Healthtech","Series B","Asia","B2B","Sí",6,130,4,4,22,34.22,3.21,499.44,13.8,6.21,59.37,2261.72,64.8,69.6
"SaaS","Series B","Europa","B2C","No",14,317,4,7,26,93.8,9.38,1097.16,23.1,10.83,77.95,1785.95,95,-15.3
"Edtech","Series B","Europa","B2B","No",9,266,3,6,8,72.34,4.25,826.57,18.6,0.28,237.23,2614.52,40.4,37.2
"SaaS","Series A","Norte América","B2C","Sí",14,162,3,5,26,19.54,12.74,377.03,24.6,21.47,93.15,1928.25,78.8,-12.8
"Healthtech","Series B","Norte América","B2C","Sí",8,153,4,7,21,66.68,2.15,818.27,20,9.21,76.49,50,44.3,35.9
"SaaS","Series A","Asia","B2C","No",5,35,3,4,27,11.75,0.33,221.35,34.3,16.66,50.99,898.9,95,31.8
"Edtech","Series B","LATAM","B2C","Sí",13,351,3,7,10,109.92,7.18,1276.32,19,26.26,30.98,1082.52,72,-26.2
"Edtech","Seed","Norte América","B2B","Sí",15,122,2,9,13,12.89,5.17,168.12,18.9,28.94,259.64,5668.6,78.2,55.1
"Fintech","Seed","Norte América","B2C","Sí",14,89,2,5,9,4.57,11.32,95.94,5,0,5,2016.93,63.1,0.3
"Edtech","Seed","Norte América","B2C","Sí",10,96,2,4,6,4.88,1.21,50.83,15.4,9.65,81.91,50,28.7,34.6
"Edtech","Seed","Norte América","B2B2C","No",9,76,2,4,9,16.82,3.89,110.11,24.2,20.13,54.67,2291.74,74.1,85.3
"Healthtech","Seed","Europa","B2B2C","No",4,43,2,1,19,4.96,0.35,73.61,18.5,4.22,115.95,50,42,-44.6
"Edtech","Series B","Asia","B2B","Sí",5,89,4,3,4,36.75,0,377.7,6.9,0,46.8,3283,86.6,51.9
"Fintech","Series B","Norte América","B2B","Sí",5,69,4,3,1,39.61,4.95,497.2,9.2,3.54,5,2614.45,56.9,47.8
"SaaS","Seed","Europa","B2C","No",4,25,2,4,22,5.46,4.24,115.04,24.8,33.59,32.75,1674.2,93.2,29.2
"Healthtech","Seed","Asia","B2C","Sí",14,105,2,5,36,0.5,3.35,96.08,19.5,15.88,65.4,688.21,66,27.1
"E-commerce","Seed","LATAM","B2C","Sí",9,68,1,5,11,9.18,5.54,69,17.1,0,55.14,1841.75,70.1,-0.1
"Healthtech","Series A","LATAM","B2C","Sí",3,78,2,2,15,0.1,1.33,131.27,9.8,10.2,5,1571.39,40.9,-17.7
"Fintech","Seed","Europa","B2B","No",12,101,1,7,12,5.03,11.14,114.89,11.3,0.24,166.67,4428.43,73.4,8.2
"E-commerce","Seed","Norte América","B2B2C","Sí",13,73,1,6,8,11.22,11.04,94.01,16.6,0.81,76.65,3204.87,38.7,-8
"Edtech","Seed","Norte América","B2B","Sí",2,94,1,1,3,5.68,2.23,15.97,5,6.79,168.1,2172.63,65.6,22.3
"Fintech","Series A","Europa","B2C","Sí",5,47,3,4,5,11.73,5.58,101.98,13,0,5,1010.88,64.8,65.2
"E-commerce","Series A","Norte América","B2C","Sí",4,28,3,1,10,4.14,0,40.29,18.6,0,53.92,2196.02,48.4,27.6
"Fintech","Series A","Asia","B2B","Sí",12,174,3,3,10,28.55,12.93,291.71,10.7,10.41,272.12,3971.01,40.2,12.3
"Fintech","Seed","Europa","B2B","Sí",13,104,2,5,8,5.46,9.02,95.93,5.6,0.49,133.9,4876.69,58.1,11.5
"E-commerce","Series C+","Norte América","B2B","No",14,388,4,10,10,262.81,11.64,4742.28,22.1,9.32,47.66,5821.24,92.9,17.1
"Edtech","Series A","Europa","B2B","Sí",1,21,3,1,1,2.21,0,51.66,5,4.96,260.83,2764.5,78,44.1
"Healthtech","Series A","Europa","B2C","No",10,138,3,3,17,24.23,7.13,253.83,7.5,0,74.35,931.07,29.4,9.5
"SaaS","Series C+","Norte América","B2B2C","Sí",13,557,4,12,30,380.91,19.04,5000,17.7,0,191.93,4351.11,27.7,-0.6
"Healthtech","Seed","LATAM","B2C","Sí",12,123,1,5,37,0.1,6.51,113.16,33.3,5.02,69.17,1515.89,64.2,2.6
"Fintech","Series A","Europa","B2C","Sí",11,109,2,6,9,11.16,9.21,223.61,15.5,15.05,79.58,1054.65,34.9,25.7
"SaaS","Seed","Norte América","B2C","No",5,37,2,2,14,0.1,5.12,59.56,14.4,10.18,69.44,1421.41,63.6,21.6
"SaaS","Series A","Norte América","B2B","Sí",3,5,2,1,16,11.63,1.95,135.24,28.1,1.8,106.45,624.76,51,-28.4
"Fintech","Series A","LATAM","B2C","Sí",9,119,3,3,11,4.45,9.71,97.48,11.7,0,22.96,2588.9,67.6,-32.1
"Fintech","Series A","LATAM","B2B","Sí",14,150,2,4,16,30.75,11.21,297.34,24.4,0,156.71,4321.39,77.7,32.4
"E-commerce","Series B","Asia","B2B","Sí",4,41,3,1,6,34.35,6.96,465.81,12.1,5.39,65.56,2872.39,95,62.9
"E-commerce","Seed","LATAM","B2B","Sí",11,93,1,3,11,1.65,9.9,82.45,17.8,13.77,112.31,6547.53,72.3,4.1
"Fintech","Series A","Norte América","B2B","Sí",14,182,2,6,8,16.4,13.33,201.9,8.6,0,338.37,5706.57,57.4,36.7
"Healthtech","Seed","Europa","B2C","No",10,100,2,5,34,10.2,9.16,138.09,28.2,0,44.54,2213.31,60.4,34.4
"E-commerce","Seed","Norte América","B2B2C","No",14,94,1,7,8,0.1,7,80.57,11.1,20.99,119.81,1816.5,40.6,44.7
"Fintech","Series A","LATAM","B2B","Sí",3,41,3,3,4,3.91,0.57,44.53,12.7,2.24,256.5,2761.74,60.4,54.9
"Fintech","Series A","Norte América","B2B","Sí",7,117,3,4,8,6.87,8.9,135.75,12.5,0,313.15,5164.25,79.5,36.7
"Edtech","Series B","Norte América","B2C","No",9,212,4,4,10,27.64,5.45,457.44,30.9,6.61,29.61,469.42,53.2,-6.8
"E-commerce","Series C+","Norte América","B2B","Sí",6,296,6,6,7,167.04,11.28,2917.25,18,2.43,181.46,5581.55,67,22.1
"SaaS","Series A","Norte América","B2C","Sí",14,173,2,7,37,32.63,11.14,369.9,30.1,0,36.44,2740.92,95,59.1
"Healthtech","Series C+","Norte América","B2B","Sí",9,308,5,7,21,181.96,7.28,3375.98,13.3,0,225.84,5853.97,95,62.8
"Healthtech","Series A","Asia","B2B","Sí",11,168,3,5,36,35.84,5.18,411.48,17.6,11.8,204.62,4846.53,91.2,41.5
"Fintech","Series C+","Europa","B2B","No",1,66,4,1,3,59.58,5.92,1118.36,9.1,0,370.6,5434.25,73.9,50.6
"Fintech","Series B","Norte América","B2C","Sí",4,147,4,1,5,3.03,4.14,187.36,9.1,6.4,86.21,784.79,52.5,19
"Edtech","Series C+","Europa","B2B","Sí",12,355,6,8,7,225.77,7.14,3953.75,5,0,275.42,6541.49,95,63.2
"E-commerce","Seed","Norte América","B2B2C","No",2,11,2,2,3,0.1,0.81,1,5,0,42.59,1256.83,54.7,28.3
"E-commerce","Seed","Asia","B2B","Sí",11,114,2,5,11,3.43,5.51,67.96,12.7,3.06,197.83,5398.85,61,-43.5
"Healthtech","Series A","LATAM","B2B","No",11,127,2,6,26,7.58,8.75,212.2,22.8,7.94,159.76,7113.21,73.7,-26.2
"SaaS","Seed","Norte América","B2C","Sí",2,7,1,1,10,1.82,3.88,86.74,25.6,17.67,37.1,890.32,65.5,2.5
"E-commerce","Seed","Norte América","B2B","Sí",7,68,1,2,4,2.98,8.58,73.79,6,0,63.56,5527.71,77.7,10.5
"Healthtech","Seed","Europa","B2C","No",12,93,1,3,31,5.44,8.92,179.92,20,31.94,56.63,2463.73,41.6,12.8
"Edtech","Series B","LATAM","B2B","Sí",4,45,4,2,3,33.71,2.56,436.57,5.7,5.54,106.93,4818.57,93.7,27.5
"Fintech","Series A","Norte América","B2B","No",4,57,3,2,2,17.66,0.43,114.78,6.6,0,95.92,3302.85,93.5,-44.9
"Fintech","Seed","Asia","B2C","Sí",2,2,2,1,10,0.1,0,53,28.3,21.82,5,1201.07,60.2,36.8
"Fintech","Series B","Norte América","B2C","No",10,184,4,6,12,59.63,11.85,771.7,14,10.53,72.63,2503.19,37.3,25.7
