"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
33,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",3,8764254,2842699,42,82569,"Comida Rápida","Snack","Fin de Semana",24,"Sí",42,3.8,23,3.7,"Tarjeta Crédito","Smartphone",3,25,50,6.8,15
36,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,4284282,1015727,16,68760,"Saludable","Cena","Fin de Semana",1,"Sí",31,4.6,45,3.4,"Efectivo","Smartphone",0,7,64,4.7,1
29,"Masculino","Cartagena",2,"Técnico","Soltero","Independiente","Remoto","No",0,2546703,361253,10,37376,"Saludable","Almuerzo","Entre Semana",49,"No",90,4.6,36,1.4,"Efectivo","Smartphone",0,6,8,1.9,17
49,"Femenino","Cali",5,"Técnico","Unión Libre","Independiente","Remoto","Sí",4,10694067,3e+06,30,108935,"Comida Rápida","Almuerzo","Entre Semana",23,"Sí",32,3.3,38,1.1,"Efectivo","Smartphone",4,12,90,9,4
40,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",2,4356557,1032652,10,100165,"Asiática","Desayuno","Entre Semana",33,"No",61,4.1,53,6.4,"Efectivo","Smartphone",0,5,63,6.7,13
18,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,12777638,1414978,19,78861,"Asiática","Almuerzo","Fin de Semana",13,"No",25,4.4,52,1,"Débito","Computador",1,9,26,10.1,20
38,"Masculino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,2261245,277065,7,39447,"Local","Almuerzo","Entre Semana",49,"No",33,4.8,57,8,"PSE","Computador",0,5,36,7.9,4
27,"Femenino","Cali",4,"Universitario","Casado","Desempleado","No Aplica","No",0,1997533,179926,4,45968,"Comida Rápida","Desayuno","Fin de Semana",15,"No",53,4.4,28,2.6,"Tarjeta Crédito","Smartphone",0,3,59,6.2,11
22,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,7746478,1799733,28,75686,"Italiana","Almuerzo","Entre Semana",27,"Sí",64,3.5,62,1.1,"Débito","Smartphone",2,6,58,5.5,13
28,"Masculino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","No",0,2922223,399162,14,33771,"Comida Rápida","Almuerzo","Fin de Semana",2,"Sí",51,4.2,60,3.8,"Débito","Smartphone",0,7,73,9,14
18,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","Sí",2,2331189,742775,12,66072,"Comida Rápida","Desayuno","Fin de Semana",30,"No",44,4.4,32,4.3,"Efectivo","Smartphone",0,3,73,7.7,16
27,"Masculino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1016338,241703,5,48886,"Comida Rápida","Snack","Fin de Semana",7,"No",33,4,35,1.7,"Tarjeta Crédito","Smartphone",0,5,70,6.6,9
24,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Presencial","No",0,9732554,1178084,21,57084,"Italiana","Cena","Entre Semana",49,"Sí",46,4.2,57,2.3,"PSE","Smartphone",1,7,26,6.3,15
18,"Femenino","Cali",4,"Técnico","Soltero","Independiente","Remoto","No",0,5338310,1403327,28,56856,"Italiana","Cena","Fin de Semana",6,"Sí",30,4.3,41,5.3,"Tarjeta Crédito","Smartphone",1,8,18,10,8
33,"Femenino","Barranquilla",2,"Secundaria","Unión Libre","Empleado","Híbrido","No",0,2122606,393756,8,45417,"Saludable","Almuerzo","Entre Semana",2,"No",65,4.4,45,1.3,"PSE","Smartphone",0,5,30,4.9,18
36,"Masculino","Bogotá",6,"Técnico","Casado","Empleado","Presencial","Sí",3,17018663,2627064,42,79529,"Comida Rápida","Cena","Fin de Semana",12,"Sí",42,3.6,39,3.8,"Débito","Smartphone",3,19,92,12.3,8
22,"Femenino","Cartagena",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,120093,4,30071,"Comida Rápida","Desayuno","Entre Semana",58,"No",70,4.8,42,8.6,"Efectivo","Smartphone",0,4,39,5.1,28
31,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3509516,544344,10,49769,"Asiática","Cena","Entre Semana",15,"No",67,3.9,49,9.7,"PSE","Computador",1,1,54,5.4,11
40,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",3,10156388,2514220,25,95017,"Asiática","Almuerzo","Entre Semana",37,"No",40,3.9,52,5.9,"Tarjeta Crédito","Smartphone",2,7,83,10,6
18,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Remoto","No",0,11141808,872657,33,28673,"Postres","Cena","Fin de Semana",57,"Sí",73,3.8,46,5.7,"Tarjeta Crédito","Smartphone",3,15,22,10.2,23
51,"Femenino","Cartagena",3,"Técnico","Casado","Empleado","Presencial","Sí",2,5241494,884695,17,45902,"Comida Rápida","Desayuno","Entre Semana",19,"No",57,3.5,26,1.9,"Débito","Smartphone",1,8,69,3.4,8
29,"Masculino","Barranquilla",4,"Posgrado","Divorciado","Empleado","Híbrido","No",0,12964793,971723,24,41382,"Local","Cena","Entre Semana",31,"No",30,4.6,20,8.2,"Débito","Computador",1,13,34,7.3,22
34,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Remoto","No",0,15000938,1336401,34,42166,"Comida Rápida","Cena","Fin de Semana",16,"Sí",38,4,50,0.9,"Tarjeta Crédito","Smartphone",1,13,6,10.9,18
41,"Masculino","Cartagena",3,"Posgrado","Casado","Empleado","Híbrido","Sí",2,9650760,1440904,20,80492,"Saludable","Cena","Entre Semana",31,"Sí",79,3.9,53,5.2,"Efectivo","Smartphone",2,16,37,10.4,8
30,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,3886765,397883,9,50374,"Comida Rápida","Desayuno","Fin de Semana",30,"No",34,3.9,29,1.3,"Efectivo","Smartphone",1,3,92,3.1,13
25,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,8953344,638813,25,25673,"Postres","Cena","Entre Semana",5,"No",51,4,70,3.3,"Efectivo","Smartphone",1,17,63,6.7,6
25,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,3301357,693642,14,52776,"Comida Rápida","Almuerzo","Fin de Semana",22,"Sí",21,4.4,33,5.6,"Débito","Smartphone",0,9,61,7.6,19
19,"Femenino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,139403,4,35622,"Saludable","Cena","Fin de Semana",46,"No",37,3.7,63,12.6,"Efectivo","Smartphone",0,4,0,3.8,29
28,"Femenino","Medellín",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,2936087,350363,10,38262,"Saludable","Cena","Entre Semana",8,"No",34,5,42,3,"Tarjeta Crédito","Smartphone",0,5,15,9.9,11
43,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,18033151,817565,16,54835,"Local","Snack","Fin de Semana",18,"No",25,4.1,42,0.6,"Débito","Smartphone",0,11,72,8.7,6
23,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1061621,123107,2,59294,"Italiana","Cena","Fin de Semana",48,"No",32,4.2,41,1.7,"Tarjeta Crédito","Tablet",0,1,11,8.3,23
36,"Masculino","Cali",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,4543961,811969,17,53614,"Comida Rápida","Almuerzo","Fin de Semana",20,"No",47,3.4,35,2.4,"Débito","Computador",3,9,100,8.5,2
18,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,77162,2,42592,"Asiática","Cena","Entre Semana",57,"No",72,4.5,59,12,"Débito","Smartphone",0,2,9,5.7,24
18,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,4342036,966547,20,48422,"Saludable","Almuerzo","Fin de Semana",26,"Sí",70,3.9,54,1.7,"Tarjeta Crédito","Smartphone",2,12,66,9.4,13
37,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,5298294,397176,14,30258,"Comida Rápida","Cena","Entre Semana",2,"No",38,4.1,52,7.4,"Débito","Smartphone",0,8,0,7.9,0
35,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2116534,377963,10,37178,"Comida Rápida","Cena","Entre Semana",18,"No",51,4.2,49,1,"PSE","Smartphone",0,4,82,5.3,2
33,"Femenino","Cali",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,1024866,302151,6,50380,"Comida Rápida","Cena","Fin de Semana",33,"No",53,4.8,22,3.2,"Tarjeta Crédito","Smartphone",0,4,60,4.9,19
24,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3012519,304988,8,33678,"Saludable","Snack","Fin de Semana",7,"No",88,4.7,27,1.7,"Efectivo","Smartphone",0,6,26,7.2,17
33,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","No",0,12973405,1716431,36,46567,"Saludable","Snack","Fin de Semana",16,"Sí",51,4.2,15,0.8,"Débito","Smartphone",1,18,26,9.6,19
22,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2210473,173460,4,44988,"Comida Rápida","Cena","Fin de Semana",8,"No",36,5,59,1.1,"Efectivo","Smartphone",0,2,32,9.2,32
33,"Femenino","Medellín",5,"Posgrado","Casado","Independiente","Remoto","No",0,18277176,1614503,28,53278,"Asiática","Almuerzo","Fin de Semana",35,"No",36,4.1,38,3.7,"Tarjeta Crédito","Smartphone",1,10,46,4.1,7
40,"Masculino","Cali",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1473791,159775,4,46937,"Saludable","Cena","Entre Semana",17,"No",60,4.3,45,1,"Efectivo","Computador",0,5,75,6.6,18
42,"Masculino","Cartagena",4,"Universitario","Divorciado","Independiente","Remoto","No",0,13049288,3e+06,50,78782,"Italiana","Cena","Entre Semana",16,"Sí",50,3.2,40,6.6,"Tarjeta Crédito","Smartphone",5,7,0,12,0
32,"Femenino","Medellín",2,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",2,2288686,1302920,14,93625,"Asiática","Cena","Fin de Semana",17,"Sí",47,5,48,1.1,"Efectivo","Smartphone",0,2,82,6.5,18
37,"Femenino","Barranquilla",5,"Secundaria","Casado","Independiente","Remoto","Sí",2,9447282,1943872,39,62489,"Comida Rápida","Cena","Fin de Semana",23,"Sí",27,3.8,38,5.8,"Débito","Computador",3,20,100,12.1,12
50,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Remoto","No",0,12221418,720045,18,41001,"Comida Rápida","Almuerzo","Fin de Semana",53,"No",35,4.6,65,1,"Débito","Smartphone",1,9,53,6.1,9
39,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Presencial","No",0,4827618,563064,10,64968,"Italiana","Almuerzo","Entre Semana",47,"No",30,3.6,55,3,"PSE","Smartphone",1,4,33,3.5,10
35,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,218277,4,58005,"Comida Rápida","Cena","Entre Semana",52,"No",54,4.2,43,3.4,"Débito","Smartphone",0,3,79,6.7,4
22,"Masculino","Cartagena",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3677219,474414,12,50865,"Saludable","Cena","Fin de Semana",31,"Sí",50,4.4,35,2.5,"Tarjeta Crédito","Smartphone",0,6,18,5.9,24
33,"Femenino","Medellín",5,"Universitario","Soltero","Independiente","Remoto","No",0,14804649,2754606,40,70253,"Asiática","Cena","Entre Semana",46,"Sí",45,5,45,5.8,"Débito","Smartphone",1,11,4,9.9,5
37,"Masculino","Cali",4,"Posgrado","Casado","Empleado","Remoto","No",0,12631008,1459886,35,44204,"Comida Rápida","Almuerzo","Fin de Semana",57,"Sí",69,4.5,47,1.7,"Débito","Computador",1,21,54,7.6,5
23,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,8e+05,305969,6,47956,"Comida Rápida","Cena","Fin de Semana",47,"No",58,4.8,63,2.8,"Tarjeta Crédito","Smartphone",0,2,67,4.6,19
52,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","No",0,5911700,1825215,28,70387,"Italiana","Cena","Fin de Semana",3,"Sí",38,4.9,55,4.9,"Débito","Smartphone",1,8,55,5,10
38,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,2572453,602852,8,76936,"Asiática","Almuerzo","Entre Semana",46,"No",66,3.9,36,6.2,"Tarjeta Crédito","Smartphone",1,6,47,7.4,13
29,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Híbrido","Sí",1,3384164,430763,12,45107,"Comida Rápida","Cena","Fin de Semana",5,"Sí",31,4.2,65,3.2,"Débito","Computador",0,4,84,10.3,16
48,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Híbrido","No",0,15132688,1024303,19,52263,"Asiática","Cena","Entre Semana",48,"Sí",47,3.6,70,3.1,"Débito","Tablet",2,11,47,6.7,0
20,"Masculino","Medellín",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,5622783,616133,10,59880,"Local","Cena","Entre Semana",28,"Sí",49,4,46,0.8,"Débito","Smartphone",0,4,15,8.9,19
18,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,5027422,691178,26,34010,"Local","Almuerzo","Entre Semana",6,"Sí",49,4.1,62,1.1,"Débito","Smartphone",1,10,17,7.8,26
38,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","No",0,6158904,796550,29,33639,"Comida Rápida","Almuerzo","Entre Semana",28,"Sí",42,3.8,38,2.3,"PSE","Computador",2,14,73,7.6,0
24,"Masculino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,175480,5,36922,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",59,3.9,37,5.4,"Débito","Smartphone",0,3,11,8.8,9
35,"Femenino","Cartagena",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,14766823,2338610,34,73115,"Local","Desayuno","Fin de Semana",56,"Sí",67,4.1,33,1.8,"Efectivo","Computador",1,15,50,10.4,8
31,"Femenino","Medellín",1,"Universitario","Soltero","Empleado","Presencial","No",0,2195865,233577,9,27334,"Comida Rápida","Almuerzo","Fin de Semana",52,"No",81,4.5,45,7.4,"Efectivo","Smartphone",0,6,23,11.5,17
29,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5827709,858437,14,68820,"Local","Desayuno","Fin de Semana",22,"No",34,4.1,23,2.6,"Débito","Smartphone",0,11,50,8.9,18
29,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,7120502,818772,21,45752,"Comida Rápida","Almuerzo","Fin de Semana",29,"Sí",52,4.3,45,5.5,"Débito","Smartphone",1,12,21,6.8,15
41,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,8832614,2319465,34,88866,"Saludable","Cena","Entre Semana",44,"Sí",55,4.1,35,6.2,"Tarjeta Crédito","Smartphone",1,16,91,9.1,7
42,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Híbrido","No",0,3467126,316539,6,52741,"Italiana","Desayuno","Entre Semana",21,"No",63,3.6,45,7,"Efectivo","Smartphone",0,2,0,6.9,7
23,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,10471131,1592645,27,64992,"Asiática","Cena","Fin de Semana",42,"No",38,3.6,44,0.6,"Débito","Smartphone",2,10,17,7.6,15
41,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3897715,264665,9,26063,"Comida Rápida","Snack","Fin de Semana",40,"No",76,4.2,45,1.2,"Efectivo","Smartphone",0,6,72,5.5,7
18,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,862813,123933,3,43112,"Asiática","Desayuno","Fin de Semana",36,"No",56,4.8,43,2.3,"Tarjeta Crédito","Smartphone",0,1,33,4.3,17
34,"Femenino","Bogotá",5,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,15819251,642470,21,34397,"Postres","Almuerzo","Fin de Semana",9,"No",14,3.9,50,1,"Tarjeta Crédito","Smartphone",2,11,76,4.1,13
18,"Femenino","Cartagena",5,"Técnico","Unión Libre","Independiente","Presencial","No",0,9600971,917250,22,45159,"Comida Rápida","Almuerzo","Entre Semana",15,"No",19,3.9,29,2,"Tarjeta Crédito","Smartphone",2,10,67,8.2,8
50,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Remoto","Sí",2,28659884,2237129,34,75520,"Comida Rápida","Almuerzo","Fin de Semana",6,"Sí",29,4.1,66,4.8,"Tarjeta Crédito","Smartphone",1,19,69,8.5,7
20,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3239838,421279,11,37721,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",75,4.6,57,1.7,"Débito","Smartphone",0,6,22,8.6,19
25,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5560410,740399,14,62152,"Asiática","Almuerzo","Fin de Semana",28,"No",47,4.3,50,12.6,"Tarjeta Crédito","Computador",0,8,25,6.3,23
18,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,175731,3,56784,"Asiática","Snack","Fin de Semana",24,"No",68,3.6,29,2.8,"Débito","Smartphone",0,1,35,10.4,30
21,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,1820493,194350,3,59456,"Italiana","Snack","Entre Semana",1,"No",73,3.7,40,2.1,"Efectivo","Smartphone",0,1,23,6.7,15
26,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,176740,4,48524,"Asiática","Desayuno","Entre Semana",36,"No",65,3.8,44,5.2,"Débito","Smartphone",0,2,3,8.9,25
26,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4272056,716430,13,57679,"Asiática","Cena","Entre Semana",50,"No",51,4.2,87,5.5,"Débito","Smartphone",0,1,0,6.3,17
28,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,3374402,563510,15,44204,"Local","Almuerzo","Entre Semana",57,"Sí",41,4.8,64,3.9,"Efectivo","Smartphone",0,9,52,6.7,12
34,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",3,3531846,564028,12,53307,"Postres","Cena","Entre Semana",39,"No",41,4.7,50,2.1,"Efectivo","Smartphone",0,6,67,8.4,21
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,860552,133356,3,44975,"Saludable","Almuerzo","Fin de Semana",34,"No",43,3.9,45,3.5,"Débito","Computador",0,1,13,5.1,22
38,"Femenino","Medellín",6,"Posgrado","Soltero","Empleado","Presencial","No",0,26958499,809719,21,49619,"Comida Rápida","Cena","Fin de Semana",44,"Sí",49,4.2,37,3.7,"Tarjeta Crédito","Smartphone",1,9,26,7.7,4
35,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3282542,490931,8,58364,"Italiana","Almuerzo","Entre Semana",30,"No",71,4.2,31,1.2,"Efectivo","Tablet",0,1,45,7.2,1
18,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Presencial","No",0,2844090,381164,7,54760,"Asiática","Cena","Fin de Semana",18,"No",62,4.2,21,1.8,"Efectivo","Smartphone",0,3,35,11.7,17
38,"Femenino","Cali",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,364901,5,76758,"Asiática","Almuerzo","Fin de Semana",35,"No",41,4.3,40,4.7,"Efectivo","Tablet",0,1,71,8.1,12
31,"Femenino","Cali",3,"Posgrado","Divorciado","Empleado","Híbrido","No",0,9383644,1156045,27,39860,"Comida Rápida","Cena","Fin de Semana",47,"No",27,4.2,30,9.5,"Efectivo","Smartphone",1,15,54,8.3,7
32,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","No",0,10695435,863236,19,44736,"Comida Rápida","Cena","Fin de Semana",32,"Sí",50,4.4,49,4.3,"Tarjeta Crédito","Smartphone",1,9,66,8.8,12
22,"Masculino","Medellín",4,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,1836660,291850,6,45833,"Comida Rápida","Cena","Fin de Semana",53,"No",43,5,26,1.3,"Tarjeta Crédito","Smartphone",0,5,35,9.4,6
29,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5792331,593253,12,53514,"Italiana","Cena","Fin de Semana",3,"Sí",26,4.4,49,1.2,"Débito","Computador",0,6,26,8.9,16
29,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","No",0,5346417,626996,23,34678,"Local","Almuerzo","Fin de Semana",48,"Sí",60,4.2,45,1.2,"PSE","Smartphone",1,7,19,4.2,13
42,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","Sí",3,15967575,3e+06,42,73861,"Comida Rápida","Cena","Fin de Semana",7,"Sí",61,3.4,44,5.1,"PSE","Tablet",5,19,70,9.9,11
34,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Remoto","Sí",3,6478605,1554317,23,69307,"Local","Cena","Entre Semana",38,"No",58,4.6,33,0.5,"Efectivo","Smartphone",1,6,65,7.7,20
27,"Masculino","Cali",5,"Posgrado","Soltero","Independiente","Remoto","No",0,16759801,1168770,30,46000,"Comida Rápida","Desayuno","Fin de Semana",27,"Sí",38,4.2,43,5.7,"Débito","Smartphone",1,15,44,8.7,22
38,"Femenino","Cali",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,246454,4,64932,"Italiana","Cena","Fin de Semana",39,"No",100,4.2,49,9.2,"Tarjeta Crédito","Computador",0,1,75,5.4,3
18,"Masculino","Medellín",3,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",2,2443265,1176974,13,97841,"Asiática","Cena","Fin de Semana",3,"No",50,4.2,56,4.3,"Débito","Smartphone",0,4,62,7.3,13
40,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","Sí",2,4674082,1088952,20,50958,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",71,3.5,55,1.3,"Efectivo","Smartphone",2,8,71,2.9,3
30,"Femenino","Cali",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,12498583,2856650,30,97475,"Italiana","Cena","Fin de Semana",31,"No",34,3.9,42,1.3,"Efectivo","Smartphone",2,10,66,10.7,11
36,"Masculino","Cali",2,"Universitario","Divorciado","Independiente","Híbrido","No",0,3957316,216634,7,29038,"Comida Rápida","Cena","Entre Semana",27,"No",74,4,38,10.2,"Débito","Smartphone",0,3,0,11.6,6
19,"Masculino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4223150,697854,8,76065,"Asiática","Cena","Fin de Semana",22,"No",19,4.6,48,1.9,"PSE","Smartphone",0,6,22,10.7,26
29,"Femenino","Cartagena",4,"Posgrado","Soltero","Independiente","Remoto","No",0,14517730,1502927,40,38852,"Comida Rápida","Cena","Entre Semana",30,"Sí",55,4.7,26,0.5,"Tarjeta Crédito","Smartphone",1,20,7,12,14
32,"Femenino","Cartagena",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,2287205,236298,7,39362,"Comida Rápida","Desayuno","Fin de Semana",26,"No",73,4.7,33,6.3,"Efectivo","Smartphone",0,1,53,8.2,18
19,"Masculino","Barranquilla",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1079003,197722,3,75385,"Italiana","Cena","Entre Semana",41,"No",21,4.2,42,5.9,"Débito","Smartphone",0,2,26,5.6,30
32,"Masculino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1951992,381429,6,65582,"Local","Desayuno","Fin de Semana",42,"Sí",59,4.9,51,4.4,"Débito","Computador",0,3,63,8.5,16
