"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
21,"Femenino","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1001003,197502,5,41120,"Comida Rápida","Cena","Fin de Semana",4,"No",39,4.2,46,0.9,"Tarjeta Crédito","Computador",0,2,19,8.8,23
35,"Masculino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,1471559,88098,3,26161,"Postres","Cena","Fin de Semana",31,"No",60,4,57,1.1,"Efectivo","Smartphone",0,1,66,8.4,4
33,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","No",0,3620913,245754,6,44168,"Saludable","Desayuno","Fin de Semana",3,"No",67,4.7,49,1.8,"PSE","Computador",0,7,30,6,12
33,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",2,3650949,460725,9,66146,"Local","Desayuno","Entre Semana",56,"Sí",58,4.6,35,1.6,"Débito","Computador",0,6,68,7.7,23
34,"Masculino","Bogotá",4,"Técnico","Casado","Empleado","Remoto","Sí",1,7778111,1008002,13,82004,"Asiática","Almuerzo","Fin de Semana",33,"No",34,4.6,52,1.7,"Débito","Smartphone",0,4,75,5.4,16
25,"Masculino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","Sí",1,1067405,246195,5,53615,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",40,4.9,54,15,"Tarjeta Crédito","Smartphone",0,2,73,9.5,12
28,"Otro","Medellín",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,3712586,258739,8,33323,"Local","Desayuno","Entre Semana",11,"No",49,4.5,52,1.8,"Efectivo","Smartphone",0,3,46,6.5,11
44,"Femenino","Bogotá",3,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,1088887,129004,4,37888,"Saludable","Cena","Entre Semana",34,"No",57,5,58,2.9,"Tarjeta Crédito","Smartphone",0,2,12,6.9,2
34,"Femenino","Bogotá",2,"Universitario","Divorciado","Empleado","Remoto","Sí",1,4139378,1205872,24,54734,"Asiática","Cena","Entre Semana",22,"No",64,4.1,40,4.6,"Tarjeta Crédito","Computador",1,9,80,5.6,16
28,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,5698173,449685,15,34134,"Comida Rápida","Almuerzo","Entre Semana",59,"No",25,4.7,63,3,"Tarjeta Crédito","Smartphone",0,7,33,15.3,7
36,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Remoto","Sí",2,4607044,1166047,13,94584,"Asiática","Cena","Entre Semana",24,"No",49,3.5,49,1,"Débito","Smartphone",1,3,91,8,8
20,"Masculino","Medellín",6,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2880783,643789,9,73387,"Italiana","Cena","Fin de Semana",5,"No",1,3.9,62,2.1,"Tarjeta Crédito","Smartphone",1,2,44,9,25
24,"Femenino","Medellín",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,84292,4,22809,"Comida Rápida","Cena","Entre Semana",50,"No",56,3.5,51,2.2,"Efectivo","Smartphone",0,6,22,8,27
30,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,8842368,1054842,27,44236,"Saludable","Cena","Entre Semana",5,"No",57,5,37,5.9,"Tarjeta Crédito","Smartphone",1,14,45,9,12
36,"Femenino","Bogotá",4,"Universitario","Divorciado","Empleado","Presencial","No",0,10051797,1773246,34,61020,"Italiana","Almuerzo","Entre Semana",38,"Sí",59,3.5,64,1.6,"PSE","Tablet",3,4,15,6.3,6
61,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3692781,492598,6,83275,"Asiática","Almuerzo","Entre Semana",20,"No",73,3,58,0.7,"Efectivo","Smartphone",1,3,83,5.3,0
40,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4963456,490283,13,41775,"Comida Rápida","Cena","Entre Semana",5,"No",50,3.7,37,7.5,"Débito","Tablet",1,9,43,6.8,0
18,"Masculino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1053283,312760,6,48278,"Saludable","Cena","Fin de Semana",38,"No",32,4.8,55,8.6,"PSE","Computador",0,3,59,9.1,22
49,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","Sí",3,3607920,930446,11,90625,"Saludable","Snack","Entre Semana",21,"No",98,4.4,52,1.2,"Débito","Smartphone",0,4,77,1.9,12
32,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,6484191,207533,7,33299,"Comida Rápida","Cena","Fin de Semana",49,"No",39,3.9,60,1.5,"Efectivo","Computador",1,5,20,4,14
29,"Femenino","Barranquilla",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2949406,209133,7,30423,"Comida Rápida","Cena","Entre Semana",9,"No",27,4.2,45,0.9,"Tarjeta Crédito","Smartphone",0,7,23,5.8,11
27,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Híbrido","Sí",2,3673516,1120158,17,85036,"Asiática","Cena","Entre Semana",23,"Sí",19,4.2,53,0.9,"Tarjeta Crédito","Smartphone",1,5,75,9.1,16
42,"Femenino","Cartagena",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,6354190,1032838,20,48589,"Local","Desayuno","Entre Semana",13,"No",49,4.1,23,14.7,"Efectivo","Smartphone",1,10,32,9.8,11
22,"Femenino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,920168,186948,3,64923,"Italiana","Snack","Entre Semana",20,"No",38,3.5,39,4.9,"Tarjeta Crédito","Smartphone",0,1,35,5.3,28
30,"Femenino","Cali",6,"Técnico","Soltero","Desempleado","No Aplica","No",0,2319169,582265,9,58695,"Saludable","Almuerzo","Entre Semana",7,"No",37,3.2,47,3.6,"Tarjeta Crédito","Smartphone",1,4,17,7.5,22
29,"Masculino","Medellín",2,"Universitario","Casado","Independiente","Presencial","No",0,2944478,313560,8,41592,"Local","Cena","Fin de Semana",17,"No",77,4.7,49,15,"Efectivo","Computador",0,7,32,5.3,11
40,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,7229422,1187065,19,70861,"Comida Rápida","Cena","Entre Semana",54,"Sí",0,4.4,46,1.3,"Débito","Smartphone",1,9,65,7.5,3
39,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Presencial","Sí",3,3472759,1021884,11,83305,"Italiana","Cena","Fin de Semana",21,"No",77,4.7,55,2.1,"Efectivo","Smartphone",0,4,75,12.1,9
39,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",1,9179421,1190316,27,50205,"Comida Rápida","Snack","Entre Semana",11,"Sí",20,4.4,28,3.4,"Efectivo","Tablet",1,13,81,6.7,0
18,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,3905321,453569,11,45832,"Local","Cena","Fin de Semana",34,"Sí",48,5,57,5.2,"Tarjeta Crédito","Smartphone",0,4,5,4.3,24
52,"Femenino","Barranquilla",4,"Universitario","Casado","Desempleado","No Aplica","No",0,1969346,112436,3,35959,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",28,4.3,51,1.6,"PSE","Smartphone",0,4,25,9,11
29,"Femenino","Medellín",2,"Posgrado","Casado","Independiente","Híbrido","No",0,5799445,341896,10,31880,"Local","Cena","Fin de Semana",45,"No",50,4.1,55,0.8,"Efectivo","Smartphone",0,6,28,4.9,18
27,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2495290,506911,9,53306,"Italiana","Snack","Entre Semana",17,"No",80,4.1,64,0.7,"Efectivo","Smartphone",0,1,0,4.3,9
38,"Masculino","Barranquilla",3,"Técnico","Divorciado","Empleado","Presencial","No",0,4051047,400820,12,38085,"Saludable","Snack","Entre Semana",42,"No",32,4.2,32,3,"PSE","Smartphone",0,5,39,6.5,4
27,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,5452265,1111225,17,62846,"Comida Rápida","Cena","Fin de Semana",56,"No",43,4,49,1.1,"Tarjeta Crédito","Smartphone",1,12,69,8.8,18
42,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Híbrido","Sí",2,5057827,613746,12,47225,"Comida Rápida","Almuerzo","Fin de Semana",36,"No",69,3.7,76,0.7,"Tarjeta Crédito","Tablet",1,7,67,7.9,5
38,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Presencial","Sí",2,17692761,1573621,23,72616,"Comida Rápida","Cena","Fin de Semana",39,"Sí",66,4.5,50,0.8,"Tarjeta Crédito","Smartphone",1,7,92,7.5,3
25,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4372183,528578,12,38559,"Comida Rápida","Snack","Entre Semana",26,"No",46,4,56,5.2,"Tarjeta Crédito","Smartphone",0,8,71,9.2,14
23,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,5870896,683037,13,52177,"Comida Rápida","Cena","Entre Semana",56,"No",28,3.2,46,3.2,"Débito","Computador",2,4,61,5.9,12
18,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1207087,155017,5,39778,"Comida Rápida","Cena","Entre Semana",8,"Sí",40,4.3,46,6,"Efectivo","Smartphone",0,6,31,3.8,26
18,"Otro","Medellín",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,2594857,367133,7,52163,"Saludable","Almuerzo","Entre Semana",23,"No",29,4.5,47,1.7,"Tarjeta Crédito","Smartphone",0,7,37,8.7,16
51,"Masculino","Cali",2,"Técnico","Soltero","Independiente","Remoto","No",0,3936746,542759,20,31047,"Comida Rápida","Almuerzo","Entre Semana",15,"Sí",74,4.2,36,1.4,"Efectivo","Smartphone",1,12,41,5.1,9
32,"Femenino","Cali",3,"Universitario","Soltero","Independiente","Presencial","No",0,7410355,1018290,15,66171,"Italiana","Almuerzo","Entre Semana",1,"No",30,3.7,44,1.8,"PSE","Smartphone",1,7,23,7.1,13
27,"Masculino","Bogotá",5,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,2530759,855736,11,67661,"Local","Almuerzo","Fin de Semana",57,"No",24,4.3,48,1,"Tarjeta Crédito","Smartphone",0,6,66,7.9,11
41,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",3,1890382,137623,3,50786,"Local","Almuerzo","Fin de Semana",60,"No",46,3.9,31,4.8,"Tarjeta Crédito","Smartphone",0,3,74,4.2,7
18,"Femenino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,4125986,618491,20,33993,"Comida Rápida","Cena","Fin de Semana",14,"No",29,4.8,36,2.3,"Efectivo","Computador",1,10,50,6.7,14
18,"Masculino","Bogotá",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4623341,241529,8,32981,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",38,4.2,51,3.5,"Débito","Smartphone",0,7,34,6.8,15
24,"Femenino","Barranquilla",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1531892,140739,3,45002,"Local","Almuerzo","Entre Semana",16,"No",62,4.2,26,2,"Débito","Smartphone",0,1,36,7.9,15
31,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,5952254,861534,11,70976,"Local","Almuerzo","Fin de Semana",26,"No",47,5,64,2.4,"Débito","Smartphone",0,5,88,11,21
18,"Masculino","Barranquilla",5,"Técnico","Casado","Independiente","Híbrido","No",0,9298490,1656282,38,54474,"Saludable","Desayuno","Fin de Semana",34,"Sí",49,4.7,25,0.5,"Tarjeta Crédito","Tablet",1,18,60,5.7,11
41,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,3121615,223332,9,25458,"Comida Rápida","Almuerzo","Entre Semana",11,"Sí",61,3.9,52,3.7,"PSE","Smartphone",1,3,14,7.8,0
31,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4995323,488194,12,36280,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",39,4.6,70,3.9,"Efectivo","Smartphone",0,1,44,7.1,3
46,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,6166986,606000,10,59864,"Asiática","Almuerzo","Entre Semana",22,"No",30,4.2,52,7.8,"Tarjeta Crédito","Smartphone",0,6,36,9.6,8
31,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,4808646,366438,10,40431,"Local","Cena","Entre Semana",57,"Sí",41,3.8,65,3.8,"Efectivo","Smartphone",1,4,56,6.6,17
37,"Masculino","Cartagena",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,9346807,3e+06,54,77722,"Saludable","Almuerzo","Fin de Semana",2,"Sí",22,4.6,52,8.4,"Efectivo","Smartphone",2,19,100,9.9,3
38,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","No",0,5461066,514126,12,53805,"Italiana","Almuerzo","Entre Semana",16,"Sí",36,4.8,58,0.9,"Débito","Computador",0,4,70,7,1
53,"Femenino","Cali",2,"Técnico","Casado","Estudiante","No Aplica","No",0,822346,112989,4,29183,"Comida Rápida","Cena","Fin de Semana",13,"No",78,4,50,1.3,"Débito","Computador",0,2,35,5.8,6
33,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Presencial","Sí",2,2130862,226484,6,40765,"Comida Rápida","Cena","Entre Semana",60,"No",46,4.1,55,3.6,"Efectivo","Smartphone",0,1,83,3.5,23
18,"Femenino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,842886,198621,4,45733,"Saludable","Cena","Fin de Semana",33,"No",28,5,34,1.2,"Tarjeta Crédito","Smartphone",0,1,42,7.5,28
20,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,329672,5,63348,"Saludable","Snack","Entre Semana",32,"No",45,4.9,40,4.7,"PSE","Smartphone",0,5,75,5.8,24
41,"Femenino","Bogotá",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,3151552,165488,5,37399,"Comida Rápida","Cena","Entre Semana",39,"No",69,3.7,64,3.4,"Efectivo","Smartphone",0,3,9,5.7,2
18,"Masculino","Barranquilla",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2431960,553838,13,47397,"Saludable","Almuerzo","Entre Semana",14,"No",56,4.1,37,0.8,"Débito","Smartphone",0,5,15,5.9,10
36,"Masculino","Barranquilla",2,"Técnico","Casado","Empleado","Presencial","Sí",3,2674888,932063,12,80240,"Saludable","Desayuno","Fin de Semana",25,"No",74,4.4,31,2.4,"Efectivo","Smartphone",0,8,28,8,4
40,"Masculino","Medellín",2,"Posgrado","Casado","Empleado","Híbrido","Sí",2,5569095,886365,19,41444,"Comida Rápida","Cena","Entre Semana",48,"No",81,4.7,48,0.7,"Débito","Smartphone",1,8,76,4.7,9
31,"Masculino","Medellín",2,"Posgrado","Soltero","Empleado","Híbrido","No",0,4820641,254296,10,29806,"Comida Rápida","Almuerzo","Fin de Semana",13,"No",91,5,53,3.6,"Efectivo","Smartphone",0,5,20,7.3,13
44,"Masculino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","No",0,20152529,2838848,38,76195,"Italiana","Cena","Fin de Semana",10,"Sí",41,4.7,41,0.6,"Tarjeta Crédito","Tablet",1,9,59,10.1,10
36,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Remoto","Sí",2,7480145,2068176,22,88384,"Asiática","Desayuno","Entre Semana",15,"No",30,4.4,48,2,"Efectivo","Tablet",1,6,49,6.4,0
18,"Masculino","Cali",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,885516,99224,3,37437,"Comida Rápida","Almuerzo","Entre Semana",8,"No",85,4.1,49,1.8,"Efectivo","Smartphone",0,1,44,7.4,30
18,"Femenino","Bogotá",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,120542,3,39791,"Saludable","Cena","Entre Semana",29,"No",90,4.2,58,3.3,"Efectivo","Smartphone",0,1,15,3.7,19
31,"Femenino","Bogotá",5,"Secundaria","Soltero","Desempleado","No Aplica","No",0,1647393,225678,4,63735,"Saludable","Almuerzo","Entre Semana",57,"No",12,3,53,3.4,"PSE","Smartphone",1,1,27,5.1,15
43,"Masculino","Cali",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,151777,3,45743,"Asiática","Cena","Fin de Semana",59,"No",56,4,52,1.3,"PSE","Smartphone",0,3,12,7.7,5
26,"Masculino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,81973,3,24197,"Postres","Cena","Entre Semana",27,"No",90,3.8,48,4,"Tarjeta Crédito","Smartphone",0,3,26,4.8,16
34,"Femenino","Cartagena",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2211157,459009,9,54218,"Italiana","Cena","Fin de Semana",4,"No",56,3.9,50,3.6,"Tarjeta Crédito","Smartphone",1,5,18,6.5,14
18,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1553167,75553,2,36307,"Saludable","Cena","Entre Semana",18,"No",23,4.4,57,5.7,"Tarjeta Crédito","Smartphone",0,1,16,9.6,23
18,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,911648,112829,3,33162,"Comida Rápida","Almuerzo","Entre Semana",49,"No",38,3.5,50,4.3,"Tarjeta Crédito","Computador",0,1,63,5,24
36,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","No",0,4397111,651268,14,51139,"Asiática","Cena","Entre Semana",38,"Sí",29,4.5,70,2.8,"Tarjeta Crédito","Tablet",0,4,58,5.3,9
38,"Femenino","Bogotá",2,"Secundaria","Divorciado","Estudiante","No Aplica","Sí",1,8e+05,121048,3,47321,"Saludable","Desayuno","Entre Semana",29,"No",57,3.6,39,3.5,"Débito","Smartphone",0,3,58,6.9,4
35,"Femenino","Barranquilla",2,"Técnico","Casado","Empleado","Híbrido","No",0,2541673,371488,9,42435,"Saludable","Cena","Entre Semana",13,"No",63,4.2,52,3.2,"Débito","Smartphone",0,2,50,7.8,0
28,"Femenino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,9363676,1268119,19,66324,"Comida Rápida","Cena","Entre Semana",56,"No",60,4,39,2.3,"PSE","Smartphone",1,11,78,6.1,10
47,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Híbrido","No",0,10220203,940072,18,49437,"Asiática","Almuerzo","Entre Semana",42,"No",38,4,56,9.5,"PSE","Tablet",1,6,11,8.1,0
29,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8853677,764542,23,41620,"Comida Rápida","Almuerzo","Fin de Semana",3,"Sí",41,4.6,27,1.4,"Tarjeta Crédito","Smartphone",1,10,48,8.8,1
18,"Masculino","Bogotá",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,110556,3,33383,"Local","Almuerzo","Fin de Semana",25,"No",86,4.4,51,1.4,"Efectivo","Smartphone",0,1,41,7.7,13
21,"Masculino","Barranquilla",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3536352,378382,10,44850,"Comida Rápida","Cena","Entre Semana",15,"Sí",52,4.3,44,1.7,"Tarjeta Crédito","Computador",0,2,43,9.6,21
33,"Masculino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,12221511,1885371,21,101234,"Asiática","Almuerzo","Entre Semana",19,"Sí",30,4.8,48,1.5,"Débito","Smartphone",1,1,69,8.2,15
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,879154,180702,3,53679,"Saludable","Almuerzo","Entre Semana",39,"No",36,4.2,53,4.9,"Tarjeta Crédito","Smartphone",0,2,26,7,33
20,"Femenino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,70360,3,25267,"Comida Rápida","Cena","Fin de Semana",7,"No",62,4.1,65,0.9,"Efectivo","Smartphone",0,2,14,1.9,29
38,"Masculino","Cali",5,"Posgrado","Soltero","Empleado","Presencial","No",0,17959301,521654,23,25847,"Postres","Cena","Fin de Semana",13,"No",0,3.6,46,4.4,"Débito","Smartphone",2,11,0,10.5,0
31,"Femenino","Cali",2,"Posgrado","Unión Libre","Empleado","Presencial","Sí",3,5512770,1288796,19,60345,"Comida Rápida","Desayuno","Fin de Semana",23,"No",63,4.7,28,9,"Débito","Computador",1,5,72,7.5,20
24,"Masculino","Bogotá",6,"Universitario","Soltero","Empleado","Híbrido","No",0,18294028,947511,21,48765,"Saludable","Cena","Fin de Semana",27,"Sí",35,3.7,34,1.3,"Tarjeta Crédito","Smartphone",2,9,47,11.8,23
32,"Femenino","Cartagena",1,"Universitario","Soltero","Empleado","Presencial","No",0,2172066,242806,8,34930,"Local","Cena","Entre Semana",51,"No",57,4.7,21,1.1,"Efectivo","Smartphone",0,4,11,8.7,18
28,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","No",0,5372014,341352,8,43739,"Saludable","Cena","Fin de Semana",15,"No",51,4.8,21,2.6,"Tarjeta Crédito","Smartphone",0,2,31,7.3,19
39,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3577962,386619,8,51945,"Saludable","Cena","Entre Semana",16,"Sí",35,3.4,39,1.5,"Débito","Smartphone",1,4,28,7.3,4
32,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","Sí",2,5784493,875471,11,74185,"Local","Cena","Fin de Semana",5,"No",9,4,51,5,"Débito","Smartphone",0,4,74,4.7,15
31,"Femenino","Cartagena",2,"Técnico","Soltero","Empleado","Presencial","No",0,1894795,242286,5,46396,"Asiática","Almuerzo","Entre Semana",30,"No",77,4.6,62,3.1,"Débito","Smartphone",0,2,22,3.5,23
18,"Masculino","Cali",5,"Universitario","Unión Libre","Empleado","Presencial","No",0,11624615,892944,17,48631,"Comida Rápida","Almuerzo","Entre Semana",46,"No",8,4,57,6.4,"Débito","Smartphone",1,8,35,11.8,15
33,"Femenino","Medellín",3,"Universitario","Unión Libre","Independiente","Presencial","No",0,6585200,384713,14,29408,"Comida Rápida","Almuerzo","Fin de Semana",15,"No",45,4.8,57,1.8,"PSE","Smartphone",0,9,62,5.6,16
18,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Independiente","Remoto","No",0,4849084,539143,22,23756,"Postres","Almuerzo","Entre Semana",15,"Sí",34,4.7,59,2.2,"Débito","Smartphone",1,11,49,7.5,8
32,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,6014075,299512,8,35188,"Comida Rápida","Almuerzo","Entre Semana",44,"No",43,4.6,51,0.6,"Débito","Smartphone",0,4,46,5.3,13
27,"Masculino","Cali",6,"Posgrado","Casado","Independiente","Remoto","Sí",1,28613126,3e+06,51,70240,"Comida Rápida","Almuerzo","Fin de Semana",24,"Sí",43,4.2,28,2,"Efectivo","Computador",2,20,62,11,17
33,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2976518,338321,9,33196,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",55,3.7,53,9.1,"PSE","Smartphone",1,6,11,9.7,15
28,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Presencial","Sí",1,2054632,665836,12,53587,"Local","Cena","Fin de Semana",38,"No",84,4,41,4.3,"Efectivo","Computador",0,3,70,5.3,18
42,"Femenino","Bogotá",5,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,14114822,3e+06,32,132384,"Italiana","Cena","Entre Semana",4,"Sí",38,3.6,42,0.9,"PSE","Computador",3,10,75,11.3,1
27,"Femenino","Barranquilla",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,13091450,687423,23,33375,"Comida Rápida","Cena","Entre Semana",53,"Sí",49,3.7,44,9,"Débito","Smartphone",2,11,0,9.8,15
