"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"E-commerce","Series A","Norte América","B2C","No",3,30,2,2,5,1.12,0,111.49,16.7,0,29.74,1333.74,62.4,60.5
"Healthtech","Series B","Norte América","B2C","Sí",10,177,4,3,23,49.29,5.49,696.7,7.2,13.29,5,2112.24,77.2,-7.8
"SaaS","Series A","Norte América","B2C","Sí",12,147,2,7,30,21.01,4.32,264.97,33.6,5.72,83.1,2180.75,68.5,41.6
"Edtech","Series C+","Asia","B2C","Sí",10,264,6,8,8,185.79,6.01,3296.08,17.3,2.7,18.08,1633.27,38.6,28.4
"Fintech","Seed","Europa","B2C","Sí",8,67,1,4,10,1.94,10.06,154.22,20.1,49.02,57.64,2679.7,59.8,4.2
"Healthtech","Series B","Norte América","B2B2C","No",11,199,3,6,25,40.17,6.6,556.59,13.2,0,70.43,1620.43,53.3,36.1
"Edtech","Seed","Europa","B2C","Sí",3,2,1,1,1,0.1,0.23,1,5,0,5,913.93,67.2,50.7
"E-commerce","Series A","Europa","B2B","No",9,117,3,3,7,11.39,10.16,129.23,10.7,7.34,131.07,3479,49,17.4
"E-commerce","Series B","Norte América","B2B2C","Sí",13,303,3,7,15,78.04,14.85,968.24,23.2,0,11.6,2663.26,37.2,-1.3
"Fintech","Series C+","Norte América","B2C","Sí",2,142,5,3,4,71.49,3.09,1269.55,8.1,1.45,61.57,1085.95,63.6,43.4
"SaaS","Series B","LATAM","B2B","No",10,217,3,5,18,69.99,9.89,900.92,27.2,0,95.73,3569.82,63.8,36.4
"Fintech","Series A","Norte América","B2B","No",4,43,3,2,3,2.53,2.92,5.22,8.1,0,138.13,2322.97,65.6,18.1
"E-commerce","Seed","LATAM","B2B","No",3,52,2,2,2,6.11,2.18,47.99,5,6.52,103.55,2738.04,64.6,45
"Fintech","Series B","LATAM","B2B","Sí",3,82,4,2,3,41.86,4.18,470.83,11.5,10.91,282.83,4348.87,94.5,41.4
"E-commerce","Seed","LATAM","B2B","Sí",9,68,2,4,7,8.03,6.5,75.94,21.1,0,71.9,4144.13,41.5,-5.1
"SaaS","Seed","Asia","B2B","No",8,52,2,3,16,0.42,5.02,77.88,18.7,4.48,43.47,4019.54,63.6,-29.4
"Healthtech","Seed","Norte América","B2B","No",9,69,1,4,29,0.1,2.28,118.09,20.9,0,104.2,2080.47,43.8,27.4
"E-commerce","Series A","Europa","B2B","No",3,50,3,1,3,11.63,4.51,157.23,9,15.55,146.35,1346.43,28.4,20.7
"SaaS","Series A","LATAM","B2B","No",6,60,2,2,13,15.86,6.72,179.69,21.1,10.66,68.32,5409.72,71.6,6.5
"Fintech","Series B","Europa","B2C","Sí",14,247,4,6,10,71.8,15.81,895.37,12.9,4.61,5,2502.23,48.4,29.1
"Healthtech","Series B","Norte América","B2C","Sí",10,153,4,4,33,42.59,6.15,627.88,20.8,0,118.73,1748.49,70.1,-0.7
"SaaS","Series A","Europa","B2C","No",7,86,2,1,11,2,1.54,63.59,5,4.21,36.32,910.39,70,11
"Healthtech","Series A","LATAM","B2B","Sí",14,179,2,6,25,18.99,10.46,261.33,5,0,173.69,5592.93,71.8,-3.8
"Fintech","Series B","Norte América","B2B","Sí",10,209,3,5,7,69.91,12.53,845.98,8.6,5.06,236.89,7720.92,71.7,5.5
"Healthtech","Seed","Europa","B2C","Sí",2,16,1,3,23,0.1,0,69.44,27,12.72,5,1481.22,73.5,-2.9
"SaaS","Series A","Europa","B2B","No",6,48,2,2,19,24.66,1.78,231.68,25.3,7.19,189.3,3348.25,85.6,10.5
"SaaS","Series C+","Norte América","B2B","Sí",13,481,6,10,24,293.23,16.32,5000,15.8,3.47,249.84,7641.44,81.7,31.2
"SaaS","Series A","Europa","B2C","Sí",13,133,2,5,18,18.14,8.91,221.61,5,7.66,31.62,584.84,40.6,35.3
"Healthtech","Series A","Asia","B2B","Sí",5,44,2,2,29,9.75,2.55,172.27,36.8,12.68,194.41,1334.34,39.6,-6.7
"E-commerce","Seed","Asia","B2C","Sí",4,41,2,4,6,4.36,2.13,99.75,15.9,19.59,46.49,600.26,49.6,-13
"Healthtech","Series A","Europa","B2B","Sí",12,160,3,5,27,14.78,6.08,227.15,9.7,12.54,301.55,4475.39,92.4,-27.5
"Fintech","Seed","Asia","B2B","Sí",4,24,1,2,2,0.1,4.72,25.56,5,7.29,228.76,3333.89,31.3,16.3
"Edtech","Series A","LATAM","B2B","No",11,160,3,4,9,27.52,4.15,251.1,17.7,0,123.58,3391.25,60.4,-18
"Fintech","Series B","Europa","B2B","No",7,140,3,1,8,49.25,5.86,631.87,15,0,269.09,485.87,64,8.4
"E-commerce","Series A","Europa","B2B","Sí",5,75,2,2,7,14.38,0,129.3,16.4,6.33,65.45,807.19,65.1,63.6
"E-commerce","Series A","Norte América","B2B2C","No",9,88,2,4,8,11.31,6.18,115.46,17.5,18.68,158.11,4675.58,74.4,19.7
"E-commerce","Series C+","Asia","B2C","No",2,145,4,4,3,45.3,7.14,918.45,8,0,14.27,760.43,60.2,25.7
"Fintech","Series A","Norte América","B2B","Sí",8,104,2,3,4,2.43,3.96,38.91,5,0,274.24,4713.24,89.2,9.5
"SaaS","Seed","LATAM","B2B","Sí",15,126,1,6,42,11.66,12.33,214.51,47.8,9.6,202.21,6330.87,78.6,23.2
"Healthtech","Seed","Norte América","B2C","Sí",4,37,1,2,21,3.87,0,93.05,18.9,0,77.26,364.83,57.8,58.5
"Edtech","Series B","Europa","B2C","No",2,70,3,1,3,0.1,1.41,3.38,10.4,0,46.62,1147.68,45.7,1.2
"Edtech","Series B","Norte América","B2B","No",11,231,4,5,7,60.32,3.33,706,5,0,135.55,4346.79,53.5,3.2
"Healthtech","Series B","LATAM","B2B2C","No",5,96,3,3,38,49.09,6.48,741.03,51.7,13.12,5,3933.78,59.6,28
"Edtech","Seed","Europa","B2C","Sí",2,18,1,1,0,7.84,0.54,48.8,7,0,5,881.21,57.8,-32.8
"Fintech","Series A","Europa","B2B2C","Sí",4,31,2,4,2,26.51,4.26,263.55,5,36.09,45.52,1755.03,55.2,20.1
"E-commerce","Series C+","Europa","B2C","No",5,193,7,4,4,66.03,5.45,1144.15,10.1,0,16.77,1792.67,66.9,-0.5
"Healthtech","Seed","LATAM","B2B","No",15,155,1,4,32,0.1,11.41,125.94,11.8,3.51,5,2684.04,53,66
"E-commerce","Series A","Asia","B2B","No",7,82,3,3,7,14.18,3.02,190.01,15.7,5.68,5,2158.94,77.9,7
"Edtech","Series A","LATAM","B2C","Sí",12,106,2,5,6,13.73,1.77,137.09,5,15.73,5,344.84,46.3,55.8
"Edtech","Series A","Europa","B2B","Sí",12,135,2,5,7,24.67,3.18,199.68,5,0,243.76,4111.72,85.4,6.6
"E-commerce","Seed","Europa","B2B","Sí",4,13,1,3,7,3.76,2.18,38.99,20.7,0,179.25,3294.14,87.3,85
"Fintech","Series A","Asia","B2C","Sí",11,126,2,5,12,24.47,8.08,275.58,14.5,0,96.39,1628.01,51.5,55.7
"SaaS","Series A","Europa","B2C","Sí",15,182,3,7,30,28.24,11.55,356.82,20.1,4.95,14.27,2295.78,61.4,20
"Healthtech","Series A","Norte América","B2C","Sí",11,145,3,3,42,10.4,6.92,252.54,31.6,30.8,51.73,1907.59,80.8,38.9
"Fintech","Series A","LATAM","B2C","No",5,56,2,2,10,21.25,4.27,176.38,20.5,0,78.82,1346.2,50.8,25.7
"Fintech","Seed","Europa","B2C","No",13,102,1,4,10,4.22,13.54,78.71,11.2,1.36,69.4,2911.6,50,-38
"Fintech","Seed","Europa","B2B2C","No",13,97,1,5,7,0.1,9.62,41.09,7.7,2.97,5,2336.6,77.5,31.8
"E-commerce","Series A","Norte América","B2C","No",7,101,3,4,10,10.16,1.73,147.37,23.7,0,53.43,1173.96,44.3,38.8
"Fintech","Series B","Norte América","B2C","Sí",9,238,3,5,5,58.47,10,767.52,8,11,148.15,2966.14,53.4,16.9
"E-commerce","Series A","Europa","B2B","Sí",12,157,2,5,13,19.78,12.91,231.72,15.4,1.04,151,7187.58,95,5.7
"Edtech","Seed","LATAM","B2C","No",11,83,1,4,13,10.3,5.67,78.41,21.4,2.14,71.83,535.78,32,45.7
"Healthtech","Series A","Asia","B2C","Sí",14,172,3,5,21,33.7,7.38,336.98,5,18.54,33.32,1676.72,19.2,50
"Healthtech","Series A","Norte América","B2B","Sí",3,29,2,2,37,14.38,0,221.66,42.7,2.23,261.43,2175.96,72.8,-1.4
"Fintech","Series A","Europa","B2B2C","Sí",14,174,3,5,10,19.79,11.72,294.62,17.7,15.98,47.06,2507.45,60.6,41.4
"Fintech","Seed","Europa","B2B","Sí",4,30,2,3,3,3.51,5.06,76.64,5,6.91,114.9,3109.85,65.2,-7.9
"Edtech","Seed","Norte América","B2C","No",2,60,1,1,6,0.1,0,93.52,17.7,39.68,17.54,718.66,66,29.8
"E-commerce","Seed","LATAM","B2B","Sí",14,98,1,6,8,13.29,10.54,104.24,11.1,4.54,104.81,6894.66,68.9,61.2
"Healthtech","Series B","Norte América","B2B","No",10,240,3,5,34,48.38,5.1,747.68,24.4,0,163.57,3374.17,66.8,-17.2
"SaaS","Series B","LATAM","B2C","Sí",7,175,3,3,18,54.05,6.99,734.14,25.9,3.66,73.13,1254.16,45.3,65.5
"Fintech","Series A","Norte América","B2C","Sí",13,183,3,3,11,20.55,8.47,215.29,16.8,0.71,5,1544.07,69.9,15.9
"SaaS","Series B","LATAM","B2B","Sí",10,218,3,6,18,55.92,6.5,725.96,18.9,0,74.82,4750.25,51.5,34.9
"Edtech","Seed","LATAM","B2B","Sí",3,50,2,1,2,0.1,0,18.6,5.1,0,111.87,2120.92,32.2,30.6
"E-commerce","Series A","Asia","B2C","No",8,151,2,4,6,15.2,7.89,189.8,15.8,0,44.25,1120.11,76.4,27.2
"Fintech","Series B","Norte América","B2C","Sí",6,202,4,3,4,33.24,5.9,407.44,14.4,0,34.68,894.68,46.1,-19
"Fintech","Series A","LATAM","B2B","No",11,160,3,4,14,10.7,11.15,182.35,30.7,14,221.09,8640.32,82.8,4.4
"Healthtech","Seed","Norte América","B2B2C","No",12,106,2,4,23,7.1,5.78,81.97,12.6,4.87,56.14,3253.04,60.9,20.1
"Fintech","Series B","Europa","B2C","Sí",13,284,4,6,9,72.89,15.93,914.85,12.5,0,105.34,2884.94,49.3,8.5
"Fintech","Series C+","Europa","B2B","No",14,393,7,8,10,269.3,16.15,4686.75,13.4,0.58,247.75,7228.77,89.9,58.1
"Fintech","Seed","Norte América","B2C","Sí",5,60,2,2,6,0.1,1.37,58.45,16.6,15.62,17.83,1147.37,64,32.9
"Fintech","Seed","Europa","B2B2C","Sí",5,44,1,3,3,3.08,1.89,87.56,6.9,11.36,253.03,1331.41,40.9,3.3
"SaaS","Series B","Norte América","B2C","Sí",1,2,4,1,12,0.1,0,60.58,19.6,0,16.55,1698,65.5,48.1
"E-commerce","Series C+","Europa","B2B2C","Sí",12,384,6,9,7,224.51,13.66,4068.52,11,15.77,5,3808.56,74.3,40.1
"Healthtech","Series A","Asia","B2B","No",6,111,2,2,22,15.23,3.43,281.93,16.1,24.18,225.28,1119.39,47.9,-3.7
"E-commerce","Series A","Norte América","B2B","No",11,118,3,5,8,16.6,6.89,125.71,10.1,0,341.69,5137.86,82.2,62.1
"Fintech","Series A","Asia","B2B2C","No",14,156,3,5,8,22.48,9.15,210.1,14.9,2.71,186.03,2755.53,51,62.2
"Fintech","Series B","Norte América","B2B","Sí",2,146,4,1,6,19.6,0.94,341.27,25.5,9.02,134.97,3881.75,62,19.5
"Fintech","Series B","Norte América","B2B","Sí",4,175,3,5,9,24.68,4.45,367.64,23.9,0,159.08,6623.34,82.9,11.4
"E-commerce","Series A","Norte América","B2B","No",12,123,2,6,11,27.41,12.07,282.66,14.4,0,124.49,8414.02,78.8,0.4
"Healthtech","Seed","Norte América","B2B","No",6,51,2,1,24,0.1,0,81.15,24,11.27,426.47,2060.93,89.2,55.2
"Fintech","Seed","Europa","B2B","Sí",8,90,2,2,4,5.02,5.65,49,5,9.58,140.67,2812.05,58.2,54.9
"Healthtech","Series C+","LATAM","B2B","No",3,88,6,1,34,3.73,2.38,471.57,34.8,8.86,168.68,4757.12,67.3,71
"SaaS","Series A","LATAM","B2C","Sí",7,117,2,2,22,19.39,9.48,196.68,17.8,0,78.72,1133.64,72.3,-14.7
"Fintech","Seed","Norte América","B2B","Sí",5,14,1,3,5,7.95,5.8,59.09,13.3,0,231.89,5691.42,90.2,57.4
"Edtech","Seed","Norte América","B2C","Sí",2,2,1,1,2,0.1,0.09,52.11,9.4,35.57,67.56,50,66,13.8
"E-commerce","Series C+","LATAM","B2B","Sí",2,2,6,2,7,17.79,0.51,275.93,19,5.19,217.67,6466.31,86.2,63.9
"SaaS","Series B","LATAM","B2C","No",13,219,4,6,23,61.59,11.41,840.68,24.8,0,31.62,1716.46,94.3,33.4
"Fintech","Seed","LATAM","B2B2C","Sí",6,39,1,4,10,4.2,7.02,83.29,20.7,36.19,57.23,2039.53,37.6,-7.4
"Healthtech","Series B","Norte América","B2C","No",10,190,3,7,18,71.94,4.44,848.54,11.5,1.97,105.27,1578.1,64.2,49.9
"Edtech","Seed","Norte América","B2B","Sí",7,94,2,6,8,5.76,4.57,71.03,22.6,0,94.38,4218.51,71.2,-9.9
"Fintech","Series B","Asia","B2B","No",7,156,4,4,8,30.93,7.71,457.12,22.7,6.67,255.2,5358.49,74.2,58.1
"SaaS","Series B","Europa","B2C","Sí",11,180,3,6,18,97.52,6.73,1163.24,5,0,39.04,1529.83,66.3,29.4
"E-commerce","Series A","Europa","B2C","Sí",11,157,2,5,11,21.58,10.94,260.48,15.4,0,5,2154.71,61.1,12.7
"E-commerce","Series A","Norte América","B2B","No",2,2,2,2,6,0.65,4.01,75.94,20.1,6.35,143.38,3442.2,56.9,23.9
"Fintech","Series C+","Asia","B2B","Sí",6,235,5,6,4,151.44,9.59,2715.47,5.2,3.22,147.94,6237.1,82.7,40.8
"E-commerce","Series C+","Norte América","B2B","No",5,272,6,6,6,193.84,10.8,3520.96,17.5,4.16,313.02,5726.25,74,37.4
"E-commerce","Seed","Asia","B2C","Sí",10,89,1,3,11,9.48,9.53,120.92,25.6,3.62,57.5,1794.04,57.3,21.4
"Edtech","Series A","Norte América","B2B","Sí",14,169,2,5,10,38.01,5.07,265.55,14.2,0.38,107.89,4726.07,70.2,7
"Healthtech","Series B","Norte América","B2B","Sí",3,49,4,4,6,6.48,4.87,213.55,7.7,0.49,319.92,2283.36,75,66.3
"Fintech","Series A","Asia","B2C","Sí",5,94,2,5,3,13.8,6.93,184.35,10,17.92,5,50,23.2,20.9
"Edtech","Series A","Norte América","B2B2C","Sí",5,89,2,2,9,17.42,0,147.84,28.9,0,201.63,3066.76,75.1,-11.8
"Edtech","Seed","Norte América","B2B","No",14,144,2,5,10,11.77,5.85,82.59,13.2,5.03,35.71,3377.66,79.7,13.5
"SaaS","Seed","Europa","B2B","No",5,32,1,3,16,7.59,4.44,92.51,5,18.25,278.6,4663.19,60.5,2.9
"Healthtech","Series B","Norte América","B2C","No",10,232,4,6,21,63.43,9.25,843.4,15.3,8.1,25.02,1509.21,66.1,41.5
"Fintech","Series C+","Europa","B2B","Sí",12,435,4,7,14,191.57,13.7,3627.79,21.6,2.72,114.78,3616.12,53.4,21.4
"E-commerce","Series B","Europa","B2B","No",13,252,4,4,8,71.83,12.13,892.3,10.6,6.12,42.99,6781.75,75.6,-40.1
"E-commerce","Seed","LATAM","B2C","Sí",11,117,2,6,13,8.61,2.27,41.61,23,0,34.03,1579.99,61.5,23.3
"Edtech","Series A","Asia","B2B","No",6,78,3,4,6,21.48,0.46,143.45,5,0,32.75,3582.45,95,57.9
"Edtech","Seed","Asia","B2B","Sí",2,17,2,3,0,8.68,5.07,67.2,5,15.3,236.65,2077.39,54,59.1
"Fintech","Series A","Europa","B2B","No",2,43,2,1,2,5.09,5.21,29.86,9.4,4.76,299.88,5481.69,70.4,-45.4
"Fintech","Seed","LATAM","B2C","No",11,99,2,5,10,9.36,6.23,114.58,19.2,0,30.19,605.58,60.8,25.2
"Edtech","Series B","Asia","B2B","Sí",15,370,4,7,8,108.13,1.89,1236,5,7.35,123.17,1689.69,95,56.1
"Healthtech","Series C+","Norte América","B2C","No",2,78,7,1,8,36.73,0.1,713.38,13.5,11.61,32.65,1277.62,38.9,26
"Healthtech","Series A","Asia","B2B","No",14,190,2,5,40,18.92,9.73,294.15,27.3,2.96,273.47,7556.7,89.8,-48.6
"Fintech","Series A","Asia","B2C","Sí",14,201,3,9,11,36.66,15.53,322.36,16.5,0,94.17,1990.81,70.7,12.1
"Fintech","Series A","Asia","B2B","No",8,70,2,3,10,1.71,3.13,97.67,16.1,19.1,263.09,3144.83,78,61.5
"E-commerce","Series B","LATAM","B2C","Sí",2,2,4,1,5,9.49,6.4,274.45,11,26.29,26.19,2039.82,76.2,12.4
"Healthtech","Seed","Asia","B2B","Sí",2,40,1,1,10,0.69,3.86,106.51,12.6,23.72,322.95,3914.71,60.2,22.8
"E-commerce","Seed","Asia","B2B","No",14,134,2,7,8,17.38,11.61,112.59,5,0,44.04,5624.01,71.5,24.4
"E-commerce","Series C+","Europa","B2C","No",1,25,5,1,5,46.38,0,771.22,12.7,0,19.61,958.56,42.1,-32.1
"Edtech","Seed","Asia","B2B","Sí",13,113,2,6,11,4.95,3.78,129.62,15.6,8.7,272.59,3303.8,40,45.5
"E-commerce","Series A","Norte América","B2B","Sí",3,76,3,3,7,18.4,0,174.95,15,10.64,37.52,2084.13,70.5,65.9
"SaaS","Seed","Norte América","B2C","Sí",11,111,1,5,12,17.23,9.28,129.15,8.3,5.6,5,1642.15,57.7,-13.7
"Edtech","Series C+","Asia","B2C","Sí",15,468,4,10,14,258.48,8.87,4728.77,27.4,6.72,5,1687.07,73.1,27.9
"Fintech","Series A","LATAM","B2B","Sí",3,40,2,1,7,8.01,0.58,29.34,20.8,0,301.44,1968.23,68.6,54.2
"Healthtech","Seed","Europa","B2B","No",12,107,2,5,24,10.21,3.75,112.73,11,4.1,134.86,3836.94,48.4,39.5
"Fintech","Seed","LATAM","B2B","No",6,36,1,3,7,5.52,5.99,63.11,13.9,0,280.07,2737.99,89.7,49.4
"E-commerce","Series A","Europa","B2C","Sí",2,35,2,1,5,11.31,0,134.5,13.4,26,5,1059.71,75.6,14.4
"E-commerce","Series B","Europa","B2C","No",8,219,4,5,8,106.44,5.6,1229.69,25.7,20.65,34.68,1697.63,69.9,15
"SaaS","Series B","Norte América","B2B2C","No",6,158,3,4,8,68.7,6,662.58,17.1,0,171.42,2343.21,52.6,37.2
"E-commerce","Seed","Norte América","B2C","Sí",10,77,2,3,7,8.49,6.52,86.53,11,19.04,19.31,3804,61.1,-7
"SaaS","Seed","Norte América","B2C","Sí",11,109,1,3,20,4.96,6.41,126.49,12.4,0,5,1301.39,39.4,77.3
"Edtech","Series B","Norte América","B2B2C","Sí",15,357,3,10,13,127.02,8.99,1441.45,17.7,11.52,129.49,3225.22,33.3,-1.3
"E-commerce","Series B","LATAM","B2B2C","No",7,229,3,2,7,68.2,8.75,798.97,15.4,0,51.67,3353.43,61.7,-3.9
"Fintech","Series A","Europa","B2C","Sí",11,138,2,5,10,20.79,7.47,280.35,13.9,36.5,68.88,1126.86,49.9,37.9
"Edtech","Series A","Europa","B2C","Sí",10,167,2,6,8,24.17,6.73,271.01,9.7,4.18,69.91,1069.1,58.5,29.3
"Healthtech","Series C+","Europa","B2C","No",5,207,5,6,21,104.57,7,2063.42,20.6,0,172.64,2062.17,56.7,6.1
"E-commerce","Series B","Norte América","B2B","No",5,89,3,3,10,51.15,6.03,610.98,19.2,6.43,153.23,5489.29,81.3,-10.8
"Edtech","Series A","Norte América","B2B","Sí",6,75,2,3,8,14.63,0,135.79,11.2,0,172.17,640.52,66.4,8.7
"SaaS","Series B","Norte América","B2B","Sí",8,201,4,3,12,64.89,4.34,710.98,5,11.37,212.35,4986.97,61.7,-40.2
"Fintech","Series A","Asia","B2B","Sí",12,162,3,7,14,15.28,12.49,224.03,24.2,2,218.78,5348.6,78,20.9
"SaaS","Seed","Norte América","B2B","No",7,71,2,2,16,6.83,0.94,95,17.7,9.57,122.17,4127.51,90.6,-24.4
"E-commerce","Series C+","Europa","B2C","Sí",12,350,7,7,11,225.88,11.23,4197.84,18.8,28.09,5,2431.53,36.7,39.4
"E-commerce","Seed","Asia","B2B","Sí",8,61,1,4,9,3.43,4.46,30.18,7.6,0,265.3,1247.34,59.9,68.9
"Healthtech","Series C+","Norte América","B2B2C","Sí",13,480,4,10,36,281.37,10.07,5000,26.6,18.96,187.7,4356.59,44.9,64.3
"E-commerce","Series B","Norte América","B2C","No",5,124,4,3,4,38.12,1.75,432.93,5.1,11.35,22.48,1092.81,69,53.3
"E-commerce","Seed","Norte América","B2C","No",10,65,2,5,8,13.03,6.12,164.16,9,30.73,57.47,406.02,45.9,37
"E-commerce","Series B","Norte América","B2B","No",2,92,3,4,0,35.83,6.23,491.96,5,5.57,125.82,4368.43,83,-5.3
"Edtech","Series B","Europa","B2B2C","No",11,282,3,7,7,63.91,9.48,802.82,5,5.51,28.36,1986.87,31.3,15.2
"Edtech","Series A","Norte América","B2B2C","No",15,208,3,6,12,29.39,7.08,319.14,10.9,4.06,136.1,2187.6,47.5,36.3
"Edtech","Series A","Norte América","B2B","Sí",6,45,2,2,4,5.21,0,108.83,5.4,25.06,95.84,1930.09,66.2,54.7
"Edtech","Seed","Asia","B2C","Sí",4,2,1,3,5,0.24,0.09,65.83,15.1,35.9,34.55,578.43,46,27.6
"E-commerce","Series A","Norte América","B2B","Sí",2,29,2,4,4,3.76,2.52,77.4,12.4,0,98.34,4531.06,95,60.1
"E-commerce","Seed","Asia","B2B","No",5,56,1,3,5,6.98,2.61,15.74,16.6,13.59,102.59,2371.66,54.3,100
"Healthtech","Seed","Europa","B2C","Sí",7,62,1,2,21,2.15,5.65,118.79,5,38.05,89.88,58.52,16.7,25.3
"Edtech","Series A","Norte América","B2B","No",13,212,3,6,9,19.42,3.39,177.01,8,8.66,149.37,2369.94,49.6,8
"SaaS","Series A","Asia","B2C","No",7,78,3,4,11,19.18,2.87,207.38,14,29.89,81.27,958.11,47.8,26.9
"Edtech","Seed","Europa","B2C","No",9,91,1,3,5,6.39,3.9,91.56,6.3,0,64.39,1271.67,65.5,25.4
"E-commerce","Series B","Norte América","B2C","Sí",6,131,3,4,6,46.1,8.26,500.56,5,0,23.12,1928.55,32.5,9.9
"Fintech","Seed","Norte América","B2B","No",12,53,2,4,12,14.01,6.38,96.45,17.3,0.71,248.03,3291.82,66.5,-25.6
"SaaS","Series A","Asia","B2B","Sí",3,39,3,1,11,6.27,6.93,84.72,16.8,3.25,77.79,3364.15,62.8,-2.2
"SaaS","Seed","Europa","B2B","Sí",5,41,1,3,5,0.1,4.4,44.83,8.1,9.25,180.06,4605.19,77.3,32.9
"Fintech","Series B","Asia","B2B2C","No",3,94,4,4,7,23.83,6.14,368.39,13.7,3.49,161.86,2437.97,44.8,5.3
"Edtech","Seed","Norte América","B2C","Sí",4,32,2,2,9,3.82,1.1,93.75,12.4,16.38,51.76,730.7,53,-16.6
"Edtech","Series A","Europa","B2B","No",4,61,2,3,3,13.5,1.81,102.82,12.3,0,234.11,2743.88,31.8,59.5
"SaaS","Series C+","LATAM","B2B","Sí",5,121,4,3,11,40.4,3.89,763.87,21.3,1.99,5,2979.98,57.8,36.8
"E-commerce","Series A","Norte América","B2C","Sí",7,104,2,4,9,27.31,3.67,271.7,19.7,17.31,11.8,922.65,53.7,9.6
"E-commerce","Series B","Europa","B2C","No",12,231,4,5,7,92.48,9.49,1081.82,5,2.78,34.06,882.08,47.1,-1
"SaaS","Seed","Europa","B2C","Sí",12,64,1,5,25,3.64,4.21,171.42,22.4,47.01,51.83,1418.48,66.6,40.2
"E-commerce","Series C+","Asia","B2C","No",14,432,5,11,11,234.39,19.21,4286.64,11,0,70.03,2071.26,75.7,26.9
"SaaS","Series A","Norte América","B2B","No",11,145,3,3,28,5.09,10.13,182.42,29.1,5.23,5,7074.05,95,3.2
"Fintech","Series B","Norte América","B2C","Sí",8,181,4,4,10,40.73,11.66,677.99,29.6,19.12,110.09,1917.17,62.2,-5.8
"Fintech","Series B","LATAM","B2B","Sí",4,92,3,2,4,15.97,1.33,245.31,15.3,0,86.6,3271.57,57.5,11.7
"Fintech","Seed","Europa","B2C","Sí",13,130,1,4,9,4.32,14.01,137.06,8.2,3.25,72.34,2297.89,49.2,57.8
"SaaS","Seed","Norte América","B2C","Sí",7,58,1,2,13,2.54,0.41,59.81,12.7,0,29,859.46,68.5,37.9
"E-commerce","Series B","Norte América","B2C","Sí",2,91,4,2,4,12.88,3.41,264.67,23.2,17.11,15.46,2190.32,46.7,6.6
"E-commerce","Seed","Europa","B2B","Sí",5,56,1,2,7,0.1,1.24,67.86,26.8,5.68,164.74,4135.91,95,22.9
"Healthtech","Seed","Asia","B2B","Sí",5,47,2,5,23,0.1,7.41,76.45,14.9,4.77,183.35,4304.92,87.3,14.4
"E-commerce","Seed","LATAM","B2B","Sí",3,27,1,2,7,4.34,0.7,68.69,21.9,0,147.37,4336.74,85.5,28
"Healthtech","Series A","Europa","B2B","Sí",1,42,2,2,28,8.79,2.41,219.62,33.6,0,5,3304.23,64.1,-17
"E-commerce","Seed","Asia","B2B","Sí",4,47,2,1,8,4.14,6.05,117.07,18.6,11.16,68.53,1800.51,59.2,-0.6
"SaaS","Series B","LATAM","B2B","Sí",14,303,4,6,27,105.96,10.55,1258.11,15.9,4.61,114.23,5123.24,45.8,12.8
"E-commerce","Seed","Norte América","B2C","Sí",13,127,2,4,12,11.61,6.41,98.2,24.9,17.07,58.76,995.34,51.4,27.3
"E-commerce","Series A","Europa","B2B","Sí",1,22,3,1,2,0.1,3.04,59.07,10.6,5.13,177.72,4909.02,66.9,12.2
"Fintech","Series A","Asia","B2B2C","Sí",8,93,3,3,9,16.47,9,173.15,28.5,8.32,127.63,3788.12,57,-18.7
"SaaS","Seed","LATAM","B2C","No",15,156,2,6,35,18.4,11.25,177.78,34.9,1.26,24.43,2206.55,85.3,36.2
"SaaS","Series A","LATAM","B2C","Sí",5,34,3,2,18,0.1,4.55,198.97,14.6,25.05,34.26,2372.93,91.3,68.9
"Healthtech","Series B","Asia","B2B","Sí",7,145,4,3,22,52.32,0,656.35,17.7,7,243.81,2553.94,53.6,-16.7
"E-commerce","Series B","Asia","B2C","Sí",9,179,4,6,13,67.71,6.29,943.82,22.5,30.64,83.28,1417.85,36.3,7.9
"Fintech","Series A","Norte América","B2C","No",12,161,2,5,8,36.2,13.53,322.53,19.5,26.16,65.14,2600.32,63.3,14.6
"Edtech","Seed","Europa","B2B","Sí",12,111,2,5,11,9.52,5.34,124.36,17.6,0,88.91,5215.32,63.9,47.9
"Edtech","Series C+","Norte América","B2B","Sí",1,177,6,3,6,133.09,3.14,2235.22,24,0,215.08,4393.91,72.7,44.8
"E-commerce","Seed","Norte América","B2B2C","Sí",4,22,1,2,6,5.76,1.27,101.72,15.1,40.21,88.85,933.97,45.3,52
"Edtech","Seed","Europa","B2C","Sí",3,28,2,2,7,0.1,1.54,104.67,20.4,20.68,76.8,1122.46,61.7,-32.6
"SaaS","Series A","Europa","B2B","Sí",13,197,2,5,21,28.7,9.18,341.37,18.8,3.88,160.8,3579.7,55.9,58.1
"SaaS","Series B","Norte América","B2B","Sí",10,263,4,7,16,69.06,8.38,881.05,5,6.06,153.24,3767.82,41.7,-16.7
