"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
19,10,51,0,3,1,5632304.61416898,1996976.68392469,1,9,16,7,376847.844885564,0,0.692427236593469,1.22327785684434,0.400251627434045,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.80611100501319
59,7,42,40,5,0,3257891.08911594,0,5,20,9,5,1272620.77618755,0,0.653406648926818,0.312391093535713,3.47880042158067,"Tolima","Femenino","Universitaria","Hogar","No","Unión Libre",3.9865795770526
18,8,21,0,2,1,4203693.91439593,1395007.26211828,1,11,20,9,1860801.26546717,2,0.660573448209151,1.1115375456684,-1.11040162155405,"Bolívar","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.87468281549382
35,9,58,15,3,0,7641338.16974402,3096169.65028684,2,11,17,7,1566321.01233423,0,0.453963130113245,-2.43367241470663,-1.39826582977548,"Bolívar","Femenino","Secundaria","Independiente","No","Soltero",3.60545116930077
18,9,54,0,3,0,4609019.44799169,0,2,0,50,6,1869503.97284533,1,0.303499228371422,0.929057642132254,-0.703062007669359,"Nariño","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",4.03627159922647
48,18,34,29,1,0,5295536.9532927,2579681.44410245,2,14,3,10,223740.571155777,1,0.668156207041098,-1.3619070855987,-0.484964586794376,"Huila","Masculino","Primaria","Empleado_Informal","Si","Soltero",5.41914585262162
41,8,42,23,3,0,3673291.95102843,4793490.24372017,2,18,10,6,2368204.92907948,2,0.635779996141614,0.0392159328771594,0.208541403990239,"Boyacá","Masculino","Secundaria","Hogar","Si","Unión Libre",2.80124691765934
31,9,42,11,3,1,6486865.76536434,5481708.22262353,1,1,13,6,1028063.60661326,1,0.712933007886411,-1.76539933096191,-2.29274879209697,"Quindío","Otro","Primaria","Empleado_Formal","No","Soltero",4.8262843234717
59,16,30,33,1,0,5788145.71943776,0,4,0,17,5,804971.942178243,0,0.768551955298902,0.494461606913265,-3.32775000715628,"Meta","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",6.11574168764362
38,9,45,20,2,0,745568.634297341,658402.721072341,2,2,0,4,854831.823743252,0,0.81214158123077,0.42275017504467,2.7258130419068,"Risaralda","Femenino","Primaria","Independiente","Si","Casado",4.18882288403542
42,20,59,16,1,0,5884789.25607031,1781410.21976264,5,2,34,6,1520563.03194918,2,0.815432204342041,-0.37545421808915,0.594172046985477,"Bolívar","Masculino","Ninguno","Empleado_Formal","Si","Divorciado",6.37696274526664
33,14,26,15,3,1,5250390.27679952,0,3,0,29,7,3162923.79880659,0,0.987853823495942,-1.07783987866243,3.83283336414024,"Bogotá D.C.","Masculino","Ninguno","Empleado_Formal","No","Soltero",4.29234511159828
27,17,38,6,4,1,7283698.095373,0,2,16,7,7,1009554.90361649,0,0.640021301495405,-1.08469104221556,-0.023975414223969,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.55693639304769
45,18,34,20,1,0,5162922.08061606,1171660.48205797,3,0,36,6,0,0,0.813853075433662,0.350747867003029,4.36865562573075,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Soltero",5.38941576890976
25,15,37,7,5,3,1300446.02994254,7431660.50253544,3,8,46,7,477441.961837538,0,0.705379244783414,-0.278522678004564,1.69618964428082,"La Guajira","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.41063850530022
30,5,58,12,3,1,765508.799063476,0,5,0,6,10,1364755.21956811,0,0.762970983662178,0.473979075774712,0.395389213226736,"Caquetá","Otro","Secundaria","Empleado_Formal","Si","Viudo",4.87343176472573
37,9,44,19,2,1,3416527.11156544,3285082.62379289,3,4,18,8,1763600.82929699,0,0.949712183097932,0.00795779806903185,-3.5234561865218,"Bogotá D.C.","Femenino","Universitaria","Empleado_Informal","No","Divorciado",4.209824057789
29,9,40,4,3,0,492309.197690392,7905308.47524517,3,5,0,4,1938734.85168155,1,0.779119208756114,-1.20823545967896,4.78675737744197,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.41187149895446
48,12,30,30,1,0,2231115.38634889,0,4,0,43,5,952586.343830503,0,0.768378989116369,-1.39938575662352,-1.7796018673107,"Caquetá","Masculino","Ninguno","Empleado_Informal","Si","Soltero",4.00483759393542
48,12,44,24,5,2,5732773.08529793,0,1,22,43,5,1621260.83565262,1,0.899034252127562,1.06366920986607,3.62279756460339,"Chocó","Masculino","Universitaria","Estudiante","Si","Soltero",4.48762305336231
53,4,30,35,5,0,4295720.62399134,9293600.57256522,1,24,43,5,1465742.60820853,0,0.891183775181469,2.0130179637677,-2.58569182828069,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Casado",2.81003582190725
38,9,39,18,4,2,3885727.39243294,6724265.52643914,1,0,16,5,673079.852445521,1,0.801890886560129,1.39790601182962,4.88601370714605,"Caldas","Masculino","Primaria","Independiente","Si","Soltero",3.11940303049911
48,20,35,30,3,2,1640228.85161755,794651.309549486,1,0,19,4,1974317.56756606,0,0.818111922944752,-0.240703402444443,-2.99151676474139,"Bolívar","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.83943781971481
44,9,35,26,1,0,7712712.71145221,0,1,15,28,4,1382058.62516751,1,0.645320586386158,1.06103405672003,-4.8195568099618,"Putumayo","Femenino","Secundaria","Empleado_Formal","No","Casado",3.70459371338192
37,14,37,19,2,0,13374892.0505139,3307324.57604649,2,11,33,3,672587.725441265,1,0.768966233826649,-0.505721759664179,-0.137523654848337,"La Guajira","Masculino","Secundaria","Empleado_Informal","No","Soltero",4.35350370954313
43,12,36,23,4,2,8754693.78324309,3389103.48494818,6,1,48,7,2586854.3471533,1,0.662060569871176,-1.43258118884702,-4.19077886268497,"Vichada","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.70213452994228
51,9,45,33,5,0,6004609.6243438,0,2,7,1,7,1123657.42174709,4,0.843478007418969,-1.22456710697575,4.83357817400247,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.60053020913135
30,19,28,12,3,0,4594998.5530957,0,3,5,23,6,289675.824868082,1,0.688957869304003,1.29355233897613,-3.25724764494225,"Bogotá D.C.","Femenino","Secundaria","Hogar","Si","Casado",5.81647871596487
42,14,47,21,2,0,11301869.7115277,0,4,5,34,8,1469630.32181817,1,0.88989059196714,-1.55285807108554,3.22626405162737,"Valle del Cauca","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",5.69995528522967
40,10,45,22,2,0,9065223.68378973,425535.199303905,1,13,31,7,88913.0973419617,2,0.725129207626389,-0.263973752800388,-3.19400775013492,"Guainía","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",5.56042543442991
37,12,45,15,2,0,9382.65736608952,0,1,7,37,9,496452.552160223,1,0.854546603943147,-1.25557551752315,-2.87358730100095,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.02586327604218
21,13,42,3,2,1,5274783.0491043,6968808.29763249,2,10,4,8,542771.40010262,1,0.608820344033294,0.774429189558242,1.09755323501304,"Nariño","Otro","Secundaria","Empleado_Informal","Si","Soltero",5.33138872553082
18,14,30,0,1,0,0,1343011.31202541,1,20,22,6,1780274.57074173,2,0.490769982017584,-0.442432942681174,-3.2863038405776,"Caldas","Masculino","Secundaria","Empleado_Informal","No","Divorciado",4.79532777326443
39,9,67,21,4,0,8396628.81851519,1305159.61146384,1,2,21,5,1596221.76086512,2,0.389398542581746,0.304204720769432,3.52836823090911,"Vichada","Femenino","Secundaria","Independiente","Si","Casado",3.95546443851707
38,15,15,14,2,1,8284966.07163095,5926453.27889031,1,13,12,5,2006712.89037935,1,0.661270740944473,-0.276623966956228,0.0718110823072493,"Antioquia","Femenino","Posgrado","Empleado_Informal","No","Soltero",3.80055178543246
34,12,29,11,1,0,6210265.84921666,1490781.73959294,4,0,5,5,2170810.50878826,2,0.573010888466587,0.412012687415823,3.81063180044293,"La Guajira","Femenino","Secundaria","Empleado_Formal","Si","Casado",3.19171721157647
37,15,49,19,3,0,11049555.8385399,0,4,6,17,8,701826.961755557,0,0.429200146939607,0.994557272127776,-0.509158354252577,"Guaviare","Masculino","Técnica/Tecnológica","Estudiante","No","Viudo",5.65976891129166
41,11,28,19,2,0,1145657.9072952,5251.2323556284,2,7,32,6,937070.154679343,1,0.67694421947106,0.854912910826651,0.00975726405158639,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.71770299566312
42,2,31,22,6,4,5963266.41520017,0,3,9,21,7,0,0,0.845642894920009,-0.00184270680193151,-2.10074056405574,"Magdalena","Masculino","Universitaria","Independiente","Si","Casado",2.69151466315146
39,4,42,21,1,0,1812277.28287207,475624.935925279,1,5,15,8,332624.591167035,1,0.816571720417769,1.08450567350992,3.42490954790264,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.17092374144922
39,15,52,17,2,0,4379412.24216029,270785.487235517,1,22,25,2,1382405.73915485,1,0.669402061275679,1.65047816531065,1.74483222421259,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.57330813016478
42,17,51,18,3,1,3829489.08290307,0,1,19,0,3,920328.124152503,2,0.862743009554757,-0.376136492367428,-4.79762135073543,"Boyacá","Femenino","Primaria","Empleado_Formal","Si","Viudo",4.48181957680199
54,9,42,36,3,1,0,0,4,12,30,8,1503541.963456,2,0.862582811229843,0.146224923290268,-0.231794856954366,"Sucre","Femenino","Primaria","Empleado_Informal","Si","Unión Libre",3.98500364594672
38,8,54,20,5,1,5157865.21624147,5550123.67229675,3,4,0,7,851609.601204098,0,0.878300485346606,0.548373763774016,0.359217675868422,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Casado",3.83234689895269
50,10,24,32,1,0,2935905.86673353,0,3,4,6,7,700873.008764231,1,0.54778814522686,-0.0827270775767528,-3.96880472777411,"San Andrés y Providencia","Masculino","Universitaria","Independiente","No","Soltero",4.46438039640235
34,17,36,10,2,1,1479245.09496069,2499292.86592779,3,4,0,6,1733213.51198011,0,0.514489735114264,-1.32238475190789,1.03879140689969,"Bogotá D.C.","Masculino","Secundaria","Estudiante","Si","Casado",4.5258385598293
41,13,44,18,5,1,2490917.60655527,0,6,17,8,6,476774.643619797,1,0.736709216695244,0.729715447203515,4.58036124240607,"Quindío","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.53219664387938
48,13,51,30,3,1,0,1470729.01969612,2,19,0,6,952633.876984975,0,0.825580655670104,0.302763454190244,-1.6289812210016,"Valle del Cauca","Otro","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",4.51636712558627
32,5,50,14,2,1,6707929.21533558,8802928.49967827,2,10,17,7,665825.353743231,0,0.484165134171349,-0.603340781721239,-3.8576122559607,"Atlántico","Femenino","Secundaria","Desempleado","No","Unión Libre",3.46601480012887
58,14,49,40,4,1,7325093.0984896,13591689.6591914,3,8,12,6,629386.239869546,0,0.69013007752479,-1.27539666179934,-1.99544405564666,"Valle del Cauca","Femenino","Primaria","Empleado_Formal","Si","Casado",5.66257935082745
33,14,43,9,3,0,3413058.69616243,1262408.60013241,4,2,0,7,347978.387579276,1,0.698602901135707,-0.908078572622586,-4.29327312158421,"Cauca","Femenino","Secundaria","Empleado_Formal","No","Unión Libre",5.10481331593187
51,11,47,33,3,0,2104903.55633407,2059720.09081903,4,6,28,5,2119461.02959557,0,0.83927303966298,0.405477030755996,-2.1846213657409,"Cauca","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",3.42672299152111
38,12,28,20,3,0,3266806.78189188,0,1,20,12,6,112966.986943419,1,0.765672727109684,-0.175527881954727,-1.00847954396158,"Nariño","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",3.67502247334765
40,10,50,15,1,0,1276013.6356556,4477724.71067017,2,14,16,8,872583.781488087,0,0.558286289643333,0.171697388982616,4.10615697270259,"Vichada","Femenino","Técnica/Tecnológica","Independiente","No","Casado",4.45928413625577
27,17,49,9,4,0,10921455.4660394,2989714.57728531,2,18,47,7,1344695.0579263,0,0.677157538878997,-1.12568574906361,4.96786716859788,"Quindío","Femenino","Técnica/Tecnológica","Independiente","No","Soltero",5.24497044174462
32,19,54,3,2,1,5423261.08665612,0,6,14,3,7,667256.942449989,1,0.773789986345265,-1.01522280168314,-2.69628490321338,"Nariño","Masculino","Primaria","Independiente","No","Soltero",6.02636459195192
44,15,41,25,1,0,6172449.5589016,7215505.01662941,2,6,24,7,0,1,0.834671456032347,2.2262691517824,4.3621132732369,"Cesar","Femenino","Ninguno","Empleado_Formal","Si","Soltero",5.61149920445605
46,8,41,21,3,1,2346833.62786132,0,1,2,28,8,0,1,0.88728257929464,1.25924739876613,2.87672200240195,"Bolívar","Femenino","Técnica/Tecnológica","Hogar","No","Casado",3.35316950302783
34,15,33,6,2,1,5865746.89622456,0,1,0,47,5,963096.634682944,1,0.846111164413628,-0.0327790472494848,-2.68062521936372,"Valle del Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.96538694796877
35,10,48,17,3,1,5282374.60957093,0,2,6,3,5,2126257.85404279,4,0.706835130533842,1.50843046558151,-1.27783631905913,"Valle del Cauca","Femenino","Universitaria","Empleado_Informal","Si","Soltero",3.47297123579017
39,9,47,17,3,0,4128168.16504103,5288788.37929306,4,13,21,2,1139797.12486809,0,0.943984909278986,1.01204338962203,2.9979799920693,"Caldas","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.87497631033337
41,11,42,13,4,0,10723745.0621419,6558850.05580686,1,7,2,4,1576945.55528729,0,0.902447461431207,1.24808203080629,-1.24152205651626,"Caldas","Femenino","Primaria","Independiente","Si","Casado",4.23339369589523
57,8,37,35,2,0,6930003.47651855,0,1,18,5,6,9747.83937518776,1,0.391681349760628,0.803187222352185,-2.47891135280952,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",3.4792874798045
41,11,21,23,1,0,5229434.98312604,6993879.95052177,2,7,6,4,2335513.27477779,1,0.863081693003258,0.0735533894482292,0.665524187497795,"Cauca","Masculino","Secundaria","Independiente","Si","Viudo",3.818197245445
40,13,38,22,2,0,3181281.53152247,4975436.65498362,1,7,24,8,1372651.90749696,2,0.908151689885676,0.574861385556341,1.97664605686441,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.36939534341559
44,14,36,26,3,1,3627206.8539159,3377175.92249031,1,4,14,4,961470.35342875,1,0.883368096103958,0.688731771396546,3.2810114370659,"Nariño","Masculino","Secundaria","Empleado_Formal","No","Soltero",3.76956615786347
54,14,40,26,2,0,4536848.7405416,0,1,9,0,9,10518.7030500274,1,0.67408252174207,0.305446554604028,1.21393039124086,"Tolima","Femenino","Secundaria","Hogar","No","Soltero",4.64339982245697
34,7,23,10,2,0,2785784.73815323,1024735.08775917,3,0,0,8,277376.545986047,1,0.821685968395121,1.23435855615411,-0.977568987291306,"Putumayo","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.07454139519737
58,12,37,40,2,0,8768859.52506374,5764560.2232092,1,0,0,3,1430361.96177857,0,0.930950850731287,0.982388425831779,-4.97466367669404,"Caldas","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.83645039221519
23,2,42,3,3,0,8628051.97200625,6200472.62472091,1,17,7,8,307843.183480508,1,0.788127541031709,-0.159149216758182,4.69490977935493,"Guaviare","Femenino","Primaria","Desempleado","Si","Casado",2.02744174863434
45,12,43,18,1,0,7716324.48402976,0,1,8,0,8,1100775.76787862,0,0.633707705445334,-1.08687009825198,0.841809762641788,"Antioquia","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.58715406918046
42,12,52,24,4,2,4338173.11238913,6375005.05867181,3,14,17,7,1892368.736832,0,0.602371240328328,0.205775200232543,-3.54767970740795,"Meta","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",4.58170152915142
50,14,38,32,1,0,4072702.99359186,0,2,0,0,4,780028.52555122,1,0.780530375629469,-0.059592357391463,-1.57433277694508,"Meta","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.95833728373425
47,11,31,29,6,2,3070158.62397395,0,2,18,15,6,126007.732391445,2,0.895008282036423,-0.10549541319836,-4.85155201051384,"Quindío","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.92687339062655
27,13,28,2,2,0,8934149.21737254,6855494.12750421,2,20,45,7,0,1,0.732442121335277,0.415460820678043,-4.80455810204148,"Bolívar","Masculino","Secundaria","Empleado_Formal","No","Viudo",3.71005029883647
36,17,61,18,3,0,5318972.32925693,858984.004607447,5,28,5,10,1808194.81082142,0,0.525140753645588,-0.27869086041165,4.30969667853788,"Antioquia","Femenino","Posgrado","Empleado_Formal","Si","Casado",6.5423333597789
43,7,60,21,2,0,11183955.8292868,0,5,22,23,10,1254454.53532493,0,0.813262768416992,0.0287769860894605,-1.49892372312024,"Tolima","Femenino","Posgrado","Empleado_Formal","No","Soltero",4.41722804554208
18,11,44,0,2,1,2278682.85809498,5023365.18779698,1,2,0,8,1610879.80909856,0,0.879068702281552,1.3417376976875,0.0737571599893272,"Risaralda","Masculino","Técnica/Tecnológica","Estudiante","Si","Divorciado",4.40861902293854
21,14,49,3,2,0,6513134.681011,0,3,7,27,6,745840.949978605,0,0.462090537950193,1.07530648662245,3.21513772010803,"Antioquia","Femenino","Universitaria","Independiente","Si","Casado",4.94381115028989
18,9,53,0,4,0,5280863.11634393,1161469.03200453,1,23,20,7,505447.741950646,1,0.770890324961774,0.484894880403896,0.582980185281485,"Caquetá","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.75946645479856
21,13,42,2,6,1,3482296.43784296,0,2,6,31,6,1762142.61369097,2,0.868341658397517,-0.807947822494462,0.364821115508676,"Córdoba","Masculino","Primaria","Independiente","Si","Soltero",4.24607949841601
39,4,45,18,2,0,2857749.89014728,352005.987450318,2,15,32,4,0,1,0.814866738793351,0.981505973001938,0.621786806732416,"Meta","Femenino","Universitaria","Independiente","Si","Soltero",3.15080573735089
42,8,47,24,1,0,2055513.3129445,758698.235179204,1,7,28,5,1256823.06888978,0,0.577250687199546,0.0253216993508222,-1.68974118772894,"Sucre","Masculino","Posgrado","Empleado_Formal","No","Divorciado",4.69186229372462
59,10,60,41,5,3,2886418.63920551,6883093.92788621,1,20,1,9,2031211.37983384,0,0.592192332531794,-0.513885691700643,-4.45345997111872,"Tolima","Femenino","Primaria","Empleado_Informal","Si","Casado",3.98146205715692
32,10,37,14,3,1,5820896.36135638,4139903.39360125,1,14,0,8,511222.144315387,1,0.72959079878765,0.0922972018576058,1.35310815414414,"San Andrés y Providencia","Femenino","Secundaria","Desempleado","Si","Soltero",3.53304172275046
39,10,34,21,3,1,3963190.70169348,0,2,15,46,7,1357740.65447672,1,0.860867611539714,-0.217222663832451,1.07114267302677,"Córdoba","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",3.10713894734798
42,13,25,23,1,0,9193998.8316298,0,3,16,4,3,224786.746613483,4,0.689309863134849,1.07274814733071,1.32405868498608,"Bogotá D.C.","Masculino","Posgrado","Empleado_Formal","Si","Unión Libre",3.72907145520116
39,12,39,12,3,1,2863057.31595624,0,4,7,0,5,494476.788859877,0,0.425758525162762,0.0996153033430518,2.25830382900313,"Caldas","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.01128542624797
