"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
45,"Masculino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,9393504,2164396,41,59253,"Comida Rápida","Cena","Fin de Semana",51,"Sí",24,4.4,33,1.5,"Tarjeta Crédito","Computador",1,22,56,6.1,7
40,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2414268,391207,11,33196,"Saludable","Cena","Entre Semana",1,"No",80,4.8,65,11.4,"Efectivo","Smartphone",0,3,3,8.2,1
22,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,7117779,406239,8,44436,"Local","Cena","Entre Semana",25,"No",65,5,38,0.7,"Tarjeta Crédito","Smartphone",0,2,37,5.2,13
34,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,6506857,785272,13,64519,"Asiática","Almuerzo","Fin de Semana",9,"No",29,4.4,38,2.3,"Débito","Smartphone",0,5,11,8.4,17
19,"Femenino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1654523,225932,4,55708,"Saludable","Cena","Entre Semana",50,"No",28,4.4,38,2.3,"Débito","Smartphone",0,1,14,7.3,25
41,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",3,4347309,1480955,13,115231,"Italiana","Snack","Fin de Semana",22,"No",50,3.9,54,0.9,"Tarjeta Crédito","Computador",1,3,66,8.8,9
26,"Otro","Barranquilla",2,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,1923354,187340,4,54905,"Comida Rápida","Almuerzo","Fin de Semana",8,"No",85,5,41,2.1,"Débito","Smartphone",0,1,65,6.8,25
41,"Masculino","Barranquilla",1,"Secundaria","Casado","Independiente","Remoto","Sí",3,1375384,698296,8,89220,"Italiana","Almuerzo","Entre Semana",28,"No",42,3.9,43,2.4,"Débito","Computador",1,5,68,6.6,6
27,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Remoto","No",0,14622329,1151886,32,39379,"Local","Almuerzo","Fin de Semana",16,"No",13,3.5,51,3.3,"Débito","Smartphone",3,18,10,6.3,14
40,"Masculino","Cali",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,11043755,2988665,32,90315,"Saludable","Snack","Fin de Semana",20,"No",57,4.1,48,0.9,"Tarjeta Crédito","Computador",1,15,84,7.1,9
49,"Femenino","Bogotá",1,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,8e+05,83197,3,32020,"Comida Rápida","Cena","Fin de Semana",49,"No",40,4.2,49,1.6,"Efectivo","Computador",0,1,14,7.2,5
43,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,7375362,935512,16,67596,"Saludable","Cena","Entre Semana",13,"Sí",65,4.8,43,5.7,"Efectivo","Computador",0,10,65,6.7,3
18,"Masculino","Cali",4,"Secundaria","Soltero","Independiente","Remoto","No",0,4568532,530304,12,44614,"Comida Rápida","Cena","Entre Semana",49,"No",31,4.3,39,1.2,"Débito","Smartphone",0,10,10,8,7
24,"Femenino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1497721,137015,3,47972,"Italiana","Almuerzo","Entre Semana",47,"No",62,4.8,31,2.1,"PSE","Smartphone",0,1,25,8.9,12
19,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,264693,6,51546,"Saludable","Snack","Entre Semana",26,"No",47,4.9,17,3.4,"Tarjeta Crédito","Smartphone",0,4,25,7.5,11
29,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,13389332,1087223,24,52751,"Local","Cena","Fin de Semana",46,"No",18,5,64,1.3,"PSE","Smartphone",1,12,71,13.2,13
29,"Femenino","Cartagena",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,19625656,1928772,35,70234,"Comida Rápida","Almuerzo","Fin de Semana",54,"Sí",38,3.9,49,3.4,"Tarjeta Crédito","Smartphone",3,19,77,5.5,19
37,"Masculino","Barranquilla",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,2976413,349598,9,34981,"Postres","Almuerzo","Fin de Semana",22,"No",42,4,40,7.7,"PSE","Computador",0,3,71,12,0
39,"Femenino","Cali",1,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,214267,4,53632,"Local","Almuerzo","Entre Semana",5,"No",55,3.7,59,2,"Efectivo","Smartphone",0,3,74,9.4,13
28,"Femenino","Cali",4,"Posgrado","Soltero","Desempleado","No Aplica","Sí",2,2589077,341854,6,66800,"Comida Rápida","Desayuno","Fin de Semana",46,"No",37,4.5,41,5.1,"Tarjeta Crédito","Computador",0,4,59,7.9,26
18,"Femenino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1588209,116641,3,44129,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",46,4.6,30,1.9,"Débito","Smartphone",0,1,54,13.1,25
25,"Femenino","Cali",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1188139,116663,5,20552,"Postres","Cena","Fin de Semana",55,"No",73,3.3,54,0.9,"Débito","Smartphone",1,1,25,3.4,12
24,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Empleado","Presencial","No",0,1110512,236771,5,54202,"Italiana","Cena","Fin de Semana",42,"No",79,4.7,64,0.5,"Débito","Smartphone",0,1,49,4.3,14
39,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3966893,392576,10,34442,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",63,4.8,51,1.8,"Tarjeta Crédito","Smartphone",0,8,50,7,5
18,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,2610548,401640,6,58776,"Italiana","Cena","Fin de Semana",51,"No",32,4.6,43,1.1,"Tarjeta Crédito","Smartphone",0,1,0,8.4,23
35,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Presencial","Sí",2,3529708,516916,7,80070,"Saludable","Cena","Fin de Semana",59,"No",57,4.5,57,5.5,"Efectivo","Smartphone",0,4,35,5.2,4
32,"Femenino","Medellín",4,"Secundaria","Soltero","Independiente","Remoto","No",0,6076657,865915,27,35839,"Comida Rápida","Cena","Entre Semana",60,"Sí",41,4.3,44,1.8,"Tarjeta Crédito","Smartphone",1,11,19,11.8,3
43,"Masculino","Cali",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,6092563,764253,19,36100,"Comida Rápida","Cena","Entre Semana",17,"No",49,4.4,41,3.8,"PSE","Smartphone",1,11,52,4.2,6
35,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,2972075,831197,11,71746,"Italiana","Cena","Fin de Semana",51,"No",59,3.1,49,1.5,"Efectivo","Smartphone",2,5,98,5.1,10
35,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","No",0,16735848,2110954,38,65964,"Asiática","Snack","Fin de Semana",14,"Sí",53,4.2,50,3.6,"Tarjeta Crédito","Smartphone",1,10,63,11.5,2
35,"Masculino","Medellín",3,"Posgrado","Soltero","Independiente","Remoto","No",0,9107371,1794203,46,49152,"Italiana","Almuerzo","Fin de Semana",59,"Sí",36,4.8,24,9.7,"Efectivo","Smartphone",1,10,21,8.2,13
32,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1541478,137554,3,40970,"Postres","Almuerzo","Fin de Semana",33,"No",92,4,60,3.2,"Efectivo","Smartphone",0,1,58,8.9,13
24,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","No",0,6056813,379700,14,30985,"Comida Rápida","Cena","Fin de Semana",32,"No",38,4.8,55,1.2,"Débito","Smartphone",0,11,13,10.6,14
24,"Femenino","Cartagena",2,"Posgrado","Unión Libre","Estudiante","No Aplica","No",0,1013989,92432,2,41444,"Saludable","Cena","Entre Semana",25,"No",71,4.1,19,3.9,"Efectivo","Smartphone",0,1,42,6.5,25
39,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","Sí",1,4472701,780416,19,44123,"Comida Rápida","Almuerzo","Fin de Semana",8,"No",65,3.3,40,12.2,"Débito","Smartphone",3,13,67,7.1,11
28,"Femenino","Cartagena",3,"Técnico","Soltero","Independiente","Remoto","No",0,5082649,570051,16,31466,"Comida Rápida","Desayuno","Entre Semana",11,"No",49,4.5,45,6.5,"Tarjeta Crédito","Smartphone",0,9,1,5.6,22
18,"Masculino","Medellín",4,"Secundaria","Soltero","Independiente","Remoto","No",0,4319257,868797,22,39358,"Local","Almuerzo","Entre Semana",44,"Sí",43,3.8,44,2.5,"Débito","Computador",2,13,25,7.1,20
34,"Masculino","Bogotá",6,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,21464806,1824265,29,56626,"Comida Rápida","Desayuno","Entre Semana",20,"No",18,3.7,40,2.9,"Tarjeta Crédito","Smartphone",2,19,93,9.8,21
25,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,1246957,341090,5,70341,"Italiana","Almuerzo","Entre Semana",33,"No",78,4.1,50,0.9,"Efectivo","Smartphone",0,4,60,2.2,13
38,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Presencial","Sí",2,4184158,576871,11,48496,"Local","Desayuno","Entre Semana",23,"No",85,4.7,29,3.8,"Débito","Smartphone",0,7,47,7.4,2
34,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,5309965,975124,29,38750,"Comida Rápida","Almuerzo","Fin de Semana",10,"Sí",31,4.9,62,4.8,"Tarjeta Crédito","Smartphone",1,15,36,8.4,11
18,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Presencial","No",0,8095075,543392,20,31803,"Comida Rápida","Almuerzo","Fin de Semana",58,"Sí",59,4,27,3.6,"Tarjeta Crédito","Smartphone",1,9,56,8.3,20
57,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6396817,523750,18,34543,"Comida Rápida","Almuerzo","Fin de Semana",28,"Sí",27,4.3,62,5.1,"PSE","Smartphone",1,12,30,5.9,8
27,"Masculino","Medellín",5,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,8338396,2068949,29,67997,"Comida Rápida","Cena","Entre Semana",39,"No",0,4.9,49,3.6,"Débito","Computador",1,12,52,10.6,18
37,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Híbrido","Sí",1,3087452,756529,10,81280,"Italiana","Almuerzo","Fin de Semana",27,"No",68,4.6,34,7,"Débito","Smartphone",0,3,41,8.3,11
32,"Femenino","Medellín",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,21436972,1028648,20,48259,"Comida Rápida","Almuerzo","Fin de Semana",49,"No",51,3.8,68,3.3,"Tarjeta Crédito","Smartphone",2,10,21,9,17
45,"Femenino","Barranquilla",3,"Posgrado","Casado","Empleado","Remoto","Sí",2,8420674,3e+06,55,86011,"Italiana","Desayuno","Entre Semana",24,"Sí",27,4.9,31,1,"Efectivo","Smartphone",2,7,97,6.5,3
49,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Remoto","Sí",2,4641869,907423,22,46331,"Comida Rápida","Almuerzo","Fin de Semana",40,"No",90,3.9,49,3.2,"Efectivo","Smartphone",2,10,82,5.1,2
39,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",3,6275705,1977003,21,101206,"Italiana","Cena","Fin de Semana",18,"Sí",30,4.4,30,0.8,"Débito","Tablet",1,6,75,9.9,2
33,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Presencial","No",0,5602568,529028,11,41967,"Saludable","Almuerzo","Entre Semana",52,"No",51,3.6,49,8.9,"Efectivo","Tablet",1,4,32,3.5,6
27,"Femenino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,8730496,1683940,29,61153,"Saludable","Cena","Entre Semana",55,"Sí",52,4,36,1.3,"PSE","Smartphone",1,14,82,8.1,15
49,"Masculino","Cali",3,"Universitario","Casado","Independiente","Híbrido","Sí",3,6476363,467952,11,43976,"Postres","Cena","Entre Semana",51,"No",58,4.2,47,1.8,"Efectivo","Smartphone",0,6,41,9.3,3
29,"Femenino","Bogotá",4,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,7452168,650423,13,55711,"Saludable","Snack","Fin de Semana",13,"Sí",26,4.4,50,4.5,"Tarjeta Crédito","Smartphone",0,9,69,7.8,17
29,"Femenino","Cartagena",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1256138,249533,4,62529,"Asiática","Almuerzo","Fin de Semana",16,"No",36,3.7,54,1.2,"Tarjeta Crédito","Smartphone",0,2,20,8,32
31,"Femenino","Cali",3,"Técnico","Casado","Empleado","Híbrido","No",0,3939980,527137,15,36124,"Local","Cena","Entre Semana",21,"Sí",45,5,54,4.1,"Efectivo","Smartphone",0,8,45,8.6,16
52,"Masculino","Barranquilla",5,"Posgrado","Soltero","Empleado","Presencial","No",0,26316176,1579212,34,50410,"Saludable","Cena","Entre Semana",4,"Sí",31,3.9,46,8.7,"Tarjeta Crédito","Smartphone",3,17,40,7,7
28,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,6160302,1274151,27,47665,"Local","Cena","Entre Semana",43,"Sí",33,4.6,56,4.7,"Tarjeta Crédito","Smartphone",1,13,4,6.5,12
30,"Masculino","Bogotá",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1279059,226945,7,32737,"Comida Rápida","Cena","Fin de Semana",48,"No",80,4.2,55,1.4,"Débito","Smartphone",0,3,10,4.1,11
37,"Masculino","Cartagena",3,"Secundaria","Casado","Independiente","Híbrido","Sí",1,4573989,387887,9,44952,"Comida Rápida","Desayuno","Entre Semana",10,"No",47,4.3,37,9,"Débito","Computador",0,5,66,2.6,0
36,"Otro","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,4181290,417302,13,35647,"Saludable","Cena","Entre Semana",14,"No",37,4.1,57,11.1,"Débito","Smartphone",0,4,36,7.6,0
20,"Femenino","Bogotá",6,"Técnico","Soltero","Empleado","Presencial","No",0,12686278,1061707,25,52645,"Comida Rápida","Desayuno","Entre Semana",2,"Sí",55,4,37,1.4,"Efectivo","Smartphone",1,12,2,8,14
30,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",1,3116509,755219,17,42053,"Comida Rápida","Snack","Fin de Semana",4,"No",84,3.8,52,5.2,"Tarjeta Crédito","Smartphone",1,9,88,7.1,20
33,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",2,8656965,3e+06,48,75101,"Saludable","Snack","Entre Semana",29,"Sí",61,4.4,37,5,"Tarjeta Crédito","Smartphone",1,20,81,5,25
27,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,14332760,1783267,46,48853,"Comida Rápida","Cena","Fin de Semana",31,"Sí",47,3.9,32,1.4,"Tarjeta Crédito","Smartphone",4,19,53,7.3,19
39,"Femenino","Bogotá",2,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,143460,4,35410,"Saludable","Snack","Fin de Semana",17,"No",87,4.5,45,1.3,"Efectivo","Computador",0,2,45,4.1,10
18,"Femenino","Cali",1,"Universitario","Soltero","Empleado","Híbrido","No",0,1677234,74370,3,28150,"Local","Cena","Entre Semana",33,"No",79,4.2,50,2.8,"PSE","Smartphone",0,1,29,8.6,17
21,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,3916624,303050,6,44664,"Local","Cena","Fin de Semana",44,"No",41,4.2,68,6,"Tarjeta Crédito","Smartphone",0,4,16,4.8,23
18,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8198079,1137943,19,67309,"Italiana","Snack","Fin de Semana",19,"Sí",47,5,49,12.1,"Débito","Computador",1,5,14,6,24
42,"Femenino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,66231,3,25426,"Comida Rápida","Almuerzo","Entre Semana",56,"No",67,3.3,60,2.8,"Débito","Smartphone",0,2,38,5.2,6
32,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,5107085,768402,12,56379,"Saludable","Almuerzo","Entre Semana",7,"No",35,4.4,35,4.5,"Efectivo","Smartphone",0,6,60,7.9,13
33,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6629960,833362,14,59726,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",44,3.7,40,2.6,"PSE","Computador",1,3,76,6,11
28,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","Sí",1,2186315,575722,8,63304,"Asiática","Snack","Fin de Semana",56,"No",68,4.3,48,4.7,"Débito","Smartphone",0,4,100,5.6,13
26,"Masculino","Cali",5,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,14581952,1549869,34,57642,"Comida Rápida","Almuerzo","Entre Semana",44,"Sí",48,4.3,38,2,"Tarjeta Crédito","Smartphone",1,17,75,10.2,18
28,"Femenino","Cartagena",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3492467,530799,7,66913,"Saludable","Cena","Fin de Semana",25,"No",32,4.6,46,1.1,"Efectivo","Smartphone",0,2,67,5.1,17
34,"Femenino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","Sí",1,1527373,233272,4,55543,"Saludable","Cena","Fin de Semana",33,"No",42,4.4,48,1.3,"Efectivo","Smartphone",0,1,88,3.6,17
34,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2157891,254791,8,33895,"Local","Snack","Entre Semana",18,"No",66,3.8,38,0.9,"Efectivo","Smartphone",1,5,0,4.6,9
30,"Masculino","Cali",5,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,9094934,2520180,28,92046,"Saludable","Almuerzo","Fin de Semana",13,"Sí",49,4.9,35,0.9,"Débito","Smartphone",1,10,84,11,11
40,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Presencial","Sí",3,4486139,1386600,20,86528,"Asiática","Almuerzo","Fin de Semana",25,"Sí",58,4,39,11.4,"PSE","Tablet",1,5,78,7.9,1
39,"Masculino","Cali",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,2258263,413117,8,52979,"Saludable","Cena","Fin de Semana",2,"No",66,4.3,18,1,"Efectivo","Smartphone",0,5,38,4.7,4
40,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Híbrido","Sí",2,18556151,3e+06,40,111513,"Italiana","Cena","Fin de Semana",32,"Sí",36,4.7,57,1.3,"Tarjeta Crédito","Computador",1,15,62,7.5,3
32,"Masculino","Medellín",2,"Posgrado","Casado","Empleado","Remoto","Sí",2,4317909,1001548,26,38252,"Postres","Cena","Fin de Semana",11,"No",85,4.5,54,0.6,"Débito","Smartphone",1,12,100,7.8,14
25,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","Sí",1,4258289,1258456,17,81332,"Asiática","Cena","Entre Semana",45,"Sí",22,4.5,53,2.9,"Débito","Smartphone",1,3,88,2.6,14
47,"Femenino","Medellín",6,"Universitario","Divorciado","Desempleado","No Aplica","No",0,5899310,1330751,15,90412,"Italiana","Almuerzo","Entre Semana",19,"Sí",44,3.8,55,1.5,"Débito","Smartphone",1,3,0,8.8,0
26,"Femenino","Barranquilla",3,"Posgrado","Unión Libre","Independiente","Remoto","No",0,7335004,743495,11,59662,"Asiática","Desayuno","Entre Semana",23,"No",38,3.4,34,2,"Tarjeta Crédito","Computador",2,8,47,8.2,17
49,"Masculino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,24477295,1574132,20,90918,"Italiana","Snack","Fin de Semana",46,"No",26,3.4,46,4.7,"Débito","Tablet",3,5,82,10.7,1
30,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5071773,403452,12,37446,"Local","Almuerzo","Fin de Semana",8,"No",39,3.3,76,15,"Efectivo","Tablet",2,10,7,3.7,10
31,"Otro","Bogotá",2,"Posgrado","Casado","Empleado","Remoto","Sí",1,3866730,296674,10,30414,"Postres","Almuerzo","Entre Semana",7,"No",83,4.6,39,0.9,"PSE","Smartphone",0,6,71,7.7,12
18,"Femenino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2540051,241467,5,45115,"Comida Rápida","Cena","Fin de Semana",56,"No",32,4,50,1.9,"Débito","Smartphone",0,3,16,5.4,25
39,"Masculino","Bogotá",5,"Posgrado","Casado","Empleado","Híbrido","Sí",3,18378388,3e+06,45,149190,"Asiática","Almuerzo","Fin de Semana",44,"Sí",48,4.8,47,1.8,"Débito","Smartphone",1,9,54,10.5,10
39,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,16115560,1334311,21,68529,"Asiática","Cena","Fin de Semana",2,"No",75,4.6,49,3,"Débito","Smartphone",1,6,62,8.8,4
39,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,123065,3,40642,"Saludable","Cena","Entre Semana",21,"No",64,4.4,55,2.6,"Débito","Smartphone",0,2,23,6.7,1
44,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Híbrido","Sí",2,7810467,478568,9,58836,"Saludable","Cena","Entre Semana",48,"No",27,4,54,2.5,"Débito","Smartphone",0,3,50,4.3,8
38,"Femenino","Medellín",3,"Técnico","Divorciado","Empleado","Presencial","No",0,3876562,430049,7,60337,"Asiática","Cena","Fin de Semana",51,"No",39,3.3,31,2.4,"Efectivo","Tablet",1,2,47,4.2,8
31,"Femenino","Medellín",1,"Técnico","Soltero","Independiente","Remoto","No",0,1355928,146017,3,49935,"Italiana","Almuerzo","Entre Semana",36,"No",73,3.5,46,1.8,"Efectivo","Smartphone",0,1,0,4,18
43,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3853091,363656,10,39007,"Saludable","Almuerzo","Fin de Semana",59,"No",32,3.8,64,4.9,"Tarjeta Crédito","Tablet",1,7,8,6.1,5
41,"Femenino","Medellín",1,"Técnico","Casado","Empleado","Híbrido","Sí",1,1586962,206519,5,44020,"Saludable","Cena","Fin de Semana",18,"No",71,3.7,48,2.9,"PSE","Computador",0,1,78,2.2,5
46,"Femenino","Cartagena",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",3,18097345,2963423,23,146750,"Italiana","Cena","Entre Semana",48,"Sí",59,3.8,29,1.6,"Tarjeta Crédito","Smartphone",2,7,51,5.5,3
24,"Masculino","Cali",5,"Universitario","Divorciado","Estudiante","No Aplica","No",0,3374093,244146,4,55448,"Saludable","Almuerzo","Fin de Semana",18,"No",46,4.2,55,2.7,"Efectivo","Smartphone",0,1,6,8.7,30
34,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,3916753,544133,10,47734,"Comida Rápida","Cena","Fin de Semana",21,"No",67,4.8,57,4,"Efectivo","Smartphone",0,8,86,6.7,8
34,"Masculino","Medellín",4,"Secundaria","Soltero","Independiente","Híbrido","No",0,6428991,694862,12,55391,"Asiática","Cena","Entre Semana",59,"No",46,4.6,50,3.1,"Tarjeta Crédito","Smartphone",0,2,33,8.6,16
34,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Empleado","Remoto","Sí",1,1743390,315216,8,44404,"Comida Rápida","Cena","Entre Semana",26,"No",62,4.6,43,4.2,"Débito","Smartphone",0,4,84,5.8,18
26,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,6878397,574019,13,51119,"Saludable","Cena","Entre Semana",11,"Sí",41,4.8,51,2.3,"Tarjeta Crédito","Smartphone",0,9,35,7.5,22
29,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,3510608,434580,9,53515,"Saludable","Almuerzo","Fin de Semana",31,"No",59,4.7,44,3.5,"Débito","Smartphone",0,3,81,5.9,19
