"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
30,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3049386,209222,6,36376,"Local","Snack","Entre Semana",37,"No",31,3.7,24,15,"Efectivo","Smartphone",0,1,2,5.8,3
45,"Femenino","Medellín",3,"Posgrado","Casado","Independiente","Remoto","Sí",2,9906571,1686924,28,52479,"Local","Desayuno","Fin de Semana",55,"No",53,4.5,26,0.8,"Débito","Smartphone",1,14,88,3.5,8
26,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,888995,153395,4,42974,"Saludable","Cena","Entre Semana",28,"No",58,3.8,60,9.9,"Tarjeta Crédito","Smartphone",0,6,54,4,21
40,"Femenino","Cartagena",5,"Posgrado","Casado","Independiente","Presencial","No",0,27107725,895466,25,36075,"Comida Rápida","Almuerzo","Fin de Semana",4,"Sí",53,3.4,35,2.6,"Tarjeta Crédito","Smartphone",4,9,56,8.7,13
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1316289,210692,4,49175,"Italiana","Almuerzo","Fin de Semana",2,"No",38,4.6,52,4.7,"PSE","Tablet",0,2,25,5.8,10
52,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,13420640,2128511,33,68879,"Italiana","Cena","Fin de Semana",60,"Sí",32,4.9,55,2.1,"PSE","Computador",1,8,19,8.2,0
53,"Masculino","Bogotá",3,"Técnico","Divorciado","Independiente","Híbrido","No",0,6318576,433046,14,37051,"Comida Rápida","Cena","Fin de Semana",25,"Sí",40,4.5,44,0.9,"Efectivo","Smartphone",0,9,8,7.5,6
35,"Masculino","Cali",3,"Universitario","Divorciado","Estudiante","No Aplica","No",0,1639448,108672,2,50555,"Saludable","Cena","Entre Semana",23,"No",30,5,26,3,"PSE","Smartphone",0,1,17,5,9
44,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,3576669,1134431,13,78179,"Asiática","Cena","Fin de Semana",3,"No",28,3.7,52,5.7,"Débito","Computador",1,5,95,6.6,20
34,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,11520221,538527,14,43383,"Local","Cena","Entre Semana",12,"No",6,4.5,49,3.7,"Tarjeta Crédito","Smartphone",0,10,20,9,12
25,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Remoto","Sí",1,7479464,1072110,27,41998,"Comida Rápida","Almuerzo","Fin de Semana",19,"Sí",35,4,44,2.4,"Tarjeta Crédito","Smartphone",1,13,70,7.6,1
39,"Masculino","Cali",4,"Posgrado","Unión Libre","Independiente","Remoto","No",0,16016565,1062611,42,31197,"Comida Rápida","Almuerzo","Entre Semana",4,"Sí",24,3.5,50,2,"Tarjeta Crédito","Smartphone",3,18,40,9.6,9
24,"Femenino","Barranquilla",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,119388,4,29573,"Comida Rápida","Cena","Entre Semana",58,"No",69,3.3,64,1.8,"Efectivo","Smartphone",1,4,10,5.6,6
22,"Femenino","Bogotá",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,921257,106319,3,39191,"Saludable","Cena","Entre Semana",20,"No",76,3.8,48,15,"Efectivo","Smartphone",0,1,12,3.4,9
23,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3070915,217832,8,26859,"Postres","Almuerzo","Fin de Semana",46,"Sí",55,4.2,40,5.5,"Tarjeta Crédito","Smartphone",0,4,4,8.1,14
37,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","Sí",2,3652168,671268,9,76731,"Saludable","Almuerzo","Entre Semana",16,"No",41,4.7,46,5.6,"Efectivo","Smartphone",0,5,67,6.5,10
26,"Masculino","Cali",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1521177,105536,4,27414,"Comida Rápida","Almuerzo","Entre Semana",39,"No",100,4.2,45,1.8,"Efectivo","Smartphone",0,2,49,3.9,19
20,"Masculino","Bogotá",6,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,4510278,362937,8,42555,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",6,3.4,47,2,"Tarjeta Crédito","Smartphone",1,6,38,8.7,30
37,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,5340616,556312,11,60602,"Italiana","Almuerzo","Entre Semana",13,"Sí",23,4.9,54,2.3,"Efectivo","Computador",0,1,32,7.4,2
43,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","No",0,7497975,484856,12,41078,"Local","Snack","Entre Semana",42,"No",47,3.6,33,0.6,"Débito","Smartphone",1,8,55,7.3,0
27,"Femenino","Cali",4,"Técnico","Soltero","Independiente","Presencial","No",0,6116898,678451,21,33108,"Comida Rápida","Almuerzo","Fin de Semana",43,"Sí",32,3.9,41,2.8,"Débito","Smartphone",2,8,22,9.5,14
37,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,7134170,1074078,13,85368,"Italiana","Cena","Fin de Semana",31,"Sí",21,4.8,34,7.3,"Efectivo","Computador",0,4,52,10.6,0
47,"Femenino","Medellín",1,"Universitario","Casado","Empleado","Presencial","Sí",4,2654126,717977,9,69685,"Saludable","Cena","Fin de Semana",37,"No",52,4.6,45,0.9,"Efectivo","Smartphone",0,6,75,3.5,7
37,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","Sí",1,3354181,683563,20,36711,"Comida Rápida","Cena","Entre Semana",40,"Sí",36,3.7,53,6.8,"PSE","Smartphone",2,7,66,7.4,0
37,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",2,4632557,603150,13,44989,"Comida Rápida","Cena","Fin de Semana",4,"No",43,4.2,63,2.1,"Débito","Smartphone",0,6,47,6.1,9
30,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3503692,507241,9,59653,"Asiática","Almuerzo","Entre Semana",49,"No",44,3.5,47,2.6,"Débito","Smartphone",1,1,2,5,16
25,"Masculino","Bogotá",5,"Técnico","Divorciado","Empleado","Remoto","No",0,7192833,876051,18,61842,"Asiática","Cena","Fin de Semana",32,"Sí",51,4.3,46,2.5,"Efectivo","Smartphone",1,6,26,8.6,17
26,"Masculino","Cali",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,243967,4,58095,"Italiana","Almuerzo","Fin de Semana",43,"No",68,3.9,47,3.9,"Débito","Smartphone",0,1,10,3.3,12
41,"Masculino","Cali",2,"Técnico","Divorciado","Independiente","Remoto","Sí",2,2720556,1141152,13,94035,"Asiática","Almuerzo","Fin de Semana",32,"No",85,5,57,0.9,"Tarjeta Crédito","Smartphone",0,1,64,9.1,8
27,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Presencial","No",0,6849502,556402,12,40393,"Comida Rápida","Almuerzo","Entre Semana",25,"No",50,4.2,40,1.2,"Débito","Smartphone",0,6,47,10.8,19
35,"Femenino","Medellín",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,66023,3,23123,"Postres","Almuerzo","Entre Semana",14,"No",76,4.4,44,4.3,"Efectivo","Smartphone",0,2,88,7.8,8
39,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,3866882,305192,9,32960,"Saludable","Almuerzo","Fin de Semana",8,"No",49,3.9,49,6.5,"Tarjeta Crédito","Smartphone",1,6,19,6.9,0
23,"Masculino","Cartagena",4,"Posgrado","Soltero","Independiente","Remoto","No",0,11832566,1724206,35,55871,"Asiática","Cena","Fin de Semana",57,"No",56,3.7,32,1.6,"Débito","Computador",3,11,12,7.5,13
42,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",3,4179861,1117807,15,69483,"Saludable","Cena","Fin de Semana",37,"No",71,3.6,33,4.3,"Efectivo","Computador",1,9,100,6.8,2
39,"Masculino","Medellín",6,"Universitario","Casado","Empleado","Híbrido","Sí",2,23050981,1951796,29,78681,"Local","Snack","Entre Semana",44,"No",0,3.8,34,1.1,"PSE","Smartphone",2,15,77,10.5,13
20,"Femenino","Cartagena",5,"Universitario","Soltero","Independiente","Remoto","No",0,12710462,1047091,22,55179,"Saludable","Almuerzo","Entre Semana",51,"Sí",49,4.3,66,1.6,"Débito","Smartphone",1,11,12,10.7,21
27,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","No",0,11161996,1529445,31,49161,"Local","Cena","Entre Semana",32,"Sí",32,5,40,1.8,"PSE","Smartphone",1,15,29,6.8,14
32,"Masculino","Cartagena",3,"Secundaria","Soltero","Independiente","Remoto","No",0,4317411,476042,18,24626,"Postres","Cena","Entre Semana",56,"No",34,4,42,0.8,"Débito","Smartphone",1,9,21,8.2,16
34,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,3746368,343448,7,47540,"Local","Almuerzo","Entre Semana",35,"No",59,4.2,57,2.7,"Débito","Smartphone",0,5,39,5.6,21
31,"Femenino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4088122,266816,11,24184,"Postres","Cena","Fin de Semana",48,"No",18,4.3,52,4.9,"Efectivo","Smartphone",0,4,0,6,11
34,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,2286207,231288,8,29103,"Local","Cena","Fin de Semana",53,"No",64,4.7,43,2,"Tarjeta Crédito","Smartphone",0,2,25,5.9,13
44,"Femenino","Cartagena",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",3,7959000,1024219,10,93369,"Saludable","Snack","Fin de Semana",26,"No",55,3.5,20,1.7,"Tarjeta Crédito","Computador",1,1,68,8,9
32,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8956775,1250956,34,42586,"Local","Snack","Fin de Semana",41,"Sí",46,4.7,35,9,"Tarjeta Crédito","Smartphone",1,18,18,8.4,12
40,"Masculino","Bogotá",2,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",1,1133480,215893,5,48136,"Comida Rápida","Cena","Entre Semana",3,"No",79,4.6,54,2.1,"Efectivo","Smartphone",0,5,64,6.7,4
41,"Otro","Bogotá",4,"Técnico","Casado","Desempleado","No Aplica","Sí",3,1808205,301098,3,116515,"Asiática","Cena","Fin de Semana",59,"No",33,4.1,61,12.7,"Tarjeta Crédito","Computador",0,2,67,9.3,1
38,"Femenino","Cali",6,"Posgrado","Casado","Empleado","Híbrido","Sí",1,3e+07,2720026,27,102342,"Asiática","Almuerzo","Entre Semana",49,"Sí",24,4.9,50,4.1,"Tarjeta Crédito","Computador",1,8,75,10.7,0
31,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,9487091,1922295,34,50045,"Comida Rápida","Almuerzo","Fin de Semana",3,"No",54,5,57,2.3,"Efectivo","Tablet",1,18,79,10.4,18
38,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,3222136,982484,15,75766,"Saludable","Snack","Fin de Semana",42,"No",94,4.2,58,1.8,"Débito","Smartphone",0,7,59,7.4,2
35,"Femenino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,354138,9,48148,"Local","Snack","Fin de Semana",54,"Sí",32,4,42,0.6,"Efectivo","Smartphone",0,2,65,4.3,10
51,"Masculino","Cali",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1521613,120050,4,32471,"Comida Rápida","Desayuno","Entre Semana",51,"No",73,4.2,35,6.6,"Débito","Smartphone",0,3,22,3.2,5
51,"Masculino","Barranquilla",5,"Posgrado","Soltero","Empleado","Presencial","No",0,27005543,1139715,24,47163,"Saludable","Cena","Entre Semana",3,"No",46,4.5,50,0.6,"Débito","Smartphone",1,14,35,10.1,8
18,"Masculino","Bogotá",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2208631,253521,4,70840,"Asiática","Snack","Entre Semana",20,"No",41,4.3,42,0.7,"Tarjeta Crédito","Smartphone",0,3,24,11.3,33
18,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,1890690,69243,3,26024,"Comida Rápida","Almuerzo","Entre Semana",28,"No",72,3.6,54,0.7,"Débito","Smartphone",0,1,18,7.3,11
37,"Masculino","Cali",3,"Técnico","Divorciado","Empleado","Híbrido","Sí",1,4671866,1090847,18,69193,"Asiática","Snack","Entre Semana",2,"No",48,4.5,43,3.5,"Efectivo","Smartphone",1,8,88,7.2,8
41,"Masculino","Bogotá",4,"Universitario","Casado","Independiente","Híbrido","No",0,13303555,1304149,33,41126,"Saludable","Cena","Entre Semana",18,"Sí",40,4.5,46,7.3,"Tarjeta Crédito","Computador",1,21,66,9.4,0
38,"Masculino","Cali",2,"Universitario","Casado","Empleado","Híbrido","No",0,2966345,255665,5,44771,"Asiática","Almuerzo","Entre Semana",40,"No",81,4.5,44,0.6,"Efectivo","Smartphone",0,1,38,1.8,8
21,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,5801204,309036,10,35808,"Local","Snack","Entre Semana",37,"No",55,4.8,47,5.1,"Efectivo","Tablet",0,6,10,6.1,7
45,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,17833622,2013088,32,66846,"Comida Rápida","Cena","Fin de Semana",43,"Sí",67,3.9,48,0.5,"Efectivo","Smartphone",3,15,89,6.7,1
36,"Masculino","Cartagena",2,"Posgrado","Casado","Empleado","Híbrido","No",0,4374368,440018,15,29859,"Local","Snack","Entre Semana",5,"No",69,3.9,24,2,"Efectivo","Smartphone",1,6,62,7.4,0
35,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","No",0,4203894,791978,20,43378,"Saludable","Desayuno","Fin de Semana",31,"Sí",64,4.4,40,2.9,"Débito","Smartphone",1,7,62,6.6,6
48,"Femenino","Bogotá",4,"Secundaria","Divorciado","Empleado","Presencial","Sí",3,6315941,1376812,22,66518,"Comida Rápida","Almuerzo","Fin de Semana",58,"Sí",39,3.6,57,6.2,"Tarjeta Crédito","Smartphone",2,12,72,9.9,7
30,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,15113988,1960591,41,53118,"Comida Rápida","Cena","Fin de Semana",35,"Sí",27,4.7,41,2.8,"Débito","Smartphone",1,19,59,12,24
40,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,3589157,426801,11,43673,"Asiática","Almuerzo","Fin de Semana",19,"Sí",44,3.6,52,6.3,"Efectivo","Computador",1,4,21,4.6,11
21,"Masculino","Medellín",4,"Secundaria","Casado","Estudiante","No Aplica","No",0,1137879,129754,3,44350,"Comida Rápida","Almuerzo","Entre Semana",42,"No",45,4.7,52,5.2,"Tarjeta Crédito","Smartphone",0,2,30,8.4,27
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,103365,3,33103,"Comida Rápida","Desayuno","Entre Semana",16,"No",45,4.4,56,1.4,"Efectivo","Smartphone",0,2,20,7.6,20
28,"Masculino","Cartagena",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,5036690,1092609,23,59577,"Local","Snack","Fin de Semana",53,"Sí",28,4,26,8,"Débito","Computador",1,13,80,5.9,13
39,"Masculino","Barranquilla",3,"Técnico","Casado","Independiente","Remoto","Sí",2,5132483,768404,12,57173,"Local","Cena","Fin de Semana",56,"No",20,4.7,34,1.1,"Débito","Smartphone",0,2,72,2.5,9
41,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,6070927,549656,14,34609,"Comida Rápida","Snack","Entre Semana",48,"No",54,4.5,22,4.2,"Efectivo","Computador",0,4,37,3.1,8
46,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,4341647,853715,23,36929,"Comida Rápida","Cena","Entre Semana",57,"Sí",53,4.8,68,2.5,"Débito","Smartphone",1,13,9,8.3,5
18,"Femenino","Bogotá",4,"Técnico","Soltero","Independiente","Híbrido","No",0,6027038,942997,16,60514,"Italiana","Cena","Fin de Semana",19,"Sí",28,3.7,47,10.5,"Débito","Smartphone",1,1,13,6.3,18
39,"Femenino","Cartagena",5,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,10959163,1880158,25,82048,"Saludable","Almuerzo","Entre Semana",8,"No",8,5,24,0.7,"Tarjeta Crédito","Smartphone",1,13,61,10.9,13
28,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,5628639,858194,15,50381,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",61,5,35,1.2,"Tarjeta Crédito","Smartphone",0,8,71,6.3,9
18,"Femenino","Barranquilla",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,161845,5,31926,"Comida Rápida","Desayuno","Entre Semana",24,"No",32,4,39,1.4,"Efectivo","Smartphone",0,2,25,8.7,14
34,"Masculino","Medellín",1,"Secundaria","Soltero","Empleado","Remoto","Sí",2,1369277,175837,4,45642,"Comida Rápida","Snack","Entre Semana",11,"No",47,4.9,37,6,"Efectivo","Computador",0,3,63,6.6,15
47,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",3,6843583,1420890,24,58715,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",63,3.7,68,6.1,"Efectivo","Smartphone",2,7,85,5.1,4
45,"Masculino","Cali",2,"Posgrado","Soltero","Independiente","Híbrido","No",0,6884533,576505,17,36864,"Comida Rápida","Cena","Entre Semana",10,"No",66,4.1,56,6.9,"Débito","Computador",1,8,17,6.9,15
45,"Femenino","Medellín",2,"Posgrado","Divorciado","Empleado","Presencial","No",0,5436796,399376,10,35442,"Comida Rápida","Cena","Entre Semana",39,"No",81,4.7,51,7.6,"Débito","Smartphone",0,1,35,6.9,6
18,"Femenino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,878151,46529,2,22242,"Postres","Desayuno","Fin de Semana",26,"No",80,4.5,28,1.6,"Débito","Smartphone",0,1,33,6.2,30
41,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,11240863,2854332,34,90878,"Saludable","Cena","Entre Semana",56,"Sí",48,4.5,54,3.7,"Tarjeta Crédito","Smartphone",1,16,63,5.8,2
36,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,12832300,736609,19,40493,"Local","Almuerzo","Entre Semana",39,"No",42,4.3,48,1.5,"Tarjeta Crédito","Smartphone",1,10,23,10.7,9
19,"Masculino","Cali",4,"Técnico","Soltero","Empleado","Presencial","Sí",2,4428098,1140031,20,64673,"Comida Rápida","Cena","Fin de Semana",39,"Sí",19,4.2,29,6.3,"Tarjeta Crédito","Smartphone",1,9,56,6.9,15
50,"Masculino","Cali",1,"Universitario","Divorciado","Empleado","Híbrido","No",0,2566268,151712,6,29354,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",99,4,32,3.8,"Tarjeta Crédito","Smartphone",0,4,28,8.1,4
37,"Otro","Cali",4,"Universitario","Casado","Independiente","Presencial","Sí",2,9750052,1476238,24,73031,"Saludable","Cena","Entre Semana",54,"Sí",51,3.6,52,2.3,"Tarjeta Crédito","Smartphone",2,9,91,12.8,1
36,"Masculino","Cali",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,10477150,2471434,40,61496,"Local","Cena","Fin de Semana",35,"Sí",31,4.3,37,0.7,"Débito","Smartphone",1,17,66,6.6,2
31,"Femenino","Bogotá",3,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,1928871,191081,3,63056,"Italiana","Cena","Fin de Semana",8,"No",19,4.4,61,3.1,"Efectivo","Smartphone",0,1,51,6.7,17
27,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,7622475,690444,17,44022,"Comida Rápida","Cena","Entre Semana",53,"Sí",39,5,37,1.4,"Débito","Smartphone",1,7,12,8.4,14
23,"Masculino","Cali",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1123563,92061,2,47511,"Saludable","Snack","Fin de Semana",22,"No",36,3.5,29,1.2,"Débito","Smartphone",0,2,41,9.1,33
38,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Híbrido","Sí",2,3999118,305469,7,44956,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",52,4,39,13,"Efectivo","Smartphone",0,1,57,2.9,0
38,"Masculino","Bogotá",2,"Universitario","Divorciado","Independiente","Remoto","No",0,4702767,593417,21,28827,"Comida Rápida","Almuerzo","Fin de Semana",6,"No",82,4,40,1.7,"Efectivo","Computador",1,10,47,5,6
24,"Masculino","Barranquilla",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4398276,476470,9,51426,"Local","Snack","Entre Semana",44,"No",31,3.8,39,2.9,"Débito","Smartphone",1,1,0,7.3,23
36,"Masculino","Cali",3,"Técnico","Casado","Independiente","Remoto","No",0,4946903,320429,16,22649,"Postres","Cena","Entre Semana",19,"No",34,4.3,44,2.1,"Efectivo","Computador",0,8,53,8.5,6
43,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,4087838,661541,18,43165,"Comida Rápida","Almuerzo","Fin de Semana",28,"No",86,4.6,59,0.8,"Efectivo","Smartphone",1,9,77,8.5,4
22,"Masculino","Bogotá",5,"Universitario","Casado","Estudiante","No Aplica","No",0,3822537,310695,7,51386,"Saludable","Almuerzo","Entre Semana",24,"No",31,4.1,36,4.2,"Débito","Smartphone",0,4,46,8.4,21
31,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2651608,182774,6,31641,"Local","Cena","Entre Semana",59,"No",64,3.6,51,6.2,"Efectivo","Smartphone",0,3,34,1.3,15
30,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",3,3849102,970575,13,87695,"Saludable","Cena","Entre Semana",45,"No",52,4.2,56,5.9,"Débito","Smartphone",0,9,68,5.8,14
37,"Masculino","Cali",6,"Universitario","Unión Libre","Empleado","Remoto","No",0,24520076,2170005,45,55505,"Saludable","Almuerzo","Entre Semana",57,"Sí",31,4.8,53,15,"Tarjeta Crédito","Smartphone",1,23,46,8.9,11
35,"Masculino","Cartagena",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,7134553,622756,15,45052,"Local","Cena","Entre Semana",13,"No",40,3.7,39,4.4,"Débito","Smartphone",1,10,30,6.4,9
22,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Híbrido","Sí",2,10037782,2880082,45,64341,"Comida Rápida","Cena","Fin de Semana",28,"Sí",32,3.9,52,2.1,"Débito","Computador",4,20,56,9,18
33,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","No",0,2566673,260483,7,36231,"Saludable","Cena","Entre Semana",25,"No",66,3.6,53,1,"Efectivo","Smartphone",1,3,7,9,18
31,"Femenino","Cartagena",3,"Secundaria","Soltero","Independiente","Remoto","Sí",3,3147893,1715892,16,99858,"Italiana","Almuerzo","Entre Semana",52,"No",37,4.8,44,1.2,"Débito","Smartphone",0,6,65,8.3,15
24,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,123054,2,70355,"Italiana","Almuerzo","Entre Semana",3,"No",23,4.7,49,7,"Tarjeta Crédito","Computador",0,3,33,6.9,27
40,"Masculino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,18063177,3e+06,45,136938,"Italiana","Cena","Entre Semana",11,"Sí",82,4.3,52,11.4,"Tarjeta Crédito","Computador",1,11,63,9.8,8
27,"Femenino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,910191,184024,3,60337,"Italiana","Almuerzo","Entre Semana",44,"No",15,5,78,3.3,"Tarjeta Crédito","Smartphone",0,1,39,11.9,12
